#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.3805026E+002  -0.5292222E+002   0.1416910E+002   0.3086375E+002  -0.1886265E+002  -0.6341959E+001  -0.1885836E+002   0.4298581E+002   0.3691607E+002   0.5610368E+002   0.3042880E+004
   0.2014835E+002  -0.2837561E+002   0.2240960E+002   0.1383160E+002  -0.1599486E+002  -0.9832951E+000   0.3426624E+002   0.3168629E+002   0.1232702E+002   0.1648051E+002   0.2906388E+004
  -0.1397643E+001  -0.2855235E+002   0.1205180E+002   0.1429826E+002  -0.1860886E+002  -0.2002947E+002   0.2494304E+002  -0.4052523E+002  -0.1536857E+002  -0.3537507E+002   0.2786639E+004
   0.4383265E+001  -0.2910925E+002  -0.1992063E+002  -0.1695023E+002  -0.1212748E+002  -0.4831274E+002  -0.8233730E+002  -0.1426226E+003  -0.5254068E+002  -0.6028490E+002   0.2623262E+005
  -0.2065120E+001  -0.1319405E+002  -0.3227261E+002  -0.3025648E+002   0.1227660E+002  -0.5706786E+002  -0.2613935E+002  -0.6187834E+002  -0.1401220E+002  -0.3800722E+001   0.1007056E+005
  -0.4138231E+002  -0.1731312E+002  -0.3432671E+002  -0.5919735E+002   0.1315306E+002  -0.6564814E+002   0.1382711E+003   0.1021406E+003   0.5123391E+002   0.2300466E+002   0.1332900E+005
   0.1036629E+002   0.1374249E+002   0.1280049E+002   0.2140747E+001   0.5812917E+002  -0.5597063E+002   0.6612740E+002   0.1308439E+003  -0.1552694E+001   0.6694276E+002   0.8039042E+004
   0.4009976E+002   0.2492346E+002   0.1072850E+002   0.1553348E+002   0.9856449E+002  -0.7181194E+002   0.4612623E+002   0.1916055E+003  -0.2921393E+002   0.1094503E+003   0.1779314E+005
   0.6201387E+002   0.5665067E+002  -0.2068502E+002   0.3025643E+001   0.1116919E+003  -0.6994696E+002   0.1994333E+002   0.2090960E+003  -0.3803824E+002   0.1356676E+003   0.2309462E+005
   0.3330939E+002   0.6528100E+002  -0.3723426E+002  -0.9865587E+001   0.1048056E+003  -0.5442677E+002  -0.2501466E+002   0.1892901E+003  -0.2573737E+002   0.1123776E+003   0.2111352E+005
  -0.1916766E+002   0.7307504E+002  -0.5308920E+002  -0.5632609E+002   0.1274210E+003  -0.6072247E+002  -0.1831837E+003   0.2695387E+003  -0.5060515E+002   0.5764818E+002   0.6791145E+005
   0.1216583E+002   0.5216924E+002  -0.3974645E+002  -0.3200163E+002   0.1100360E+003  -0.5474011E+002  -0.8494173E+002   0.2635321E+003  -0.8721061E+002   0.3499122E+002   0.4922747E+005
   0.3662169E+002   0.3973746E+002  -0.2639106E+002   0.1955649E+002   0.9577284E+002  -0.5337116E+002   0.9045322E+002   0.2150905E+003  -0.7553698E+002   0.5685755E+002   0.3202827E+005
  -0.1632080E+002  -0.8262158E+000   0.5084226E+001   0.1316869E+002   0.5324133E+002  -0.4160589E+002   0.4637938E+002   0.7604059E+002  -0.7753775E+000   0.3614515E+002   0.4659412E+004
  -0.1709997E+002  -0.3102077E+001   0.2519426E+001  -0.1871577E+002   0.1681959E+002  -0.2649314E+002   0.1438595E+002   0.2515696E+002   0.2086267E+002   0.2058229E+002   0.1251146E+004
   0.3450202E+001   0.1301055E+002   0.2047680E+000   0.9436167E+002  -0.5190783E+002   0.2899256E+001  -0.2035526E+003   0.1667263E+003  -0.1472911E+002  -0.6318674E+002   0.4241839E+005
   0.2194865E+002   0.2874142E+002   0.2752427E+001   0.2893640E+002  -0.6911464E+001   0.1158529E+002  -0.3048629E+002   0.3457283E+002   0.1563765E+002   0.3067484E+002   0.3573634E+004
   0.8207635E+000   0.1909157E+002  -0.7954701E+001   0.4095466E+002   0.7207748E+001   0.8551449E+001  -0.6919050E+000   0.6072681E+000   0.2485904E+002   0.3288755E+002   0.2192164E+004
  -0.3609780E+002   0.1503774E+002  -0.1095373E+002   0.7322636E+002  -0.3396774E+001   0.4885657E+001   0.3060946E+001  -0.7803264E+001   0.2096204E+002  -0.1853254E+002   0.5570192E+004
  -0.3872452E+002   0.8869256E+001  -0.3230027E+001  -0.2335018E+001   0.4008271E+002   0.1039426E+002   0.6222426E+002  -0.3163178E+002   0.3909684E+001   0.5267882E+001   0.5099272E+004
  -0.4548379E+002   0.2380289E+002   0.1334650E+002  -0.8925350E+002   0.7686071E+002   0.3579192E+002   0.2332782E+003  -0.8744409E+002  -0.3442705E+002  -0.3050132E+001   0.4304621E+005
  -0.1430821E+003   0.8803813E+001   0.4639750E+002  -0.5510234E+002   0.3397493E+002   0.2160789E+002   0.1448910E+003  -0.1156439E+003   0.7833054E+001  -0.1012742E+003   0.4205814E+005
  -0.3046733E+002   0.1047893E+002   0.3036356E+002   0.2588881E+002   0.1892273E+002   0.1557224E+002  -0.1529744E+002  -0.2269806E+003   0.4364589E+002   0.3210130E+002   0.2596934E+005
   0.8710087E+001  -0.1541040E+001   0.1496936E+002   0.5813131E+002  -0.1299191E+002   0.7893237E+001   0.6357801E+001  -0.3207952E+003   0.4835699E+002   0.4407516E+002   0.5271799E+005
   0.3512750E+002  -0.3289990E+002   0.4457002E+000   0.3627373E+002  -0.6901528E+002  -0.9128476E+001  -0.6095975E+001  -0.4970413E+003   0.2304592E+002  -0.1084186E+002   0.1346146E+006
   0.7133049E+002  -0.5590628E+002  -0.9444598E+001   0.3231543E+002  -0.1433975E+003  -0.2588159E+002   0.4411089E+002  -0.6710840E+003  -0.1995909E+002  -0.9202610E+002   0.2669860E+006
   0.7288285E+002  -0.7378310E+002  -0.1640348E+002   0.5004331E+002  -0.1468655E+003  -0.3466431E+002   0.9027174E+002  -0.6069399E+003  -0.3874134E+002  -0.1127240E+003   0.2329847E+006
   0.3048031E+002  -0.6477226E+002  -0.1598130E+002   0.3247152E+002  -0.5032733E+002  -0.2280865E+002  -0.3546960E+002  -0.3469642E+003  -0.1868846E+002  -0.3853547E+002   0.7352742E+005
   0.3633246E+002  -0.1380108E+002   0.4938536E+001   0.5398519E+002  -0.3583395E+002  -0.1372170E+002  -0.1244732E+003  -0.4240942E+003  -0.5226061E+002  -0.5176209E+002   0.1082352E+006
   0.3680901E+002  -0.3570902E+002   0.2320130E+001   0.1070236E+002  -0.1517913E+001  -0.5678097E+001  -0.1446935E+003  -0.2753112E+003  -0.5075258E+002  -0.1546148E+002   0.5377858E+005
   0.2147616E+002  -0.6746931E+002  -0.6881600E+000   0.1829544E+002  -0.2633358E+001   0.1402215E+001  -0.2913162E+002  -0.1071290E+003   0.5187855E+001   0.2403066E+002   0.7545303E+004
  -0.5867805E+001  -0.6365117E+002   0.1178848E+002   0.2384840E+001  -0.4525149E+001   0.1798415E+002  -0.1066668E+002  -0.4784779E+002   0.2650258E+002   0.1610963E+002   0.2994117E+004
  -0.2708085E+002  -0.3696654E+002   0.2485222E+002  -0.2361397E+002  -0.1682921E+001   0.3618134E+002  -0.4877742E+002  -0.2665929E+002   0.3732276E+002   0.8558991E+001   0.4271316E+004
   0.1066741E+001  -0.2746061E+002   0.3133189E+002  -0.1893038E+002  -0.1506771E+002   0.2482516E+002  -0.5502041E+002  -0.2154414E+002   0.3496604E+002   0.2096506E+002   0.2666304E+004
  -0.3700229E+002  -0.3957558E+002   0.4579172E+002   0.1267412E+002  -0.2401855E+002  -0.9415221E+001  -0.7630380E+002  -0.1770732E+002   0.5636891E+002  -0.4651925E+001   0.6311455E+004
  -0.7623465E+002  -0.1986498E+002   0.3555393E+002   0.1203514E+002   0.1686216E+002  -0.1709161E+002  -0.1076107E+003  -0.1372808E+002   0.1158021E+002  -0.4779227E+002   0.8570457E+004
   0.1134077E+002   0.3116534E+001   0.1924147E+002   0.4558526E+001   0.3448476E+002  -0.3838508E+001   0.3768717E+002  -0.3920216E+002  -0.2028079E+002   0.2554474E+002   0.4087749E+004
  -0.1027818E+002   0.7700514E+001   0.1823786E+002  -0.1073505E+003   0.8639233E+002   0.4751547E+002   0.3010541E+003  -0.2146888E+003  -0.1084783E+003  -0.3236411E+002   0.8889986E+005
  -0.3460603E+002   0.9410828E+001   0.1539528E+002  -0.7379793E+002   0.6584274E+002   0.2962186E+002   0.1577937E+003  -0.6436810E+002   0.1157392E+002   0.4281063E+002   0.2272959E+005
  -0.1588076E+002   0.5694584E+001   0.1241415E+002  -0.6387498E+002   0.3742110E+002   0.3308010E+002   0.1794044E+003  -0.1540219E+002  -0.2068220E+001   0.1947212E+002   0.2177633E+005
   0.3363197E+002  -0.3776623E+002   0.3752532E+002   0.1629653E+002  -0.7377363E+002   0.4821653E+002   0.7818848E+001   0.1394573E+003  -0.1743362E+002  -0.5757529E+002   0.2464188E+005
   0.2258957E+002  -0.5418835E+002   0.3391952E+002   0.6751846E+002   0.1290256E+002   0.5550849E+002  -0.1658636E+003  -0.1029986E+003  -0.2394669E+002   0.1154544E+002   0.1112689E+005
   0.1249922E+002  -0.3499719E+002  -0.1556442E+002   0.1863635E+002   0.2997004E+002  -0.6877670E+001  -0.7375054E+002  -0.1506896E+003  -0.2562627E+002   0.1684300E+002   0.1815272E+005
   0.2362772E+002  -0.1695054E+002  -0.3325751E+002  -0.3826225E+001   0.1885604E+002  -0.4190533E+002   0.1090851E+002  -0.5861633E+002  -0.6816348E+001   0.3566741E+002   0.6054105E+004
   0.6590842E+001  -0.2942723E+001  -0.3307657E+002  -0.4005869E+002   0.1053766E+001  -0.4774379E+002   0.1028296E+003   0.5275851E+002   0.3589728E+002   0.4354189E+002   0.4071073E+004
   0.2389658E+001   0.4184371E+002  -0.1324235E+002  -0.3557212E+002   0.3679542E+001  -0.3639907E+002   0.1545263E+003   0.8535309E+002   0.7562944E+002   0.8169865E+002   0.1471267E+005
   0.1328369E+002   0.5839908E+002   0.1467068E+002   0.3680725E+002   0.3483409E+002  -0.5004407E+002   0.1046873E+003   0.8822153E+002   0.3384119E+002   0.8195898E+002   0.1268005E+005
   0.5050831E+002   0.5023171E+002  -0.1948088E+001   0.3326123E+002   0.4973707E+002  -0.7256568E+002   0.6811895E+002   0.9776245E+002   0.5781878E+000   0.1008236E+003   0.7629001E+004
   0.5701349E+002   0.3298752E+002  -0.2963539E+002  -0.1536673E+002   0.2986479E+002  -0.5756199E+002  -0.2610457E+002   0.4914504E+002  -0.1035924E+002   0.7651904E+002   0.4042176E+004
   0.2030128E+002   0.3500488E+001  -0.3401902E+002  -0.8822035E+001   0.2547872E+002  -0.4105648E+002  -0.2207408E+002   0.4359683E+002  -0.4211336E+001   0.4156866E+002   0.2093662E+004
   0.8046376E+001  -0.2041535E+000  -0.4216428E+002  -0.6545989E+001   0.3584917E+002  -0.4556049E+002  -0.2794588E+002   0.8325908E+002  -0.8981305E+001   0.3491425E+002   0.4215328E+004
   0.6565491E+001   0.8316865E+001  -0.5920310E+002  -0.2248483E+002   0.5936289E+002  -0.7707401E+002  -0.5491533E+002   0.1687274E+003  -0.8258775E+002  -0.1665937E+002   0.2110733E+005
  -0.1753138E+002  -0.5626344E+001  -0.1384862E+002  -0.3794008E+002   0.3545826E+002  -0.5113087E+002  -0.9406849E+002   0.9570065E+002  -0.4808911E+002  -0.3016224E+002   0.1133925E+005
  -0.1410996E+002   0.3732887E+001   0.1329915E+002  -0.2255175E+002   0.1370001E+002  -0.1795757E+002  -0.1999460E+002   0.3525365E+002   0.1254514E+002   0.1213519E+002   0.8441406E+003
  -0.6494864E+001   0.2007950E+002   0.1393407E+002  -0.5307606E+002  -0.7613777E+001  -0.1331621E+002   0.3436330E+002   0.4023702E+002   0.1673034E+002   0.2621700E+001   0.2450835E+004
   0.1217001E+002   0.4372482E+002   0.1040270E+002  -0.8795770E+000  -0.3865955E+002  -0.1444948E+002  -0.7270836E+000   0.6673382E+002   0.2662018E+002   0.1306352E+000   0.4682791E+004
   0.2524637E+002   0.9706939E+001   0.9643023E+001   0.1330234E+003  -0.5522155E+002   0.3779672E+002  -0.2445272E+003   0.1302260E+003  -0.5029369E+002  -0.8026886E+002   0.5595565E+005
  -0.1384467E+002   0.2889123E+001   0.8342469E+001   0.4020849E+002   0.5224697E+001  -0.3636899E+001  -0.8749679E+001   0.1423812E+002   0.2557992E+002   0.1695995E+002   0.1762402E+004
  -0.4747009E+002  -0.7940523E+001   0.1021876E+002   0.6673823E+002  -0.3383415E+001  -0.1620959E+002   0.4181084E+001   0.3549991E+002   0.3013635E+002  -0.2071715E+002   0.5048311E+004
  -0.4440160E+002  -0.2682241E+002  -0.4793559E+001   0.3886309E+002   0.1733285E+002   0.2247138E+001   0.4229406E+002   0.6617211E+002   0.2397273E+002  -0.3096012E+001   0.5959656E+004
  -0.2781179E+002  -0.9993025E+001   0.7882397E+001  -0.7496717E+002   0.2008793E+002   0.2439953E+002   0.1852856E+003   0.3438301E+002  -0.5731309E+001  -0.1345517E+002   0.2514327E+005
  -0.1322051E+003   0.1091859E+002   0.4846194E+002  -0.6703547E+002   0.5061639E+002   0.2669245E+002   0.2595619E+002  -0.1512526E+003   0.3170694E+002  -0.4988179E+002   0.3231734E+005
  -0.3123246E+002   0.2567656E+002   0.2514028E+002   0.9527048E+001   0.4297964E+002   0.1767810E+002  -0.9724180E+002  -0.2011910E+003   0.5333352E+002   0.6508071E+002   0.2431281E+005
   0.1529546E+001   0.2548059E+002   0.1069042E+002   0.2867836E+002   0.3507253E+002   0.1763995E+002  -0.1565040E+003  -0.2719433E+003   0.6518363E+002   0.1017857E+003   0.4646038E+005
   0.3566730E+002   0.3549636E+002   0.6860687E+000  -0.1317197E+002   0.1945175E+002   0.1273298E+002  -0.1596073E+003  -0.2738959E+003   0.4892093E+002   0.1040400E+003   0.4741589E+005
   0.4646423E+002   0.1506247E+002  -0.6593637E+001  -0.9350035E+001  -0.1173826E+001   0.2214753E+001  -0.3027425E+002  -0.2273146E+003   0.1762989E+002   0.6292030E+002   0.2718237E+005
   0.4852115E+002   0.7027856E+000  -0.5910610E+001   0.2031174E+002  -0.6313290E+001  -0.6511037E+001   0.6896486E+002  -0.2580116E+003  -0.5395249E+001   0.3681261E+002   0.3916638E+005
   0.3948683E+002  -0.1397574E+002  -0.7772269E+000   0.1006662E+003  -0.4376924E+002  -0.3096804E+002   0.2554499E+003  -0.4733946E+003  -0.7395313E+002  -0.7823554E+002   0.1702813E+006
   0.3253777E+002  -0.2284230E+002   0.1464688E+002   0.6194803E+002  -0.5881467E+001  -0.1546415E+001  -0.3806852E+002  -0.5348769E+002   0.1727203E+002   0.4392834E+002   0.3301680E+004
   0.1536463E+002  -0.2290858E+002   0.4469566E+001   0.1383084E+002  -0.1077488E+002  -0.2869791E+001  -0.6698568E+001  -0.2225036E+002   0.2131101E+002   0.2590075E+002   0.9419105E+003
  -0.1227608E+001  -0.4963731E+002   0.9798133E-002   0.4576633E+001  -0.2778717E+002   0.1282326E+001   0.2927716E+002   0.1271133E+002   0.2466640E+002  -0.4348384E+001   0.2917769E+004
  -0.1259303E+002  -0.1042000E+003   0.2856603E+001  -0.9124209E+001  -0.5266520E+002   0.1369455E+002   0.6088214E+001   0.3364892E+002   0.3030450E+002  -0.3495373E+002   0.1102521E+005
  -0.8168622E+001  -0.1189918E+003   0.2784352E+002  -0.3050345E+002  -0.7614694E+002   0.3449626E+002  -0.3975601E+002   0.3598573E+002   0.3502851E+002  -0.4928705E+002   0.2001157E+005
  -0.4709368E+000  -0.9208003E+002   0.4747187E+002  -0.3936131E+002  -0.9317001E+002   0.3261380E+002  -0.1104479E+003   0.4626313E+001   0.4562407E+002  -0.4801688E+002   0.2130870E+005
  -0.1570544E+002  -0.5360196E+002   0.3111335E+002   0.2496211E+002  -0.6178888E+002  -0.1159589E+002  -0.5759747E+002  -0.4655657E+002   0.5094919E+002  -0.2654512E+002   0.8877144E+004
  -0.5195809E+002   0.7202490E+001   0.3908019E+002   0.6018129E+002  -0.2316000E+002  -0.2569783E+002  -0.1233219E+003   0.3419166E+002   0.4370379E+002  -0.3141430E+002   0.1067179E+005
   0.7502205E+001  -0.2579353E+001   0.1665348E+002   0.1681619E+002   0.1137832E+002  -0.1072509E+002   0.9957641E+001   0.6844231E+001   0.7253375E+001   0.2613390E+002   0.4736507E+003
   0.1017807E+001  -0.1063834E+002   0.1072218E+002  -0.5001592E+002   0.2594051E+002   0.1315012E+002   0.2144428E+003  -0.1840364E+002  -0.3615667E+002  -0.9198350E+001   0.2915596E+005
  -0.3202904E+002   0.3799932E+000   0.1718419E+002  -0.9073754E+002   0.4406847E+002   0.3790002E+002   0.2187691E+003  -0.1857301E+002   0.5307609E+001   0.1734704E+002   0.3500174E+005
  -0.1766420E+002   0.2680547E+001   0.2240046E+002  -0.9096537E+002   0.5182704E+002   0.5857283E+002   0.1992749E+003  -0.2553731E+002  -0.6577175E+001   0.2758567E+002   0.3180042E+005
   0.1815020E+002   0.9454753E+001   0.3446648E+002   0.5615810E+002   0.9958302E+002   0.6974296E+002  -0.1063382E+003  -0.1214585E+003   0.9228609E+001   0.1269618E+003   0.1103082E+005
   0.1856392E+002   0.7653002E+001   0.3969967E+000   0.3449123E+002   0.3060508E+002   0.4148926E+002  -0.1391296E+003  -0.6096399E+002   0.1583312E+002   0.6500212E+002   0.1082462E+005
   0.1722558E+002   0.3734224E+001  -0.2408377E+002  -0.7552725E+001  -0.8198477E+001  -0.1004015E+002  -0.1520135E+002  -0.1538261E+002   0.9631010E+001   0.1865812E+002   0.1442760E+004
   0.4104818E+002   0.1005436E+002  -0.3635692E+002  -0.1727770E+002  -0.2599884E+002  -0.3212081E+002   0.1153725E+003   0.5824136E+002   0.1278520E+002   0.2783455E+002   0.5755064E+004
   0.3982180E+002   0.3749375E+002  -0.2547058E+002  -0.3870399E+002  -0.1483761E+002  -0.3073894E+002   0.1495112E+003   0.1134713E+003   0.7523618E+002   0.1002204E+003   0.1523447E+005
   0.3527714E+002   0.6929262E+002  -0.1515282E+002  -0.9992640E+000   0.2673212E+002  -0.2542873E+002   0.1453824E+003   0.1188898E+003   0.4928406E+002   0.1112933E+003   0.1543861E+005
   0.6060598E+000   0.6789707E+002  -0.2451035E+001   0.4915178E+002   0.4264445E+002  -0.4409387E+002   0.9742863E+002   0.1118084E+003   0.3947751E+002   0.8272802E+002   0.1474930E+005
   0.2848659E+002   0.4059519E+002  -0.1472037E+002   0.9310004E+001   0.1569982E+002  -0.5223470E+002   0.5483656E+001   0.2874332E+002   0.1582255E+002   0.6000896E+002   0.1671810E+004
   0.1959562E+002  -0.2275346E+001  -0.2851644E+002  -0.1877446E+002   0.6179302E+001  -0.3590138E+002  -0.2898343E+002   0.9175391E+001   0.1095315E+002   0.3672808E+002   0.2324297E+004
   0.1301016E+001  -0.2926034E+002  -0.3213890E+002  -0.8710029E+001   0.4696359E+001  -0.2914846E+002   0.4552046E+001   0.4218356E+002   0.1220574E+002   0.1820311E+002   0.1248626E+004
  -0.2167831E+002  -0.8318526E+002  -0.4544614E+002  -0.1533099E+002  -0.1708581E+002  -0.4051490E+002  -0.1200063E+002   0.3180237E+002  -0.3033184E+002  -0.6909596E+002   0.6631223E+004
   0.1692333E+002  -0.8355674E+002  -0.3034162E+002  -0.3778051E+002  -0.3233472E+002  -0.3311046E+002  -0.1280429E+003  -0.1863452E+003  -0.1948637E+003  -0.2102751E+003   0.6854984E+005
   0.2814311E+002  -0.1385610E+002   0.1202636E+002  -0.2345273E+002   0.5852878E+001   0.7903387E+001  -0.7780444E+002  -0.1447626E+003  -0.9832933E+002  -0.6433335E+002   0.2133993E+005
   0.1622388E+002   0.3285672E+002   0.2404720E+002  -0.2589207E+002   0.9432534E+001   0.8777686E+001  -0.5580137E+001  -0.5155101E+002  -0.1991356E+002   0.5742848E+001   0.1847291E+004
   0.3530924E+002   0.7321551E+002   0.2409291E+002  -0.7029526E+002   0.4413591E+001   0.1448412E+002   0.5341127E+002  -0.2615067E+002  -0.6622423E+001   0.3310041E+002   0.4020634E+004
  -0.1078277E+002   0.7978502E+002   0.2343946E+002  -0.1251363E+002   0.2394743E+001   0.7298520E+001   0.2491754E+002   0.3255608E+000   0.2485241E+002   0.1646438E+002   0.4110270E+004
  -0.2785242E+002   0.2148813E+002   0.2547617E+002   0.1537039E+003  -0.1025356E+002  -0.1669868E+001  -0.2655889E+003   0.3262318E+002   0.5101919E+002   0.1291320E+002   0.4808049E+005
  -0.2508952E+002  -0.7221439E+001   0.3336701E+002   0.5873413E+002   0.5792423E+001  -0.1354089E+002  -0.2145082E+002   0.6589842E+001   0.3122478E+002   0.1192769E+002   0.3012535E+004
  -0.4581947E+002  -0.1532502E+002   0.2998729E+002   0.4721650E+002   0.2040866E+002  -0.1895570E+002   0.2757594E+002   0.5984365E+001   0.2848044E+002   0.3069635E+001   0.5573355E+004
  -0.8333179E+002  -0.1942766E+002   0.3782578E+001   0.4168438E+002  -0.2814654E+002  -0.4776621E+001   0.6176507E+002   0.1450496E+002   0.3971661E+002  -0.7176172E+002   0.1004049E+005
  -0.3354314E+002  -0.7103596E+002   0.1028557E+002  -0.6531197E+002  -0.5152336E+002   0.1867198E+002   0.3418529E+001  -0.1603865E+003   0.4505850E+002  -0.4000801E+002   0.2470731E+005
  -0.6250557E+002   0.1682419E+001   0.2045628E+002  -0.3464965E+002   0.4790709E+002   0.1193939E+002  -0.1485523E+002  -0.3214611E+003   0.5402878E+002   0.3943029E+002   0.5706385E+005
  -0.3925843E+002   0.4549839E+002   0.1631358E+002   0.1148831E+001   0.5990335E+002   0.1662587E+002  -0.6734607E+002  -0.2019789E+003   0.4633478E+002   0.6697969E+002   0.2534914E+005
   0.1754328E+001   0.2335518E+002   0.1134224E+002   0.1151958E+002   0.3421276E+002   0.2218554E+002  -0.1159016E+003  -0.9078779E+002   0.4475372E+002   0.8072081E+002   0.9432121E+004
   0.2416291E+002   0.1381702E+002   0.3569949E+001  -0.3763055E+002   0.1550008E+002   0.2013054E+002  -0.1153047E+003  -0.2874387E+002   0.3577027E+002   0.7543326E+002   0.6769853E+004
   0.3421835E+002   0.1059694E+002  -0.6586910E+001  -0.1556379E+002  -0.5038167E+001  -0.4192252E+001  -0.5147502E+001  -0.3537925E+002   0.1174665E+002   0.4092684E+002   0.1640062E+004
   0.3849178E+002  -0.9567570E+001  -0.2525983E+001   0.3788498E+002   0.3858512E+001  -0.1520832E+002   0.4884271E+002  -0.8412155E+001  -0.1027732E+001   0.4132256E+002   0.2680897E+004
   0.2448818E+002  -0.2681063E+002   0.1622649E+002   0.7477711E+002   0.1045611E+002  -0.1640812E+002   0.1813242E+002  -0.3596435E+001   0.5711923E+001   0.4065622E+002   0.2131401E+004
   0.3223408E+002  -0.1636247E+002   0.1073198E+002   0.5032275E+002  -0.1398258E+002  -0.4631629E-001  -0.5292200E+002   0.9402538E+002   0.3168075E+002   0.4993225E+002   0.7289823E+004
   0.9574342E+001  -0.2407207E+002   0.3745643E+001  -0.8971379E+000  -0.3289595E+002  -0.1001387E+002   0.2803491E+002   0.1160315E+003   0.5054259E+002   0.2722099E+002   0.9917968E+004
  -0.3318828E+002  -0.1349109E+002  -0.1892101E+001  -0.3298583E+002  -0.5888996E+002  -0.9142798E+001   0.7379287E+002   0.1649499E+003   0.6070998E+002  -0.3136826E+002   0.2373004E+005
  -0.5843971E+002   0.1364391E+000  -0.1151259E+002  -0.2354063E+002  -0.5598814E+002   0.6364162E+001   0.5413829E+001   0.1245948E+003   0.4413302E+002  -0.7029483E+002   0.1571807E+005
  -0.1265344E+002  -0.2553235E+002  -0.7577849E+000  -0.4473860E+002  -0.3920026E+002   0.1572293E+002  -0.2567443E+002   0.1396928E+003   0.3309832E+002  -0.1875538E+002   0.1757038E+005
   0.8118000E+002  -0.2520561E+002   0.1638261E+002   0.2176956E+002  -0.2669941E+001   0.1113652E+002  -0.2231932E+003   0.1579247E+003   0.3062834E+002   0.1091384E+003   0.3924709E+005
   0.1272412E+002  -0.1090541E+002   0.9296497E+001   0.3461056E+002  -0.5741630E+001   0.8529877E+001  -0.8783563E+002   0.5855165E+002   0.3439926E+002   0.4138175E+002   0.6422493E+004
  -0.3774103E+002   0.1375454E+001   0.7939710E+001   0.5945877E+002  -0.4687987E+002  -0.6507547E+001  -0.5317145E+002   0.4817399E+002   0.5282915E+002  -0.3179174E+002   0.9817525E+004
  -0.7649347E+001  -0.2193732E+002  -0.1888910E+000   0.5943728E+002  -0.5455947E+002  -0.1396367E+002   0.7804721E+001   0.1039618E+003   0.4778678E+002  -0.1442203E+002   0.1003145E+005
   0.1654070E+001  -0.2551160E+002   0.3492858E+000  -0.6385717E+002  -0.4324895E+002   0.1212322E+002   0.2362141E+003   0.1459662E+003   0.1709212E+002  -0.2450276E+002   0.4643587E+005
  -0.1962456E+002  -0.2602474E+002   0.1749831E+002  -0.5822312E+002  -0.2421090E+001   0.2528543E+002   0.1702404E+003   0.4506215E+002   0.2634291E+002   0.4297262E+001   0.2472493E+005
  -0.1420006E+002  -0.2397088E+002   0.3534989E+002  -0.3881896E+002   0.3648083E+002   0.4715860E+002   0.1377707E+003   0.2506370E+002   0.9421763E+001   0.3170253E+002   0.2085093E+005
