 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
   0.4426966E-002  -0.2680899E-002   0.4812435E-001
   0.3475947E-002   0.1328674E-002  -0.3200511E-001
   0.2732402E-002   0.5963630E-003  -0.2339771E-001
   0.8509250E-002  -0.3069848E-002   0.1993831E-001
   0.3433154E-002   0.2247483E-003  -0.1401591E-001
  -0.1175377E-002  -0.1888866E-004  -0.5471598E-002
  -0.1734332E-002  -0.1323846E-002   0.2830316E-001
  -0.8348065E-003  -0.8818164E-004   0.1937442E-001
   0.2964208E-003   0.1567039E-002  -0.7915793E-002
   0.2191612E-002   0.5557178E-003  -0.1492502E-002
   0.1114864E-002   0.5122850E-003  -0.2871338E-002
   0.9911101E-003  -0.4768868E-003   0.9350212E-002
   0.1870984E-002  -0.5925983E-003   0.6749943E-002
   0.3636463E-003   0.2331571E-003  -0.1199549E-002
  -0.1426333E-002   0.2878459E-003   0.1326577E-001
  -0.5951645E-003   0.3964531E-005   0.2744039E-003
  -0.1718269E-003   0.2862218E-005  -0.1441872E-002
  -0.6432513E-003  -0.4685456E-004   0.1227456E-002
  -0.2167777E-002   0.4754073E-004  -0.5695718E-002
  -0.4321555E-002   0.5021833E-003  -0.1317146E-001
  -0.4993131E-002   0.1271017E-002   0.6769321E-003
  -0.1039388E-001   0.9360286E-002  -0.3012922E-001
   0.4170465E-002  -0.2972543E-002   0.9173354E-002
   0.1215086E-002  -0.1676150E-002   0.1620978E-001
   0.3718032E-002   0.1910288E-002  -0.5062509E-002
  -0.6520619E-003   0.2185049E-002  -0.6307175E-002
  -0.2914629E-002   0.4568287E-004   0.2083043E-001
  -0.4079309E-002  -0.2742761E-003   0.5897757E-002
  -0.7042474E-002  -0.1241901E-003   0.6244137E-001
  -0.3820037E-002   0.2461558E-002  -0.5483055E-002
  -0.6611537E-002   0.1004532E-002   0.1195575E-001
   0.7866975E-003  -0.3421357E-002   0.7444974E-001
  -0.8451759E-003  -0.4261311E-004   0.1920748E-002
  -0.7565625E-003  -0.2018556E-003   0.1647614E-002
   0.2008236E-002  -0.1519999E-003  -0.1964829E-001
   0.2381621E-002   0.3749347E-005  -0.3922468E-003
   0.3385245E-002   0.2028476E-004  -0.1180643E-002
   0.2112813E-002  -0.2431981E-004   0.1037803E-001
   0.9782280E-003  -0.2041670E-003   0.3308632E-002
   0.8191816E-003  -0.1094755E-002   0.4363093E-001
   0.1878865E-004  -0.7258201E-005   0.5592256E-002
   0.2328179E-002  -0.2947358E-003   0.2153503E-001
   0.4784323E-002  -0.7778525E-003   0.7968303E-002
   0.4388750E-002  -0.1668896E-002   0.4459786E-001
   0.9622866E-002  -0.7318755E-002   0.5220695E-001
   0.2124740E-002  -0.1939704E-002   0.3026585E-001
  -0.2122227E-002   0.1220919E-003  -0.4845577E-004
  -0.3172772E-002  -0.3991278E-003   0.4868622E-002
  -0.2978141E-002   0.1547689E-002  -0.6478775E-002
   0.3877531E-002   0.2469137E-002   0.7605010E-002
   0.2935965E-002   0.1503541E-002  -0.2077006E-001
   0.4232600E-002  -0.3695905E-003   0.7559976E-002
   0.1920166E-002   0.3438858E-003  -0.6037609E-002
  -0.1218833E-002   0.6823515E-003   0.9330857E-003
  -0.1293717E-002  -0.2155975E-003   0.1727294E-001
