 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
   0.5738600E-002  -0.3753632E-002   0.5878638E-001
   0.4786736E-002  -0.9268125E-003  -0.2614665E-002
   0.4455273E-002  -0.2624196E-003  -0.1290923E-001
   0.7446557E-002  -0.3340213E-002   0.1995257E-001
   0.4842790E-002  -0.1949577E-002  -0.8977134E-002
   0.7112541E-003  -0.2454070E-003  -0.1102748E-001
  -0.1202938E-003  -0.8196361E-003   0.1233778E-001
  -0.8014336E-004  -0.3321947E-003   0.1220932E-001
  -0.4353860E-003   0.1129964E-002  -0.1189702E-001
   0.3835316E-003   0.1380920E-002  -0.9325867E-003
   0.8618795E-003   0.8142868E-003  -0.1279327E-002
   0.1869259E-002  -0.6963317E-003   0.1528668E-001
   0.2130584E-002  -0.1249598E-002   0.1589436E-001
  -0.1343090E-003   0.1722267E-003   0.3831191E-002
  -0.7750565E-003   0.3564614E-004   0.2156954E-001
  -0.6319549E-003  -0.4714923E-004   0.9870391E-002
  -0.3504734E-003   0.4857837E-004  -0.1029399E-001
  -0.8248784E-003   0.6072069E-004  -0.1434780E-001
  -0.2931927E-002   0.6361446E-003  -0.3406034E-001
  -0.5050767E-002   0.1639364E-002  -0.1890865E-001
  -0.8192805E-002   0.5762627E-002  -0.3711066E-001
  -0.7455191E-002   0.7798545E-002  -0.3350471E-001
   0.1392676E-002  -0.3277489E-003   0.5096520E-002
   0.1844220E-002  -0.5035106E-003   0.9930528E-002
   0.1970466E-003   0.1737512E-002  -0.1838021E-002
  -0.2944690E-003   0.9973887E-003   0.4834406E-002
  -0.2026805E-002  -0.1715222E-003   0.3722598E-001
  -0.3357267E-002  -0.1443860E-002   0.7122526E-001
  -0.3903174E-002  -0.3060472E-003   0.7188709E-001
  -0.6220504E-002   0.2425858E-002  -0.2520172E-002
  -0.3233895E-002  -0.1092929E-002   0.3564219E-001
   0.5157765E-003  -0.4279393E-002   0.9758821E-001
  -0.1237231E-002  -0.3862381E-003   0.1439254E-001
  -0.1123036E-003  -0.2741847E-003  -0.6035304E-002
   0.1564513E-002  -0.4086314E-003  -0.4180661E-001
   0.2392753E-002   0.9968090E-005  -0.7371089E-002
   0.2849725E-002   0.7674028E-004  -0.5143541E-002
   0.2469206E-002  -0.1273656E-003   0.8958710E-002
   0.2174953E-002  -0.1282958E-002   0.2795373E-001
   0.4794940E-002  -0.4434809E-002   0.8499780E-001
   0.1336204E-002  -0.6448196E-003   0.5192186E-001
   0.3202454E-002  -0.1120992E-002   0.4018635E-001
   0.4249759E-002  -0.1276997E-002   0.2617706E-001
   0.8763761E-002  -0.5889768E-002   0.9881915E-001
   0.9211439E-002  -0.7278132E-002   0.8439478E-001
   0.3696748E-002  -0.3410147E-002   0.4710654E-001
  -0.9066138E-004  -0.1092875E-002   0.2353168E-001
  -0.1375930E-002  -0.1662738E-003   0.8874566E-002
  -0.1099246E-002   0.1305370E-002   0.1093168E-001
   0.1417127E-002   0.2139799E-002   0.4568466E-002
   0.3306400E-002   0.1116233E-002  -0.1506635E-001
   0.3499839E-002  -0.5108962E-003   0.1994354E-002
   0.1687715E-002   0.2861014E-003  -0.5458549E-003
  -0.6928929E-003   0.5608056E-003   0.9982779E-002
  -0.1105763E-002  -0.8298575E-004   0.2724602E-001
  -0.1042920E-002   0.1116771E-003  -0.8967343E-002
  -0.7227057E-003   0.3621374E-003  -0.2597656E-001
  -0.1787752E-002   0.1095105E-002  -0.5955342E-001
  -0.3779836E-002   0.2083845E-002  -0.4907136E-001
  -0.3512925E-002   0.1390544E-002  -0.1849846E-001
  -0.4853942E-002   0.3920961E-002  -0.3830573E-001
  -0.5495958E-002   0.7666040E-002  -0.3972139E-001
   0.1165546E-002   0.2355781E-002  -0.1881187E-001
  -0.2775393E-002   0.5165278E-002  -0.4342411E-001
  -0.7256474E-002   0.8194248E-002  -0.8482094E-001
  -0.7413683E-002   0.6486382E-002  -0.7501898E-001
  -0.6056581E-002   0.2046974E-002  -0.8986826E-002
  -0.7148116E-002  -0.2067382E-003   0.6844487E-001
  -0.7611614E-002   0.2013968E-002   0.3988434E-001
  -0.8842521E-002   0.4591578E-002  -0.1017005E-001
  -0.3488921E-002  -0.1173984E-002   0.4265074E-001
  -0.1230082E-004  -0.3572810E-002   0.7370957E-001
  -0.1214266E-002  -0.5673185E-003   0.1554457E-001
  -0.5672809E-003  -0.3521939E-003   0.3330971E-002
   0.1056485E-002  -0.6569939E-003  -0.2918397E-001
   0.2573725E-002  -0.5078032E-003  -0.3953146E-001
   0.3690142E-002   0.8883544E-004  -0.2843827E-001
   0.3644086E-002  -0.2055559E-003  -0.6836323E-002
   0.1740789E-002  -0.3179560E-003   0.2121449E-001
   0.3426336E-003  -0.1737476E-003   0.1191332E-001
   0.1308922E-003  -0.1225486E-004  -0.5157896E-003
   0.6614638E-003   0.2143768E-003  -0.7958660E-003
   0.1439851E-002   0.1555355E-003   0.2763193E-002
   0.2745454E-002  -0.1648291E-002   0.7886290E-001
   0.5611218E-002  -0.6510243E-002   0.1045897E+000
   0.4845184E-002  -0.5441455E-002   0.5252323E-001
   0.2803527E-002  -0.2368144E-002   0.3456899E-001
  -0.6290682E-003   0.2615395E-003   0.1849520E-001
   0.9831507E-004   0.1224506E-002   0.2129220E-001
   0.2935566E-002   0.2131557E-002  -0.5419114E-002
   0.4448087E-002   0.1055306E-002  -0.2272172E-001
   0.3732640E-002  -0.1082475E-003   0.5180169E-002
   0.1338806E-002   0.5781440E-003   0.4168611E-002
  -0.8229167E-003   0.1769677E-003   0.4718079E-002
  -0.1367932E-002   0.1452041E-004   0.3175622E-002
  -0.9220040E-003   0.2235139E-004  -0.2571070E-002
  -0.5626283E-003   0.1131199E-003  -0.7728150E-002
  -0.1478084E-002   0.3893970E-003  -0.2258776E-001
  -0.1686882E-002   0.4400726E-003  -0.8449178E-002
  -0.9038093E-003   0.2546866E-003  -0.6884910E-002
  -0.1857659E-002   0.2987360E-002  -0.3808732E-001
  -0.1973613E-003   0.4770880E-002  -0.3830350E-001
   0.1225741E-002   0.4082527E-002  -0.5491389E-001
  -0.3016190E-002   0.5598048E-002  -0.8251395E-001
  -0.3475298E-002   0.3268757E-002  -0.7637394E-001
  -0.3146256E-002   0.1203022E-002  -0.3348037E-001
  -0.4688748E-002   0.5936727E-003  -0.1269095E-001
  -0.8467677E-002   0.8920119E-003   0.2661362E-001
  -0.8893292E-002   0.2741824E-002   0.8779266E-003
  -0.7828574E-002   0.3524675E-002  -0.7688769E-002
  -0.2927750E-002  -0.1270222E-002   0.3813636E-001
  -0.9370594E-003  -0.1990043E-002   0.4526641E-001
  -0.2091312E-002  -0.5423462E-004   0.8197314E-003
  -0.1919404E-002   0.7969479E-004   0.3043208E-003
  -0.5625395E-003  -0.8792578E-004  -0.8668524E-002
   0.3285141E-002  -0.1734886E-002  -0.1921726E-001
   0.5315165E-002  -0.1640548E-002  -0.1824542E-001
   0.3722022E-002  -0.5060652E-003  -0.2312308E-002
   0.1317478E-002  -0.2267781E-003   0.1636093E-001
   0.2698983E-003  -0.2415868E-003   0.1175872E-001
   0.1304215E-003  -0.7565789E-004   0.1842692E-002
   0.4300022E-003  -0.8627115E-004   0.2943312E-002
   0.3945377E-003  -0.1596839E-003   0.7411677E-002
   0.3953697E-002  -0.5526841E-002   0.1751487E+000
   0.6465223E-002  -0.1187992E-001   0.1351608E+000
   0.7213770E-002  -0.9576041E-002   0.6289511E-001
   0.9566530E-002  -0.5046213E-002   0.3528595E-001
   0.4571452E-002  -0.2180031E-003   0.2940707E-001
   0.3142433E-002   0.8126396E-003   0.1144040E-001
   0.4046902E-002   0.1589833E-002  -0.1693523E-001
   0.3803674E-002   0.7358302E-003  -0.2373726E-001
   0.2864356E-002   0.5135700E-004  -0.7398879E-002
   0.6025205E-003   0.4475919E-003  -0.6211850E-002
  -0.8004669E-003   0.2202579E-003  -0.1139073E-001
  -0.4001010E-003  -0.2239429E-003   0.3189446E-002
   0.1668693E-004  -0.3170624E-003   0.9862997E-002
  -0.1581182E-003  -0.1688729E-003   0.4745099E-002
  -0.8570702E-003  -0.1529195E-003  -0.1286750E-002
  -0.4716743E-003   0.1191560E-003   0.3987865E-003
   0.4919352E-003   0.2617028E-003  -0.6764991E-002
   0.6344760E-003   0.2223708E-002  -0.2767006E-001
   0.4645339E-002   0.1426678E-002  -0.2335907E-001
   0.3963513E-002   0.1503640E-002  -0.5002181E-001
   0.1236149E-002   0.1038331E-002  -0.1576918E-001
  -0.2583996E-003  -0.1487215E-003  -0.1460755E-002
  -0.1711698E-002   0.3445737E-004  -0.9635886E-002
  -0.3951463E-002   0.6519661E-003  -0.1750843E-001
  -0.8583205E-002   0.2918847E-002  -0.5819889E-002
  -0.9073017E-002   0.4396740E-002  -0.2120476E-001
  -0.5973018E-002   0.2704090E-002  -0.7017686E-002
  -0.2318419E-002  -0.1171137E-002   0.2338526E-001
   0.6350262E-003  -0.3650509E-002   0.5499882E-001
  -0.2486371E-002  -0.4526179E-003   0.1686367E-001
  -0.2951175E-002   0.2780996E-003   0.1565594E-002
  -0.2125400E-002   0.6627782E-003  -0.7011142E-003
   0.1741007E-002  -0.7720901E-003   0.6933099E-002
   0.3568448E-002  -0.1022584E-002   0.1075290E-001
   0.2374854E-002  -0.3041154E-003   0.1041649E-001
   0.5161090E-003   0.9679929E-004   0.1512675E-002
  -0.1038716E-003   0.8594467E-004  -0.8797197E-003
  -0.3780647E-003   0.1075177E-003  -0.5987514E-003
  -0.3092097E-003  -0.7364762E-004   0.3025240E-002
  -0.1207383E-002  -0.4831295E-004  -0.6583783E-004
  -0.1212456E-002  -0.3747786E-002   0.5726044E-001
  -0.2801238E-002  -0.6807916E-002   0.7207449E-001
  -0.1146533E-002  -0.2075023E-002   0.3634966E-002
   0.8638225E-002  -0.3121952E-003  -0.1175981E-001
   0.9991365E-002  -0.7140694E-003   0.1410534E-001
   0.7091341E-002  -0.7955947E-003   0.9577730E-002
   0.4675703E-002   0.3709448E-003  -0.1409687E-001
   0.2904016E-002   0.5444177E-004  -0.1106678E-001
   0.2020874E-002  -0.2943538E-003   0.6998729E-002
   0.6664360E-003  -0.1507566E-003   0.7530925E-002
