 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.3362806E-001  -0.1568665E-001   0.5468477E-001
   0.3664899E-001  -0.1096647E-001   0.7812986E-002
   0.3307170E-001  -0.6544088E-002   0.9152829E-002
   0.3527022E-001  -0.4740212E-002   0.8947120E-002
   0.6042987E-001  -0.2147181E-001   0.4563054E-001
   0.5032032E-001  -0.8236319E-002   0.2182949E-001
   0.4696019E-001  -0.4981681E-002   0.8474064E-002
   0.6460503E-001  -0.3048303E-001   0.5421007E-001
   0.6401542E-001  -0.3373094E-001   0.1672741E+000
   0.4548848E-001  -0.1427224E-001   0.1681397E-001
   0.5629172E-001  -0.1774683E-001   0.1230604E+000
   0.3289420E-001  -0.4634555E-002   0.5415609E-001
   0.2275554E-001  -0.7892284E-004  -0.4306258E-002
   0.1013715E+000  -0.5305961E-001   0.2831231E+000
   0.2277402E+000  -0.1697515E+000   0.1849487E+000
   0.7563220E-001  -0.3534298E-001   0.1973139E-001
   0.6014571E-001  -0.2041831E-001  -0.1042960E+000
   0.4379094E-001  -0.7722339E-002  -0.6040067E-001
   0.3608059E-001  -0.1563793E-001   0.6475549E-001
   0.1843663E-001  -0.3490486E-002   0.3466449E-001
   0.1905318E-001  -0.4556070E-003   0.1062282E-001
   0.2264395E-001  -0.3143292E-003   0.9675873E-002
   0.2062003E-001  -0.3618680E-003   0.1643466E-001
   0.2334942E-001  -0.3236944E-002   0.1520753E-001
   0.2181654E-001  -0.4095546E-002   0.6193925E-001
   0.1296080E-001  -0.5566316E-003   0.1565031E-001
   0.1545196E-001  -0.5916994E-003   0.2986168E-001
   0.1033387E-001   0.6027855E-004  -0.3371752E-002
   0.1846428E-001  -0.7936002E-003   0.3821212E-001
   0.3098663E-001  -0.2522339E-002   0.2926319E-001
   0.2519191E-001  -0.1436585E-002   0.1529248E-001
   0.3115310E-001  -0.6961254E-002   0.3327992E-001
   0.3405582E-001  -0.7311248E-002   0.5016304E-001
   0.2676582E-001  -0.1602310E-002   0.2029558E-001
   0.2781372E-001  -0.2217055E-002   0.2459300E-001
   0.3338330E-001  -0.7174909E-002   0.5216092E-001
   0.3008034E-001  -0.9849904E-002   0.1370789E+000
   0.1756748E-001  -0.5623572E-003   0.1216059E-001
   0.2018893E-001  -0.7435985E-003   0.3061836E-001
   0.3196650E-001  -0.1083605E-001   0.1522852E+000
   0.4059979E-001  -0.2273332E-001   0.1226242E+000
   0.2959177E-001  -0.6385192E-002   0.1135540E-001
   0.3990304E-001  -0.1674836E-001   0.3050552E-001
   0.5442615E-001  -0.2234934E-001   0.7216868E-001
   0.5074438E-001  -0.1114030E-001   0.6707137E-001
   0.4899936E-001  -0.9363501E-002   0.5590366E-001
   0.3704554E-001  -0.4408789E-002   0.1231909E-001
   0.6425663E-001  -0.3567003E-001   0.1405099E+000
   0.6204637E-001  -0.3345468E-001   0.8502515E-001
   0.3417399E-001  -0.1830555E-002  -0.1537010E-001
   0.4564271E-001  -0.1190264E-001   0.5387962E-001
   0.2587301E-001  -0.2816366E-002   0.6276763E-001
   0.3848137E-001  -0.6878571E-002   0.7998428E-001
   0.1229285E+000  -0.5962817E-001   0.8014058E-001
   0.1245959E+000  -0.8060382E-001   0.3775364E-001
   0.2995004E-001  -0.9763860E-002   0.7967015E-002
   0.2273501E-001   0.1324131E-001  -0.4774379E-001
   0.5311598E-001  -0.6220903E-003  -0.5990307E-001
   0.5863851E-001  -0.8628471E-002  -0.4298169E-001
   0.4536060E-001  -0.1629175E-001   0.4765539E-001
   0.2281448E-001  -0.6161747E-002   0.1057095E+000
   0.1929026E-001  -0.2679037E-002   0.6487865E-001
   0.1999051E-001  -0.5473545E-003   0.9227256E-002
   0.2668956E-001  -0.2662057E-002   0.1826629E-001
   0.1480015E-001  -0.2673772E-002   0.8861386E-001
   0.1234528E-001  -0.8948820E-004  -0.7100834E-002
   0.1539207E-001  -0.2960204E-003   0.1045872E-001
   0.8304735E-002  -0.1166537E-003   0.1068529E-001
   0.2444183E-001  -0.1185483E-001   0.2352113E+000
   0.5490439E-001  -0.1352460E-001   0.8213439E-001
   0.3511010E-001  -0.1005907E-002   0.4840565E-002
   0.3550713E-001  -0.1172946E-001   0.4633092E-001
   0.5381852E-001  -0.3386953E-001   0.2273523E+000
   0.2526405E-001  -0.2554258E-002   0.1186017E-001
   0.2575581E-001  -0.8709326E-003   0.1578752E-001
   0.2722708E-001  -0.2172257E-002   0.4404523E-001
   0.2702508E-001  -0.2503710E-002   0.3061433E-001
   0.2542781E-001  -0.8230892E-002   0.1378360E+000
   0.1882221E-001  -0.2379418E-003   0.6206346E-002
