 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.2234357E-001  -0.4686599E-002   0.2007235E-001
   0.3013474E-001  -0.2704447E-002   0.7538938E-003
   0.2541157E-001  -0.1097986E-002  -0.6125767E-002
   0.3014986E-001  -0.8516639E-003   0.1435494E-002
   0.4878418E-001  -0.8855597E-002   0.1947874E-001
   0.4321949E-001  -0.3267778E-002   0.2851227E-002
   0.4535222E-001  -0.2140846E-002   0.3981971E-002
   0.4693781E-001  -0.1418892E-001   0.1227396E-001
   0.3851760E-001  -0.7437102E-002   0.6491417E-001
   0.4018647E-001  -0.1015352E-001   0.9739811E-002
   0.4396735E-001  -0.4390761E-002   0.2862153E-001
   0.3094789E-001  -0.2181005E-002   0.2262259E-001
   0.2008388E-001  -0.1041901E-003  -0.4994760E-002
   0.7245580E-001  -0.1862455E-001   0.1504485E+000
   0.1434444E+000  -0.7590483E-001   0.5647553E-001
   0.4502724E-001  -0.3647685E-002   0.1569007E-002
   0.5316400E-001  -0.9127216E-002  -0.5564116E-001
   0.3742105E-001  -0.1640409E-002  -0.2572690E-002
   0.1759880E-001  -0.2816137E-002   0.5193319E-001
   0.1301200E-001  -0.4260762E-003   0.4447045E-002
   0.1893525E-001  -0.1828831E-003   0.3866825E-002
   0.2356840E-001  -0.9347348E-004   0.2833072E-002
   0.2075079E-001  -0.1325567E-003   0.7564963E-002
   0.2197023E-001  -0.2361434E-002   0.1251892E-001
   0.2178073E-001  -0.2815285E-002   0.3825541E-001
   0.1120462E-001  -0.1504698E-003   0.5175530E-002
   0.1594580E-001  -0.2669646E-003   0.1248780E-001
   0.9849757E-002   0.3140899E-004  -0.2033722E-002
   0.1785478E-001  -0.3073602E-003   0.1554257E-001
   0.3040181E-001  -0.5432772E-003   0.6541199E-002
   0.2292039E-001  -0.3165929E-003   0.4630781E-002
   0.2723627E-001  -0.3593913E-002   0.1535466E-001
   0.3229967E-001  -0.2837161E-002   0.1739242E-001
   0.2591061E-001  -0.3810162E-003   0.6555068E-002
   0.2690447E-001  -0.9144917E-003   0.1128031E-001
   0.2822173E-001  -0.1234000E-002   0.1212604E-001
   0.2368836E-001  -0.4678995E-002   0.6923320E-001
   0.1764790E-001  -0.7294875E-004   0.1463167E-002
   0.1933948E-001  -0.1944245E-003   0.9299382E-002
   0.2458567E-001  -0.3489498E-002   0.5829935E-001
   0.2417351E-001  -0.6613132E-002   0.4979763E-001
   0.2674444E-001  -0.1715538E-002   0.4680649E-002
   0.3277824E-001  -0.9953252E-002   0.2318585E-001
   0.4084020E-001  -0.6898010E-002   0.2889766E-001
   0.4403692E-001  -0.4308800E-002   0.4197578E-001
   0.4902486E-001  -0.6544029E-002   0.3073284E-001
   0.3415192E-001  -0.2093707E-002   0.7361419E-002
   0.3915273E-001  -0.9958404E-002   0.7102000E-001
   0.4251158E-001  -0.1367661E-001   0.3472220E-001
   0.3361689E-001  -0.1003337E-002  -0.5792473E-002
   0.4481783E-001  -0.9163530E-002   0.3150759E-001
   0.1775748E-001   0.3785946E-004  -0.5007398E-002
   0.3042356E-001  -0.1529298E-003   0.2364514E-002
   0.9428128E-001  -0.1904155E-001   0.2927302E-001
   0.6229190E-001  -0.2405491E-001   0.1214923E-001
   0.1992576E-001  -0.1322570E-002   0.1111659E-002
   0.3198242E-001   0.5359065E-002  -0.1456751E-001
   0.5501086E-001   0.3594927E-002  -0.3500793E-001
   0.5527420E-001  -0.1526404E-002  -0.2032506E-001
   0.2872908E-001  -0.4220209E-002   0.2151680E-001
   0.1482273E-001  -0.8788214E-003   0.2557439E-001
   0.1505550E-001  -0.3688738E-003   0.1017711E-001
   0.1952106E-001  -0.1134919E-003   0.8019305E-003
   0.2706121E-001  -0.6825710E-003   0.3910375E-002
   0.8551776E-002  -0.1826678E-003   0.1552406E-001
   0.1166169E-001  -0.1879307E-004  -0.4462611E-002
   0.1656910E-001  -0.1712100E-003   0.4116233E-002
   0.7309479E-002   0.1963143E-004  -0.5057709E-002
   0.8744519E-002  -0.9945728E-003   0.5317526E-001
   0.5186327E-001  -0.5265143E-002   0.2804927E-001
   0.3228031E-001   0.1811515E-003  -0.6810553E-002
   0.3007183E-001  -0.9004627E-002   0.2777665E-001
   0.3296924E-001  -0.1531308E-001   0.1757949E+000
   0.2498997E-001  -0.1339411E-002   0.8932222E-002
