 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
  -0.1739528E-003   0.1144436E-004  -0.5137333E-003
  -0.1996721E-003  -0.6539019E-005  -0.8805020E-003
  -0.1474764E-002  -0.5965177E-005  -0.2748364E-003
  -0.1228660E-002   0.3770044E-004  -0.1382458E-002
  -0.9634143E-003   0.1253001E-003  -0.8128459E-003
  -0.1350355E-002   0.9907621E-004  -0.1007615E-002
  -0.1656968E-002   0.2005769E-003  -0.1140800E-002
  -0.2100029E-002  -0.1816414E-002   0.1781072E-001
  -0.4225336E-003  -0.4663247E-003   0.2695195E-002
  -0.3162168E-002  -0.3901612E-003   0.2634774E-002
  -0.7647138E-002  -0.1860236E-003   0.5505931E-003
  -0.2655842E-002   0.7526179E-004  -0.1364663E-002
   0.3760467E-003   0.1058172E-003  -0.5214708E-002
   0.5750451E-002  -0.2140184E-002  -0.8947293E-003
   0.3317475E-002  -0.5765465E-003   0.5502093E-003
   0.3824291E-002   0.4533202E-004  -0.4174451E-003
   0.7757577E-002   0.3831015E-003  -0.4319712E-002
   0.1374464E-002   0.7565145E-005  -0.2451571E-003
   0.1093268E-002   0.2042241E-006   0.7537959E-004
   0.8447782E-003   0.2882209E-007  -0.2145855E-004
   0.3405935E-003  -0.9633912E-006  -0.5353689E-003
  -0.9328774E-003  -0.6947848E-005  -0.2644808E-002
  -0.3880331E-002   0.1157356E-003  -0.3171426E-002
  -0.4383209E-002  -0.1833558E-003   0.5528655E-002
   0.2480283E-003  -0.7144207E-004   0.2647031E-002
  -0.1027252E-002  -0.6343103E-003   0.2945891E-002
  -0.4090990E-002   0.3027780E-004  -0.9533467E-003
  -0.1441252E-002  -0.1686591E-004   0.1458415E-003
  -0.1306862E-002   0.1236025E-002  -0.1641127E-002
   0.8764428E-002  -0.1492015E-002   0.2369607E-002
   0.3389250E-002   0.1235389E-002  -0.3625794E-002
   0.2011246E-002   0.2833295E-003  -0.1840489E-002
   0.1057117E-002  -0.1294589E-003  -0.6188849E-002
   0.1543963E-002   0.2002850E-004  -0.2664992E-002
   0.1402686E-002   0.4614536E-005  -0.1208922E-003
   0.8350089E-003   0.2875585E-005   0.1124681E-003
   0.2862058E-003  -0.1468839E-005  -0.2140219E-003
  -0.2799517E-003   0.2407475E-005  -0.8482200E-003
  -0.5322398E-003   0.3132210E-004  -0.1192525E-002
  -0.4249349E-003   0.3080000E-004  -0.2130609E-002
  -0.3979473E-003   0.5867534E-005  -0.4992170E-003
  -0.3348359E-003   0.2570684E-004  -0.1398543E-002
  -0.9724128E-003   0.1306723E-003  -0.5318399E-003
  -0.9230875E-003  -0.8399401E-004   0.1613590E-002
   0.4357721E-003  -0.6241152E-004   0.9222311E-003
   0.2676402E-003   0.2157881E-004  -0.1352985E-003
   0.1327071E-003   0.3388471E-003  -0.5521969E-002
  -0.1986982E-002  -0.1301013E-002   0.1390858E-001
  -0.4057493E-002  -0.9230633E-003   0.3284237E-002
  -0.5813112E-003  -0.5264795E-004   0.1712514E-002
  -0.1235791E-001  -0.2410826E-004   0.1525442E-003
