 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
  -0.1675098E-003   0.0000000E+000   0.0000000E+000
  -0.1625473E-003   0.0000000E+000   0.0000000E+000
  -0.1539156E-002   0.0000000E+000   0.0000000E+000
  -0.1198625E-002   0.0000000E+000   0.0000000E+000
  -0.7830973E-003   0.0000000E+000   0.0000000E+000
  -0.1349622E-002   0.0000000E+000   0.0000000E+000
  -0.1486912E-002   0.0000000E+000   0.0000000E+000
  -0.3474930E-002   0.0000000E+000   0.0000000E+000
  -0.1099416E-003   0.0000000E+000   0.0000000E+000
  -0.3609888E-002   0.0000000E+000   0.0000000E+000
  -0.7579417E-002   0.0000000E+000   0.0000000E+000
  -0.2538780E-002   0.0000000E+000   0.0000000E+000
   0.2163806E-003   0.0000000E+000   0.0000000E+000
   0.4437605E-002   0.0000000E+000   0.0000000E+000
   0.2762074E-002   0.0000000E+000   0.0000000E+000
   0.2977283E-002   0.0000000E+000   0.0000000E+000
   0.9792509E-002   0.0000000E+000   0.0000000E+000
   0.1337136E-002   0.0000000E+000   0.0000000E+000
   0.1117936E-002   0.0000000E+000   0.0000000E+000
   0.8555526E-003   0.0000000E+000   0.0000000E+000
   0.3607026E-003   0.0000000E+000   0.0000000E+000
  -0.8478802E-003   0.0000000E+000   0.0000000E+000
  -0.3806524E-002   0.0000000E+000   0.0000000E+000
  -0.4460572E-002   0.0000000E+000   0.0000000E+000
   0.2427280E-003   0.0000000E+000   0.0000000E+000
  -0.1447350E-002   0.0000000E+000   0.0000000E+000
  -0.4208541E-002   0.0000000E+000   0.0000000E+000
  -0.1413621E-002   0.0000000E+000   0.0000000E+000
  -0.9156572E-003   0.0000000E+000   0.0000000E+000
   0.7817027E-002   0.0000000E+000   0.0000000E+000
   0.4862372E-002   0.0000000E+000   0.0000000E+000
   0.2335288E-002   0.0000000E+000   0.0000000E+000
   0.9396490E-003   0.0000000E+000   0.0000000E+000
   0.1584853E-002   0.0000000E+000   0.0000000E+000
   0.1393464E-002   0.0000000E+000   0.0000000E+000
   0.8253257E-003   0.0000000E+000   0.0000000E+000
   0.2939197E-003   0.0000000E+000   0.0000000E+000
  -0.2343802E-003   0.0000000E+000   0.0000000E+000
  -0.4482078E-003   0.0000000E+000   0.0000000E+000
  -0.3625313E-003   0.0000000E+000   0.0000000E+000
  -0.3711262E-003   0.0000000E+000   0.0000000E+000
  -0.3012978E-003   0.0000000E+000   0.0000000E+000
  -0.8437417E-003   0.0000000E+000   0.0000000E+000
  -0.1037162E-002   0.0000000E+000   0.0000000E+000
   0.5407723E-003   0.0000000E+000   0.0000000E+000
