 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
  -0.1854579E-001   0.7661187E-002  -0.9212644E-001
  -0.2156163E-001   0.1210649E-001  -0.1008833E+000
  -0.2002235E-001   0.1227018E-001  -0.7676363E-001
  -0.1576535E-001   0.8931256E-002  -0.4333472E-001
  -0.1012812E-001   0.2950537E-002  -0.2239618E-001
   0.1019881E-002  -0.5911802E-002   0.1861600E-002
   0.1235505E-001  -0.1275947E-001   0.2835586E-001
   0.2252008E-001  -0.1976001E-001   0.5600338E-001
   0.2366656E-001  -0.1546665E-001   0.5239594E-001
   0.2069165E-001  -0.9379007E-002   0.3284895E-001
   0.1676124E-001  -0.7526671E-002   0.4069750E-001
   0.1249990E-001  -0.5350886E-002   0.3967638E-001
   0.7850495E-002  -0.2326888E-002   0.3159715E-001
   0.4076664E-002  -0.1297083E-002   0.6306998E-001
   0.2694565E-002  -0.1284982E-002   0.6512654E-001
   0.2533893E-002  -0.7388611E-003   0.1537776E-001
   0.2820564E-002  -0.6005223E-004  -0.2029484E-001
   0.2034611E-002   0.5175235E-003  -0.2980734E-001
   0.3650622E-003   0.1305579E-002  -0.3928370E-001
  -0.1747315E-002   0.1745217E-002  -0.5350968E-001
  -0.3626456E-002   0.2408353E-002  -0.6599580E-001
  -0.3454645E-002   0.2871192E-002  -0.5239955E-001
   0.1290758E-002  -0.8873169E-004  -0.2563918E-001
   0.8109055E-002  -0.2375646E-002  -0.7966717E-003
   0.1507990E-001  -0.5669060E-002  -0.6538613E-002
   0.2838565E-001  -0.1618692E-001   0.9665886E-002
   0.2940161E-001  -0.1463634E-001   0.1218809E-001
   0.2986370E-001  -0.1529620E-001   0.4123746E-001
   0.2140292E-001  -0.9489152E-002   0.3507687E-001
   0.6898033E-002   0.8486934E-003   0.2981607E-001
  -0.2581579E-003  -0.1058718E-002   0.3401408E-001
  -0.3684933E-002  -0.6019112E-002   0.4004275E-001
   0.7844527E-003  -0.1262749E-001   0.5896598E-001
   0.6793457E-002  -0.1862377E-001   0.9546525E-001
   0.6301165E-002  -0.1560416E-001   0.1045390E+000
   0.1006744E-002  -0.7548698E-002   0.5929518E-001
  -0.3258368E-002  -0.4385873E-002   0.4953331E-001
  -0.1038593E-001  -0.9219734E-004  -0.8085867E-002
  -0.1393946E-001   0.2423718E-002  -0.5816562E-001
  -0.1398976E-001   0.3104233E-002  -0.6135312E-001
  -0.1578201E-001   0.4996290E-002  -0.5936625E-001
  -0.1770234E-001   0.6985661E-002  -0.6351152E-001
  -0.1834631E-001   0.7569731E-002  -0.4883790E-001
  -0.1755560E-001   0.6818095E-002  -0.3096473E-001
  -0.1247593E-001   0.1639843E-002  -0.1413769E-001
   0.1024560E-002  -0.8454723E-002   0.1582785E-001
   0.1052554E-001  -0.1237219E-001   0.2966267E-001
   0.1371841E-001  -0.1212565E-001   0.3781919E-001
   0.1371937E-001  -0.6946359E-002   0.3645753E-001
   0.1479223E-001  -0.4433441E-002   0.3081477E-001
   0.1325735E-001  -0.3790082E-002   0.2003534E-001
   0.1082924E-001  -0.2001320E-002  -0.4630681E-002
   0.7361404E-002   0.4193696E-003  -0.2937983E-001
   0.3612172E-002   0.7410869E-003  -0.3135054E-001
   0.2009934E-002  -0.2069980E-003  -0.2492609E-001
   0.1918084E-002  -0.2454066E-003  -0.2993523E-001
   0.2110589E-002  -0.1733612E-003  -0.2515293E-001
   0.1404985E-002   0.1076204E-003  -0.1825229E-001
  -0.6510880E-004   0.5831265E-003  -0.1403149E-001
  -0.2215119E-002   0.1419981E-002  -0.2320179E-001
  -0.6084710E-002   0.4350276E-002  -0.4357071E-001
  -0.5252459E-002   0.4773010E-002  -0.3409175E-001
   0.8291309E-003   0.5687986E-003  -0.2511786E-001
   0.9238435E-002  -0.4770275E-002  -0.8003900E-002
   0.1492003E-001  -0.6782167E-002  -0.1214206E-001
   0.2633606E-001  -0.1361420E-001  -0.9340877E-002
   0.2889440E-001  -0.1105506E-001  -0.2345571E-001
   0.3035097E-001  -0.1208080E-001   0.1173922E-001
   0.2193819E-001  -0.6101976E-002   0.3042620E-001
   0.3559595E-002   0.6590375E-002   0.1679091E-001
  -0.3439691E-002   0.2450150E-002   0.2334283E-001
  -0.5694967E-002  -0.3693376E-002   0.4275371E-001
  -0.5173827E-002  -0.7109774E-002   0.3486620E-001
  -0.8801394E-003  -0.1250750E-001   0.6193040E-001
   0.2999945E-003  -0.1186371E-001   0.7987478E-001
  -0.2683773E-002  -0.6896233E-002   0.5838414E-001
  -0.5056209E-002  -0.4354198E-002   0.4990878E-001
  -0.9571429E-002  -0.9710821E-003   0.1763421E-001
  -0.1276523E-001   0.1444625E-002  -0.2460780E-001
  -0.1396253E-001   0.3200296E-002  -0.5144396E-001
  -0.1199744E-001   0.2587341E-002  -0.1232624E-001
  -0.1410856E-001   0.4188111E-002  -0.1552526E-001
  -0.1701079E-001   0.5124496E-002  -0.1032285E-001
  -0.1919051E-001   0.5926756E-002  -0.7820100E-002
  -0.1434681E-001   0.9834145E-003   0.1020672E-002
  -0.1287716E-002  -0.8780249E-002   0.2253281E-001
   0.6704325E-002  -0.1085977E-001   0.2044270E-001
   0.7433884E-002  -0.7212105E-002   0.1726731E-001
   0.8021561E-002  -0.3346033E-002   0.2247699E-001
   0.8642567E-002  -0.4856472E-003   0.1150050E-001
   0.7309496E-002   0.1204568E-002  -0.5974169E-002
   0.7270989E-002   0.2434646E-002  -0.3485102E-001
   0.6321904E-002   0.3673320E-002  -0.7095016E-001
   0.2829912E-002   0.3690903E-002  -0.1014926E+000
   0.6934897E-003   0.2213652E-002  -0.1205045E+000
   0.9680661E-003   0.8121168E-003  -0.1137534E+000
   0.1289039E-002  -0.4508831E-003  -0.9187864E-001
   0.3624399E-003  -0.8887605E-003  -0.5504600E-001
  -0.1661546E-002   0.1481454E-003  -0.1722127E-001
  -0.4948546E-002   0.2226942E-002   0.5080073E-002
  -0.1082747E-001   0.6899489E-002   0.2437277E-002
  -0.8599445E-002   0.6936670E-002  -0.3135496E-003
  -0.8936350E-003   0.1617788E-002  -0.4627157E-002
   0.7525077E-002  -0.4930488E-002  -0.6334961E-002
   0.1149713E-001  -0.4478963E-002  -0.1823594E-001
   0.2076026E-001  -0.7418209E-002  -0.1134753E-001
