# ~alp d~p/dy   Phi_p_sgs,y
  -0.6421601E+001   0.0000000E+000
   0.1472974E+001   0.0000000E+000
   0.3175584E+000   0.0000000E+000
   0.1326053E+000   0.0000000E+000
   0.1980574E+001   0.0000000E+000
   0.1033662E+002   0.0000000E+000
   0.2533423E+003   0.0000000E+000
   0.9368143E+003   0.0000000E+000
   0.7221036E+003   0.0000000E+000
   0.4102270E+003   0.0000000E+000
   0.2124312E+003   0.0000000E+000
   0.4861728E+001   0.0000000E+000
   0.4455617E+001   0.0000000E+000
   0.8070124E+000   0.0000000E+000
  -0.3453700E+000   0.0000000E+000
  -0.8226700E-001   0.0000000E+000
  -0.1041125E+002   0.0000000E+000
  -0.3061600E+002   0.0000000E+000
  -0.8710728E+001   0.0000000E+000
  -0.7415214E+001   0.0000000E+000
  -0.2700645E+001   0.0000000E+000
   0.4771919E+000   0.0000000E+000
  -0.2188307E+002   0.0000000E+000
  -0.6434443E+001   0.0000000E+000
   0.1455953E+002   0.0000000E+000
   0.3281819E+002   0.0000000E+000
   0.2650254E+002   0.0000000E+000
   0.1083808E+002   0.0000000E+000
   0.1322074E+002   0.0000000E+000
  -0.1945290E-001   0.0000000E+000
   0.1047910E+001   0.0000000E+000
  -0.6957026E+000   0.0000000E+000
  -0.6549429E+000   0.0000000E+000
   0.3086061E+001   0.0000000E+000
   0.2791779E+001   0.0000000E+000
   0.6355688E+001   0.0000000E+000
   0.1122727E+003   0.0000000E+000
   0.7515513E+001   0.0000000E+000
   0.1052936E+001   0.0000000E+000
   0.2828182E+001   0.0000000E+000
   0.1681520E+001   0.0000000E+000
   0.5585101E+001   0.0000000E+000
   0.1089346E+001   0.0000000E+000
   0.1159300E+001   0.0000000E+000
   0.2389096E+001   0.0000000E+000
   0.1234149E+002   0.0000000E+000
   0.2763649E+003   0.0000000E+000
   0.1017936E+003   0.0000000E+000
  -0.1998567E+002   0.0000000E+000
   0.1354455E+003   0.0000000E+000
   0.1042956E+003   0.0000000E+000
   0.3266227E+001   0.0000000E+000
   0.5405002E+001   0.0000000E+000
   0.9701022E+000   0.0000000E+000
  -0.3144859E+000   0.0000000E+000
  -0.5647512E-002   0.0000000E+000
  -0.3791903E+000   0.0000000E+000
   0.6543869E+000   0.0000000E+000
  -0.9383570E+000   0.0000000E+000
  -0.8204497E+000   0.0000000E+000
  -0.2070798E+001   0.0000000E+000
  -0.4698847E+002   0.0000000E+000
  -0.7443185E+001   0.0000000E+000
  -0.3495278E+000   0.0000000E+000
   0.3676142E+001   0.0000000E+000
   0.8883011E+000   0.0000000E+000
   0.9284578E+001   0.0000000E+000
   0.3456367E+001   0.0000000E+000
   0.2740754E+001   0.0000000E+000
   0.2106516E+002   0.0000000E+000
   0.2079590E+002   0.0000000E+000
   0.5646222E+002   0.0000000E+000
   0.4137820E+002   0.0000000E+000
   0.8770518E+001   0.0000000E+000
   0.5065734E+001   0.0000000E+000
   0.6895235E+002   0.0000000E+000
   0.1273840E+002   0.0000000E+000
   0.4513214E+001   0.0000000E+000
   0.1172224E+002   0.0000000E+000
   0.3717421E+002   0.0000000E+000
   0.7155568E+001   0.0000000E+000
   0.2321189E+001   0.0000000E+000
   0.9608110E+000   0.0000000E+000
   0.7205044E+001   0.0000000E+000
   0.7238514E+001   0.0000000E+000
   0.1689438E+002   0.0000000E+000
  -0.5652711E+002   0.0000000E+000
  -0.6243573E+000   0.0000000E+000
   0.1596812E+003   0.0000000E+000
   0.4529298E+002   0.0000000E+000
   0.1949140E+001   0.0000000E+000
   0.2375741E+001   0.0000000E+000
   0.3638692E+001   0.0000000E+000
   0.1028974E+001   0.0000000E+000
  -0.3803294E+000   0.0000000E+000
  -0.5705616E+001   0.0000000E+000
  -0.7184710E+000   0.0000000E+000
  -0.2076256E+001   0.0000000E+000
  -0.2210340E+001   0.0000000E+000
  -0.2518534E+000   0.0000000E+000
  -0.5884419E+001   0.0000000E+000
  -0.1181104E+002   0.0000000E+000
  -0.1365865E+001   0.0000000E+000
   0.1371113E+002   0.0000000E+000
   0.8067932E+000   0.0000000E+000
   0.5302091E+001   0.0000000E+000
   0.9631756E+001   0.0000000E+000
   0.2704867E+002   0.0000000E+000
   0.1137510E+002   0.0000000E+000
   0.1914383E+001   0.0000000E+000
   0.3939770E+002   0.0000000E+000
   0.4059294E+002   0.0000000E+000
   0.1308955E+003   0.0000000E+000
   0.7253364E+002   0.0000000E+000
   0.2988700E+002   0.0000000E+000
   0.1514801E+003   0.0000000E+000
   0.6003610E+001   0.0000000E+000
   0.3564577E+001   0.0000000E+000
   0.6915292E+001   0.0000000E+000
   0.4508984E+001   0.0000000E+000
   0.1149420E+001   0.0000000E+000
  -0.8036237E+001   0.0000000E+000
  -0.2595327E+001   0.0000000E+000
   0.1351825E+003   0.0000000E+000
   0.2458521E+002   0.0000000E+000
   0.4018880E+002   0.0000000E+000
  -0.1403671E+001   0.0000000E+000
  -0.2171517E+002   0.0000000E+000
  -0.4922178E+001   0.0000000E+000
  -0.1288689E-001   0.0000000E+000
   0.5559193E+000   0.0000000E+000
  -0.5069478E+001   0.0000000E+000
   0.1954281E+001   0.0000000E+000
   0.1955321E+001   0.0000000E+000
   0.4463068E+000   0.0000000E+000
  -0.6082856E-001   0.0000000E+000
  -0.2214758E+002   0.0000000E+000
  -0.1807631E+002   0.0000000E+000
  -0.9568492E+001   0.0000000E+000
  -0.3475484E+002   0.0000000E+000
  -0.5981638E+002   0.0000000E+000
  -0.1965940E+002   0.0000000E+000
  -0.1083576E+001   0.0000000E+000
   0.4358822E+000   0.0000000E+000
  -0.6248644E+001   0.0000000E+000
  -0.3419951E+000   0.0000000E+000
  -0.9734897E+000   0.0000000E+000
   0.5473416E-001   0.0000000E+000
   0.7953477E+001   0.0000000E+000
   0.2541432E+002   0.0000000E+000
   0.5161494E+001   0.0000000E+000
   0.6913517E+002   0.0000000E+000
   0.2144936E+002   0.0000000E+000
   0.1056744E+003   0.0000000E+000
   0.1001874E+003   0.0000000E+000
   0.5016837E+002   0.0000000E+000
   0.5373067E+000   0.0000000E+000
   0.1989891E+001   0.0000000E+000
   0.6350086E-001   0.0000000E+000
  -0.2812446E+001   0.0000000E+000
  -0.1960513E+001   0.0000000E+000
  -0.4308224E+001   0.0000000E+000
   0.3400815E+002   0.0000000E+000
   0.2255953E+001   0.0000000E+000
   0.5667316E+001   0.0000000E+000
   0.1229726E+002   0.0000000E+000
  -0.7228285E+001   0.0000000E+000
  -0.5827525E+001   0.0000000E+000
  -0.4552941E+001   0.0000000E+000
  -0.8844104E+001   0.0000000E+000
   0.2148836E+002   0.0000000E+000
   0.4092586E+002   0.0000000E+000
   0.2923552E+001   0.0000000E+000
   0.5019803E+001   0.0000000E+000
   0.5885308E+000   0.0000000E+000
   0.8944771E+000   0.0000000E+000
  -0.3596645E+001   0.0000000E+000
  -0.6688457E+001   0.0000000E+000
  -0.7987983E+001   0.0000000E+000
  -0.1180138E+002   0.0000000E+000
  -0.5873905E+001   0.0000000E+000
  -0.5950823E+001   0.0000000E+000
  -0.4046160E+000   0.0000000E+000
   0.3106765E+000   0.0000000E+000
  -0.5142737E+001   0.0000000E+000
  -0.2962572E+002   0.0000000E+000
  -0.4563076E+000   0.0000000E+000
   0.2271485E+001   0.0000000E+000
   0.5831833E+001   0.0000000E+000
   0.1430620E+002   0.0000000E+000
   0.7399240E+001   0.0000000E+000
   0.4370266E+001   0.0000000E+000
   0.1453515E+001   0.0000000E+000
   0.5843612E+001   0.0000000E+000
   0.1938302E+002   0.0000000E+000
  -0.1412902E+001   0.0000000E+000
  -0.5943561E+000   0.0000000E+000
  -0.2015656E+002   0.0000000E+000
  -0.1759053E+002   0.0000000E+000
  -0.8997635E+002   0.0000000E+000
  -0.1578191E+003   0.0000000E+000
   0.1897159E+001   0.0000000E+000
  -0.1634802E+001   0.0000000E+000
  -0.3503272E-002   0.0000000E+000
   0.1810616E-001   0.0000000E+000
   0.4451227E+000   0.0000000E+000
  -0.2269525E+001   0.0000000E+000
  -0.1572188E+001   0.0000000E+000
  -0.8574826E-001   0.0000000E+000
   0.1276814E+001   0.0000000E+000
   0.4943989E+001   0.0000000E+000
   0.8144242E+001   0.0000000E+000
   0.4682462E+000   0.0000000E+000
   0.2912889E+001   0.0000000E+000
   0.1332843E+001   0.0000000E+000
   0.2896137E+000   0.0000000E+000
  -0.2721579E+001   0.0000000E+000
  -0.2609674E+001   0.0000000E+000
  -0.3289327E+001   0.0000000E+000
  -0.6121479E+000   0.0000000E+000
   0.1670371E+001   0.0000000E+000
  -0.2029244E+001   0.0000000E+000
  -0.1225917E+002   0.0000000E+000
  -0.1232839E+001   0.0000000E+000
   0.3390398E-001   0.0000000E+000
  -0.5405162E+000   0.0000000E+000
  -0.5945329E+001   0.0000000E+000
   0.3719172E-001   0.0000000E+000
  -0.7913457E+000   0.0000000E+000
  -0.6532097E+001   0.0000000E+000
  -0.3005539E+001   0.0000000E+000
   0.1089667E+000   0.0000000E+000
   0.2323370E+001   0.0000000E+000
  -0.3835284E+000   0.0000000E+000
  -0.2620130E+000   0.0000000E+000
  -0.1997937E+001   0.0000000E+000
  -0.1131000E+001   0.0000000E+000
  -0.2626380E+001   0.0000000E+000
  -0.3955263E-001   0.0000000E+000
  -0.1009588E+001   0.0000000E+000
  -0.7704585E+001   0.0000000E+000
   0.5549323E+002   0.0000000E+000
  -0.1883902E+001   0.0000000E+000
  -0.1068590E+001   0.0000000E+000
   0.3536038E+001   0.0000000E+000
   0.5435159E+000   0.0000000E+000
   0.9566923E+000   0.0000000E+000
  -0.1242644E+000   0.0000000E+000
   0.7898000E+000   0.0000000E+000
   0.7379144E+000   0.0000000E+000
   0.9972017E+000   0.0000000E+000
   0.2409692E+001   0.0000000E+000
   0.4128063E+001   0.0000000E+000
   0.6080950E+001   0.0000000E+000
   0.5251685E+001   0.0000000E+000
   0.5178537E+001   0.0000000E+000
  -0.5811743E+001   0.0000000E+000
  -0.3861000E+001   0.0000000E+000
  -0.4525294E+001   0.0000000E+000
  -0.3395192E+001   0.0000000E+000
  -0.2689742E+002   0.0000000E+000
  -0.2821535E+002   0.0000000E+000
  -0.2187376E+002   0.0000000E+000
  -0.1873229E+002   0.0000000E+000
   0.1017556E+002   0.0000000E+000
   0.5158978E+001   0.0000000E+000
   0.1023815E+002   0.0000000E+000
   0.6020164E+000   0.0000000E+000
   0.3995883E+000   0.0000000E+000
   0.1533880E+001   0.0000000E+000
  -0.3045951E+001   0.0000000E+000
  -0.1925180E+002   0.0000000E+000
   0.1409723E+001   0.0000000E+000
  -0.1615373E+001   0.0000000E+000
  -0.6001258E+001   0.0000000E+000
  -0.6296887E+001   0.0000000E+000
  -0.1265897E+001   0.0000000E+000
   0.1125151E-001   0.0000000E+000
   0.4138612E+000   0.0000000E+000
   0.3493319E+001   0.0000000E+000
   0.3902470E+002   0.0000000E+000
   0.2713392E+001   0.0000000E+000
   0.3933862E+000   0.0000000E+000
   0.1733001E+002   0.0000000E+000
   0.1053704E+002   0.0000000E+000
   0.1825016E+001   0.0000000E+000
   0.1463111E+000   0.0000000E+000
   0.2489080E+000   0.0000000E+000
  -0.1252408E+001   0.0000000E+000
  -0.5749509E+000   0.0000000E+000
   0.1064989E+000   0.0000000E+000
   0.2323645E+001   0.0000000E+000
   0.7857150E+001   0.0000000E+000
   0.4021695E+001   0.0000000E+000
  -0.3380205E-001   0.0000000E+000
   0.9584571E+001   0.0000000E+000
  -0.1308618E+002   0.0000000E+000
  -0.1453990E+001   0.0000000E+000
  -0.1998671E+002   0.0000000E+000
  -0.4275361E+001   0.0000000E+000
  -0.3448215E+001   0.0000000E+000
   0.7649457E+000   0.0000000E+000
   0.2837029E+001   0.0000000E+000
   0.1738609E+003   0.0000000E+000
   0.1752374E+002   0.0000000E+000
   0.3608446E+002   0.0000000E+000
   0.1884232E+001   0.0000000E+000
  -0.1356993E+001   0.0000000E+000
  -0.1577232E+001   0.0000000E+000
   0.2217710E+000   0.0000000E+000
   0.3836623E+001   0.0000000E+000
   0.4732607E+001   0.0000000E+000
  -0.2664799E+001   0.0000000E+000
   0.4155587E+000   0.0000000E+000
   0.1716811E+001   0.0000000E+000
   0.2411094E+002   0.0000000E+000
  -0.3490778E+002   0.0000000E+000
  -0.5243734E+001   0.0000000E+000
  -0.3521471E+001   0.0000000E+000
   0.3513807E+001   0.0000000E+000
   0.1067935E+002   0.0000000E+000
  -0.3743436E+001   0.0000000E+000
  -0.1600321E+001   0.0000000E+000
   0.1266746E+002   0.0000000E+000
   0.1980365E+002   0.0000000E+000
  -0.6697019E+000   0.0000000E+000
  -0.6744660E+002   0.0000000E+000
  -0.5560820E+001   0.0000000E+000
  -0.1152422E+001   0.0000000E+000
  -0.3513702E+001   0.0000000E+000
  -0.7606352E+001   0.0000000E+000
  -0.7862011E+001   0.0000000E+000
  -0.2253046E+001   0.0000000E+000
  -0.7927545E+000   0.0000000E+000
  -0.3550657E+000   0.0000000E+000
  -0.2778832E+000   0.0000000E+000
   0.4754222E+002   0.0000000E+000
  -0.4248235E+001   0.0000000E+000
  -0.3253628E+001   0.0000000E+000
  -0.2234523E+001   0.0000000E+000
   0.5744634E+001   0.0000000E+000
   0.1837959E+002   0.0000000E+000
   0.4347477E+002   0.0000000E+000
   0.1163592E+002   0.0000000E+000
   0.5845270E+001   0.0000000E+000
   0.7495325E+000   0.0000000E+000
   0.4399141E+000   0.0000000E+000
  -0.7390284E+000   0.0000000E+000
  -0.4350500E+001   0.0000000E+000
  -0.4016460E+000   0.0000000E+000
   0.6832907E+001   0.0000000E+000
   0.8839719E+001   0.0000000E+000
  -0.6737804E+001   0.0000000E+000
   0.5357118E+000   0.0000000E+000
  -0.7679481E+002   0.0000000E+000
  -0.4155014E+002   0.0000000E+000
  -0.1360396E+002   0.0000000E+000
  -0.1547906E+002   0.0000000E+000
  -0.5265847E+001   0.0000000E+000
  -0.6865854E+000   0.0000000E+000
  -0.5061353E+001   0.0000000E+000
  -0.5689524E+002   0.0000000E+000
  -0.2254776E+002   0.0000000E+000
  -0.1668296E+002   0.0000000E+000
  -0.3942637E+002   0.0000000E+000
  -0.9178545E+002   0.0000000E+000
  -0.1343628E+002   0.0000000E+000
   0.4904944E+002   0.0000000E+000
  -0.2271771E+001   0.0000000E+000
  -0.3272831E+002   0.0000000E+000
  -0.1688147E+003   0.0000000E+000
  -0.2547285E+002   0.0000000E+000
   0.2852507E+001   0.0000000E+000
   0.1150023E+001   0.0000000E+000
   0.2593900E+000   0.0000000E+000
   0.2283855E+000   0.0000000E+000
   0.1866848E+003   0.0000000E+000
   0.6356844E+002   0.0000000E+000
   0.3047921E+002   0.0000000E+000
   0.8707999E+001   0.0000000E+000
   0.5771401E+001   0.0000000E+000
   0.5900992E+001   0.0000000E+000
   0.1064968E+002   0.0000000E+000
   0.1433972E+002   0.0000000E+000
   0.1363209E+001   0.0000000E+000
   0.2771004E+000   0.0000000E+000
   0.5720874E+000   0.0000000E+000
