# ~alp d~p/dx   Phi_p_sgs,x
  -0.5679312E+000   0.1072435E+002
   0.4199150E+002   0.1497094E+002
   0.3039991E+001   0.3068680E+001
   0.1014603E+002   0.1463758E+001
   0.1166628E+001   0.5166814E+000
  -0.8304377E+000  -0.3851890E-001
  -0.1865171E+001   0.3294908E-002
  -0.1677682E+001  -0.6268143E-001
  -0.2832127E+000   0.2878999E-003
  -0.1794154E+001  -0.6316840E+000
  -0.6035379E+001  -0.1384972E+000
  -0.1902833E+000  -0.1489625E+000
   0.8041851E+000   0.6315397E+000
   0.3929022E+002   0.8043852E+001
   0.6221026E+002   0.1002444E+002
   0.3168880E+001   0.4773200E+001
  -0.2933320E+000  -0.1870767E+000
  -0.2480958E+001  -0.2837006E+000
  -0.7540910E+001  -0.8614989E-001
  -0.2236778E+002  -0.6867274E+001
  -0.6867718E+002  -0.1818832E+002
  -0.1471994E+002  -0.2517880E+001
  -0.1276891E+002  -0.3610089E+001
  -0.1878640E+001  -0.4777540E-001
  -0.4674607E+001  -0.1496100E+000
  -0.5406498E+001  -0.1826108E+000
  -0.6113743E+001  -0.2565085E+000
   0.4901787E+001  -0.1312377E+001
   0.1426671E+002   0.4604421E+000
   0.1145325E+002   0.4381318E+000
   0.7128613E+000   0.2735361E+000
  -0.1480520E+000  -0.9217157E-001
   0.3024053E+000   0.9047670E-002
   0.8144489E+000  -0.1734307E-001
   0.6691661E+000   0.7342935E-001
   0.4019713E+000  -0.6870168E+000
  -0.4063864E+002  -0.7453294E+002
  -0.1304471E+003  -0.4357244E+002
   0.1039119E+003   0.6175683E+001
   0.7035933E+001   0.6049444E+001
   0.1329239E+002   0.1161213E+002
   0.2203577E+002   0.8879350E+001
   0.2855281E+001   0.4583440E+000
   0.6121033E+001  -0.1669427E-001
   0.1373169E+001  -0.4542043E-001
  -0.2322658E+001   0.1922069E-001
  -0.1452168E+001  -0.5398145E-001
  -0.5050858E+000  -0.4962573E-001
  -0.3699265E+000   0.1883722E-002
  -0.2190968E+001  -0.4661627E+000
  -0.1104912E+001   0.2059997E+000
   0.2934951E+001   0.3130406E+000
   0.5407271E+001   0.3245956E+001
   0.3609005E+002   0.2398029E+001
   0.1720229E+002   0.3550611E+001
   0.5124249E+000   0.4434605E-001
   0.2381432E+000  -0.2674764E-001
  -0.1021170E+001  -0.5791696E-001
  -0.4897536E+001  -0.4640667E+000
  -0.2675325E+002  -0.5936814E+001
  -0.4684035E+002  -0.5396121E+001
  -0.1783708E+002   0.4910147E+000
  -0.3547399E+002  -0.3282566E+001
  -0.1065369E+002  -0.2933783E+001
  -0.3088191E+001  -0.6127220E+000
  -0.5185849E+001  -0.1215450E+000
  -0.4465409E+001   0.3778536E+000
   0.3667301E+001   0.3635096E+000
   0.8860127E+001   0.1954414E+001
   0.2061490E+001   0.8322287E+000
   0.2359602E+000   0.4126904E-001
  -0.2135361E+000   0.2339732E-001
  -0.4173294E+000   0.1074255E+000
  -0.2995548E+000   0.5729667E-001
  -0.8049825E+000  -0.1970632E+001
  -0.1152514E+002  -0.4809785E+001
  -0.2143352E+003  -0.7521185E+002
  -0.1503848E+003  -0.5535297E+002
   0.1842834E+003   0.7048585E+001
   0.5830197E+002   0.1314628E+002
   0.2921993E+002   0.4686833E+001
   0.1431985E+002   0.4675361E+001
   0.4679694E+001  -0.4058363E-001
   0.2473591E+001   0.2477947E+000
  -0.3002868E+000   0.5096665E-001
  -0.9605428E+000  -0.1115797E+000
  -0.1909355E+000  -0.1850870E-001
  -0.1051912E+000   0.4068773E-002
  -0.2709868E+000  -0.6050336E-003
  -0.4046316E+000   0.1091657E-001
   0.1309474E+001   0.4404670E+000
   0.2390686E+001   0.2676286E+000
   0.1398255E+002   0.5887808E+001
   0.2530975E+002   0.2306479E+001
   0.1428126E+002   0.1553469E+001
   0.7198217E+000   0.4275992E+000
   0.2142520E+000   0.1379353E-001
  -0.6277931E+000  -0.2259795E+000
  -0.1978585E+001  -0.5548129E-001
  -0.3517991E+002  -0.1281020E+002
  -0.2285504E+002  -0.8782136E+001
  -0.2139822E+001   0.1140864E+001
  -0.3711742E+002  -0.9219801E-001
  -0.2558996E+002   0.1324377E+001
  -0.1925356E+002  -0.2803397E+001
  -0.1395443E+002  -0.9349553E+000
  -0.1338682E+002  -0.1186618E+001
  -0.4611192E+001  -0.1641364E+001
   0.3031410E+001  -0.7754744E+000
   0.2866029E+001   0.1674567E+000
   0.2838751E+001  -0.1710732E-001
   0.7339805E+000   0.8492357E-001
  -0.1410426E+001   0.1395360E+000
  -0.4038650E+001  -0.2748778E+000
  -0.1204170E+002   0.3380646E+000
  -0.4268265E+002  -0.3557926E+001
  -0.2757138E+003  -0.4260564E+002
  -0.4329609E+002  -0.5129982E+002
   0.8841703E+002   0.2332989E+002
   0.9333235E+002   0.5200996E+001
   0.5967357E+002   0.4537524E+001
   0.1342520E+002   0.6509205E+001
   0.8115733E+000  -0.9640401E-001
   0.1081294E+001  -0.5607342E-001
   0.1737354E+000   0.1918866E-002
   0.9309400E+000   0.1861103E+000
   0.1365423E+001   0.3275728E+000
  -0.5300335E-001   0.1481814E+000
  -0.3786786E+000   0.7847907E-002
   0.5696754E+000   0.2706133E+000
   0.2980988E+001  -0.1441404E-001
   0.1621652E+001  -0.2144970E-001
   0.1336460E+002   0.3382300E+001
   0.1540157E+002   0.9321441E+000
   0.2670494E+002   0.2742121E+001
   0.3817748E+001   0.3623843E+001
   0.2197667E-001  -0.1032193E-001
  -0.1473531E+001  -0.4035573E+000
  -0.3892314E-001   0.5005088E-001
  -0.6959886E+001  -0.7118116E+001
   0.9450732E+000  -0.7529209E+001
   0.1299598E+001   0.2803881E+000
  -0.2306676E+002  -0.9194486E+001
  -0.3527305E+002  -0.5896186E+001
  -0.2484763E+002   0.5874557E+000
  -0.2833166E+002   0.2742269E+000
  -0.2902958E+002   0.2964890E+000
  -0.1946327E+002   0.1536802E+000
  -0.1567909E+001  -0.1378026E+000
   0.5434085E+001   0.2727340E-001
   0.2053303E+001   0.3967723E+000
   0.1178379E+000   0.6393594E-001
   0.5577524E-002  -0.3359390E+000
  -0.4236072E+001   0.9409752E-002
  -0.1149674E+002  -0.9224401E-002
  -0.6144956E+002  -0.5369773E+001
  -0.1248474E+003  -0.3864777E+002
  -0.1196542E+002   0.3091848E+001
   0.4720122E+002   0.2488118E+002
   0.6891035E+002   0.2631821E+001
   0.4167439E+002   0.5953009E+001
   0.4719028E+001  -0.3174789E+000
   0.4525899E+001  -0.3218934E+000
   0.1739298E+001  -0.9480899E-001
   0.7904045E+000  -0.9403862E-001
   0.1646505E+001   0.4310403E-001
   0.3673228E+001  -0.4508158E-002
   0.9796859E+000   0.2076034E+000
  -0.3918372E+000   0.4549386E-001
   0.2175764E+001   0.2858207E+000
   0.3831196E+001  -0.2098825E-001
   0.2398143E+001  -0.2854166E+000
   0.6164329E+001   0.3088825E+000
   0.1037510E+002   0.5553020E+000
   0.3430552E+002   0.5048641E+001
   0.1739351E+002   0.1097496E+002
  -0.3494336E+000  -0.4692288E-001
  -0.4547738E+001  -0.6309169E+000
   0.9785342E+000  -0.9586105E-002
   0.4257603E+001  -0.2728197E+000
   0.3097759E+001   0.1042644E+000
   0.6491348E+000  -0.5091230E-002
  -0.2354598E+001  -0.7708225E+000
  -0.1658122E+002  -0.2321256E+001
  -0.1610008E+002  -0.1255103E+001
  -0.2520322E+002   0.7635617E+000
  -0.2387145E+002   0.4768717E+000
  -0.2750838E+002  -0.1803148E+000
  -0.1216543E+002  -0.1761677E+001
   0.1847529E+001  -0.2700823E+000
   0.7463451E+000   0.7911988E-001
   0.1033708E+001  -0.1226464E-001
  -0.8114632E-001   0.9371381E-001
  -0.2252278E+001   0.4746052E-001
  -0.7318789E+001  -0.2722875E+000
  -0.1450839E+002  -0.9682081E+000
  -0.1076611E+002  -0.1618677E+001
  -0.6270825E+001   0.5790171E+001
   0.1486023E+002   0.1367526E+002
   0.2772118E+002   0.5116522E+001
   0.4407050E+001   0.7424982E+000
   0.2258039E+001  -0.3876889E-001
   0.2914697E+001  -0.5371264E+000
  -0.1647398E+001  -0.5212340E+000
   0.1520500E+000  -0.2423850E+000
   0.8115791E+000   0.1794349E-001
   0.2417885E+001   0.7456577E-001
   0.1010608E+001   0.1766643E+000
   0.7990621E-001  -0.1291829E-001
   0.4152070E+001   0.1596059E+000
   0.4913246E+001  -0.4367751E-001
   0.4648598E+001   0.8980530E-001
   0.4480786E+001   0.2234678E-001
   0.1312260E+002   0.3500513E+001
   0.3924971E+002   0.4544873E+001
   0.1567873E+002   0.2838202E+001
  -0.5489212E+000   0.6073792E-001
  -0.6565460E+001  -0.6612119E+000
   0.2972538E+000  -0.2155055E+000
   0.2729296E+001   0.4905626E+000
   0.4141165E+001   0.1389831E+000
  -0.9858567E+000   0.1208006E+000
  -0.5131276E+001   0.1022745E+000
  -0.1065245E+002  -0.3393736E+000
  -0.2485639E+002  -0.6125344E+000
  -0.9746750E+001   0.2638967E+001
  -0.1005485E+002   0.5659249E+001
  -0.7450538E+001  -0.3778453E+000
  -0.6576479E+001  -0.6333723E+000
   0.1099988E+001  -0.6163679E-001
   0.1778148E+001   0.4685571E-001
   0.1537531E+001   0.9718044E-002
   0.3986617E-001  -0.2121966E-001
  -0.1758095E+001  -0.2233896E+000
  -0.5219620E+001  -0.6362170E-001
  -0.3536069E+001   0.3712922E-002
  -0.1987465E+001  -0.1124512E-001
  -0.3252723E+001   0.5412854E+000
   0.1671674E+001   0.2475963E+000
   0.4483115E+001   0.4510141E+000
   0.5386316E+000   0.2085050E-002
   0.8301880E+000   0.5316885E-001
   0.1412555E+001  -0.4956259E+000
  -0.4608738E+001  -0.4757869E+000
  -0.2217801E+001  -0.7357600E+000
   0.4782706E+000   0.2226795E-001
   0.1269431E+001  -0.1657859E-001
   0.4346740E+000   0.5052260E-001
  -0.1545692E+000   0.4650646E-001
   0.1934621E+001   0.2939642E+000
   0.4091356E+001   0.2107731E-001
   0.1027101E+002   0.7457332E+000
   0.9987062E+001   0.9692161E+000
   0.1195406E+002   0.3188608E+001
   0.7805361E+002   0.4922563E+001
   0.1452286E+002   0.4346714E+001
  -0.6781165E+000   0.4567174E+000
  -0.4891816E+001  -0.4516594E+000
  -0.1229039E+001  -0.2241614E+000
  -0.2522713E+000   0.9125821E-001
   0.1806917E+000   0.3382413E+000
  -0.1685650E+001   0.2753938E+000
  -0.3762017E+001  -0.2907772E-001
  -0.1263550E+002  -0.7223273E+000
  -0.1259843E+002  -0.1734421E+001
   0.3793434E+001   0.4780268E+001
   0.1226940E+002   0.3046217E+001
  -0.3166420E+001   0.9721943E+000
  -0.2559673E+001   0.7207798E-001
   0.6009691E+000   0.6958047E+000
   0.2312416E+001   0.9347866E-001
   0.6694564E+000   0.3584656E-001
   0.4408592E+000  -0.3094848E-001
  -0.8954047E+000  -0.6597994E-001
  -0.2767460E+001  -0.9752180E-001
  -0.3194256E+001   0.2873615E-001
  -0.1455135E+001   0.1486425E+000
  -0.1673773E+001   0.2020340E-001
  -0.5439723E+000   0.4515538E+000
   0.9580619E+000   0.8250291E+000
   0.1558720E+000  -0.7492252E-003
   0.3612488E+000  -0.2540772E-002
   0.4921092E+000  -0.1202143E+000
  -0.3703336E+001  -0.1129430E+001
  -0.5607553E+001  -0.7828912E+000
   0.7517955E-001  -0.1165817E+000
   0.8973846E+000   0.1832527E-001
   0.3902444E+000  -0.8275351E-003
   0.4525342E-001  -0.3189005E-002
   0.4540798E+000   0.8945008E-001
   0.2502943E+001   0.1724323E+000
   0.1229849E+002   0.2346682E+001
   0.2424526E+002   0.4008557E+000
   0.3543535E+002   0.1374113E+002
   0.5753593E+002   0.1442115E+002
   0.7041676E+001   0.6394201E+000
  -0.4388228E+000   0.8841172E+000
  -0.2043543E+001  -0.2166196E+000
  -0.2144323E+001  -0.4533450E-001
  -0.1049803E+001   0.5962933E-002
  -0.5372569E+000   0.2227696E-001
  -0.4741047E+000   0.7604204E-002
  -0.3003698E+001  -0.3005832E+000
  -0.7665522E+001  -0.1518582E+000
  -0.2405389E+001  -0.2308547E+000
  -0.6814149E+000   0.7533136E+000
   0.6959229E+001   0.1259628E+001
   0.1073567E+001   0.7036236E+000
  -0.3154901E+001   0.1088495E+000
   0.5944345E+000   0.6507896E+000
   0.3069780E+001   0.4096052E+000
   0.5903839E+000  -0.1381802E-001
   0.8064889E+000  -0.7537738E-002
  -0.1975019E-001   0.2059569E-001
  -0.9232514E+000  -0.2230572E+000
  -0.4546402E+001  -0.2426926E+000
  -0.3539913E+001  -0.5260541E+000
  -0.1188482E+001  -0.5821684E-001
  -0.1007882E+001  -0.2772988E-001
  -0.5111927E+000  -0.1250468E+000
   0.8100299E+000   0.8218455E-001
   0.1652087E+000   0.5244411E-002
  -0.1072896E+000  -0.7080562E-001
  -0.3594217E+001  -0.9600835E+000
  -0.8754045E+001  -0.6234457E+000
  -0.4451210E+000  -0.4522479E+000
   0.7427009E+000  -0.2056047E-001
   0.5787361E+000  -0.4364881E-002
   0.3239090E+000  -0.2364610E-002
   0.3805764E+000   0.1592420E-001
   0.1565144E+001   0.1461430E+000
   0.1495265E+002   0.3962399E+001
   0.3892904E+002  -0.3001519E+001
   0.1137685E+003   0.1445831E+002
   0.2685327E+002   0.3187311E+002
   0.1875868E+001   0.1925735E+000
  -0.7627821E+000   0.2307388E+000
  -0.7149699E+000  -0.3270978E-001
  -0.1574507E+001   0.1320170E-001
  -0.1230496E+001  -0.4320116E-002
  -0.8908207E+000   0.4891013E-002
  -0.1060028E+001  -0.1120665E-001
  -0.5729229E+001  -0.4486266E+000
  -0.4070851E+001  -0.3422713E+000
  -0.1156418E+001  -0.1418444E-001
  -0.7148668E+000   0.8054467E-001
   0.2684683E+000   0.5786949E+000
   0.2042847E+001   0.2305950E+000
  -0.4871095E-002  -0.2983199E-001
   0.6919985E+000   0.8154285E-001
   0.2594005E+001   0.1427559E+000
   0.9121323E+000  -0.1362885E+000
   0.7908940E+000  -0.1211008E-001
   0.1736977E+000   0.3127359E-001
  -0.1275903E+000  -0.1705933E-001
  -0.9066355E+000  -0.1978838E+000
  -0.3730008E+001  -0.7873133E+000
  -0.5527030E+001  -0.2269861E+000
  -0.4384669E+001  -0.3158174E+000
  -0.1309552E+002  -0.3060160E+001
   0.3119432E+001  -0.1228140E+001
   0.1286501E+001   0.1003286E+001
  -0.1446120E+001  -0.1423697E+000
  -0.4564689E+001  -0.1911105E+000
  -0.9616662E+001  -0.2262217E+000
  -0.9083866E+000  -0.8685296E+000
   0.7551907E+000  -0.5772689E-001
   0.1009858E+001   0.1156197E-001
   0.9013733E+000   0.2722758E-001
   0.8951349E+000   0.1830777E-001
   0.1488530E+001   0.5072332E-001
   0.1219991E+002   0.3356488E+001
   0.4330752E+002   0.1771923E+001
   0.4221778E+002   0.3059411E+001
   0.4984099E+001   0.5058862E+001
   0.5046859E+000  -0.1155761E+000
  -0.1074113E+001  -0.4537363E+000
  -0.4806503E+000  -0.4493795E-003
  -0.9953036E+000  -0.6676220E-003
  -0.9947959E+000   0.5151806E-002
  -0.1202729E+001  -0.3814393E-002
  -0.4080509E+001  -0.6836113E+000
  -0.7208744E+001  -0.5137131E+000
  -0.1581026E+001  -0.7117615E-001
  -0.9440590E+000   0.5175840E-002
  -0.6664240E+000   0.3732480E-002
  -0.1652115E+000   0.1722542E-001
   0.3646711E+000   0.6675189E-001
   0.4490497E+000   0.1188511E-001
   0.4981714E+000   0.4219436E-003
   0.5908157E+000  -0.1484793E+000
   0.4554605E+000  -0.2808595E+000
   0.6426119E+000  -0.7715152E-001
   0.2399923E+000   0.2937889E-001
  -0.2144979E-001   0.5520100E-002
  -0.1524777E+000   0.1176386E-001
  -0.9460225E+000  -0.1847313E+000
  -0.2950895E+001  -0.1774339E-001
  -0.3464499E+001  -0.1526042E+001
  -0.7417005E+002  -0.2806678E+002
   0.2978593E+001  -0.1012250E+002
   0.2394859E+001  -0.1481651E+001
  -0.5972915E+001   0.9514318E+000
  -0.4037640E+001   0.3580344E-001
  -0.6135461E+001  -0.2242838E-001
  -0.7041871E+000  -0.6979411E+000
   0.1407758E+001  -0.8205649E-001
   0.2792768E+001   0.1691550E+000
   0.2802614E+001   0.6579403E-001
   0.1574218E+001   0.1157946E-001
   0.1084643E+001   0.2667802E-001
   0.4314488E+001   0.9926832E+000
   0.3628767E+002   0.4696486E+001
   0.3412370E+002   0.3354879E+001
   0.1552999E+001   0.8406861E+000
   0.3201283E+000  -0.9672950E-001
  -0.4192207E+000  -0.6253769E-001
  -0.1103079E+001  -0.1074359E+000
  -0.2236541E+001  -0.5908265E-001
  -0.2168090E+001  -0.4802255E-001
  -0.2990857E+001  -0.1163947E+000
  -0.7143774E+001  -0.1752586E+000
  -0.2821101E+001  -0.4145877E+000
  -0.8965805E+000   0.9806935E-001
  -0.7413539E+000   0.1821115E-002
  -0.5809740E+000  -0.9374958E-003
  -0.2294877E+000  -0.1868405E-002
   0.1699455E-001   0.1171686E-001
   0.1149783E+000   0.1263669E-001
   0.2308828E+000   0.6954359E-002
  -0.1253430E+000  -0.2930917E+000
  -0.8239091E+000  -0.2630557E+000
   0.3607313E+000  -0.2435150E+000
   0.2635541E+000   0.2364429E-001
   0.7348321E-002   0.3761671E-002
  -0.1506561E+000  -0.5086285E+000
  -0.4921541E+001  -0.1314582E+001
  -0.2094322E+001  -0.1248681E+000
  -0.7535988E+001  -0.7724594E+001
  -0.1036002E+003  -0.3087465E+002
  -0.8733351E+000  -0.4893457E+001
  -0.5796945E+001  -0.1781471E+001
  -0.5928907E+000  -0.2172186E+001
  -0.1133058E+001  -0.4455102E-001
  -0.2075648E+001  -0.7361239E-001
   0.7288906E-001  -0.2192826E+000
   0.4281061E+001   0.6748900E+000
   0.1402283E+002   0.1244620E+001
   0.1159870E+002  -0.2098751E-001
   0.3605077E+001   0.4191625E-001
   0.8726591E+000  -0.8212738E-001
   0.1093797E+001   0.4951645E-001
   0.1854695E+002   0.7018107E+001
   0.3472067E+002   0.4248679E+001
   0.1101772E+001   0.5294104E+000
   0.1227469E+000   0.4522068E-002
  -0.2928644E+000  -0.1280302E+000
  -0.4217976E+001  -0.9449280E-001
  -0.3746332E+001  -0.8505221E-001
  -0.3225863E+001   0.3340396E-002
  -0.3941088E+001  -0.5924866E-001
  -0.2794470E+001  -0.2058526E+000
   0.2194060E+000   0.3033271E+000
   0.2364412E-001   0.4843912E+000
  -0.5321310E+000   0.4344711E-001
  -0.4547769E+000   0.3688072E-003
  -0.3167392E+000   0.1889406E-003
  -0.1919046E+000   0.3741249E-002
  -0.1191449E+000   0.1176260E-001
   0.3382198E-001   0.8008284E-002
  -0.1435227E+000  -0.2424947E+000
  -0.2041552E+001  -0.1410144E+000
  -0.3129883E+000  -0.3476108E+000
   0.2104516E+000   0.1357200E-001
  -0.9163291E-001  -0.7459237E-001
  -0.9906187E+001  -0.7276535E+001
  -0.1219766E+002  -0.2663881E+001
  -0.3090709E+001   0.1392772E+000
  -0.1502836E+002  -0.2000123E+001
  -0.1746160E+002  -0.6220692E+001
  -0.2206281E+001  -0.1128644E+000
  -0.1350748E+001   0.4149925E-002
  -0.3998182E+000   0.4617367E-002
  -0.2011856E+000  -0.3169449E-001
  -0.1434411E+000  -0.4177287E-001
   0.4535996E+000   0.1217597E+000
   0.9279867E+001   0.2215034E+001
   0.8640344E+002   0.7279078E+001
   0.3033997E+002   0.3126764E+001
   0.6438015E+001   0.5083581E+000
   0.1444052E+001  -0.1010787E+000
   0.2504329E+001  -0.1179413E+001
   0.5150784E+002   0.4640211E+001
   0.8057367E+002   0.1074490E+002
   0.8212343E+001   0.3475977E+001
   0.6083611E+000   0.4097617E+000
  -0.1509318E+001  -0.3936874E+000
  -0.8335378E+001   0.6898919E-001
  -0.3429272E+001  -0.2794105E+000
  -0.1954489E+001  -0.4942557E-001
  -0.1634999E+001  -0.8157418E-001
  -0.1047015E+001  -0.1053202E-001
  -0.7867923E+000   0.4440157E+000
   0.1282787E+001   0.2076205E+000
  -0.7252210E-001   0.2166218E+000
  -0.4012976E+000   0.4129150E-001
  -0.3778483E+000   0.2805386E-002
  -0.3220209E+000   0.3294734E-003
  -0.2793879E+000   0.3300326E-002
  -0.1626962E+000   0.4107034E-002
  -0.3086074E+000  -0.1018787E+000
  -0.2993027E+001  -0.1404651E+000
  -0.4456779E+001  -0.1568704E-001
   0.3291567E+000   0.5282433E+000
  -0.3816419E+001  -0.1651302E+001
  -0.2643691E+002  -0.2532499E+001
  -0.3638770E+001  -0.1308108E+001
  -0.2700174E+001   0.1419896E+000
  -0.4758763E+001   0.4893053E-002
  -0.3614219E+001  -0.1008659E+000
  -0.2037900E+001  -0.6861034E-002
  -0.1356435E+001  -0.3141458E-001
  -0.3266045E+000  -0.7078595E-001
   0.1909630E+000  -0.1168849E-002
   0.2483444E+000   0.5482711E-002
   0.1447519E+001   0.2564383E+000
   0.5633166E+001   0.3803958E+000
   0.4639709E+002   0.1219532E+002
   0.6574460E+002   0.4836856E+001
   0.3222831E+002  -0.7118945E+000
   0.2201409E+002   0.1274965E-001
   0.1466562E+002  -0.7481486E+001
   0.5393674E+002   0.5007865E+001
   0.1039981E+003   0.1552589E+002
   0.3362155E+002   0.3477054E+001
   0.4403377E+001   0.4194490E+000
  -0.1038431E+001  -0.2727300E+000
  -0.8291900E+001  -0.2509944E+000
  -0.2940242E+001  -0.4329007E+000
  -0.1309155E+001  -0.3850707E-001
  -0.1790694E+001  -0.9741774E-001
  -0.1051171E+001   0.3408124E+000
  -0.7625682E+000   0.3952710E+000
  -0.1898113E+000   0.1165886E+000
  -0.3581267E+000   0.2605399E+000
  -0.1719270E+000   0.9849910E-001
  -0.4738860E+000   0.1905417E-001
  -0.4314176E+000   0.3514537E-002
  -0.4453862E+000  -0.4614905E-002
  -0.4707391E+000  -0.1606021E-001
  -0.1957076E+001  -0.5565828E+000
  -0.1169278E+002  -0.6286655E+000
  -0.1249231E+002   0.3437115E-001
  -0.7727564E+001  -0.1976025E+001
  -0.6580178E+001  -0.8517230E+000
  -0.1609585E+002  -0.1900531E+001
  -0.1377007E+001  -0.5810520E-001
  -0.2570970E+001  -0.7902985E-001
  -0.3816392E+001  -0.1026571E-001
  -0.2272327E+001  -0.5789533E-001
  -0.1351693E+001  -0.3848098E-001
  -0.5892110E+000  -0.5453080E-001
  -0.1404557E+000   0.1500080E-001
   0.2539702E+000   0.2050659E-001
   0.8844225E+000   0.3574031E-001
   0.1296047E+001   0.2445982E-001
   0.1727481E+001   0.3249560E-001
   0.1832033E+002   0.1327380E+002
   0.8617529E+002   0.1291619E+002
   0.1603890E+002  -0.2259563E+000
   0.1183988E+002  -0.1010076E+001
   0.7332538E+001  -0.5983263E+000
   0.1202883E+002   0.5266505E+000
   0.3513979E+002  -0.8206640E+000
   0.9985967E+001   0.7799574E+000
   0.3134712E+001  -0.2273731E-002
  -0.1678748E+001   0.6853396E-002
  -0.4210840E+001   0.3053015E+000
  -0.4941761E+001  -0.9722905E+000
  -0.1245364E+002  -0.2036577E+001
  -0.1073379E+002  -0.7541972E+000
   0.4710559E+001   0.9814169E+000
   0.8871661E+001   0.1561663E+001
   0.2084138E+001   0.1047741E+001
  -0.1215160E+001   0.2545900E+000
  -0.1208275E+001   0.5828964E-001
  -0.8936714E+000  -0.3236366E-002
  -0.8435283E+000   0.6536290E-002
  -0.1180117E+001  -0.4483894E-001
  -0.2373845E+001  -0.3348803E+000
  -0.6896413E+001  -0.3688669E+000
  -0.8572445E+001   0.8474039E-001
  -0.1219663E+002  -0.5722856E+000
  -0.1921451E+002  -0.3185822E+001
  -0.6036116E+001  -0.3926272E+000
  -0.6095140E+001  -0.1128949E+001
  -0.1468562E+001  -0.4311881E-001
  -0.3150311E+001  -0.5643525E-001
  -0.2875715E+001  -0.5606369E-001
  -0.1198738E+001  -0.4372270E-001
  -0.5884615E+000  -0.1120249E-001
  -0.3978549E+000  -0.3022128E-002
  -0.3105570E+000   0.4232585E-001
   0.4246185E+000   0.1675256E+000
   0.1737139E+001  -0.8754532E-001
   0.3237588E+001   0.1458186E+001
   0.6530951E+001   0.3394261E+000
   0.2187794E+002  -0.2778516E+000
   0.1035917E+003   0.2135829E+001
