# ~alp d~p/dx   Phi_p_sgs,x
  -0.2810214E+002  -0.1187125E+002
  -0.3363968E+002  -0.1274524E+002
  -0.2123955E+002  -0.1046395E+002
  -0.1263226E+002  -0.1906179E+001
  -0.4641888E+001   0.5927967E+000
   0.4598513E+001  -0.1010698E+001
   0.7879326E+001  -0.1512151E-001
   0.4961226E+001   0.1116101E+001
   0.1638493E+001   0.7526316E+000
  -0.1448023E-001   0.1673228E+000
  -0.1012569E+001   0.2744008E+000
  -0.1487370E+001   0.3813584E+000
  -0.2714425E+001  -0.8046964E+000
  -0.1133613E+002  -0.1845401E+002
  -0.2936751E+002  -0.4446996E+002
  -0.7715522E+001  -0.2540087E+002
   0.2341497E+002   0.6176486E+000
   0.2562585E+002   0.2218520E+002
   0.1019369E+002   0.5299630E+001
   0.6813018E+001   0.2999296E+001
   0.2451140E+001   0.2537291E+000
   0.8054232E+000   0.5320451E-001
  -0.5935986E+000   0.1426626E+000
  -0.1333570E+001   0.1408992E+000
  -0.1162980E+001   0.5123118E-001
  -0.6690668E+000   0.2126559E-001
  -0.3507701E+000   0.7844574E-001
   0.6773019E+000   0.9678407E+000
   0.3502497E+001   0.1081929E+001
   0.9009215E+001   0.2032694E+001
   0.1452572E+002   0.2958780E+001
   0.2270138E+002   0.1948226E+001
   0.1283343E+002   0.4288562E+001
   0.4958408E+001   0.4748080E+001
   0.7798888E+000   0.2016942E-001
   0.4554818E+000  -0.3108257E+000
  -0.2864671E+001  -0.3597631E+001
  -0.9762087E+001  -0.3970229E+001
  -0.8420943E+001  -0.3949448E+001
  -0.6683888E+001  -0.2569467E+001
  -0.1442778E+002  -0.8307423E+001
  -0.2216335E+002  -0.9150961E+001
  -0.1845234E+002  -0.9114365E+001
  -0.1618188E+002  -0.3605366E+001
  -0.1252349E+002  -0.4977773E+000
  -0.7165142E+001  -0.1681258E+000
  -0.1744494E+001  -0.5149754E+000
   0.6826209E+000  -0.3237702E+000
   0.7596771E+000   0.3330218E+000
  -0.3461304E+000   0.3553716E+000
  -0.1231204E+001   0.3204933E+000
  -0.2136515E+001   0.4511009E+000
  -0.5842378E+001  -0.1617159E+001
  -0.3011675E+002  -0.2615082E+002
  -0.5932672E+002  -0.4210396E+002
  -0.2125966E+002  -0.2747245E+002
   0.3764421E+002   0.6343589E+000
   0.3914984E+002   0.2014604E+002
   0.1324646E+002   0.6676284E+001
   0.4299790E+001   0.3271684E+001
  -0.1569459E-001   0.2697377E+000
  -0.4335994E+000   0.1423239E+000
  -0.6501677E+000   0.2620674E-001
  -0.6263094E+000   0.2510306E+000
  -0.6754009E+000   0.3145996E+000
  -0.7342858E+000   0.2288452E+000
  -0.4121335E+000   0.1127458E+000
   0.9078183E+000   0.8274766E+000
   0.4243477E+001   0.1389673E+001
   0.1128954E+002   0.2681020E+001
   0.1496859E+002   0.2893679E+001
   0.2181392E+002   0.1579360E+001
   0.1555423E+002   0.4393256E+001
   0.7284508E+001   0.6914828E+001
   0.1173481E+001   0.9146535E+000
   0.6669554E+000  -0.2242578E+000
  -0.5500118E+000  -0.3290812E+001
  -0.1140892E+001  -0.5068117E+001
  -0.5487747E+000  -0.5138371E+001
   0.4787555E-002  -0.2189643E+001
  -0.3241879E+001  -0.3962544E+001
  -0.8902726E+001  -0.4362822E+001
  -0.1253741E+002  -0.4337128E+001
  -0.1862806E+002  -0.3505817E+001
  -0.2165136E+002  -0.6599132E+000
  -0.1963598E+002   0.7590657E+000
  -0.1115150E+002  -0.6139084E+000
  -0.3282268E+001  -0.8735884E+000
  -0.2953605E-002   0.2405340E+000
  -0.3866356E+000   0.3311350E+000
  -0.5609300E+000  -0.9556408E-002
  -0.2245347E+001   0.4092428E+000
  -0.7799648E+001  -0.5397216E+000
  -0.3308596E+002  -0.1890592E+002
  -0.5652926E+002  -0.2374193E+002
  -0.2299598E+002  -0.1613110E+002
   0.3249743E+002   0.2442336E+001
   0.3419167E+002   0.1370532E+002
   0.1039754E+002   0.7706387E+001
   0.7199911E+000   0.2972526E+001
  -0.1164175E+001   0.8680596E-002
  -0.1022692E+001  -0.2957234E+000
  -0.7680957E+000  -0.3762537E+000
  -0.2260194E+000   0.1347850E-001
  -0.4035358E+000   0.4302216E-001
  -0.1163621E+001   0.1338137E+000
  -0.9733454E+000  -0.6880877E-001
   0.2846295E+000   0.4700556E-001
   0.5445229E+001   0.5345479E+001
   0.1527653E+002   0.8473468E+001
   0.1809775E+002   0.9371280E+001
   0.2280707E+002   0.4662372E+001
   0.2011921E+002   0.4764979E+001
   0.1011648E+002   0.8464191E+001
   0.1174514E+001   0.1498801E+001
   0.6946297E-001  -0.3384456E+000
   0.6108648E+000  -0.9322536E+000
   0.2376181E+001  -0.1686371E+001
   0.2110159E+001  -0.1663573E+001
   0.8313160E+000  -0.1075970E+001
  -0.2328622E+001  -0.2164728E+001
  -0.5904282E+001  -0.1512734E+001
  -0.1091535E+002  -0.1862553E+001
  -0.1714488E+002  -0.8687252E+000
  -0.2231147E+002   0.9518795E+000
  -0.2166079E+002   0.1454464E+001
  -0.1507988E+002  -0.2956462E+000
  -0.5624227E+001  -0.2030622E+001
  -0.4803189E+000  -0.5860190E+000
  -0.7525048E-002   0.2959736E-001
  -0.1601438E+000  -0.1330754E+000
  -0.2277654E+001   0.2579901E+000
  -0.6945460E+001  -0.2670623E+000
  -0.2041492E+002  -0.9221952E+001
  -0.3249340E+002  -0.8819322E+001
  -0.1823532E+002  -0.4419696E+001
   0.1493623E+002   0.4912312E+000
   0.1729550E+002   0.5602912E+001
   0.4761827E+001   0.5340615E+001
   0.5079900E-001   0.8376912E+000
  -0.2849916E+000  -0.6234239E+000
  -0.1159750E+001  -0.6500982E+000
  -0.1556276E+001  -0.6181357E+000
  -0.7512003E+000  -0.1546957E+000
  -0.6528141E+000   0.1402449E+000
  -0.1648297E+001   0.3203786E+000
  -0.1698259E+001   0.1616483E+000
  -0.8494249E+000  -0.3552640E+000
   0.5855808E+001   0.8278522E+001
   0.2091161E+002   0.1463783E+002
   0.2732941E+002   0.1615319E+002
   0.3295265E+002   0.1103785E+002
   0.2749069E+002   0.8016928E+001
   0.1351368E+002   0.1223736E+002
   0.3782223E+000   0.1581676E+001
  -0.1091018E+001  -0.2900059E+000
  -0.2984331E+000  -0.1445740E+000
   0.1435225E+001   0.3128130E+000
   0.9113628E+000   0.2678449E+000
  -0.1161259E+001   0.2359722E+000
  -0.5581842E+001   0.9301322E+000
  -0.1282954E+002   0.2953262E+001
  -0.1686394E+002   0.3828037E+001
  -0.1307145E+002   0.1559044E+001
  -0.1073189E+002   0.5813478E+000
  -0.1237030E+002  -0.1708927E+000
  -0.1053417E+002  -0.1680218E+001
  -0.3970434E+001  -0.2504695E+001
   0.3480046E+000  -0.9952421E+000
   0.6640544E+000  -0.6307698E-001
  -0.2174635E-001  -0.1369834E+000
  -0.1545130E+001  -0.2368846E+000
  -0.3869959E+001   0.2766398E+000
  -0.6950676E+001   0.1051216E+001
  -0.1043242E+002   0.1106116E+001
  -0.8816317E+001   0.1566999E+001
   0.1727374E+001  -0.1928654E+000
   0.4054717E+001   0.1962851E+001
   0.1168876E+001   0.2092349E+001
   0.1774434E+000  -0.6999569E-001
   0.3349958E+000  -0.7321203E+000
  -0.1330913E+001  -0.1253550E+001
  -0.2554636E+001  -0.7973359E+000
  -0.1510772E+001  -0.5995215E+000
  -0.8170931E+000   0.6449302E-001
  -0.1381629E+001   0.1646565E+000
  -0.1599982E+001   0.2097818E+000
  -0.1047257E+001  -0.4988477E+000
   0.5570603E+001   0.9277066E+001
   0.2423653E+002   0.1543609E+002
   0.3914991E+002   0.1611477E+002
   0.5228605E+002   0.1414442E+002
   0.3714685E+002   0.1443473E+002
   0.1490932E+002   0.1415726E+002
  -0.4652536E+000   0.8356998E+000
  -0.1879185E+001  -0.1633375E+000
  -0.1519206E+001   0.2314363E-001
  -0.4625700E+000   0.7109229E+000
  -0.9951948E+000   0.1003692E+001
  -0.2915307E+001   0.1076677E+001
  -0.7134351E+001   0.4020749E+000
  -0.1412119E+002   0.1712243E+001
  -0.1668700E+002   0.4771674E+001
  -0.4345644E+001   0.2891444E+001
   0.4528236E+001   0.1608937E+000
   0.3158031E-001   0.1107478E+001
  -0.3337979E+001  -0.9330272E+000
  -0.1206789E+001  -0.1286481E+001
   0.1265081E+001  -0.7117575E+000
   0.8818412E+000   0.8516293E-001
   0.2325046E+000  -0.1208763E+000
  -0.6593036E+000  -0.3155888E+000
  -0.1921543E+001  -0.2018705E+000
  -0.2736363E+001   0.5227580E+000
  -0.3722823E+001   0.1205170E+000
  -0.4182643E+001  -0.8654535E+000
  -0.1883667E+001  -0.1762233E+001
  -0.1755016E+000  -0.7042448E+000
   0.2194249E+000   0.1846088E+000
   0.1590123E+000  -0.1499989E-001
   0.2286850E+000  -0.5259606E+000
  -0.1590372E+001  -0.1603454E+001
  -0.3504229E+001  -0.9676675E+000
  -0.2207420E+001  -0.1205703E+001
  -0.4961049E+000  -0.2461022E+000
  -0.4002766E+000   0.1114166E-001
  -0.5556059E+000   0.1896037E-001
  -0.3083311E+000  -0.3762218E-001
   0.4240611E+001   0.6522290E+001
   0.2442962E+002   0.1357564E+002
   0.6111011E+002   0.1935041E+002
   0.7558732E+002   0.2236563E+002
   0.4517002E+002   0.3192963E+002
   0.9006237E+001   0.1187948E+002
  -0.7654858E+000   0.5732049E+000
  -0.1971804E+001   0.2671993E-001
  -0.1825710E+001  -0.2117877E-001
  -0.1510004E+001   0.2661847E+000
  -0.1601484E+001   0.3888756E+000
  -0.2625446E+001   0.1304545E+000
  -0.5992503E+001  -0.7199859E+000
  -0.9281860E+001  -0.8612483E+000
  -0.8299187E+001   0.1608387E+001
  -0.9255519E-001   0.5713515E+001
   0.8326005E+001   0.3678725E+001
   0.5667786E+001   0.2824178E+001
   0.5779212E+000   0.8693687E+000
   0.3505071E+000   0.2594579E+000
   0.1427875E+001  -0.7119513E-001
   0.1107519E+001   0.1448779E+000
   0.5272625E+000  -0.5071452E-001
  -0.2016399E-001  -0.1160031E+000
  -0.8087290E+000  -0.4016030E+000
  -0.1622438E+001  -0.3157069E+000
  -0.2167672E+001  -0.2387343E+000
  -0.2373422E+001  -0.1275028E+000
  -0.2745462E+001  -0.3512445E+000
  -0.2499009E+001  -0.7583885E+000
  -0.7539157E+000  -0.8866973E+000
   0.2959444E+000  -0.1860554E+000
  -0.1412383E+000  -0.1641104E-001
  -0.2399809E+001  -0.1482984E+001
  -0.4736850E+001  -0.9736709E+000
  -0.2822745E+001  -0.1712424E+001
  -0.1134473E+000  -0.7855751E+000
   0.2014773E+000   0.2212687E-001
   0.6549135E-001   0.1926315E-001
   0.1846553E+000   0.1522823E+000
   0.3366420E+001   0.4867388E+001
   0.2446305E+002   0.1383357E+002
   0.6859629E+002   0.1582944E+002
   0.6987346E+002   0.2410934E+002
   0.3154341E+002   0.3505851E+002
   0.2544989E+001   0.5550620E+001
  -0.7854802E+000   0.3844148E+000
  -0.1628129E+001   0.9940705E-001
  -0.1378408E+001  -0.2360847E-001
  -0.1473162E+001   0.2203559E-001
  -0.1516071E+001   0.1262823E-001
  -0.3044438E+001  -0.4894818E+000
  -0.5632192E+001  -0.4929503E+000
  -0.5847917E+001  -0.4322378E+000
  -0.2923865E+001  -0.2796940E+000
  -0.4411013E+000   0.3829958E+001
   0.4081513E+001   0.3321958E+001
   0.5199215E+001   0.1819501E+001
   0.2079202E+001   0.4466259E+000
   0.1022638E+001   0.5693576E-001
   0.1238964E+001   0.4465832E-001
   0.1329986E+001  -0.4284245E-001
   0.7287439E+000  -0.1623920E+000
   0.2228310E+000   0.8792212E-001
  -0.2051393E+000  -0.3064595E+000
  -0.9014964E+000  -0.4650396E+000
  -0.1883451E+001  -0.3749078E+000
  -0.2450295E+001  -0.1209601E+000
  -0.4757105E+001  -0.3660542E+001
  -0.7249585E+001  -0.7485204E+001
  -0.4012241E+001  -0.7698169E+001
  -0.1210059E-001  -0.1892454E+001
  -0.1371332E+001   0.1742708E+001
  -0.4582040E+001  -0.3705139E+000
  -0.6233231E+001  -0.5323688E+000
  -0.2876293E+001  -0.1528859E+001
   0.9875569E+000  -0.8066053E+000
   0.1415874E+001   0.6164338E+000
   0.9974040E+000   0.4186393E+000
   0.6928925E+000   0.1437957E+000
   0.2293076E+001   0.2288523E+001
   0.2103341E+002   0.1547464E+002
   0.6128743E+002   0.1618408E+002
   0.5287089E+002   0.2330546E+002
   0.1593165E+002   0.2651815E+002
   0.1527614E+000   0.4591239E+000
  -0.6941104E+000   0.8924255E-001
  -0.1242648E+001   0.4179459E-001
  -0.1183544E+001  -0.4587668E-001
  -0.1672966E+001  -0.2382233E-001
  -0.2658899E+001  -0.2025092E+000
  -0.5273036E+001  -0.4501060E+000
  -0.6622034E+001  -0.4597353E-001
  -0.4736038E+001  -0.2241041E+000
  -0.1678906E+001  -0.2107054E+000
  -0.5514038E+000   0.7669364E+000
   0.9397647E+000   0.1506852E+001
   0.2039791E+001   0.1084672E+001
   0.1618099E+001   0.5569668E+000
   0.1048845E+001   0.4543710E-001
   0.8382278E+000  -0.3026281E-001
   0.1115070E+001  -0.2024833E+000
   0.7791323E+000  -0.3015846E+000
   0.3363348E+000   0.1434336E+000
  -0.1745272E-001   0.1775607E-001
  -0.4850713E+000  -0.3433075E+000
  -0.1627933E+001  -0.4057060E+000
  -0.2392998E+001  -0.2064706E+000
  -0.8536042E+001  -0.1175713E+002
  -0.1752521E+002  -0.1991016E+002
  -0.1441149E+002  -0.1982246E+002
  -0.2124890E+001  -0.6272737E+001
  -0.3861762E+001   0.5813345E+000
  -0.6889160E+001  -0.4627509E+000
  -0.6271236E+001  -0.2876153E+000
  -0.1424781E+001   0.2509662E+001
   0.5473317E+001   0.3994271E+001
   0.8059164E+001   0.4472042E+001
   0.4964792E+001   0.1590406E+001
   0.1849273E+001   0.4279441E+000
   0.1615915E+001   0.5433884E+000
   0.1435838E+002   0.1457964E+002
   0.3607256E+002   0.1231533E+002
   0.2991043E+002   0.1515930E+002
   0.5651671E+001   0.7269572E+001
   0.3088913E-001  -0.1057898E+000
  -0.6099354E+000  -0.8955150E-001
  -0.1473742E+001  -0.2755815E-001
  -0.1953574E+001  -0.7013341E-001
  -0.2579019E+001  -0.6651484E-001
  -0.3850299E+001  -0.2612126E+000
  -0.6044901E+001  -0.1682364E+000
  -0.5645739E+001  -0.2046348E-001
  -0.3479281E+001   0.1497093E+000
  -0.1214530E+001   0.2868173E-001
  -0.5468797E+000   0.4701030E-001
  -0.1270569E-001   0.1814514E+000
   0.3367875E+000   0.2576791E+000
   0.4249236E+000   0.2119432E+000
   0.4127942E+000   0.9242845E-001
   0.3244889E+000  -0.1247671E+000
   0.6778244E+000  -0.2341454E+000
   0.6235982E+000  -0.1917467E+000
   0.3586895E+000   0.4479975E-001
  -0.1384786E+000  -0.6222365E+000
  -0.1376658E+001  -0.1805270E+001
  -0.2812527E+001  -0.1240395E+001
  -0.3073430E+001  -0.7405984E+000
  -0.1159301E+002  -0.1333522E+002
  -0.2263844E+002  -0.2055819E+002
  -0.1954450E+002  -0.2046594E+002
  -0.4099726E+001  -0.6087928E+001
  -0.4180791E+001  -0.5196304E+000
  -0.5498672E+001  -0.9430564E+000
  -0.3944526E+001  -0.1750843E+000
   0.2012770E+001   0.7726681E+001
   0.1702382E+002   0.1159950E+002
   0.2508405E+002   0.8305403E+001
   0.1407899E+002   0.4943036E+001
   0.3771111E+001   0.1152471E+001
   0.2226444E+001   0.2107671E+001
   0.1769287E+002   0.1682599E+002
   0.4152926E+002   0.1514792E+002
   0.3264900E+002   0.1890089E+002
   0.5343423E+001   0.7575586E+001
   0.1273731E+000   0.2266050E-001
  -0.7281194E+000  -0.2963607E+000
  -0.2012900E+001  -0.1340356E+000
  -0.2829797E+001  -0.8267002E-001
  -0.3041446E+001  -0.5624509E-001
  -0.3763150E+001  -0.2614170E+000
  -0.4562706E+001  -0.1233456E+000
  -0.3550380E+001  -0.4094454E-001
  -0.2217593E+001   0.3961838E+000
  -0.1110049E+001   0.3438948E+000
  -0.5922022E+000   0.2693549E-001
  -0.2824803E+000   0.1531212E-001
  -0.1316585E+000   0.4608018E-001
  -0.1153244E+000   0.4101597E-001
  -0.7510031E-001   0.9036395E-001
  -0.7007061E-001   0.1210437E+000
   0.3857260E+000   0.2346139E-001
  -0.3789703E+000  -0.8660720E+000
  -0.2827832E+000  -0.5300700E+000
  -0.1974658E+001  -0.2961419E+001
  -0.5035027E+001  -0.3536285E+001
  -0.6075169E+001  -0.2399206E+001
  -0.4292742E+001  -0.6096235E+000
  -0.1011122E+002  -0.8854265E+001
  -0.1525768E+002  -0.1445568E+002
  -0.1276017E+002  -0.1414412E+002
  -0.3830672E+001  -0.3391909E+001
  -0.2667426E+001  -0.1520935E+001
  -0.2241291E+001  -0.1710622E+001
  -0.1144388E+001  -0.3419259E-001
   0.4724089E+001   0.7915667E+001
   0.2354256E+002   0.1244548E+002
   0.3567064E+002   0.8344872E+001
   0.2588334E+002   0.5597846E+001
   0.1317916E+002   0.4007015E+001
   0.1182464E+002   0.6687439E+001
   0.3310884E+002   0.9125209E+001
   0.5965114E+002   0.5868755E+001
   0.4678744E+002   0.1284324E+002
   0.1165443E+002   0.1000030E+002
   0.6264247E+000   0.1200322E+001
  -0.1535196E+001  -0.2510999E+000
  -0.2879504E+001  -0.1108841E+000
  -0.2983125E+001  -0.2250051E+000
  -0.2294509E+001  -0.1207871E+000
  -0.2386489E+001  -0.1156406E+000
  -0.2825510E+001   0.1056529E+000
  -0.2289248E+001   0.2954087E+000
  -0.1620674E+001   0.2888423E+000
  -0.1014997E+001   0.3207678E+000
  -0.7059087E+000   0.1135450E+000
  -0.4601185E+000   0.1881825E-001
  -0.3774278E+000   0.1378165E-002
  -0.4229346E+000  -0.2040929E-001
  -0.6485661E+000   0.8329452E-002
  -0.1133713E+001  -0.3129394E+000
  -0.8355163E+000  -0.7767189E+000
  -0.4727127E+001  -0.1098623E+001
  -0.3750928E+001  -0.1518090E+001
  -0.7325967E+001  -0.2780703E+001
  -0.9629295E+001  -0.3062421E+001
  -0.8617517E+001  -0.2774443E+001
  -0.4462040E+001  -0.3217562E+000
  -0.5848793E+001  -0.1186445E+001
  -0.5671161E+001  -0.2121313E+001
  -0.3761488E+001  -0.2065571E+001
  -0.1691486E+001  -0.2034960E+000
  -0.1128801E+001  -0.7781817E-001
  -0.7164058E+000  -0.1005690E+000
   0.1311343E+000   0.2587667E+000
   0.3975949E+001   0.4263878E+001
   0.1854977E+002   0.1090560E+002
   0.3430476E+002   0.9659886E+001
   0.3451445E+002   0.6049125E+001
   0.2580834E+002   0.1219396E+001
   0.2475770E+002   0.3101673E-001
   0.3479308E+002   0.5578282E+001
   0.5156606E+002   0.9265092E+001
   0.4216461E+002   0.1349752E+002
   0.1436770E+002   0.8607046E+001
   0.1366616E+001   0.1058865E+001
  -0.2008359E+001   0.7682419E-001
  -0.2916630E+001   0.3162435E+000
  -0.2438709E+001   0.6529721E+000
  -0.1965097E+001   0.9399487E+000
  -0.2352394E+001   0.1141082E+001
  -0.2735835E+001   0.1309427E+001
  -0.2112746E+001   0.1031935E+001
  -0.1697037E+001   0.5403438E+000
  -0.1207939E+001   0.3241694E+000
  -0.9736330E+000   0.1127421E+000
  -0.7517832E+000   0.2006938E-001
  -0.6802008E+000  -0.1972675E-001
  -0.8619359E+000  -0.1158475E+000
  -0.1837151E+001  -0.1041475E+000
  -0.3368028E+001  -0.6279122E-001
  -0.4533519E+001  -0.3841106E+000
  -0.1163551E+002  -0.7770028E+000
  -0.9675987E+001  -0.1351748E+001
  -0.1294276E+002  -0.1506510E+001
  -0.1081809E+002  -0.1984524E+001
  -0.7597412E+001  -0.2922374E+001
  -0.3034527E+001  -0.3568243E+000
  -0.2787489E+001   0.2425970E-001
  -0.2419063E+001  -0.1410954E+000
  -0.1696939E+001  -0.1386234E+000
  -0.1113120E+001  -0.8398956E-001
  -0.9795314E+000   0.4732076E-001
  -0.5204700E+000   0.8352750E-001
   0.6253110E+000   0.5148231E-001
   0.3639337E+001   0.1487189E+001
   0.1289117E+002   0.3622721E+001
   0.3409792E+002   0.7817280E+001
   0.5340156E+002   0.1466417E+002
   0.5155175E+002   0.1323205E+002
   0.3542811E+002   0.7490429E+001
   0.2097852E+002  -0.5438054E+000
   0.2355587E+002   0.4753344E+001
   0.2296838E+002   0.6138186E+001
   0.1377359E+002   0.4607796E+001
   0.3947021E+001  -0.2252148E+000
   0.6401077E+000  -0.1035721E+001
  -0.1292729E+001  -0.1836613E+000
  -0.2628664E+001  -0.8170405E+000
  -0.4255300E+001  -0.1901557E+001
  -0.4524879E+001  -0.7317753E+000
  -0.2582712E+001   0.2121121E+001
  -0.1452249E+001   0.3924304E+001
  -0.2082930E+001   0.2765104E+001
  -0.1930984E+001   0.7044707E+000
  -0.1632670E+001   0.9041347E-001
  -0.1311869E+001  -0.2814025E-001
  -0.1313334E+001  -0.7894086E-001
  -0.2297735E+001  -0.7504637E+000
  -0.5273455E+001  -0.1158885E+001
  -0.8557727E+001  -0.7447940E+000
  -0.1002424E+002  -0.1580059E+000
  -0.1592405E+002  -0.2757799E+001
  -0.1497583E+002  -0.3472022E+001
  -0.1488713E+002  -0.3401246E+001
  -0.8076915E+001  -0.1372941E+001
  -0.6369675E+001  -0.2064915E+001
  -0.3458579E+001  -0.8524091E+000
  -0.2170564E+001   0.4271535E-001
  -0.1446988E+001  -0.1120653E+000
  -0.9999547E+000  -0.3868703E-001
  -0.8387810E+000  -0.3559947E-001
  -0.1418928E+001  -0.1079285E-001
  -0.9392497E+000   0.6878644E+000
   0.1946310E+001   0.1104157E+001
   0.6604183E+001   0.1463766E+001
   0.1334885E+002   0.1915756E+001
   0.4205632E+002   0.1432358E+002
   0.9020475E+002   0.2701183E+002
   0.8044421E+002   0.3162681E+002
   0.3205708E+002   0.2843126E+002
   0.7284436E+001   0.2326254E+001
   0.7776014E+001   0.3748895E+001
   0.9498104E+001   0.3317545E+001
   0.8186465E+001   0.1281796E+001
   0.4741219E+001  -0.1298239E+001
   0.3899514E+001  -0.2475423E+001
   0.2671834E+001  -0.2371892E+001
  -0.5205161E+000  -0.2914928E+001
  -0.6117423E+001  -0.3332580E+001
  -0.7910970E+001  -0.2286496E+001
  -0.2722554E+001  -0.3216228E+000
  -0.8793220E-001   0.3283582E+001
  -0.2495869E+001   0.4794999E+001
  -0.3053460E+001   0.1914577E+001
  -0.2385913E+001   0.1860066E+000
  -0.2065421E+001  -0.3368669E-001
  -0.2724697E+001  -0.6057667E+000
  -0.5383204E+001  -0.1291597E+001
  -0.8567350E+001  -0.1005827E+001
  -0.9644951E+001  -0.5448862E+000
  -0.9096035E+001  -0.5013453E+000
  -0.1523340E+002  -0.5241009E+001
  -0.1616029E+002  -0.5832641E+001
  -0.1317904E+002  -0.6672056E+001
  -0.6452281E+001  -0.1717876E+001
  -0.8333465E+001  -0.7656369E+000
  -0.8084063E+001  -0.1814607E+001
  -0.3697487E+001  -0.1346085E+001
  -0.1607513E+001  -0.1763328E+001
  -0.8358416E+000  -0.2911096E+000
  -0.8376968E+000  -0.3139207E-001
  -0.2396394E+001   0.1625702E+000
  -0.2439153E+001   0.4568538E+001
   0.6294136E+001   0.5849819E+001
   0.1465874E+002   0.4271421E+001
   0.1994965E+002   0.2417197E+001
   0.4744516E+002   0.1516547E+002
   0.1085536E+003   0.2123985E+002
   0.9528371E+002   0.2584920E+002
   0.3692491E+002   0.2784730E+002
   0.5923140E+001   0.2720361E+001
   0.3230504E+001   0.8044003E+000
   0.4253408E+001   0.8384922E+000
   0.4711705E+001   0.4434538E+000
   0.3638575E+001  -0.2164970E+000
   0.3430019E+001  -0.8940775E+000
   0.3517084E+001  -0.2063717E+001
   0.1155113E+001  -0.4002600E+001
  -0.3753754E+001  -0.5076633E+001
  -0.6583031E+001  -0.3637580E+001
  -0.3348821E+001  -0.6849762E+000
  -0.6330589E+000   0.2755671E+001
  -0.2560078E+001   0.4653180E+001
  -0.3882515E+001   0.2649702E+001
  -0.3053701E+001   0.3598355E+000
  -0.3210849E+001  -0.7278165E-001
  -0.4553835E+001  -0.7137731E+000
  -0.8979187E+001  -0.1187304E+001
  -0.1067055E+002  -0.9816555E+000
  -0.9162930E+001  -0.1006584E+001
  -0.6460434E+001  -0.8746679E+000
  -0.1207580E+002  -0.6470028E+001
  -0.1330483E+002  -0.6092489E+001
  -0.7224312E+001  -0.6955142E+001
  -0.3801543E+001  -0.2096073E+000
  -0.9177595E+001   0.3398192E+000
  -0.1492897E+002   0.6753609E+000
  -0.8653323E+001  -0.3604255E+001
  -0.3860812E+001  -0.4884602E+001
  -0.1488384E+001  -0.1831682E+001
  -0.9712159E+000  -0.9777347E-001
  -0.2992910E+001   0.5813767E+000
  -0.3539451E+001   0.1224449E+002
   0.1024668E+002   0.1146553E+002
   0.2029665E+002   0.8137625E+001
   0.2413609E+002   0.5835662E+001
   0.4470693E+002   0.1570812E+002
   0.9381321E+002   0.1144377E+002
   0.7215729E+002   0.1674141E+002
   0.2760562E+002   0.1853930E+002
   0.4622529E+001   0.2420192E+001
   0.2194831E+001   0.1192914E-001
   0.2631889E+001  -0.2498736E-001
   0.2859583E+001  -0.6228308E-002
   0.2724208E+001  -0.4116560E-001
   0.2898514E+001  -0.1984806E+001
   0.3710208E+001  -0.3112979E+001
   0.2384459E+001  -0.2747492E+001
   0.2403408E+000  -0.6358619E+000
  -0.2024725E+001   0.1179376E+001
  -0.1676372E+001   0.2102040E+001
  -0.1196843E+001   0.2881125E+001
  -0.3417821E+001   0.3334550E+001
  -0.4779264E+001   0.2648118E+001
  -0.3678364E+001   0.4152631E+000
  -0.3876268E+001   0.7178045E-001
  -0.6938428E+001  -0.2260536E+001
  -0.1258323E+002  -0.3031298E+001
  -0.1142634E+002  -0.3372671E+001
  -0.5193128E+001  -0.1435317E+001
  -0.3435880E+001  -0.1157190E+001
  -0.7077742E+001  -0.4435000E+001
  -0.6030911E+001  -0.1387054E+001
   0.9636383E+000  -0.2107670E+001
   0.3491917E+001   0.9485420E+000
  -0.4630993E+001   0.3011247E+000
  -0.1642968E+002   0.3299631E+001
  -0.1407281E+002  -0.4620363E+001
  -0.8296337E+001  -0.6368891E+001
  -0.3092535E+001  -0.3320470E+001
  -0.1187463E+001  -0.2633730E+000
  -0.2812898E+001   0.6304565E+000
  -0.3451089E+001   0.1332771E+002
   0.8679646E+001   0.1424779E+002
   0.1960208E+002   0.1062480E+002
   0.2624175E+002   0.6096834E+001
   0.3860649E+002   0.1025323E+002
   0.6530082E+002   0.3985754E+001
   0.4342029E+002   0.9559363E+001
   0.1601274E+002   0.1126774E+002
   0.2771595E+001   0.2480124E+001
   0.1837674E+001   0.4541552E-001
   0.2524440E+001  -0.1203868E+000
   0.2849736E+001  -0.2990625E+000
   0.2700855E+001  -0.6058703E+000
   0.3074953E+001  -0.4642200E+001
   0.4306343E+001  -0.4891806E+001
   0.4312341E+001  -0.3014416E+001
   0.3553189E+001   0.8595882E+000
   0.4111419E+001   0.6100569E+001
   0.1009815E+002   0.1516621E+002
   0.7794915E+001   0.1666922E+002
  -0.5267078E+001   0.1047548E+002
  -0.1113283E+002  -0.5140311E+000
  -0.8604691E+001  -0.3230365E+001
  -0.5142120E+001  -0.7689782E+000
  -0.1107457E+002  -0.8350743E+001
  -0.1859260E+002  -0.9122220E+001
  -0.1646927E+002  -0.1037587E+002
  -0.3289645E+001  -0.2261385E+001
  -0.2012327E+001  -0.1799224E+001
  -0.2040870E+001  -0.2631617E+001
   0.2161515E+001  -0.9731933E+000
   0.7463071E+001  -0.3251801E+000
   0.9710394E+001   0.4747859E+000
   0.8579253E+000   0.1293789E+001
