#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.1717851E+002   0.7926460E+002   0.8158884E+000   0.2736420E+002  -0.4585013E+002   0.6429207E+001  -0.2424313E+003   0.3953607E+003  -0.1448781E+002  -0.7751645E+002   0.1161957E+006
   0.8083810E+001   0.7243939E+002  -0.1241370E+001  -0.2100554E+001  -0.2725261E+002   0.1111670E+002  -0.4136135E+002   0.1766297E+003   0.8858721E+001  -0.1031007E+002   0.2185672E+005
  -0.6884062E+001   0.6752443E+002   0.5525006E+001  -0.8774576E+001  -0.1227983E+002   0.2052136E+002  -0.2114417E+002   0.9763361E+002   0.1742995E+002  -0.1733942E+001   0.9329036E+004
  -0.1219905E+003   0.1109041E+003   0.4172118E+002   0.2176573E+002  -0.7827701E+001   0.1745098E+002  -0.1444875E+003   0.1151909E+003   0.5420864E+002  -0.7560960E+002   0.3885398E+005
   0.1376317E+002   0.4427195E+002   0.1368594E+002  -0.1560437E+001  -0.5474758E+001   0.1790570E+002  -0.3333945E+001   0.5181254E+000   0.1854200E+002   0.2683042E+002   0.1458684E+004
   0.5837121E+002   0.6861268E+002  -0.4520309E+000  -0.3510468E+002  -0.1144492E+002   0.4595486E+002   0.3035350E+002  -0.3665203E+002   0.1491231E+002   0.6183860E+002   0.3537604E+004
   0.5281040E+002   0.6817484E+002  -0.1418460E+002  -0.5817788E+002  -0.4172108E+001   0.8229507E+002   0.6173134E+002  -0.6780160E+002   0.6564094E+001   0.5520239E+002   0.3119011E+004
   0.3456380E+002   0.1371602E+002   0.1820847E+001  -0.3150849E+002   0.2301971E+002   0.4188875E+002   0.6285815E+002  -0.4495813E+002  -0.9879852E+001   0.4770365E+002   0.3318312E+004
  -0.1891431E+002  -0.3483278E+002  -0.1353033E+002  -0.3221845E+000   0.4075163E+002   0.1299370E+002  -0.1018469E+003  -0.2393815E+002  -0.2274773E+002  -0.9104060E+000   0.9869406E+004
  -0.3850611E+002  -0.2210706E+002  -0.3735291E+002   0.4499549E+001   0.3761214E+002   0.5725832E+000  -0.9061817E+002  -0.2797914E+002  -0.8398528E+000  -0.1733823E+001   0.1161597E+005
  -0.7080800E+002  -0.1044134E+002  -0.6286411E+002   0.3957226E+001   0.2713864E+002  -0.4740746E+001  -0.1308628E+002   0.8651340E+001   0.8528484E+001  -0.3514088E+002   0.8324285E+004
  -0.3729623E+002  -0.1670122E+002  -0.2684767E+002   0.6422550E+001   0.2262836E+002  -0.1159355E+002   0.4265242E+002   0.5511634E+002   0.3146688E+002   0.1679901E+002   0.3923984E+004
  -0.1690950E+002  -0.8500594E+001  -0.1146777E+002   0.5928286E+001   0.1189761E+002  -0.2575134E+002   0.6064664E+000   0.5194777E+002   0.3469730E+002   0.2968540E+002   0.1743065E+004
   0.3303158E+001   0.6506467E+001  -0.6540020E+001   0.7611256E+001  -0.9067463E+001  -0.3077952E+002   0.3610819E+002   0.1023946E+003   0.6299651E+002   0.5723221E+002   0.6071002E+004
   0.3877259E+002   0.4478123E+002  -0.6507733E+001   0.3485221E+001  -0.1848523E+002  -0.1892628E+002   0.1561044E+003   0.1985940E+003   0.6848911E+002   0.8877647E+002   0.3240335E+005
  -0.1144501E+002   0.1930136E+002  -0.1039819E+002   0.1338491E+002   0.7234607E+001  -0.1009294E+002   0.1197590E+003   0.8975945E+002   0.3857530E+002   0.3436490E+002   0.1096519E+005
  -0.2479431E+002   0.3899604E+002   0.1696084E+000   0.4915290E+001   0.4195031E+001  -0.1101419E+002   0.7528472E+002   0.4156738E+002   0.3195837E+002   0.1135909E+002   0.5888213E+004
   0.4498402E+002   0.7364914E+002  -0.1752771E+001  -0.2787755E+002  -0.1170042E+002  -0.4605593E+001   0.6406873E+002   0.5979374E+002   0.2093042E+002   0.5421402E+002   0.6130849E+004
   0.2132447E+002   0.4327476E+002  -0.2044621E+000  -0.2571883E+002  -0.9815008E+001  -0.4143720E+001   0.3561638E+002   0.3951787E+002   0.9460982E+001   0.2097044E+002   0.1900763E+004
  -0.3827046E+001   0.1630054E+002  -0.4854581E+001   0.1418035E+002  -0.3035946E+001   0.5986612E+001  -0.1693413E+002   0.1226008E+002  -0.2457265E+001  -0.9320257E+001   0.8693329E+003
   0.6652950E+002   0.8380019E+001   0.1499380E+002   0.1070711E+003   0.3040179E+002   0.2898146E+002  -0.3803109E+003  -0.2510149E+002  -0.1085916E+003  -0.1166027E+002   0.9049754E+005
   0.1792810E+002  -0.4952623E+001   0.1116296E+001  -0.5315660E+001  -0.5544618E+001  -0.2228199E+002  -0.6610778E+002  -0.1054405E+002  -0.1272719E+002  -0.3437127E+000   0.3217541E+004
  -0.1613204E+002  -0.3516624E+002  -0.1765005E+002  -0.2488006E+001  -0.2756517E+002  -0.3776803E+002   0.3956069E+002   0.2232964E+002   0.1770068E+002  -0.2599653E+002   0.2176253E+004
   0.5193338E+001  -0.5161699E+002  -0.3573904E+002   0.1720230E+002  -0.2741733E+002  -0.3469761E+002   0.4891318E+002   0.1776646E+002   0.4657480E+002   0.2435081E+002   0.3572535E+004
   0.6169872E+001  -0.5866154E+002  -0.3818305E+002  -0.1226152E+002  -0.3028680E+002  -0.3277917E+002   0.7995923E+001   0.2741765E+002   0.4124970E+002   0.1713277E+002   0.5544095E+004
  -0.1949647E+002  -0.8383808E+002  -0.4077533E+002  -0.5544435E+001  -0.4937699E+002  -0.2007270E+002  -0.1346563E+002   0.4967937E+002   0.4726300E+002  -0.2161046E+002   0.1080026E+005
   0.2650272E+002  -0.7604261E+002  -0.1784545E+002   0.5668058E+002  -0.3436780E+002   0.1768403E+002   0.1152571E+002   0.1118791E+002   0.5290676E+002   0.4504167E+002   0.4630622E+004
  -0.9188649E+002  -0.8091400E+002  -0.2385906E+002  -0.6140452E+001  -0.1719761E-002   0.2360667E+002  -0.1138558E+003  -0.8581266E+002   0.9645445E+001  -0.8224276E+002   0.2148825E+005
  -0.6954117E+002  -0.2436656E+002  -0.1386947E+002  -0.7155032E+002   0.3666016E+002  -0.1413460E+002   0.2518878E+002  -0.2795606E+002   0.3920494E+002   0.6323927E+001   0.1325354E+005
  -0.7089979E+002  -0.2206291E+002  -0.9210380E+001  -0.1133043E+003   0.2000468E+002  -0.2290501E+002   0.9098577E+002   0.4786658E+002   0.4791878E+001  -0.4610323E+002   0.1755871E+005
   0.5136852E+002   0.7307939E+001  -0.1915583E+002   0.4520978E+001   0.2957320E+002  -0.1976765E+002   0.8496792E+002   0.9850172E+002  -0.6081172E+002   0.2013000E+002   0.1241140E+005
   0.9411112E+002   0.2512603E+002  -0.3803232E+002   0.1819284E+002   0.3043836E+002  -0.1199299E+002   0.3387462E+003   0.2131605E+003  -0.1387900E+003  -0.1424056E+002   0.9536534E+005
  -0.1126677E+002  -0.3419057E+002   0.1979287E+002   0.4836494E+002  -0.1557547E+002  -0.8649306E+001   0.8561200E+002   0.5825400E+002  -0.4966160E+002  -0.7650384E+002   0.7770726E+004
  -0.2252474E+002  -0.2835398E+001   0.1326836E+002   0.4668246E+002  -0.2661795E+002  -0.3647240E+001  -0.4679683E+002   0.1627394E+002   0.8939455E-002  -0.4913375E+002   0.2014249E+004
  -0.1476192E+002   0.3062678E+002   0.7360667E+001   0.6572527E+001   0.1081065E+002   0.1191380E+000   0.4343679E+002  -0.7861016E+002  -0.1010689E+002  -0.1405816E+002   0.5433562E+004
  -0.3703027E+002   0.8710051E+002   0.1774437E+002  -0.2597122E+002   0.4181855E+002   0.1701358E+000   0.1235175E+003  -0.1920114E+003  -0.2949444E+002  -0.2470616E+002   0.3403387E+005
   0.2752222E+002   0.6539778E+002   0.1692056E+002  -0.6926666E+001   0.2888438E+002   0.1485316E+001  -0.1282449E+003  -0.4609142E+002  -0.5983501E+001   0.5042310E+002   0.9680925E+004
   0.3047570E+002   0.3484677E+002   0.1263243E+002   0.3204866E+001   0.1463889E+002   0.1221299E+001  -0.8783335E+002  -0.2921510E+002  -0.1913466E+001   0.4320113E+002   0.4467993E+004
   0.4543408E+002   0.2719252E+001   0.1072810E+002   0.9752365E+001  -0.1349786E+001  -0.1400752E+001  -0.6794178E+002   0.2541575E+002   0.4278580E+001   0.4836288E+002   0.3307561E+004
   0.3479673E+002  -0.3649373E-001   0.7130270E+001   0.5161769E+001  -0.7151133E+001  -0.3626249E+001  -0.1137999E+003   0.1770402E+003   0.2302602E+002   0.5067162E+002   0.2167481E+005
   0.2526762E+002   0.1520647E+001   0.7462636E+001  -0.1288491E+002  -0.5963594E+001   0.7560085E+001  -0.6724128E+002  -0.9485449E+001   0.1088240E+002   0.3018643E+002   0.2341873E+004
   0.8454118E+001   0.1270360E+002   0.1709685E+002  -0.1870210E+001  -0.3262894E+002   0.1607506E+002  -0.1228923E+003   0.5602385E+002   0.1172209E+002  -0.1245273E+002   0.9475980E+004
  -0.8222519E+000   0.1128576E+002   0.3334975E+002   0.1884519E+002  -0.4355720E+002   0.2107264E+002  -0.9146163E+002   0.6788448E+002   0.3234367E+002  -0.1203578E+002   0.8994849E+004
  -0.8757552E+002  -0.3384420E+002   0.1187902E+003  -0.7626463E+001  -0.5684613E+002   0.4510773E+002  -0.1778833E+003   0.6844242E+001   0.1125336E+003  -0.3188809E+002   0.2718121E+005
   0.1380248E+002  -0.6189096E+002   0.1518686E+003  -0.1728051E+002  -0.1451765E+003   0.1006612E+003  -0.8332844E+002   0.6479608E+002  -0.5290425E+002  -0.1842783E+003   0.3191708E+005
   0.3334222E+002  -0.3756092E+002   0.7320382E+002  -0.8799371E+001  -0.9501217E+002   0.8759905E+002   0.1739491E+002   0.7619459E+002  -0.5801565E+002  -0.1196856E+003   0.2732283E+005
   0.2498021E+002  -0.1752386E+002   0.2958431E+002  -0.1002026E+002  -0.4503239E+002   0.7556383E+002   0.5419025E+002   0.4414627E+002  -0.3490582E+002  -0.5495801E+002   0.1391723E+005
   0.7914980E+001  -0.1893088E+001   0.4482527E-001   0.5867534E+001   0.6284410E+000   0.4746920E+002   0.8441939E+002  -0.1090355E+002  -0.1201951E+002  -0.3476089E+001   0.4447007E+004
  -0.2131121E+002  -0.9711674E+001  -0.3566995E+002   0.8590687E+001   0.4547218E+002  -0.1149008E+002  -0.9799831E+002  -0.4445273E+002  -0.2626341E+002  -0.2102433E+001   0.1370921E+005
  -0.1536474E+002   0.1329215E+002  -0.4905952E+002  -0.3381256E+001   0.4501607E+002  -0.2271557E+002  -0.5184607E+002   0.1188800E+002   0.5303129E+001   0.3495445E+002   0.7082074E+004
  -0.1012431E+003   0.3093008E+001  -0.7355715E+002  -0.1924443E+002   0.1937421E+002  -0.2835965E+002   0.6973693E+002   0.9089225E+002   0.4218397E+002  -0.3968493E+002   0.1397294E+005
  -0.1386146E+002   0.1398538E+002  -0.9867542E+001   0.2390321E+001   0.1571666E+000  -0.1441794E+002   0.3936559E+002   0.1167841E+003   0.5444699E+002   0.4074269E+002   0.8411887E+004
   0.1208234E+002   0.6744625E+002   0.5180796E+001  -0.1264821E+002  -0.9722704E+001  -0.2711836E+002   0.1073343E+003   0.2079800E+003   0.1123518E+003   0.1147114E+003   0.3266390E+005
   0.3191884E+002   0.1135241E+003   0.8220794E+001  -0.5652475E+001  -0.2133773E+002  -0.2698089E+002   0.9722469E+002   0.2779915E+003   0.1191179E+003   0.1296990E+003   0.5293659E+005
   0.2998244E+001   0.5331845E+002  -0.2279585E+001   0.2254881E+002   0.7231140E+000  -0.1665202E+002   0.4646523E+002   0.1653873E+003   0.6069409E+002   0.6441545E+002   0.1722536E+005
  -0.2366432E+002   0.1528705E+002   0.2885343E+001   0.2058146E+002   0.1210750E+002  -0.1855730E+002   0.3777693E+002   0.7254026E+002   0.4564909E+002   0.3409227E+002   0.5330069E+004
   0.8510105E+001   0.3087345E+002   0.5749619E+001  -0.7723384E+001   0.6057960E+001  -0.1771274E+002   0.8465604E+002   0.6012359E+002   0.3259948E+002   0.4716755E+002   0.5684149E+004
   0.2801178E+002   0.3004129E+002   0.2000171E+001  -0.3065172E+002  -0.2042105E+001  -0.8280118E+001   0.5134616E+002   0.5257961E+002   0.1365424E+002   0.3962391E+002   0.2856241E+004
   0.4191205E+000   0.1215489E+002   0.3628901E+001  -0.2272952E+002  -0.3767772E+001  -0.6322785E+001  -0.6136791E+001   0.1520701E+002   0.1357143E+001  -0.1991509E+001   0.1134125E+003
  -0.1360777E+002   0.2939225E+001   0.4283859E+001   0.2833015E+002   0.6375590E+001   0.6509050E+001  -0.6017247E+002  -0.3753466E+002   0.9186063E+000  -0.6313571E+001   0.2745326E+004
   0.6740468E+002   0.6124378E+001   0.2251855E+002   0.9513120E+002   0.1504603E+002   0.2477864E+002  -0.3834943E+003  -0.1065703E+003  -0.6816194E+002   0.1428877E+002   0.8297080E+005
  -0.1748341E+002  -0.2500758E+002   0.1725438E+001  -0.2120189E+002  -0.9918892E+001  -0.1846360E+002  -0.6301290E+001   0.1107992E+002   0.1629840E+002  -0.1110390E+002   0.1733979E+004
  -0.4894741E+002  -0.4891960E+002  -0.3224196E+002  -0.1382684E+002  -0.7564676E+001  -0.4280156E+002   0.5913145E+002   0.3950687E+002   0.4384929E+002  -0.1266279E+002   0.6657892E+004
  -0.3027788E+002  -0.9525283E+002  -0.5261761E+002   0.1041606E+002  -0.9339256E+000  -0.4914091E+002   0.6418115E+002   0.9078130E+002   0.5711070E+002   0.2589890E+002   0.8488126E+004
  -0.1856427E+002  -0.1174503E+003  -0.1898068E+002  -0.7543747E+001   0.2958741E+002  -0.3410667E+002   0.6234604E+002   0.2478485E+003   0.1941387E+002   0.3043701E+002   0.3288295E+005
   0.3317827E+002  -0.5168253E+002  -0.1364031E+001   0.6916982E+001   0.3296754E+002  -0.9758417E+001  -0.8255430E+002   0.1300761E+003  -0.5565675E+001   0.6058013E+002   0.1275661E+005
   0.3036614E+002  -0.4803277E+002  -0.6236420E+001   0.6525475E+002   0.1324013E+002   0.1338321E+002  -0.5936904E+002   0.1943858E+002   0.2529320E+002   0.6889947E+002   0.2993742E+004
  -0.4677589E+002  -0.3050869E+002  -0.9653861E+001  -0.8023611E+001   0.3879246E+001   0.8831452E+001  -0.7549151E+002  -0.6811890E+002   0.1558212E+002  -0.2731452E+002   0.8321877E+004
  -0.5568976E+002  -0.2092755E+002  -0.3295543E+002  -0.6066666E+002   0.1621016E+002  -0.3091562E+002   0.6069966E+002  -0.2223009E+002   0.7444071E+002   0.3496111E+002   0.1362402E+005
  -0.2839837E+002  -0.1708910E+002  -0.2230782E+002  -0.6593597E+002   0.3845578E+002  -0.2619779E+002   0.1302516E+003   0.3931120E+002  -0.2540765E+002  -0.1535024E+002   0.1221081E+005
   0.7616778E+002   0.4044768E+001  -0.2763750E+002   0.5225459E+001   0.6181826E+002  -0.1028785E+002   0.1111486E+003  -0.6840115E+002  -0.1517974E+003  -0.1381133E+002   0.3922788E+005
   0.6523330E+002  -0.1625088E+002  -0.1974695E+002  -0.8399335E+001   0.5266984E+002   0.2352829E+002   0.2740619E+003  -0.2002273E+003  -0.1544572E+003  -0.3655403E+002   0.7869426E+005
  -0.1112017E+002  -0.1053807E+002   0.1567959E+002   0.1167151E+002   0.2168279E+002   0.2515481E+002   0.5809741E+002  -0.1007913E+003  -0.2250063E+002  -0.1193802E+002   0.6635183E+004
  -0.1520368E+001  -0.2061185E+001   0.8045278E+000   0.5844937E+002  -0.2038875E+001   0.1405115E+002  -0.6007403E+002  -0.4664172E+002  -0.1426580E+002  -0.1782504E+002   0.3981394E+004
   0.2147842E+001   0.1033376E+002  -0.2772557E-001   0.2253517E+002   0.2091015E+001   0.6241478E+001  -0.3305432E+002  -0.3795533E+002  -0.1805002E+002  -0.1381117E+002   0.1861485E+004
  -0.3042306E+000   0.1727712E+002   0.2569166E+001  -0.2583910E+001   0.4631547E+001   0.4809586E+001   0.6612977E+000  -0.7112566E+002  -0.7123454E+001  -0.2796138E+001   0.2381755E+004
   0.5188842E+001   0.1896324E+002   0.3807922E+001  -0.1379126E+002   0.1323216E+002   0.4181739E+001  -0.1836080E+002  -0.9492228E+002   0.2452447E+001   0.2087345E+002   0.4298986E+004
   0.1107687E+002   0.1306550E+002   0.4191513E+001  -0.1066673E+002   0.1229553E+002   0.3653488E+001  -0.3788854E+002  -0.6048617E+002   0.4530399E+001   0.2790280E+002   0.2220478E+004
   0.2842142E+002   0.7503102E+001   0.5509536E+001  -0.5453123E+000   0.6251511E+001   0.2675422E+001  -0.2991061E+002  -0.4781040E+002   0.4846592E+001   0.3951953E+002   0.1690245E+004
   0.3867537E+002   0.2194691E+001   0.4979841E+001  -0.3306227E+001   0.2130907E+001   0.2733556E+001  -0.1514987E+002  -0.4844064E+002   0.5815397E+001   0.4662167E+002   0.1906518E+004
   0.1629505E+002  -0.3437866E+001   0.4017040E+001  -0.1990159E+002   0.2881421E+002   0.1356654E+002  -0.1517765E+002  -0.1877383E+003  -0.1225024E+001   0.4388423E+002   0.1595789E+005
   0.9644083E+001  -0.1727259E+002   0.9847998E+001  -0.1755314E+002   0.2644700E+002   0.1340714E+002  -0.8826012E+002  -0.1752833E+003   0.1022648E+002   0.4631756E+002   0.1696452E+005
  -0.1742501E+002  -0.1771685E+002   0.3769871E+002   0.5130572E+001   0.3220055E+002   0.1090418E+002  -0.1181628E+003  -0.3271000E+003   0.3414181E+002   0.4891735E+002   0.5501489E+005
  -0.2245616E+003  -0.8828274E+001   0.1408683E+003  -0.7511604E+002   0.2405622E+002   0.4939077E+002  -0.5900809E+002  -0.1887049E+003   0.5131154E+002  -0.1491939E+003   0.6279797E+005
   0.4789606E+002  -0.3466319E+002   0.6191605E+002  -0.2873324E+001  -0.7885575E+001   0.4110081E+002   0.1146625E+002   0.6938189E+002  -0.3932163E+002   0.6888623E+000   0.1340244E+005
   0.6095234E+002  -0.5725523E+002   0.4894060E+002  -0.6990847E+000  -0.1977913E+002   0.3718970E+002  -0.3970304E+001   0.1180361E+003  -0.5147668E+002  -0.1030347E+002   0.2145890E+005
   0.4799554E+002  -0.4907723E+002   0.4877639E+002   0.2159382E+001  -0.2041818E+002   0.4444324E+002   0.3161128E+001   0.1048151E+003  -0.6044259E+002  -0.3286523E+002   0.1960216E+005
   0.3033339E+002  -0.3283682E+002   0.4515932E+002   0.5242922E+002  -0.1064961E+002   0.7226579E+002  -0.6885864E+001   0.4177130E+002  -0.6820605E+002  -0.4852228E+002   0.1232738E+005
  -0.1034412E+001   0.1124617E+002  -0.4034642E+002   0.2444974E+002   0.1817797E+002  -0.5099196E+001  -0.5920795E+002  -0.1469705E+002  -0.1036080E+002   0.6782757E+001   0.6212101E+004
  -0.1093896E+002   0.8937450E+001  -0.5223594E+002  -0.2988697E+002  -0.2176394E+001  -0.3511728E+002   0.8377286E+001   0.2723007E+002   0.2712959E+002   0.1401423E+002   0.2007282E+004
  -0.8241348E+002   0.1313798E+002  -0.6084486E+002  -0.5506055E+002  -0.4508941E+002  -0.4764431E+002   0.1203362E+003   0.1009744E+003   0.1061762E+003  -0.2132672E+002   0.2401722E+005
   0.1245563E+002   0.6048587E+002  -0.7963270E+001   0.7772431E+001  -0.3409435E+002  -0.1961236E+002   0.7719143E+002   0.1127796E+003   0.7612740E+002   0.5448867E+002   0.1518921E+005
