#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1060727E+002   0.3791038E+002   0.1513451E+002  -0.1165293E+002  -0.3453531E+002   0.3943243E+002  -0.1642863E+002  -0.6609764E+001   0.1650462E+002  -0.7423412E+001   0.2443463E+004
   0.4097523E+002   0.4475100E+002   0.1230730E+002  -0.2309705E+002  -0.4916530E+002   0.5439199E+002   0.2332425E+002  -0.1605314E+002   0.3787246E+001  -0.4402821E+001   0.5708262E+004
   0.4518443E+002   0.4588431E+002   0.7068849E+001  -0.3238407E+002  -0.4235392E+002   0.6424519E+002   0.4009911E+002  -0.2393726E+002   0.7004798E+000   0.3530991E+001   0.5847724E+004
   0.3463280E+002   0.2788661E+002  -0.8857125E+000  -0.3062522E+002  -0.1513648E+002   0.4597110E+002   0.4647998E+002  -0.1346958E+002  -0.8675685E+001   0.1082063E+002   0.3036125E+004
  -0.7753109E+001  -0.7528140E+001  -0.1606992E+002  -0.1221327E+002   0.2109474E+002   0.1240712E+002  -0.6235151E+002  -0.1626130E+002  -0.1071154E+002   0.2630096E+001   0.3894780E+004
  -0.2988248E+002  -0.1319291E+002  -0.3147586E+002  -0.3170059E+001   0.2572596E+002   0.6525802E+000  -0.5160160E+002  -0.1410979E+002   0.5841643E+001   0.1685124E+001   0.5263320E+004
  -0.4734653E+002  -0.1235766E+002  -0.4075503E+002   0.9731593E+000   0.2075386E+002  -0.4340458E+001  -0.1505632E+002   0.6203656E+001   0.1487517E+002  -0.1171750E+002   0.4471913E+004
  -0.4434406E+002  -0.1562571E+002  -0.3663613E+002   0.5628941E+001   0.1597782E+002  -0.1335389E+002   0.1349607E+002   0.2730414E+002   0.2469012E+002  -0.3676118E+001   0.3241787E+004
  -0.1825527E+002  -0.9036137E+001  -0.1271024E+002   0.1181548E+002   0.6759001E+001  -0.2714402E+002   0.8729109E+001   0.5044878E+002   0.3553408E+002   0.2403781E+002   0.1732348E+004
   0.1203796E+001   0.6257886E+001  -0.8741521E+001   0.7696231E+001  -0.2830351E+001  -0.2825789E+002   0.3363062E+002   0.8390594E+002   0.4419881E+002   0.4257225E+002   0.3314308E+004
   0.7436077E+001   0.2485185E+002  -0.4948021E+001   0.5644880E+001  -0.6936572E+001  -0.2384707E+002   0.9016052E+002   0.1471465E+003   0.6310230E+002   0.6360181E+002   0.1443390E+005
   0.1618747E+002   0.3484792E+002  -0.6439136E+001   0.2642580E+001   0.1104492E+001  -0.1151865E+002   0.2017609E+003   0.1821792E+003   0.3847806E+002   0.5577003E+002   0.3504762E+005
  -0.2031445E+000   0.3526300E+002  -0.1519888E+001  -0.2308304E+001   0.4484639E+001  -0.1076971E+002   0.9678401E+002   0.6419843E+002   0.3190783E+002   0.3618933E+002   0.7109654E+004
   0.2055506E+002   0.4479665E+002  -0.3871409E+000  -0.2542076E+002  -0.8219824E+001  -0.7521191E+001   0.5321441E+002   0.5903180E+002   0.1594747E+002   0.2828270E+002   0.3387505E+004
   0.8941955E+001   0.3410888E+002  -0.2720089E+001  -0.7058668E+001  -0.1108707E+002  -0.8637630E+000   0.9701954E+001   0.3871987E+002   0.4745447E+001   0.2600328E+001   0.1329920E+004
   0.1138984E+002   0.2377432E+002  -0.2754625E+001   0.3262506E+002  -0.9141653E+001   0.1228548E+002  -0.9738769E+002   0.3302958E+002  -0.2451570E+002  -0.2226752E+002   0.8280451E+004
   0.4641460E+002   0.1035780E+002   0.6873450E+001   0.4123217E+002   0.6417804E+001   0.5648472E+001  -0.2237325E+003  -0.1436051E+002  -0.4424185E+002   0.8590560E+001   0.2901088E+005
   0.2526626E+001  -0.8724645E+001  -0.3222377E+001   0.1144156E+002   0.5626680E+001  -0.9566548E+001  -0.3834081E+002  -0.1299896E+002  -0.5118742E+001   0.3034564E+001   0.1183217E+004
   0.2945253E+001  -0.1575271E+002  -0.7148767E+001   0.2970299E+001   0.5439081E-001  -0.1669217E+002   0.1111805E+001  -0.7448973E+001   0.4258943E+001   0.7258586E+001   0.4005685E+003
  -0.2153124E+001  -0.2725677E+002  -0.1768609E+002   0.1077897E+002  -0.4176919E+001  -0.1985759E+002   0.4502379E+002   0.3900247E+001   0.2649832E+002   0.2016828E+002   0.1225409E+004
   0.1106144E+002  -0.3263680E+002  -0.2322385E+002   0.1928830E+001  -0.9364337E+001  -0.1717737E+002   0.1137938E+002   0.1591484E+002   0.3303632E+002   0.3473342E+002   0.1441740E+004
   0.3827420E+001  -0.4514837E+002  -0.2400187E+002   0.7438175E+001  -0.1617672E+002  -0.6876147E+001  -0.5287109E+001   0.1819912E+002   0.3806140E+002   0.2571211E+002   0.2708692E+004
  -0.1746753E+002  -0.5520346E+002  -0.2610294E+002   0.4114658E+002  -0.7552388E+001   0.1450284E+002  -0.1014689E+002  -0.3326804E+001   0.4770632E+002   0.2268640E+002   0.3284763E+004
  -0.5740615E+002  -0.3691996E+002  -0.1805723E+002  -0.4510075E+002   0.6507489E+001   0.6535017E+001   0.8286403E+001  -0.2931825E+002   0.2647939E+002  -0.2441927E+002   0.7511175E+004
  -0.5601172E+002  -0.1553797E+002  -0.3538197E+001  -0.6077972E+002   0.2853750E+002  -0.7635178E+000   0.2062825E+002  -0.1665832E+002   0.2109181E+002  -0.6382413E+001   0.7592978E+004
  -0.2609391E+002  -0.8242939E+001  -0.6147325E+001  -0.6069397E+002   0.2464508E+002  -0.6806858E+001   0.6400689E+002   0.3808298E+001  -0.4837382E+001  -0.6286221E+001   0.5353009E+004
   0.1964364E+002   0.1678888E+001  -0.1530628E+002  -0.5296390E+001   0.2612384E+002  -0.6292092E+001   0.7683340E+002   0.2723022E+002  -0.4382467E+002   0.1942806E+001   0.5106210E+004
   0.5722662E+002   0.6217256E+001  -0.2579156E+002   0.1181486E+002   0.2314899E+002  -0.6164487E+001   0.1921999E+003   0.3448023E+002  -0.8223551E+002  -0.1859894E+001   0.2498162E+005
   0.3456268E+002  -0.7081504E-001  -0.1185189E+002   0.4617539E+002   0.9888301E+001  -0.5980196E+001   0.1997544E+003   0.1596610E+002  -0.9736678E+002  -0.5291580E+002   0.2860564E+005
  -0.1494594E+002   0.8932697E+000   0.1093400E+002   0.3729667E+002   0.3089039E+001   0.4263577E+000  -0.1768797E+001  -0.2503625E+002  -0.1937890E+002  -0.3123580E+002   0.1357300E+004
  -0.1429814E+002   0.1975448E+002   0.7591324E+001   0.1572361E+002   0.1364382E+002   0.1763990E+001  -0.1233999E+001  -0.7254532E+002  -0.1418108E+002  -0.1483541E+002   0.3672885E+004
  -0.3162017E+001   0.4614368E+002   0.9769558E+001  -0.4737515E+001   0.2756665E+002   0.1925661E+001   0.4681516E+001  -0.1312297E+003  -0.1529077E+002   0.9113871E+001   0.1029746E+005
   0.7901877E+001   0.4537027E+002   0.1150602E+002  -0.1063237E+002   0.3604087E+002   0.3733772E+001  -0.3722590E+002  -0.1188135E+003  -0.3922359E+001   0.4002038E+002   0.8398676E+004
   0.1975881E+002   0.2450114E+002   0.1133286E+002  -0.2329312E+001   0.2346884E+002   0.2552585E+001  -0.5296215E+002  -0.4533491E+002  -0.1268072E+001   0.4195958E+002   0.2383394E+004
   0.2961954E+002   0.8708043E+001   0.1051692E+002   0.1860779E+001   0.8024213E+001   0.8653065E+000  -0.8637786E+002   0.7317577E+002   0.3018400E+001   0.4066215E+002   0.6074010E+004
  -0.1318201E+001   0.5950478E+002   0.3034148E+001   0.3229094E+002  -0.3035430E+002   0.1402743E+001  -0.3039215E+003   0.4029049E+003  -0.1617637E+002  -0.4784887E+002   0.1316338E+006
   0.2020296E+002   0.1736489E+002   0.6421590E+001  -0.2777699E+001  -0.1292716E+002   0.1178102E+002  -0.1142475E+003   0.5191280E+002  -0.7599364E+001  -0.3235706E+000   0.8581047E+004
  -0.4393071E+000   0.2790788E+002   0.1158404E+002   0.3927155E+001  -0.3029958E+002   0.1778669E+002  -0.9546318E+002   0.1162225E+003   0.5167402E+001  -0.2557148E+002   0.1373082E+005
  -0.5700371E+002   0.2205257E+002   0.5337723E+002  -0.3208559E+001  -0.3099092E+002   0.2441509E+002  -0.1120205E+003   0.6563948E+002   0.6760039E+002  -0.2039424E+002   0.1459301E+005
  -0.6968025E+002  -0.2469498E+002   0.8425639E+002  -0.2976114E+002  -0.7596626E+002   0.4801337E+002  -0.9838985E+002   0.6008847E+002   0.3488066E+002  -0.1107659E+003   0.1517880E+005
   0.1634700E+002  -0.1434457E+002   0.5424557E+002  -0.1767813E+002  -0.7519297E+002   0.5068756E+002  -0.1828294E+002   0.7906921E+002  -0.2210095E+002  -0.8094691E+002   0.1380332E+005
   0.2992493E+002  -0.1341979E+002   0.4245893E+002  -0.1063668E+002  -0.6072563E+002   0.5546033E+002   0.1470958E+002   0.7508867E+002  -0.3708982E+002  -0.6789052E+002   0.1486738E+005
   0.3382234E+002  -0.1897793E+002   0.3055764E+002  -0.8666736E+001  -0.3542116E+002   0.5866058E+002   0.2109033E+002   0.5188829E+002  -0.3586726E+002  -0.3746608E+002   0.1104356E+005
   0.1874707E+002  -0.2592306E+002   0.1820116E+002   0.5488540E+001  -0.1107898E+002   0.5252695E+002   0.1941681E+002   0.1237241E+002  -0.3738040E+002  -0.2971232E+002   0.4599521E+004
  -0.6277779E+001  -0.1351248E+002  -0.1347900E+002   0.1315556E+002   0.1756033E+002   0.1446778E+002  -0.5976317E+002  -0.9031671E+001  -0.2655223E+002  -0.1526967E+002   0.3672122E+004
  -0.2359958E+002  -0.1679786E+001  -0.3719337E+002  -0.7078992E+001   0.2785267E+002  -0.1225077E+002  -0.2552179E+002   0.1738784E+002   0.8362783E+001   0.1261587E+002   0.3367742E+004
  -0.4213795E+002   0.7764126E+001  -0.3484470E+002  -0.7197771E+001   0.1623791E+002  -0.1675014E+002   0.1580439E+002   0.5241428E+002   0.2559298E+002  -0.3070576E+000   0.3511638E+004
  -0.3609470E+002   0.2338971E+002  -0.2789573E+002  -0.4016310E+001   0.2328967E+001  -0.2211445E+002   0.6381362E+002   0.1182543E+003   0.5125458E+002   0.1748885E+002   0.9287478E+004
   0.3764877E+001   0.5338919E+002  -0.3326804E+001   0.1708440E+001  -0.3939537E+001  -0.2483888E+002   0.4299572E+002   0.1670167E+003   0.7123357E+002   0.7105891E+002   0.1583274E+005
   0.1731144E+002   0.7634852E+002   0.5854952E+001   0.8544285E+000  -0.7184410E+001  -0.2859655E+002   0.8204315E+002   0.2301789E+003   0.1010956E+003   0.1112226E+003   0.3360904E+005
   0.5753308E+001   0.5999498E+002   0.6068851E+001   0.1058794E+002  -0.5222014E+000  -0.2225984E+002   0.9625834E+002   0.2074278E+003   0.8929873E+002   0.9452983E+002   0.2989900E+005
  -0.5725376E+001   0.2505752E+002   0.7213227E+000   0.1364564E+002   0.7299548E+001  -0.1802907E+002   0.8020372E+002   0.9452627E+002   0.4359254E+002   0.4516671E+002   0.8255671E+004
   0.1060292E+002   0.2238470E+002   0.2482826E+001  -0.1199626E+002   0.3663081E+001  -0.1482778E+002   0.8345278E+002   0.5215416E+002   0.2840784E+002   0.4267384E+002   0.4768880E+004
   0.1298025E+002   0.2034057E+002   0.3867486E+001  -0.3039390E+002  -0.1947471E+001  -0.1114654E+002   0.3013878E+002   0.3111300E+002   0.1294899E+002   0.2398177E+002   0.9763249E+003
   0.2961771E+001   0.1558322E+002   0.3629416E+001  -0.3005935E+001   0.3893558E+000  -0.2775234E+001  -0.8098542E+001   0.6300333E+001   0.5499352E+001   0.8850479E+001   0.1083500E+003
   0.6669488E+001   0.1366275E+002   0.5404703E+001   0.4324947E+002   0.6660222E+001   0.1066028E+002  -0.1345077E+003  -0.2472818E+002  -0.1527955E+002  -0.1949843E+001   0.1037329E+005
   0.2895857E+002   0.1853542E+000   0.8915878E+001   0.3890940E+002   0.1958545E+001   0.4887113E+001  -0.2099864E+003  -0.1936596E+002  -0.1761438E+002   0.1330273E+002   0.2217742E+005
  -0.6891685E+001  -0.1740008E+002  -0.3854200E+001   0.4314470E+001  -0.2534953E+001  -0.1062945E+002  -0.2432259E+002   0.4732892E+001   0.1369540E+002   0.4268763E+001   0.7353781E+003
  -0.7010892E+001  -0.2835884E+002  -0.1181208E+002  -0.4872716E+001  -0.1212820E+002  -0.2086964E+002   0.1526092E+002   0.2151074E+002   0.2390114E+002   0.4762054E+001   0.1318272E+004
  -0.2043597E+002  -0.5836349E+002  -0.3099332E+002   0.7105748E+001  -0.1617374E+002  -0.2784387E+002   0.5869577E+002   0.4425060E+002   0.4719408E+002   0.1058438E+002   0.4701138E+004
  -0.8765181E+001  -0.9506502E+002  -0.3110020E+002  -0.2535642E+001  -0.1277081E+002  -0.2644057E+002   0.4275716E+002   0.1008604E+003   0.4122219E+002   0.1968620E+002   0.9410054E+004
  -0.3607557E+001  -0.1014997E+003  -0.2270432E+002   0.1203617E+002  -0.2143262E+001  -0.1133402E+002  -0.1810915E+002   0.1179672E+003   0.2725454E+002   0.2150372E+002   0.1112633E+005
   0.5528195E+001  -0.5523909E+002  -0.1440926E+002   0.7195742E+002   0.2419078E+002   0.1544064E+002  -0.1159258E+003   0.1355960E+002   0.1705556E+002   0.4677453E+002   0.9231228E+004
  -0.3431632E+002  -0.2229409E+002  -0.1326222E+002  -0.2710991E+002   0.1157744E+002   0.1014257E+001   0.2322450E+002  -0.3247370E+002   0.3179206E+002   0.9053173E+001   0.4059911E+004
  -0.4173030E+002  -0.7759779E+001  -0.1074396E+002  -0.4808316E+002   0.2531910E+002  -0.7511435E+001   0.3495193E+002  -0.2771989E+002   0.3163929E+002   0.1522809E+002   0.5779074E+004
  -0.2883125E+002  -0.5919203E+001  -0.1410286E+002  -0.6846899E+002   0.2851926E+002  -0.1589770E+002   0.9714605E+002  -0.2987090E+002   0.7097783E+001   0.6785788E+001   0.8941889E+004
   0.3085294E+002   0.5492813E+001  -0.1483693E+002  -0.2621308E+000   0.4859350E+002  -0.3254482E+001   0.5817338E+002  -0.6700133E+002  -0.4797007E+002   0.3147637E+002   0.8704749E+004
   0.5117819E+002  -0.4112830E+000  -0.2416583E+002   0.9877515E+001   0.4948369E+002   0.3425408E+001   0.1586801E+003  -0.1130703E+003  -0.7979193E+002   0.2086994E+002   0.2639226E+005
   0.3150326E+002  -0.1600815E+002  -0.1152869E+002   0.1968723E+002   0.4250401E+002   0.1956955E+002   0.2026680E+003  -0.1550545E+003  -0.9282384E+002  -0.1881657E+002   0.3874927E+005
  -0.4664810E+001  -0.6076979E+001   0.3871901E+001   0.3577430E+002   0.2145140E+002   0.1894414E+002  -0.8468798E+001  -0.1013594E+003  -0.3674670E+002  -0.1996011E+002   0.5547112E+004
   0.9654691E+000   0.4997440E+001  -0.5411236E+000   0.1714937E+002   0.1262015E+002   0.1268597E+002  -0.1721354E+002  -0.7899690E+002  -0.2804943E+002  -0.1446381E+002   0.3478662E+004
   0.2808453E+001   0.1411302E+002   0.1061572E+001  -0.1030153E+001   0.9711216E+001   0.7533890E+001  -0.3262370E+001  -0.6444443E+002  -0.1649567E+002  -0.3975998E+001   0.2076440E+004
   0.1438404E+001   0.1691041E+002   0.3492702E+001  -0.9811918E+001   0.1002701E+002   0.6034375E+001  -0.1606506E+002  -0.5141774E+002  -0.1986693E+001   0.9478725E+001   0.1210659E+004
   0.1048856E+002   0.1497764E+002   0.4988231E+001  -0.7888199E+001   0.1145456E+002   0.4828386E+001  -0.2800375E+002  -0.5936501E+002  -0.1733565E+000   0.2176977E+002   0.1860382E+004
   0.2442661E+002   0.1381831E+002   0.7428949E+001  -0.2538310E+001   0.1311169E+002   0.5433739E+001  -0.5030361E+002  -0.8149820E+002  -0.5308028E+001   0.3223027E+002   0.4326126E+004
   0.3980736E+002   0.8581646E+001   0.7264671E+001  -0.2399655E+001   0.1381876E+002   0.6593244E+001  -0.4817907E+002  -0.9709176E+002  -0.5898576E+001   0.4772755E+002   0.6002164E+004
   0.1362743E+002  -0.7891691E+001   0.3291542E+001  -0.1213833E+002   0.1290558E+002   0.9513108E+001  -0.4482772E+002  -0.1312218E+003   0.1544189E+002   0.4197491E+002   0.8473146E+004
   0.2474561E+001  -0.1451693E+002   0.8851056E+001  -0.2337918E+000   0.3703268E+002   0.1420456E+002  -0.1540310E+003  -0.3177093E+003  -0.2831257E+001   0.3667598E+002   0.5764214E+005
  -0.6007240E+002   0.8233579E+001   0.5003628E+002  -0.6580617E+001   0.5305560E+002   0.2271003E+002  -0.1284839E+003  -0.3807150E+003   0.1907478E+002   0.1205797E+002   0.7390113E+005
  -0.7799676E+002   0.5278220E+002   0.6853899E+002  -0.5869627E+002   0.4883889E+002   0.4480654E+002   0.7893613E+002  -0.1782101E+003  -0.2248599E+002  -0.5164386E+002   0.2787553E+005
   0.1109106E+002   0.5796103E+001   0.4285089E+002  -0.1549926E+002   0.1388567E+002   0.3213529E+002   0.2338656E+002  -0.6552661E+001  -0.1619423E+002   0.8782507E+001   0.3120377E+004
   0.2563833E+002  -0.2071214E+002   0.3504952E+002  -0.7141066E+001  -0.1811403E-001   0.3219678E+002   0.1980449E+002   0.4427307E+002  -0.2821486E+002  -0.2594644E+001   0.6267359E+004
   0.3509551E+002  -0.2752001E+002   0.3029802E+002   0.4461906E+001  -0.3767502E+001   0.3390716E+002  -0.5184933E+001   0.5964762E+002  -0.3502502E+002  -0.3697010E+001   0.7425506E+004
   0.2433977E+002  -0.2343786E+002   0.2417439E+002   0.2075662E+002   0.1728874E+001   0.3883359E+002  -0.1867860E+002   0.2907341E+002  -0.4729206E+002  -0.2122342E+002   0.5006185E+004
   0.1490570E+002  -0.8712463E+001  -0.1480673E+001   0.2494351E+002  -0.1043105E+001   0.2206688E+002  -0.4759427E+002   0.1884295E+002  -0.3133106E+002  -0.1746847E+002   0.3275893E+004
  -0.1440431E+002   0.6397315E+001  -0.3669016E+002  -0.1543449E+002  -0.9207985E+001  -0.7984010E+001   0.1651911E+002   0.5247563E+002   0.2493255E+002   0.1320257E+001   0.2147345E+004
  -0.2773098E+002   0.2440819E+002  -0.3446030E+002  -0.2292777E+002  -0.1539356E+002  -0.2230421E+002   0.7067465E+002   0.1014220E+003   0.6694828E+002   0.2382374E+002   0.9085501E+004
  -0.1020967E+002   0.3832400E+002  -0.1947228E+002  -0.7115979E+001  -0.1632529E+002  -0.2576467E+002   0.9509476E+002   0.1307276E+003   0.9387318E+002   0.6733822E+002   0.1652640E+005
