#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.2076454E+002   0.3457824E+002  -0.4472126E+001   0.3746080E+001  -0.1553927E+002  -0.2364703E+002   0.1292293E+003   0.1852271E+003   0.7384658E+002   0.7907185E+002   0.2561244E+005
   0.6249767E+001   0.3009125E+002  -0.8700314E+001   0.6975354E+001   0.2892077E+001  -0.1084977E+002   0.1717429E+003   0.1482530E+003   0.3710051E+002   0.4624236E+002   0.2412933E+005
  -0.1382823E+002   0.3648612E+002  -0.8276084E+000   0.1817067E+001   0.5512959E+001  -0.1104308E+002   0.8557643E+002   0.5176071E+002   0.3276918E+002   0.2445391E+002   0.6249811E+004
   0.3470049E+002   0.6025172E+002  -0.1213221E+001  -0.2747476E+002  -0.1016479E+002  -0.6073885E+001   0.6384545E+002   0.6517943E+002   0.1850090E+002   0.4303660E+002   0.5277643E+004
   0.1454603E+002   0.3565833E+002  -0.6525773E+000  -0.1593154E+002  -0.9950138E+001  -0.2754429E+001   0.2118426E+002   0.3501737E+002   0.7564613E+001   0.1216050E+002   0.1244320E+004
  -0.3105235E+001   0.2011321E+002  -0.6048265E+001   0.2261407E+002  -0.6337323E+001   0.9605854E+001  -0.4418178E+002   0.1931297E+002  -0.9831115E+001  -0.1927367E+002   0.2615118E+004
   0.6182082E+002   0.1071567E+002   0.1191764E+002   0.6945781E+002   0.1603517E+002   0.1320848E+002  -0.3099580E+003  -0.2487114E+002  -0.7417556E+002   0.3680430E+001   0.5727238E+005
   0.5105656E+001  -0.9445401E+001  -0.2176301E+001   0.6409105E+001   0.1564466E+001  -0.1371710E+002  -0.4651806E+002  -0.1324905E+002  -0.8733769E+001  -0.2063646E+001   0.1657141E+004
  -0.3960469E+001  -0.2122061E+002  -0.1058842E+002   0.3485306E+000  -0.9359763E+001  -0.2389471E+002   0.1632377E+002   0.2004763E+001   0.8988034E+001  -0.4332198E+001   0.6516732E+003
  -0.4071470E+000  -0.3442701E+002  -0.2476886E+002   0.1303313E+002  -0.1240810E+002  -0.2608466E+002   0.5121637E+002   0.8674811E+001   0.3608347E+002   0.2326823E+002   0.2005810E+004
   0.8719398E+001  -0.4073706E+002  -0.2984546E+002  -0.4357589E+001  -0.1864047E+002  -0.2365627E+002   0.7659552E+001   0.2201423E+002   0.3752363E+002   0.2760255E+002   0.2841770E+004
  -0.4877139E+001  -0.5982664E+002  -0.3184434E+002   0.2067396E+001  -0.3099752E+002  -0.1267160E+002  -0.9901768E+001   0.3132563E+002   0.4304539E+002   0.7170738E+001   0.5533819E+004
   0.3476981E+001  -0.7080977E+002  -0.2608140E+002   0.4383805E+002  -0.2211751E+002   0.1452148E+002   0.1261489E+002   0.7883213E+001   0.5404263E+002   0.3540210E+002   0.3709505E+004
  -0.7086709E+002  -0.5371124E+002  -0.1928414E+002  -0.3901857E+002  -0.2921316E+000   0.9754498E+001  -0.3794426E+002  -0.4697066E+002   0.1913953E+002  -0.5201970E+002   0.1111601E+005
  -0.6373641E+002  -0.2080683E+002  -0.7393267E+001  -0.6801373E+002   0.3144456E+002  -0.7243825E+001   0.2170214E+002  -0.1987327E+002   0.3030352E+002  -0.1988331E+001   0.1038266E+005
  -0.4666566E+002  -0.1298130E+002  -0.8485286E+001  -0.9099237E+002   0.2234577E+002  -0.1371154E+002   0.8294442E+002   0.2392932E+002   0.1136583E+001  -0.2318330E+002   0.1072870E+005
   0.3762766E+002   0.4318928E+001  -0.1688287E+002   0.1250520E+001   0.2800501E+002  -0.9033876E+001   0.7382917E+002   0.5947662E+002  -0.5383204E+002   0.1180064E+002   0.7960777E+004
   0.7524415E+002   0.1576177E+002  -0.3201724E+002   0.1501984E+002   0.2621712E+002  -0.8047787E+001   0.2586185E+003   0.1079261E+003  -0.1053875E+003  -0.3926233E+001   0.4858608E+005
   0.1271790E+002  -0.1389003E+002   0.3829725E+001   0.4892464E+002  -0.1280060E+001  -0.7785291E+001   0.1493787E+003   0.3893572E+002  -0.7637933E+002  -0.6494149E+002   0.1742669E+005
  -0.1825065E+002  -0.1081712E+001   0.1232329E+002   0.4165114E+002  -0.1154507E+002  -0.1617646E+001  -0.2062404E+002  -0.7466644E+001  -0.1001956E+002  -0.3981528E+002   0.9370000E+003
  -0.1504820E+002   0.2469679E+002   0.7975339E+001   0.1227213E+002   0.9808377E+001   0.5999219E+000   0.1484943E+002  -0.7255061E+002  -0.1217661E+002  -0.1741643E+002   0.3902098E+004
  -0.1758326E+002   0.6709523E+002   0.1311492E+002  -0.1573522E+002   0.3570095E+002   0.1304631E+001   0.6426891E+002  -0.1765762E+003  -0.2183340E+002  -0.3715706E+001   0.2172893E+005
   0.1692255E+002   0.6351712E+002   0.1505072E+002  -0.8743511E+001   0.3822669E+002   0.2840395E+001  -0.8444815E+002  -0.1181498E+003  -0.5072316E+001   0.5007691E+002   0.1149369E+005
   0.2525788E+002   0.3379352E+002   0.1269411E+002   0.1280578E+001   0.1999026E+002   0.1975905E+001  -0.6897860E+002  -0.5189535E+002  -0.2168321E+001   0.4307982E+002   0.3868693E+004
   0.3556287E+002   0.7012420E+001   0.1073694E+002   0.5344494E+001   0.4508343E+001   0.1548988E+000  -0.7457886E+002   0.2585749E+002   0.3528634E+001   0.4359985E+002   0.3116409E+004
   0.1860886E+002   0.3049623E+002   0.6091972E+001   0.1856759E+002  -0.2020923E+002  -0.2877776E+001  -0.2152692E+003   0.3104017E+003   0.6202979E+001   0.4602611E+001   0.7115279E+005
   0.2448511E+002   0.6967370E+001   0.7738941E+001  -0.9903700E+001  -0.6901765E+001   0.8689009E+001  -0.8529558E+002  -0.3997252E+001   0.5306433E+001   0.2288978E+002   0.3523499E+004
   0.4453181E+001   0.1967646E+002   0.1463706E+002   0.4860102E+001  -0.3822133E+002   0.1802866E+002  -0.1198556E+003   0.1072093E+003   0.3982740E+001  -0.2978541E+002   0.1487961E+005
  -0.1623281E+002   0.1656260E+002   0.3869114E+002   0.7807597E+001  -0.3731646E+002   0.2180555E+002  -0.8620513E+002   0.7374930E+002   0.4477039E+002  -0.8778873E+001   0.9625829E+004
  -0.1262041E+003  -0.5458319E+002   0.1380162E+003  -0.3797284E+002  -0.8121830E+002   0.5898288E+002  -0.1693020E+003   0.3092755E+002   0.8953902E+002  -0.1178834E+003   0.3472361E+005
   0.2208850E+002  -0.3935586E+002   0.8720305E+002  -0.1423233E+002  -0.1044368E+003   0.6513543E+002  -0.3825784E+002   0.9294684E+002  -0.3950317E+002  -0.1218515E+003   0.2313486E+005
   0.3757296E+002  -0.3022386E+002   0.5538098E+002  -0.8962643E+001  -0.7392781E+002   0.6762036E+002   0.1224883E+002   0.8751464E+002  -0.4947938E+002  -0.8583423E+002   0.2195754E+005
   0.3159866E+002  -0.2703271E+002   0.3466570E+002  -0.8852255E+001  -0.3939752E+002   0.6750951E+002   0.3337218E+002   0.5519487E+002  -0.3895467E+002  -0.4675354E+002   0.1382610E+005
   0.1228600E+002  -0.2289591E+002   0.1406770E+002   0.8995982E+001  -0.7890343E+001   0.5497382E+002   0.4509062E+002   0.3304364E+001  -0.3213356E+002  -0.2773790E+002   0.4533936E+004
  -0.1513250E+002  -0.8663764E+001  -0.2778896E+002   0.1007131E+002   0.3250627E+002   0.2952540E+001  -0.7046987E+002  -0.2482824E+002  -0.2663165E+002  -0.9257878E+001   0.7033988E+004
  -0.1825194E+002   0.4532085E+001  -0.4291300E+002  -0.5848858E+001   0.3695651E+002  -0.1698778E+002  -0.3891830E+002   0.1399969E+002   0.5944109E+001   0.2464869E+002   0.4885242E+004
  -0.6475836E+002   0.5955839E+001  -0.4765953E+002  -0.1021325E+002   0.2012917E+002  -0.2068674E+002   0.3209481E+002   0.6242167E+002   0.2917325E+002  -0.1545594E+002   0.6371374E+004
  -0.3082555E+002   0.1844433E+002  -0.2268653E+002  -0.2214254E+001  -0.1964784E+000  -0.1934312E+002   0.6764282E+002   0.1292921E+003   0.5880464E+002   0.2778260E+002   0.1133758E+005
   0.1040579E+002   0.6175113E+002   0.1347106E+001  -0.3510575E+001  -0.5243578E+001  -0.2421205E+002   0.6289835E+002   0.1886595E+003   0.8581615E+002   0.9097837E+002   0.2202236E+005
   0.2471085E+002   0.9979140E+002   0.9743624E+001  -0.3081131E+001  -0.1336607E+002  -0.2806569E+002   0.9200860E+002   0.2772072E+003   0.1202794E+003   0.1316242E+003   0.5037039E+005
   0.4668257E+001   0.6090086E+002   0.2419681E+001   0.1615970E+002   0.6963211E+000  -0.1868276E+002   0.7725342E+002   0.1974889E+003   0.7440539E+002   0.7976996E+002   0.2556625E+005
  -0.1599758E+002   0.1923970E+002   0.1717849E+001   0.1708045E+002   0.9553449E+001  -0.1832498E+002   0.5010811E+002   0.7735998E+002   0.4398471E+002   0.3754058E+002   0.5557187E+004
   0.1110222E+002   0.2634604E+002   0.4254433E+001  -0.1008278E+002   0.4751467E+001  -0.1650792E+002   0.9055925E+002   0.5670401E+002   0.3057245E+002   0.4642613E+002   0.5796975E+004
   0.1836701E+002   0.2302731E+002   0.2860264E+001  -0.2986460E+002  -0.1399528E+001  -0.9619008E+001   0.4107275E+002   0.3913134E+002   0.1349143E+002   0.3045891E+002   0.1635994E+004
   0.3279902E+001   0.1425902E+002   0.3992992E+001  -0.1153858E+002  -0.1189047E+001  -0.4350776E+001  -0.7191637E+001   0.9035744E+001   0.3960827E+001   0.6051683E+001   0.3544264E+002
  -0.8315177E+001   0.8970415E+001   0.3436452E+001   0.3041397E+002   0.5599338E+001   0.7264005E+001  -0.7012302E+002  -0.2565416E+002  -0.1032734E+001  -0.3748572E+001   0.3265090E+004
   0.4949359E+002   0.1992418E+001   0.1553084E+002   0.5941088E+002   0.7680056E+001   0.1053629E+002  -0.2986663E+003  -0.5347106E+002  -0.4041724E+002   0.1675640E+002   0.4693828E+005
  -0.1435241E+002  -0.2301786E+002  -0.2197939E+001  -0.5470696E+001  -0.5748462E+001  -0.1520742E+002  -0.1162770E+002   0.1261589E+002   0.1512995E+002  -0.4970917E+001   0.9644463E+003
  -0.2099231E+002  -0.4071900E+002  -0.1928304E+002  -0.9944052E+001  -0.1477225E+002  -0.3172842E+002   0.3200571E+002   0.3619445E+002   0.3332248E+002  -0.2442078E+001   0.3141574E+004
  -0.2593010E+002  -0.8751929E+002  -0.4676256E+002   0.7098918E+001  -0.1839082E+002  -0.4064411E+002   0.6122575E+002   0.7205027E+002   0.6153397E+002   0.1721305E+002   0.8529743E+004
  -0.1925010E+002  -0.1358553E+003  -0.3466990E+002  -0.4965435E+001  -0.5976199E+001  -0.3399019E+002   0.5612391E+002   0.1736191E+003   0.3970772E+002   0.1448142E+002   0.2180658E+005
   0.1055563E+002  -0.9986707E+002  -0.1307651E+002   0.1032870E+002   0.1070809E+002  -0.1086995E+002  -0.4567912E+002   0.1427957E+003   0.1076065E+002   0.3202437E+002   0.1443689E+005
   0.2326011E+002  -0.5022138E+002  -0.1044262E+002   0.6446368E+002   0.1904353E+002   0.1350394E+002  -0.7380167E+002   0.2284006E+002   0.2391397E+002   0.6621761E+002   0.4324390E+004
  -0.3890128E+002  -0.2585474E+002  -0.1233457E+002  -0.2797171E+002   0.7024295E+001   0.1837981E+001   0.6216149E+001  -0.4318278E+002   0.2858571E+002  -0.3291278E+001   0.4698239E+004
  -0.5107747E+002  -0.1487284E+002  -0.1912835E+002  -0.5591768E+002   0.2309344E+002  -0.1801222E+002   0.5176680E+002  -0.2193269E+002   0.5114083E+002   0.2315681E+002   0.9414934E+004
  -0.4161421E+002  -0.1580789E+002  -0.2039380E+002  -0.8727738E+002   0.2714995E+002  -0.2500823E+002   0.1436280E+003   0.9902191E+001   0.9033593E+001  -0.5430668E+001   0.1556135E+005
   0.4954472E+002   0.6288086E+001  -0.1786816E+002   0.3048264E+001   0.5636752E+002  -0.6233499E+001   0.7385141E+002  -0.5952256E+002  -0.7950397E+002   0.2640828E+002   0.1549297E+005
   0.6943523E+002  -0.7564220E+001  -0.3149541E+002   0.5869363E+001   0.5530130E+002   0.7837295E+001   0.2323007E+003  -0.1450282E+003  -0.1208766E+003   0.3859931E+001   0.5205917E+005
  -0.7032318E+000  -0.1094716E+002   0.9863885E+001   0.1172978E+002   0.3084197E+002   0.2420059E+002   0.1120165E+003  -0.1131918E+003  -0.4956645E+002  -0.1942771E+002   0.1467018E+005
  -0.3608023E+001  -0.4353319E+001   0.3173082E+001   0.4685108E+002   0.9194832E+001   0.1579997E+002  -0.3746570E+002  -0.7182062E+002  -0.2255702E+002  -0.1697022E+002   0.3570564E+004
   0.1832436E+001   0.8818615E+001  -0.1644180E+000   0.1959008E+002   0.7066917E+001   0.9038383E+001  -0.2452278E+002  -0.5463978E+002  -0.2132140E+002  -0.1242205E+002   0.2204465E+004
   0.1566832E+001   0.1690240E+002   0.2005960E+001  -0.1042165E+001   0.6359696E+001   0.5400989E+001  -0.4713767E+001  -0.5802871E+002  -0.9464181E+001  -0.1537653E+001   0.1645961E+004
   0.1648283E+001   0.1888435E+002   0.3542308E+001  -0.1229407E+002   0.1065667E+002   0.4988898E+001  -0.1671740E+002  -0.5952098E+002   0.1326395E+001   0.1363134E+002   0.1651484E+004
   0.1118187E+002   0.1304017E+002   0.4480597E+001  -0.9531900E+001   0.1036776E+002   0.3766141E+001  -0.2896165E+002  -0.5103253E+002   0.3626228E+001   0.2517586E+002   0.1457271E+004
   0.2564427E+002   0.9347596E+001   0.6133934E+001  -0.1812407E+001   0.8059610E+001   0.3522360E+001  -0.4050130E+002  -0.5516709E+002   0.2444949E+001   0.3614883E+002   0.2245521E+004
   0.3988687E+002   0.4422409E+001   0.5870982E+001  -0.2956032E+001   0.6173326E+001   0.3868138E+001  -0.2952901E+002  -0.6306226E+002   0.3609353E+001   0.4966955E+002   0.2852644E+004
   0.1526419E+002  -0.5839421E+001   0.3612101E+001  -0.1689042E+002   0.1945998E+002   0.1127824E+002  -0.1750059E+002  -0.1452566E+003   0.9951755E+001   0.4467592E+002   0.9375285E+004
   0.5045883E+001  -0.1862591E+002   0.9040262E+001  -0.1143771E+002   0.3392127E+002   0.1380210E+002  -0.1182622E+003  -0.2574344E+003   0.3559677E+001   0.4252683E+002   0.3668091E+005
  -0.4197976E+002  -0.1103650E+002   0.4568336E+002   0.2246520E+001   0.5448673E+002   0.1749305E+002  -0.1486261E+003  -0.4254768E+003   0.2675568E+002   0.3926265E+002   0.9349571E+005
  -0.1385708E+003   0.4971682E+002   0.9367958E+002  -0.7672624E+002   0.4910802E+002   0.5124054E+002   0.4771793E+002  -0.2033285E+003  -0.5382189E+001  -0.9484493E+002   0.4057066E+005
   0.2916554E+002  -0.1073906E+002   0.4918618E+002  -0.6670005E+001   0.2862757E+001   0.3387100E+002   0.9288629E+001   0.2860093E+002  -0.2130968E+002   0.1071862E+002   0.5087190E+004
   0.4357410E+002  -0.3580268E+002   0.3903228E+002  -0.3296360E+001  -0.9277846E+001   0.3395968E+002   0.8687701E+001   0.7521778E+002  -0.3620391E+002  -0.1907649E+001   0.1115712E+005
   0.3953973E+002  -0.3618752E+002   0.3723183E+002   0.1857427E+001  -0.9832523E+001   0.3782864E+002  -0.6301238E+000   0.7734199E+002  -0.4286346E+002  -0.1315625E+002   0.1133091E+005
   0.2576636E+002  -0.2931581E+002   0.3280546E+002   0.3356321E+002  -0.3150107E+001   0.5100808E+002  -0.1687786E+002   0.3597930E+002  -0.5811683E+002  -0.3550058E+002   0.7550565E+004
   0.1090019E+002  -0.2525334E+000  -0.1588572E+002   0.3368732E+002   0.5343868E+001   0.1690913E+002  -0.5630328E+002   0.4582439E+001  -0.3053547E+002  -0.1429141E+002   0.4407216E+004
  -0.1559491E+002   0.7724709E+001  -0.4662003E+002  -0.2680371E+002  -0.5931568E+001  -0.2390216E+002   0.1560018E+002   0.3854705E+002   0.2937550E+002   0.7849018E+001   0.1891125E+004
  -0.5128069E+002   0.2029086E+002  -0.4451516E+002  -0.3836355E+002  -0.3032747E+002  -0.3341845E+002   0.9582587E+002   0.1088625E+003   0.8529048E+002   0.3682316E+001   0.1514502E+005
   0.1849852E+001   0.5027610E+002  -0.1391717E+002   0.1172605E+001  -0.2365991E+002  -0.2200316E+002   0.8261112E+002   0.1218824E+003   0.8282620E+002   0.6101614E+002   0.1485324E+005
   0.3629369E+002   0.5669909E+002   0.4471779E+001   0.1512577E+001  -0.1198879E+002  -0.2385635E+002   0.1069941E+003   0.1302971E+003   0.8524937E+002   0.1095543E+003   0.1829914E+005
