#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.9517482E+002   0.4350430E+002   0.5525424E+002   0.3189950E+002  -0.1305824E+001   0.1865226E+002  -0.1509380E+003   0.1183563E+003  -0.9232769E+002   0.1541304E+001   0.3438980E+005
   0.9248988E+002   0.1649731E+002   0.5515250E+002   0.1301483E+002   0.2908216E+002   0.2001827E+002  -0.1361397E+003   0.2724423E+002  -0.1200835E+003   0.1488525E+001   0.2865128E+005
   0.4355923E+002  -0.7709638E+001   0.1304539E+002   0.1894526E+002   0.3575390E+002   0.6641782E+001   0.3533393E+002  -0.4878383E+002  -0.7887546E+002   0.4376701E+000   0.1151840E+005
   0.5005987E+001  -0.4564249E+002  -0.2855678E+002   0.3264752E+002   0.4206186E+002  -0.1121026E+002   0.5484943E+002  -0.7038890E+002  -0.4869603E+002  -0.1628184E+001   0.7923978E+004
   0.1299342E+001  -0.8542798E+002  -0.4997569E+002   0.3941309E+002   0.3534455E+002  -0.3920816E+001   0.2239912E+002  -0.1134480E+003  -0.3913847E+002  -0.2494578E+001   0.1110731E+005
  -0.3512091E+001  -0.1156959E+003  -0.6740209E+002   0.7625106E+002   0.2381040E+000   0.3162626E+002   0.1058030E+003  -0.2029233E+003  -0.1655427E+001  -0.4929413E+001   0.1619364E+005
  -0.5063012E+002  -0.1101027E+003  -0.6815283E+002   0.5861539E+002   0.5905328E+001   0.5664195E+002   0.1198916E+003  -0.2378413E+003   0.4015854E+002  -0.4566249E+001   0.2328456E+005
  -0.7415999E+002  -0.5758975E+002  -0.3409207E+002  -0.7670587E+002   0.3925675E+002   0.3922846E+002  -0.1295162E+003  -0.1496735E+003   0.3989346E+002   0.4990227E+001   0.3712452E+005
  -0.7746212E+002  -0.1011402E+002   0.8550319E+001  -0.1631625E+003   0.6045176E+002   0.1044743E+002  -0.1596693E+003  -0.5887975E+002   0.2241014E+002   0.5399775E+001   0.3775098E+005
  -0.4251704E+002  -0.2985652E+001   0.1526528E+002  -0.7227082E+002   0.4688136E+002  -0.7499169E+001   0.3240657E+002  -0.3540227E+002  -0.2662893E+000   0.4098038E+001   0.8888372E+004
   0.5201579E+002   0.8120667E-001  -0.2662032E+002  -0.7460159E+001   0.3800594E+002  -0.2131955E+002   0.2374598E+003   0.1836406E+002  -0.8582218E+002   0.4199556E+001   0.3376789E+005
   0.7189375E+002   0.1380925E+002  -0.4243022E+002   0.1595026E+002   0.4399551E+002  -0.3278920E+002   0.3055635E+003   0.2513619E+002  -0.1119630E+003   0.3926257E+001   0.5472655E+005
   0.1669215E+002   0.1571314E+002  -0.1434204E+002   0.4665671E+002   0.4802546E+002  -0.3316815E+002   0.1167027E+003  -0.8856261E+001  -0.6191173E+002   0.2805882E+001   0.1448239E+005
   0.3836889E+001   0.3528964E+001  -0.7155584E+000   0.1144068E+002   0.6389311E+002  -0.2462174E+002   0.1136002E+003  -0.9682623E+002  -0.6664734E+002   0.1082659E+001   0.2239685E+005
   0.2800371E+002   0.4567602E+001  -0.1731375E+001  -0.3559232E+002   0.8779242E+002  -0.1788402E+002   0.2166344E+003  -0.1146635E+003  -0.1150645E+003   0.7316553E+000   0.5408871E+005
   0.1969978E+002   0.2128838E+002   0.2073279E+002  -0.9264420E+001   0.7672180E+002  -0.1991437E+002  -0.5714160E+002   0.2573616E+002  -0.9634602E+002   0.7556248E-001   0.1630891E+005
   0.2115621E+002   0.2836437E+002   0.2910056E+002   0.3296993E+002   0.4033622E+002  -0.7781745E+001  -0.2546669E+003   0.8766465E+002  -0.6251733E+002  -0.1024900E+001   0.3649433E+005
   0.1017290E+002   0.2577251E+002   0.2600164E+002   0.5253891E+002   0.1913215E+002  -0.1573750E+000  -0.2009714E+003   0.9476619E+002  -0.3015955E+002  -0.8544971E+000   0.2422785E+005
  -0.1700760E+002   0.3479560E+002   0.2588390E+002   0.3799600E+002   0.1905726E+002  -0.7222984E+001  -0.1446067E+003   0.2144324E+003  -0.1903905E+001   0.1457598E+000   0.3182080E+005
  -0.2192525E+002   0.5023428E+002   0.1936780E+002   0.1148584E+002   0.1809228E+002  -0.1066623E+002  -0.1659451E+003   0.3383274E+003   0.5953628E+001   0.2120660E+001   0.6717005E+005
   0.1431531E+002   0.3558824E+002   0.1973288E+002  -0.1678856E+002   0.8285250E+001   0.1753983E+002  -0.1822406E+003   0.2933472E+003  -0.1960619E+002   0.2994363E+001   0.6236145E+005
   0.2487161E+002   0.5902914E+002   0.1975256E+002  -0.3605470E+002   0.1344172E+002   0.1835000E+002  -0.1866935E+003   0.2790496E+003  -0.3513531E+002   0.3178022E+001   0.6045221E+005
  -0.9291928E+001   0.8230507E+002   0.2831408E+002  -0.2500553E+002   0.2261257E+002   0.7136004E+001  -0.1059706E+003   0.1959536E+003  -0.1219221E+002   0.1128439E+001   0.2602546E+005
  -0.5221501E+002   0.8091880E+002   0.6394724E+002  -0.6946165E+001   0.3866777E+001  -0.1142437E+002  -0.8568277E+002   0.1710246E+003   0.5048741E+002   0.2139176E+001   0.2099712E+005
  -0.4482469E+002   0.7710224E+002   0.8057254E+002  -0.1668230E+002  -0.2162657E+002  -0.1514908E+001  -0.8336790E+002   0.9751418E+002   0.6606683E+002  -0.3844362E+000   0.1327886E+005
   0.6198920E+001   0.8022330E+002   0.3692065E+002  -0.4549628E+002  -0.1050467E+002   0.5191193E+002   0.2518516E+002  -0.1965148E+002   0.1793896E+001  -0.2511857E+001   0.3201807E+004
   0.2495436E+002   0.6277393E+002  -0.5874390E+001  -0.8292860E+002   0.2345114E+002   0.9128215E+002   0.1645130E+003  -0.5562359E+002  -0.4954484E+002  -0.1139338E+001   0.1704891E+005
   0.1531739E+002   0.1087018E+002  -0.1074955E+002  -0.4568693E+002   0.6056156E+002   0.6486512E+002   0.1434150E+003  -0.2966761E+002  -0.7396697E+002   0.1911980E+001   0.1939782E+005
   0.2152952E+002  -0.2326327E+002  -0.4634954E+001   0.2907363E+002   0.1034741E+003   0.1223165E+002  -0.1036114E+003  -0.2343986E+001  -0.1212206E+003   0.3783002E+001   0.3178449E+005
  -0.5658703E+001  -0.3848547E+001  -0.4044245E+002   0.4528413E+002   0.1068850E+003  -0.1634822E+002  -0.2091879E+003   0.1908658E+002  -0.9964023E+002   0.1586082E+001   0.5340363E+005
  -0.4070929E+002   0.2277569E+002  -0.6796817E+002   0.3073169E+002   0.6649080E+002  -0.1628242E+002  -0.9090086E+002   0.5862395E+002  -0.2398173E+002   0.1799777E+001   0.2159992E+005
  -0.5613320E+002   0.1633067E+002  -0.5429950E+002   0.1419098E+002   0.2785858E+002  -0.1978376E+002   0.2405152E+002   0.1096956E+003   0.2890602E+002   0.6313993E+000   0.9727788E+004
  -0.4766718E+002   0.5875551E+001  -0.3241364E+002   0.2138291E+001  -0.7577135E+001  -0.2757756E+002   0.3520917E+002   0.1494716E+003   0.5366064E+002  -0.1583671E+001   0.1267330E+005
  -0.1628276E+002   0.8305238E+001  -0.2516844E+002  -0.9503565E+001  -0.4597245E+002  -0.3122235E+002   0.7426287E+002   0.2076278E+003   0.5901439E+002  -0.3240826E+001   0.2262308E+005
   0.6813393E+001   0.1742234E+002  -0.2602527E+002  -0.6948259E+000  -0.4174785E+002  -0.1784998E+002   0.1427444E+003   0.1392936E+003   0.3210118E+002  -0.2833282E+001   0.1714297E+005
   0.1144944E+001   0.2490447E+002  -0.2318983E+002   0.1649467E+001  -0.8143236E+001  -0.1446474E+002   0.1476785E+003   0.7353608E+001   0.6411187E+001  -0.5871039E+000   0.8235170E+004
  -0.1097064E+002   0.4712012E+002  -0.8271743E+001  -0.3966409E+000   0.1126063E+002  -0.1403901E+002   0.6628025E+002  -0.5750681E+002  -0.8826133E+000  -0.5926266E+000   0.5581255E+004
  -0.3428259E+001   0.8205512E+002   0.4915440E+001  -0.1007695E+002   0.5535635E+001  -0.5110571E+001   0.3172491E+001  -0.4915967E+002  -0.3578882E+001  -0.1471506E+001   0.4150249E+004
   0.1465955E+002   0.1025278E+003   0.1375115E+002  -0.4764947E+001  -0.6677586E+001   0.5825577E+001  -0.9423477E-001  -0.3667222E+002  -0.8825425E+001  -0.8434650E+000   0.5684942E+004
   0.1956422E+002   0.8309061E+002   0.2197404E+002   0.4739326E+002   0.1236564E+000   0.1978651E+002  -0.1996933E+002  -0.9925473E+001  -0.1842063E+002   0.1267244E+001   0.9285207E+004
   0.5475051E+002   0.4704635E+002   0.4716689E+002   0.5875305E+002   0.2788659E+002   0.1999385E+002  -0.1857072E+003  -0.1140764E+002  -0.8059539E+002   0.2041710E+001   0.2549984E+005
   0.5721962E+002   0.1219391E+002   0.4647903E+002   0.1691880E+002   0.2998724E+002  -0.3738666E+001  -0.1898834E+003  -0.1931364E+002  -0.8631598E+002   0.8908728E+000   0.2259539E+005
  -0.3089189E+001  -0.2909161E+002   0.5126761E+001   0.8529336E+001   0.5989814E+001  -0.3433014E+002   0.5088378E+002   0.1446375E+002  -0.3998855E+001  -0.1098230E+001   0.2038340E+004
  -0.3595479E+002  -0.7859119E+002  -0.2319734E+002   0.2954210E+002   0.5822997E+000  -0.5171287E+002   0.1046040E+003   0.1190973E+003   0.2866990E+002  -0.6702587E+001   0.8886838E+004
  -0.2516096E+002  -0.1063492E+003  -0.2531797E+002   0.6748137E+001  -0.6605339E+001  -0.4433555E+002   0.1269863E+002   0.2021202E+003   0.2532668E+002  -0.6439626E+001   0.1879213E+005
  -0.1379530E+002  -0.1092420E+003  -0.2567247E+002   0.4002324E+002  -0.3913351E+002   0.7355721E+000  -0.2349606E+002   0.1357965E+003   0.4808060E+002  -0.4848205E+001   0.1695055E+005
  -0.2566801E+002  -0.9284280E+002  -0.2795985E+002   0.8652739E+002  -0.6136825E+002   0.4982002E+002   0.4102081E+002  -0.3536152E+002   0.8319602E+002  -0.3840233E+001   0.1155133E+005
  -0.2102435E+002  -0.6159162E+002  -0.1657380E+002  -0.2910934E+002  -0.3383595E+002   0.3887076E+002  -0.6522641E+002  -0.1362574E+003   0.5685990E+002   0.1999594E+001   0.1701965E+005
  -0.4945658E+002  -0.4361222E+002   0.7062463E+001  -0.1373533E+003   0.2538477E+002  -0.8275433E+001  -0.6318119E+002  -0.5907514E+002   0.2669677E+002   0.2624969E+001   0.2401772E+005
  -0.3286445E+002  -0.2771232E+002   0.1334094E+002  -0.5323067E+002   0.5605930E+002  -0.3736552E+002   0.1178417E+003   0.6095867E+002  -0.1673509E+002   0.6459765E+001   0.1664752E+005
   0.6977511E+002   0.5144493E+001  -0.1157145E+002   0.4084959E+000   0.7204775E+002  -0.4575129E+002   0.2234612E+003   0.6643630E+002  -0.1357631E+003   0.6059719E+001   0.5115683E+005
   0.6954235E+002   0.4167111E+001  -0.2058513E+002   0.2021068E+002   0.8872200E+002  -0.3916329E+002   0.2575510E+003  -0.9416103E+001  -0.1507688E+003   0.7495594E+001   0.6497375E+005
   0.6200515E+001  -0.1536402E+002  -0.1996462E+001   0.3831997E+002   0.8036979E+002  -0.2493741E+002   0.5769502E+002  -0.6819165E+002  -0.8313333E+002   0.3436974E+001   0.1955613E+005
   0.2464415E+001  -0.1723007E+002  -0.6547049E+000   0.1879054E+002   0.6615042E+002  -0.1643261E+002   0.2410268E+002  -0.1165787E+003  -0.6695527E+002   0.1659562E+001   0.1798616E+005
   0.3549224E+002  -0.1319580E+002  -0.6236838E+001  -0.1883766E+002   0.7362310E+002  -0.1153269E+002   0.2015554E+003  -0.2280409E+003  -0.1077714E+003   0.1343934E+001   0.6657963E+005
   0.4133637E+002  -0.4739806E+001   0.1301742E+002  -0.2477038E+002   0.8244352E+002  -0.1071867E+002   0.8410570E+002  -0.2462682E+003  -0.1230011E+003   0.7787412E+000   0.6180772E+005
   0.1522647E+002   0.1471944E+001   0.2427581E+002  -0.2836174E+001   0.7059164E+002  -0.3981837E+000  -0.2133820E+003  -0.1512715E+003  -0.8643362E+002  -0.6155110E+000   0.4206901E+005
   0.3345890E-001  -0.1240737E+002   0.1780880E+002   0.2981348E+002   0.3647515E+002   0.1165463E+002  -0.1651001E+003  -0.9455887E+002  -0.3779250E+002  -0.1283896E+001   0.1719357E+005
  -0.3737692E+001  -0.1714393E+002   0.1509046E+002   0.3514858E+002   0.1480329E+002   0.1426535E+002   0.2437070E+002  -0.7916572E+001  -0.1195394E+002  -0.8883384E+000   0.1336570E+004
   0.3569371E+000   0.7607531E+001   0.1673000E+002   0.9974684E+001   0.1039223E+002   0.1305446E+002  -0.4671698E+002   0.1618065E+003  -0.1061709E+002   0.1320788E+000   0.1611320E+005
   0.3164265E+002   0.3400546E+001   0.1920696E+002  -0.1569280E+002  -0.4072565E+001   0.3655777E+002  -0.8096055E+002  -0.1050759E+002  -0.2698069E+002   0.5893866E+000   0.4067293E+004
   0.3347943E+002   0.3465921E+001   0.3184108E+002  -0.2881426E+002  -0.7614119E+000   0.3824847E+002  -0.1839104E+003   0.5959047E+002  -0.3142872E+002   0.1289298E+001   0.1877869E+005
  -0.6036423E+001  -0.1548434E+002   0.5302075E+002  -0.2945787E+002  -0.1346404E+001   0.2535215E+002  -0.1561110E+003   0.9580331E+002   0.7990895E+001   0.6080676E+000   0.1376501E+005
  -0.6017785E+002  -0.3507609E+002   0.1000872E+003  -0.3501554E+002  -0.1830663E+002   0.1207698E+002  -0.1354147E+003   0.6144333E+002   0.7902669E+002   0.5422132E+000   0.1598468E+005
  -0.3654364E+002  -0.3110562E+002   0.1257215E+003  -0.2585253E+002  -0.3585679E+002   0.2085565E+002  -0.1543161E+003   0.1815217E+002   0.7315968E+002   0.7592454E+000   0.1076504E+005
   0.1858330E+002  -0.4484288E+001   0.8489006E+002  -0.1589559E+002  -0.3012541E+002   0.6052676E+002  -0.6375688E+002  -0.4502404E+001   0.1368885E+002   0.2146745E+001   0.3439068E+004
   0.9478206E+001   0.1857829E+002   0.2062599E+002  -0.4660908E+002  -0.1810153E+001   0.9639543E+002   0.1374429E+003  -0.5775530E+002  -0.9998675E+001  -0.2330622E+001   0.1382356E+005
  -0.1224540E+002   0.2366436E+002  -0.1605753E+002   0.3524905E+001   0.4205120E+002   0.6876320E+002   0.1478694E+003  -0.1056384E+003  -0.2917558E+002   0.6302153E+000   0.1250603E+005
   0.2556561E+002   0.3152017E+002  -0.2637291E+002   0.5649253E+002   0.8406607E+002   0.1213167E+001  -0.6170563E+002  -0.1252601E+003  -0.1050114E+003   0.4620329E+001   0.3418683E+005
   0.1171338E+002   0.3400144E+002  -0.5480091E+002   0.6799681E+001   0.6422034E+002  -0.4581339E+002  -0.1119340E+003  -0.3122873E+002  -0.7524705E+002   0.6866657E+000   0.2762379E+005
  -0.3762505E+002   0.2725486E+002  -0.6392817E+002  -0.2050461E+002   0.1698192E+002  -0.4194500E+002  -0.1998205E+002   0.8766603E+002   0.2094859E+002   0.3054578E+000   0.6731294E+004
  -0.5699774E+002   0.3036977E+002  -0.3964784E+002  -0.1409048E+002  -0.1715228E+002  -0.2911507E+002   0.3893288E+002   0.1229083E+003   0.7210781E+002  -0.2042213E+001   0.1327243E+005
  -0.4526236E+002   0.4440287E+002  -0.2194791E+002  -0.3640803E+002  -0.4209681E+002  -0.2949586E+002   0.8658682E+002   0.1496097E+003   0.8327571E+002  -0.4083452E+001   0.2008483E+005
  -0.9874057E+001   0.5902624E+002  -0.2160262E+002  -0.2103273E+002  -0.5740707E+002  -0.2331028E+002   0.8235751E+002   0.1986736E+003   0.6387335E+002  -0.3407774E+001   0.2541247E+005
   0.6255639E+001   0.5424854E+002  -0.1944452E+002   0.2255379E+002  -0.4579333E+002  -0.1756130E+002   0.4861608E+002   0.1806020E+003   0.3788770E+002  -0.1649984E+001   0.2023666E+005
  -0.3901372E+000   0.4063151E+002  -0.1124084E+002   0.2515200E+002  -0.2568076E+002  -0.2108488E+002   0.4704838E+002   0.9941828E+002   0.2511980E+002  -0.9510971E+000   0.7163243E+004
   0.7228619E+001   0.3942582E+002   0.1175786E+000   0.1633280E+001  -0.1895704E+002  -0.1647490E+002   0.4301229E+002   0.5107255E+002   0.1051051E+002  -0.1217913E+001   0.2893116E+004
   0.1374563E+002   0.4136659E+002   0.9862710E+001  -0.1105686E+002  -0.1356774E+002  -0.5286850E+001   0.1207706E+002   0.3909548E+002  -0.1463423E+001  -0.1285530E+001   0.1646145E+004
   0.1224375E+002   0.4242023E+002   0.1619799E+002   0.1868284E+001  -0.1019717E+001   0.5179996E+001  -0.4685217E+001   0.9824520E+001  -0.1134261E+002  -0.1185796E+000   0.1439175E+004
   0.9710517E+000   0.3829370E+002   0.1868203E+002   0.7169179E+002   0.1580116E+002   0.1926828E+002  -0.3662612E+002  -0.2705323E+002  -0.1597446E+002   0.7977556E+000   0.6745294E+004
   0.3400711E+002   0.3541699E+002   0.3607421E+002   0.5907735E+002   0.1538160E+002   0.1013683E+002  -0.1802729E+003  -0.6416449E+002  -0.4762915E+002   0.1759565E+001   0.1998130E+005
   0.2644229E+002   0.1698246E+002   0.2819941E+002  -0.4593329E+001  -0.1740886E+001  -0.2109790E+002  -0.1541269E+003  -0.1857796E+002  -0.2512059E+002  -0.4191840E+000   0.1012591E+005
  -0.5000681E+002  -0.1443760E+002  -0.6967433E+001   0.5309543E-001  -0.5014782E+001  -0.3661349E+002   0.1748692E+003   0.9893254E+002   0.5019004E+002  -0.4831550E+001   0.2117789E+005
  -0.6461531E+002  -0.3396440E+002  -0.7865985E+001   0.3190486E+002   0.4840516E+001  -0.3225859E+002   0.1956207E+003   0.1930740E+003   0.5061689E+002  -0.9157909E+001   0.3729153E+005
  -0.3740123E+002  -0.4688801E+002   0.8915520E+001   0.4720437E+001   0.5266269E+001  -0.2600131E+002   0.1871398E+002   0.2355534E+003   0.2733799E+002  -0.4796968E+001   0.2539306E+005
  -0.3350814E+000  -0.5270229E+002   0.1064945E+002   0.9544435E+001  -0.2343428E+001  -0.4523673E+001  -0.1391476E+003   0.1977663E+003  -0.6842251E+000  -0.3362734E+001   0.2786086E+005
   0.2654702E+001  -0.3650160E+002  -0.6331725E+000   0.7141660E+002  -0.3203013E+002   0.3481293E+002  -0.1296033E+003   0.6526130E+002   0.2560925E+002  -0.3766180E+001   0.1578180E+005
  -0.7196841E+001  -0.1211677E+002  -0.4781111E+001   0.2399432E+001  -0.3893136E+002   0.2973837E+002  -0.7796389E+002  -0.6135678E+002   0.4424839E+002  -0.1879813E+001   0.7494631E+004
  -0.4340433E+002  -0.7865031E+001   0.3563699E+001  -0.9062891E+002  -0.3501832E+000  -0.1332647E+002   0.1873706E+002  -0.3666133E+002   0.4242762E+002  -0.1326888E+001   0.1003215E+005
  -0.9484527E+001  -0.3959095E+001   0.6127879E+000  -0.3342039E+002   0.2679522E+002  -0.3722176E+002   0.1570802E+003   0.7290865E+001  -0.1185404E+002   0.5456652E+001   0.1451861E+005
   0.8288145E+002   0.7775889E+001  -0.1392802E+002   0.1749568E+002   0.3244739E+002  -0.3387736E+002   0.1500023E+003  -0.8153838E+002  -0.1094332E+003   0.5895642E+001   0.3612404E+005
   0.4799554E+002  -0.3475844E+001  -0.1542098E+002   0.3400736E+002   0.5455202E+002  -0.1074782E+002   0.1855989E+003  -0.1623377E+003  -0.9611433E+002   0.6433221E+001   0.4442932E+005
  -0.8365513E+001  -0.2544277E+002  -0.4946288E+000   0.2137238E+002   0.6667764E+002   0.1153665E+002   0.6530375E+002  -0.1640493E+003  -0.5691268E+002   0.1399447E+001   0.2149274E+005
   0.9993127E+001  -0.2633490E+002   0.6664463E+000   0.4765393E+001   0.4759341E+002   0.1100065E+002  -0.3048527E+002  -0.1205218E+003  -0.5724427E+002   0.3422603E+000   0.1231650E+005
   0.4092107E+002  -0.1489492E+002  -0.9315213E+000  -0.1010363E+002   0.3311577E+002   0.5567759E+001   0.5961516E+002  -0.1951871E+003  -0.7257531E+002   0.1461533E+001   0.2804974E+005
   0.4414664E+002  -0.8456689E+001   0.8028251E+001  -0.1953296E+002   0.3750355E+002   0.3878104E+001   0.8824304E+002  -0.3287917E+003  -0.7994878E+002   0.1701413E+001   0.6755651E+005
   0.1205752E+002  -0.1006617E+002   0.1176429E+002  -0.1556683E+002   0.4269311E+002   0.7816188E+001  -0.9091924E+002  -0.2619820E+003  -0.5537074E+002  -0.6201056E+000   0.4079528E+005
  -0.1047180E+002  -0.1357423E+002   0.6759788E+001  -0.1809170E+000   0.3126876E+002   0.1605799E+002  -0.9367376E+002  -0.1101429E+003  -0.2231087E+002  -0.1513912E+001   0.9882014E+004
   0.2611871E+001  -0.1737768E+002   0.4717271E+001   0.1785078E+002   0.1000330E+002   0.2345386E+002   0.8765435E+002  -0.8468026E+002  -0.1378168E+002  -0.1166504E+001   0.6437075E+004
   0.2427352E+002  -0.9625818E+001   0.8982417E+001   0.6846469E+001  -0.1797813E+001   0.2887732E+002   0.7062393E+002  -0.7665373E+002  -0.2254813E+002  -0.7241499E-001   0.5414593E+004
   0.2527018E+002  -0.1598840E+002   0.1116010E+002  -0.1856443E+002   0.8156397E+001   0.3934228E+002  -0.3974135E+001  -0.2623289E+003  -0.3280195E+002   0.6246286E+000   0.2726524E+005
   0.1553260E+002  -0.3418326E+002   0.2254316E+002  -0.3269322E+002   0.9898986E+001   0.4486372E+002  -0.1185911E+003  -0.2359185E+003  -0.2527351E+002   0.1580766E+000   0.2607778E+005
  -0.3595339E+002  -0.4530693E+002   0.4778334E+002  -0.3921099E+002   0.7076636E+001   0.4692894E+002  -0.1462982E+003  -0.2417869E+003   0.2791509E+002  -0.9616592E+000   0.2953071E+005
  -0.7905342E+002  -0.6031911E+002   0.8881780E+002  -0.4797041E+002   0.1491513E+001   0.4923946E+002  -0.1389578E+003  -0.2313304E+003   0.7759229E+002   0.3038942E-001   0.3597111E+005
  -0.2901594E+002  -0.8560033E+002   0.1235836E+003  -0.3537732E+002  -0.8375079E+001   0.5135310E+002  -0.1097232E+003  -0.1026626E+003   0.3445440E+002  -0.2936616E+001   0.1082648E+005
   0.6294189E+002  -0.8070939E+002   0.1121086E+003  -0.1382819E+002  -0.1885793E+002   0.6136752E+002  -0.1720455E+002   0.5088998E+002  -0.4665966E+002  -0.2575707E+001   0.2176515E+005
   0.4639605E+002  -0.3194665E+002   0.5267580E+002  -0.1219969E+002  -0.1239024E+002   0.7692656E+002   0.7502984E+002   0.7336676E+002  -0.3866784E+002  -0.4662031E+001   0.2421693E+005
   0.1262293E+002   0.1829989E+002  -0.6973312E+001   0.4739804E+002   0.1314976E+002   0.7240549E+002   0.4749211E+002  -0.4611541E+002  -0.2682354E+002  -0.1050861E+001   0.4375969E+004
   0.2495223E+002   0.3783860E+002  -0.3514265E+002   0.5142098E+002   0.1568850E+002   0.1887665E+002  -0.2747860E+002  -0.1026191E+003  -0.3900796E+002   0.1632770E+001   0.1184022E+005
  -0.2649485E+001   0.1371798E+002  -0.5403315E+002  -0.2896303E+002  -0.1406949E+002  -0.3525303E+002  -0.3334791E+001  -0.3899967E+002   0.1597994E+002  -0.7390324E+000   0.4978624E+004
  -0.4514848E+002  -0.4361448E+001  -0.5427109E+002  -0.5380590E+002  -0.3793662E+002  -0.4228643E+002   0.5297004E+002   0.5108047E+002   0.8131049E+002  -0.1774607E+001   0.1181915E+005
  -0.3206010E+002   0.2350890E+002  -0.2812358E+002  -0.3059507E+002  -0.5179692E+002  -0.2570652E+002   0.6946655E+002   0.1068676E+003   0.8084024E+002  -0.3016777E+001   0.1441617E+005
