#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.1995254E+002   0.4442360E+002  -0.3155616E+002   0.1040120E+003   0.6729855E+002   0.2261415E+002  -0.9302417E+002   0.5931631E+002  -0.4497167E+002   0.2374336E+001   0.2908077E+005
  -0.5744248E+002   0.1871372E+000  -0.4645993E+002  -0.2676564E+002  -0.1482371E+002  -0.6948522E+002   0.1082575E+002   0.2072754E+003   0.6783290E+002  -0.4433283E+001   0.1859531E+005
  -0.3164985E+002  -0.4527832E+002  -0.2311858E+002  -0.9341409E+001  -0.7182082E+002  -0.4160343E+002   0.5931036E+002   0.3262815E+003   0.1008385E+003  -0.2632148E+001   0.5899342E+005
   0.5106399E+002   0.3681716E+002  -0.2618304E+002  -0.2021174E+002  -0.7125689E+002  -0.4898288E+001   0.2448932E+003   0.2092240E+003   0.2006299E+002  -0.1299140E+000   0.5301703E+005
  -0.1426685E+002   0.3091829E+002  -0.2781692E+002   0.6414337E+001   0.5906888E+001  -0.9915452E+001   0.2018057E+003  -0.1113703E+003   0.7960184E+001  -0.3997825E+000   0.2348977E+005
  -0.3315119E+001   0.3559560E+002  -0.1247129E+002   0.1178823E+002   0.8769542E+001  -0.1657266E+002   0.9955501E+001  -0.2022788E+003  -0.5898517E+001  -0.4440951E+000   0.2519639E+005
   0.2159990E+001   0.9388059E+002   0.5027450E+001  -0.1995554E+002  -0.1059419E+002  -0.5731035E+000  -0.9382827E+001  -0.1458836E+003   0.7042218E+001  -0.1391978E+001   0.1363257E+005
   0.2777021E+002   0.1253839E+003   0.1299317E+002  -0.3145142E+002  -0.2889075E+002   0.8740889E+001   0.4154888E+001  -0.9130762E+002  -0.1686565E+001  -0.2807102E+001   0.9573389E+004
   0.1502813E+002   0.8506825E+002   0.2015928E+002   0.3451371E+002  -0.1080207E+002   0.1870326E+002   0.3673225E+002  -0.2516419E+002  -0.4206845E+001   0.1921953E-001   0.9149344E+004
  -0.3946423E+001   0.7763330E+001   0.4125154E+002   0.1630760E+003   0.7883638E+002   0.4745158E+002  -0.1719150E+003   0.4142573E+002  -0.7088555E+002   0.4004411E+001   0.3832927E+005
   0.1230460E+003   0.2651955E+002   0.7811195E+002  -0.6665379E+002   0.7443105E+001  -0.7938020E+002  -0.3288438E+003   0.3271224E+002  -0.1312200E+003  -0.7308955E+000   0.6574178E+005
  -0.6438482E+002  -0.7272555E+002  -0.7065497E+001   0.9349276E+001  -0.7611477E+002  -0.1101109E+003   0.1508980E+003   0.8193284E+002   0.1450373E+003   0.4537704E+001   0.4371699E+005
  -0.2798836E+001  -0.1706210E+003  -0.6956681E+002   0.5714170E+002  -0.1349590E+003  -0.1175473E+003   0.2549578E+002   0.8062845E+002   0.1261117E+003  -0.1164613E+002   0.4217210E+005
  -0.4441056E+002  -0.2708703E+003  -0.8985645E+002  -0.2495401E+002  -0.7142219E+002  -0.1062288E+003   0.1053600E+003   0.2250410E+003   0.1034922E+003  -0.1234053E+002   0.6866767E+005
  -0.2265971E+002  -0.1590416E+003  -0.5150320E+002   0.9446850E+001  -0.5874931E+002  -0.6447949E+001  -0.6170496E+002   0.1461340E+003   0.7690778E+002  -0.4501238E+001   0.3722643E+005
  -0.2088362E+002  -0.9293043E+002  -0.4260209E+002   0.1674672E+003  -0.1163701E+003   0.8087909E+002   0.1088052E+003  -0.2737407E+002   0.1347846E+003  -0.2469071E+001   0.3854365E+005
  -0.5188303E+002  -0.4970646E+002  -0.2425278E+002  -0.4265398E+002  -0.4335799E+002   0.5983659E+002  -0.4327513E+002  -0.1563940E+003   0.9511787E+002  -0.1231575E+000   0.2482608E+005
  -0.2611354E+002  -0.2436589E+002   0.1486838E+002  -0.2158808E+003   0.2454656E+002  -0.2783329E+002  -0.8941552E+002  -0.9254607E+002  -0.1074921E+001  -0.2641904E+001   0.4016675E+005
  -0.3631671E+002  -0.8548145E+002   0.9118612E+002  -0.4019771E+002   0.1283686E+003  -0.1825498E+003  -0.1852888E+002   0.1612315E+003  -0.8383563E+002   0.8216308E+001   0.3556772E+005
   0.9100241E+002  -0.5403260E+002   0.7830732E+002   0.8262564E+002   0.1632430E+003  -0.2466666E+003   0.2781106E+003   0.4100957E+003  -0.2438816E+003   0.1036385E+002   0.1716524E+006
   0.1165090E+003  -0.7664113E+002  -0.3703949E+002  -0.2217465E+002   0.1607107E+003  -0.9082929E+002   0.4331775E+003   0.1036273E+003  -0.2660591E+003   0.1116062E+002   0.1935750E+006
  -0.2873493E+002  -0.7327889E+002   0.3083832E+002   0.2974124E+002   0.1030326E+003  -0.1171383E+002   0.1421998E+002  -0.8268244E+002  -0.6961108E+002   0.4686556E+001   0.2269800E+005
  -0.3750386E+002   0.9128540E+001   0.1079349E+002   0.4044468E+002   0.3821246E+002  -0.1574866E+002  -0.2534512E+003   0.6915953E+002  -0.4039314E+000   0.3046706E+000   0.3496337E+005
   0.7514620E+002  -0.4188035E+002  -0.2894871E+002  -0.2578988E+002   0.7271657E+002  -0.1631411E+002   0.5425600E+003  -0.4667198E+003  -0.1458709E+003   0.1991888E+001   0.2830604E+006
   0.3709143E+002   0.2300712E+002   0.1368603E+002  -0.4328910E+002   0.1228271E+003  -0.2233609E+002   0.2866519E+003  -0.2823310E+003  -0.1595784E+003   0.3401272E+000   0.1336457E+006
   0.2012259E+002   0.6032140E+002   0.3297240E+002  -0.3877186E+002   0.1072161E+003  -0.8391822E+001  -0.5848737E+003   0.1852109E+003  -0.1251207E+003   0.2217975E+001   0.1957160E+006
  -0.2027440E+002   0.2598706E+001   0.9953139E+001   0.5305317E+002   0.3894802E+002   0.1610027E+002  -0.1550328E+003  -0.7646663E+002  -0.2043172E+002  -0.1758098E+001   0.1623909E+005
   0.1492417E+002  -0.3686029E+002   0.1126304E+002   0.5017095E+002   0.1029017E-001   0.1840376E+002   0.1890607E+003  -0.1072959E+003  -0.1538660E+002  -0.4521430E+000   0.2456369E+005
  -0.1219167E+002   0.1399365E+002   0.1917215E+002   0.1452341E+002  -0.5673582E+001   0.1539850E+002  -0.1553157E+003   0.2704724E+003   0.1778624E+002  -0.7900851E-001   0.5103240E+005
   0.2684708E+002   0.2365908E+001   0.1403299E+002  -0.2249083E+002  -0.3220852E+001   0.4501102E+002  -0.9401821E+002   0.2429896E+002  -0.2303788E+002   0.5883566E+000   0.7065028E+004
   0.4810557E+002  -0.1793288E+001   0.3800956E+002  -0.2060653E+002  -0.2450297E+002   0.5050727E+002  -0.2622721E+003   0.5235392E+002  -0.2311191E+002   0.4906791E+000   0.3413656E+005
   0.3064172E+002  -0.2700101E+002   0.5067568E+002  -0.1537941E+002  -0.2655421E+002   0.3579535E+002  -0.1701901E+003   0.4703071E+002  -0.3676860E+001   0.4106514E+000   0.1312748E+005
  -0.8249519E+002  -0.8941885E+002   0.1197787E+003  -0.6978880E+002  -0.4536337E+001   0.7425775E+001   0.2443083E+002   0.7923110E+002   0.8610841E+002  -0.9231164E+000   0.4106684E+005
  -0.5572250E+002  -0.7029257E+002   0.2028420E+003  -0.3226411E+002  -0.6856154E+002  -0.2000976E+002  -0.3968061E+003  -0.1641767E+003   0.1246544E+003   0.3703317E+000   0.6437666E+005
   0.1975392E+002   0.8853144E-001   0.1286661E+003   0.2741442E+002  -0.1076982E+003   0.6009092E+002  -0.7227678E+002  -0.1565589E+003   0.8090975E+002  -0.7034550E+001   0.2514013E+005
  -0.5074987E+002   0.4803222E+002   0.5156136E+002  -0.3593132E+002  -0.7232307E+002   0.1051431E+003   0.6579945E+002  -0.7944261E+002   0.1133920E+003  -0.9680891E+001   0.2792295E+005
  -0.1655922E+002   0.9859173E+002  -0.1473019E+003  -0.4885403E+002   0.4327619E+002   0.1362318E+003   0.4018968E+003  -0.6717980E+002  -0.1954068E+002   0.7176294E+001   0.3854200E+005
   0.5389000E+002   0.3921215E+002   0.2552413E+002   0.1263756E+003   0.1791283E+003  -0.1291687E+002  -0.1579848E+003  -0.2012648E+003  -0.2195149E+003   0.1350338E+002   0.1285365E+006
   0.4414048E+002   0.9395268E+002  -0.8215186E+002  -0.1268596E+001   0.7258589E+002  -0.6580893E+002  -0.1628060E+003   0.3684277E+002  -0.1183375E+003  -0.1611144E+001   0.5593686E+005
  -0.1293142E+003   0.5980798E+002  -0.1264271E+003  -0.9684778E+002  -0.1889816E+002  -0.6825237E+002   0.1927786E+003   0.1766605E+003   0.1477741E+003  -0.4382212E+000   0.4767981E+005
  -0.1972377E+002   0.3943008E+002  -0.1081267E+002   0.4978598E+001  -0.2422954E+002  -0.2390221E+002  -0.6897283E+002   0.1541329E+003   0.4161045E+002  -0.2342865E+001   0.1535464E+005
  -0.9023873E+002   0.6785766E+002  -0.2282520E+002  -0.6892676E+002  -0.5693969E+002  -0.4233857E+002   0.1782808E+003   0.1515846E+003   0.1430491E+003  -0.4129280E+001   0.4989366E+005
   0.9058287E+001   0.1005314E+003  -0.1649802E+002  -0.3317836E+002  -0.6291444E+002  -0.1205315E+002   0.6641427E+002   0.1623407E+003   0.5207898E+002  -0.1777172E+001   0.2155864E+005
   0.2212897E+002   0.5042588E+002  -0.2232145E+002   0.6392428E+002  -0.5108497E+002  -0.1158435E+002  -0.6769527E+002   0.1465487E+003   0.2656778E+002  -0.2388218E+001   0.2350049E+005
  -0.7603952E+001   0.2891657E+002  -0.7698818E+001   0.2423994E+002  -0.2431585E+002  -0.2615177E+002   0.6638207E+002   0.1094962E+003   0.3150302E+002  -0.4167787E+000   0.8249283E+004
   0.1737619E+002   0.3812396E+002   0.4919276E+001  -0.1004189E+002  -0.3828133E+002  -0.2226539E+002   0.6271955E+002   0.1158981E+003   0.2005940E+002  -0.8457461E+000   0.9234882E+004
   0.1756623E+002   0.3477905E+002   0.1005168E+002  -0.6784759E+001  -0.1562275E+002  -0.4381078E+001  -0.6164055E+001   0.6691720E+002  -0.4675272E+001  -0.2731794E+001   0.2926793E+004
   0.1556586E+002   0.1068114E+002   0.1815787E+002  -0.1747058E+002   0.3253636E+001   0.3560160E+001   0.2903684E+002   0.7548855E+002  -0.1769080E+002   0.1128702E+001   0.4826490E+004
  -0.2601722E+002   0.3192177E+002   0.1398941E+002   0.8411527E+002   0.2106106E+002   0.1749228E+002   0.4516361E+002  -0.6145180E+002   0.5833766E+001   0.8776129E+000   0.1060230E+005
   0.2245459E+001   0.4965256E+002   0.3020031E+002   0.1573765E+003   0.2026695E+002   0.3362673E+002  -0.1550762E+003  -0.1157725E+003  -0.1986811E+002   0.2644303E+001   0.3340968E+005
   0.7594526E+002   0.1984121E+002   0.6283620E+002  -0.1348133E+003  -0.2664179E+002  -0.5273742E+002  -0.2964807E+003  -0.5296233E+002  -0.4293016E+002   0.6373303E+001   0.4779733E+005
  -0.8479501E+002  -0.4632272E+001  -0.3724881E+002   0.3411424E+002   0.2994161E+002  -0.4361260E+002   0.1938071E+003   0.8557195E+002   0.5078714E+002  -0.4066266E+001   0.2423066E+005
  -0.9843126E+002  -0.4112319E+001   0.3605910E+002   0.6453743E+002   0.5603690E+002  -0.4013417E+002   0.3752179E+003   0.4814819E+003   0.3816843E+002  -0.4225925E+001   0.1980736E+006
  -0.3836793E+002  -0.4650700E+002   0.4434088E+002  -0.1376894E+002   0.4917090E+002  -0.3622964E+002  -0.2578179E+002   0.4597155E+003  -0.1786551E+002  -0.7062536E+001   0.9585138E+005
   0.3393705E+002  -0.7578620E+002   0.3444373E+002  -0.4516141E+002   0.5002196E+002  -0.1711254E+002  -0.3231032E+003   0.3825379E+003  -0.8832641E+002  -0.4367399E+001   0.1271933E+006
   0.8687085E+000  -0.2468828E+002   0.4768609E+000   0.1176412E+003  -0.3148990E+002   0.4129146E+002  -0.6223190E+002   0.6522112E+001   0.2880943E+002  -0.1811753E+001   0.9191294E+004
   0.5259424E+001  -0.9381843E+001  -0.2204806E+001   0.2955964E+002  -0.5207710E+002   0.4616182E+002  -0.2509253E+003  -0.1090356E+003   0.3869303E+002  -0.8124638E+001   0.3843240E+005
  -0.1449320E+003  -0.6546799E+002  -0.4050112E+002  -0.7507783E+002   0.9441396E+001  -0.5114295E+002   0.4273505E+003   0.7251188E+002   0.1487865E+003   0.1329593E+002   0.1281040E+006
   0.4603434E+001  -0.5625120E+001  -0.2587334E+002  -0.7425149E+002   0.1968753E+002  -0.9544735E+002   0.1472108E+002   0.4434527E+002  -0.1563421E+002   0.8656752E+001   0.5186274E+004
   0.2174958E+003   0.6400417E+002   0.3217121E+002   0.4365995E+002  -0.4099047E+002  -0.1005502E+003   0.2411770E+003  -0.1226777E+003  -0.1649253E+003   0.1158001E+002   0.1442111E+006
   0.7772317E-001   0.4691521E+002   0.2414574E+002   0.3034593E+002   0.1358668E+002  -0.6766960E+001   0.1147781E+003  -0.1905039E+003  -0.1381959E+002  -0.1551884E+000   0.3246803E+005
  -0.2932309E+002  -0.2187885E+002   0.8209599E+001   0.1831387E+002   0.4641986E+002   0.1010007E+002   0.6540582E+002  -0.1875468E+003  -0.2031421E+002  -0.3217440E+001   0.2188350E+005
   0.1968067E+002  -0.4804889E+002  -0.4598542E+001   0.8966137E+001   0.4134193E+002   0.9161850E+001  -0.6414199E+002  -0.1050505E+003  -0.6014840E+002   0.8742071E+000   0.1343774E+005
   0.2595786E+002  -0.1494604E+001  -0.1221051E+001  -0.2679026E+002   0.2027553E+002   0.5832722E+001  -0.1053458E+003  -0.3441802E+002  -0.4335580E+002   0.2877588E+001   0.9448693E+004
   0.6308958E+002  -0.7603739E+002   0.9695924E+001   0.1100166E+002   0.4784281E+001   0.1249348E+002   0.2451449E+003  -0.6484686E+003  -0.6118861E+002   0.6685253E+001   0.2445513E+006
   0.3360143E+002  -0.1180733E+003   0.1520843E+002  -0.3012035E+002   0.4815690E+002   0.5136106E+001  -0.1704348E+003  -0.7913695E+003  -0.7578229E+002   0.5976037E+001   0.3412890E+006
  -0.4970805E+002  -0.4907971E+002   0.2379941E+001  -0.1718777E+002   0.5498660E+002   0.1674065E+002  -0.1191800E+003  -0.1958464E+003  -0.6118219E+001  -0.8396680E+000   0.3058787E+005
   0.6594344E+001  -0.3240973E+002   0.2342886E+001   0.2572070E+002   0.1249393E+002   0.2419857E+002   0.1463670E+003  -0.1781631E+003  -0.1937696E+002  -0.2886873E+000   0.2350725E+005
   0.5169488E+002  -0.4368200E+002   0.2858507E+001  -0.1361034E+001   0.1299862E+002   0.3171624E+002   0.2617698E+003  -0.3199378E+003  -0.6313929E+002   0.1554209E+001   0.8439142E+005
   0.4047235E+002   0.2397057E+001   0.1366926E+002  -0.2004269E+002   0.1230642E+002   0.4167861E+002   0.1517297E+001  -0.3588740E+003  -0.5165968E+002   0.1119092E+001   0.5503522E+005
   0.3042743E+002  -0.2040157E+002   0.2906507E+002  -0.3558107E+002   0.1868930E+002   0.5425655E+002  -0.1968067E+003  -0.3183597E+003  -0.4897493E+002   0.1418030E+000   0.5418453E+005
  -0.3059751E+002  -0.7551197E+002   0.3746333E+002  -0.4039508E+002  -0.9317239E+001   0.6213021E+002   0.1625646E+002   0.9648455E+001   0.3660985E+002  -0.3304897E+001   0.1309588E+005
  -0.1476977E+003  -0.1566954E+003   0.9445552E+002  -0.7689539E+002  -0.9095599E+002   0.6441890E+002  -0.2973009E+003  -0.1717044E+003   0.2338247E+003  -0.4828970E+001   0.1383644E+006
  -0.5771800E+002  -0.1832092E+003   0.1605183E+003  -0.3443176E+002  -0.2531650E+001   0.7525779E+002  -0.2225285E+003  -0.1018748E+003   0.5360191E+002  -0.6647743E+001   0.3215687E+005
   0.1247657E+003  -0.1539185E+003   0.1649900E+003  -0.4736457E+001  -0.7674726E+001   0.4677546E+002   0.4727551E+002   0.2617659E+003  -0.1158508E+003   0.1240253E+001   0.1117592E+006
   0.1167280E+003  -0.3102290E+002   0.4075088E+002   0.1156030E+002  -0.2784812E+002   0.7595373E+002   0.6562038E+002   0.1598123E+003  -0.8934519E+002  -0.4653013E+000   0.5602306E+005
  -0.4219367E+002   0.9949120E+002  -0.1809914E+003   0.6185145E+002   0.8841577E+001   0.1332144E+003   0.2053849E+003  -0.5631201E+002   0.3750209E+002   0.4149993E+001   0.1952938E+005
   0.1268477E+003   0.1502825E+003   0.1015242E+002   0.1376735E+003   0.4100391E+002   0.4060729E+002  -0.2354819E+003  -0.2550107E+003  -0.1539752E+003   0.1387644E+002   0.1312462E+006
  -0.7600480E+002  -0.4331417E+002  -0.1202855E+003  -0.1428943E+003  -0.3999543E+002  -0.1240399E+003   0.1218442E+003   0.4820939E+002   0.1056204E+003  -0.1037983E+002   0.3870927E+005
  -0.9043491E+002  -0.2238985E+002  -0.7661175E+002  -0.2384611E+002  -0.2627494E+002  -0.4987742E+002   0.6059826E+002  -0.7888519E+002   0.1167445E+003   0.3464511E-001   0.3198512E+005
  -0.1555713E+002  -0.7035378E+001  -0.1975746E+002  -0.4144444E+002  -0.6351830E+002  -0.2896719E+002   0.1157568E+002   0.5588945E+002   0.7659535E+002  -0.2480078E+001   0.1171242E+005
