#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.2761059E+002  -0.3545297E+002  -0.3824740E+002   0.4738020E+002   0.6616875E+002  -0.5229451E+001  -0.2806076E+002  -0.1459691E+002  -0.3752902E+002   0.1029128E+001   0.9014780E+004
  -0.4329863E+002  -0.2326748E+002  -0.2232762E+002   0.2875517E+002   0.7292528E+001  -0.4092914E+002  -0.1962805E+002   0.4070843E+002   0.3399767E+002  -0.2008427E+001   0.3977670E+004
   0.9530286E+001  -0.1149170E+002  -0.2649507E+002  -0.1739698E+002  -0.2093051E+002  -0.3277656E+002   0.3274235E+003   0.1640458E+003   0.9989948E+001  -0.1410274E+001   0.5494008E+005
  -0.9984643E+001  -0.1991377E+002  -0.2748852E+002  -0.5426043E+002   0.1955675E+002  -0.1765973E+002   0.3352338E+003   0.8129064E+001  -0.8852969E+001   0.7191395E+000   0.5071025E+005
  -0.6238283E+002   0.3403808E+002  -0.5841629E+001  -0.2027589E+000   0.7266155E+002  -0.2274244E+002   0.2712998E+002  -0.1509185E+002  -0.1005742E+002   0.2213037E+000   0.1078718E+005
  -0.5629818E+002   0.9073640E+002   0.7581599E+001   0.9927489E+001   0.7158208E+002  -0.2094625E+002  -0.1422211E+002   0.1544720E+002  -0.1526122E+002   0.2268037E-001   0.1363016E+005
  -0.1274152E+001   0.1390074E+003   0.1709873E+002   0.2058153E+002   0.2503673E+002  -0.1101896E+002  -0.4259667E+002   0.4207138E+002  -0.2351893E+002   0.2436454E+000   0.1472309E+005
   0.7534220E+002   0.1535129E+003   0.2444628E+002   0.2792023E+002  -0.4817859E+002   0.4871389E+001  -0.5253911E+002   0.9607327E+002  -0.2637318E+002   0.7904215E+000   0.3064147E+005
   0.8318848E+002   0.7821058E+002   0.5365465E+002   0.3164166E+002  -0.1359920E+002   0.2684354E+002  -0.1511277E+003   0.1010128E+003  -0.6694657E+002   0.2642705E+001   0.3054265E+005
   0.1311306E+003   0.5222596E+002   0.1034964E+003   0.4344842E+002   0.6442598E+002   0.4880546E+002  -0.2763405E+003  -0.6663483E+002  -0.1964402E+003  -0.8836156E+000   0.7960768E+005
   0.4102786E+002   0.2515790E+001   0.1822385E+001   0.3432194E+002   0.5893734E+002   0.2879196E+002   0.1082838E+003  -0.1034331E+003  -0.1030124E+003  -0.3047182E+001   0.2529120E+005
   0.2544534E+002  -0.2349287E+002  -0.2334676E+002   0.3769887E+002   0.1134179E+003   0.1538481E+002   0.8016268E+002  -0.1437693E+003  -0.1279215E+003   0.1094169E+002   0.3979133E+005
   0.1169713E+001  -0.3307026E+002  -0.7226151E+002   0.9950174E+000   0.5127609E+002  -0.3199576E+002  -0.1005861E+003  -0.6673906E+002  -0.4742503E+002   0.5020774E+001   0.2519817E+005
  -0.4097895E+002  -0.1170849E+003  -0.1087410E+003   0.7982082E+002  -0.5724351E+002   0.2844544E+002   0.1022043E+003  -0.1211570E+003   0.9356833E+002  -0.4654132E+001   0.1871729E+005
  -0.4850733E+002  -0.1560060E+003  -0.7763571E+002   0.1172410E+003  -0.6102871E+002   0.7798470E+002   0.2945962E+003  -0.3766134E+003   0.1103335E+003   0.7974562E+000   0.8712758E+005
  -0.9820482E+002  -0.1068600E+003  -0.3709242E+002  -0.1227525E+003   0.4848338E+002   0.3124498E+002  -0.1163811E+003  -0.2474404E+003   0.5176074E+002   0.2039299E+001   0.7618085E+005
  -0.7367659E+002   0.1324741E+002   0.3391055E+002  -0.2580640E+003   0.5443704E+002   0.4916904E+001  -0.2623604E+003  -0.6469356E+002   0.2340303E+002   0.4163485E+001   0.6678242E+005
  -0.4275439E+002   0.5728758E+001   0.7638260E+002  -0.4576768E+002   0.6220161E+002   0.2997771E+000   0.5256895E+002  -0.6721953E+002  -0.1324747E+002   0.6199743E+001   0.1721460E+005
   0.6898655E+002   0.1745807E+002   0.6050707E+001  -0.1671504E+002   0.5204284E+002  -0.1241515E+002   0.1901261E+003  -0.8760267E+002  -0.1208375E+003   0.1919381E+000   0.4631401E+005
   0.1264027E+003   0.5289151E+002  -0.6741618E+002   0.2474462E+002   0.8570370E+002  -0.4260846E+002   0.5360223E+003  -0.1232461E+002  -0.2047058E+003   0.7400551E+001   0.1795273E+006
  -0.4962973E+002   0.3415514E+002   0.1418608E+002   0.1060780E+003   0.5709454E+002  -0.5479415E+002  -0.3412648E+002  -0.1158435E+002  -0.6027089E+001   0.1437720E+001   0.1799307E+005
   0.5280556E+001   0.7498920E+001   0.2616793E+001  -0.3288050E+001   0.7651090E+002  -0.2189275E+002   0.1258074E+003  -0.1423916E+003  -0.8110393E+002   0.6875233E+000   0.3420941E+005
   0.3661127E+002  -0.7953429E+001  -0.1102821E+002  -0.5602715E+002   0.1180182E+003  -0.1643991E+002   0.3336217E+003  -0.1540249E+003  -0.1534622E+003   0.1167209E+001   0.1074280E+006
   0.4763737E+001   0.2587425E+002   0.3353037E+002  -0.1267453E+002   0.8195577E+002  -0.2142379E+002  -0.1305644E+003   0.1373728E+003  -0.8635412E+002   0.3653926E+000   0.2571344E+005
   0.3155276E+002   0.2124382E+002   0.3263155E+002   0.3762252E+002   0.2047218E+002  -0.4037205E+001  -0.3357395E+003   0.1293660E+003  -0.5351295E+002  -0.1488003E+001   0.5980107E+005
   0.2301143E+002   0.1670930E+002   0.2743702E+002   0.8150177E+002  -0.1356291E+002   0.7753521E+001  -0.7816145E+002   0.1837932E+002  -0.1164101E+002  -0.2192488E+001   0.7298044E+004
  -0.1790347E+002   0.4245854E+002   0.3550732E+002   0.2636913E+002   0.1253586E+002  -0.9850245E+001  -0.1917394E+003   0.3336665E+003   0.4441270E+001  -0.9263451E+000   0.6749848E+005
  -0.4128316E+002   0.6777668E+002   0.1680617E+002   0.1373653E+002   0.2825234E+002  -0.2731224E+002  -0.1849556E+003   0.4838758E+003   0.1322856E+002   0.1977407E+000   0.1243619E+006
   0.1740299E+002   0.3941212E+002   0.2425380E+002  -0.1272833E+002  -0.5224904E+001   0.2097093E+002  -0.1806010E+003   0.3302546E+003  -0.1184897E+002   0.3291176E+000   0.7472844E+005
   0.4630517E+002   0.4838064E+002   0.2702505E+002  -0.4727284E+002   0.2607371E+002   0.1414265E+002  -0.2803000E+003   0.4567527E+003  -0.6743450E+002   0.4944380E+001   0.1503092E+006
   0.1599996E+002   0.9695126E+002   0.1405456E+002  -0.2797643E+002   0.3670407E+002   0.2999894E+001  -0.8428315E+002   0.2650222E+003  -0.5233256E+002   0.3714743E+000   0.4510454E+005
  -0.9282376E+002   0.1402875E+003   0.8660303E+002  -0.8999315E+001   0.1049233E+002  -0.2245080E+002  -0.5467242E+002   0.2241262E+003   0.8425309E+002   0.1921665E+001   0.4528824E+005
  -0.7795619E+002   0.1204260E+003   0.1143551E+003   0.2298622E+002  -0.5396606E+002  -0.3686068E+002  -0.1883301E+003   0.3042758E+003   0.1369817E+003   0.5059416E+001   0.7652005E+005
   0.2631941E+002   0.1089378E+003   0.1724488E+002  -0.6244771E+002   0.2416505E+002   0.5850291E+002   0.1075500E+003  -0.1280697E+002  -0.4957634E+002   0.9081201E+000   0.1364581E+005
  -0.1296931E+002   0.5493733E+002   0.6565269E+001  -0.9492081E+002   0.7892738E+002   0.1241094E+003   0.1783103E+003  -0.2052681E+003  -0.6543637E+002   0.5217031E+000   0.3186176E+005
   0.1716242E+002  -0.5086006E+001  -0.2670395E+002  -0.8414969E+002   0.9010334E+002   0.1277607E+003   0.2010886E+003  -0.1631269E+003  -0.1025866E+003   0.4679168E+001   0.3874177E+005
   0.5193886E+002  -0.6630893E+002   0.5730868E+002   0.3119204E+002   0.1354823E+003   0.1457666E+002  -0.1065524E+003   0.5469616E+002  -0.1756730E+003   0.1174811E+002   0.5609653E+005
   0.2042094E+002  -0.1982256E+002  -0.9215757E+001   0.1084301E+003   0.1637587E+003  -0.2931283E+000  -0.4231397E+003  -0.4750290E+002  -0.1805418E+003   0.3637887E+001   0.1583583E+006
  -0.8143794E+002   0.1832145E+002  -0.1093759E+003  -0.1514758E+002   0.6544885E+002  -0.4505040E+002   0.5284307E+002   0.1296350E+003   0.1545532E+002  -0.5337770E+000   0.1633476E+005
  -0.3371721E+002   0.2964601E+002  -0.4210550E+002   0.5916928E+002   0.4519837E+002   0.1163341E+001  -0.1706857E+002   0.1079954E+003  -0.1039712E+002   0.1084040E+001   0.1494013E+005
  -0.5936115E+002  -0.2591018E+001  -0.4215732E+002  -0.1585543E+002  -0.1489321E+002  -0.5254405E+002   0.3100932E+002   0.1896656E+003   0.7127603E+002  -0.2978319E+001   0.1845630E+005
  -0.2663452E+002  -0.2141891E+002  -0.2368484E+002  -0.1106272E+002  -0.6856692E+002  -0.4029796E+002   0.6413892E+002   0.2954395E+003   0.9176569E+002  -0.3435752E+001   0.4772223E+005
   0.3098280E+002   0.2938522E+002  -0.2509122E+002  -0.6085700E+001  -0.6091783E+002  -0.1145070E+002   0.1815925E+003   0.1780083E+003   0.2826524E+002  -0.1669791E+001   0.3185739E+005
  -0.7056748E+001   0.2640541E+002  -0.2681576E+002   0.8131396E+001   0.2153095E+000  -0.1208080E+002   0.1634003E+003  -0.8681385E+002   0.6022337E+001  -0.8191007E+000   0.1490002E+005
  -0.4710535E+001   0.4268598E+002  -0.1125980E+002   0.8073274E+001   0.9309749E+001  -0.1569664E+002   0.3552772E+002  -0.1480982E+003  -0.5017421E+001  -0.4182069E+000   0.1513107E+005
   0.8827574E+000   0.9334916E+002   0.4636730E+001  -0.1736927E+002  -0.6004445E+001  -0.1772945E+001  -0.6902429E+001  -0.1194693E+003   0.3770373E+001  -0.1351315E+001   0.1028932E+005
   0.2331087E+002   0.1201929E+003   0.1289235E+002  -0.2473483E+002  -0.2263814E+002   0.8296353E+001   0.1270195E+001  -0.8099373E+002  -0.2982730E+001  -0.2309997E+001   0.8361861E+004
   0.1425072E+002   0.8744876E+002   0.1982187E+002   0.4077654E+002  -0.7943329E+001   0.1949389E+002   0.2636404E+002  -0.2308928E+002  -0.5843047E+001   0.4643468E+000   0.9594146E+004
   0.3598977E+002   0.2426837E+002   0.5532122E+002   0.1216282E+003   0.6264293E+002   0.3330390E+002  -0.2211772E+003   0.2347993E+002  -0.9538624E+002   0.3246467E+001   0.4032363E+005
   0.1214581E+003   0.2084436E+002   0.8551746E+002  -0.3220253E+002   0.2167859E+002  -0.4502486E+002  -0.3354901E+003   0.1293344E+001  -0.1437486E+003  -0.6119392E+000   0.6814944E+005
  -0.4519826E+002  -0.5909579E+002  -0.6215067E+001   0.1285410E+002  -0.5707574E+002  -0.8386431E+002   0.9987787E+002   0.5003981E+002   0.1054577E+003   0.3183670E+001   0.2244602E+005
  -0.2134345E+002  -0.1354612E+003  -0.4276478E+002   0.4569392E+002  -0.8475617E+002  -0.9651259E+002   0.6558043E+002   0.1006762E+003   0.9863842E+002  -0.7461192E+001   0.2164816E+005
  -0.2937176E+002  -0.1955981E+003  -0.6165802E+002  -0.1354694E+002  -0.4798408E+002  -0.8137489E+002   0.5977450E+002   0.2037877E+003   0.7366698E+002  -0.3688857E+001   0.3795251E+005
  -0.2496005E+002  -0.1398159E+003  -0.4416324E+002   0.2252621E+002  -0.5097559E+002  -0.3505675E+001  -0.3037806E+002   0.1388613E+003   0.7295445E+002  -0.2981192E+001   0.2735811E+005
  -0.2793956E+002  -0.9799313E+002  -0.3735717E+002   0.1473621E+003  -0.9521704E+002   0.7534801E+002   0.9010322E+002  -0.9853768E+001   0.1197991E+003  -0.3357514E+001   0.2894943E+005
  -0.3368753E+002  -0.5530123E+002  -0.2084638E+002  -0.3847192E+002  -0.4396601E+002   0.5494047E+002  -0.7682973E+002  -0.1628509E+003   0.7740262E+002  -0.2509250E+000   0.2404835E+005
  -0.5165273E+002  -0.4132288E+002   0.1371805E+002  -0.2105322E+003   0.3220161E+002  -0.3389888E+002  -0.6873117E+002  -0.6744165E+002   0.1880959E+002  -0.6415192E+000   0.4242228E+005
  -0.5799571E+002  -0.6814837E+002   0.5751697E+002  -0.3941528E+002   0.1041641E+003  -0.1115534E+003   0.7601291E+002   0.1344670E+003  -0.3760421E+002   0.8564193E+001   0.3056589E+005
   0.1069867E+003  -0.1213851E+002   0.3509436E+002   0.4479774E+002   0.1143324E+003  -0.1433308E+003   0.2692669E+003   0.2497109E+003  -0.2137700E+003   0.7549053E+001   0.1227062E+006
   0.9986982E+002  -0.3069669E+002  -0.2374883E+002   0.8310913E+000   0.1343232E+003  -0.6937578E+002   0.3640195E+003   0.5954657E+002  -0.2245903E+003   0.9602777E+001   0.1368131E+006
  -0.2075338E+002  -0.5449934E+002   0.2081946E+002   0.3684560E+002   0.9523144E+002  -0.1943739E+002   0.1799785E+002  -0.8054228E+002  -0.7070776E+002   0.3770299E+001   0.2040176E+005
  -0.2133232E+002  -0.5382389E+001   0.6726439E+001   0.3183706E+002   0.4879442E+002  -0.1576581E+002  -0.1365509E+003  -0.1364708E+002  -0.2616321E+002   0.1298893E+001   0.1272959E+005
   0.5603020E+002  -0.2565126E+002  -0.2048699E+002  -0.2653181E+002   0.7477324E+002  -0.1422970E+002   0.4026777E+003  -0.3605959E+003  -0.1295046E+003   0.1298844E+001   0.1701448E+006
   0.4232415E+002   0.1505547E+002   0.1402435E+002  -0.3818835E+002   0.1111488E+003  -0.1865338E+002   0.2302964E+003  -0.2729031E+003  -0.1529877E+003   0.4852768E+000   0.1101670E+006
   0.1697794E+002   0.4506699E+002   0.3006940E+002  -0.2682125E+002   0.9857907E+002  -0.6118528E+001  -0.4476972E+003   0.4367192E+002  -0.1147283E+003   0.8286979E+000   0.1112465E+006
  -0.1556916E+002   0.1422023E+000   0.1210820E+002   0.4672700E+002   0.3952733E+002   0.1532116E+002  -0.1659081E+003  -0.7851583E+002  -0.2560735E+002  -0.1649182E+001   0.1738199E+005
   0.9629041E+001  -0.3447630E+002   0.1249689E+002   0.4650289E+002   0.3503826E+001   0.1708685E+002   0.1373722E+003  -0.7909803E+002  -0.1396589E+002  -0.8330192E+000   0.1352519E+005
  -0.7017006E+001   0.1013161E+002   0.1758212E+002   0.1527599E+002  -0.1641314E+001   0.1476899E+002  -0.8782299E+002   0.2058947E+003   0.8388122E+001  -0.2701986E+000   0.2725816E+005
   0.3112235E+002   0.5393870E+000   0.1541298E+002  -0.2071596E+002  -0.4297587E+001   0.4275628E+002  -0.7244640E+002  -0.1040532E+002  -0.2630237E+002   0.5223882E+000   0.4032039E+004
   0.4672056E+002  -0.4107028E-003   0.3682418E+002  -0.2430036E+002  -0.1803018E+002   0.4726493E+002  -0.2369732E+003   0.3927970E+002  -0.2777144E+002   0.9189431E+000   0.2734894E+005
   0.2295444E+002  -0.2252989E+002   0.5067615E+002  -0.1687616E+002  -0.1682812E+002   0.3064953E+002  -0.1659604E+003   0.8220673E+002  -0.5595288E+001   0.5310411E+000   0.1463122E+005
  -0.7976649E+002  -0.6910156E+002   0.1147678E+003  -0.6366058E+002  -0.1505118E+002   0.3720485E+001  -0.3134278E+002   0.5811894E+002   0.9356051E+002  -0.1257161E+001   0.2954709E+005
  -0.5852187E+002  -0.5905983E+002   0.1845889E+003  -0.2738436E+002  -0.6644845E+002  -0.7193731E+001  -0.3181399E+003  -0.8201472E+002   0.1239767E+003  -0.9936269E+000   0.3984340E+005
   0.2236212E+002  -0.1923534E+001   0.1140691E+003   0.1935279E+002  -0.8736048E+002   0.5385314E+002  -0.9479314E+002  -0.7336811E+002   0.6058178E+002  -0.4416585E+001   0.1232366E+005
  -0.1962029E+002   0.5420185E+002   0.2528372E+002  -0.4416667E+002  -0.4388552E+002   0.1122339E+003   0.1087448E+003  -0.6335944E+002   0.5620850E+002  -0.7297310E+001   0.1567907E+005
  -0.3333256E+002   0.7076862E+002  -0.9209260E+002  -0.1926005E+002   0.4801275E+002   0.1028739E+003   0.3197720E+003  -0.9025043E+002  -0.1125891E+002   0.3421281E+001   0.3086434E+005
   0.6271352E+002   0.5169170E+002   0.7348144E+001   0.1086843E+003   0.1465995E+003  -0.7900521E+001  -0.1393479E+003  -0.1869312E+003  -0.1939528E+003   0.1536023E+002   0.1035153E+006
   0.6361880E+002   0.8182612E+002  -0.4862416E+002  -0.6853877E+001   0.8051324E+002  -0.7459409E+002  -0.2059599E+003  -0.1434227E+002  -0.1453577E+003  -0.1225656E+001   0.7082986E+005
  -0.9379426E+002   0.4804368E+002  -0.1047982E+003  -0.5232372E+002  -0.3715349E+001  -0.5399037E+002   0.1042029E+003   0.1656131E+003   0.9563522E+002  -0.1874389E+001   0.2419524E+005
  -0.3192257E+002   0.4000547E+002  -0.1753403E+002   0.1340597E+002  -0.1703893E+002  -0.1840309E+002  -0.5251337E+002   0.1343633E+003   0.4692371E+002  -0.2037792E+001   0.1411292E+005
  -0.7831413E+002   0.6032319E+002  -0.2365839E+002  -0.6257904E+002  -0.5665754E+002  -0.4272114E+002   0.1620458E+003   0.1524418E+003   0.1305587E+003  -0.4412938E+001   0.4197967E+005
  -0.2203794E+000   0.8545545E+002  -0.1840170E+002  -0.3218775E+002  -0.6481799E+002  -0.1675608E+002   0.7753674E+002   0.1849588E+003   0.6249361E+002  -0.2544765E+001   0.2541798E+005
   0.1999325E+002   0.5596834E+002  -0.2087844E+002   0.5443878E+002  -0.5211681E+002  -0.1330865E+002  -0.3706297E+002   0.1610660E+003   0.2987674E+002  -0.2246819E+001   0.2269642E+005
  -0.7171773E+001   0.3182921E+002  -0.8213570E+001   0.2904907E+002  -0.2245194E+002  -0.2459705E+002   0.4914928E+002   0.9756647E+002   0.2895024E+002  -0.6734806E+000   0.6746706E+004
   0.1634883E+002   0.3723082E+002   0.3665792E+001  -0.6731829E+001  -0.3222889E+002  -0.2061409E+002   0.5695424E+002   0.8948674E+002   0.1498913E+002  -0.8909248E+000   0.6204605E+004
   0.1623921E+002   0.3530875E+002   0.9905247E+001  -0.1040934E+002  -0.1667668E+002  -0.4394133E+001   0.3653143E+001   0.6025954E+002  -0.2009921E+001  -0.2447397E+001   0.2506244E+004
   0.1744922E+002   0.2314426E+002   0.1818889E+002  -0.1608856E+002   0.1722656E+001   0.3770416E+001   0.5874497E+001   0.4793417E+002  -0.1883608E+002   0.3357937E+000   0.2313300E+004
  -0.1929902E+002   0.3131264E+002   0.1517888E+002   0.8334501E+002   0.2180016E+002   0.1851957E+002   0.1657311E+002  -0.4273960E+002  -0.1573335E+001   0.9278115E+000   0.8220476E+004
   0.3377187E+002   0.4534171E+002   0.4234504E+002   0.1175680E+003   0.1789029E+002   0.2148692E+002  -0.2209377E+003  -0.1046891E+003  -0.5134027E+002   0.3218940E+000   0.3677515E+005
   0.6955076E+002   0.1928664E+002   0.5844741E+002  -0.8328676E+002  -0.1962894E+002  -0.4303982E+002  -0.2630447E+003  -0.4007238E+002  -0.5117646E+002  -0.1254641E+001   0.3427295E+005
  -0.8285629E+002  -0.1250374E+002  -0.2780586E+002   0.2287026E+002   0.2232919E+002  -0.4158519E+002   0.2362831E+003   0.1124720E+003   0.5366942E+002  -0.6857678E+001   0.3452607E+005
  -0.7465853E+002  -0.7365982E+001   0.1179725E+002   0.4819001E+002   0.2910249E+002  -0.3705136E+002   0.3111755E+003   0.3406301E+003   0.3882748E+002  -0.6728561E+001   0.1069823E+006
  -0.4128841E+002  -0.3684745E+002   0.3089614E+002  -0.8508688E+001   0.2958314E+002  -0.3166779E+002  -0.1409003E+002   0.3704205E+003   0.1024987E+002  -0.1455406E+001   0.6123075E+005
   0.1737770E+002  -0.5774404E+002   0.2580797E+002  -0.2460495E+002   0.2564593E+002  -0.1087805E+002  -0.2320076E+003   0.2845202E+003  -0.4545920E+002  -0.2435563E+001   0.6511409E+005
   0.1409625E+001  -0.3962436E+002   0.3433718E+000   0.1119580E+003  -0.2994403E+002   0.4410029E+002  -0.8465441E+002   0.6635498E+002   0.2571820E+002  -0.2816207E+001   0.1382785E+005
  -0.9068250E+000  -0.7191834E+001  -0.6354394E+001   0.1469624E+002  -0.4921151E+002   0.4268018E+002  -0.1926967E+003  -0.1124550E+003   0.4502865E+002  -0.5089691E+001   0.2671462E+005
  -0.9636818E+002  -0.3530150E+002  -0.1652306E+002  -0.1106692E+003   0.2970738E+001  -0.4580930E+002   0.2100993E+003   0.1469117E+002   0.9257373E+002  -0.8237089E+000   0.4773910E+005
  -0.3974571E+001  -0.8233971E+001   0.1127725E+001  -0.4764252E+002   0.3114765E+002  -0.7519648E+002   0.7156880E+002   0.4879398E+002  -0.1834046E+002   0.8832619E+001   0.5848370E+004
   0.1680555E+003   0.4310711E+002   0.1833813E+002   0.3657958E+002  -0.1384784E+001  -0.7174807E+002   0.2079939E+003  -0.1055581E+003  -0.1483965E+003   0.1827418E+002   0.9466159E+005
   0.2166439E+002   0.3266162E+002   0.1058258E+002   0.3420855E+002   0.2642796E+002  -0.1085362E+002   0.1497906E+003  -0.1958090E+003  -0.4614543E+002   0.1946911E+001   0.3974624E+005
  -0.2612486E+002  -0.2648075E+002   0.6623263E+001   0.1766534E+002   0.5614927E+002   0.1210184E+002   0.6466351E+002  -0.1889373E+003  -0.3172712E+002  -0.1702710E+001   0.2305604E+005
   0.1414181E+002  -0.3900307E+002  -0.1893710E+001   0.8014906E+001   0.4207723E+002   0.9869510E+001  -0.8194416E+002  -0.8826548E+002  -0.5620208E+002   0.1695834E-001   0.1219665E+005
   0.3626475E+002  -0.9044218E+001  -0.1546926E+001  -0.1978775E+002   0.2228607E+002   0.5418650E+001  -0.2688914E+002  -0.1090847E+003  -0.5620466E+002   0.2346160E+001   0.1116220E+005
   0.5635495E+002  -0.4578809E+002   0.8060999E+001   0.8536390E+000   0.1704646E+002   0.8267517E+001   0.2163668E+003  -0.5366033E+003  -0.6892482E+002   0.4476584E+001   0.1739732E+006
   0.2159932E+002  -0.6331494E+002   0.1452110E+002  -0.2652388E+002   0.4868783E+002   0.5985253E+001  -0.1632105E+003  -0.5456785E+003  -0.6791069E+002   0.2376457E+001   0.1681712E+006
  -0.3611939E+002  -0.3706451E+002   0.3004293E+001  -0.8423841E+001   0.4533899E+002   0.1661727E+002  -0.1200722E+003  -0.1611436E+003  -0.1096097E+002  -0.1741371E+001   0.2181035E+005
   0.5043353E+001  -0.2901876E+002   0.2588833E+001   0.2207634E+002   0.1004301E+002   0.2447008E+002   0.1428386E+003  -0.1344269E+003  -0.1661297E+002  -0.1526607E+001   0.1704543E+005
   0.4092876E+002  -0.3004300E+002   0.4645995E+001   0.2496891E+001   0.4821861E+001   0.2992762E+002   0.1750880E+003  -0.1993961E+003  -0.4514004E+002   0.6105847E+000   0.3462724E+005
   0.3719152E+002  -0.3729341E+001   0.1293624E+002  -0.2134202E+002   0.2058877E+002   0.4326016E+002   0.4202020E+001  -0.3748414E+003  -0.5654543E+002   0.1234858E+001   0.6043820E+005
   0.2381936E+002  -0.3152440E+002   0.2572605E+002  -0.3824103E+002   0.1487899E+002   0.5237422E+002  -0.1478010E+003  -0.2668764E+003  -0.3808777E+002   0.6105833E+000   0.3512965E+005
  -0.3422510E+002  -0.6524169E+002   0.4425621E+002  -0.4212290E+002  -0.8288990E+001   0.5808275E+002  -0.5851192E+002  -0.1019543E+003   0.4167028E+002  -0.8438035E+000   0.9803789E+004
  -0.1420244E+003  -0.1157118E+003   0.9949598E+002  -0.6974729E+002  -0.5119365E+002   0.5745975E+002  -0.2494062E+003  -0.1790544E+003   0.1901244E+003  -0.3093702E+001   0.9476253E+005
  -0.3150162E+002  -0.1591128E+003   0.1516870E+003  -0.3132751E+002  -0.1181296E+002   0.6476791E+002  -0.1893261E+003  -0.8661914E+002   0.3748831E+002  -0.5826265E+001   0.2160681E+005
   0.1052541E+003  -0.1327931E+003   0.1497991E+003  -0.5923301E+001  -0.1469184E+002   0.5375468E+002   0.3082084E+002   0.1881729E+003  -0.9282245E+002  -0.2260160E+001   0.7510595E+005
   0.8777192E+002  -0.3618071E+002   0.5555804E+002  -0.3147261E+001  -0.3301552E+002   0.8748162E+002   0.7463646E+002   0.1311928E+003  -0.6001578E+002  -0.5259382E+001   0.4554450E+005
  -0.2209452E+002   0.6162063E+002  -0.9174611E+002   0.7834517E+002   0.1182349E+002   0.1118037E+003   0.1419442E+003  -0.5322385E+002   0.1100891E+002   0.7378829E+000   0.1351992E+005
   0.7385631E+002   0.9913884E+002  -0.2047537E+002   0.1060698E+003   0.2772243E+002   0.3348537E+002  -0.1376129E+003  -0.1950956E+003  -0.9239232E+002   0.9186421E+001   0.6134169E+005
  -0.2683433E+002  -0.1343942E+002  -0.8646161E+002  -0.1143386E+003  -0.3722811E+002  -0.9923719E+002   0.6434191E+002   0.1288289E+002   0.6013779E+002  -0.3924647E+001   0.1785422E+005
  -0.8198448E+002  -0.2147923E+002  -0.7341511E+002  -0.3994984E+002  -0.3309075E+002  -0.5186115E+002   0.6742167E+002  -0.3491811E+002   0.1143358E+003  -0.7394078E+000   0.2655900E+005
  -0.1652329E+002   0.6164419E+001  -0.2052827E+002  -0.3234833E+002  -0.6082904E+002  -0.2555377E+002   0.2269869E+002   0.5880401E+002   0.7520799E+002  -0.2144334E+001   0.1052584E+005
