#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.4458182E+002   0.8531391E+000   0.1297625E+002   0.2667278E+002   0.4403247E+002   0.1517579E+002   0.7512874E+002  -0.6874305E+002  -0.8922628E+002  -0.6119924E+000   0.1758241E+005
   0.1242280E+002  -0.3353978E+002  -0.2851838E+002   0.3657455E+002   0.6239955E+002  -0.1033740E+002   0.5713012E+002  -0.9331268E+002  -0.7288328E+002   0.1939068E+001   0.1514434E+005
  -0.4555633E+000  -0.6702763E+002  -0.6350491E+002   0.2725042E+002   0.4415683E+002  -0.1652114E+002  -0.3616904E+002  -0.1039298E+003  -0.4419177E+002  -0.4905077E+000   0.1691564E+005
  -0.1836430E+002  -0.1252452E+003  -0.8896144E+002   0.7909046E+002  -0.1797595E+002   0.3374965E+002   0.1150775E+003  -0.2131705E+003   0.3221406E+002  -0.4126197E+001   0.1919453E+005
  -0.4979577E+002  -0.1396240E+003  -0.7720201E+002   0.8755781E+002  -0.1781959E+002   0.6728880E+002   0.2179214E+003  -0.3311926E+003   0.6525680E+002  -0.2358568E+001   0.5313277E+005
  -0.8733696E+002  -0.8103275E+002  -0.3640582E+002  -0.9675393E+002   0.4458014E+002   0.3661839E+002  -0.1399802E+003  -0.1944590E+003   0.4489553E+002   0.2138708E+001   0.5544612E+005
  -0.7723802E+002  -0.6723974E+000   0.2065302E+002  -0.2109516E+003   0.6170339E+002   0.6164051E+001  -0.1993193E+003  -0.5977412E+002   0.2129547E+002   0.5760836E+001   0.5000564E+005
  -0.4886437E+002   0.2064357E+001   0.3448234E+002  -0.6764080E+002   0.5625409E+002  -0.6610762E+001   0.5193393E+002  -0.5487780E+002  -0.1388038E+001   0.6001675E+001   0.1331661E+005
   0.6326221E+002   0.8137750E+001  -0.1567558E+002  -0.9395548E+001   0.4472911E+002  -0.2806050E+002   0.2234571E+003  -0.1944971E+002  -0.1044713E+003   0.3519994E+001   0.3962890E+005
   0.9785290E+002   0.3061696E+002  -0.5189899E+002   0.1614984E+002   0.6131909E+002  -0.4118111E+002   0.4050360E+003   0.7981207E+001  -0.1535419E+003   0.5630128E+001   0.1008973E+006
  -0.1604811E+002   0.2535804E+002  -0.8748659E+000   0.7903942E+002   0.5343048E+002  -0.4569037E+002   0.4177613E+002  -0.8822610E+001  -0.3561675E+002   0.1765624E+001   0.1215157E+005
   0.2665071E+001   0.5818238E+001   0.1422552E+001   0.5793343E+001   0.6989770E+002  -0.2380361E+002   0.1162274E+003  -0.1166808E+003  -0.7168063E+002   0.8821428E+000   0.2688674E+005
   0.3422889E+002  -0.1620326E+001  -0.6877843E+001  -0.4785361E+002   0.1029768E+003  -0.1683299E+002   0.2867155E+003  -0.1395718E+003  -0.1361420E+003   0.1063734E+001   0.8291974E+005
   0.1229738E+002   0.2400268E+002   0.2690236E+002  -0.1137525E+002   0.8056834E+002  -0.2104087E+002  -0.9451017E+002   0.8420908E+002  -0.9263079E+002   0.2349184E+000   0.1958317E+005
   0.2588317E+002   0.2558034E+002   0.3163333E+002   0.3570827E+002   0.3016453E+002  -0.5693369E+001  -0.3049145E+003   0.1169642E+003  -0.5701825E+002  -0.9705486E+000   0.5024064E+005
   0.1675235E+002   0.2222419E+002   0.2700580E+002   0.6548084E+002   0.3620153E+001   0.3546491E+001  -0.1500943E+003   0.6821181E+002  -0.2181835E+002  -0.1445849E+001   0.1476519E+005
  -0.1811434E+002   0.4133803E+002   0.3012416E+002   0.3408474E+002   0.1610185E+002  -0.8438767E+001  -0.1587966E+003   0.2680545E+003   0.1508377E+001  -0.5041074E+000   0.4541235E+005
  -0.3053775E+002   0.6032741E+002   0.1842395E+002   0.1151996E+002   0.2178956E+002  -0.1834946E+002  -0.1782213E+003   0.4078696E+003   0.1044641E+002   0.1698218E+001   0.9272708E+005
   0.1637340E+002   0.3819475E+002   0.2213516E+002  -0.1560555E+002   0.3090053E+001   0.1875975E+002  -0.2029469E+003   0.3357571E+003  -0.1749109E+002   0.1972360E+001   0.8002496E+005
   0.3638767E+002   0.5557183E+002   0.2250477E+002  -0.4117884E+002   0.1614808E+002   0.1744878E+002  -0.2271365E+003   0.3583990E+003  -0.4868398E+002   0.3851765E+001   0.9562145E+005
   0.2059185E+001   0.9423867E+002   0.2109048E+002  -0.2547329E+002   0.2673463E+002   0.6792102E+001  -0.8530130E+002   0.2110486E+003  -0.2863832E+002   0.1554860E+000   0.2969227E+005
  -0.7108796E+002   0.1062760E+003   0.7349753E+002  -0.5451754E+001   0.7831311E+001  -0.1784727E+002  -0.7540569E+002   0.2123509E+003   0.6663458E+002   0.3377935E+001   0.3355160E+005
  -0.6088336E+002   0.9934322E+002   0.9701565E+002  -0.3872231E+001  -0.3291675E+002  -0.1893508E+002  -0.1241186E+003   0.1920330E+003   0.9558511E+002   0.1784997E+001   0.3383184E+005
   0.1214884E+002   0.9968403E+002   0.2959319E+002  -0.4976036E+002   0.2887324E+001   0.5234763E+002   0.5349786E+002  -0.5085277E+001  -0.1643976E+002  -0.1403603E+001   0.6240653E+004
   0.1369363E+002   0.6087064E+002  -0.5344994E+001  -0.9112179E+002   0.5145857E+002   0.1082579E+003   0.1771852E+003  -0.1159808E+003  -0.6465085E+002   0.5013548E+000   0.2226706E+005
   0.1189022E+002  -0.1924849E+001  -0.8160492E+001  -0.6158434E+002   0.7517652E+002   0.9097289E+002   0.1718402E+003  -0.9122621E+002  -0.8338013E+002   0.3686601E+001   0.2815286E+005
   0.3678414E+002  -0.4795894E+002   0.1830132E+002   0.3351658E+002   0.1221955E+003   0.1846517E+002  -0.1194872E+003   0.1212907E+002  -0.1513543E+003   0.7625355E+001   0.4486514E+005
   0.4535246E+001  -0.1239571E+002  -0.3047828E+002   0.6723406E+002   0.1351000E+003  -0.1320157E+002  -0.3006052E+003  -0.1960919E+001  -0.1374360E+003   0.2199303E+001   0.9358633E+005
  -0.5991961E+002   0.2421442E+002  -0.9033825E+002   0.2013240E+002   0.6951651E+002  -0.2250387E+002  -0.3463163E+002   0.8343528E+002  -0.7912219E+001   0.1684677E+001   0.1913294E+005
  -0.4797045E+002   0.2048128E+002  -0.5084091E+002   0.2718727E+002   0.3322120E+002  -0.1466376E+002   0.1832801E+002   0.1192891E+003   0.1547028E+002   0.7210347E+000   0.1078189E+005
  -0.5476910E+002   0.7537202E+000  -0.3620258E+002  -0.4573478E+001  -0.1077603E+002  -0.3671182E+002   0.3677227E+002   0.1678389E+003   0.6349994E+002  -0.2045194E+001   0.1575124E+005
  -0.2017313E+002  -0.2466258E+001  -0.2437032E+002  -0.1182333E+002  -0.5890582E+002  -0.3675844E+002   0.6852671E+002   0.2509951E+003   0.7571338E+002  -0.3365559E+001   0.3363126E+005
   0.1614391E+002   0.2215280E+002  -0.2612276E+002  -0.6889947E+000  -0.5165284E+002  -0.1557023E+002   0.1528920E+003   0.1575845E+003   0.3328617E+002  -0.2222766E+001   0.2238456E+005
  -0.2701243E+000   0.2563604E+002  -0.2566939E+002   0.4728045E+001  -0.5620831E+001  -0.1341475E+002   0.1529951E+003  -0.3991828E+002   0.5126947E+001  -0.7640086E+000   0.1004687E+005
  -0.7299207E+001   0.4703515E+002  -0.9795455E+001   0.3388022E+001   0.1005260E+002  -0.1484304E+002   0.5675069E+002  -0.9652476E+002  -0.3302715E+001  -0.5493229E+000   0.8740180E+004
  -0.1172834E+001   0.8946087E+002   0.4409660E+001  -0.1394388E+002  -0.5928093E-001  -0.3436753E+001  -0.1655171E+001  -0.8423705E+002  -0.3489537E+000  -0.1581069E+001   0.6699216E+004
   0.1875176E+002   0.1127993E+003   0.1302159E+002  -0.1561329E+002  -0.1478071E+002   0.7120628E+001  -0.1578879E+000  -0.6181033E+002  -0.5569577E+001  -0.1598523E+001   0.6901045E+004
   0.1557800E+002   0.8774545E+002   0.2053306E+002   0.4561687E+002  -0.4515728E+001   0.2027885E+002   0.6734248E+001  -0.2020973E+002  -0.1026760E+002   0.7946678E+000   0.9632788E+004
   0.5058831E+002   0.3866966E+002   0.5334849E+002   0.8554804E+002   0.4369695E+002   0.2444802E+002  -0.2141969E+003  -0.1934122E+000  -0.9187598E+002   0.2409282E+001   0.3385313E+005
   0.8529441E+002   0.1520674E+002   0.6559191E+002  -0.4863272E+000   0.2926736E+002  -0.1750893E+002  -0.2623233E+003  -0.1461192E+002  -0.1139228E+003   0.6390182E+000   0.4108582E+005
  -0.2335881E+002  -0.4325002E+002  -0.2260439E+001   0.8027385E+001  -0.2329571E+002  -0.5594686E+002   0.7545955E+002   0.2215523E+002   0.4815473E+002   0.1500205E+001   0.7276761E+004
  -0.3169962E+002  -0.1077268E+003  -0.3109464E+002   0.3500102E+002  -0.2991000E+002  -0.7338536E+002   0.9585203E+002   0.1203833E+003   0.5421587E+002  -0.7393751E+001   0.1066630E+005
  -0.2575329E+002  -0.1441015E+003  -0.4027436E+002  -0.4658976E+001  -0.1930015E+002  -0.6317738E+002   0.2701302E+002   0.2222026E+003   0.3823644E+002  -0.6817002E+001   0.2627956E+005
  -0.1914171E+002  -0.1260583E+003  -0.3387719E+002   0.3259638E+002  -0.4302646E+002  -0.2259552E+001  -0.2298802E+002   0.1485950E+003   0.5753265E+002  -0.4635519E+001   0.2221194E+005
  -0.3095020E+002  -0.9525470E+002  -0.3335571E+002   0.1201143E+003  -0.7773143E+002   0.6393595E+002   0.7627820E+002  -0.2174633E+002   0.1050362E+003  -0.3645385E+001   0.2014842E+005
  -0.2144279E+002  -0.5901972E+002  -0.1795710E+002  -0.3288561E+002  -0.3961098E+002   0.4709917E+002  -0.8595991E+002  -0.1545478E+003   0.6240607E+002   0.1352303E+001   0.2131800E+005
  -0.5339985E+002  -0.4616347E+002   0.1132520E+002  -0.1766542E+003   0.3066961E+002  -0.2295457E+002  -0.6865046E+002  -0.5819777E+002   0.2545951E+002   0.2729270E+001   0.3419767E+005
  -0.5158204E+002  -0.4688181E+002   0.2921162E+002  -0.4493335E+002   0.7726222E+002  -0.6247977E+002   0.1211477E+003   0.1027862E+003  -0.1602670E+002   0.9653486E+001   0.2518724E+005
   0.9429129E+002   0.2843182E+001   0.4171325E+001   0.1624591E+002   0.8837170E+002  -0.8097334E+002   0.2484584E+003   0.1417381E+003  -0.1746518E+003   0.8011173E+001   0.8112154E+005
   0.8367869E+002  -0.6301184E+001  -0.1926957E+002   0.1425723E+002   0.1101872E+003  -0.5165111E+002   0.3044202E+003   0.2164737E+002  -0.1856026E+003   0.8263288E+001   0.9470608E+005
  -0.9007867E+001  -0.3365203E+002   0.9479577E+001   0.4137314E+002   0.8721106E+002  -0.2519116E+002   0.3156219E+002  -0.7261941E+002  -0.7500261E+002   0.3200587E+001   0.1896436E+005
  -0.6620860E+001  -0.1568208E+002   0.2423663E+001   0.2386372E+002   0.5911937E+002  -0.1611510E+002  -0.3723126E+002  -0.8194768E+002  -0.5082168E+002   0.1676830E+001   0.1156825E+005
   0.4369783E+002  -0.1724747E+002  -0.1274699E+002  -0.2418345E+002   0.7514480E+002  -0.1262390E+002   0.2882149E+003  -0.2816623E+003  -0.1174239E+003   0.1418688E+001   0.1034457E+006
   0.4444845E+002   0.4073591E+001   0.1394117E+002  -0.3133278E+002   0.9616831E+002  -0.1428969E+002   0.1595421E+003  -0.2684060E+003  -0.1398081E+003   0.8086446E+000   0.8614827E+005
   0.1468682E+002   0.2232776E+002   0.2739426E+002  -0.1398418E+002   0.8643773E+002  -0.3066958E+001  -0.3195629E+003  -0.8370927E+002  -0.1008145E+003   0.3100243E+000   0.6433183E+005
  -0.8157078E+001  -0.5642289E+001   0.1504672E+002   0.3799861E+002   0.3948659E+002   0.1376443E+002  -0.1741623E+003  -0.8854330E+002  -0.3248232E+002  -0.1152808E+001   0.1865867E+005
   0.2321479E+001  -0.2712373E+002   0.1394201E+002   0.4100900E+002   0.9176649E+001   0.1583976E+002   0.7642289E+002  -0.4351933E+002  -0.1217991E+002  -0.6817811E+000   0.4800183E+004
  -0.3004509E+001   0.8186630E+001   0.1694033E+002   0.1338511E+002   0.4449203E+001   0.1380841E+002  -0.5243686E+002   0.1706915E+003  -0.1482931E+001  -0.3823753E-001   0.1791379E+005
   0.3254284E+002   0.1124371E+001   0.1735853E+002  -0.1769719E+002  -0.6000741E+001   0.3981971E+002  -0.7093072E+002  -0.1738688E+002  -0.2610570E+002   0.4363955E+000   0.3600424E+004
   0.4219811E+002   0.1965956E+001   0.3452741E+002  -0.2740775E+002  -0.9504712E+001   0.4294864E+002  -0.2103584E+003   0.4394364E+002  -0.3167334E+002   0.1020050E+001   0.2243092E+005
   0.1004896E+002  -0.1857088E+002   0.5124278E+002  -0.2216801E+002  -0.7506215E+001   0.2656330E+002  -0.1620460E+003   0.9994652E+002  -0.1783211E+001   0.7595302E+000   0.1513119E+005
  -0.7463859E+002  -0.5136166E+002   0.1102789E+003  -0.4921495E+002  -0.2171503E+002   0.5460905E+001  -0.9395757E+002   0.5381708E+002   0.9551988E+002  -0.8337431E+000   0.2211424E+005
  -0.4845409E+002  -0.4411912E+002   0.1554733E+003  -0.2682835E+002  -0.5344020E+002   0.8710313E+001  -0.2253370E+003  -0.1645357E+002   0.1007006E+003  -0.1193712E+001   0.2033100E+005
   0.2158224E+002  -0.2729200E+001   0.9918156E+002   0.2558474E+001  -0.5364570E+002   0.5570265E+002  -0.8751587E+002  -0.2655033E+002   0.3220770E+002   0.1442435E+000   0.4873971E+004
   0.5850483E+000   0.3748739E+002   0.1823328E+002  -0.5040970E+002  -0.1606063E+002   0.1092230E+003   0.1341776E+003  -0.6128630E+002   0.1129960E+002  -0.4175982E+001   0.1322714E+005
  -0.2818774E+002   0.4335915E+002  -0.4049165E+002  -0.3599675E+001   0.4840561E+002   0.8209593E+002   0.2245539E+003  -0.1035676E+003  -0.1918431E+002   0.1033571E+001   0.2146571E+005
   0.4506013E+002   0.4666725E+002  -0.1833282E+002   0.8318626E+002   0.1133382E+003  -0.4407408E+001  -0.9450434E+002  -0.1549580E+003  -0.1492583E+003   0.9140073E+001   0.6462191E+005
   0.3536235E+002   0.5604933E+002  -0.5316693E+002  -0.2624456E+001   0.7480445E+002  -0.6437951E+002  -0.1590119E+003  -0.2744928E+002  -0.1100219E+003   0.1448600E+000   0.4710431E+005
  -0.6484142E+002   0.3512509E+002  -0.8541931E+002  -0.3109858E+002   0.7250032E+001  -0.4820934E+002   0.3565524E+002   0.1316699E+003   0.5734114E+002  -0.2502456E+000   0.1227412E+005
  -0.4911637E+002   0.3548147E+002  -0.3085763E+002  -0.9720707E+000  -0.1774495E+002  -0.2430087E+002   0.1352700E+001   0.1300925E+003   0.6479337E+002  -0.2067943E+001   0.1355071E+005
  -0.6174023E+002   0.5190021E+002  -0.2252585E+002  -0.5079827E+002  -0.5075971E+002  -0.3722798E+002   0.1239088E+003   0.1525198E+003   0.1075551E+003  -0.4944791E+001   0.2973432E+005
  -0.7095299E+001   0.6982836E+002  -0.2079503E+002  -0.2802866E+002  -0.6374403E+002  -0.2123544E+002   0.8305611E+002   0.1987204E+003   0.6805808E+002  -0.2781250E+001   0.2730525E+005
   0.1416239E+002   0.5653245E+002  -0.1985654E+002   0.3808581E+002  -0.5081522E+002  -0.1552537E+002   0.7889493E+001   0.1767749E+003   0.3492568E+002  -0.1727152E+001   0.2155019E+005
  -0.4314100E+001   0.3588249E+002  -0.9545371E+001   0.2886471E+002  -0.2330468E+002  -0.2263939E+002   0.4280211E+002   0.9190585E+002   0.2668083E+002  -0.9379486E+000   0.6321319E+004
   0.1273597E+002   0.3763715E+002   0.2022402E+001  -0.2093762E+001  -0.2499436E+002  -0.1832258E+002   0.4905742E+002   0.6380033E+002   0.1099412E+002  -0.1264269E+001   0.3877614E+004
   0.1434642E+002   0.3705469E+002   0.9939170E+001  -0.1181579E+002  -0.1558098E+002  -0.4775175E+001   0.1272763E+002   0.5112498E+002  -0.5877323E+000  -0.1822294E+001   0.2097370E+004
   0.1583162E+002   0.3370876E+002   0.1739084E+002  -0.9247832E+001  -0.1453863E+000   0.4125373E+001  -0.2772366E+001   0.2649804E+002  -0.1568805E+002  -0.1821635E-002   0.1371691E+004
  -0.9726285E+001   0.3360059E+002   0.1722029E+002   0.7991249E+002   0.1975217E+002   0.1955792E+002  -0.9919144E+001  -0.3133442E+002  -0.9415798E+001   0.6100826E+000   0.7111888E+004
   0.3873226E+002   0.3872519E+002   0.4128936E+002   0.8380951E+002   0.1748031E+002   0.1380229E+002  -0.2167159E+003  -0.8286176E+002  -0.5482311E+002   0.1389449E+001   0.3008989E+005
   0.4481737E+002   0.1801285E+002   0.4079353E+002  -0.3479948E+002  -0.9589138E+001  -0.3131776E+002  -0.2015078E+003  -0.2514802E+002  -0.3604496E+002  -0.8167273E+000   0.1804920E+005
  -0.7172895E+002  -0.1495895E+002  -0.1659041E+002   0.7865285E+001   0.7486333E+001  -0.4005226E+002   0.2233289E+003   0.1129480E+003   0.5758905E+002  -0.6653564E+001   0.3255528E+005
  -0.6904323E+002  -0.2234383E+002  -0.2398727E+001   0.3994429E+002   0.1516609E+002  -0.3501316E+002   0.2457434E+003   0.2456290E+003   0.4404791E+002  -0.9829226E+001   0.5884772E+005
  -0.3987214E+002  -0.3975746E+002   0.1859630E+002  -0.2130432E+001   0.1360807E+002  -0.3096177E+002   0.3893141E+001   0.2891978E+003   0.2198975E+002  -0.4274316E+001   0.3672553E+005
   0.8444589E+001  -0.5279930E+002   0.1822968E+002  -0.8397839E+001   0.7592323E+001  -0.7779196E+001  -0.1829446E+003   0.2290826E+003  -0.1918127E+002  -0.3144357E+001   0.4041924E+005
   0.2173443E+001  -0.4161420E+002  -0.4407011E+000   0.9605618E+002  -0.3205858E+002   0.4116861E+002  -0.1053739E+003   0.7785484E+002   0.2672061E+002  -0.3164526E+001   0.1590675E+005
  -0.4272520E+001  -0.8961622E+001  -0.6826161E+001   0.8325833E+001  -0.4510743E+002   0.3703917E+002  -0.1240818E+003  -0.9350852E+002   0.4634248E+002  -0.3037469E+001   0.1436053E+005
  -0.6222568E+002  -0.1698013E+002  -0.1336791E+001  -0.1116155E+003   0.1501192E+001  -0.2959783E+002   0.7288597E+002  -0.1870158E+002   0.5882057E+002  -0.1903920E+001   0.1932742E+005
  -0.1042743E+002  -0.8699582E+001   0.6367297E+001  -0.3054948E+002   0.3173822E+002  -0.5196713E+002   0.1336628E+003   0.3602334E+002  -0.1288980E+002   0.8420989E+001   0.1196011E+005
   0.1223945E+003   0.2031707E+002  -0.1778784E+001   0.2692602E+002   0.2145400E+002  -0.4950909E+002   0.1749683E+003  -0.8945461E+002  -0.1301541E+003   0.1369439E+002   0.5808700E+005
   0.4043988E+002   0.1021177E+002  -0.5094762E+001   0.3563592E+002   0.4457441E+002  -0.1300690E+002   0.1776478E+003  -0.1818506E+003  -0.7910058E+002   0.5913716E+001   0.4479051E+005
  -0.1972126E+002  -0.2795978E+002   0.4294104E+001   0.1796194E+002   0.6355621E+002   0.1317120E+002   0.6230926E+002  -0.1799363E+003  -0.4389644E+002  -0.6148203E-001   0.2252850E+005
   0.1007535E+002  -0.3150519E+002  -0.2797911E+000   0.6441469E+001   0.4344483E+002   0.1036691E+002  -0.7146827E+002  -0.8993569E+002  -0.5385262E+002  -0.3324406E+000   0.1094262E+005
   0.4084099E+002  -0.1331011E+002  -0.1374243E+001  -0.1400901E+002   0.2637092E+002   0.4550899E+001   0.2903098E+002  -0.1624668E+003  -0.6538994E+002   0.1821968E+001   0.1986248E+005
   0.4960017E+002  -0.2335773E+002   0.7694377E+001  -0.1119930E+002   0.2866234E+002   0.5104357E+001   0.1576982E+003  -0.4310816E+003  -0.7554046E+002   0.2722051E+001   0.1139884E+006
   0.1459157E+002  -0.2996775E+002   0.1329334E+002  -0.2072707E+002   0.4609666E+002   0.6880001E+001  -0.1311449E+003  -0.3775607E+003  -0.6061456E+002   0.7367323E-001   0.8294352E+005
  -0.2173919E+002  -0.2400896E+002   0.4819332E+001  -0.3635684E+001   0.3600216E+002   0.1596795E+002  -0.1118843E+003  -0.1229653E+003  -0.1601153E+002  -0.1748569E+001   0.1386189E+005
   0.3908219E+001  -0.2377299E+002   0.3275178E+001   0.1961319E+002   0.7164374E+001   0.2375253E+002   0.1252456E+003  -0.9541777E+002  -0.1236243E+002  -0.1289842E+001   0.1105428E+005
   0.3163996E+002  -0.1857313E+002   0.6593734E+001   0.5402087E+001  -0.1824767E+001   0.2901650E+002   0.1124794E+003  -0.1101850E+003  -0.2979527E+002   0.1992240E-001   0.1236228E+005
   0.3180624E+002  -0.1028883E+002   0.1209245E+002  -0.2073715E+002   0.1624786E+002   0.4144472E+002   0.3295430E+001  -0.3292924E+003  -0.4663799E+002   0.1416116E+001   0.4547791E+005
   0.1899615E+002  -0.3653037E+002   0.2418436E+002  -0.3768917E+002   0.1228193E+002   0.4866306E+002  -0.1189568E+003  -0.2421461E+003  -0.3125810E+002   0.1998220E-001   0.2745179E+005
  -0.3574316E+002  -0.5501200E+002   0.4874042E+002  -0.4053460E+002   0.2346879E+001   0.5369142E+002  -0.1179579E+003  -0.2122860E+003   0.3245354E+002  -0.9427475E+000   0.2187224E+005
  -0.1145395E+003  -0.8279660E+002   0.9605176E+002  -0.5714794E+002  -0.1476290E+002   0.5425176E+002  -0.1865926E+003  -0.2246013E+003   0.1277776E+003  -0.1524742E+001   0.5806412E+005
  -0.2728969E+002  -0.1236934E+003   0.1395257E+003  -0.3409844E+002  -0.1395253E+002   0.5902588E+002  -0.1577284E+003  -0.9602060E+002   0.3749633E+002  -0.3745891E+001   0.1563981E+005
   0.8497944E+002  -0.1077031E+003   0.1308188E+003  -0.9380694E+001  -0.1959853E+002   0.6127287E+002   0.4214538E+001   0.1076129E+003  -0.6934372E+002  -0.3962808E+001   0.4264143E+005
   0.6359689E+002  -0.3358292E+002   0.5548662E+002  -0.1009176E+002  -0.2580070E+002   0.8553548E+002   0.7811189E+002   0.1007930E+003  -0.4329185E+002  -0.5495653E+001   0.3381153E+005
  -0.4549800E+000   0.3677909E+002  -0.3208355E+002   0.6612759E+002   0.1179893E+002   0.9012940E+002   0.8410244E+002  -0.4858292E+002  -0.1200644E+002  -0.6624847E+000   0.7794361E+004
   0.4300012E+002   0.6373281E+002  -0.3487014E+002   0.7588677E+002   0.1947375E+002   0.2597849E+002  -0.6635439E+002  -0.1436215E+003  -0.5800941E+002   0.4464458E+001   0.2737664E+005
  -0.5122721E+001   0.7453221E+001  -0.6458338E+002  -0.6738963E+002  -0.2533988E+002  -0.6296105E+002   0.1568717E+002  -0.2457881E+002   0.2857920E+002  -0.1883408E+001   0.8307161E+004
  -0.6667597E+002  -0.1567548E+002  -0.6641027E+002  -0.5016093E+002  -0.3694567E+002  -0.4838007E+002   0.6313322E+002   0.1199132E+002   0.1017522E+003  -0.1869457E+001   0.1899766E+005
  -0.2424009E+002   0.1734626E+002  -0.2365465E+002  -0.2744862E+002  -0.5542825E+002  -0.2440639E+002   0.4240823E+002   0.7501338E+002   0.7706973E+002  -0.2598613E+001   0.1110478E+005
