#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1467443E+002  -0.6011680E+001  -0.1806668E+001   0.1044627E+002   0.5138620E+001  -0.2580583E+001  -0.9982107E+001   0.4042078E+002  -0.2304018E+002  -0.3227133E+001   0.1564383E+004
   0.1236636E+002  -0.1473249E+002  -0.5083669E+001   0.8609976E+001   0.5431971E+001  -0.7555561E+001   0.2575430E+001   0.5629149E+001  -0.1436687E+002   0.3431464E+001   0.4086589E+003
   0.8144112E+001  -0.2481107E+002  -0.1005334E+002   0.1044361E+002  -0.6910907E+000  -0.8378616E+001   0.3425438E+002  -0.6098130E+001   0.5502577E+001   0.1295560E+002   0.5419785E+003
   0.9952653E+001  -0.3313595E+002  -0.1208712E+002   0.8889331E+001  -0.3603043E+001  -0.5633232E+001   0.1840231E+002  -0.1018599E+002   0.2246071E+002   0.2881032E+002   0.7788566E+003
   0.1394757E+002  -0.3128925E+002  -0.1096895E+002   0.1243294E+002  -0.4001989E+001   0.8115791E+000   0.3400942E+001  -0.1918300E+002   0.3532479E+002   0.4527037E+002   0.1150428E+004
  -0.2233178E+002  -0.3715633E+002  -0.1085322E+002   0.2382934E+002   0.2981989E+001   0.1612074E+002  -0.9279714E+001  -0.2832005E+002   0.4946942E+002   0.3011963E+002   0.3018310E+004
  -0.7250557E+002  -0.2866858E+002  -0.1349266E+002  -0.5602078E+002   0.1757404E+002   0.1018225E+002   0.1309008E+002  -0.3187311E+002   0.3059571E+002  -0.2433581E+002   0.1012606E+005
  -0.6008131E+002  -0.1204321E+002  -0.7477858E+000  -0.5027422E+002   0.2511059E+002   0.5659557E+001   0.1289469E+002  -0.2102985E+002   0.1390323E+002  -0.2106748E+002   0.6419287E+004
  -0.1729614E+002  -0.3887848E+001  -0.2465264E+001  -0.2792497E+002   0.1893985E+002  -0.6836812E+000   0.2497898E+002  -0.1041421E+002  -0.5898115E+001  -0.4254411E+001   0.1507672E+004
  -0.1119535E+002  -0.1988200E+001  -0.1402275E+002  -0.2645259E+002   0.2478836E+001  -0.1255133E+002   0.8349810E+002   0.2988979E+002  -0.1256241E+002  -0.2127892E+002   0.3106526E+004
   0.3872973E+002   0.4297373E+001  -0.1843872E+002   0.1817450E+002  -0.2680630E+001  -0.1852946E+002   0.1185324E+003   0.6200271E+002  -0.3164475E+002   0.4404350E+001   0.8708926E+004
   0.5175956E+002   0.9834405E+001  -0.2161628E+002   0.4023741E+002  -0.7290377E+000  -0.1964714E+002   0.2567892E+003   0.7675721E+002  -0.7717472E+002  -0.2614420E+002   0.3894521E+005
  -0.1919421E+002   0.7120619E+001   0.1082073E+002   0.2583604E+002   0.7599109E+001  -0.1579374E+002   0.7071958E+002   0.5521204E+001  -0.3041547E+002  -0.4201057E+002   0.4683213E+004
  -0.3732971E+002   0.2252148E+002   0.1830569E+002   0.3795926E+001   0.2050679E+002  -0.6857951E+001   0.2313305E+002  -0.1962182E+002  -0.9882824E+001  -0.2670574E+002   0.3229450E+004
  -0.1442602E+002   0.4216073E+002   0.2425720E+002  -0.1242766E+002   0.3689562E+002   0.4108319E+000  -0.1178362E+002  -0.1552765E+002  -0.1406962E+002   0.8399973E+001   0.2377913E+004
   0.2442400E+002   0.3130657E+002   0.2297371E+002  -0.4598737E+001   0.3726184E+002  -0.2662757E+001  -0.1177306E+003   0.5590155E+002  -0.1331747E+002   0.4836837E+002   0.7645772E+004
   0.2893911E+002   0.1473781E+002   0.1842341E+002   0.2319147E+002   0.1824823E+002  -0.6328090E+001  -0.2231140E+003   0.1420488E+003  -0.9541019E+001   0.3764632E+002   0.3166758E+005
  -0.4608874E+001   0.2272460E+002   0.1472435E+002   0.3473839E+002  -0.1546196E+002  -0.1301078E+002  -0.2267271E+003   0.1958493E+003   0.2988388E+002   0.9813042E+001   0.4195980E+005
   0.2442337E+001   0.2193453E+002   0.6972933E+001   0.1069009E+002  -0.1271822E+002  -0.1361522E+000  -0.4920151E+002   0.8125190E+002   0.1921411E+002   0.8938223E+001   0.5223961E+004
   0.4538503E+001   0.6385513E+002  -0.1034182E+000   0.1964202E+001  -0.1284313E+002   0.5227881E+001  -0.5075061E+002   0.1408664E+003   0.1412869E+002   0.5824068E+001   0.1450479E+005
  -0.1365840E+002   0.6665783E+002   0.7641648E-001  -0.5310852E+000  -0.1432495E+002   0.1161570E+002  -0.4484667E+002   0.1024845E+003   0.1887134E+002  -0.9112007E+001   0.1041820E+005
  -0.3976202E+002   0.4200496E+002   0.1617519E+002  -0.2246017E+001  -0.8699889E+001   0.1857651E+002  -0.6210589E+002   0.4922997E+002   0.3934462E+002  -0.9117287E+001   0.7321059E+004
  -0.1998148E+002   0.1820650E+002   0.2429152E+002  -0.7808123E+001  -0.2434281E+002   0.3034325E+002  -0.4609262E+002   0.1825739E+002   0.2325731E+002  -0.2106698E+002   0.2857513E+004
   0.1016328E+002   0.2075285E+002   0.2245669E+002  -0.1369344E+002  -0.3992104E+002   0.4218533E+002  -0.1347802E+002   0.1099127E+002   0.2430925E+001  -0.2732683E+002   0.2933073E+004
   0.3018111E+002   0.1948554E+002   0.2483411E+002  -0.1660946E+002  -0.4797985E+002   0.4756497E+002   0.2061165E+002   0.1229572E+002  -0.9648501E+001  -0.2744724E+002   0.5883387E+004
   0.3959294E+002   0.1876527E+002   0.1969340E+002  -0.2298961E+002  -0.4204961E+002   0.5119489E+002   0.2971091E+002   0.9084382E+001  -0.1274600E+002  -0.1520267E+002   0.6467302E+004
   0.3231719E+002   0.1220526E+002   0.8616639E+001  -0.2342116E+002  -0.2261013E+002   0.3844151E+002   0.2760604E+002   0.4455089E+001  -0.1254218E+002  -0.2835124E+001   0.3349244E+004
   0.1396633E+001   0.1877023E+001  -0.1076964E+002  -0.1546613E+002   0.7949402E+001   0.1308272E+002  -0.4324209E+002  -0.3805718E+001  -0.7735466E+001   0.1610569E+001   0.1718114E+004
  -0.3092765E+002  -0.8954853E+001  -0.2963485E+002  -0.4601286E+001   0.1977080E+002   0.7810230E+000  -0.3828974E+002  -0.9653622E+001   0.8418796E+001  -0.2738056E+001   0.3853902E+004
  -0.3662945E+002  -0.1119123E+002  -0.3421302E+002  -0.8447343E+000   0.1701720E+002  -0.5041849E+001  -0.1563324E+002   0.3583127E+001   0.1486615E+002  -0.4746110E+001   0.3160617E+004
  -0.3989325E+002  -0.1196057E+002  -0.3072460E+002   0.8007498E+001   0.1291478E+002  -0.1490562E+002   0.5212493E+000   0.2071625E+002   0.2287727E+002  -0.4101207E+001   0.2756842E+004
  -0.1984524E+002  -0.5620250E+001  -0.1572487E+002   0.9633549E+001   0.5500652E+001  -0.2341358E+002   0.1500908E+002   0.4513140E+002   0.3311812E+002   0.1877354E+002   0.1647560E+004
  -0.1295152E+001   0.5889529E+001  -0.9348133E+001   0.7390786E+001   0.2134834E+001  -0.2455428E+002   0.3432034E+002   0.7408017E+002   0.3573343E+002   0.3657312E+002   0.2463645E+004
   0.4144726E+000   0.1833205E+002  -0.5862753E+001   0.8645340E+001   0.1009014E+001  -0.2211721E+002   0.6115072E+002   0.1132690E+003   0.4954286E+002   0.5096635E+002   0.7636420E+004
   0.1670618E+002   0.3215121E+002  -0.5016742E+001   0.6633844E+000   0.2357908E+001  -0.1202178E+002   0.1928926E+003   0.1681952E+003   0.3463060E+002   0.5369468E+002   0.3090503E+005
   0.1008644E+002   0.3249097E+002  -0.2063999E+001  -0.5982815E+001   0.3531928E+001  -0.1027438E+002   0.1244318E+003   0.8232642E+002   0.2718375E+002   0.4080212E+002   0.1073225E+005
   0.1044930E+002   0.3500445E+002   0.1174234E+000  -0.2107310E+002  -0.7261729E+001  -0.8082482E+001   0.3972120E+002   0.5269800E+002   0.1362926E+002   0.1681684E+002   0.2139280E+004
   0.4543022E+001   0.3354026E+002  -0.4692131E+001   0.1096094E+001  -0.1197108E+002   0.1422088E+001  -0.3538305E+001   0.4899562E+002  -0.3469113E+000  -0.7774967E+001   0.2048597E+004
   0.3174106E+002   0.2327521E+002   0.3864196E+001   0.3878323E+002  -0.8129494E+001   0.1326326E+002  -0.1580737E+003   0.4133890E+002  -0.4323935E+002  -0.1962779E+002   0.1812141E+005
   0.2904577E+002   0.7275896E+001   0.2604617E+001   0.2616255E+002   0.1718755E+001   0.2336169E+001  -0.1467045E+003   0.3841637E+001  -0.2382744E+002   0.6937091E+001   0.1235885E+005
   0.5169678E+001  -0.6872592E+001  -0.3510311E+001   0.1299664E+002   0.7065161E+001  -0.7037092E+001  -0.3494937E+002  -0.8536428E+001  -0.3054443E+001   0.9180395E+001   0.9374713E+003
   0.6951241E+001  -0.1337743E+002  -0.5310524E+001   0.4805994E+001   0.4792692E+001  -0.1225095E+002  -0.7102511E+001  -0.9874708E+001   0.1440012E+001   0.1318395E+002   0.3739733E+003
  -0.1768418E+001  -0.2270323E+002  -0.1325818E+002   0.8801485E+001   0.6404188E+000  -0.1497489E+002   0.3558725E+002  -0.5263768E+000   0.1915325E+002   0.1802525E+002   0.7281486E+003
   0.1118060E+002  -0.2740510E+002  -0.1779263E+002   0.6345551E+001  -0.2020706E+001  -0.1269421E+002   0.1682701E+002   0.7222897E+001   0.2898115E+002   0.3814104E+002   0.7212693E+003
   0.6966222E+001  -0.3438727E+002  -0.1785312E+002   0.1141332E+002  -0.5340236E+001  -0.3261856E+001  -0.1267863E+001   0.8819392E+001   0.3368708E+002   0.3531306E+002   0.1258345E+004
  -0.3689995E+002  -0.4148975E+002  -0.2171134E+002   0.3761002E+002   0.4171302E+001   0.1506502E+002  -0.4918163E+002  -0.1965942E+002   0.3225947E+002  -0.4691758E+000   0.4950593E+004
  -0.5274767E+002  -0.2594085E+002  -0.1616222E+002  -0.3780138E+002   0.1284626E+002   0.5710259E+001   0.2009096E+002  -0.2358835E+002   0.2930633E+002  -0.1059508E+002   0.5967852E+004
  -0.4791494E+002  -0.1086253E+002  -0.3259928E+001  -0.4927156E+002   0.2530552E+002   0.1778578E+001   0.2363739E+002  -0.1747787E+002   0.1496120E+002  -0.7648226E+001   0.5279459E+004
  -0.1357835E+002  -0.5428070E+001  -0.5715490E+001  -0.3689242E+002   0.2445355E+002  -0.3261707E+001   0.4743054E+002  -0.1057387E+002  -0.6466325E+001   0.4408872E+001   0.2678978E+004
  -0.3201706E+001  -0.1596850E+001  -0.1402599E+002  -0.2658622E+002   0.2297991E+002  -0.5370705E+001   0.1006957E+003   0.5616837E+001  -0.2914733E+002  -0.9369122E+001   0.5511628E+004
   0.4195847E+002   0.1203439E+001  -0.1916308E+002   0.1211490E+002   0.2029114E+002  -0.5844449E+001   0.1356355E+003  -0.4088421E+001  -0.6257281E+002  -0.3232112E+000   0.1300849E+005
   0.4731905E+002   0.7311725E+000  -0.2170782E+002   0.3911456E+002   0.1627393E+002  -0.3639636E+001   0.2152289E+003  -0.1892874E+002  -0.1013769E+003  -0.3778392E+002   0.3207905E+005
  -0.9138640E+001   0.3065649E+001   0.7134853E+001   0.3478905E+002   0.1360228E+002   0.1846066E+001   0.2215622E+002  -0.3633686E+002  -0.3395122E+002  -0.2948758E+002   0.2871663E+004
  -0.1288041E+002   0.1639867E+002   0.7147612E+001   0.1662523E+002   0.1649770E+002   0.3267167E+001  -0.6772964E+001  -0.6628624E+002  -0.1761114E+002  -0.1399385E+002   0.3214016E+004
   0.3262636E+000   0.3016709E+002   0.8272062E+001   0.1197492E+000   0.2003359E+002   0.2962533E+001  -0.1806705E+002  -0.8491642E+002  -0.1437168E+002   0.5988172E+001   0.4460881E+004
   0.5393855E+001   0.2747609E+002   0.9542246E+001  -0.7716503E+001   0.2454516E+002   0.4057482E+001  -0.2369355E+002  -0.7251664E+002  -0.3751040E+001   0.2618798E+002   0.3055704E+004
   0.1629317E+002   0.1560930E+002   0.1021527E+002  -0.4663324E+001   0.2146325E+002   0.2701939E+001  -0.4997194E+002  -0.5035078E+001   0.6662105E+000   0.3842262E+002   0.1087408E+004
   0.2100056E+002   0.1655563E+002   0.1034757E+002   0.4372447E+001   0.2941807E+001  -0.4585975E-001  -0.1532322E+003   0.1824229E+003  -0.7679685E+000   0.2317440E+002   0.2732894E+005
   0.1130022E+001   0.5768173E+002   0.2445452E+001   0.2003977E+002  -0.1682619E+002   0.1928293E+001  -0.1962927E+003   0.2714378E+003  -0.5817841E+001  -0.2151401E+002   0.5933715E+005
   0.1514906E+002   0.2830102E+002   0.3722442E+001  -0.1392799E+001  -0.1239812E+002   0.1258105E+002  -0.1091560E+003   0.9021374E+002  -0.1056630E+002  -0.7815357E+001   0.1167803E+005
  -0.9337550E+001   0.3709906E+002   0.1009512E+002   0.2846964E+000  -0.1877535E+002   0.1677406E+002  -0.7873939E+002   0.8906285E+002   0.1448881E+002  -0.1362408E+002   0.9243274E+004
  -0.8349553E+002   0.3353940E+002   0.5273375E+002  -0.1204647E+002  -0.2865246E+002   0.2693913E+002  -0.1222400E+003   0.5576951E+002   0.6432824E+002  -0.4781975E+002   0.1723524E+005
  -0.3129818E+002  -0.1277117E+001   0.5105034E+002  -0.2180402E+002  -0.5776897E+002   0.3942967E+002  -0.5468346E+002   0.5259966E+002   0.1292304E+002  -0.7614411E+002   0.7058860E+004
   0.1057355E+002   0.1082030E+001   0.3832715E+002  -0.1751190E+002  -0.5283183E+002   0.4195071E+002  -0.8224773E+001   0.5957082E+002  -0.1544628E+002  -0.5770456E+002   0.7773009E+004
   0.2098605E+002  -0.1861348E+001   0.3480671E+002  -0.1106101E+002  -0.4728702E+002   0.4508124E+002   0.1680742E+002   0.5953502E+002  -0.2848228E+002  -0.5478326E+002   0.9375099E+004
   0.3481969E+002  -0.1078944E+002   0.2598504E+002  -0.7562659E+001  -0.2984876E+002   0.4809652E+002   0.1386734E+002   0.4611546E+002  -0.3203604E+002  -0.2706511E+002   0.8285949E+004
   0.2369281E+002  -0.1902214E+002   0.1666916E+002  -0.2160065E-001  -0.1057118E+002   0.4436060E+002   0.6486709E+001   0.1566271E+002  -0.3372301E+002  -0.2060138E+002   0.3919696E+004
   0.1057615E+001  -0.1716575E+002  -0.3281795E+001   0.1005944E+002   0.7203945E+001   0.1966676E+002  -0.5106838E+002   0.2929880E+001  -0.2331992E+002  -0.1505836E+002   0.2278774E+004
  -0.2739477E+002  -0.5302917E+001  -0.3089296E+002  -0.4259965E+001   0.1685993E+002  -0.5797831E+001  -0.1872294E+002   0.2337931E+002   0.1030151E+002  -0.2333336E+000   0.2571981E+004
  -0.2872994E+002   0.9851815E+001  -0.2902975E+002  -0.6223223E+001   0.1256999E+002  -0.1465106E+002   0.1019074E+002   0.5040205E+002   0.2516461E+002   0.9004663E+001   0.2412748E+004
  -0.3112166E+002   0.2512813E+002  -0.2498487E+002  -0.2122615E+001   0.3977430E+001  -0.2307066E+002   0.4245610E+002   0.9901707E+002   0.4329251E+002   0.1614828E+002   0.6072874E+004
  -0.5440568E+001   0.4141479E+002  -0.9567313E+001   0.3933781E+001  -0.3701671E+001  -0.2573176E+002   0.4567587E+002   0.1453840E+003   0.6398068E+002   0.5483845E+002   0.1197290E+005
   0.1153608E+002   0.5390989E+002   0.1096437E+001   0.5032599E+001  -0.3509289E+001  -0.2806957E+002   0.7216923E+002   0.1793763E+003   0.8098704E+002   0.8901383E+002   0.1993104E+005
   0.3825308E+001   0.4947299E+002   0.6188472E+001   0.8336592E+001  -0.2271108E+001  -0.2570794E+002   0.8881542E+002   0.1880583E+003   0.9156527E+002   0.9311947E+002   0.2487625E+005
   0.5293372E+001   0.3074712E+002   0.7989879E+000   0.9513306E+001   0.4384911E+001  -0.1774384E+002   0.1205575E+003   0.1194061E+003   0.4793505E+002   0.5761333E+002   0.1458034E+005
   0.7834901E+001   0.1976482E+002   0.1447316E+001  -0.1310370E+002   0.2578854E+001  -0.1372547E+002   0.7277042E+002   0.4906913E+002   0.2665740E+002   0.3707115E+002   0.3721471E+004
   0.9844460E+001   0.1980703E+002   0.4417376E+001  -0.2642180E+002  -0.2648419E+001  -0.1117724E+002   0.1942924E+002   0.2611487E+002   0.1223687E+002   0.1943291E+002   0.5455637E+003
   0.1871707E+001   0.1736882E+002   0.2670114E+001   0.3041258E+001   0.9025735E+000  -0.1157551E+001  -0.1236456E+002   0.6306216E+001   0.5634899E+001   0.8409180E+001   0.2810298E+003
   0.2222742E+002   0.1583871E+002   0.8011843E+001   0.4692250E+002   0.7822608E+001   0.1149860E+002  -0.1987800E+003  -0.2704232E+002  -0.2924927E+002   0.8007531E+000   0.2169710E+005
   0.1253019E+002  -0.1599244E-001   0.4027721E+001   0.2884178E+002  -0.1296611E+000   0.1753104E+001  -0.1434463E+003  -0.4453308E+001  -0.3181147E+001   0.9219385E+001   0.1027669E+005
  -0.1132813E+001  -0.1182835E+002  -0.4379129E+001   0.1071022E+002   0.6914423E-001  -0.7427691E+001  -0.3459803E+002  -0.2369946E+001   0.1277224E+002   0.1170857E+002   0.9269525E+003
  -0.4710661E+000  -0.1880611E+002  -0.8118219E+001  -0.1454348E+001  -0.6678029E+001  -0.1428735E+002   0.3816751E+001   0.7271279E+001   0.1795066E+002   0.1080156E+002   0.5672598E+003
  -0.1636798E+002  -0.3626983E+002  -0.2058960E+002   0.6177227E+001  -0.1060579E+002  -0.1921588E+002   0.5286399E+002   0.2641230E+002   0.3529414E+002   0.8320358E+001   0.2602488E+004
  -0.1947010E+001  -0.5933052E+002  -0.2534259E+002   0.1792500E+001  -0.1126256E+002  -0.1982058E+002   0.3578437E+002   0.6173958E+002   0.3892542E+002   0.2571585E+002   0.4013818E+004
  -0.5358527E+000  -0.7155302E+002  -0.2329129E+002   0.1647389E+002  -0.6114407E+001  -0.9012388E+001  -0.1243520E+002   0.7585732E+002   0.3229708E+002   0.2564682E+002   0.5250691E+004
  -0.2096223E+002  -0.5236907E+002  -0.1795555E+002   0.5536632E+002   0.2113407E+002   0.1473587E+002  -0.1240582E+003  -0.8516829E+001   0.8550559E+001   0.8722401E+001   0.1104160E+005
  -0.3376807E+002  -0.2068071E+002  -0.1398387E+002  -0.2265271E+002   0.1565957E+002   0.1861076E+001   0.2021822E+002  -0.2653501E+002   0.3050836E+002   0.1239986E+002   0.3527741E+004
  -0.3354679E+002  -0.2843209E+001  -0.7923738E+001  -0.3926579E+002   0.2568468E+002  -0.2451694E+001   0.1900986E+002  -0.3739852E+002   0.2069795E+002   0.1283584E+002   0.3900630E+004
  -0.1676518E+002   0.4357883E+000  -0.1081883E+002  -0.4079654E+002   0.2754515E+002  -0.9569969E+001   0.5617779E+002  -0.5332951E+002   0.5918571E+001   0.1669855E+002   0.4803273E+004
   0.8933693E+001   0.1616285E+001  -0.1410721E+002  -0.1345408E+002   0.3848237E+002  -0.4318399E+001   0.6945120E+002  -0.6986318E+002  -0.2282367E+002   0.2459240E+002   0.6233027E+004
   0.3606093E+002   0.6151420E+000  -0.1609143E+002   0.9436382E+001   0.3988592E+002   0.1383477E+001   0.1025746E+003  -0.1029293E+003  -0.4839827E+002   0.2754858E+002   0.1392665E+005
   0.4584977E+002  -0.1344580E+002  -0.2179059E+002   0.3196796E+002   0.4411349E+002   0.1160921E+002   0.2124524E+003  -0.1540041E+003  -0.8855692E+002   0.1406336E+001   0.4037553E+005
  -0.5501291E+000  -0.6961887E+001   0.1040646E+001   0.2593746E+002   0.2973782E+002   0.2046691E+002   0.3535676E+002  -0.1320604E+003  -0.5436566E+002  -0.2517797E+002   0.1069793E+005
  -0.7315711E+000   0.2844539E+001  -0.3894659E+000   0.1444644E+002   0.1717772E+002   0.1570938E+002  -0.9712147E+001  -0.1024953E+003  -0.3381446E+002  -0.1736831E+002   0.5304886E+004
   0.3474865E+001   0.1097066E+002  -0.3439558E+000  -0.1098199E+001   0.1311100E+002   0.1073652E+002  -0.1664686E+001  -0.8294592E+002  -0.2602998E+002  -0.9444106E+001   0.3489652E+004
   0.3463892E+001   0.1497152E+002   0.3166754E+001  -0.6922048E+001   0.1125842E+002   0.7676968E+001  -0.1524049E+002  -0.6186839E+002  -0.8362107E+001   0.6360208E+001   0.1768831E+004
   0.1042872E+002   0.1760888E+002   0.5628157E+001  -0.6264279E+001   0.1312345E+002   0.6429543E+001  -0.3263146E+002  -0.7460152E+002  -0.5378234E+001   0.1817393E+002   0.2952459E+004
   0.2404215E+002   0.1815806E+002   0.8650481E+001  -0.2925304E+001   0.1585612E+002   0.6806666E+001  -0.5736001E+002  -0.9969828E+002  -0.1071095E+002   0.2918732E+002   0.6276953E+004
   0.3603869E+002   0.1474167E+002   0.8514757E+001   0.4983754E+000   0.1322657E+002   0.8078023E+001  -0.8026120E+002  -0.8144003E+002  -0.1128339E+002   0.3798188E+002   0.6501068E+004
   0.1220326E+002  -0.8737209E+001   0.3116565E+001  -0.3949525E+001   0.1142742E+002   0.8884160E+001  -0.1130740E+003  -0.1632428E+003   0.1085879E+002   0.3448947E+002   0.1804000E+005
   0.2416595E+000  -0.8432981E+001   0.1029968E+002   0.4676299E+001   0.2449208E+002   0.1312564E+002  -0.1495706E+003  -0.2819885E+003   0.4192759E+001   0.2892650E+002   0.4618745E+005
  -0.7226361E+002   0.2012287E+002   0.4939252E+002  -0.2332139E+002   0.3402388E+002   0.2625923E+002  -0.8214718E+002  -0.2648834E+003   0.1641789E+002  -0.2182183E+002   0.3550276E+005
  -0.4270377E+002   0.3673821E+002   0.5192129E+002  -0.3775058E+002   0.3297625E+002   0.3723673E+002   0.5917105E+002  -0.1291689E+003  -0.1634399E+002  -0.2607151E+002   0.1334862E+005
  -0.2684424E+000   0.9897428E+001   0.3823747E+002  -0.1977392E+002   0.1475998E+002   0.3133379E+002   0.3454009E+002  -0.2185404E+002  -0.1571012E+002  -0.1218584E+001   0.3206234E+004
   0.1015131E+002  -0.9339375E+001   0.3319972E+002  -0.1102822E+002   0.5663641E+001   0.3109547E+002   0.2853323E+002   0.2145506E+002  -0.2382462E+002  -0.8009671E+001   0.4175030E+004
   0.3132828E+002  -0.2022184E+002   0.2585849E+002   0.5742142E+001  -0.9554236E+000   0.3095727E+002  -0.3874319E+001   0.4591192E+002  -0.3255698E+002  -0.2184125E+001   0.5341660E+004
   0.2463296E+002  -0.1888286E+002   0.1920562E+002   0.1251155E+002   0.3310682E+001   0.3148000E+002  -0.2060535E+002   0.2471007E+002  -0.3869524E+002  -0.1075160E+002   0.3676472E+004
   0.1191304E+002  -0.1186325E+002   0.1279045E+001   0.1190527E+002   0.1777275E+000   0.1927435E+002  -0.2867819E+002   0.3167385E+002  -0.2103648E+002  -0.8945716E+001   0.2231027E+004
  -0.8561693E+001   0.1512359E+001  -0.2483864E+002  -0.4337349E+001  -0.3753948E+001   0.5377750E+000   0.7207587E+001   0.6185790E+002   0.1877527E+002   0.6459631E+001   0.2532024E+004
  -0.1491232E+002   0.2089460E+002  -0.2798317E+002  -0.1172812E+002  -0.5014654E+001  -0.1448245E+002   0.5047193E+002   0.9163315E+002   0.5510329E+002   0.3517632E+002   0.6142439E+004
  -0.1483011E+002   0.3080700E+002  -0.1989646E+002  -0.9523091E+001  -0.8115339E+001  -0.2599576E+002   0.9701659E+002   0.1418941E+003   0.9265865E+002   0.6971320E+002   0.1716791E+005
   0.6768614E+001   0.4257589E+002   0.5865875E+000   0.6849772E+001  -0.6040599E+001  -0.2396251E+002   0.6772766E+002   0.1625490E+003   0.9236652E+002   0.9309453E+002   0.1888299E+005
