#dalpdx  dalpdy   dalpdz
   0.1752086E+000  -0.2287581E+001   0.5685023E+000
   0.8040597E+001  -0.1593483E+001  -0.4843957E+001
   0.1488708E+001   0.4307616E+000  -0.1966904E+001
  -0.1896719E+001   0.2904137E+001  -0.4038587E+000
  -0.3106122E+001   0.5572758E+001  -0.1207169E+001
  -0.1789017E+001   0.8452791E+001  -0.2136794E+001
   0.2133404E+001   0.8168718E+001   0.3784275E+000
  -0.1814855E+001   0.4377490E+001   0.4275754E+001
  -0.4661287E+000   0.9961148E+001   0.4472472E+001
   0.9520985E+000   0.9943580E+001   0.4858545E+000
  -0.1790781E+001  -0.2112844E+001  -0.5385150E+001
  -0.4414901E+001  -0.1887046E+002  -0.9783929E+001
  -0.1999438E+001  -0.9594472E+001  -0.3087613E+001
   0.1430140E+002   0.1015508E+001   0.2216532E+001
   0.2089667E+002   0.2096306E+001   0.1906497E+001
   0.4680232E+000  -0.1544202E+001  -0.3558256E+000
  -0.3989692E+001  -0.5899719E+001   0.1460138E+001
  -0.7857433E+001  -0.1625241E+002   0.5584435E+001
  -0.9045281E+000  -0.1155919E+002   0.2703617E+001
   0.6397440E+001  -0.4029546E+000  -0.4414926E+000
   0.2074376E+001  -0.1492247E+001  -0.1218724E+001
  -0.2375306E+001   0.3101611E+000  -0.5993561E+001
  -0.5393061E+001   0.5518296E+001  -0.7638883E+001
  -0.3629191E+001   0.5041794E+001  -0.2622064E+001
   0.8717585E+001   0.5978504E+001   0.8327042E+001
   0.7621314E+001   0.3871107E+001   0.8099164E+001
   0.6389701E-002  -0.9823049E+000   0.1950260E+001
   0.3952566E+000   0.2575871E+000   0.1714521E+000
   0.1292783E+001   0.1564849E+001   0.1262117E+000
   0.4908488E+000   0.1018278E+001  -0.5539055E-001
  -0.3093377E+000   0.1005464E+001  -0.1332498E+000
  -0.9059665E+000   0.3239296E+000   0.8521269E-001
   0.6812675E+000  -0.8066672E+000   0.3366856E+000
   0.1003563E+001  -0.5447316E+000   0.1549085E+000
   0.3361069E+000  -0.2721137E+000   0.8361311E-002
   0.2320616E+000  -0.3360429E+000  -0.1616333E-001
   0.1976408E+000  -0.2813324E+000  -0.4350531E-001
  -0.3275447E+000   0.2286859E+000  -0.1129571E+000
  -0.2316202E+001   0.2496890E+001   0.2787784E+000
  -0.6938403E+001   0.5823557E+001   0.2568822E+001
  -0.3319963E+001   0.5710645E+001  -0.1433265E+001
   0.7224293E+001  -0.1125513E+001  -0.4189243E+001
   0.3518804E+001  -0.2203330E+001   0.1731491E+000
   0.9206820E-002   0.1383510E+000  -0.1364492E-001
  -0.1433062E+000   0.1102355E+001  -0.4414304E+000
   0.3797848E-002   0.2617445E+001  -0.1258050E+000
  -0.1673851E+001   0.2045279E+001   0.1468513E+001
  -0.1693842E+001   0.1887217E+001   0.2357540E+001
  -0.1675742E+001  -0.1813406E+000   0.6113162E+000
  -0.5601017E+001  -0.4082305E+001  -0.1229155E+001
  -0.1146327E+002  -0.6529509E+001  -0.2977434E+001
  -0.1281653E+002  -0.1310685E+002  -0.6106264E+001
   0.1217615E+002   0.1917032E+002   0.1094476E+002
   0.9860366E+001   0.2967266E+002   0.6278986E+001
   0.8490814E+001   0.6828201E+001   0.2068435E+001
  -0.2708252E+001  -0.2415293E+001  -0.7847415E+000
  -0.1005298E+002  -0.2556500E+001   0.1656306E+001
  -0.7794457E+001  -0.2413553E+001   0.2483405E+001
   0.1331587E+002   0.7089447E+001   0.1846218E+000
   0.6233935E+001   0.9701055E+001   0.4627156E+001
  -0.2436634E+001   0.4090153E+001   0.5526604E+001
   0.4478620E+000   0.2587412E+001  -0.3256571E+001
  -0.1587611E+001   0.4373503E+001  -0.7897461E+001
  -0.2122867E+001   0.7505434E+001  -0.4429794E+001
   0.6642235E+001   0.5897037E+001   0.1452807E+001
   0.9896738E+000  -0.1582418E+001   0.7984425E+000
   0.2044331E+000  -0.2528834E+001   0.1016643E+000
   0.2113436E+001   0.4021619E+000   0.2290253E+000
   0.6344712E+000  -0.5612085E-001   0.3640847E-001
   0.5220903E+000  -0.1003581E+000  -0.8234320E-001
  -0.5585380E-001   0.6039829E-001  -0.1273763E+000
  -0.1890558E+001   0.3772429E+000  -0.1386653E+000
  -0.2291514E+000  -0.7082119E+000   0.3840931E+000
   0.1781042E+001  -0.8718455E+000   0.4399472E+000
   0.3985826E+000  -0.1639202E+000   0.1275831E+000
   0.1694139E+000  -0.2376619E+000   0.7766773E-001
   0.2806761E+000  -0.2739270E+000   0.2789122E-001
   0.1839744E+000  -0.2015269E+000  -0.3600711E-001
  -0.7607368E+000   0.1041426E+000   0.2052497E-001
  -0.1581138E+001   0.1046049E+001   0.2374793E+000
  -0.4549779E+001   0.5941787E+001  -0.1972386E+001
  -0.5045322E+000   0.2558635E+001  -0.2291093E+001
   0.4941804E+001  -0.1510025E+001   0.1441984E+001
   0.6931972E+000   0.2254818E+000   0.2713336E+000
   0.5355944E+000  -0.1857099E-001  -0.1625653E+000
   0.2820884E+000   0.1327843E+000   0.1556060E+000
  -0.9488471E+000   0.7966918E+000   0.9647426E+000
  -0.1780676E+001   0.1812784E+001   0.2156617E+001
  -0.3049329E+001   0.2665342E+001   0.3136386E+001
  -0.5245742E+001   0.5166618E+001   0.4268389E+001
  -0.1008214E+002   0.9231047E+001   0.3709869E+001
  -0.1281566E+002   0.5109595E+001   0.4356240E+001
   0.2404769E+002  -0.3375733E+001   0.8621564E+001
   0.2244442E+001  -0.7443333E+001  -0.2082811E+000
   0.2534837E+001  -0.9836345E+001  -0.2546628E+001
   0.2256001E+001  -0.3942519E+001  -0.3820530E+001
  -0.5003957E+001   0.3133117E+001   0.4550036E+000
  -0.1256611E+000   0.8850748E+001  -0.2982002E+000
   0.8313112E+001   0.2271817E+001   0.5364500E+001
   0.8221077E+000  -0.2295567E+001   0.8495961E+001
   0.4198099E+000   0.5167674E+000   0.3849955E+001
   0.7597362E+000   0.3112507E+001  -0.3893324E+000
  -0.3374532E+000   0.3097548E+001  -0.3439028E+001
  -0.9247467E+000   0.4923118E+001  -0.3200377E+001
   0.2272576E+001   0.3072230E+001  -0.9588655E+000
  -0.2446177E+001   0.2655519E+000   0.2327485E+000
   0.7251374E+000   0.3320413E+000   0.6679249E+000
   0.2418224E+001  -0.1275365E+001   0.3503464E+000
   0.1132024E+001  -0.1350838E+001   0.2221208E+000
   0.6896995E+000  -0.6135236E+000   0.1228345E+000
   0.1129843E+000  -0.4508737E+000   0.2744796E-001
  -0.2314453E+001  -0.4798913E+000  -0.1207013E+000
  -0.9053821E+000  -0.1627703E+001   0.5623443E+000
   0.2890264E+001  -0.1257592E+001   0.7175449E+000
   0.5013241E+000  -0.2726981E+000   0.1842052E+000
  -0.1289318E-001  -0.5182786E+000   0.1268200E+000
   0.3411214E+000  -0.6704593E+000   0.7488930E-001
   0.2183410E+000  -0.5405312E+000   0.2049769E-001
  -0.5030773E+000  -0.3898783E+000  -0.5985940E-002
  -0.1294638E+001  -0.1044773E+001  -0.2736865E+000
  -0.2667688E+001  -0.2214881E+001  -0.1435386E+001
  -0.1764503E+001  -0.1131814E+001  -0.1812277E+001
   0.4889765E+001  -0.1236228E+001   0.1119203E+001
   0.8043817E+000  -0.6743948E+000   0.3558584E+000
  -0.1323260E+000  -0.3662259E+000   0.1579355E+000
  -0.1864245E+000  -0.1564305E+001   0.4414945E+000
  -0.1970575E+000  -0.3051433E+001   0.4215326E+000
  -0.9236423E-002  -0.2328198E+001   0.2730422E+000
  -0.8788695E+000  -0.1597803E+001   0.6443665E-001
  -0.3329654E+001  -0.2474532E+001  -0.6232898E+000
  -0.1614241E+002  -0.3218541E+001  -0.6638398E+001
  -0.1200816E+002  -0.7120699E+001  -0.2720207E+001
   0.2508042E+002   0.1056097E+002   0.5583520E+001
  -0.2132913E+001  -0.7895302E+000  -0.4085525E+000
   0.4439263E+001   0.5958370E+001  -0.2883907E+001
   0.5453535E+001   0.2926474E+001  -0.4655628E+001
  -0.1726151E+001   0.9630379E+000  -0.1741340E+001
  -0.2712530E+001   0.2838217E+000   0.1393288E+001
   0.3510674E+001   0.1547159E+001   0.9057435E+001
   0.1449551E+001  -0.1653862E+000   0.8993653E+001
   0.2585745E+001  -0.1683724E+001   0.1972231E+001
   0.2024633E+001  -0.5021244E+000  -0.6477916E+000
   0.2645681E-001   0.4149629E+000  -0.9125767E+000
  -0.1203382E+001   0.3594731E+000  -0.1286926E+001
   0.2984851E+000   0.2512155E+000  -0.8719318E+000
  -0.2223958E+000   0.3390901E+001   0.4045093E+000
   0.1502820E+000   0.4834832E+001   0.9784869E+000
   0.7471736E+000   0.2033755E+001   0.7125628E+000
   0.7058109E+000   0.9234874E+000   0.6588074E+000
   0.7381570E+000   0.1879738E+000   0.4890022E+000
   0.7551029E-001  -0.8625040E-001   0.2808311E+000
  -0.3830271E+001  -0.9603850E+000   0.2143181E+000
  -0.1106757E+001  -0.2649436E+001   0.1136492E+001
   0.4853933E+001  -0.1250375E+001   0.8673409E+000
   0.4342584E+000  -0.3930580E+000   0.1428668E+000
  -0.4454124E+000  -0.6918395E+000   0.9206043E-001
   0.2205813E+000  -0.1164026E+001   0.1541886E-001
   0.6161667E+000  -0.1132265E+001  -0.7485519E-002
  -0.1006530E+001  -0.1287804E+001  -0.2544984E+000
  -0.2984185E+001  -0.2314860E+001  -0.6136802E+000
  -0.1768662E+001  -0.1588839E+001  -0.9581236E+000
  -0.1023610E+001   0.5839698E+000  -0.2130700E+001
   0.3064302E+001  -0.1361207E+001  -0.8165687E-001
   0.1920080E+001  -0.3353290E+001   0.6245650E+000
  -0.9351275E-001  -0.2481250E+001   0.3935847E+000
  -0.1286159E+001  -0.1743210E+001   0.1117589E+001
  -0.1357823E+001  -0.1646979E+001   0.9223229E+000
  -0.1738950E+001  -0.3781023E+001  -0.3994342E+001
  -0.4481974E+001  -0.8724895E+001  -0.7383085E+001
   0.2241520E+000  -0.7837812E+001  -0.1778764E+001
  -0.1963289E+002  -0.5528175E+001  -0.2556598E+001
  -0.3239511E+001   0.8307073E+001  -0.2911220E+001
   0.1348101E+002  -0.1544739E+001  -0.2004451E+001
   0.7776818E+001  -0.1223421E+001  -0.4095654E+001
   0.3775834E+001   0.4597337E+001  -0.1033269E+001
   0.1445340E+001   0.3178506E+001  -0.1507745E+001
  -0.1395625E+001   0.6084370E+000  -0.2157183E+001
  -0.5240856E-001   0.4833178E+001   0.1836649E+001
   0.3122211E+001   0.5828291E+001   0.6883847E+001
  -0.2009295E+001   0.2206848E+001   0.8245720E+001
   0.8511758E+000   0.2707521E-001   0.3619460E+001
   0.2429412E+001  -0.2155619E+001  -0.1140938E+001
  -0.2660626E-001  -0.2906592E+001  -0.1355795E+001
  -0.3057217E+000  -0.1652290E+001  -0.1191385E+001
   0.1910608E+001   0.1034608E+001  -0.6980806E+000
   0.1531171E+001   0.1441191E+001  -0.2137403E-001
   0.3826534E+000   0.7979150E+000  -0.5984114E-001
  -0.2637597E+000   0.9747981E+000  -0.5769981E-001
  -0.3840715E+000   0.1355193E+001   0.1226297E+000
  -0.5318922E-001   0.7789233E+000   0.2216949E+000
  -0.3275432E+000   0.8622691E-001   0.2163184E+000
  -0.7257380E+001  -0.2393569E+001   0.4634043E+000
  -0.7354824E+000  -0.3028878E+001   0.9485707E+000
   0.7432621E+001  -0.9289972E-001   0.3602601E+000
  -0.3900773E+000  -0.6661588E+000  -0.1157036E+000
  -0.1358064E+001  -0.2459946E+001  -0.3392758E+000
   0.2515253E+000  -0.2788506E+001  -0.3912796E+000
   0.6803238E+000  -0.2087259E+001  -0.4382839E+000
  -0.2110752E+001  -0.4140949E+001  -0.1203184E+001
  -0.1035590E+001  -0.3365775E+001  -0.8192378E+000
   0.1118060E+001   0.2028332E+001   0.6117761E+000
  -0.1664978E+001   0.3412600E+001  -0.4069264E+000
  -0.3940424E+000   0.2062556E+001  -0.5627010E+000
   0.9465220E+000  -0.5051143E+000   0.2010770E+000
   0.4931935E+000  -0.1450003E+001   0.4434944E+000
   0.6250956E+000  -0.6225077E+000   0.6466560E+000
  -0.2094258E+001  -0.3017607E+000  -0.1174117E+001
  -0.6435021E+001  -0.2349330E+001  -0.6400632E+001
  -0.3154584E+001   0.1587293E+001  -0.3305475E+001
   0.4167461E+001   0.5564247E+001   0.3953815E+001
  -0.1759511E+002   0.3062775E+001   0.5325848E+001
  -0.3173985E+001   0.8514890E+001  -0.1730257E+001
   0.4278813E+001   0.1130809E+002  -0.2086736E+001
   0.7875242E+001   0.8170221E+001  -0.4191396E+001
   0.2874662E+001   0.6558073E+000  -0.4738408E+000
   0.2111594E+001   0.2045401E+001   0.7004142E+000
   0.1450282E+000   0.2884841E+001   0.7559812E+000
   0.1741693E+001   0.3680978E+001   0.2002643E+001
   0.6689801E+000   0.1609537E+001   0.2545469E+001
  -0.1928556E+001   0.1762251E+001   0.4464177E+001
  -0.1277062E+001   0.2714446E+001   0.4043768E+001
   0.1147838E+000   0.1068805E+001   0.7120504E+000
   0.6289229E+000   0.3372737E+000  -0.9721831E+000
   0.2413014E+001   0.2043807E+001  -0.1240866E+001
   0.1880837E+001   0.1524809E+001  -0.8361426E+000
  -0.4022412E-001  -0.8032923E+000  -0.1064311E+001
  -0.6427489E+000  -0.2367654E+001  -0.1580357E+001
  -0.5541071E+000  -0.3916440E+001  -0.1759723E+001
   0.2329778E+000  -0.4730841E+001  -0.1749969E+001
   0.4380705E+000  -0.3151909E+001  -0.1333161E+001
  -0.1518314E+001  -0.2571030E+001  -0.6412327E+000
  -0.8048457E+001  -0.3240752E+001  -0.3589057E+000
   0.2179007E+001   0.1961604E+001  -0.5361545E+000
   0.6495688E+001   0.2000508E+001  -0.3042218E+000
  -0.1623575E+001  -0.2614066E+000  -0.8080308E+000
  -0.2338882E+001  -0.1138743E+001  -0.2119367E+001
   0.8844630E+000  -0.9766537E+000  -0.1467891E+001
  -0.1231509E+001  -0.1120562E+001  -0.8834335E+000
  -0.5914078E+001  -0.7887662E+001  -0.2589586E+001
   0.2182688E+001  -0.1388339E+002  -0.2158260E+001
   0.3643922E+001  -0.1633266E+002  -0.1907184E+001
   0.1569452E+001  -0.9015779E+001  -0.1683416E+001
  -0.9116866E+000   0.9833367E+000  -0.2510577E+000
  -0.1825323E+001  -0.1278136E+001   0.2071123E+000
   0.1639603E+001  -0.3946833E+001   0.3871209E+000
   0.1239826E+001  -0.4959594E-001   0.1807486E+000
  -0.3303509E+001   0.1738692E-001  -0.9312073E+000
  -0.2068441E+001   0.2254201E+001  -0.5210591E+000
   0.2149958E+001   0.7512190E+001   0.2656306E+001
   0.3140510E+000   0.5035605E+001   0.2034123E+001
  -0.7523489E+001   0.9198487E+001   0.3299512E+001
  -0.7329733E+001   0.1482771E+002   0.2348797E+001
  -0.3098708E+000   0.7582497E+001  -0.2960819E-001
  -0.2141333E+001   0.6154918E+001  -0.1124495E+001
  -0.3981871E+000   0.3347990E+001  -0.9958294E+000
   0.2747487E+001   0.3107337E+000   0.1697642E+000
   0.1029333E+001   0.9140498E+000   0.4702261E+000
   0.6059296E+000   0.9014068E+000   0.4348848E+000
   0.1565700E+000   0.4208100E+000   0.8265832E+000
  -0.3171805E+000   0.9859583E+000   0.1438298E+001
  -0.5473332E+000   0.2288109E+001   0.1600074E+001
  -0.2460497E+000   0.3525265E+001   0.1206498E+001
   0.9724581E+000   0.3878014E+001   0.6153411E-001
   0.8279461E+000   0.1753067E+001  -0.1089603E+001
  -0.1018876E+001  -0.1727447E+001  -0.2162880E+001
  -0.1710445E+001  -0.3618764E+001  -0.2799101E+001
  -0.2426343E+001  -0.5393207E+001  -0.2625873E+001
  -0.2630582E+001  -0.6444481E+001  -0.1441946E+001
   0.2727491E+000  -0.7279810E+001  -0.2485448E+001
   0.3103980E+001  -0.6513187E+001  -0.3881279E+001
  -0.7179742E+000  -0.3518232E+001  -0.1799838E+001
  -0.7404410E+000   0.2241327E+001  -0.9465662E+000
   0.3837010E+001   0.5573776E+001  -0.8852788E+000
   0.4050100E+000  -0.4811200E+000  -0.7431459E+000
  -0.6574555E+001  -0.7450732E+001  -0.2658715E+001
  -0.1595017E+001  -0.1026999E+002  -0.3010286E+001
   0.4759963E+001  -0.1104944E+002  -0.1171260E+001
  -0.9690856E+001  -0.1878568E+002  -0.2502932E+001
  -0.1850082E+002  -0.2579996E+002  -0.4202866E+001
   0.3277819E+001  -0.1552446E+002  -0.8599045E+000
   0.1287451E+002  -0.3958926E+001   0.2119674E+001
   0.9268772E+001  -0.1920771E+001   0.8717945E+000
   0.4218181E+001  -0.2287002E+001  -0.2331560E+000
  -0.8858393E+001  -0.2576727E+001  -0.3214406E+000
   0.1046604E+001  -0.9055117E+001   0.6965597E+000
   0.8957660E+001  -0.3826521E+001   0.9984184E+000
  -0.1442751E+001   0.3135611E+001   0.4294720E+000
   0.1000791E+001   0.4496464E+001   0.1719495E+001
   0.2527148E+001   0.3484836E+001   0.1664097E+001
  -0.3136203E+001   0.3879289E+001   0.8343157E+000
   0.2259395E+000   0.2957102E+001   0.9483264E+000
   0.3098946E+000   0.7374686E+001   0.7736057E+000
   0.5312164E-001  -0.1277303E+001   0.6892307E+000
  -0.1149361E+001   0.6430820E+000  -0.7887344E+000
  -0.8214928E+000   0.1527182E+001  -0.1007441E+001
   0.1924483E+001   0.1600887E+001  -0.1948585E+000
   0.1051144E+001   0.1070953E+001  -0.9063218E-001
   0.1534489E+000   0.8923303E+000  -0.3182470E+000
  -0.1062966E+000   0.3906610E+000   0.1851361E-001
   0.2628805E+000   0.2624185E+000   0.4940090E+000
   0.4482311E+000   0.7178867E+000   0.3506007E+000
   0.5196110E+000   0.1110065E+001   0.1844042E+000
  -0.1848165E+000   0.6970200E+000  -0.4280225E+000
  -0.1886245E+001  -0.4110978E+000  -0.1951785E+001
  -0.3283941E+001  -0.2096308E+001  -0.3667933E+001
  -0.3060702E+001  -0.3840769E+001  -0.2505727E+001
  -0.2794593E+001  -0.4355313E+001   0.1476943E-001
   0.1623482E+000  -0.7024851E+000   0.2488644E+001
  -0.3576905E+000   0.4044021E+001   0.1450277E+001
   0.2094959E+001   0.1332132E+001  -0.2188353E+001
   0.2792472E+001  -0.1239276E+001  -0.1936645E+001
   0.3940608E+001   0.1387536E+001  -0.5699982E+000
  -0.1420575E+001  -0.5605899E+000  -0.1049373E+001
  -0.5544721E+001  -0.6235720E+001  -0.2191307E+001
  -0.2335258E+001  -0.2622537E+001  -0.1031623E+001
  -0.3576293E+001   0.2293862E+001  -0.5499607E+000
  -0.1149746E+002  -0.1266750E+002  -0.1692065E+001
  -0.9477165E+001  -0.1830147E+002  -0.2603061E+001
  -0.1073521E+000   0.4545067E+001   0.3708565E+000
   0.1250575E+002   0.1819621E+002   0.4719159E+001
   0.1362811E+002   0.1781591E+002   0.6458697E+001
   0.1282984E+001   0.6867560E+001   0.3580601E+001
  -0.1346812E+001  -0.8566071E+001   0.9361306E+000
  -0.1044517E+002  -0.9038195E+001  -0.1431932E+001
   0.3296705E+001  -0.3302193E+001  -0.3147455E+001
   0.1709342E+002  -0.3271903E+001   0.9371307E+000
   0.1684167E+000   0.4132450E-001   0.3615730E+000
  -0.4371511E-002  -0.3024889E+000   0.2999798E+000
   0.2826052E+001  -0.3378121E+000   0.4015027E+000
  -0.4303448E+001   0.1322694E+001  -0.1876753E+000
  -0.8958389E+000  -0.1095240E+001   0.7013240E+000
   0.2885304E+001  -0.3779141E+001   0.1448256E+001
   0.3988129E+001  -0.9425204E+000   0.9394259E+000
  -0.3880778E+000   0.3808603E+000  -0.1710224E+000
   0.3841341E+000   0.1749405E+001  -0.1633966E-001
   0.1001612E+001   0.1550681E+001   0.2286139E+000
   0.4736109E+000   0.6557659E+000   0.1663800E+000
  -0.2829710E+000   0.1622351E+000   0.1456466E-001
  -0.3789346E+000   0.6653645E-001   0.1416014E+000
   0.3954133E+000   0.2697906E+000   0.3413934E+000
   0.5827093E+000   0.2700727E+000   0.2091802E+000
   0.4244673E+000   0.1676871E+000   0.4075916E-001
  -0.4660778E+000   0.1606982E+000  -0.5562850E+000
  -0.2058902E+001   0.5244602E+000  -0.1867642E+001
  -0.4997123E+001   0.6726740E+000  -0.3988782E+001
  -0.4026327E+001  -0.8980986E+000  -0.1410885E+001
  -0.1237977E+001  -0.2888155E+000   0.4708625E+001
   0.4837654E+001   0.1840290E+001   0.4841279E+001
   0.1960754E+001   0.4522230E+001   0.2237805E+001
  -0.2051691E+001   0.5035227E+001   0.2340672E+000
   0.9182249E+000   0.1444755E+001  -0.5292293E+000
   0.5106312E+001   0.1411589E+000   0.4284088E+000
  -0.4775301E+001   0.2875813E+000  -0.2209805E+001
  -0.4122845E+001   0.2452429E+001  -0.2253655E+001
   0.5656057E+001   0.4273420E+001   0.1995485E+001
  -0.6821782E+001   0.2508028E+001  -0.5074179E+000
  -0.1667008E+002   0.1259048E+002  -0.2728072E+001
   0.7202480E+001   0.2335791E+002   0.7867721E+000
   0.1045716E+002   0.2289181E+002   0.2149024E+001
   0.3343661E+001   0.1132155E+002   0.1337623E+001
   0.1117878E+000   0.2402869E+001   0.7109604E+000
  -0.3932867E+001  -0.2310911E+000   0.3031290E+000
  -0.2023065E+001   0.9150550E+000   0.5540275E+000
   0.2538751E+000   0.6524193E+001  -0.1952165E+001
  -0.3202146E+001   0.8786637E+001  -0.7215016E+001
   0.8886359E+001  -0.1207431E+002  -0.4697226E+001
