#dalpdx  dalpdy   dalpdz
  -0.1384400E+000   0.4842707E+000   0.2029207E+001
  -0.1182500E+001   0.2363150E+001   0.1592884E+001
   0.7269629E+001  -0.1050679E+001  -0.2748988E+001
   0.3488635E+000   0.1966261E+001  -0.1250205E+000
  -0.1294001E+001   0.2710517E+001   0.2517683E+000
  -0.1787825E+001   0.2467711E+001   0.8903098E-001
   0.1188476E+001  -0.1645022E+001   0.3500234E+000
   0.3579261E+001  -0.3002558E+001   0.7113664E+000
   0.5078103E+000   0.1907896E+000   0.1131472E+000
  -0.2694147E+001   0.1734326E+001   0.6525062E+000
  -0.2652354E+002  -0.1463678E+002  -0.3492521E+001
  -0.1479070E+002  -0.8712693E+001  -0.6824175E+001
   0.8520049E+001   0.4701126E+001  -0.4360661E+001
   0.1440727E+002   0.5324951E+001   0.7613665E+001
   0.6210386E+001  -0.1667466E+001   0.4384357E+001
   0.4498190E+001  -0.4404873E+001   0.3296517E+001
   0.5842623E+001  -0.6278019E+001   0.4906310E-001
  -0.9469636E+001  -0.2653996E+001   0.1199743E+001
  -0.3562730E+001  -0.2773763E+001   0.1824692E+001
   0.1310845E+002  -0.1258142E+002  -0.1258034E+001
   0.5653599E+001  -0.5400169E+001  -0.9578457E+000
  -0.1543050E+001  -0.2541045E+001  -0.7974223E+000
  -0.1673233E+002  -0.9342175E+001   0.3652638E+001
  -0.2808205E+002  -0.7992254E+001  -0.3072413E+001
  -0.4451040E+002   0.4675650E+001  -0.2860579E+002
  -0.5058836E+001  -0.1813121E+001  -0.3205214E+002
   0.3881180E+002   0.8717995E+001  -0.8831173E+001
   0.2751787E+002   0.1922549E+002   0.1385053E+001
   0.4296869E+001   0.9912560E+001  -0.4680507E+000
   0.6155533E+001  -0.1065240E+002   0.4211002E+001
   0.1313597E+002  -0.1401480E+002   0.6687223E+001
   0.2662321E+001  -0.7032191E+001   0.4529767E+001
   0.1977510E+001  -0.9186392E+001   0.4303699E+001
  -0.3542908E+000  -0.8702805E+001   0.2049773E+001
  -0.3324074E+001  -0.1561580E+002   0.1652216E+001
   0.1259087E+001  -0.1670404E+002   0.1945550E-001
  -0.4002295E+000  -0.1311057E+002  -0.1255208E+001
  -0.4664649E+001  -0.1226445E+002   0.2245702E+001
  -0.4152523E+001  -0.1051825E+002   0.4007349E+001
   0.7585128E+001  -0.6594694E+001  -0.1626207E+001
   0.6489403E+001  -0.7504641E+000  -0.3427679E+001
  -0.5418280E+001   0.4863121E+001  -0.6861808E+000
   0.1315184E+001  -0.1450058E+001  -0.3315511E+001
   0.7524084E+001  -0.4596337E+001  -0.6995745E+000
  -0.6856088E+000   0.3748095E+000   0.1499324E+000
  -0.1459096E+001   0.1258238E+001   0.2093822E+000
  -0.3181389E+001   0.1551734E+001  -0.2610515E+000
   0.3057243E+001  -0.4609492E+001   0.6741519E+000
   0.3945987E+001  -0.5067707E+001   0.8013958E+000
  -0.6870280E+001  -0.4553275E+001  -0.3574481E+001
  -0.1342507E+002  -0.2595364E+002  -0.3973601E+000
   0.1288063E+002   0.8488015E+001  -0.1087602E+001
   0.1422534E+002   0.2482094E+002   0.3430542E+001
   0.6059876E+001   0.2009513E+002   0.1117232E+002
  -0.1849861E+001   0.1586789E+002   0.4003635E+001
   0.8491257E+000   0.9415353E+001  -0.9108257E+000
   0.1461163E+001   0.4849461E+001  -0.3339733E+001
  -0.5549194E+001   0.2470988E+001  -0.8983690E-001
  -0.1119844E+002   0.1330622E+001   0.5139647E+001
   0.5504264E+001  -0.4755864E+001   0.1256441E+001
   0.1179108E+002  -0.7973546E+001  -0.2903092E+001
  -0.1140455E+000  -0.5776137E+001  -0.1154630E+001
  -0.1440866E+002   0.1184076E+001   0.8021959E+001
  -0.1753378E+002   0.9758262E+001   0.5484400E+001
  -0.4232095E+002   0.1519996E+002  -0.1569133E+002
  -0.1349160E+002   0.8898244E+001  -0.2684607E+002
   0.5347397E+002   0.8898780E+001  -0.1820211E+002
   0.2740815E+002   0.1371299E+002  -0.9084357E+001
  -0.9243979E+001   0.9916354E+001  -0.8352631E+001
  -0.6509536E+001   0.6240644E+001  -0.9982067E+001
   0.1853916E+002   0.2183780E+001  -0.3374523E+001
   0.2812440E+001   0.2406143E+001  -0.1242900E+001
   0.1764752E+001   0.1966316E+000   0.1245836E+001
  -0.6449671E+001  -0.9113434E+000  -0.1909939E+000
  -0.4865387E+001  -0.1241618E+002   0.6314734E+001
   0.1892756E+002  -0.6223451E+001   0.7759458E+001
  -0.3998345E+001   0.3676070E+001   0.4024152E+001
  -0.2670591E+001   0.1121245E+001   0.8930631E+001
  -0.9503001E+000   0.7000431E+001   0.1300673E+002
   0.3222254E+001  -0.1385298E+001   0.3514174E+001
   0.1021229E+002  -0.9498090E+001  -0.9756461E+001
   0.4194436E+000  -0.8870498E+001  -0.1045787E+002
  -0.2765986E+001  -0.5160565E+001  -0.9089944E+001
   0.8433973E+001  -0.4268006E+001  -0.1339065E+001
   0.2671287E+001  -0.9104865E+000   0.6806594E+000
   0.5563604E-001   0.1081373E+001   0.2276634E+000
  -0.3349984E+001   0.3106867E+001  -0.1446893E+000
  -0.5746644E+001   0.2188875E+001  -0.4820206E+000
  -0.4213437E+001  -0.6930528E+001   0.1155144E+001
  -0.1579693E+002  -0.2560921E+002   0.5132947E+000
  -0.1632175E-001   0.1688166E+002   0.4962739E+001
   0.2277702E+002   0.1010245E+002   0.7235011E+001
   0.6583573E+001   0.8997079E+000   0.2290924E+001
   0.4248552E+001   0.7693272E+000   0.2565576E+001
   0.1166118E+001   0.3125249E+001  -0.3712364E+000
  -0.9344967E+000   0.5968124E+001  -0.3257920E+001
  -0.3062509E+000   0.8190308E+001  -0.3375405E+001
  -0.3457736E+001   0.9317577E+001  -0.1500282E+001
  -0.8982312E+001   0.1212302E+002   0.2233555E+001
  -0.2936490E+001   0.1918064E+002   0.2820566E+001
   0.4933617E+001   0.1111722E+002  -0.3294589E-001
   0.5920691E-001   0.3518073E+001  -0.8275488E+000
  -0.5405193E+001   0.7182264E+001   0.4509856E+000
  -0.1263301E+002   0.6784249E+001  -0.1108080E+002
  -0.3782589E+002   0.1240639E+002  -0.2316907E+002
  -0.8632626E+001   0.3701824E+002  -0.3509731E+002
   0.4756371E+002   0.3450153E+002  -0.2771149E+002
   0.1987810E+002   0.1197273E+002  -0.6488309E+001
  -0.7335595E+001   0.6436007E+001  -0.5425231E+001
  -0.6302556E+001   0.1555411E+002  -0.1197969E+002
   0.1021617E+002   0.1038671E+002  -0.5986905E+001
   0.4644934E+001   0.2817305E+001  -0.1544508E+001
   0.1110223E+001   0.6244962E+001  -0.1815407E+001
  -0.7627503E+001   0.7613429E+001  -0.3508087E+001
  -0.3518886E+001   0.8068605E+001  -0.1488412E+001
   0.2817484E+002   0.4603538E+001   0.1665898E+001
  -0.6446667E+001   0.8303632E+001   0.1328945E+000
  -0.8445858E+001   0.3362296E+001   0.4208456E+001
  -0.1183894E+001  -0.2887133E+001   0.1705872E+002
  -0.2178530E+000   0.2604326E+001   0.1584384E+002
   0.3282222E+001  -0.2468667E+001  -0.7469983E+000
  -0.5079875E+000  -0.6708285E+001  -0.7791879E+001
   0.3230299E+001  -0.2001868E+001  -0.4191471E+001
   0.8732817E+001   0.2101983E+001   0.2064033E+001
   0.3663210E+001   0.1003235E+001   0.1656196E+001
   0.8494536E+000   0.5391799E+000   0.3568462E+000
  -0.7883863E+000   0.3132815E+000   0.3652423E+000
  -0.6198608E+001   0.5574706E+001  -0.4094212E-001
  -0.1166248E+002   0.9992490E+001  -0.1070393E+001
  -0.1955700E+002   0.8324730E+001  -0.2049288E+000
  -0.8908663E+001   0.2494875E+002   0.5260832E+000
   0.3415137E+001   0.1110924E+002   0.2872130E+001
   0.5519523E+001   0.1652437E+000  -0.4905733E+000
   0.3533224E+001  -0.2164153E+001   0.1624623E+001
   0.2668502E+001  -0.2610070E+001   0.2098782E+001
   0.2554858E+000  -0.1835041E+000  -0.4620357E-001
  -0.8561986E+000  -0.1767992E+001  -0.5092979E+000
  -0.1311689E+001  -0.6280854E+001  -0.1355309E+001
   0.4365966E+000  -0.4382759E+001  -0.1293568E+001
   0.1323769E-001   0.2710409E+001   0.3021465E+000
  -0.4590411E+000   0.5496281E+001   0.1204517E+001
  -0.3075093E+001   0.3330235E+001   0.3544467E+000
  -0.3934561E+001   0.6859683E+001  -0.7536978E+001
  -0.1078782E+002   0.1005188E+002  -0.2566969E+002
  -0.1329847E+002   0.2385230E+002  -0.3452656E+002
   0.8080878E+001   0.4591502E+002  -0.2724894E+002
   0.1947786E+002   0.3023154E+002  -0.1333226E+002
   0.5897741E+001   0.7201285E+001  -0.1939849E+001
  -0.1272492E+001   0.4227897E+001  -0.2928788E+001
  -0.3757312E+001   0.6466001E+001  -0.7157220E+001
  -0.2633654E+001   0.4371659E+001  -0.5269763E+001
   0.1490723E+001  -0.2532463E+001  -0.9805810E-001
   0.2327480E+001  -0.3690077E+001   0.6752425E+000
  -0.1138612E-001  -0.1432048E+001   0.1269915E+000
  -0.9132737E+001   0.1463707E+002  -0.2562451E+001
   0.1004274E+002   0.9024855E+001  -0.1578038E+000
   0.3210904E+001  -0.2033454E+001   0.3287631E-002
  -0.1584917E+002   0.5085938E+001  -0.3242767E+001
  -0.9198587E+001  -0.1048549E+001   0.8425205E+001
  -0.8076198E+000  -0.1541553E+002   0.2050140E+002
   0.2200433E+001  -0.2007253E+002   0.1235356E+002
   0.9729826E+001  -0.8403934E+001   0.5164732E+001
   0.8240194E+001   0.4140227E+001   0.2618458E+001
   0.7479533E+001   0.2175770E+001   0.2274511E+001
   0.2215010E+001   0.5127108E+000   0.1164064E+001
  -0.5297524E+000   0.1615610E-001   0.8000352E+000
  -0.2264486E+001  -0.2960268E+001   0.1460424E+001
  -0.1185860E-001  -0.2921029E+001   0.1861909E+001
   0.8693154E+000   0.3041808E+001   0.4651307E+000
  -0.7186712E+001   0.1679026E+002  -0.1943441E+001
  -0.7272489E+001  -0.8033079E-001   0.3530709E+001
  -0.1722038E+001  -0.4859156E+000   0.5933064E+001
  -0.2776002E+001  -0.7147980E+001   0.6307732E+001
   0.4284129E+001  -0.7176873E+001   0.6323597E+001
   0.7260271E+001  -0.7409399E+000   0.2029169E+001
   0.9599197E+000   0.1872319E+001  -0.7545632E+000
  -0.3808927E+001  -0.8928131E+000  -0.2399376E+001
  -0.5052399E+001  -0.1666380E+000  -0.3246233E+000
  -0.1913982E+001  -0.2774650E+001  -0.9652868E+000
   0.4843419E+001  -0.1076363E+002  -0.8782316E+000
   0.3401550E+001  -0.6597752E+001   0.2216039E+001
  -0.9041762E-001  -0.8852955E+000   0.2763356E+001
   0.4965360E-001   0.1662578E+001  -0.3565934E+001
  -0.3825395E+001   0.7945314E+001  -0.1968746E+002
   0.1919093E+001   0.1509328E+002  -0.1877491E+002
   0.3851821E+001   0.1227701E+002  -0.6086056E+001
   0.1797792E+001   0.4531581E+001  -0.1194282E+001
   0.2817331E+000   0.6350278E+000  -0.3411331E+000
  -0.3585348E+001  -0.1401769E+001  -0.3962963E+001
  -0.2660269E+001  -0.4599631E+001  -0.6539529E+001
  -0.2408675E+001  -0.1593601E+001  -0.4547326E+001
  -0.2806109E+001   0.8895033E+000  -0.6869481E+000
   0.2989245E+001  -0.1526038E+001   0.1638046E+001
   0.3680618E+001  -0.6963651E+000  -0.2091437E+000
  -0.3152136E+001   0.5135018E+001  -0.7075296E+000
  -0.8180127E+000   0.7015817E+001   0.1171458E+001
   0.4972176E+001  -0.1989809E+001   0.1923980E+001
  -0.7994400E+001   0.3266078E+001  -0.4196459E+001
  -0.1643662E+002   0.1321598E+002  -0.4169820E+001
  -0.1131726E+002   0.9598188E+001   0.1441131E+001
  -0.3044824E+001   0.2023743E+001  -0.7570165E+001
   0.1692784E+002  -0.1496141E+002  -0.3349265E+001
   0.1729299E+002  -0.1099663E+002   0.4432708E+001
   0.3687926E+001  -0.3724629E+001   0.5787343E+000
   0.4833143E+001  -0.3497648E+001   0.2099092E+000
  -0.1457426E+001  -0.1268720E+001   0.1482748E+001
  -0.3616870E+001  -0.2598812E+001   0.1775293E+001
   0.2992099E+001  -0.1146348E+001  -0.7706540E+000
   0.3506553E+001  -0.6078223E-004  -0.3755511E-001
  -0.2683240E+001  -0.2759879E+000   0.3800954E+000
  -0.1680746E+001  -0.6310324E+001  -0.1299142E+001
  -0.3314051E+001  -0.4173981E+001   0.7240790E+001
  -0.3412066E+001  -0.1265583E+001   0.8914920E+001
   0.9576072E+001   0.3654882E+001   0.3929640E+001
   0.8230375E+001   0.6704124E+000   0.1165455E+001
  -0.2322394E+001  -0.2383533E+001  -0.2212334E+000
  -0.3134443E+001  -0.3295536E+001  -0.2251714E+001
   0.7399007E+000   0.1037143E+001  -0.1116693E+001
  -0.4640899E+001   0.2935012E+001  -0.2419011E+001
  -0.3916071E-001   0.1591078E+001  -0.2685915E+001
   0.4157040E+001  -0.2025847E+001  -0.5554189E+000
   0.2028002E+001  -0.3418430E+001   0.3123128E+001
   0.3406328E+001  -0.1593276E+001   0.2978475E+001
   0.2296931E+001   0.2974871E+001  -0.5621507E+001
   0.7948691E+000   0.2829945E+001  -0.3602433E+001
  -0.1304885E+000   0.9155888E+000  -0.3014222E+000
   0.7550203E-001   0.5986289E+000   0.2331586E+000
  -0.4084438E+000   0.4991828E+000  -0.2038328E+000
  -0.6111629E+001   0.4666836E+000  -0.3907186E+001
  -0.4016725E+001  -0.1449311E+001  -0.6684900E+001
   0.3476791E+001  -0.5754853E-001  -0.1579886E+001
  -0.1361996E+001   0.4813069E+001   0.1826035E+001
   0.8473039E+000   0.4456347E+001   0.3133333E+001
   0.3266275E+001   0.1475826E+001   0.1411484E+001
  -0.6057636E+000  -0.1060065E+001   0.8937570E+000
  -0.7616715E+000  -0.1436337E+001   0.4481387E+001
   0.8642588E+000  -0.2185079E+000   0.5765933E+001
   0.8564413E+000   0.1100514E+001   0.7721221E+000
  -0.5918169E+001   0.8422487E+001  -0.3300057E+001
  -0.6871503E+001   0.1828327E+002  -0.5830813E+001
  -0.1544873E+002   0.1818831E+002  -0.1198560E+002
  -0.8380200E+000   0.7841022E+001  -0.5907901E+001
   0.2047142E+002   0.1373931E+001   0.6511168E+001
   0.2750813E+001   0.2621714E+001   0.4455214E+000
   0.4073801E+001  -0.2387245E+001  -0.1109780E+001
  -0.1715615E+001  -0.4876167E+001   0.1153805E+001
  -0.2854555E+001  -0.4601744E+001  -0.4494482E+000
   0.5787874E+001  -0.1727052E+001  -0.3984013E+001
  -0.8245982E+000  -0.5064764E+001  -0.1339302E+001
  -0.7670794E+001  -0.9470115E+001  -0.3048627E+001
  -0.1325635E+001  -0.2438863E+001  -0.4664037E+000
   0.4261528E+001  -0.1724356E+001   0.8613691E+001
   0.6608211E+001   0.7744337E+001   0.3171127E+001
   0.4226613E+001   0.6595544E+001  -0.7184191E+000
   0.1502398E+001  -0.1456724E+001   0.9786950E+000
  -0.2801894E+001  -0.4159820E+001   0.1431822E+000
  -0.1899271E+001  -0.2734446E+000  -0.8041464E+000
  -0.3823468E+001  -0.8998746E+001  -0.4142945E+001
   0.7536770E+000  -0.1877726E+002  -0.1200347E+002
   0.4038701E+001  -0.7063907E+001  -0.1018796E+002
   0.1252027E+000   0.2830280E+001  -0.6529534E+001
  -0.1836796E+001   0.1902306E+000  -0.1727330E+001
   0.4401442E+001  -0.3308629E+001   0.4805304E+001
   0.5825859E+001  -0.1488764E+001   0.8605809E+000
  -0.1343920E+000   0.8718533E-001  -0.1505908E+000
  -0.6013093E+000  -0.2593457E+000   0.3347108E+000
  -0.6442330E-001  -0.1604444E+001   0.3226884E+000
   0.2397557E+000  -0.1847291E+001  -0.3036188E+000
  -0.5847026E+001  -0.2048694E+001  -0.2971713E+001
  -0.4615510E+001  -0.6138500E+001  -0.7210586E+001
   0.6776632E+001  -0.3558598E+001  -0.3411043E+001
   0.7948510E+000   0.3464283E+001   0.1300919E+001
  -0.2086296E+001   0.3774675E+001   0.1939350E+001
  -0.8928591E+000  -0.5859107E+000   0.3749465E+001
  -0.2675266E+001  -0.2995007E+001   0.4770857E+001
   0.5244173E-001  -0.3516722E+001   0.7759867E+001
   0.3257259E+001  -0.1840264E+001   0.1029331E+002
   0.3473479E+001   0.7873871E+000   0.3213432E+001
   0.1433093E+001   0.2327460E+001  -0.1258366E+001
  -0.3322101E+001   0.4256975E+001  -0.1253268E+001
  -0.1241816E+002   0.4231200E+001  -0.1545391E+001
  -0.6097168E+001   0.1034525E+002   0.1269241E+001
   0.1043830E+002   0.6914895E+001   0.5017028E+001
   0.3528584E+001   0.2510071E+001   0.7160907E+000
  -0.1676549E+001   0.2005040E+001   0.5132481E+000
  -0.5269678E+001  -0.1248944E+001   0.2552900E+001
  -0.1007600E+000   0.4422623E+000   0.1528713E+000
   0.4684908E+001   0.2756569E+000  -0.3420484E+001
  -0.4529057E+001  -0.4434855E+001  -0.1097960E+001
  -0.8437518E+001  -0.3621967E+001  -0.3942360E+001
  -0.6182653E+001  -0.3607952E+001   0.3577005E+001
   0.3872604E+001  -0.7019625E+001   0.5028387E+001
   0.9567037E+001  -0.1093256E+001   0.2567610E-001
   0.7020939E+000   0.1816757E+001  -0.8576597E+000
  -0.3190549E+001  -0.1374307E+001   0.2427020E+000
   0.2278350E-001  -0.3534272E+001   0.8031600E+000
  -0.4963987E+001  -0.2253893E+001  -0.1289710E+001
  -0.2310757E+002  -0.1365252E+002  -0.6514052E+001
  -0.1050055E+001  -0.2020233E+002  -0.1991151E+002
   0.2000889E+002  -0.1594092E+002  -0.2401599E+002
   0.8568368E+001  -0.8086789E+001  -0.1530740E+002
  -0.5168674E+001  -0.1249510E+001  -0.5653951E+001
   0.3085357E+001  -0.4400444E+001   0.5148239E+000
   0.1081970E+002  -0.6120316E+001  -0.9448907E-001
  -0.4202677E-001  -0.2452801E+001  -0.7711267E+000
  -0.2730452E+001  -0.5139354E+001  -0.3104135E+001
  -0.3828918E+001  -0.1098441E+002  -0.5206572E+001
  -0.3768058E+001  -0.1692712E+002  -0.1071829E+002
  -0.8810404E+001  -0.1751058E+002  -0.1418834E+002
  -0.6718758E+001  -0.1429827E+002  -0.8775976E+001
   0.1654531E+002  -0.1221816E+002  -0.8633310E+001
   0.9732157E+001  -0.2400006E+001  -0.2751203E+001
  -0.3360669E+001   0.1514332E+001   0.1971467E+001
  -0.3949861E+001   0.7988528E+000   0.4385225E+001
  -0.2105161E+001   0.5137448E+000   0.5236154E+001
   0.6823717E+000   0.2905614E+001   0.6296828E+001
   0.3973474E+001   0.3222786E+001   0.7687367E+001
   0.4188426E+001   0.1394565E+001   0.3108340E+001
   0.1463801E+001   0.2048432E+000  -0.1066341E+000
  -0.3591220E+001  -0.1047519E+001   0.9565716E+000
  -0.1103847E+002   0.3313384E+001  -0.1265838E+001
  -0.5733140E+001   0.2844382E+001   0.2472221E+001
   0.6652777E+001  -0.1993753E+001   0.4698788E+001
   0.5441150E+001  -0.1290887E+001   0.5400362E+000
  -0.7272596E+000   0.3690707E+001   0.1644867E+001
  -0.4260163E+001   0.5866575E+001   0.4368505E+001
   0.1173056E+001   0.7170964E+001   0.3262762E+001
  -0.3360890E+000   0.4643749E+001  -0.7706008E+000
  -0.2491374E+001   0.6382494E+001   0.2200178E-001
  -0.4606148E+001   0.3109803E+001  -0.9996305E-001
  -0.1380245E+002  -0.1268237E+002   0.3851526E+001
   0.2412607E+001  -0.1333137E+002   0.1200710E+000
   0.1225854E+002  -0.1333442E+002  -0.3476163E+001
   0.7963117E+001  -0.1236381E+002  -0.5101391E+001
  -0.5585584E+001  -0.7048541E+001  -0.2792772E+001
   0.2683590E+000  -0.7213225E+001   0.9652571E+000
  -0.8783305E+001  -0.8280849E+001  -0.2891729E+001
  -0.1987291E+002   0.3167063E+001  -0.1330683E+002
   0.1267712E+000   0.1998295E+002  -0.2281725E+002
   0.1466192E+002   0.1135805E+002  -0.2586297E+002
   0.7986758E+001  -0.2803538E+001  -0.2407433E+002
  -0.1489257E+000  -0.1277108E+002  -0.1854132E+002
   0.2369270E+001  -0.1183374E+002  -0.1258769E+002
   0.8360991E+001  -0.7739209E+001  -0.6319317E+001
   0.7106549E+000  -0.5875923E+001  -0.4321849E+001
  -0.6291456E+001  -0.4512349E+001  -0.1050443E+002
  -0.1082111E+002  -0.8552663E+001  -0.1513072E+002
  -0.3068489E+001  -0.1016474E+002  -0.1111452E+002
   0.1757978E+001   0.1097790E+001  -0.1967385E+001
  -0.5727731E+001   0.1299324E+002   0.8725259E+001
   0.1416103E+002   0.3868472E+001  -0.2502962E+001
   0.1635552E+002  -0.4788644E+001  -0.6528839E+001
  -0.1822789E+001   0.6846137E+000   0.1985332E+001
  -0.3504050E+001   0.2739133E+001   0.4396394E+001
  -0.9390890E+000   0.3487053E+001   0.5286089E+001
   0.2031776E+001   0.3995698E+001   0.5456487E+001
   0.2526142E+001   0.3126038E+001   0.2915913E+001
   0.1856982E+001   0.1119046E+001   0.6934809E+000
  -0.1086056E+001  -0.3427634E+001   0.3387121E+000
  -0.2250747E+001  -0.4290033E+001   0.9273062E+000
  -0.7732170E+001   0.5151623E+001  -0.3130274E+001
  -0.1024396E+002   0.7308721E+001   0.6919160E+000
   0.1636452E+001  -0.6286636E+001   0.8980645E+001
   0.7482511E+001  -0.1368823E+002   0.4160463E+001
   0.7233967E+001  -0.6478119E+001   0.1789501E+000
  -0.3883713E+000  -0.2581303E+000   0.1107802E+001
   0.1045084E+001   0.7553490E+000   0.8857154E+000
   0.2543694E+000   0.2511871E+000   0.8661331E-002
  -0.6174362E+001  -0.3521357E+001  -0.7349660E+000
  -0.7391464E+001  -0.3622344E+001   0.1577669E+001
  -0.1095758E+002  -0.8606365E+001   0.2280359E+001
   0.1751351E+002   0.1151200E+002  -0.8850112E+000
  -0.1865122E+001   0.5304249E+001   0.4088892E+001
   0.4652412E+001  -0.9387225E+001  -0.3525897E+001
  -0.2325515E+001  -0.7611536E+001  -0.4245379E+001
   0.1798219E+000  -0.1222390E+001   0.2039314E+001
  -0.2948435E+001  -0.2608148E+001  -0.2404175E+001
   0.5399120E+001   0.9744307E+001  -0.1362540E+002
   0.3706727E+001   0.2173454E+002  -0.1664728E+002
  -0.2847811E+000   0.1751830E+002  -0.1391803E+002
  -0.7602821E+001   0.7103875E+001  -0.1844309E+002
  -0.1410234E+002  -0.1196667E+002  -0.2184426E+002
   0.4393848E+001  -0.2113995E+002  -0.1560811E+002
   0.1703761E+002  -0.1451590E+002  -0.7779721E+001
   0.7209177E+001  -0.3801361E+001  -0.4277936E+001
  -0.4969821E+001   0.2542230E+001  -0.7247120E+001
  -0.9486203E+001   0.8807852E+001  -0.3602855E+001
   0.4264520E+001   0.1481316E+002   0.7309713E+001
   0.6241016E+001   0.8807409E+001   0.7431046E+001
  -0.6997815E+001   0.2022934E+001   0.1057233E+002
  -0.2436846E+001  -0.3715283E+001   0.2769134E+001
   0.1381039E+002  -0.1093626E+002  -0.7013067E+001
   0.6933409E+001  -0.3493768E+001  -0.1809538E+001
  -0.1815808E+001   0.1414036E+001   0.2747661E+001
  -0.1021165E+001   0.1747363E+001   0.4533492E+001
   0.6710100E+000  -0.2499446E+000   0.3635107E+001
   0.1141430E+001  -0.2672277E+001   0.9668254E+000
  -0.3643262E+001  -0.7536126E+001   0.1761995E+000
  -0.3023969E+001  -0.6951402E+001   0.5701235E-001
   0.1583394E+001  -0.1604035E+001  -0.2195151E+000
  -0.6889523E-001  -0.1266028E+001  -0.2777022E+001
  -0.9173146E+001   0.3682826E+001  -0.3193952E+001
