#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.7694859E+000   0.2785910E-001   0.6538545E+000  -0.3617391E+000   0.4569958E+000   0.1039655E-034
   0.9471777E+000   0.5496109E-002   0.8449740E+000  -0.8799606E-001   0.1127408E+001   0.8446145E-035
   0.9766511E+000   0.2839272E-004   0.5900249E+000   0.4244621E+000   0.1517457E+001   0.8191257E-035
   0.9844131E+000   0.2796981E-004   0.3783660E+000   0.1719042E+000   0.1727153E+001   0.8126670E-035
   0.9849113E+000   0.2193416E-004   0.2636192E-001  -0.2429548E+000   0.1909492E+001   0.8122559E-035
   0.9908400E+000   0.2132828E-005  -0.7047073E-001  -0.5493317E+000   0.2501011E+001   0.8073957E-035
   0.9905406E+000   0.2138659E-005   0.1518887E-001  -0.5837526E+000   0.2495280E+001   0.8076398E-035
   0.9886650E+000   0.2802992E-005   0.6422817E-001  -0.4642909E+000   0.2201124E+001   0.8091720E-035
   0.9865650E+000   0.4823980E-005   0.8128901E-002  -0.3614863E+000   0.1959577E+001   0.8108943E-035
   0.9813694E+000   0.1282679E-003  -0.2020652E+000  -0.2464681E+000   0.1679648E+001   0.8151874E-035
   0.9312666E+000   0.5811477E-002  -0.1111274E+000   0.3813861E-001   0.1036766E+001   0.8590451E-035
   0.8968494E+000   0.5070203E-002   0.2794176E+000   0.1072791E+000   0.6232861E+000   0.8920115E-035
   0.9029358E+000   0.1252011E-002   0.4187662E+000   0.1626879E+000   0.2974863E+000   0.8859987E-035
   0.9567614E+000   0.4488446E-003   0.7652269E-001   0.2552102E+000   0.6614236E+000   0.8361541E-035
   0.8682232E+000   0.8455458E-002  -0.9664163E-001   0.1687934E+000   0.4909231E+000   0.9214221E-035
   0.8550038E+000   0.1422696E-001  -0.1214091E+000   0.1260453E+000   0.6194048E+000   0.9356684E-035
   0.9837243E+000   0.1152469E-002  -0.4599825E+000   0.2831899E+000   0.2289641E+001   0.8132360E-035
   0.9933879E+000   0.8760616E-005  -0.9085290E+000   0.2416333E+000   0.3941814E+001   0.8053249E-035
   0.9848959E+000   0.3485174E-004  -0.8109300E+000   0.1606569E+000   0.3135946E+001   0.8122686E-035
   0.9756224E+000   0.5282909E-004  -0.4091437E+000   0.1566699E+000   0.1946282E+001   0.8199893E-035
   0.9688224E+000   0.3446253E-003  -0.2627908E+000   0.4670845E-001   0.1705562E+001   0.8257447E-035
   0.9505185E+000   0.4847422E-003  -0.1282875E+000  -0.2831664E-001   0.1323210E+001   0.8416459E-035
   0.9370650E+000   0.9495646E-003  -0.1192547E+000   0.3164297E-001   0.6758399E+000   0.8537294E-035
   0.9158898E+000   0.1852004E-002  -0.2747479E+000   0.1070566E-001   0.2275431E+000   0.8734675E-035
   0.8981581E+000   0.2133670E-002  -0.2404185E+000   0.9118666E-002   0.1720450E+000   0.8907118E-035
   0.9149089E+000   0.6680860E-003  -0.2123846E+000   0.1496867E+000   0.6952730E+000   0.8744040E-035
   0.8836005E+000   0.1883435E-002  -0.1668208E+000   0.1567606E+000   0.7871029E+000   0.9053865E-035
   0.8901596E+000   0.1260973E-002  -0.1986192E+000   0.1235490E+000   0.5126872E+000   0.8987153E-035
   0.8761839E+000   0.1307004E-002  -0.1997144E+000   0.8672630E-001   0.2273255E+000   0.9130504E-035
   0.8755330E+000   0.4989935E-002  -0.1461412E+000  -0.1974167E-001  -0.3389414E-001   0.9137292E-035
   0.8204534E+000   0.1086649E-001  -0.7591351E-001  -0.2058160E+000  -0.3487164E+000   0.9750706E-035
   0.6959036E+000   0.8801094E-002  -0.4467561E-001  -0.1950028E+000  -0.5460349E+000   0.1149585E-034
   0.8061017E+000   0.9068741E-002  -0.1590903E+000  -0.1365469E+000  -0.2486828E+000   0.9924306E-035
   0.8717190E+000   0.4053472E-002  -0.2821572E+000  -0.2210007E+000   0.5564063E+000   0.9177269E-035
   0.9548307E+000   0.3260565E-003  -0.3006658E+000  -0.3534814E+000   0.1990788E+001   0.8378449E-035
   0.9593993E+000   0.1173328E-003  -0.3058273E+000  -0.4081470E-001   0.2383932E+001   0.8338551E-035
   0.9620259E+000   0.1653310E-003  -0.2659039E+000  -0.4339675E-002   0.1957648E+001   0.8315785E-035
   0.9343837E+000   0.2156941E-002  -0.3564684E+000   0.1708063E+000   0.1507647E+001   0.8561794E-035
   0.8617125E+000   0.1167809E-001  -0.3195128E+000   0.3862899E+000   0.9751708E+000   0.9283839E-035
   0.6979040E+000   0.2441903E-001  -0.3995392E-001   0.4019519E+000   0.3666321E-001   0.1146290E-034
   0.7119085E+000   0.3297714E-001   0.5627893E+000   0.2745284E+000   0.2165769E+000   0.1123740E-034
   0.9250981E+000   0.9101932E-002   0.9435889E+000   0.1263118E+000   0.1176198E+001   0.8647732E-035
   0.9815499E+000   0.2601966E-004   0.7557665E+000   0.2495763E+000   0.1655487E+001   0.8150375E-035
   0.9826156E+000   0.5125346E-004   0.1772384E+000  -0.4473898E-001   0.1707099E+001   0.8141536E-035
   0.9848249E+000   0.1217321E-004  -0.9821255E-001  -0.3632855E+000   0.1862236E+001   0.8123271E-035
   0.9838640E+000   0.1093081E-003  -0.1284854E+000  -0.5986806E+000   0.2144897E+001   0.8131205E-035
   0.9683671E+000   0.5761271E-003   0.5113128E-002  -0.4760484E+000   0.1781628E+001   0.8261330E-035
   0.9719195E+000   0.5209580E-003   0.1453412E+000  -0.3925314E+000   0.2060440E+001   0.8231134E-035
   0.9862802E+000   0.4241782E-004   0.1731255E+000  -0.3671692E+000   0.2712872E+001   0.8111285E-035
   0.9861829E+000   0.1257398E-004   0.1391387E+000  -0.2272348E+000   0.2754601E+001   0.8112086E-035
   0.9631215E+000   0.8460437E-003   0.1950221E+000   0.2745854E-001   0.1681582E+001   0.8306325E-035
   0.9119734E+000   0.3308476E-002   0.4168857E+000   0.2412257E+000   0.8401690E+000   0.8772185E-035
   0.9145783E+000   0.1839894E-002   0.5048019E+000   0.4605556E+000   0.5986211E+000   0.8747201E-035
   0.9581959E+000   0.3981111E-003  -0.6043639E-002   0.4951558E+000   0.1059270E+001   0.8349023E-035
   0.8869406E+000   0.2351081E-002  -0.1561218E+000   0.6371004E-001   0.5111169E+000   0.9019769E-035
   0.9434323E+000   0.1627116E-002  -0.5900873E-001   0.7784387E-001   0.8251164E+000   0.8479676E-035
   0.9901239E+000   0.1750138E-004  -0.1929409E+000   0.3694836E+000   0.2260322E+001   0.8079797E-035
   0.9894300E+000   0.6688660E-005  -0.4265749E+000   0.2818140E+000   0.2792622E+001   0.8085463E-035
   0.9775109E+000   0.6544031E-004  -0.3550444E+000   0.1653470E+000   0.1627517E+001   0.8184052E-035
   0.9468584E+000   0.4014199E-003  -0.2628738E+000   0.4691713E-001   0.7082247E+000   0.8448993E-035
   0.9369298E+000   0.2893137E-003  -0.2564762E+000   0.1249621E-001   0.5018437E+000   0.8538527E-035
   0.9244360E+000   0.8827519E-003  -0.2811199E+000  -0.2349292E-001   0.4961530E+000   0.8653925E-035
   0.9098566E+000   0.1026058E-002  -0.3218289E+000  -0.1391056E+000   0.3230678E+000   0.8792595E-035
   0.9058751E+000   0.9041508E-003  -0.2928732E+000  -0.1692104E+000   0.3030600E+000   0.8831240E-035
   0.9216382E+000   0.8081089E-003  -0.2976088E+000  -0.2003216E+000   0.5617648E+000   0.8680196E-035
   0.9365731E+000   0.5236489E-003  -0.2790556E+000  -0.7585753E-001   0.7392023E+000   0.8541779E-035
   0.9391992E+000   0.8800892E-003  -0.3068200E+000   0.1451128E+000   0.6298524E+000   0.8517895E-035
   0.9226905E+000   0.8685893E-003  -0.3239228E+000   0.1347977E+000   0.2120807E+000   0.8670297E-035
   0.9446630E+000   0.1504444E-002  -0.3437034E+000   0.1554404E-001   0.1770849E+000   0.8468629E-035
   0.9761492E+000   0.6252941E-003  -0.3138758E+000  -0.1321927E+000   0.4035177E+000   0.8195468E-035
   0.9588352E+000   0.3663056E-002  -0.1462519E+000  -0.2361689E+000   0.4405101E+000   0.8343457E-035
   0.9045035E+000   0.1239447E-001   0.8498110E-001  -0.1248560E+000   0.1517598E+000   0.8844632E-035
   0.8348467E+000   0.1598541E-001  -0.1485327E-001  -0.2758735E-001  -0.2385603E+000   0.9582598E-035
   0.8483337E+000   0.3169313E-002  -0.2655749E+000   0.4300402E-001   0.9600606E-001   0.9430252E-035
   0.9206809E+000   0.3885534E-002  -0.2031128E+000  -0.5332403E-002   0.1749129E+001   0.8689221E-035
   0.9758139E+000   0.1558728E-004  -0.3641197E+000   0.3264875E+000   0.2932718E+001   0.8198284E-035
   0.9791176E+000   0.1907125E-004  -0.5617353E+000   0.5660279E+000   0.3386166E+001   0.8170622E-035
   0.9792805E+000   0.7080814E-004  -0.6593921E+000   0.8789606E+000   0.3614885E+001   0.8169263E-035
   0.9730063E+000   0.5363051E-003  -0.5704771E+000   0.1201093E+001   0.3317909E+001   0.8221941E-035
   0.9364445E+000   0.6785273E-002  -0.2194080E+000   0.1272772E+001   0.2263330E+001   0.8542951E-035
   0.9291736E+000   0.1089632E-001   0.3501982E+000   0.1067514E+001   0.1969696E+001   0.8609801E-035
   0.9693261E+000   0.9325698E-003   0.5637495E+000   0.3201229E+000   0.2005419E+001   0.8253157E-035
   0.9728064E+000   0.7513261E-004   0.4498074E+000   0.3684612E-001   0.1720162E+001   0.8223630E-035
   0.9589560E+000   0.2762622E-003   0.5104115E-001  -0.2017559E+000   0.1482662E+001   0.8342406E-035
   0.9795116E+000   0.8502211E-004  -0.6201405E-001  -0.4774841E+000   0.1685156E+001   0.8167336E-035
   0.9694060E+000   0.1308810E-003  -0.1009636E+000  -0.4550513E+000   0.1494701E+001   0.8252476E-035
   0.9346486E+000   0.1290789E-002   0.6682545E-001  -0.3242879E+000   0.7067671E+000   0.8559367E-035
   0.8955472E+000   0.1985764E-002   0.1937175E+000   0.1415249E-001   0.5910500E+000   0.8933086E-035
   0.9419986E+000   0.2023213E-002   0.2511644E+000   0.7469818E-003   0.1774758E+001   0.8492582E-035
   0.9668879E+000   0.7994422E-003   0.3642909E+000   0.2284890E-001   0.2301232E+001   0.8273969E-035
   0.9087180E+000   0.2481814E-002   0.4722155E+000   0.3610844E+000   0.1019864E+001   0.8803611E-035
   0.8812507E+000   0.3692927E-002   0.3705279E+000   0.4452437E+000   0.4695346E+000   0.9078007E-035
   0.9406542E+000   0.2474072E-002   0.1055175E+000   0.5008352E+000   0.8899002E+000   0.8504719E-035
   0.9766426E+000   0.9564674E-004  -0.1876502E+000   0.4895473E+000   0.1457096E+001   0.8191328E-035
   0.9237522E+000   0.2373172E-002  -0.1696029E+000   0.3901744E-001   0.7679397E+000   0.8660331E-035
   0.9148817E+000   0.2589637E-002   0.1913014E-001  -0.4790434E-001   0.6264473E+000   0.8744300E-035
   0.9833637E+000   0.1069466E-003   0.6838197E-001   0.2078405E+000   0.1581739E+001   0.8135342E-035
   0.9875708E+000   0.6383351E-005  -0.6483809E-001   0.8537011E-001   0.2074322E+001   0.8100685E-035
   0.9800969E+000   0.4442768E-004  -0.1527058E+000  -0.1863914E-001   0.1430467E+001   0.8162458E-035
   0.9333966E+000   0.6829751E-003  -0.2188498E+000   0.9980610E-002   0.5680844E+000   0.8570847E-035
   0.9472423E+000   0.3466836E-003  -0.3450119E+000   0.3120589E-001   0.7636759E+000   0.8445569E-035
   0.9478807E+000   0.5168258E-003  -0.4409530E+000  -0.1367077E-001   0.9947327E+000   0.8439880E-035
   0.9370762E+000   0.3904372E-003  -0.2777777E+000  -0.9495904E-001   0.1010207E+001   0.8537193E-035
   0.9376025E+000   0.2615001E-003  -0.9892316E-001  -0.8304648E-001   0.9660968E+000   0.8532400E-035
   0.9405856E+000   0.5819598E-003  -0.1450590E+000  -0.2984584E-001   0.9332790E+000   0.8505340E-035
   0.9180877E+000   0.6825699E-003  -0.1060561E+000   0.8938534E-001   0.5743261E+000   0.8713765E-035
   0.9163791E+000   0.1138549E-002  -0.2672021E+000   0.1729356E+000   0.2980871E+000   0.8730011E-035
   0.9321445E+000   0.9389506E-003  -0.4835101E+000   0.1895843E-001   0.1486005E+000   0.8582360E-035
   0.9479518E+000   0.1448573E-002  -0.4366325E+000  -0.1676653E+000   0.1684321E+000   0.8439248E-035
   0.9881586E+000   0.7111772E-005  -0.2072453E+000  -0.2712699E+000   0.1068548E+001   0.8095867E-035
   0.9903230E+000   0.4955082E-005  -0.1183605E+000  -0.2570611E+000   0.1390800E+001   0.8078172E-035
   0.9905084E+000   0.1009189E-004  -0.1578714E+000  -0.1276345E+000   0.1174565E+001   0.8076661E-035
   0.9791514E+000   0.3445047E-003  -0.2947514E+000  -0.2161230E-002   0.6117203E+000   0.8170340E-035
   0.8938095E+000   0.4666397E-002  -0.4243148E+000   0.1581705E+000   0.2869878E+000   0.8950454E-035
   0.9016431E+000   0.4951224E-002  -0.1663915E+000   0.4010175E+000   0.1409998E+001   0.8872690E-035
   0.9780990E+000   0.3416690E-004  -0.2042275E+000   0.6006175E+000   0.2555123E+001   0.8179131E-035
   0.9835032E+000   0.1298259E-004  -0.3729576E+000   0.7219164E+000   0.2973527E+001   0.8134188E-035
   0.9855765E+000   0.1282575E-004  -0.4309600E+000   0.8732746E+000   0.3310131E+001   0.8117077E-035
   0.9895336E+000   0.7001747E-005  -0.4561265E+000   0.1095036E+001   0.3659737E+001   0.8084617E-035
   0.9931628E+000   0.3973066E-005  -0.3574723E+000   0.1272338E+001   0.3856339E+001   0.8055074E-035
   0.9951961E+000   0.4462173E-005  -0.1056560E+000   0.1079638E+001   0.3938742E+001   0.8038617E-035
   0.9893041E+000   0.5935403E-004  -0.1094874E+000   0.3987846E+000   0.3564164E+001   0.8086493E-035
   0.9666073E+000   0.1907171E-003  -0.6605159E-001  -0.1124830E+000   0.2192323E+001   0.8276370E-035
   0.9621241E+000   0.2154887E-003  -0.1919753E+000  -0.1382874E+000   0.1788311E+001   0.8314936E-035
   0.9636460E+000   0.6382454E-004   0.4766095E-001  -0.2914480E+000   0.1488680E+001   0.8301804E-035
   0.9578694E+000   0.1070136E-003   0.1846273E-001  -0.1799486E+000   0.1290111E+001   0.8351870E-035
   0.8865287E+000   0.9201107E-002   0.9271685E-001  -0.1141497E+000   0.3934597E+000   0.9023961E-035
   0.7989888E+000   0.6293934E-002   0.1939728E+000   0.2752547E+000  -0.2191585E+000   0.1001266E-034
   0.8573037E+000   0.3596966E-002   0.1265021E+000   0.4576214E+000   0.2518690E+000   0.9331582E-035
   0.8869655E+000   0.4080528E-002   0.3229494E+000   0.4899239E+000   0.7669361E+000   0.9019516E-035
   0.9126095E+000   0.3025990E-002   0.4132814E+000   0.4382903E+000   0.5389951E+000   0.8766072E-035
   0.9505805E+000   0.7229530E-003   0.2112265E+000   0.2166367E+000   0.5364497E+000   0.8415910E-035
   0.9669633E+000   0.2229712E-003  -0.3257561E-001   0.1358415E+000   0.9566930E+000   0.8273323E-035
   0.9842108E+000   0.4447760E-004  -0.1285527E+000   0.2339129E+000   0.1895105E+001   0.8128340E-035
   0.9640803E+000   0.1662815E-002  -0.9876052E-001   0.1360742E+000   0.1556153E+001   0.8298064E-035
   0.9237541E+000   0.1788245E-002   0.1672682E+000  -0.3048169E-001   0.7274469E+000   0.8660314E-035
   0.9682394E+000   0.2780190E-003   0.1539068E+000  -0.1047136E+000   0.1044008E+001   0.8262420E-035
   0.9797209E+000   0.1577203E-004   0.9656254E-001  -0.1195666E+000   0.1548202E+001   0.8165591E-035
   0.9762340E+000   0.4047305E-004   0.6550740E-002  -0.8093795E-001   0.1297242E+001   0.8194756E-035
   0.9271723E+000   0.1042470E-002  -0.1190484E+000   0.7240389E-001   0.5819743E+000   0.8628385E-035
   0.9325451E+000   0.6143037E-003  -0.3906161E+000   0.1709295E+000   0.7282238E+000   0.8578673E-035
   0.9384400E+000   0.1255513E-002  -0.4960402E+000   0.9231836E-001   0.9634954E+000   0.8524786E-035
   0.9444507E+000   0.9725516E-003  -0.1683752E+000  -0.2081785E-001   0.1170759E+001   0.8470532E-035
   0.9639388E+000   0.1938489E-003   0.1960196E+000   0.9093135E-001   0.1490454E+001   0.8299282E-035
   0.9604448E+000   0.3239988E-003   0.2086766E+000   0.2065616E+000   0.1326435E+001   0.8329474E-035
   0.9409936E+000   0.7613238E-003   0.1400410E+000   0.2831792E+000   0.9542226E+000   0.8501652E-035
   0.9737253E+000   0.2110490E-003  -0.2107465E+000   0.1860722E+000   0.1058138E+001   0.8215870E-035
   0.8719270E+000   0.3948695E-002  -0.3798254E+000  -0.9647697E-001  -0.9795686E-001   0.9175080E-035
   0.8879531E+000   0.4256095E-002  -0.3458886E+000  -0.1795316E+000  -0.8458273E-001   0.9009485E-035
   0.9823994E+000   0.4438107E-004  -0.2337924E+000  -0.2392352E+000   0.1141138E+001   0.8143327E-035
   0.9819394E+000   0.6741955E-004  -0.2190614E+000  -0.1697565E+000   0.1233003E+001   0.8147143E-035
   0.9653417E+000   0.4342848E-003  -0.2438712E+000  -0.3115495E-001   0.7751358E+000   0.8287221E-035
   0.9429357E+000   0.1458852E-002  -0.3164379E+000   0.4487710E-001   0.6299554E+000   0.8484141E-035
   0.9034694E+000   0.2131326E-002  -0.4041150E+000   0.2223689E+000   0.7522723E+000   0.8854755E-035
   0.9397875E+000   0.1510139E-002  -0.2736548E+000   0.6458594E+000   0.1636413E+001   0.8512562E-035
   0.9775561E+000   0.1779996E-004  -0.3290841E+000   0.7096812E+000   0.2214222E+001   0.8183673E-035
   0.9837724E+000   0.3412196E-004  -0.3632703E+000   0.6466556E+000   0.2575462E+001   0.8131962E-035
   0.9919211E+000   0.1228732E-004  -0.3327795E+000   0.6491007E+000   0.3038737E+001   0.8065158E-035
   0.9938013E+000   0.3784617E-005  -0.3714285E+000   0.7447025E+000   0.3343902E+001   0.8049899E-035
   0.9934733E+000   0.9586437E-006  -0.4366022E+000   0.8190695E+000   0.3672721E+001   0.8052557E-035
   0.9935030E+000   0.1771543E-005  -0.4962180E+000   0.7149572E+000   0.3991752E+001   0.8052316E-035
   0.9933457E+000   0.2187554E-005  -0.6193052E+000   0.4504392E+000   0.4047533E+001   0.8053591E-035
   0.9832320E+000   0.1084973E-003  -0.5944945E+000   0.6174854E-001   0.2983426E+001   0.8136431E-035
   0.9767887E+000   0.1370380E-003  -0.5651939E+000   0.2443030E+000   0.1776727E+001   0.8190103E-035
   0.9607414E+000   0.1719581E-003  -0.5193412E-001   0.1664712E+000   0.1196074E+001   0.8326903E-035
   0.9482245E+000   0.9808265E-004   0.1464645E+000   0.2444188E+000   0.1093322E+001   0.8436821E-035
   0.9039919E+000   0.7429167E-002   0.2117084E+000   0.3156154E+000   0.5418484E+000   0.8849636E-035
   0.8025753E+000   0.1100282E-001   0.2580191E+000   0.2607322E+000  -0.1906936E+000   0.9967912E-035
   0.9376934E+000   0.2182959E-002   0.1887250E+000   0.2610394E+000   0.2385408E+000   0.8531573E-035
   0.9383021E+000   0.2989479E-002   0.1980666E+000   0.1985068E+000   0.4451130E+000   0.8526039E-035
   0.9556250E+000   0.1196258E-002   0.2088834E+000   0.1016918E+000   0.5789371E+000   0.8371484E-035
   0.9663165E+000   0.2799001E-003   0.1463631E+000   0.5827658E-001   0.8393384E+000   0.8278861E-035
   0.9667007E+000   0.2810174E-003   0.1641009E-002   0.1381111E+000   0.1006994E+001   0.8275571E-035
   0.9829621E+000   0.8900393E-004  -0.2580876E-001   0.3201239E+000   0.2241895E+001   0.8138666E-035
   0.9883320E+000   0.7215879E-004   0.4915265E-001   0.5405429E+000   0.2653862E+001   0.8094446E-035
   0.9659102E+000   0.3597913E-003   0.3474969E+000   0.3748216E+000   0.1351698E+001   0.8282343E-035
   0.9759608E+000   0.7487893E-004   0.3049959E+000  -0.3462717E-001   0.1004579E+001   0.8197050E-035
   0.9756953E+000   0.6431638E-004   0.1339409E+000  -0.1222410E+000   0.1295821E+001   0.8199281E-035
   0.9405938E+000   0.9964678E-003   0.9250829E-001  -0.4987512E-001   0.9102924E+000   0.8505265E-035
   0.9326671E+000   0.1577636E-002  -0.1160338E+000   0.1771312E+000   0.7382465E+000   0.8577552E-035
   0.9447600E+000   0.1198126E-002  -0.4744968E+000   0.2157241E+000   0.9111635E+000   0.8467759E-035
   0.8910063E+000   0.1674902E-002  -0.3861918E+000   0.3079789E-001   0.5203311E+000   0.8978612E-035
   0.8997293E+000   0.2134723E-002  -0.7119097E-001   0.3276749E-001   0.6552469E+000   0.8891563E-035
   0.9435658E+000   0.8898822E-003   0.1701941E+000   0.2315456E+000   0.1113411E+001   0.8478476E-035
   0.9553017E+000   0.2960058E-003   0.2535099E+000   0.3201444E+000   0.1175501E+001   0.8374318E-035
   0.9591428E+000   0.5642843E-003   0.2651292E+000   0.2855100E+000   0.1258523E+001   0.8340781E-035
   0.9811700E+000   0.4114915E-003  -0.8758156E-001   0.8449378E-001   0.1538229E+001   0.8153531E-035
   0.8919175E+000   0.2277136E-002  -0.3839076E+000  -0.2059757E+000  -0.9635702E-001   0.8969439E-035
   0.9425270E+000   0.2276397E-002  -0.3371902E+000  -0.1072859E+000   0.4079907E+000   0.8487820E-035
   0.9678382E+000   0.1101942E-003  -0.2792371E+000  -0.2750768E-001   0.9481548E+000   0.8265844E-035
   0.9585835E+000   0.2488579E-003  -0.2845597E+000   0.5682217E-001   0.9166474E+000   0.8345648E-035
   0.9466809E+000   0.7509082E-003  -0.3086558E+000   0.1859424E+000   0.8563821E+000   0.8450577E-035
   0.9373914E+000   0.8720767E-003  -0.4088052E+000   0.2108085E+000   0.9485001E+000   0.8534322E-035
   0.9381827E+000   0.5357598E-003  -0.3458149E+000   0.4283251E+000   0.1281950E+001   0.8527124E-035
   0.9714170E+000   0.1876619E-003  -0.2479787E+000   0.7748794E+000   0.2062641E+001   0.8235392E-035
   0.9846634E+000   0.1518536E-004  -0.3477832E+000   0.7616420E+000   0.2221198E+001   0.8124604E-035
   0.9782485E+000   0.3074040E-004  -0.4869128E+000   0.5471731E+000   0.1999509E+001   0.8177882E-035
   0.9735299E+000   0.1962750E-003  -0.4521329E+000   0.3486447E+000   0.2145610E+001   0.8217518E-035
   0.9904748E+000   0.1188711E-003  -0.3229029E+000   0.4523114E+000   0.2891515E+001   0.8076935E-035
   0.9944027E+000   0.1885123E-005  -0.4299710E+000   0.6163285E+000   0.3382534E+001   0.8045031E-035
   0.9904691E+000   0.3407929E-005  -0.5897802E+000   0.5075693E+000   0.3373939E+001   0.8076981E-035
   0.9884258E+000   0.9431615E-005  -0.7420594E+000   0.3714321E+000   0.3340216E+001   0.8093678E-035
   0.9861047E+000   0.7611288E-005  -0.8137606E+000   0.2712697E+000   0.2758381E+001   0.8112729E-035
   0.9812558E+000   0.7780645E-004  -0.7307757E+000   0.6343627E+000   0.1971758E+001   0.8152818E-035
   0.9695774E+000   0.2890886E-003  -0.2406465E+000   0.6041304E+000   0.1233768E+001   0.8251017E-035
   0.9584021E+000   0.3142534E-003   0.2538484E+000   0.4915923E+000   0.1033617E+001   0.8347227E-035
   0.9501169E+000   0.7172087E-003   0.5424303E+000   0.6112010E+000   0.9652834E+000   0.8420017E-035
   0.8952817E+000   0.4699264E-002   0.6780873E+000   0.3921646E+000   0.4657002E+000   0.8935735E-035
   0.9313283E+000   0.1328519E-002   0.5962717E+000   0.6770059E-002   0.4171415E+000   0.8589882E-035
   0.9711326E+000   0.1889495E-003   0.5939321E+000  -0.1089531E+000   0.1036183E+001   0.8237804E-035
   0.9869195E+000   0.3773085E-004   0.4936392E+000  -0.8800825E-001   0.1868670E+001   0.8106031E-035
