#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9804701E+000   0.2242470E-003   0.1464014E+000  -0.1316407E+000   0.1891829E+001   0.2075959E-036
   0.9795532E+000   0.3522886E-003   0.5909488E-001  -0.2159087E+000   0.1855354E+001   0.2077903E-036
   0.9798833E+000   0.4438076E-003   0.1785022E-001  -0.2547895E+000   0.1894521E+001   0.2077203E-036
   0.9769692E+000   0.6642793E-003   0.1575053E-001  -0.2178738E+000   0.1838492E+001   0.2083399E-036
   0.9629700E+000   0.2534866E-002   0.3863903E-001  -0.1248036E+000   0.1628722E+001   0.2113686E-036
   0.9440442E+000   0.4937566E-002   0.7918983E-001  -0.2473693E-001   0.1380149E+001   0.2156060E-036
   0.9298064E+000   0.5224723E-002   0.1422545E+000   0.7945985E-001   0.1052013E+001   0.2189075E-036
   0.9252415E+000   0.4920312E-002   0.1623731E+000   0.2199775E+000   0.7745580E+000   0.2199876E-036
   0.9286860E+000   0.4353945E-002   0.1321093E+000   0.3066821E+000   0.7147114E+000   0.2191716E-036
   0.9326072E+000   0.3927311E-002   0.8301276E-001   0.3101365E+000   0.7666959E+000   0.2182501E-036
   0.9343630E+000   0.5264297E-002   0.9745164E-002   0.3038996E+000   0.9053796E+000   0.2178400E-036
   0.9353077E+000   0.6840316E-002  -0.1057202E+000   0.2602088E+000   0.1349765E+001   0.2176200E-036
   0.9375121E+000   0.7336010E-002  -0.2227090E+000   0.1880911E+000   0.1722996E+001   0.2171083E-036
   0.9478114E+000   0.6155033E-002  -0.3156180E+000   0.1355351E+000   0.1900478E+001   0.2147491E-036
   0.9567939E+000   0.3995077E-002  -0.3696894E+000   0.8756979E-001   0.2000906E+001   0.2127330E-036
   0.9605396E+000   0.1987379E-002  -0.3626689E+000   0.3478913E-001   0.1823783E+001   0.2119034E-036
   0.9510172E+000   0.1812819E-002  -0.2854212E+000   0.6267425E-002   0.1384265E+001   0.2140252E-036
   0.9377155E+000   0.2641050E-002  -0.2177223E+000   0.1547889E-002   0.1077046E+001   0.2170612E-036
   0.9311218E+000   0.2970917E-002  -0.1971298E+000   0.1216870E-001   0.9240857E+000   0.2185983E-036
   0.9263407E+000   0.2835179E-002  -0.1921937E+000   0.4004564E-001   0.8172203E+000   0.2197265E-036
   0.9231948E+000   0.2739767E-002  -0.1924584E+000   0.7936264E-001   0.7870521E+000   0.2204753E-036
   0.9216373E+000   0.2620564E-002  -0.1929082E+000   0.1141128E+000   0.7608700E+000   0.2208479E-036
   0.9151209E+000   0.2873331E-002  -0.1980778E+000   0.1147630E+000   0.6993181E+000   0.2224205E-036
   0.9080947E+000   0.3334076E-002  -0.1944776E+000   0.6607854E-001   0.5848275E+000   0.2241414E-036
   0.9027891E+000   0.4567866E-002  -0.1760020E+000  -0.1272777E-001   0.4531173E+000   0.2254587E-036
   0.8973473E+000   0.7131936E-002  -0.1555459E+000  -0.9453185E-001   0.3696455E+000   0.2268259E-036
   0.8972588E+000   0.9120695E-002  -0.1328950E+000  -0.1454067E+000   0.3270811E+000   0.2268483E-036
   0.8961352E+000   0.9618207E-002  -0.1409862E+000  -0.1570514E+000   0.2992739E+000   0.2271327E-036
   0.9016504E+000   0.9041151E-002  -0.1789764E+000  -0.1597085E+000   0.4703286E+000   0.2257434E-036
   0.9167657E+000   0.6848254E-002  -0.2285414E+000  -0.1199645E+000   0.8605171E+000   0.2220214E-036
   0.9340176E+000   0.4079701E-002  -0.2920226E+000  -0.3385883E-001   0.1287122E+001   0.2179206E-036
   0.9475370E+000   0.2810948E-002  -0.3250341E+000   0.7712800E-001   0.1668159E+001   0.2148113E-036
   0.9486286E+000   0.4146385E-002  -0.3214748E+000   0.2223966E+000   0.1916486E+001   0.2145641E-036
   0.9351875E+000   0.8192883E-002  -0.2750112E+000   0.3359075E+000   0.1865875E+001   0.2176479E-036
   0.9150546E+000   0.1286834E-001  -0.1427517E+000   0.3796041E+000   0.1694878E+001   0.2224366E-036
   0.9081229E+000   0.1365182E-001   0.3687012E-001   0.3465069E+000   0.1587798E+001   0.2241344E-036
   0.9147362E+000   0.1260815E-001   0.2240159E+000   0.2660639E+000   0.1520843E+001   0.2225140E-036
   0.9314751E+000   0.1000982E-001   0.3444830E+000   0.1928511E+000   0.1562524E+001   0.2185154E-036
   0.9558037E+000   0.4363830E-002   0.3328552E+000   0.9115788E-001   0.1634364E+001   0.2129534E-036
   0.9694074E+000   0.1602170E-002   0.1289570E+000  -0.1002327E+000   0.1949376E+001   0.2099650E-036
   0.9688456E+000   0.2176079E-002   0.7397089E-001  -0.2182829E+000   0.1848841E+001   0.2100868E-036
   0.9623974E+000   0.3035286E-002   0.3260697E-001  -0.2729295E+000   0.1721763E+001   0.2114944E-036
   0.9600862E+000   0.3147112E-002   0.3395789E-001  -0.2670918E+000   0.1715411E+001   0.2120035E-036
   0.9585829E+000   0.3080222E-002   0.7010623E-001  -0.1913763E+000   0.1713394E+001   0.2123360E-036
   0.9538810E+000   0.3040062E-002   0.1229157E+000  -0.6465893E-001   0.1595050E+001   0.2133826E-036
   0.9458638E+000   0.3767286E-002   0.1722993E+000   0.4392273E-001   0.1441413E+001   0.2151913E-036
   0.9385664E+000   0.3893470E-002   0.2113212E+000   0.1347892E+000   0.1218184E+001   0.2168644E-036
   0.9372464E+000   0.3633039E-002   0.1953375E+000   0.2498956E+000   0.9819007E+000   0.2171698E-036
   0.9352527E+000   0.3496519E-002   0.1437439E+000   0.2991353E+000   0.8346377E+000   0.2176328E-036
   0.9313939E+000   0.3924912E-002   0.7725021E-001   0.2675536E+000   0.7983320E+000   0.2185344E-036
   0.9334053E+000   0.4897449E-002  -0.5555374E-002   0.2426807E+000   0.9025045E+000   0.2180635E-036
   0.9419487E+000   0.5183543E-002  -0.1100036E+000   0.1961625E+000   0.1341751E+001   0.2160857E-036
   0.9474871E+000   0.5370142E-002  -0.2086610E+000   0.1323687E+000   0.1717913E+001   0.2148226E-036
   0.9618913E+000   0.3579790E-002  -0.2913405E+000   0.1040744E+000   0.1912843E+001   0.2116056E-036
   0.9716944E+000   0.1108343E-002  -0.3483424E+000   0.8297736E-001   0.1984266E+001   0.2094708E-036
   0.9684158E+000   0.7858382E-003  -0.3642207E+000   0.3971371E-001   0.1756442E+001   0.2101800E-036
   0.9580829E+000   0.1124872E-002  -0.3131001E+000   0.1288456E-001   0.1318493E+001   0.2124468E-036
   0.9464007E+000   0.2103050E-002  -0.2539955E+000   0.8915545E-002   0.1056809E+001   0.2150692E-036
   0.9413611E+000   0.2669257E-002  -0.2186128E+000   0.9618797E-002   0.9477163E+000   0.2162206E-036
   0.9344717E+000   0.2685644E-002  -0.1873366E+000   0.2858294E-001   0.8189547E+000   0.2178147E-036
   0.9287401E+000   0.2683513E-002  -0.1809597E+000   0.7802187E-001   0.7534588E+000   0.2191589E-036
   0.9236550E+000   0.2607157E-002  -0.2028009E+000   0.1082002E+000   0.6700146E+000   0.2203654E-036
   0.9136174E+000   0.2707648E-002  -0.2316424E+000   0.1016872E+000   0.5488823E+000   0.2227865E-036
   0.9090118E+000   0.3328356E-002  -0.2401396E+000   0.5350848E-001   0.4602320E+000   0.2239153E-036
   0.9070971E+000   0.4725978E-002  -0.2233639E+000  -0.3502356E-001   0.4034548E+000   0.2243879E-036
   0.9034007E+000   0.7513844E-002  -0.1923882E+000  -0.1116073E+000   0.3750027E+000   0.2253060E-036
   0.9049302E+000   0.9760914E-002  -0.1698405E+000  -0.1416152E+000   0.3778224E+000   0.2249252E-036
   0.9014112E+000   0.1006490E-001  -0.1852899E+000  -0.1187018E+000   0.3633394E+000   0.2258033E-036
   0.9024347E+000   0.9271279E-002  -0.2244397E+000  -0.7078243E-001   0.5116878E+000   0.2255472E-036
   0.9160399E+000   0.6983128E-002  -0.2735926E+000   0.2294487E-001   0.9381845E+000   0.2221973E-036
   0.9352781E+000   0.3995991E-002  -0.3337260E+000   0.1345639E+000   0.1467413E+001   0.2176269E-036
   0.9548843E+000   0.2033152E-002  -0.3621154E+000   0.2472419E+000   0.1996123E+001   0.2131584E-036
   0.9637827E+000   0.2171153E-002  -0.3742153E+000   0.3863046E+000   0.2380388E+001   0.2111904E-036
   0.9585779E+000   0.5066050E-002  -0.3587958E+000   0.5047410E+000   0.2461803E+001   0.2123371E-036
   0.9418389E+000   0.1012369E-001  -0.2672329E+000   0.5748339E+000   0.2401684E+001   0.2161109E-036
   0.9335251E+000   0.1163950E-001  -0.1312703E+000   0.5614745E+000   0.2361153E+001   0.2180355E-036
   0.9348296E+000   0.1088510E-001   0.2063097E-001   0.4408753E+000   0.2247154E+001   0.2177313E-036
   0.9413065E+000   0.9110194E-002   0.1432693E+000   0.2854028E+000   0.2122415E+001   0.2162331E-036
   0.9571501E+000   0.4495388E-002   0.1692797E+000   0.9380968E-001   0.2008531E+001   0.2126538E-036
   0.9558012E+000   0.6272786E-002  -0.3270329E-001  -0.6534949E-001   0.2034029E+001   0.2129539E-036
   0.9475098E+000   0.7727240E-002  -0.8059882E-002  -0.1657369E+000   0.1723699E+001   0.2148174E-036
   0.9349862E+000   0.8942800E-002   0.1809035E-001  -0.1845044E+000   0.1471029E+001   0.2176948E-036
   0.9323355E+000   0.7497480E-002   0.5219503E-001  -0.1495700E+000   0.1386953E+001   0.2183137E-036
   0.9331430E+000   0.6383330E-002   0.1134206E+000  -0.6221310E-001   0.1401047E+001   0.2181248E-036
   0.9344304E+000   0.5279417E-002   0.1832364E+000   0.4967243E-001   0.1354949E+001   0.2178243E-036
   0.9382459E+000   0.4292690E-002   0.2383329E+000   0.1264632E+000   0.1293790E+001   0.2169385E-036
   0.9422745E+000   0.3227506E-002   0.2686767E+000   0.1847452E+000   0.1185364E+001   0.2160110E-036
   0.9477114E+000   0.2619376E-002   0.2261512E+000   0.2590784E+000   0.1079257E+001   0.2147717E-036
   0.9466914E+000   0.2526714E-002   0.1491539E+000   0.2806292E+000   0.1025075E+001   0.2150031E-036
   0.9416651E+000   0.3292166E-002   0.7812146E-001   0.2465379E+000   0.1030911E+001   0.2161507E-036
   0.9470151E+000   0.2801370E-002   0.9177835E-002   0.2160598E+000   0.1118898E+001   0.2149297E-036
   0.9515474E+000   0.2911561E-002  -0.5685717E-001   0.1581241E+000   0.1407754E+001   0.2139059E-036
   0.9540868E+000   0.2898507E-002  -0.9607284E-001   0.9018379E-001   0.1518955E+001   0.2133366E-036
   0.9641214E+000   0.1217235E-002  -0.1497219E+000   0.7311125E-001   0.1532690E+001   0.2111162E-036
   0.9637905E+000   0.9242937E-003  -0.2223194E+000   0.7026732E-001   0.1502249E+001   0.2111887E-036
   0.9564816E+000   0.1037779E-002  -0.2719259E+000   0.5095442E-001   0.1247451E+001   0.2128024E-036
   0.9466399E+000   0.1363899E-002  -0.2758718E+000   0.3506980E-001   0.9457960E+000   0.2150148E-036
   0.9398485E+000   0.1961889E-002  -0.2420252E+000   0.2576790E-001   0.8590132E+000   0.2165686E-036
   0.9407436E+000   0.2308574E-002  -0.1923575E+000   0.2023039E-001   0.8936217E+000   0.2163625E-036
   0.9394222E+000   0.2349802E-002  -0.1376304E+000   0.3462157E-001   0.8733472E+000   0.2166668E-036
   0.9419748E+000   0.2209842E-002  -0.1232717E+000   0.9372694E-001   0.8915404E+000   0.2160797E-036
   0.9394804E+000   0.2044768E-002  -0.1705739E+000   0.1084634E+000   0.7722618E+000   0.2166534E-036
   0.9262095E+000   0.2724740E-002  -0.2342625E+000   0.8449801E-001   0.5766739E+000   0.2197576E-036
   0.9244577E+000   0.3110013E-002  -0.2646638E+000   0.2498996E-001   0.4763979E+000   0.2201741E-036
   0.9239162E+000   0.3745971E-002  -0.2672435E+000  -0.7228474E-001   0.4244127E+000   0.2203031E-036
   0.9220355E+000   0.5659031E-002  -0.2474136E+000  -0.1256523E+000   0.4381614E+000   0.2207525E-036
   0.9290141E+000   0.7425043E-002  -0.2357821E+000  -0.1233379E+000   0.5344377E+000   0.2190942E-036
   0.9254195E+000   0.8130530E-002  -0.2588066E+000  -0.6384442E-001   0.5769773E+000   0.2199452E-036
   0.9210517E+000   0.7889146E-002  -0.2944316E+000   0.3880245E-001   0.6952616E+000   0.2209883E-036
   0.9285986E+000   0.6430203E-002  -0.3312709E+000   0.1723559E+000   0.1079000E+001   0.2191923E-036
   0.9435625E+000   0.3774178E-002  -0.3781208E+000   0.2914222E+000   0.1586681E+001   0.2157161E-036
   0.9614790E+000   0.1562713E-002  -0.4050169E+000   0.3883840E+000   0.2145321E+001   0.2116964E-036
   0.9741659E+000   0.5271891E-003  -0.4208376E+000   0.4857594E+000   0.2619986E+001   0.2089394E-036
   0.9778663E+000   0.7420697E-003  -0.4168423E+000   0.5771133E+000   0.2839201E+001   0.2081487E-036
   0.9700488E+000   0.3811967E-002  -0.3604927E+000   0.6464136E+000   0.2920143E+001   0.2098262E-036
   0.9651042E+000   0.5192706E-002  -0.2746768E+000   0.6467029E+000   0.2977599E+001   0.2109012E-036
   0.9632915E+000   0.5199623E-002  -0.1881259E+000   0.5289112E+000   0.2869395E+001   0.2112981E-036
   0.9577215E+000   0.6201088E-002  -0.1068661E+000   0.3532247E+000   0.2615803E+001   0.2125269E-036
   0.9556880E+000   0.6610400E-002  -0.5535155E-001   0.1378300E+000   0.2324885E+001   0.2129791E-036
   0.9432453E+000   0.9945906E-002  -0.1886623E+000   0.3356729E-001   0.2040872E+001   0.2157886E-036
   0.9281097E+000   0.1173024E-001  -0.8137321E-001  -0.2492038E-001   0.1564360E+001   0.2193077E-036
   0.9122581E+000   0.1254236E-001   0.2449772E-001  -0.7852757E-002   0.1190393E+001   0.2231185E-036
   0.9117278E+000   0.9352682E-002   0.1007286E+000   0.3957570E-001   0.1008666E+001   0.2232482E-036
   0.9155894E+000   0.7288293E-002   0.1716177E+000   0.1084478E+000   0.9772737E+000   0.2223067E-036
   0.9211872E+000   0.5772389E-002   0.2418366E+000   0.1764486E+000   0.9700792E+000   0.2209558E-036
   0.9334706E+000   0.4388498E-002   0.2797067E+000   0.1958199E+000   0.1046242E+001   0.2180482E-036
   0.9461388E+000   0.2906999E-002   0.2737195E+000   0.2120161E+000   0.1122911E+001   0.2151287E-036
   0.9558251E+000   0.2161061E-002   0.2073079E+000   0.2575727E+000   0.1218504E+001   0.2129486E-036
   0.9593620E+000   0.1818143E-002   0.1210356E+000   0.2784122E+000   0.1338734E+001   0.2121635E-036
   0.9583901E+000   0.1754532E-002   0.5368996E-001   0.2660120E+000   0.1371104E+001   0.2123787E-036
   0.9577347E+000   0.1505668E-002   0.2434815E-001   0.2348339E+000   0.1355669E+001   0.2125240E-036
   0.9573377E+000   0.1630656E-002   0.1800756E-001   0.1656517E+000   0.1406067E+001   0.2126121E-036
   0.9549386E+000   0.1693377E-002   0.1621068E-001   0.8251738E-001   0.1289711E+001   0.2131463E-036
   0.9549037E+000   0.1380977E-002  -0.2288146E-001   0.4880276E-001   0.1189396E+001   0.2131541E-036
   0.9558387E+000   0.1258227E-002  -0.1248328E+000   0.5322960E-001   0.1187513E+001   0.2129456E-036
   0.9505858E+000   0.1197033E-002  -0.2261413E+000   0.5371773E-001   0.1029966E+001   0.2141223E-036
   0.9440642E+000   0.1271988E-002  -0.2755164E+000   0.4271778E-001   0.8564157E+000   0.2156015E-036
   0.9436145E+000   0.1217717E-002  -0.2630160E+000   0.2950741E-001   0.8687463E+000   0.2157042E-036
   0.9474605E+000   0.1041373E-002  -0.1876581E+000   0.2627268E-001   0.9282791E+000   0.2148286E-036
   0.9483347E+000   0.9987753E-003  -0.8894779E-001   0.3530825E-001   0.9538548E+000   0.2146306E-036
   0.9551322E+000   0.8447963E-003  -0.5392487E-001   0.8776784E-001   0.1049666E+001   0.2131031E-036
   0.9505018E+000   0.1253972E-002  -0.1121963E+000   0.8583204E-001   0.8829350E+000   0.2141412E-036
   0.9371864E+000   0.2497611E-002  -0.2018881E+000   0.4178381E-001   0.6607845E+000   0.2171837E-036
   0.9365690E+000   0.2906666E-002  -0.2659140E+000  -0.2013245E-001   0.5689578E+000   0.2173269E-036
   0.9376958E+000   0.2988762E-002  -0.3026273E+000  -0.9937791E-001   0.5169257E+000   0.2170657E-036
   0.9448863E+000   0.2998828E-002  -0.3034507E+000  -0.1099973E+000   0.6320830E+000   0.2154139E-036
   0.9622229E+000   0.1724130E-002  -0.3007728E+000  -0.6760431E-001   0.8228036E+000   0.2115327E-036
   0.9613583E+000   0.2092480E-002  -0.3280049E+000   0.2399094E-001   0.9059193E+000   0.2117230E-036
   0.9556187E+000   0.2522696E-002  -0.3543624E+000   0.1665452E+000   0.1006081E+001   0.2129946E-036
   0.9546177E+000   0.2468018E-002  -0.3683532E+000   0.3252504E+000   0.1287228E+001   0.2132180E-036
   0.9568708E+000   0.2382269E-002  -0.3885024E+000   0.4465211E+000   0.1659310E+001   0.2127159E-036
   0.9663320E+000   0.1264033E-002  -0.3974953E+000   0.5126336E+000   0.2089373E+001   0.2106332E-036
   0.9751755E+000   0.4971490E-003  -0.4013252E+000   0.5400592E+000   0.2495452E+001   0.2087231E-036
   0.9811679E+000   0.1914021E-003  -0.3967571E+000   0.5733764E+000   0.2789005E+001   0.2074483E-036
   0.9828343E+000   0.2631471E-003  -0.3757609E+000   0.6089578E+000   0.3010758E+001   0.2070966E-036
   0.9841647E+000   0.3218485E-003  -0.3471504E+000   0.6067473E+000   0.3216075E+001   0.2068166E-036
   0.9843379E+000   0.2862564E-003  -0.3354502E+000   0.5241215E+000   0.3213045E+001   0.2067802E-036
   0.9738733E+000   0.2452558E-002  -0.3192503E+000   0.3837980E+000   0.2925838E+001   0.2090022E-036
   0.9560985E+000   0.7647668E-002  -0.2667542E+000   0.1977068E+000   0.2507233E+001   0.2128877E-036
   0.9368434E+000   0.1082233E-001  -0.2782608E+000   0.1842117E+000   0.2057191E+001   0.2172632E-036
   0.9190935E+000   0.1248500E-001  -0.1154770E+000   0.1855735E+000   0.1527452E+001   0.2214591E-036
   0.9023008E+000   0.1306549E-001   0.5542272E-001   0.2263090E+000   0.1100541E+001   0.2255807E-036
   0.9031084E+000   0.9654843E-002   0.1853156E+000   0.2515262E+000   0.8539702E+000   0.2253790E-036
   0.9107742E+000   0.7332758E-002   0.2898644E+000   0.2653631E+000   0.7834514E+000   0.2234820E-036
   0.9204123E+000   0.5907409E-002   0.3660739E+000   0.2524357E+000   0.8251820E+000   0.2211418E-036
   0.9367026E+000   0.4409090E-002   0.3829489E+000   0.2072600E+000   0.9804781E+000   0.2172959E-036
   0.9528876E+000   0.2742082E-002   0.3346734E+000   0.1880875E+000   0.1183585E+001   0.2136051E-036
   0.9638903E+000   0.1905808E-002   0.2386448E+000   0.2142770E+000   0.1437151E+001   0.2111668E-036
   0.9696129E+000   0.1408545E-002   0.1372461E+000   0.2579353E+000   0.1678566E+001   0.2099205E-036
   0.9686999E+000   0.1361419E-002   0.7202112E-001   0.2765598E+000   0.1700085E+001   0.2101183E-036
   0.9613537E+000   0.1563904E-002   0.5850878E-001   0.2409674E+000   0.1570035E+001   0.2117240E-036
   0.9571401E+000   0.1670295E-002   0.7623808E-001   0.1708759E+000   0.1448038E+001   0.2126560E-036
   0.9510331E+000   0.1665827E-002   0.8871020E-001   0.8298930E-001   0.1208153E+001   0.2140216E-036
   0.9467915E+000   0.1429078E-002   0.5909857E-001   0.3133672E-001   0.1036595E+001   0.2149804E-036
   0.9527926E+000   0.1206875E-002  -0.4825479E-001   0.4238465E-001   0.1122471E+001   0.2136264E-036
   0.9518291E+000   0.1101019E-002  -0.1693874E+000   0.4410851E-001   0.1081849E+001   0.2138426E-036
   0.9474473E+000   0.1154637E-002  -0.2426096E+000   0.1665443E-001   0.9447882E+000   0.2148316E-036
   0.9505582E+000   0.1070848E-002  -0.2602770E+000  -0.1497227E-001   0.9766096E+000   0.2141285E-036
   0.9543106E+000   0.8416167E-003  -0.1864773E+000  -0.2204305E-001   0.1018570E+001   0.2132866E-036
   0.9551630E+000   0.8205923E-003  -0.6166392E-001  -0.8697335E-002   0.1030764E+001   0.2130962E-036
   0.9638670E+000   0.6485052E-003  -0.1432757E-001   0.3975689E-001   0.1166395E+001   0.2111719E-036
   0.9568358E+000   0.1206381E-002  -0.6431357E-001   0.3557957E-001   0.9703736E+000   0.2127237E-036
   0.9429662E+000   0.2529801E-002  -0.1524831E+000  -0.7187911E-002   0.7297340E+000   0.2158525E-036
   0.9421879E+000   0.2576819E-002  -0.2407432E+000  -0.5188780E-001   0.6312601E+000   0.2160308E-036
   0.9407463E+000   0.2485085E-002  -0.3081126E+000  -0.8616956E-001   0.5589657E+000   0.2163619E-036
   0.9480075E+000   0.2417351E-002  -0.3297678E+000  -0.4250523E-001   0.7327333E+000   0.2147047E-036
   0.9659927E+000   0.8767296E-003  -0.3520537E+000   0.3694792E-001   0.1002722E+001   0.2107072E-036
   0.9694490E+000   0.6427162E-003  -0.3878585E+000   0.1520272E+000   0.1162457E+001   0.2099560E-036
   0.9681410E+000   0.8426076E-003  -0.4067670E+000   0.3159924E+000   0.1325016E+001   0.2102396E-036
   0.9684702E+000   0.8320598E-003  -0.4051918E+000   0.4832044E+000   0.1587160E+001   0.2101682E-036
   0.9707057E+000   0.7586565E-003  -0.3892925E+000   0.5895235E+000   0.1846322E+001   0.2096842E-036
   0.9736621E+000   0.5905167E-003  -0.3724974E+000   0.6040457E+000   0.2087059E+001   0.2090475E-036
   0.9752392E+000   0.4314135E-003  -0.3589569E+000   0.5426857E+000   0.2289813E+001   0.2087094E-036
   0.9780960E+000   0.3836691E-003  -0.3461551E+000   0.4972039E+000   0.2499077E+001   0.2080998E-036
   0.9802916E+000   0.3982476E-003  -0.3506825E+000   0.4777996E+000   0.2765907E+001   0.2076338E-036
   0.9823706E+000   0.3914182E-003  -0.3686544E+000   0.4684314E+000   0.3053340E+001   0.2071943E-036
   0.9849393E+000   0.2344522E-003  -0.4086002E+000   0.4435526E+000   0.3192190E+001   0.2066540E-036
   0.9757843E+000   0.2369655E-002  -0.4340196E+000   0.3760625E+000   0.3015421E+001   0.2085928E-036
   0.9542064E+000   0.8176556E-002  -0.3883266E+000   0.2644702E+000   0.2574694E+001   0.2133099E-036
   0.9362315E+000   0.1068134E-001  -0.2746560E+000   0.3340401E+000   0.2093903E+001   0.2174052E-036
   0.9203191E+000   0.1212543E-001  -0.9715474E-001   0.3949676E+000   0.1591204E+001   0.2211642E-036
   0.9070897E+000   0.1273068E-001   0.9305389E-001   0.4483024E+000   0.1168907E+001   0.2243898E-036
   0.9099939E+000   0.9408119E-002   0.2538191E+000   0.4247656E+000   0.9069322E+000   0.2236736E-036
   0.9206371E+000   0.6990705E-002   0.3846604E+000   0.3568855E+000   0.8591404E+000   0.2210878E-036
   0.9301894E+000   0.5607374E-002   0.4556813E+000   0.2607738E+000   0.9220079E+000   0.2188174E-036
   0.9433743E+000   0.4039392E-002   0.4567216E+000   0.1583935E+000   0.1048087E+001   0.2157591E-036
   0.9578170E+000   0.2303654E-002   0.3901712E+000   0.1152051E+000   0.1224425E+001   0.2125058E-036
   0.9667935E+000   0.1587965E-002   0.2815826E+000   0.1464098E+000   0.1491894E+001   0.2105327E-036
