# ~alp d~p/dx   Phi_p_sgs,x
  -0.6697313E+001  -0.1521956E+002
   0.2951865E+002   0.5270565E+002
   0.6469454E+002   0.8504294E+002
   0.6796352E+002   0.7850169E+002
   0.3918535E+002   0.4865327E+002
   0.1607167E+002   0.1600193E+002
   0.1367771E+002   0.1934106E+002
   0.8073824E+001   0.2381284E+002
  -0.3510160E+001   0.1246505E+002
  -0.4304258E+001   0.8198811E+001
   0.1803816E+001   0.9802972E+001
   0.8444814E+001   0.6613819E+001
   0.1088305E+002   0.4926719E+001
   0.6373273E+001   0.3961673E+001
   0.4695217E+001   0.2674660E+001
  -0.2429218E+000   0.1657644E+001
  -0.8544503E+001  -0.4801477E+000
  -0.8875997E+001  -0.2790392E+001
  -0.4010783E+001  -0.3266927E+001
   0.3651159E+001  -0.6435879E+000
   0.7738367E+001   0.1986697E+001
   0.6399938E+001   0.3666611E+001
  -0.1065360E+001  -0.6624716E+001
  -0.1465163E+002  -0.1242388E+002
  -0.1623063E+002  -0.1279918E+002
  -0.6965536E+001  -0.1259376E+002
  -0.9317355E+000  -0.1694297E+001
  -0.2589644E+001  -0.4743760E+001
  -0.1271122E+002  -0.1907200E+002
  -0.2128411E+002  -0.2364401E+002
  -0.1738782E+002  -0.2454147E+002
  -0.6490347E+001  -0.1435877E+002
  -0.1074515E+001  -0.1404051E+001
  -0.6914896E+000  -0.7257868E+000
  -0.8442704E+000  -0.6612362E+000
  -0.8728578E+000  -0.4082014E+000
  -0.9883761E+000  -0.2778353E-001
  -0.2784429E+001   0.1019728E+000
  -0.9441497E+001  -0.1811093E+002
  -0.2503182E+002  -0.2076783E+002
  -0.1353730E+002  -0.1950723E+002
   0.4036496E+002   0.4037984E+002
   0.9354344E+002   0.8093623E+002
   0.1003854E+003   0.7456280E+002
   0.5939753E+002   0.4942331E+002
   0.1544895E+002   0.1534086E+002
   0.4811594E+001   0.1530632E+002
  -0.4164333E-001   0.1743660E+002
  -0.4609291E+001   0.4794173E+001
  -0.4237952E+001   0.2982140E+001
  -0.3576007E+000   0.8133992E+001
   0.6212733E+001   0.5935373E+001
   0.1168626E+002   0.3913671E+001
   0.1214593E+002   0.5312691E+001
   0.8735764E+001   0.5512468E+001
   0.3422800E+001   0.4306908E+001
  -0.7738473E+001  -0.2759320E+000
  -0.9381907E+001  -0.2459409E+001
  -0.5962870E+001  -0.2613502E+001
   0.2304175E+001   0.1492898E+000
   0.5134432E+001   0.2797641E+001
   0.4252677E+001   0.2950328E+001
  -0.3561877E+001  -0.9973613E+001
  -0.1367172E+002  -0.1359506E+002
  -0.1708720E+002  -0.1187444E+002
  -0.6846320E+001  -0.9001330E+001
  -0.2328661E+001  -0.1473613E+001
  -0.3420373E+001  -0.3316337E+001
  -0.7819351E+001  -0.7580284E+001
  -0.1104290E+002  -0.9017987E+001
  -0.8127293E+001  -0.9069900E+001
  -0.3960470E+001  -0.5109122E+001
  -0.2327578E+001  -0.2228091E+001
  -0.2666995E+001  -0.3186053E+001
  -0.2448105E+001  -0.3234061E+001
  -0.1660365E+001  -0.2353674E+001
  -0.1208646E+001  -0.2692985E+000
  -0.3835821E+001  -0.9122286E-001
  -0.1608958E+002  -0.1772592E+002
  -0.2264646E+002  -0.2087837E+002
  -0.1216675E+002  -0.2413570E+002
   0.2972023E+002   0.1371075E+002
   0.7127561E+002   0.5342114E+002
   0.7123634E+002   0.5901959E+002
   0.4510910E+002   0.4497562E+002
   0.1210834E+002   0.9617264E+001
   0.2117656E+001   0.5660854E+001
  -0.1350969E+001   0.7192595E+001
  -0.3437299E+001   0.8005646E+000
  -0.2686172E+001   0.1471671E+000
  -0.1402687E+001   0.3007070E+001
   0.3559134E+001   0.2434030E+001
   0.9600247E+001   0.9058594E+000
   0.1544044E+002   0.3424338E+001
   0.1222151E+002   0.5069459E+001
   0.7139922E+001   0.4618443E+001
  -0.4142898E+001  -0.1060685E+001
  -0.7825381E+001  -0.2676240E+001
  -0.7453448E+001  -0.1990543E+001
  -0.1309568E+001   0.2770256E+000
   0.1145668E+001   0.1602054E+001
   0.1371536E+001   0.1115677E+001
  -0.5651192E+001  -0.9269745E+001
  -0.9807455E+001  -0.9953263E+001
  -0.1266154E+002  -0.9159942E+001
  -0.4455777E+001  -0.4692454E+001
  -0.2655607E+001  -0.2008304E+001
  -0.3097735E+001  -0.2489707E+001
  -0.4450831E+001  -0.3152533E+001
  -0.5539350E+001  -0.3470786E+001
  -0.3845261E+001  -0.3184767E+001
  -0.2215219E+001  -0.1816211E+001
  -0.2872052E+001  -0.2450963E+001
  -0.4903868E+001  -0.3773934E+001
  -0.4692323E+001  -0.3865231E+001
  -0.2681586E+001  -0.3165268E+001
  -0.1340152E+001  -0.2508934E+000
  -0.3709895E+001   0.5309886E+000
  -0.1346430E+002  -0.1687575E+002
  -0.7302179E+001  -0.1266886E+002
  -0.4245219E+001  -0.1873984E+002
   0.8908099E+001  -0.1528961E+002
   0.2841913E+002   0.6194071E+001
   0.3091443E+002   0.1483339E+002
   0.2562779E+002   0.1818500E+002
   0.1392821E+002   0.5458395E+001
   0.5914863E+001   0.6247509E+001
   0.2897103E+000   0.6936620E+001
  -0.1865758E+001   0.3233217E+001
  -0.1448158E+001   0.3362029E+000
  -0.2033742E+001   0.4351696E-001
   0.1354672E+001  -0.3138527E+000
   0.6345881E+001  -0.1229793E+001
   0.1241043E+002   0.2235065E+001
   0.1172162E+002   0.3992462E+001
   0.7956386E+001   0.4951966E+001
   0.3369295E+000   0.1105409E+001
  -0.4034698E+001  -0.9531954E-001
  -0.6640318E+001  -0.6277463E-001
  -0.4989633E+001   0.2471185E+000
  -0.2521461E+001  -0.1996610E+000
  -0.1509374E+001  -0.6850993E+000
  -0.6559751E+001  -0.5929183E+001
  -0.6391190E+001  -0.6529078E+001
  -0.6748753E+001  -0.7556036E+001
  -0.1221754E+001  -0.3584020E+001
  -0.1004360E+001  -0.2389990E+001
  -0.1957649E+001  -0.1984993E+001
  -0.2891782E+001  -0.1680866E+001
  -0.3591190E+001  -0.1850621E+001
  -0.2468192E+001  -0.1580294E+001
  -0.1467544E+001  -0.9835984E+000
  -0.3193022E+001  -0.3157573E+001
  -0.6102730E+001  -0.4174312E+001
  -0.6407409E+001  -0.3944364E+001
  -0.3234604E+001  -0.3107346E+001
  -0.1092860E+001  -0.1064399E-001
  -0.1970173E+001   0.1091258E+001
  -0.4243854E+001  -0.3970965E+001
   0.3683736E+001  -0.8399141E+000
   0.1561198E+001  -0.1078331E+002
  -0.3387792E+001  -0.1851139E+002
   0.6141658E+000  -0.1610937E+002
   0.8053502E+001  -0.9276931E+001
   0.1702441E+002   0.7442126E+001
   0.2085146E+002   0.7521896E+001
   0.1561685E+002   0.1062460E+002
   0.5122242E+001   0.8278576E+001
  -0.5011480E+000   0.3853422E+001
  -0.1691421E+001   0.5653697E+000
  -0.3344208E+001  -0.1155637E+001
  -0.5773150E+000  -0.1764067E+001
   0.3720477E+001  -0.3333177E+001
   0.7268020E+001  -0.4490819E+000
   0.9470962E+001   0.1094109E+001
   0.7649743E+001   0.1962377E+001
   0.3369640E+001   0.1044663E+001
  -0.2754359E+001  -0.5649609E-002
  -0.6689490E+001  -0.7602326E+000
  -0.8632026E+001  -0.1567319E+001
  -0.6244753E+001  -0.2096486E+001
  -0.6076589E+001  -0.3489816E+001
  -0.7879576E+001  -0.3957233E+001
  -0.3364412E+001  -0.6403143E+001
  -0.6522034E+000  -0.7589578E+001
   0.1226932E+001  -0.2945165E+001
   0.2416836E+000  -0.1903083E+001
  -0.1321037E+001  -0.1322717E+001
  -0.2221112E+001  -0.6590858E+000
  -0.2693067E+001  -0.7003848E+000
  -0.1971091E+001  -0.5890839E+000
  -0.1529637E+001  -0.6296032E+000
  -0.3858117E+001  -0.3170017E+001
  -0.6025798E+001  -0.3458363E+001
  -0.6252565E+001  -0.3209318E+001
  -0.2319285E+001  -0.1892539E+001
  -0.6105239E+000   0.1695103E+000
   0.1692341E-001   0.1423614E+001
   0.2577168E+001   0.4085908E+001
   0.1130436E+002   0.6087524E+001
   0.5100352E+001  -0.3293733E+001
  -0.8712718E+001  -0.1600509E+002
  -0.1202328E+002  -0.1925302E+002
  -0.4396652E+001  -0.2603411E+001
   0.1566991E+002   0.2252913E+002
   0.2877763E+002   0.2295526E+002
   0.2642408E+002   0.2120470E+002
   0.9143507E+001   0.8985563E+001
   0.4976995E+000   0.3705984E+001
  -0.2338468E+001   0.7726892E+000
  -0.4732321E+001  -0.6316216E+000
  -0.2327713E+001  -0.1572916E+001
   0.1457101E+001  -0.2584577E+001
   0.4374185E+001  -0.2658633E-001
   0.9799622E+001   0.3293865E+001
   0.1097737E+002   0.4186446E+001
   0.8558899E+001   0.3857103E+001
  -0.1351985E+001   0.8487294E+000
  -0.8155351E+001  -0.7230582E+000
  -0.1311593E+002  -0.2048073E+001
  -0.1216559E+002  -0.2174771E+001
  -0.1480278E+002  -0.3886184E+001
  -0.1099126E+002   0.2983545E+001
   0.1324678E+001  -0.2412661E+001
   0.6951744E+001  -0.3631811E+000
   0.2311845E+001   0.2301687E+001
   0.1499340E+000   0.4494728E+000
  -0.1008133E+001  -0.2194670E+000
  -0.1674838E+001  -0.1914912E+000
  -0.2076649E+001  -0.1607961E+000
  -0.1821147E+001  -0.1332085E+000
  -0.1959575E+001  -0.5290786E+000
  -0.4956396E+001  -0.2886009E+001
  -0.5790044E+001  -0.2680569E+001
  -0.5248205E+001  -0.2847500E+001
  -0.1057579E+001  -0.8910218E+000
   0.7424926E-001   0.2856188E+000
   0.1599961E+001   0.2447196E+001
   0.8365773E+001   0.7565948E+001
   0.1620407E+002   0.1125881E+002
   0.8169003E+001   0.6974549E+001
  -0.1193452E+002  -0.7425246E+001
  -0.2070691E+002  -0.1414285E+002
  -0.1450310E+002   0.5816332E+001
   0.1413005E+002   0.2594489E+002
   0.2872956E+002   0.2961876E+002
   0.2660457E+002   0.2449662E+002
   0.9451897E+001   0.6149729E+001
   0.7372519E+000   0.1751532E+001
  -0.2583826E+001   0.1115533E+001
  -0.3694889E+001   0.3618767E+000
  -0.2118318E+001  -0.1348971E+001
   0.4632309E+000  -0.5696655E+001
   0.6088604E+001  -0.2597483E+001
   0.1863285E+002   0.4451364E+001
   0.2306473E+002   0.9445413E+001
   0.1897515E+002   0.7544990E+001
  -0.5994975E+000  -0.4330843E+000
  -0.1267873E+002  -0.1889387E+001
  -0.1869089E+002  -0.2425721E+001
  -0.1845588E+002  -0.2468775E+001
  -0.2200558E+002   0.2245595E+001
  -0.1086941E+002   0.9469920E+001
   0.6719080E+001   0.2241622E+001
   0.1088388E+002   0.5994548E+001
   0.1336987E+001   0.3934838E+001
  -0.3123431E+000   0.9617680E+000
  -0.6753118E+000   0.1000135E+000
  -0.1015026E+001  -0.2577564E-001
  -0.1489714E+001   0.1660821E+000
  -0.1969625E+001   0.4471201E+000
  -0.2908238E+001  -0.3567868E+000
  -0.6286254E+001  -0.2177822E+001
  -0.6248167E+001  -0.2378130E+001
  -0.4303495E+001  -0.2948569E+001
  -0.1109125E+000  -0.7754279E+000
   0.6843450E+000   0.1420950E+000
   0.2355635E+001   0.2569793E+001
   0.1147341E+002   0.1087606E+002
   0.1563756E+002   0.1552064E+002
   0.1138329E+002   0.8331313E+001
  -0.1327025E+002  -0.6878007E+001
  -0.3065299E+002  -0.5439669E+001
  -0.2044005E+002   0.6780989E+001
   0.1580995E+002   0.2483042E+002
   0.2622897E+002   0.2559405E+002
   0.2313558E+002   0.1819511E+002
   0.7646389E+001   0.5478367E+000
  -0.5627340E+000  -0.1002738E+001
  -0.9129732E+000  -0.4737336E+000
   0.9425495E+000  -0.3302866E+000
   0.3065346E+001  -0.1043904E+001
   0.4047169E+001  -0.5580272E+001
   0.8923758E+001   0.4303981E+000
   0.2180730E+002   0.7529051E+001
   0.2753177E+002   0.1166919E+002
   0.2021207E+002   0.9448836E+001
  -0.2414841E+001  -0.3130806E+001
  -0.1647118E+002  -0.4403327E+001
  -0.2252389E+002  -0.4113430E+001
  -0.2715825E+002  -0.5468662E+001
  -0.2810844E+002   0.5620977E+001
  -0.1191349E+002   0.1322686E+002
   0.1004984E+002   0.7724644E+001
   0.1333471E+002   0.1586561E+002
   0.2512706E+000   0.4554418E+001
  -0.7085738E+000   0.1080227E+001
  -0.5915195E+000   0.5864482E-001
  -0.6943152E+000   0.1720699E-001
  -0.1421298E+001   0.7116601E+000
  -0.3575640E+001   0.9733450E+000
  -0.5114228E+001   0.3652552E+000
  -0.8021367E+001  -0.1041150E+001
  -0.5592328E+001  -0.2047439E+001
  -0.2381961E+001  -0.2986050E+001
   0.8684312E+000  -0.8476533E+000
   0.1196470E+001   0.4126273E-002
   0.2042589E+001   0.1766820E+001
   0.8547710E+001   0.1137420E+002
   0.1118534E+002   0.1594392E+002
   0.1365885E+002   0.4743540E+001
  -0.3517421E+001  -0.1578990E+002
  -0.2758401E+002  -0.8826452E+001
  -0.2063696E+002  -0.6589965E+001
   0.1250147E+002   0.5539457E+001
   0.2027309E+002   0.8650669E+001
   0.1543829E+002   0.4931153E+001
   0.4964721E+001  -0.1549682E+001
   0.3537719E-001  -0.2349810E+001
   0.2717946E+001  -0.2505212E+001
   0.5538731E+001  -0.1644301E+001
   0.7720442E+001  -0.2566427E+001
   0.8941467E+001  -0.8031850E+001
   0.1223760E+002  -0.1139719E+001
   0.1971600E+002   0.8435154E+001
   0.2164594E+002   0.1465322E+002
   0.1260528E+002   0.1260280E+002
  -0.5471010E+001  -0.1709084E+001
  -0.1846835E+002  -0.5741736E+001
  -0.2445374E+002  -0.5132217E+001
  -0.3594481E+002  -0.8870986E+001
  -0.3274591E+002  -0.1227272E+000
  -0.1056742E+002   0.7635832E+001
   0.8173744E+001   0.5979424E+001
   0.1198802E+002   0.2278778E+002
  -0.8367465E+000   0.2979949E+001
  -0.9125955E+000   0.5129297E+000
  -0.7102939E+000   0.7907799E-001
  -0.6995386E+000   0.3410167E-001
  -0.1505323E+001   0.9084919E+000
  -0.4090283E+001   0.1377244E+001
  -0.5446168E+001   0.4728692E+000
  -0.6611069E+001  -0.1305182E+001
  -0.3048476E+001  -0.2887202E+001
  -0.4214714E-001  -0.3133282E+001
   0.1634242E+001  -0.7374424E+000
   0.1322266E+001  -0.6404367E-001
   0.1122261E+001   0.1025524E+001
   0.3377652E+001   0.8241526E+001
   0.5749914E+001   0.1270395E+002
   0.1241435E+002   0.1816044E+001
   0.8080484E+001  -0.1939673E+002
  -0.1051122E+002  -0.1260527E+002
  -0.1446139E+002  -0.1118695E+002
   0.5719287E+001   0.9240959E+000
   0.1046357E+002   0.7724454E-001
   0.7130721E+001  -0.1419294E+001
   0.3578650E+001  -0.3680310E+001
   0.2144299E+001  -0.4519642E+001
   0.5119507E+001  -0.3844699E+001
   0.7045717E+001  -0.2128076E+001
   0.7969207E+001  -0.3461599E+000
   0.8843819E+001  -0.3440134E+001
   0.1077033E+002   0.2636089E+000
   0.1263998E+002   0.4672580E+001
   0.1114875E+002   0.8195447E+001
   0.5044768E+001   0.7308372E+001
  -0.5822475E+001  -0.1805873E+001
  -0.1477583E+002  -0.6247028E+001
  -0.2408383E+002  -0.7637218E+001
  -0.3898684E+002  -0.8495100E+000
  -0.3321197E+002   0.9330439E+001
  -0.1056806E+002   0.1222366E+002
   0.2498628E+001   0.7364481E+001
   0.5631256E+001   0.1239400E+002
  -0.3222481E+001  -0.2141987E+001
  -0.1599337E+001   0.7873808E+000
  -0.1306369E+001   0.3114843E+000
  -0.1082637E+001   0.4810520E-001
  -0.1839498E+001   0.9141615E+000
  -0.4328314E+001   0.1458161E+001
  -0.4630623E+001   0.3463999E+000
  -0.4195934E+001  -0.1568764E+001
  -0.6306712E+000  -0.2913632E+001
   0.1165767E+001  -0.2443035E+001
   0.1709929E+001  -0.5003757E+000
   0.1077707E+001  -0.1000297E+000
   0.3150375E+000   0.2177019E+000
   0.3607778E+000   0.2475313E+001
   0.1943630E+001   0.7530788E+001
   0.6224685E+001   0.5111364E+001
   0.7397558E+001  -0.8519500E+001
  -0.4215765E+000  -0.1011290E+002
  -0.6620189E+001  -0.1021561E+002
   0.4731208E+000  -0.2396408E+001
   0.5079492E+001  -0.4344698E+000
   0.4540346E+001  -0.1305283E+001
   0.4271751E+001  -0.2883913E+001
   0.3662886E+001  -0.3083002E+001
   0.4436446E+001  -0.2026554E+001
   0.5182352E+001  -0.9178107E+000
   0.5277959E+001  -0.2869818E+000
   0.4574459E+001   0.4921350E+000
   0.4716324E+001   0.8820458E+000
   0.6400460E+001   0.2753169E+000
   0.6131268E+001   0.2085468E+001
   0.2703596E+001   0.3542918E+001
  -0.3519711E+001   0.3682860E+001
  -0.1285222E+002  -0.2850556E+001
  -0.2946980E+002  -0.7102112E+001
  -0.3152115E+002   0.2473410E+002
  -0.1908663E+002   0.3151333E+002
   0.3228695E+001   0.3866569E+002
  -0.9388379E+001   0.1598317E+002
  -0.7007698E+001  -0.5042041E+000
  -0.1094805E+002  -0.1016727E+002
  -0.5437965E+001  -0.1540717E+001
  -0.4152039E+001   0.8543450E+000
  -0.3757703E+001  -0.7926757E-001
  -0.3142394E+001  -0.1329810E+000
  -0.2713646E+001   0.6840414E-001
  -0.1836588E+001  -0.3165266E+000
  -0.1353640E+001  -0.9319240E+000
   0.1007915E+000  -0.1275264E+001
   0.1130493E+001  -0.8272058E+000
   0.1619433E+001  -0.1489682E+000
   0.1132815E+001  -0.2597180E+000
   0.1519253E+000  -0.2335761E-001
  -0.2981924E+000   0.3126013E+000
   0.8935038E+000   0.3278701E+001
   0.1876973E+001   0.4642151E+001
   0.1777650E+001   0.2091303E+001
  -0.1690542E+000  -0.1055356E+001
  -0.1248965E+001  -0.3654701E+001
   0.9320207E+000  -0.4288597E+001
   0.3330550E+001  -0.1985855E+001
   0.3612807E+001  -0.1292822E+001
   0.3621042E+001  -0.8140264E+000
   0.3086110E+001  -0.4455781E+000
   0.3578163E+001  -0.2452717E+000
   0.4314528E+001  -0.2587262E+000
   0.4318277E+001  -0.3663679E+000
   0.3453645E+001  -0.1215344E+000
   0.2859784E+001  -0.1469025E+000
   0.4385256E+001  -0.1054247E+001
   0.5307049E+001   0.5049983E+000
   0.2601332E+001   0.1282381E+001
  -0.2283526E+001   0.3874301E+001
  -0.1675875E+002  -0.5077250E+001
  -0.3305984E+002  -0.3788181E+000
  -0.3135017E+001   0.3500321E+002
   0.1273592E+002   0.4467597E+002
   0.1475690E+002   0.6177784E+002
  -0.1712849E+002   0.2001929E+002
  -0.2093348E+002  -0.9138889E+001
  -0.1977612E+002  -0.1078776E+002
  -0.1165886E+002  -0.3526384E+001
  -0.9508080E+001   0.3024863E+000
  -0.9433186E+001  -0.4900803E+000
  -0.5849434E+001  -0.1013646E+001
  -0.2312521E+001  -0.7438347E+000
  -0.8288165E+000  -0.2895567E+000
  -0.4943966E+000  -0.9737275E-001
   0.3077448E-001   0.3719823E+000
   0.1059977E+001   0.4411395E+000
   0.2247966E+001  -0.6407447E+000
   0.1745680E+001  -0.7625310E+000
   0.1951747E+000   0.2662197E+000
  -0.4510547E+000   0.1017598E+001
   0.1900227E+000   0.2125430E+001
  -0.3243867E+000   0.1524613E+001
  -0.1015634E+001   0.9123684E+000
  -0.8349487E+000  -0.1431130E+000
   0.6387914E+000  -0.7479891E+000
   0.2052624E+001  -0.9869323E+000
   0.3351738E+001  -0.8446124E+000
   0.4012444E+001  -0.6745590E+000
   0.4337086E+001  -0.1651005E+000
   0.4109635E+001   0.9746493E-001
   0.4711998E+001   0.6909551E-001
   0.4936191E+001   0.1403901E-001
   0.4380118E+001  -0.9622634E-002
   0.3162632E+001  -0.1793234E-001
   0.2049762E+001  -0.2004269E+000
   0.2567371E+001  -0.1551148E+001
   0.4122554E+001  -0.6033092E+000
   0.3670087E+001  -0.1264606E+001
   0.2069442E+000  -0.2064860E+001
  -0.1445134E+002  -0.1037781E+002
  -0.2612185E+002   0.1292460E+001
   0.1691728E+002   0.3291534E+002
   0.3222777E+002   0.4590572E+002
   0.1774645E+002   0.7079038E+002
  -0.1289094E+002   0.1757633E+002
  -0.2049759E+002  -0.9797953E+001
  -0.2142059E+002  -0.9910798E+001
  -0.1709487E+002  -0.2390841E+001
  -0.1316300E+002   0.5471675E+000
  -0.1209732E+002  -0.4965406E+000
  -0.6357379E+001  -0.1289431E+001
  -0.2095538E+001  -0.9187909E+000
  -0.6607984E+000  -0.2306265E+000
  -0.4031760E+000   0.5642436E-001
  -0.1600586E+000   0.5597861E+000
   0.3967908E+000   0.6862006E+000
   0.9630786E+000  -0.2145011E+000
  -0.1337874E+000  -0.5926068E-001
  -0.1339546E+001   0.1072461E+001
  -0.8675745E+000   0.1818637E+001
  -0.7846349E+000   0.2275576E+001
  -0.1089886E+001   0.7673680E+000
  -0.1409560E+001  -0.1570474E+000
  -0.4687493E+000  -0.1109333E+001
   0.1066397E+001  -0.5936903E+000
   0.2082771E+001  -0.5391407E-001
   0.2982236E+001  -0.1392666E+000
   0.4207111E+001   0.3997673E-001
   0.5266287E+001   0.2438351E+000
   0.5319502E+001   0.3242038E+000
   0.5189109E+001   0.2193610E+000
   0.4315763E+001   0.1383677E+000
   0.3445701E+001   0.2331800E+000
   0.2382563E+001   0.1292591E+000
