#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.7216991E-001   0.7731665E-002  -0.9746733E-001   0.8014980E-001  -0.8468593E-001   0.6209724E+000
   0.6607499E-001   0.1760419E-001  -0.1200102E+000   0.6193379E-001  -0.1112057E+000   0.8069357E+000
   0.6332674E-001   0.1398922E-001  -0.1193652E+000   0.6614712E-001  -0.1199307E+000   0.7942684E+000
   0.5131064E-001  -0.1853562E-003  -0.6182095E-001   0.8924958E-001  -0.1109723E+000   0.4956318E+000
   0.5081833E-001  -0.8934587E-002  -0.3025119E-001   0.4315976E-001  -0.3991981E-001   0.3561305E+000
   0.4652952E-001  -0.6692839E-002  -0.1238290E-001   0.2494765E-001  -0.1812728E-001   0.2189803E+000
   0.4098231E-001  -0.7303764E-002  -0.1586482E-001   0.1952851E-001   0.2156921E-002   0.2018374E+000
   0.3395370E-001  -0.8103301E-002  -0.4721403E-001   0.1894965E-001   0.1581284E-001   0.4030310E+000
   0.2407706E-001  -0.1019045E-001  -0.5728669E-001   0.1759317E-001   0.3692255E-001   0.4559005E+000
   0.9606472E-002  -0.6755200E-002  -0.1986454E-001   0.1239949E-001   0.1915731E-001   0.1993582E+000
   0.7372335E-002  -0.4441659E-002   0.6662940E-002   0.1052406E-001  -0.1615354E-001   0.1521910E+000
   0.1940087E-001  -0.1286599E-001   0.4453522E-001   0.2668832E-001  -0.4944818E-001   0.5608791E+000
   0.3530821E-001  -0.1961849E-001  -0.1738666E-001   0.3772942E-001   0.2635316E-001   0.9988208E+000
   0.6879583E-001  -0.1900363E-001  -0.1615200E+000   0.4195863E-001   0.1368406E-001   0.1653058E+001
   0.5596072E-001  -0.7604177E-002  -0.1322894E+000   0.3777167E-001   0.8450306E-001   0.1637565E+001
   0.3001233E-001  -0.9748056E-002  -0.3648614E-002   0.4000023E-001   0.9293757E-001   0.7719202E+000
   0.2877204E-001  -0.1232922E-001   0.5796731E-001   0.3890554E-001   0.3225040E-001   0.5004244E+000
   0.5068231E-001  -0.4671001E-002   0.2762004E-002   0.7218338E-001   0.2776491E-001   0.4271959E+000
   0.1197880E+000   0.8137104E-001  -0.1228793E+000   0.2085514E+000  -0.1738810E+000   0.4914038E+000
   0.1646092E+000   0.1168093E+000  -0.2502226E+000   0.2020367E+000  -0.2941718E+000   0.6914391E+000
   0.1930904E+000   0.1274894E+000  -0.3267980E+000   0.1618393E+000  -0.2810513E+000   0.7775853E+000
   0.2579604E+000   0.1359659E+000  -0.4252422E+000   0.1238190E+000  -0.2548412E+000   0.8078831E+000
   0.2144129E+000   0.5648466E-001  -0.3246706E+000   0.6553165E-001  -0.1441451E+000   0.6295315E+000
   0.8616653E-001  -0.1407367E-001  -0.6156395E-001   0.5384726E-001  -0.7518133E-001   0.2884579E+000
   0.3613712E-001  -0.2645737E-001   0.3131919E-001   0.5603206E-001  -0.6862952E-001   0.3391389E+000
   0.3415289E-001  -0.1750641E-001   0.1226825E-001   0.4777619E-001  -0.6080812E-001   0.3898926E+000
   0.4207074E-001  -0.1583564E-001   0.2976891E-001   0.4553753E-001  -0.4742501E-001   0.3767395E+000
   0.4304272E-001  -0.2484688E-003   0.5741070E-001   0.6177072E-001  -0.5804109E-001   0.6434062E+000
   0.5394707E-001   0.1284524E-001  -0.6914369E-002   0.8820395E-001  -0.6134535E-001   0.8153337E+000
   0.6281354E-001   0.2230438E-001  -0.7769766E-001   0.7948879E-001  -0.8842214E-001   0.9984932E+000
   0.6948180E-001   0.4210759E-001  -0.1478880E+000   0.7697307E-001  -0.1315314E+000   0.1123740E+001
   0.4801031E-001   0.2922962E-001  -0.1479188E+000   0.8057476E-001  -0.2370052E+000   0.1249009E+001
   0.1084481E+000   0.4234101E-001   0.4925721E-002   0.1892038E+000  -0.2890077E+000   0.1305734E+001
   0.1638762E+000   0.7186589E-001   0.1441531E+000   0.2538897E+000  -0.9701767E-001   0.1220370E+001
   0.1615268E+000   0.7187390E-001   0.1890325E+000   0.2951668E+000   0.1122847E+000   0.1088757E+001
   0.1210182E+000   0.3242343E-001   0.1471319E+000   0.2582790E+000   0.2498154E+000   0.1038456E+001
   0.6040480E-001   0.9253899E-003   0.6694283E-001   0.1622531E+000   0.1530971E+000   0.8818085E+000
   0.4909967E-001  -0.2613328E-001  -0.3206446E-001   0.1065864E+000  -0.5442485E-002   0.5453565E+000
   0.3029215E-001  -0.1434020E-001  -0.5266407E-003   0.5995254E-001  -0.5719055E-001   0.2227882E+000
   0.4082324E-001  -0.7026538E-002  -0.4089178E-001   0.3879733E-001  -0.5869921E-001   0.3278497E+000
   0.7081946E-001   0.2226976E-001  -0.1268223E+000   0.6565879E-001  -0.1474546E+000   0.6409073E+000
   0.6949873E-001   0.2711596E-001  -0.1438788E+000   0.6469768E-001  -0.1633001E+000   0.8682825E+000
   0.6613611E-001   0.2196285E-001  -0.1155461E+000   0.6486732E-001  -0.1697509E+000   0.8617866E+000
   0.5322849E-001   0.9870196E-002  -0.4950478E-001   0.6832686E-001  -0.1347538E+000   0.5189559E+000
   0.4668477E-001   0.4769170E-002  -0.2961539E-001   0.3424754E-001  -0.5559083E-001   0.3598200E+000
   0.3996806E-001   0.3807608E-002  -0.2754755E-001   0.2252774E-001  -0.2905282E-001   0.2729762E+000
   0.2497244E-001  -0.4393760E-002  -0.1006671E-001   0.1473494E-001   0.5608771E-002   0.2161207E+000
   0.2172059E-001  -0.4834308E-002  -0.3717127E-001   0.1368096E-001   0.1789211E-001   0.4015921E+000
   0.1834619E-001  -0.4184491E-002  -0.4032981E-001   0.1307859E-001   0.3041131E-001   0.4336307E+000
   0.1168606E-001  -0.1005028E-002  -0.1015989E-001   0.7661634E-002   0.2729626E-003   0.9711603E-001
   0.1318327E-001  -0.1854784E-002  -0.1918830E-002   0.7685023E-002  -0.4636703E-002   0.1102170E+000
   0.1858201E-001  -0.4189705E-002   0.1127266E-001   0.1242689E-001   0.3926313E-002   0.3465984E+000
   0.2552023E-001  -0.8204270E-002  -0.1841311E-001   0.1926468E-001   0.4947481E-001   0.9538071E+000
   0.4588326E-001  -0.5604213E-002  -0.1276768E+000   0.2882684E-001  -0.1141759E-001   0.1789926E+001
   0.4327866E-001  -0.4643094E-002  -0.1188304E+000   0.3432615E-001   0.3404051E-001   0.1611788E+001
   0.3193186E-001  -0.1356449E-001  -0.3404456E-001   0.4029469E-001   0.4620894E-001   0.7126801E+000
   0.2675273E-001  -0.1596476E-001   0.3958302E-001   0.3790967E-001  -0.2990282E-001   0.4645162E+000
   0.3403144E-001   0.1237690E-002   0.3341874E-002   0.3570195E-001  -0.2010638E-001   0.5419868E+000
   0.7561356E-001   0.5284753E-001  -0.1048278E+000   0.1128542E+000  -0.9414667E-001   0.6512879E+000
   0.1021366E+000   0.8104603E-001  -0.2063105E+000   0.1266189E+000  -0.2281873E+000   0.8019650E+000
   0.1342934E+000   0.8587998E-001  -0.2543734E+000   0.9520159E-001  -0.2211655E+000   0.8737503E+000
   0.1516676E+000   0.5560416E-001  -0.2382399E+000   0.7635045E-001  -0.1685902E+000   0.6427417E+000
   0.1214583E+000  -0.2354385E-002  -0.1670562E+000   0.5016183E-001  -0.8371260E-001   0.4534272E+000
   0.6782695E-001  -0.1922962E-001  -0.4894193E-001   0.6191017E-001  -0.8638871E-001   0.3464129E+000
   0.4880369E-001  -0.2272562E-001   0.2169862E-002   0.6533476E-001  -0.1045806E+000   0.5171256E+000
   0.2829092E-001  -0.1464446E-001  -0.2520298E-004   0.5821554E-001  -0.9845257E-001   0.5729852E+000
   0.2830008E-001  -0.6757831E-002  -0.1787961E-001   0.3755748E-001  -0.3631510E-001   0.4238551E+000
   0.5416395E-001   0.1092939E-001   0.5545609E-001   0.4001458E-001   0.1513325E-001   0.3415847E+000
   0.1004525E+000   0.3992082E-001   0.1044803E+000   0.8884118E-001   0.4701862E-001   0.4312525E+000
   0.1221982E+000   0.4906480E-001   0.1092299E+000   0.1026880E+000   0.3390380E-001   0.4791680E+000
   0.1398471E+000   0.6241956E-001   0.7732628E-001   0.1051242E+000  -0.2802408E-002   0.5668643E+000
   0.1067771E+000   0.5372697E-001   0.4939932E-002   0.9620438E-001  -0.1080403E+000   0.7627310E+000
   0.1541423E+000   0.4556785E-001   0.1481896E+000   0.1391399E+000  -0.1227966E+000   0.1240710E+001
   0.2550801E+000   0.7871523E-001   0.3808621E+000   0.2494291E+000   0.1329832E+000   0.1780718E+001
   0.2361218E+000   0.5530917E-001   0.3256897E+000   0.3657360E+000   0.3515830E+000   0.1536478E+001
   0.1961175E+000   0.3314186E-001   0.2200086E+000   0.4354328E+000   0.4828141E+000   0.1489052E+001
   0.8725495E-001   0.1294840E-001   0.1229491E+000   0.3565053E+000   0.4317235E+000   0.1760967E+001
   0.4467353E-001  -0.1614851E-001  -0.9359423E-002   0.2120320E+000   0.1284097E+000   0.9532462E+000
   0.2670099E-001  -0.2947635E-003   0.1032949E-002   0.7627245E-001  -0.8220474E-001   0.2619688E+000
   0.2937070E-001   0.3221104E-002  -0.3037509E-001   0.6674323E-001  -0.1377745E+000   0.4365316E+000
   0.4428381E-001   0.8641652E-002  -0.5907970E-001   0.6054479E-001  -0.1614091E+000   0.5954239E+000
   0.4362571E-001   0.8938270E-002  -0.5611509E-001   0.5861018E-001  -0.1599601E+000   0.7492925E+000
   0.4780611E-001   0.6104908E-002  -0.3556119E-001   0.4869813E-001  -0.1312308E+000   0.6566889E+000
   0.5056064E-001   0.4098616E-002  -0.3302778E-001   0.4827428E-001  -0.1019089E+000   0.4076635E+000
   0.4609639E-001   0.4341392E-002  -0.4303261E-001   0.3152855E-001  -0.6467021E-001   0.3631363E+000
   0.3705207E-001   0.2714377E-002  -0.4425927E-001   0.2420531E-001  -0.2665137E-001   0.3167913E+000
   0.1601637E-001  -0.1648892E-002  -0.1640789E-001   0.1987404E-001   0.1586122E-001   0.2380242E+000
   0.1382106E-001   0.4768333E-003  -0.3592063E-001   0.1826307E-001   0.1994867E-001   0.3876670E+000
   0.1539171E-001   0.1879310E-002  -0.3733891E-001   0.1827405E-001   0.2406854E-001   0.4352137E+000
   0.1432158E-001   0.3366625E-002  -0.2232862E-001   0.1237573E-001  -0.1962346E-001   0.1684632E+000
   0.1479728E-001   0.2636532E-002  -0.2565681E-001   0.1359473E-001  -0.2573004E-001   0.2136472E+000
   0.1376761E-001   0.7001435E-002  -0.3133053E-001   0.2328887E-001  -0.3303986E-001   0.4122662E+000
   0.1704902E-001   0.3786456E-002  -0.5303214E-001   0.3294743E-001   0.2506714E-001   0.8256334E+000
   0.2911974E-001  -0.2334264E-002  -0.9742372E-001   0.5072142E-001   0.1860155E-002   0.1145791E+001
   0.3065212E-001  -0.4456814E-002  -0.9582881E-001   0.4534017E-001  -0.6736785E-002   0.1069399E+001
   0.3217105E-001  -0.1332968E-001  -0.7551539E-001   0.4637486E-001   0.3369354E-002   0.6366571E+000
   0.2907781E-001  -0.1546038E-001  -0.1794909E-001   0.3738483E-001  -0.3201029E-001   0.4353740E+000
   0.1853650E-001  -0.3375742E-002   0.7403386E-003   0.2815595E-001   0.3455994E-001   0.6268714E+000
   0.2279903E-001   0.7749863E-002  -0.5137689E-001   0.4863930E-001   0.6323650E-001   0.6141556E+000
   0.3471341E-001   0.2197821E-001  -0.9326204E-001   0.4948723E-001  -0.4961691E-001   0.5401792E+000
   0.6169549E-001   0.2883062E-001  -0.9889911E-001   0.3928885E-001  -0.9389469E-001   0.7053540E+000
   0.1100510E+000   0.2247919E-001  -0.1287591E+000   0.5554098E-001  -0.1408931E+000   0.7150574E+000
   0.1437801E+000   0.1609883E-002  -0.1821473E+000   0.5108147E-001  -0.8067828E-001   0.5897260E+000
   0.1507355E+000   0.2797046E-002  -0.1904810E+000   0.4374543E-001  -0.4914545E-001   0.5536280E+000
   0.1105105E+000  -0.8173402E-002  -0.1214097E+000   0.3927240E-001  -0.5591958E-001   0.6789146E+000
   0.6684495E-001   0.1778593E-002  -0.5916089E-001   0.4347647E-001  -0.9001368E-001   0.6948883E+000
   0.9595090E-001  -0.4697594E-002   0.3064125E-001   0.3604932E-001  -0.4829124E-001   0.4905723E+000
   0.2251442E+000  -0.3989132E-001   0.2385180E+000   0.5699730E-001  -0.3804492E-001   0.3863314E+000
   0.3010008E+000  -0.2488339E-001   0.3541761E+000   0.1140113E+000  -0.1240502E-001   0.5604571E+000
   0.3081093E+000  -0.9970606E-002   0.4026815E+000   0.1442003E+000  -0.2508336E-002   0.7597738E+000
   0.2948300E+000   0.2371302E-001   0.4191154E+000   0.1129214E+000   0.2416580E-001   0.8980938E+000
   0.2219549E+000   0.4003770E-001   0.3498521E+000   0.8695611E-001   0.5639169E-001   0.8519131E+000
   0.2134771E+000   0.6324133E-001   0.3534307E+000   0.1139339E+000   0.1812341E+000   0.1103574E+001
   0.3288843E+000   0.1089514E+000   0.6330125E+000   0.1886182E+000   0.4913462E+000   0.2526798E+001
   0.3118203E+000   0.9155595E-001   0.4864130E+000   0.2473025E+000   0.4852664E+000   0.2144758E+001
   0.2728782E+000   0.9066650E-001   0.3724418E+000   0.3028053E+000   0.4531259E+000   0.1845817E+001
   0.1234096E+000   0.9366131E-001   0.3106357E+000   0.3430079E+000   0.6597827E+000   0.2775413E+001
   0.5480839E-001   0.4352306E-001   0.5947619E-001   0.2576955E+000   0.3666015E+000   0.1461384E+001
   0.3847555E-001   0.4160243E-002   0.5105815E-001   0.8968425E-001  -0.1369406E+000   0.5495296E+000
   0.2762099E-001   0.1154279E-001  -0.2706728E-001   0.1122707E+000  -0.3026059E+000   0.1035226E+001
   0.3328556E-001   0.9009059E-002  -0.3466447E-001   0.1015693E+000  -0.3231743E+000   0.1260842E+001
   0.3549948E-001   0.5457302E-002  -0.2053629E-001   0.9186468E-001  -0.3225608E+000   0.1499219E+001
   0.6457236E-001   0.2641298E-002  -0.4040820E-002   0.6172249E-001  -0.2081903E+000   0.1088859E+001
   0.1177546E+000  -0.1123563E-001   0.8075763E-002   0.4150065E-001  -0.9062278E-001   0.4603131E+000
   0.1342507E+000  -0.1518412E-001   0.9152533E-002   0.3500042E-001  -0.5719573E-001   0.3075318E+000
   0.1155276E+000  -0.1611762E-001   0.2434984E-001   0.2847222E-001  -0.3111254E-001   0.3498298E+000
   0.5542117E-001  -0.8909004E-002   0.4316717E-001   0.2444856E-001   0.1638612E-001   0.2496538E+000
   0.2896655E-001  -0.2000381E-002   0.4323825E-002   0.2517613E-001   0.6772157E-002   0.3201650E+000
   0.3219398E-001  -0.1090208E-001   0.1882400E-001   0.4157253E-001  -0.2312201E-001   0.4084658E+000
   0.2808785E-001  -0.1404547E-001   0.3443662E-001   0.3621365E-001  -0.8906790E-001   0.3497139E+000
   0.2445675E-001  -0.1894029E-001   0.3669952E-001   0.3951280E-001  -0.1093435E+000   0.5205184E+000
   0.1336800E-001  -0.9420812E-002   0.3155421E-001   0.4216553E-001  -0.9890395E-001   0.8241339E+000
   0.2884747E-001   0.8502967E-002   0.8811304E-001   0.7368146E-001   0.7106364E-001   0.1514481E+001
   0.4519271E-001   0.1753596E-001   0.1140971E+000   0.9205585E-001   0.1740721E+000   0.1608700E+001
   0.5357225E-001   0.1958681E-001   0.6865840E-001   0.5886381E-001   0.1190459E+000   0.1278446E+001
   0.5554370E-001   0.5305421E-002   0.1812330E-001   0.4347289E-001   0.9049176E-001   0.9672349E+000
   0.4206233E-001   0.6547105E-003   0.6485843E-002   0.3840930E-001   0.5854394E-001   0.7343294E+000
   0.2778310E-001   0.1261686E-001   0.7253785E-002   0.4528214E-001   0.9787308E-001   0.6758605E+000
   0.2087106E-001   0.1284870E-001  -0.1122721E-001   0.5068838E-001   0.8033852E-001   0.4436889E+000
   0.2146887E-001   0.1054326E-001  -0.2005701E-001   0.3756723E-001   0.1662515E-001   0.2250964E+000
   0.3998184E-001   0.1083138E-001  -0.1916365E-001   0.3566148E-001  -0.4530028E-001   0.4486654E+000
   0.9066690E-001   0.1853739E-001  -0.7390380E-001   0.6141724E-001  -0.1633448E+000   0.7718135E+000
   0.1398706E+000   0.2228550E-001  -0.1814974E+000   0.7205292E-001  -0.1637932E+000   0.7965524E+000
   0.1594678E+000   0.2335745E-001  -0.2343522E+000   0.6286749E-001  -0.1290577E+000   0.8724906E+000
   0.1100067E+000   0.4861652E-002  -0.1547603E+000   0.4480122E-001  -0.8809736E-001   0.7793556E+000
   0.7825720E-001   0.1006458E-001  -0.5191421E-001   0.3589693E-001  -0.6704268E-001   0.6101054E+000
   0.1311693E+000  -0.3916271E-002   0.1137600E+000   0.3341549E-001  -0.3948823E-001   0.5789841E+000
   0.2332886E+000  -0.4330701E-001   0.2729402E+000   0.5306804E-001  -0.4192774E-001   0.5531830E+000
   0.2782643E+000  -0.9517170E-002   0.3380065E+000   0.1078239E+000  -0.2066514E-002   0.6139456E+000
   0.3056806E+000   0.3053955E-001   0.3281809E+000   0.1592142E+000   0.3964280E-001   0.6628518E+000
   0.3190495E+000   0.4099663E-001   0.3398723E+000   0.1424502E+000   0.4960258E-001   0.7312916E+000
   0.2384960E+000   0.3849932E-001   0.3025492E+000   0.1427983E+000   0.7282687E-001   0.7613696E+000
   0.2385823E+000   0.1100047E+000   0.3703133E+000   0.1695623E+000   0.2976489E+000   0.1055385E+001
   0.3613535E+000   0.1813132E+000   0.7362833E+000   0.2168497E+000   0.6604060E+000   0.2944762E+001
   0.3298904E+000   0.1456716E+000   0.5461763E+000   0.1897560E+000   0.5215671E+000   0.2388731E+001
   0.2811475E+000   0.8515257E-001   0.3817163E+000   0.1637216E+000   0.3565730E+000   0.1825747E+001
   0.1548558E+000   0.9441283E-001   0.4315505E+000   0.2818831E+000   0.7312206E+000   0.3144570E+001
   0.8628551E-001   0.5255152E-001   0.2022336E+000   0.2482864E+000   0.4656014E+000   0.1752150E+001
   0.3877334E-001   0.9228728E-002   0.6665655E-001   0.8879669E-001  -0.1343913E+000   0.6066610E+000
   0.3674267E-001   0.2147495E-001   0.2658450E-003   0.1244479E+000  -0.2636801E+000   0.9459863E+000
   0.3399922E-001   0.1058689E-001   0.2257762E-001   0.1254498E+000  -0.2764322E+000   0.1046783E+001
   0.2599807E-001   0.3997260E-003   0.9409544E-002   0.1225207E+000  -0.3420339E+000   0.1432939E+001
   0.5326010E-001  -0.5478069E-002   0.3845885E-001   0.8425259E-001  -0.2693144E+000   0.1359903E+001
   0.1105368E+000  -0.1966765E-001   0.8102204E-001   0.4306866E-001  -0.8809431E-001   0.5937862E+000
   0.1375512E+000  -0.2208713E-001   0.8614842E-001   0.2923702E-001  -0.2848079E-001   0.2132829E+000
   0.1259695E+000  -0.2156549E-001   0.8494868E-001   0.2585309E-001  -0.2475198E-001   0.2369393E+000
   0.9177156E-001  -0.3420869E-001   0.1140851E+000   0.3628400E-001  -0.3430268E-001   0.2772542E+000
   0.7717491E-001  -0.4219112E-001   0.1138653E+000   0.5219186E-001  -0.9385327E-001   0.4431655E+000
   0.7492614E-001  -0.4244217E-001   0.9227470E-001   0.6589954E-001  -0.1287470E+000   0.5804691E+000
   0.5919777E-001  -0.2985216E-001   0.4589846E-001   0.5382913E-001  -0.1697027E+000   0.8622028E+000
   0.3205843E-001  -0.1892361E-001   0.1800761E-001   0.4031440E-001  -0.1560169E+000   0.1136997E+001
   0.1710991E-001  -0.1175500E-001   0.4778002E-001   0.3327697E-001  -0.9854050E-001   0.1398270E+001
   0.3581437E-001   0.6132882E-002   0.1006461E+000   0.1033649E+000   0.1513437E+000   0.1954945E+001
   0.5280114E-001   0.2289634E-001   0.1452091E+000   0.1509921E+000   0.3156260E+000   0.2042119E+001
   0.5967560E-001   0.3184571E-001   0.1393410E+000   0.9404853E-001   0.2314967E+000   0.1858001E+001
   0.6429748E-001   0.2315477E-001   0.1527568E+000   0.5671571E-001   0.2205207E+000   0.1804686E+001
   0.6986465E-001   0.2628794E-001   0.1315665E+000   0.4926669E-001   0.1831502E+000   0.1261568E+001
   0.4516546E-001   0.1792039E-001   0.1455347E-001   0.4033150E-001   0.9197500E-001   0.5840052E+000
   0.2492681E-001   0.9675352E-002  -0.1309297E-001   0.4114745E-001   0.5726566E-001   0.3894704E+000
   0.2216828E-001   0.7183720E-002  -0.2837092E-001   0.3540028E-001   0.1125491E-001   0.2111641E+000
   0.3746636E-001   0.1530964E-001  -0.3153482E-001   0.3859563E-001  -0.3748680E-001   0.4247773E+000
   0.8663261E-001   0.3339374E-001  -0.9799057E-001   0.5010386E-001  -0.1456301E+000   0.8685749E+000
   0.1285636E+000   0.4294275E-001  -0.2053002E+000   0.5956156E-001  -0.1793066E+000   0.9976135E+000
   0.1472080E+000   0.4190323E-001  -0.2555873E+000   0.5833078E-001  -0.1405763E+000   0.1057876E+001
   0.1008973E+000   0.1579116E-001  -0.1672838E+000   0.4183556E-001  -0.7519306E-001   0.7989193E+000
   0.7868718E-001   0.1453912E-001  -0.4594836E-001   0.3963386E-001  -0.3900560E-001   0.4987402E+000
   0.1266106E+000  -0.7651542E-002   0.1336372E+000   0.4508531E-001  -0.2688571E-001   0.4715372E+000
   0.2277812E+000  -0.5466506E-001   0.2434966E+000   0.5975693E-001  -0.3371342E-001   0.4965256E+000
   0.2948926E+000  -0.2042296E-001   0.3333968E+000   0.6015637E-001  -0.4552282E-003   0.5897262E+000
   0.3671078E+000   0.3761803E-001   0.4019142E+000   0.8905358E-001   0.8264039E-001   0.7640369E+000
   0.3535303E+000   0.3270190E-001   0.3602796E+000   0.1201540E+000   0.1181630E+000   0.7464899E+000
   0.2410365E+000   0.3765114E-001   0.2746209E+000   0.1806387E+000   0.1486510E+000   0.6965429E+000
   0.2088565E+000   0.1210824E+000   0.3448754E+000   0.2069008E+000   0.3438548E+000   0.1135200E+001
   0.2827614E+000   0.1852601E+000   0.6403049E+000   0.2287489E+000   0.5704328E+000   0.2685587E+001
   0.2356784E+000   0.1444349E+000   0.4428551E+000   0.2024506E+000   0.4479937E+000   0.2033654E+001
   0.1704936E+000   0.7241880E-001   0.2875425E+000   0.2178743E+000   0.4248235E+000   0.1752251E+001
   0.1140613E+000   0.7994034E-001   0.4203291E+000   0.3129744E+000   0.7412560E+000   0.2848372E+001
   0.7867908E-001   0.4676780E-001   0.2677855E+000   0.2351915E+000   0.3889338E+000   0.1502089E+001
   0.4111693E-001   0.1391055E-001   0.6360124E-001   0.8193996E-001  -0.5595586E-001   0.4720699E+000
   0.6168867E-001   0.2816672E-001   0.6513415E-001   0.1418423E+000  -0.1659392E+000   0.8484779E+000
   0.4568624E-001   0.8923100E-002   0.7291279E-001   0.1678639E+000  -0.2568891E+000   0.1008656E+001
   0.2806508E-001  -0.9883477E-002   0.4162566E-001   0.1487647E+000  -0.3485477E+000   0.1331928E+001
   0.5188499E-001  -0.9387719E-002   0.5191840E-001   0.9781048E-001  -0.2557484E+000   0.1262857E+001
   0.1102892E+000  -0.1924956E-001   0.1207846E+000   0.4478348E-001  -0.5672609E-001   0.6143853E+000
