#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2607771E-001  -0.9956442E-002   0.1768250E-001   0.2652197E-001  -0.2151685E-001   0.7207479E+000
   0.4268814E-001  -0.1679815E-001  -0.6996654E-001   0.3432280E-001   0.2530969E-001   0.1318763E+001
   0.6238409E-001  -0.1820969E-001  -0.1602377E+000   0.3808798E-001   0.5278160E-001   0.2120599E+001
   0.6212393E-001  -0.1989705E-001  -0.1601290E+000   0.4212134E-001   0.9397469E-001   0.1813412E+001
   0.4543697E-001  -0.1726568E-001  -0.6733360E-001   0.4054354E-001   0.8294167E-001   0.1092834E+001
   0.4151867E-001  -0.1901405E-001   0.2790507E-001   0.5243122E-001   0.3774645E-001   0.6617535E+000
   0.6839674E-001   0.3158788E-001  -0.1423804E-001   0.1481166E+000  -0.2518386E-001   0.7154041E+000
   0.1227989E+000   0.9796485E-001  -0.1612701E+000   0.2296363E+000  -0.2059290E+000   0.6410781E+000
   0.1810177E+000   0.1258248E+000  -0.2903958E+000   0.2256572E+000  -0.3033358E+000   0.7948682E+000
   0.2477297E+000   0.1342221E+000  -0.4025673E+000   0.1936076E+000  -0.3314714E+000   0.9391461E+000
   0.2899897E+000   0.1391140E+000  -0.4451073E+000   0.1580466E+000  -0.3023751E+000   0.9177805E+000
   0.2724322E+000   0.8243470E-001  -0.3872538E+000   0.9502783E-001  -0.2063981E+000   0.7608689E+000
   0.1710714E+000   0.1088233E-001  -0.2013608E+000   0.6888117E-001  -0.1201827E+000   0.5790861E+000
   0.6459471E-001  -0.1976051E-001  -0.3888204E-001   0.5935449E-001  -0.8738978E-001   0.4790660E+000
   0.4047930E-001  -0.2014746E-001   0.1524952E-002   0.5379335E-001  -0.6283045E-001   0.4168615E+000
   0.4802476E-001  -0.1394788E-001   0.1211719E-001   0.5668738E-001  -0.4440434E-001   0.5146839E+000
   0.5979293E-001   0.4213857E-002   0.1810559E-001   0.6699489E-001  -0.3621535E-002   0.6755291E+000
   0.6493422E-001   0.1992160E-001  -0.3402500E-001   0.8249294E-001  -0.1298195E-001   0.7510026E+000
   0.7306488E-001   0.2900142E-001  -0.8976352E-001   0.9097216E-001  -0.5473409E-001   0.8703234E+000
   0.7602273E-001   0.4503906E-001  -0.1312859E+000   0.1086840E+000  -0.1323990E+000   0.1036277E+001
   0.8809776E-001   0.4885125E-001  -0.8408207E-001   0.1423681E+000  -0.2141883E+000   0.1166002E+001
   0.1435253E+000   0.6447233E-001   0.6856103E-001   0.2063851E+000  -0.1375771E+000   0.1317411E+001
   0.1727072E+000   0.7854583E-001   0.1777291E+000   0.2525914E+000   0.2902243E-001   0.1388935E+001
   0.1592232E+000   0.6468891E-001   0.1770801E+000   0.2979353E+000   0.1591579E+000   0.1258819E+001
   0.1427686E+000   0.4959056E-001   0.1657525E+000   0.2948746E+000   0.2328415E+000   0.1196839E+001
   0.8315442E-001   0.9661367E-002   0.1024803E+000   0.1907948E+000   0.2072194E+000   0.1174441E+001
   0.6492518E-001  -0.1765278E-001  -0.3243258E-001   0.1364147E+000   0.8542917E-001   0.9563046E+000
   0.5881880E-001  -0.7855591E-002  -0.3048978E-001   0.1209584E+000  -0.2988257E-001   0.3998517E+000
   0.6737883E-001   0.2272726E-002  -0.6672649E-001   0.6519878E-001  -0.9258050E-001   0.4094107E+000
   0.7409843E-001   0.1339771E-001  -0.8596643E-001   0.7799878E-001  -0.1334902E+000   0.5886640E+000
   0.6991536E-001   0.1405727E-001  -0.7925200E-001   0.6928941E-001  -0.1294310E+000   0.7309394E+000
   0.7355164E-001   0.1364854E-001  -0.7720483E-001   0.6481871E-001  -0.1401255E+000   0.7196337E+000
   0.5736475E-001   0.1038429E-001  -0.5506212E-001   0.7414739E-001  -0.1551125E+000   0.6497258E+000
   0.4911888E-001   0.1371164E-002  -0.2738962E-001   0.4812632E-001  -0.6461136E-001   0.4056686E+000
   0.4414143E-001   0.3793309E-002  -0.2914641E-001   0.3536603E-001  -0.3400194E-001   0.3486450E+000
   0.3351504E-001  -0.2457158E-002  -0.3574972E-001   0.2219966E-001  -0.8205236E-002   0.3705106E+000
   0.2346673E-001  -0.3589882E-002  -0.3593033E-001   0.1909364E-001   0.7607931E-002   0.3726230E+000
   0.1954723E-001  -0.2005508E-002  -0.3721194E-001   0.1673566E-001   0.1124894E-001   0.4100956E+000
   0.1733115E-001  -0.1824080E-002  -0.2980880E-001   0.1184527E-001   0.5919342E-002   0.2320561E+000
   0.1990045E-001  -0.4039941E-002  -0.4510742E-002   0.1150879E-001  -0.1676482E-001   0.2397332E+000
   0.2792712E-001  -0.5072905E-002   0.6708838E-002   0.1929748E-001   0.8836716E-002   0.6453561E+000
   0.3886825E-001  -0.1143185E-001  -0.6046595E-001   0.3078911E-001   0.4814197E-001   0.1329494E+001
   0.5265039E-001  -0.1409771E-001  -0.1346841E+000   0.3744803E-001   0.4816721E-001   0.2130114E+001
   0.5412831E-001  -0.1694049E-001  -0.1521720E+000   0.4310478E-001   0.7575171E-001   0.1736485E+001
   0.4661740E-001  -0.1733495E-001  -0.6786842E-001   0.4296263E-001   0.3853224E-001   0.8806148E+000
   0.4200912E-001  -0.1593511E-001   0.2576733E-001   0.4389253E-001  -0.1881466E-001   0.6385676E+000
   0.5039226E-001   0.1682372E-001   0.1055162E-001   0.7093867E-001   0.5401960E-003   0.8451933E+000
   0.7330706E-001   0.5620226E-001  -0.1014396E+000   0.1277495E+000  -0.1101019E+000   0.7280432E+000
   0.1027251E+000   0.7224928E-001  -0.2011288E+000   0.1311447E+000  -0.2014478E+000   0.8135433E+000
   0.1541721E+000   0.7109770E-001  -0.2523449E+000   0.1088748E+000  -0.2280692E+000   0.9107198E+000
   0.1945528E+000   0.6057668E-001  -0.2653260E+000   0.9524676E-001  -0.1990969E+000   0.8339000E+000
   0.1896684E+000   0.1701652E-001  -0.2406518E+000   0.6693937E-001  -0.1314871E+000   0.6505204E+000
   0.1393150E+000  -0.1498082E-001  -0.1424553E+000   0.6318279E-001  -0.9342966E-001   0.5918743E+000
   0.9013255E-001  -0.1828093E-001  -0.7353065E-001   0.5930472E-001  -0.1040491E+000   0.6895130E+000
   0.6463731E-001  -0.1098813E-001  -0.4427411E-001   0.5362893E-001  -0.8823034E-001   0.6098340E+000
   0.7681887E-001  -0.3924495E-002   0.5363673E-002   0.5301347E-001  -0.5436175E-001   0.5294947E+000
   0.1369619E+000   0.4488594E-002   0.9478910E-001   0.6153507E-001   0.1013611E-002   0.5724346E+000
   0.1917075E+000   0.2144276E-001   0.1336256E+000   0.8504754E-001   0.5888751E-002   0.7057018E+000
   0.2153468E+000   0.3153020E-001   0.1141080E+000   0.9655475E-001  -0.2389255E-001   0.7825680E+000
   0.2205277E+000   0.4554356E-001   0.6661644E-001   0.1116319E+000  -0.8647248E-001   0.8952829E+000
   0.2072095E+000   0.7239659E-001   0.9986224E-001   0.1435941E+000  -0.1292703E+000   0.1108544E+001
   0.2362843E+000   0.1013746E+000   0.2540792E+000   0.2196103E+000   0.1422360E-001   0.1570821E+001
   0.2417800E+000   0.1147798E+000   0.3714915E+000   0.3118727E+000   0.2810316E+000   0.2018635E+001
   0.2245553E+000   0.9991935E-001   0.3159251E+000   0.4268251E+000   0.4391200E+000   0.1828075E+001
   0.2136652E+000   0.8714058E-001   0.2926551E+000   0.4424731E+000   0.5274463E+000   0.1821198E+001
   0.1258777E+000   0.5251295E-001   0.2241866E+000   0.3589340E+000   0.5369658E+000   0.2011977E+001
   0.6523771E-001   0.1213605E-001   0.6334403E-001   0.2643085E+000   0.2954679E+000   0.1339270E+001
   0.5812258E-001   0.1975981E-001   0.4267720E-002   0.1586932E+000  -0.4438372E-001   0.6453813E+000
   0.5063481E-001   0.1048340E-001  -0.5209629E-001   0.8975172E-001  -0.1780226E+000   0.6456946E+000
   0.5575619E-001   0.1231913E-001  -0.6493438E-001   0.7850669E-001  -0.1988692E+000   0.8085460E+000
   0.5950637E-001   0.9880907E-002  -0.5189383E-001   0.7405434E-001  -0.2032732E+000   0.9959895E+000
   0.8085488E-001   0.4059198E-002  -0.4779911E-001   0.6864115E-001  -0.1926906E+000   0.9346108E+000
   0.8446864E-001  -0.3470497E-002  -0.2822293E-001   0.6068599E-001  -0.1526736E+000   0.6891660E+000
   0.7839392E-001  -0.9081903E-002  -0.8969898E-003   0.3891685E-001  -0.6311436E-001   0.3725457E+000
   0.7078850E-001  -0.8555795E-002  -0.3378946E-002   0.3192812E-001  -0.2987410E-001   0.3467960E+000
   0.4823671E-001  -0.8045622E-002  -0.5306220E-002   0.2167553E-001  -0.6133679E-002   0.3662796E+000
   0.2429062E-001  -0.3396117E-002  -0.9956101E-002   0.2076466E-001   0.2474849E-002   0.3268284E+000
   0.1723981E-001  -0.6342351E-004  -0.2081993E-001   0.2429980E-001  -0.5585886E-002   0.3658229E+000
   0.1742841E-001   0.4293166E-003  -0.2559237E-001   0.2296404E-001  -0.3267826E-001   0.3162907E+000
   0.1635047E-001  -0.5877621E-003  -0.2539710E-001   0.2380070E-001  -0.5550789E-001   0.4012253E+000
   0.2086899E-001   0.2524652E-002  -0.2203905E-001   0.3758767E-001  -0.1040781E-001   0.7882549E+000
   0.3046978E-001   0.1542556E-002  -0.5336291E-001   0.5363336E-001   0.8854167E-001   0.1464005E+001
   0.4074564E-001  -0.1267092E-002  -0.9897568E-001   0.5805795E-001   0.7356396E-001   0.1798621E+001
   0.4448292E-001  -0.4147705E-002  -0.1133311E+000   0.5282950E-001   0.6482600E-001   0.1402731E+001
   0.4888596E-001  -0.9486483E-002  -0.6524623E-001   0.4856378E-001   0.3938501E-001   0.7880759E+000
   0.4090973E-001  -0.1332725E-001  -0.1466028E-001   0.4700698E-001   0.1140926E-001   0.7208830E+000
   0.3681217E-001   0.4542186E-002  -0.4918597E-002   0.4550235E-001   0.5423666E-001   0.8856947E+000
   0.4106502E-001   0.2349256E-001  -0.5572629E-001   0.6987937E-001   0.1007840E-001   0.7539712E+000
   0.5413737E-001   0.2910304E-001  -0.1123379E+000   0.7073218E-001  -0.6620998E-001   0.6903328E+000
   0.1081392E+000   0.3390716E-001  -0.1284622E+000   0.6749803E-001  -0.1322591E+000   0.7965082E+000
   0.1576960E+000   0.2644101E-001  -0.1526596E+000   0.7262371E-001  -0.1508166E+000   0.7927269E+000
   0.1753958E+000   0.4166329E-002  -0.1916900E+000   0.6611249E-001  -0.1204254E+000   0.6534998E+000
   0.1620041E+000  -0.3771710E-002  -0.1708699E+000   0.6441190E-001  -0.8784553E-001   0.6533720E+000
   0.1255058E+000  -0.4462075E-002  -0.1264643E+000   0.5566844E-001  -0.9675799E-001   0.8022736E+000
   0.1074429E+000  -0.1673272E-002  -0.6123168E-001   0.4699610E-001  -0.7861690E-001   0.7218390E+000
   0.1579774E+000  -0.1575311E-001   0.5301409E-001   0.5007999E-001  -0.6085072E-001   0.5662138E+000
   0.2161654E+000  -0.1867290E-001   0.1958866E+000   0.6594822E-001  -0.1881551E-001   0.4407134E+000
   0.2448976E+000  -0.8105633E-002   0.2808180E+000   0.9486838E-001  -0.1164991E-001   0.6027461E+000
   0.2528557E+000  -0.2208697E-002   0.2929195E+000   0.1072589E+000  -0.5005782E-002   0.7165533E+000
   0.2343786E+000   0.4095869E-002   0.2593993E+000   0.1129749E+000  -0.7333660E-003   0.7083483E+000
   0.2108953E+000   0.4755070E-001   0.2872173E+000   0.1369038E+000   0.5029630E-001   0.9454304E+000
   0.2659072E+000   0.1020441E+000   0.4588416E+000   0.1877180E+000   0.2769230E+000   0.1785541E+001
   0.2808567E+000   0.1308651E+000   0.5909342E+000   0.2700435E+000   0.5665532E+000   0.2767630E+001
   0.2708694E+000   0.1282302E+000   0.4781837E+000   0.3539830E+000   0.5730762E+000   0.2365457E+001
   0.2704353E+000   0.1300278E+000   0.4370658E+000   0.3770665E+000   0.6047004E+000   0.2283318E+001
   0.1684194E+000   0.1113135E+000   0.3853255E+000   0.3781491E+000   0.7181311E+000   0.2767601E+001
   0.8195051E-001   0.6438018E-001   0.1756579E+000   0.3158984E+000   0.4893279E+000   0.1958818E+001
   0.7394957E-001   0.2420345E-001   0.6602905E-001   0.1759651E+000  -0.8002507E-001   0.9344381E+000
   0.4539628E-001   0.8598462E-002  -0.1739515E-001   0.1211717E+000  -0.2550070E+000   0.8950781E+000
   0.4693991E-001   0.4321354E-002  -0.1497669E-001   0.9970160E-001  -0.2577743E+000   0.1026910E+001
   0.5440368E-001  -0.1358810E-002   0.1353226E-001   0.9352073E-001  -0.2656135E+000   0.1279383E+001
   0.8228328E-001  -0.6122343E-002   0.8843331E-002   0.7962157E-001  -0.2297064E+000   0.1139394E+001
   0.9612664E-001  -0.1531333E-001   0.2691063E-001   0.5133922E-001  -0.1284729E+000   0.7084979E+000
   0.9267860E-001  -0.1422062E-001   0.2687260E-001   0.3067382E-001  -0.4250001E-001   0.3377002E+000
   0.8533494E-001  -0.1216654E-001   0.2157795E-001   0.3191660E-001  -0.2246795E-001   0.3388208E+000
   0.6804682E-001  -0.1677576E-001   0.3242057E-001   0.3119060E-001  -0.1959271E-001   0.3583980E+000
   0.5165061E-001  -0.2210283E-001   0.4690705E-001   0.4223276E-001  -0.4551907E-001   0.3680752E+000
   0.4311090E-001  -0.2054649E-001   0.4035984E-001   0.5181101E-001  -0.7354835E-001   0.4657069E+000
   0.4165264E-001  -0.2166322E-001   0.3917928E-001   0.5400237E-001  -0.1307284E+000   0.6695025E+000
   0.3442815E-001  -0.2074967E-001   0.3555309E-001   0.5212544E-001  -0.1587158E+000   0.9675146E+000
   0.2517711E-001  -0.3475393E-002   0.4976124E-001   0.6207512E-001  -0.5508776E-001   0.1496636E+001
   0.4016923E-001   0.1284708E-001   0.9973738E-001   0.9442758E-001   0.1341727E+000   0.2175363E+001
   0.5410595E-001   0.2005793E-001   0.9804769E-001   0.1022529E+000   0.1903839E+000   0.2180066E+001
   0.6540422E-001   0.1975504E-001   0.6123023E-001   0.7354677E-001   0.1463202E+000   0.1580239E+001
   0.8092074E-001   0.1764592E-001   0.7644783E-001   0.5688052E-001   0.1313097E+000   0.1157374E+001
   0.6769161E-001   0.1277402E-001   0.6903572E-001   0.5356530E-001   0.9518455E-001   0.9484520E+000
   0.4080234E-001   0.1038536E-001   0.1702788E-001   0.4134684E-001   0.8189088E-001   0.7914775E+000
   0.2320956E-001   0.9138085E-002  -0.8044079E-002   0.4366160E-001   0.7151762E-001   0.5694839E+000
   0.2822654E-001   0.9536383E-002  -0.2984184E-001   0.4134204E-001   0.1210989E-001   0.3759562E+000
   0.7684780E-001   0.1315950E-001  -0.4034409E-001   0.4900081E-001  -0.7418892E-001   0.5778486E+000
   0.1263596E+000   0.9404009E-002  -0.7862128E-001   0.6246150E-001  -0.1308038E+000   0.7451503E+000
   0.1565652E+000   0.2314239E-002  -0.1552834E+000   0.7033468E-001  -0.1406232E+000   0.7237842E+000
   0.1601158E+000   0.6081211E-002  -0.1866235E+000   0.6789942E-001  -0.1149617E+000   0.7872082E+000
   0.1289956E+000   0.7092922E-002  -0.1592743E+000   0.5254015E-001  -0.1003209E+000   0.8799080E+000
   0.1099258E+000   0.6554006E-002  -0.6497761E-001   0.4165043E-001  -0.6513512E-001   0.7487920E+000
   0.1505827E+000  -0.1061156E-001   0.6359150E-001   0.4542508E-001  -0.4888324E-001   0.5893401E+000
   0.2002707E+000  -0.1388888E-001   0.2029701E+000   0.6442648E-001  -0.1311951E-001   0.4860458E+000
   0.2331699E+000   0.5149493E-002   0.2858135E+000   0.1011228E+000   0.3495967E-002   0.6271829E+000
   0.2553767E+000   0.1574748E-001   0.2892525E+000   0.1211313E+000   0.2409653E-001   0.6987971E+000
   0.2365856E+000   0.1117714E-001   0.2545603E+000   0.1430317E+000   0.5683301E-001   0.6722791E+000
   0.2118894E+000   0.5893701E-001   0.2871800E+000   0.1792680E+000   0.1607601E+000   0.8519940E+000
   0.2772589E+000   0.1274341E+000   0.4824630E+000   0.2092376E+000   0.4119446E+000   0.1789734E+001
   0.2943566E+000   0.1503237E+000   0.6367182E+000   0.2269996E+000   0.6404472E+000   0.2974500E+001
   0.2844823E+000   0.1264212E+000   0.4938533E+000   0.2251479E+000   0.4976939E+000   0.2391498E+001
   0.2889534E+000   0.1235913E+000   0.4474689E+000   0.2547391E+000   0.5102961E+000   0.2267415E+001
   0.1915842E+000   0.1117155E+000   0.4446332E+000   0.3159466E+000   0.7242193E+000   0.3016154E+001
   0.1090792E+000   0.7216485E-001   0.2683672E+000   0.2992067E+000   0.5453216E+000   0.2268965E+001
   0.7499389E-001   0.2650284E-001   0.9863791E-001   0.1788081E+000  -0.8697913E-001   0.8616256E+000
   0.5177461E-001   0.1508816E-001   0.2502926E-001   0.1494093E+000  -0.2482446E+000   0.9120846E+000
   0.4688722E-001   0.6154911E-002   0.2718569E-001   0.1378260E+000  -0.2609770E+000   0.1053604E+001
   0.4705014E-001  -0.7420388E-002   0.4744490E-001   0.1277068E+000  -0.2900792E+000   0.1349164E+001
   0.7759905E-001  -0.1249377E-001   0.5717941E-001   0.9945769E-001  -0.2644436E+000   0.1288694E+001
   0.1029682E+000  -0.1833588E-001   0.8672090E-001   0.5532571E-001  -0.1252639E+000   0.8100956E+000
   0.1009998E+000  -0.1370483E-001   0.6331650E-001   0.2741303E-001  -0.2219749E-001   0.2975266E+000
   0.1084452E+000  -0.2648493E-001   0.7718692E-001   0.3990972E-001  -0.3528378E-001   0.3290253E+000
   0.1115955E+000  -0.5025060E-001   0.1273351E+000   0.6194828E-001  -0.8653018E-001   0.4796019E+000
   0.9373468E-001  -0.5497341E-001   0.1282581E+000   0.7354220E-001  -0.1334256E+000   0.6154562E+000
   0.8470804E-001  -0.4953933E-001   0.8030021E-001   0.7763956E-001  -0.1653637E+000   0.9225456E+000
   0.7694674E-001  -0.4259702E-001   0.3961539E-001   0.7610056E-001  -0.2168749E+000   0.1372450E+001
   0.4617824E-001  -0.2326090E-001   0.1113179E-001   0.5706048E-001  -0.2153721E+000   0.1701199E+001
   0.3011506E-001  -0.2902853E-002   0.3161437E-001   0.6408464E-001  -0.7756555E-001   0.2015852E+001
   0.4231527E-001   0.1248458E-001   0.7822312E-001   0.1251411E+000   0.1209977E+000   0.2396785E+001
   0.4936826E-001   0.1694665E-001   0.1033837E+000   0.1510018E+000   0.2308643E+000   0.2245959E+001
   0.6009167E-001   0.1799897E-001   0.9179599E-001   0.1057977E+000   0.1855319E+000   0.1714785E+001
   0.7534635E-001   0.2190755E-001   0.1373011E+000   0.7041962E-001   0.1672170E+000   0.1589241E+001
   0.7088684E-001   0.2237289E-001   0.1449047E+000   0.5954107E-001   0.1685162E+000   0.1374816E+001
   0.5373068E-001   0.2136339E-001   0.6931941E-001   0.4474771E-001   0.1160994E+000   0.8277059E+000
   0.3317507E-001   0.8214530E-002   0.1072947E-001   0.3775671E-001   0.6149027E-001   0.4516029E+000
   0.3337241E-001   0.5919756E-002  -0.1424032E-001   0.3714783E-001   0.1889508E-001   0.2579897E+000
   0.7477785E-001   0.1472972E-001  -0.3633404E-001   0.4675740E-001  -0.5600305E-001   0.5218882E+000
   0.1204269E+000   0.1737784E-001  -0.7234230E-001   0.5430653E-001  -0.1164179E+000   0.7644526E+000
   0.1446138E+000   0.1107629E-001  -0.1467782E+000   0.6145532E-001  -0.1359740E+000   0.8305986E+000
   0.1524650E+000   0.1544916E-001  -0.1998012E+000   0.6177513E-001  -0.1139129E+000   0.9201352E+000
   0.1248740E+000   0.1465430E-001  -0.1725887E+000   0.4762120E-001  -0.8329134E-001   0.8716356E+000
   0.1092154E+000   0.1006730E-001  -0.6213334E-001   0.4032638E-001  -0.4365041E-001   0.6621896E+000
   0.1470474E+000  -0.1244545E-001   0.7648959E-001   0.4583521E-001  -0.3526147E-001   0.4908667E+000
   0.1955109E+000  -0.2257831E-001   0.1978533E+000   0.5447503E-001  -0.1305440E-001   0.4718285E+000
   0.2387849E+000   0.1317693E-002   0.2823571E+000   0.9125626E-001   0.2297294E-001   0.6197311E+000
   0.2658918E+000   0.1701775E-001   0.2918887E+000   0.1199871E+000   0.7566096E-001   0.7062684E+000
   0.2432923E+000   0.1208944E-001   0.2420169E+000   0.1620274E+000   0.1271027E+000   0.6924348E+000
   0.2056053E+000   0.6312176E-001   0.2490149E+000   0.2146646E+000   0.2258311E+000   0.8903522E+000
   0.2393006E+000   0.1321935E+000   0.3930181E+000   0.2212776E+000   0.3892764E+000   0.1689894E+001
   0.2475985E+000   0.1515245E+000   0.5212386E+000   0.2188507E+000   0.5456006E+000   0.2613333E+001
   0.2354477E+000   0.1228651E+000   0.4060356E+000   0.2276059E+000   0.4763527E+000   0.2200030E+001
   0.2267088E+000   0.1076649E+000   0.3744572E+000   0.2565772E+000   0.5591533E+000   0.2309358E+001
   0.1542338E+000   0.8789080E-001   0.3974132E+000   0.3098915E+000   0.7207700E+000   0.2859302E+001
   0.9968689E-001   0.5819240E-001   0.2815394E+000   0.2830354E+000   0.4899070E+000   0.2014903E+001
   0.7349818E-001   0.3165450E-001   0.1122305E+000   0.1725528E+000  -0.6519975E-001   0.7625726E+000
   0.6289184E-001   0.1845254E-001   0.7046161E-001   0.1699570E+000  -0.1910581E+000   0.8891062E+000
   0.5394517E-001   0.1928087E-002   0.7919951E-001   0.1650071E+000  -0.2219188E+000   0.1024915E+001
   0.4325153E-001  -0.1636894E-001   0.7041509E-001   0.1466040E+000  -0.2851428E+000   0.1286772E+001
   0.6447539E-001  -0.2012047E-001   0.7346111E-001   0.1081424E+000  -0.2638437E+000   0.1259131E+001
