#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.8852810E+000   0.1153495E+000  -0.1670856E+000   0.5621634E+000  -0.1399497E+001   0.5799089E+001
   0.2811714E+000   0.2247701E+000  -0.9051216E+000   0.7718193E+000  -0.1917905E+001   0.9035597E+001
   0.1405610E+001   0.7456088E+000  -0.4384324E+001   0.1081956E+001  -0.3609350E+001   0.1854793E+002
   0.1264719E+001   0.5659889E+000  -0.1776742E+001   0.8536596E+000  -0.1163301E+001   0.1406467E+002
   0.1041854E+001   0.1437624E+000   0.1222279E+001   0.5948151E+000  -0.8014180E+000   0.1098038E+002
   0.1132321E+001  -0.4374287E+000  -0.1623364E+001   0.1156545E+001  -0.1261843E+001   0.1285419E+002
   0.2205653E+001   0.1698539E+000  -0.4435820E+001   0.3210669E+001  -0.5463552E+001   0.2027672E+002
   0.1694665E+001   0.9659491E+000  -0.3909576E+001   0.3833828E+001  -0.7459933E+001   0.2586207E+002
   0.1383965E+001   0.8326078E+000  -0.2820032E+001   0.2371204E+001  -0.4118781E+001   0.1432611E+002
   0.1296146E+001   0.3129352E+000  -0.1885686E+001   0.7484776E+000  -0.7738042E+000   0.6731437E+001
   0.1941294E+001   0.7134847E+000  -0.3521902E+001   0.7588585E+000  -0.1898113E+001   0.1016398E+002
   0.2254097E+001   0.1231445E+001  -0.5373218E+001   0.2018344E+001  -0.6770846E+001   0.2580456E+002
   0.1873049E+001   0.1003168E+001  -0.5281267E+001   0.4111411E+001  -0.1585686E+002   0.7380528E+002
   0.1395758E+001   0.2210840E+000  -0.2167798E+001   0.4659059E+001  -0.1665029E+002   0.1030826E+003
   0.1493691E+001  -0.5895208E-001  -0.1517148E+000   0.4448391E+001  -0.5241802E+001   0.6479772E+002
   0.1540118E+001   0.4527547E+000   0.1112589E+001   0.3961765E+001   0.5375798E+001   0.2796808E+002
   0.1379316E+001   0.2675270E+000   0.1583830E+001   0.2551554E+001   0.3549540E+001   0.1066126E+002
   0.1559256E+001  -0.5173941E+000   0.1303881E+001   0.2379236E+001  -0.9153116E+000   0.7072882E+001
   0.3313541E+001  -0.2369954E+001   0.1796067E+001   0.3765629E+001  -0.2347960E+001   0.5890753E+001
   0.1655740E+001  -0.8238698E+000   0.7036704E+000   0.8868139E+000  -0.7928756E+000   0.7853281E+001
   0.1332048E+001  -0.3684711E+000   0.1983574E+000   0.5443120E+000  -0.2191660E+000   0.5378351E+001
   0.1353663E+001   0.4636035E+000  -0.5252321E+000   0.9371145E+000  -0.3417223E+000   0.3271423E+001
   0.3222372E+001   0.2015481E+001   0.2195187E+001   0.2071422E+001   0.1530060E+001   0.9983616E+001
   0.1872027E+001   0.5210870E+000   0.1008169E+001   0.1047961E+001   0.5734448E+000   0.1152054E+002
   0.2181044E+001  -0.1265570E+001  -0.2898777E+001   0.1208657E+001   0.1752972E+001   0.1056173E+002
   0.9345877E+000  -0.1114454E+000  -0.8986572E+000   0.6194392E+000  -0.1923700E+000   0.1944354E+002
   0.2675611E+001  -0.1772340E+001  -0.5125717E+001   0.1566837E+001   0.4471071E+001   0.3593335E+002
   0.1608852E+001  -0.1007784E+001  -0.1145423E+001   0.1051339E+001   0.6043371E+000   0.4458192E+001
   0.2754335E+001  -0.1468217E+000  -0.6990462E+001   0.4447959E+000   0.1936337E-001   0.2174576E+002
   0.3066826E+001   0.1571753E+001  -0.3982977E+001   0.1268850E+001  -0.1416635E+001   0.9553022E+001
   0.4621020E+001   0.1343638E+001  -0.5907283E+001   0.1197868E+001  -0.1871586E+001   0.1137784E+002
   0.4638308E+001   0.2391650E+000  -0.8494742E-002   0.2753084E+001   0.1527271E+001   0.2546503E+002
   0.6905728E+001  -0.3989087E+000   0.1079146E+002   0.2445497E+001  -0.2788701E+001   0.4412379E+002
   0.5538157E+001   0.9939436E-001   0.8863052E+001   0.2265032E+001  -0.6124341E+001   0.1179255E+003
   0.2974346E+001   0.1118199E+001  -0.8641488E+001   0.1666902E+001  -0.6125619E+001   0.6736675E+002
   0.2525917E+001   0.6069205E+000  -0.8067601E+001   0.7968897E+000  -0.2227515E+001   0.4544707E+002
   0.4785030E+000  -0.3307333E+000  -0.2067034E+001   0.1027235E+001   0.1644196E+001   0.2024834E+002
   0.5975294E+000  -0.5925638E-001   0.1327998E+001   0.3194304E+000  -0.7727000E+000   0.6322545E+001
   0.1158978E+001  -0.2624751E+000   0.5139066E+001   0.2113526E+000  -0.1580570E+001   0.3390713E+002
   0.7125116E+000  -0.4686363E-001   0.2123453E+001   0.4427977E+000   0.1073280E+001   0.3810722E+002
   0.5127792E+000   0.1782440E-001  -0.7401835E+000   0.4677169E+000  -0.5718177E+000   0.1970394E+002
   0.4390600E+000   0.1099669E+000  -0.2221151E+001   0.5471980E+000  -0.1514778E+000   0.2435932E+002
   0.6881303E+000   0.1688568E+000  -0.1595038E+001   0.3827666E+000  -0.1174800E+001   0.7840071E+001
   0.1079685E+001   0.5969500E+000  -0.8407836E+000   0.8937741E+000  -0.8721873E-001   0.4307675E+001
   0.1060718E+001   0.4750227E+000  -0.6396922E+000   0.8442965E+000  -0.4936710E+000   0.5464414E+001
   0.1043338E+001  -0.2201706E+000  -0.1972388E+001   0.8987365E+000  -0.1412957E+001   0.1037117E+002
   0.1728740E+001  -0.4483462E+000  -0.3286743E+001   0.1403977E+001  -0.1304402E+001   0.1230304E+002
   0.1475451E+001  -0.1970501E+000  -0.3862666E+001   0.1899599E+001  -0.1716139E+001   0.2075121E+002
   0.1613602E+001   0.4900953E-002  -0.2291432E+001   0.1969249E+001  -0.9388074E+000   0.2003663E+002
   0.1190688E+001   0.1828700E+000   0.3634625E+000   0.1360723E+001   0.1251689E+001   0.5849994E+001
   0.9818283E+000   0.2234347E+000   0.2251390E-001   0.5991249E+000  -0.1057455E-003   0.3226757E+001
   0.1216256E+001   0.1843834E+000  -0.7650334E-001   0.2073231E+000  -0.2239920E+000   0.3101230E+001
   0.2280681E+001   0.1016067E-002  -0.2139138E+001   0.6430108E+000  -0.9158212E+000   0.8732275E+001
   0.1722290E+001  -0.8312285E-002   0.9721392E+000   0.1641007E+001  -0.2004869E+001   0.3631346E+002
   0.2420706E+001   0.5246292E+000   0.5775582E+001   0.2176577E+001  -0.5321441E+000   0.5061643E+002
   0.1836561E+001   0.6672675E+000   0.2455889E+001   0.2344399E+001   0.3186906E+001   0.2374146E+002
   0.1117524E+001   0.6685587E+000   0.2114927E+001   0.2076077E+001   0.4812777E+001   0.1632354E+002
   0.8484401E+000  -0.1879162E+000   0.1783395E+001   0.1734924E+001   0.8601120E+000   0.1290388E+002
   0.1506401E+001  -0.7005603E+000   0.1531388E+001   0.1546892E+001  -0.8782612E+000   0.7881379E+001
   0.5255733E+000  -0.3222662E+000   0.6957328E+000   0.1014064E+001  -0.3524448E+000   0.6217600E+001
   0.6361400E+000   0.3352666E-001   0.8851400E+000   0.6682188E+000  -0.7135289E+000   0.6556588E+001
   0.1240704E+001   0.6075378E+000   0.7360037E+000   0.1994383E+001   0.1540148E+000   0.5230611E+001
   0.3461297E+001   0.1600510E+001   0.3776074E+001   0.1899888E+001   0.1442205E+001   0.1186888E+002
   0.4427508E+001   0.3013431E+000   0.6014666E+001   0.1226760E+001   0.3048623E+000   0.1821416E+002
   0.3087617E+001  -0.1081145E+001  -0.3174362E+001   0.1839802E+001   0.1084701E+001   0.1760822E+002
   0.2825388E+001  -0.7064370E+000  -0.4578909E+001   0.1682136E+001   0.6429779E+000   0.2916064E+002
   0.4434115E+001  -0.3103313E+001  -0.1177917E+002   0.3612578E+001   0.9412460E+001   0.5448735E+002
   0.6861866E+000  -0.4058114E+000  -0.9440821E+000   0.1012356E+001   0.1509389E+001   0.8603944E+001
   0.8547279E+000   0.6267469E+000  -0.2404784E+001   0.6570292E+000  -0.1843967E+001   0.8658395E+001
   0.4038320E+001   0.2125146E+001  -0.3268594E+001   0.1545426E+001  -0.1437141E+001   0.4383808E+001
   0.4575581E+001   0.1473910E+001  -0.3266155E+001   0.1231802E+001  -0.1176818E+001   0.4186996E+001
   0.2184697E+001   0.1161816E+001  -0.1725094E+001   0.1779985E+001  -0.7038712E+000   0.4031699E+001
   0.1885892E+001   0.5891254E+000   0.7223540E-001   0.8399313E+000   0.8888704E+000   0.1024911E+002
   0.2530130E+001   0.4225654E+000   0.8798787E+001   0.4399023E+000   0.1368073E+001   0.6391343E+002
   0.2297171E+001   0.5646997E+000  -0.2726837E+001   0.1149369E+001  -0.1778095E+001   0.3011779E+002
   0.3326306E+001   0.5994167E+000  -0.7522191E+001   0.1381981E+001  -0.1696481E+001   0.3500364E+002
   0.1449622E+001  -0.1212257E+000  -0.6891083E+001   0.9866321E+000  -0.5142988E+000   0.4348141E+002
   0.4165510E+000  -0.1937881E+000  -0.7278087E-001   0.3455912E+000  -0.1003308E+001   0.1278483E+002
   0.1285814E+000  -0.5856436E-001   0.9363911E+000   0.1354986E+000  -0.5955527E+000   0.2082050E+002
   0.5390069E+000  -0.5823319E+000  -0.3084826E+001   0.9785294E+000   0.4248130E+001   0.3258178E+002
   0.6223636E+000  -0.3677903E+000  -0.1674928E+001   0.1027736E+001   0.3846999E+001   0.2474435E+002
   0.4602911E+000  -0.2760803E+000  -0.1887581E+001   0.9605334E+000   0.3916314E+001   0.2402530E+002
   0.6269288E+000   0.2801391E+000  -0.7425085E+000   0.3611034E+000  -0.6279032E+000   0.2399418E+001
   0.1561229E+001   0.8655409E+000  -0.1457219E+001   0.7885473E+000  -0.7352550E+000   0.2085848E+001
   0.1636696E+001   0.2887527E+000  -0.1664107E+001   0.4015858E+000  -0.1580471E+000   0.2861417E+001
   0.1617554E+001  -0.1187616E+000  -0.2362236E+001   0.7921811E-001   0.9958059E-001   0.5587465E+001
   0.2220407E+001   0.4085988E+000  -0.5683795E+001   0.4080966E+000  -0.1455777E+001   0.2018705E+002
   0.1290550E+001   0.2816963E+000  -0.1508477E+001   0.7336271E+000  -0.4117629E+000   0.8673921E+001
   0.1672866E+001   0.2967209E+000   0.3242258E+001   0.1266150E+001   0.5519838E+000   0.1557251E+002
   0.2034674E+001   0.7463988E+000   0.3559366E+001   0.1274455E+001   0.1870748E+001   0.9040144E+001
   0.1108217E+001   0.2768296E+000   0.1467880E+001   0.5638568E+000  -0.2449783E-001   0.4528426E+001
   0.9575273E+000   0.2015776E+000   0.1292878E+001   0.2347545E+000  -0.2243578E-002   0.3937269E+001
   0.2574249E+001  -0.5304050E+000  -0.1029608E+001   0.8021606E+000   0.9340384E+000   0.5319167E+001
   0.2054169E+001   0.1361195E-001   0.1006086E+001   0.1676008E+001   0.3234259E+001   0.1287885E+002
   0.2981163E+001   0.1342515E+001   0.6461572E+001   0.1474605E+001   0.4729995E+001   0.2705426E+002
   0.1663764E+001   0.5292701E+000   0.2465381E+001   0.6109254E+000   0.1896973E+001   0.1512565E+002
   0.7608727E+000   0.2280387E+000   0.5223147E+000   0.5727904E+000   0.1103301E+001   0.5666628E+001
   0.4318262E+000   0.1665368E+000   0.6368197E+000   0.1255102E+001   0.2677218E+001   0.1426527E+002
   0.6195827E+000   0.4685578E-001   0.9646570E+000   0.1391785E+001   0.1086741E+001   0.6311322E+001
   0.4010459E+000  -0.1039361E+000   0.3651096E+000   0.1124082E+001   0.9169401E-001   0.3150174E+001
   0.3594246E+000   0.1006412E+000   0.1325578E+000   0.1091839E+001  -0.1669966E+001   0.4490395E+001
   0.7356465E+000   0.5372354E+000  -0.6761041E-001   0.2523638E+001  -0.2055937E+001   0.7367915E+001
   0.1798150E+001   0.6434084E+000   0.1856645E+001   0.1865361E+001  -0.1886909E+001   0.1225247E+002
   0.5269930E+001  -0.5612147E-001   0.7842963E+001   0.1338848E+001  -0.1955956E+001   0.2207915E+002
   0.7519588E+001  -0.1251026E+001   0.3015845E+001   0.2101471E+001  -0.1099216E+001   0.1666466E+002
   0.5821716E+001  -0.1437916E+001  -0.5778646E+001   0.2128352E+001   0.4686835E+000   0.3065585E+002
   0.5203518E+001  -0.3131484E+001  -0.7881736E+001   0.4166572E+001   0.7065210E+001   0.4728783E+002
   0.2161750E+001  -0.4160901E+000   0.2195388E+001   0.1067638E+001   0.1499364E+001   0.1235179E+002
   0.2944441E+001   0.1051539E+001  -0.2314313E+001   0.7233677E+000  -0.1399415E+001   0.3688205E+001
   0.3327403E+001   0.1336998E+001  -0.2549993E+001   0.8890686E+000  -0.5288211E+000   0.3809672E+001
   0.2751090E+001   0.8294784E+000  -0.1082093E+001   0.6706953E+000  -0.2272166E+000   0.4927019E+001
   0.6515638E+000   0.1080970E+000   0.1496593E+001   0.4475262E+000  -0.5167241E+000   0.1056371E+002
   0.9236257E+000  -0.3332339E-002   0.3287021E+001   0.3495178E+000  -0.7062107E+000   0.1838831E+002
   0.2033458E+001   0.5003298E+000   0.7063072E+001   0.5270194E+000   0.1435316E+001   0.2867719E+002
   0.1623427E+001   0.4571012E+000   0.5033678E+000   0.9154090E+000   0.1747841E+001   0.1200313E+002
   0.2139206E+001   0.3587493E+000  -0.7149783E+000   0.9325000E+000   0.7230038E+000   0.7388965E+001
   0.1068913E+001  -0.9519039E-001  -0.2443120E+001   0.4682020E+000   0.2408464E+000   0.1287140E+002
   0.1636433E+001  -0.2973156E+000  -0.2606026E+001   0.2782177E+000   0.1064281E+001   0.1509351E+002
   0.9194221E-001  -0.5790910E-001  -0.4589687E+000   0.9832069E+000   0.3512664E+001   0.2015092E+002
   0.4227621E+000  -0.1940383E+000  -0.1533055E+001   0.1384104E+001   0.2981226E+001   0.1412028E+002
   0.4949079E+000  -0.3244412E+000  -0.8889645E+000   0.2285161E+001   0.4840573E+001   0.1877171E+002
   0.5645823E+000  -0.4486183E+000  -0.1647243E+001   0.1690814E+001   0.4338388E+001   0.2172307E+002
   0.6461522E+000   0.4252135E+000  -0.1126382E+001   0.5500891E+000  -0.1250496E+001   0.5175990E+001
   0.1510725E+001   0.8326066E+000  -0.2701066E+001   0.6124673E+000  -0.1459623E+001   0.5898467E+001
   0.3126435E+001   0.1142899E+001  -0.5471185E+001   0.8037950E+000  -0.2454559E+001   0.1153724E+002
   0.3858166E+001   0.6175465E+000  -0.6585953E+001   0.8159763E+000  -0.1811916E+001   0.1508824E+002
   0.3074819E+001   0.1095135E+000  -0.5286207E+001   0.8200998E+000   0.2300912E+000   0.2110815E+002
   0.3118764E+001   0.2725022E+000  -0.2173548E+001   0.9729378E+000   0.2303525E+001   0.2746328E+002
   0.2705810E+001   0.5078640E+000   0.5512767E+001   0.1128516E+001   0.1533502E+001   0.2815729E+002
   0.2329593E+001   0.1026868E+001   0.3846477E+001   0.1282793E+001   0.5559644E+000   0.1403646E+002
   0.1726475E+001   0.8801547E+000   0.1096212E+001   0.8540370E+000   0.3150127E+000   0.1503625E+001
   0.1649882E+001  -0.1510820E+000   0.7548389E+000   0.4589453E+000  -0.2275972E+000   0.1705890E+001
   0.2150419E+001  -0.7159690E+000  -0.3825354E-001   0.1062315E+001   0.1069035E+001   0.2547527E+001
   0.2165337E+001   0.1404861E+000   0.1080210E+001   0.2134766E+001   0.3139150E+001   0.6873396E+001
   0.2602491E+001   0.1562555E+001   0.4553511E+001   0.1748408E+001   0.4033587E+001   0.1320914E+002
   0.1344108E+001   0.6563867E+000   0.1842379E+001   0.6432144E+000   0.2044927E+001   0.1009260E+002
   0.7005732E+000   0.1632603E+000   0.4788271E+000   0.2037893E+000   0.3232788E+000   0.2596586E+001
   0.3799502E+000   0.7716418E-001   0.8364228E-001   0.9282621E+000   0.2409467E+001   0.9714815E+001
   0.5539217E+000   0.2101763E+000   0.7782620E+000   0.1440720E+001   0.1688565E+001   0.3971341E+001
   0.1900882E+000   0.1461719E-001   0.4163455E+000   0.1092901E+001  -0.5670835E+000   0.2357306E+001
   0.1745805E+000  -0.1672741E-001   0.1447188E+000   0.1176393E+001  -0.2155902E+001   0.4509944E+001
   0.1493911E+000  -0.1338112E+000   0.3199088E+000   0.1060086E+001  -0.1636369E+001   0.3288419E+001
   0.1073201E+000  -0.8051277E-001   0.3456364E-001   0.1393462E+001  -0.3489339E+001   0.1041003E+002
   0.2670228E+001  -0.4844727E+000   0.4419312E+001   0.2168698E+001  -0.5493407E+001   0.2205956E+002
   0.6923609E+001  -0.1024047E+001   0.8171188E+001   0.2568283E+001  -0.3078455E+001   0.1894741E+002
   0.5919225E+001  -0.4423983E+000   0.3273420E+001   0.2717204E+001   0.1484885E+001   0.9421281E+001
   0.7138704E+001  -0.7955417E+000   0.5409867E+001   0.2717757E+001   0.4088256E+001   0.1751877E+002
   0.4724091E+001  -0.7471125E+000   0.3299479E+001   0.7530413E+000   0.3027061E+000   0.6055743E+001
   0.2458845E+001   0.3337419E+000  -0.1243038E+001   0.3176842E+000  -0.1813002E+000   0.4014869E+001
   0.1405041E+001   0.4919502E+000  -0.7418582E+000   0.3117029E+000  -0.1453129E+000   0.9575935E+001
   0.4341601E+000   0.4559841E-001   0.3725636E+000   0.1767052E+000   0.8619292E-001   0.2098792E+002
   0.4701249E+000   0.1023061E+000   0.2461879E+001   0.4806118E+000   0.2279291E+001   0.3037265E+002
   0.1260810E+001   0.6252329E+000   0.4117869E+001   0.9617673E+000   0.4167434E+001   0.3063619E+002
   0.1263952E+001   0.8862261E+000   0.3107836E+001   0.1096430E+001   0.3730306E+001   0.1892058E+002
   0.6005479E+000   0.3779529E+000   0.9421014E+000   0.6662262E+000   0.1905816E+001   0.7366161E+001
   0.1240398E+001   0.5700536E+000   0.1618678E+001   0.6018160E+000   0.1310584E+001   0.4060062E+001
   0.8455061E+000   0.1891300E+000   0.3994706E+000   0.3926722E+000   0.6893710E+000   0.4016606E+001
   0.2951609E+001   0.7265629E+000   0.1849319E+001   0.4723443E+000   0.1393244E+001   0.7289363E+001
   0.7668772E+000   0.2577612E+000   0.1592084E+000   0.5303261E+000   0.1396278E+001   0.6687248E+001
   0.7679517E+000   0.7534386E-001  -0.1047832E+001   0.4820240E+000   0.1704488E+000   0.3326003E+001
   0.6251542E+000  -0.1258776E+000  -0.8280269E+000   0.2251418E+001   0.2572282E+001   0.7399027E+001
   0.4394997E+000   0.8829175E-001  -0.2802754E+000   0.1614399E+001   0.1992318E+001   0.8685196E+001
   0.1298261E+001   0.2802564E+000  -0.1473888E+001   0.7198356E+000  -0.1474219E+000   0.6919702E+001
   0.1938316E+001   0.5880251E+000  -0.2922064E+001   0.8243439E+000  -0.8031860E+000   0.5752865E+001
   0.2294966E+001   0.6161242E+000  -0.3932392E+001   0.6743638E+000  -0.8863002E+000   0.8431433E+001
   0.2785962E+001  -0.1823244E+000  -0.6031190E+001   0.9844694E+000   0.1138299E+001   0.2060065E+002
   0.2682329E+001  -0.2901054E+000  -0.5176136E+001   0.1471207E+001   0.2052553E+001   0.2544909E+002
   0.2717343E+001   0.2420172E-001   0.2773134E+000   0.1728419E+001   0.3281073E+001   0.3054643E+002
   0.2451818E+001   0.4966135E+000   0.3788243E+001   0.4160040E+001   0.2111687E+001   0.2350532E+002
   0.2513276E+001   0.1111146E+001   0.2743341E+001   0.4906225E+001   0.5401070E+001   0.1675447E+002
   0.2010197E+001  -0.3565734E+000   0.1193789E+001   0.4316992E+001   0.4447857E+001   0.9349345E+001
   0.1672318E+001  -0.1946545E+001   0.7104554E-001   0.7751951E+001   0.3396315E+001   0.3283990E+001
   0.1486908E+001  -0.3618237E+000   0.2423860E+000   0.1226226E+001   0.8976623E+000   0.1737583E+001
   0.1773070E+001   0.4271482E+000   0.1344005E+001   0.2006120E+001   0.2555618E+001   0.4753647E+001
   0.1812858E+001   0.1345355E+001   0.3235362E+001   0.1931317E+001   0.3547659E+001   0.9023126E+001
   0.7875971E+000   0.4306447E+000   0.9558419E+000   0.5601789E+000   0.1476421E+001   0.5727351E+001
   0.4552720E+000   0.9391896E-001   0.3522258E+000   0.1123556E+000   0.2890235E+000   0.1421159E+001
   0.2147675E+000  -0.7511897E-001   0.5710777E-001   0.6415240E+000   0.1506690E+001   0.5603523E+001
   0.1801265E+000  -0.4809897E-001   0.4102380E+000   0.1248235E+001   0.8066587E+000   0.2325216E+001
   0.1838488E+000   0.3853379E+000  -0.3901452E+000   0.1337607E+001  -0.1632610E+001   0.5156621E+001
   0.8076809E+000   0.2410151E+000   0.6360291E+000   0.1058751E+001  -0.1662881E+001   0.6225107E+001
   0.7594522E+000  -0.6476083E+000   0.2230229E+001   0.1276873E+001  -0.3017307E+001   0.1030378E+002
   0.7103888E+000  -0.6405654E+000   0.1856271E+001   0.2061313E+001  -0.3578107E+001   0.8561920E+001
   0.3935572E+001  -0.6478713E+000   0.7560521E+001   0.2006195E+001  -0.2811025E+001   0.1854912E+002
   0.7073156E+001   0.6614920E+000   0.1203196E+002   0.1708940E+001   0.3746377E+000   0.2536321E+002
