#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.4035252E+001  -0.1405007E+001  -0.1088154E+002   0.5834998E+000   0.3984681E+001   0.3077754E+002
   0.6605271E+000  -0.3470018E+000  -0.2311197E+001   0.2268469E+000   0.1287633E+001   0.1144137E+002
   0.3003554E+000   0.8154141E-001   0.5947489E+000   0.1561499E+000   0.2177564E+000   0.2242164E+001
   0.5369810E+000  -0.3861046E+000  -0.1241622E+001   0.1010961E+001   0.2355512E+001   0.1574610E+002
   0.3036468E+001  -0.2429199E+001   0.1147207E+002   0.6382244E+001  -0.1733741E+002   0.7532128E+002
   0.3418714E+001   0.5562125E+000  -0.3500611E+001   0.5218726E+001  -0.1563150E+002   0.1344111E+003
   0.1840338E+001  -0.2007550E+000  -0.4799309E+001   0.7869787E+000  -0.1588201E+000   0.1498501E+002
   0.8792922E-001   0.3229724E-001   0.2918892E+000   0.4634642E+000  -0.5883222E+000   0.3895941E+001
   0.8662402E-001  -0.3924801E-001  -0.1772303E+000   0.2035763E+000   0.7777966E-001   0.4699896E+000
   0.1020943E+000   0.3007250E-001   0.5901979E-001   0.6896116E-001  -0.2115184E-001   0.1624695E+000
   0.9613637E-001  -0.6355101E-001   0.1885675E+000   0.1810433E+000  -0.5396935E+000   0.2871219E+001
   0.5710563E+000   0.1843323E+000   0.6011738E+000   0.2992018E+000   0.6038946E+000   0.2567017E+001
   0.2868795E+000   0.5558387E-001  -0.1625150E+000   0.1176704E+000  -0.2489717E+000   0.6767818E+000
   0.7147648E-001  -0.2549633E-001   0.9696195E-001   0.1593759E+000  -0.1564955E+000   0.7756508E+000
   0.4822784E+000   0.4710766E+000  -0.2027667E+001   0.7731383E+000  -0.2719015E+001   0.1111085E+002
   0.5045339E+000   0.2093940E+000  -0.4889836E+000   0.3688346E+000   0.4743663E+000   0.3595570E+001
   0.3264382E+000  -0.3369220E-001   0.4671370E+000   0.4245437E+000  -0.9029449E+000   0.4902354E+001
   0.3575636E+000  -0.2707025E+000   0.4592147E+000   0.3198727E+000  -0.4446021E+000   0.1605820E+001
   0.2052556E+001  -0.9150019E+000  -0.2346971E+001   0.2025423E+001  -0.6163575E+000   0.5347296E+001
   0.8261357E+000   0.1216910E+001  -0.3091669E+001   0.6046364E+001  -0.1223864E+002   0.3428952E+002
   0.5627816E+000   0.4231243E+000  -0.1406681E+001   0.2294720E+001  -0.2896431E+001   0.6733646E+001
   0.8849389E+000   0.1209965E+000  -0.1198770E+001   0.3357836E+000  -0.4477303E+000   0.4150999E+001
   0.1382572E+001   0.1474739E+000  -0.1764811E+001   0.9715269E-001  -0.4965252E+000   0.4448460E+001
   0.1906146E+001   0.5204125E+000  -0.3224871E+001   0.2784367E+000  -0.1236411E+001   0.7490319E+001
   0.1653723E+001   0.8987204E+000  -0.4550893E+001   0.2044364E+001  -0.7016843E+001   0.2747799E+002
   0.7840334E+000  -0.6916294E-001   0.4828515E+000   0.4093282E+001  -0.1634362E+002   0.8266210E+002
   0.1169383E+001  -0.3794306E+000   0.9017265E+000   0.2309428E+001  -0.5340867E+001   0.3823179E+002
   0.7759039E+000   0.4968714E+000   0.1420922E+001   0.1901430E+001   0.4525403E+001   0.2438868E+002
   0.7183548E+000   0.7320215E+000   0.1213830E+001   0.1446124E+001   0.1977541E+001   0.3776869E+001
   0.5564750E+000  -0.2965922E-001   0.9438581E+000   0.7703342E+000   0.9048601E-001   0.2234459E+001
   0.3838135E+001  -0.2646175E+001   0.2790340E+001   0.3013168E+001  -0.2191372E+001   0.3657819E+001
   0.6649576E+000  -0.3096285E+000   0.8991975E+000   0.3126437E+000  -0.9469448E+000   0.7120250E+001
   0.2810426E+000  -0.7021319E-001   0.2086219E+000   0.1625423E+000  -0.4805460E+000   0.3011838E+001
   0.4618509E+000   0.9663373E-001  -0.2977705E+000   0.1788770E+000  -0.1792972E+000   0.7101174E+000
   0.1291445E+001   0.1081645E+001  -0.1998130E+000   0.1056444E+001   0.1160167E+000   0.1704527E+001
   0.5671905E+000   0.7451160E-001  -0.1071224E+001   0.3955801E+000  -0.8613286E+000   0.7028421E+001
   0.1157525E+001  -0.4191812E+000  -0.2176111E+001   0.1885783E+000   0.8330143E+000   0.4849752E+001
   0.4782875E+000   0.1312425E+000  -0.1364056E+001   0.1364105E+000  -0.1855807E+000   0.1092978E+002
   0.6250773E+000  -0.5438353E+000  -0.1834008E+001   0.6169869E+000   0.1869657E+001   0.9172522E+001
   0.6141461E-001  -0.6621510E-002  -0.8987934E-001   0.1366498E+000   0.7085833E-001   0.9004467E+000
   0.1846106E+000   0.1836091E-001  -0.5687505E+000   0.4623385E-001   0.5810639E-001   0.2519659E+001
   0.7183530E-001   0.9019865E-001   0.2051510E+000   0.1673904E+000   0.2539103E+000   0.1574301E+001
   0.1337071E+001   0.7433990E+000  -0.2308508E+001   0.5707854E+000  -0.1443160E+001   0.5140864E+001
   0.1916985E+000  -0.1761377E+000  -0.3407610E+000   0.9153034E+000   0.1066420E+001   0.2428588E+001
   0.1695521E+001   0.2266878E+000   0.1790103E+001   0.5530436E+000   0.5427934E+000   0.9667736E+001
   0.2264340E+001   0.7118446E+000   0.3506882E+001   0.7300598E+000   0.2409584E+001   0.1882706E+002
   0.2126942E+001   0.1265913E+001  -0.5108416E+001   0.1119747E+001  -0.4122942E+001   0.2163931E+002
   0.6622734E+000   0.3807283E+000  -0.2866957E+001   0.6393960E+000  -0.3274969E+001   0.3364779E+002
   0.1834164E+000  -0.1259738E+000  -0.5309590E-001   0.5791766E+000   0.4125050E+000   0.5729016E+000
   0.3706488E+000  -0.1461932E-002   0.4224809E+000   0.1349812E+000  -0.2331370E+000   0.1325806E+001
   0.7631439E+000  -0.4345281E-001   0.2567768E+001   0.4099251E-001  -0.2072462E+000   0.1049808E+002
   0.2259400E+000  -0.1275743E-001   0.8524675E+000   0.1692838E+000  -0.2204840E+000   0.1436862E+002
   0.2964633E+000   0.1515395E+000  -0.6022239E+000   0.2119732E+000  -0.9351089E+000   0.6246910E+001
   0.2374969E+000   0.8177525E-001  -0.9317511E+000   0.1809159E+000  -0.5189999E+000   0.4882084E+001
   0.3638648E+000   0.7089239E-001  -0.1039743E+001   0.9514580E-001  -0.4896281E+000   0.4390115E+001
   0.6254216E+000   0.4979190E+000  -0.2004912E+000   0.6693032E+000   0.3220477E-001   0.6318326E+000
   0.4381289E+000   0.7685859E-001  -0.4473557E+000   0.3481168E+000   0.3723754E-001   0.9772209E+000
   0.1193981E+000   0.2417685E-001  -0.5137178E-001   0.1794642E+000  -0.4120264E+000   0.1105499E+001
   0.4455660E+000  -0.3143114E+000  -0.5531450E+000   0.7901370E+000  -0.5528297E-001   0.1628535E+001
   0.6712769E+000  -0.4920793E+000  -0.1555313E+001   0.5538048E+000   0.1072435E+001   0.6143485E+001
   0.5228866E+000  -0.6753836E+000  -0.8186945E+000   0.1745919E+001   0.2074289E+001   0.7691375E+001
   0.7011472E+000   0.2847958E+000   0.4056696E+000   0.1355620E+001   0.1140143E+001   0.2374760E+001
   0.6250101E+000   0.2150732E+000   0.2360943E+000   0.2576217E+000   0.2144493E+000   0.1811737E+001
   0.7147656E+000   0.9157295E-001   0.3762586E+000   0.8997199E-001  -0.2352257E-001   0.7946572E+000
   0.2067758E+000   0.9042906E-002  -0.2295297E-001   0.1571101E+000  -0.1949465E+000   0.4681555E+000
   0.4632317E+000  -0.4185493E-001  -0.1305088E+001   0.4856679E+000  -0.1692764E+000   0.1381255E+002
   0.2890595E+001   0.1299365E+000   0.7935044E+001   0.1128953E+001  -0.6734691E+000   0.3436790E+002
   0.4257043E+000   0.1017888E+000   0.1174585E+000   0.4586893E+000   0.2516540E+000   0.6765337E+001
   0.2445538E+000  -0.1537259E-001  -0.2876613E+000   0.1909319E+000   0.6089841E+000   0.2575155E+001
   0.2786026E+000  -0.8071468E-001   0.7871401E+000   0.6951506E+000   0.6413041E+000   0.8488413E+001
   0.1191416E+001  -0.8745860E+000   0.2162693E+001   0.1302054E+001  -0.1584779E+001   0.6419997E+001
   0.1857858E+000  -0.2915023E+000  -0.1105691E+000   0.7103308E+000   0.1881917E-001   0.3133062E+001
   0.6153107E+000   0.1404165E+000   0.9868530E+000   0.3317182E+000  -0.2183434E+000   0.4802247E+001
   0.9841867E+000   0.5697328E+000   0.1301514E+001   0.2369450E+001   0.1461906E+001   0.3543245E+001
   0.2235832E+001   0.6477973E+000   0.9186544E+000   0.5971938E+000   0.9094890E+000   0.5286341E+001
   0.1344498E+001  -0.6936500E-001   0.2716629E+001   0.6590096E+000   0.5989202E+000   0.1419666E+002
   0.6479451E+000  -0.1169793E+000  -0.1454414E+001   0.2925384E+000  -0.1308862E+000   0.5685078E+001
   0.1139150E+001   0.1523115E+000   0.7980139E-001   0.5062564E+000  -0.4509295E+000   0.5543940E+001
   0.2204577E+001  -0.1754242E+001  -0.1055659E+002   0.2263339E+001   0.9094146E+001   0.6152158E+002
   0.7545237E-001  -0.3106720E-001   0.8421738E-001   0.1280783E+000   0.2249001E-001   0.1146953E+001
   0.1162636E+000   0.2222840E-001  -0.3697925E+000   0.2595621E-001  -0.5629675E-001   0.1358568E+001
   0.1804836E+001   0.1269665E+001  -0.1355201E+001   0.1164442E+001  -0.7596041E+000   0.1738846E+001
   0.3546679E+001   0.4835427E+000  -0.1717392E+001   0.7625241E+000  -0.3384939E+000   0.1236676E+001
   0.9357279E+000   0.3222386E+000  -0.1051158E+001   0.2090583E+000  -0.3689342E+000   0.1745433E+001
   0.5826108E+000   0.1287849E+000  -0.2224774E+000   0.2734371E+000   0.1166832E+001   0.8041730E+001
   0.2841716E+000   0.2978344E-001   0.8528845E+000   0.7627841E-001   0.2572021E+000   0.4541767E+001
   0.5475373E+000   0.2127013E+000  -0.2047894E+000   0.2563629E+000  -0.7803260E+000   0.1057286E+002
   0.2122437E+001   0.2284969E+000  -0.3105672E+001   0.1111927E+001  -0.7849416E+000   0.1879662E+002
   0.6812324E+000  -0.3854802E-001  -0.2985224E+001   0.2597255E+000  -0.1939812E+000   0.1517808E+002
   0.4700473E-001  -0.2637529E-001   0.1300303E+000   0.7208748E-001  -0.4263468E+000   0.3486020E+001
   0.1682807E-001  -0.1436134E-001   0.1521490E+000   0.8455367E-001  -0.4909480E+000   0.6231065E+001
   0.1444373E+000  -0.1224137E+000  -0.9275334E+000   0.2742312E+000   0.1310044E+001   0.1254497E+002
   0.6106222E+000  -0.4425700E+000  -0.1035274E+001   0.9452086E+000   0.3903665E+001   0.2409122E+002
   0.3937746E+000  -0.1819011E+000  -0.1142230E+001   0.2282033E+000   0.8316629E+000   0.7201452E+001
   0.1957281E+000   0.6334394E-001  -0.1722237E+000   0.1190907E+000  -0.1450763E+000   0.5351247E+000
   0.1421102E+001   0.7828147E+000  -0.1576547E+001   0.4745920E+000  -0.8703188E+000   0.1932717E+001
   0.9353391E+000  -0.2653743E-001  -0.1202828E+001   0.4810846E-001  -0.7630299E-003   0.1971846E+001
   0.6950682E+000  -0.8554433E-002  -0.7631718E+000   0.5368591E-002   0.2069447E-001   0.1266488E+001
   0.3561949E+000   0.4910169E-001  -0.1382847E+001   0.2597527E-001  -0.2081418E+000   0.5731898E+001
   0.5046660E-001   0.6502184E-001  -0.4621892E-001   0.4127098E+000  -0.6719233E+000   0.1849564E+001
   0.6053285E+000   0.1123644E+000   0.1905287E+001   0.1002692E+001  -0.1294541E+001   0.1136213E+002
   0.1280313E+001   0.7885527E+000   0.1852083E+001   0.1063042E+001   0.1485910E+001   0.3355002E+001
   0.4795471E+000   0.1562435E+000   0.6367234E+000   0.1674854E+000   0.1094295E+000   0.1688290E+001
   0.3735342E+000   0.1607878E+000   0.6489201E+000   0.1675389E+000   0.1687704E+000   0.1959065E+001
   0.8621907E+000   0.2957523E+000   0.3969082E+000   0.2675348E+000  -0.9560517E-001   0.1092437E+001
   0.4768884E+000  -0.1702222E+000   0.2101480E+000   0.1020813E+001   0.2031355E+001   0.6361874E+001
   0.2814362E+001   0.1112576E+001   0.3904796E+001   0.6629652E+000   0.2406971E+001   0.1044394E+002
   0.3976971E+000   0.1283951E+000   0.6823077E+000   0.1518456E+000   0.4911273E+000   0.5302566E+001
   0.4598159E+000   0.8745450E-001   0.1272656E+000   0.1126911E+000   0.1157866E+000   0.4874167E+000
   0.1723155E+000  -0.5203669E-001  -0.7206989E+000   0.4370815E+000   0.9856493E+000   0.7042026E+001
   0.4313552E+000   0.2245768E+000   0.9469165E+000   0.5594332E+000   0.8533232E+000   0.3215239E+001
   0.1011303E+000  -0.1505839E-002   0.2251477E+000   0.2759457E+000  -0.3896213E-001   0.1048685E+001
   0.1097693E+000  -0.1829298E-001   0.4312829E-001   0.3397708E+000  -0.9639393E+000   0.2903323E+001
   0.9397488E-001   0.2736562E+000  -0.3498955E+000   0.1267686E+001  -0.1691451E+001   0.4884538E+001
   0.1544528E+000   0.7035391E-001  -0.4383253E+000   0.5101247E+000  -0.1883163E+001   0.8500492E+001
   0.4757931E+001  -0.1190356E+000   0.6903308E+001   0.7660210E+000  -0.1409318E+001   0.1588982E+002
   0.7019703E+001   0.1572945E+000   0.2964353E+001   0.1096441E+001   0.5059611E+000   0.5719517E+001
   0.6816465E+001  -0.8872629E+000  -0.1028568E+002   0.1027112E+001  -0.6223959E+000   0.3379204E+002
   0.5317203E+001  -0.4073289E+001  -0.9945764E+001   0.4916768E+001   0.6400630E+001   0.3122186E+002
   0.3726940E+000  -0.1607572E+000   0.8811635E+000   0.1726389E+000  -0.4712808E+000   0.2939254E+001
   0.2453735E+000   0.1606105E+000  -0.1605581E+000   0.1164016E+000  -0.1127138E+000   0.2936815E+000
   0.1608028E+001   0.7128193E+000  -0.9027250E+000   0.4513954E+000  -0.2018354E+000   0.9393916E+000
   0.8080981E+000   0.2181896E+000  -0.6257655E+000   0.1947544E+000  -0.3379621E-001   0.1594061E+001
   0.6127822E-001  -0.1105925E-001   0.2243694E+000   0.4963823E-001  -0.1297227E+000   0.1915322E+001
   0.1925363E+000  -0.5285096E-001   0.5840315E+000   0.1628221E+000  -0.4031762E+000   0.3413434E+001
   0.4145266E+000  -0.4974988E-001   0.1132639E+001   0.1244426E+000  -0.1837186E+000   0.3621065E+001
   0.2454555E+000   0.3196729E+000   0.9254430E+000   0.4721292E+000   0.1409046E+001   0.6299453E+001
   0.1471211E+001   0.2052919E+000   0.9135971E+000   0.5174370E+000   0.5509544E+000   0.1500142E+001
   0.2847366E+000   0.8276385E-002  -0.1012385E+001   0.1168861E+000  -0.1982166E+000   0.7166266E+001
   0.4788766E+000  -0.1903269E+000  -0.5115040E+000   0.9205814E-001   0.2493071E+000   0.2990037E+001
   0.1180822E-001  -0.2902204E-001  -0.1868468E+000   0.1287371E+000   0.5432634E+000   0.3790932E+001
   0.1681086E+000  -0.1655779E+000  -0.7447368E+000   0.5266823E+000   0.1288396E+001   0.4632158E+001
   0.5557343E+000  -0.3953313E+000  -0.1220158E+001   0.9432881E+000   0.1790447E+001   0.5320537E+001
   0.3198229E+000  -0.7231710E-001  -0.4171654E+000   0.1726176E+000   0.8131413E+000   0.7973788E+001
   0.2581202E+000   0.2816244E+000  -0.4782784E+000   0.3593653E+000  -0.6125774E+000   0.1311393E+001
   0.4432649E+000   0.2141909E+000  -0.8405879E+000   0.1478374E+000  -0.3836061E+000   0.1806616E+001
   0.7788947E+000   0.3756804E+000  -0.1297472E+001   0.2743379E+000  -0.7750681E+000   0.2604687E+001
   0.2583415E+001   0.2171888E+000  -0.3232535E+001   0.2770805E+000  -0.6876003E+000   0.5259231E+001
   0.1381493E+001  -0.1595123E+000  -0.1889132E-002   0.2496801E+000   0.1722419E+000   0.4647904E+001
   0.3172455E+001   0.3238839E+000  -0.3881542E+001   0.5926706E+000   0.1570175E+001   0.1887679E+002
   0.2985808E+001   0.9491741E+000   0.7260572E+001   0.7927203E+000   0.2951750E+001   0.2268155E+002
   0.6464003E+000   0.1285540E+000   0.1253263E+001   0.2927106E+000   0.7154301E-002   0.3038433E+001
   0.3138840E+000   0.9731026E-001   0.2260716E+000   0.1387682E+000  -0.1026836E-001   0.2642746E+000
   0.6330095E-001   0.4677771E-002   0.8036510E-001   0.3463362E-001  -0.3910055E-001   0.2372611E+000
   0.1300678E+001  -0.2301332E+000   0.2241902E+000   0.2103640E+000   0.2515357E+000   0.7709833E+000
   0.8652529E+000  -0.5387955E+000  -0.6885143E+000   0.1575559E+001   0.2315383E+001   0.3731975E+001
   0.2858794E+001   0.1498353E+001   0.3328455E+001   0.9975652E+000   0.2062894E+001   0.6135035E+001
   0.2413119E+000   0.1480368E+000   0.3693891E+000   0.1997431E+000   0.6890539E+000   0.3462573E+001
   0.3920999E+000   0.7066059E-001   0.1990840E+000   0.5196991E-001   0.2038044E-001   0.2902239E+000
   0.1642649E+000  -0.1125826E+000  -0.5376780E+000   0.4141004E+000   0.1199514E+001   0.4774655E+001
   0.2153416E+000   0.1698929E+000   0.4259854E+000   0.6538989E+000   0.4835786E+000   0.9967121E+000
   0.5994591E-001   0.6335526E-001   0.1260917E+000   0.2423893E+000   0.1270350E+000   0.5062886E+000
   0.4967784E-001  -0.4062820E-001   0.6465649E-001   0.5060999E+000  -0.1006480E+001   0.2080912E+001
   0.4505153E-001  -0.2295815E-001   0.4120379E-001   0.1638807E+000  -0.1625596E+000   0.2569340E+000
   0.7104623E-001  -0.1088587E+000   0.1251151E+000   0.2456987E+000  -0.3927538E+000   0.8086825E+000
   0.1338672E+000   0.8902667E-001  -0.4295727E+000   0.1133350E+001  -0.3069574E+001   0.9500185E+001
   0.2551356E+001  -0.5182634E+000   0.3720916E+001   0.1031683E+001  -0.1932772E+001   0.9524917E+001
   0.1239242E+001  -0.4482177E+000   0.7345642E+000   0.6800893E+000  -0.3836108E+000   0.1191608E+001
   0.3645873E+001  -0.1233257E+000   0.4209084E+001   0.6133286E+000   0.4285078E+000   0.5819565E+001
   0.2319340E+001  -0.3705668E+000  -0.1664843E+000   0.2461232E+000  -0.5111363E-002   0.8460016E+000
   0.6737346E+000   0.7945920E-001  -0.4289577E+000   0.6211224E-001   0.5499767E-001   0.1717234E+001
   0.7723994E+000   0.2836250E+000  -0.3698619E+000   0.1684234E+000  -0.2806778E+000   0.5114588E+001
   0.2243956E+000  -0.5236907E-001   0.1150594E+001   0.3023444E-001  -0.2985870E+000   0.7748583E+001
   0.1343653E+000  -0.2466944E-001   0.5722871E+000   0.6728914E-001  -0.2207651E+000   0.4683018E+001
   0.6149308E+000   0.2727657E+000   0.1855059E+001   0.2552731E+000   0.8862539E+000   0.6903245E+001
   0.5957983E+000   0.7039702E+000   0.1841184E+001   0.8800149E+000   0.2218627E+001   0.6373914E+001
   0.1467669E+000   0.1939431E+000   0.4989740E+000   0.3051759E+000   0.8562939E+000   0.2838686E+001
   0.3479044E+000   0.1938053E+000   0.6012877E+000   0.1691035E+000   0.4717405E+000   0.1442418E+001
   0.2063334E+000   0.1492744E+000   0.1784182E+000   0.2334475E+000   0.3227800E+000   0.1249653E+001
   0.1297451E+001   0.2810066E+000   0.3150599E+000   0.2156811E+000   0.5913098E+000   0.3240615E+001
   0.1475087E+000   0.7736687E-001  -0.9243833E-001   0.2094898E+000   0.4820557E+000   0.2357453E+001
   0.3115354E+000   0.1115152E+000  -0.6057811E+000   0.1525143E+000  -0.1889266E+000   0.1546578E+001
   0.9707659E-001  -0.1296894E+000  -0.2632287E+000   0.5120717E+000   0.2793454E+000   0.1013991E+001
   0.1526774E+000  -0.9090396E-002  -0.4203821E+000   0.2854324E+000   0.6841935E+000   0.6891644E+001
   0.5243539E+000   0.1997517E+000  -0.8534503E+000   0.3065122E+000  -0.6189589E+000   0.3073433E+001
   0.8561057E+000   0.3636093E+000  -0.1281392E+001   0.4542739E+000  -0.5204133E+000   0.2165833E+001
   0.1376069E+001   0.2876336E+000  -0.2128776E+001   0.1731362E+000  -0.3740193E+000   0.3847331E+001
   0.1525269E+001  -0.1005520E+000  -0.3393113E+001   0.3416208E+000   0.2300810E+000   0.1205662E+002
   0.1799815E+001  -0.4398306E+000  -0.3330088E+001   0.4465027E+000   0.4364171E+000   0.1917427E+002
   0.2927963E+001   0.4200339E+000   0.2755099E+001   0.9297086E+000   0.2433787E+001   0.1544041E+002
   0.1221264E+001   0.4440002E+000   0.2594592E+001   0.1437252E+001  -0.5407489E+000   0.1185818E+002
   0.1834593E+001   0.4438541E+000   0.2855301E+001   0.1704962E+001   0.3985843E+001   0.1619138E+002
   0.6005226E+000   0.3580348E+000   0.8610543E+000   0.2358730E+001   0.3367382E+001   0.6452474E+001
   0.3592442E+000  -0.9840460E-001   0.2645173E+000   0.3242744E+000  -0.4006395E-001   0.2705124E+000
   0.8380559E+000  -0.2659325E+000  -0.1428754E-001   0.2989813E+000   0.2552775E+000   0.4643372E+000
   0.7835265E+000  -0.1475453E+000   0.1894668E-002   0.1610202E+001   0.1740343E+001   0.2475333E+001
   0.2024478E+001   0.1534316E+001   0.2759234E+001   0.1556083E+001   0.2260829E+001   0.4643581E+001
   0.1237150E+000   0.3940086E-001   0.3868191E-001   0.1353642E+000   0.3876763E+000   0.1795702E+001
   0.2140815E+000   0.4285493E-001   0.1857923E+000   0.1500369E-001   0.5449508E-001   0.3370577E+000
   0.5622172E-001  -0.5517081E-001  -0.1361542E+000   0.1772917E+000   0.5400409E+000   0.1980870E+001
   0.4178471E-001  -0.3097901E-001   0.1200665E+000   0.4039513E+000   0.1040184E+000   0.5561135E+000
   0.5912219E-001   0.1473932E+000  -0.2181210E+000   0.5405014E+000  -0.9813657E+000   0.3531747E+001
   0.2035167E+000   0.1317742E+000  -0.1228929E+000   0.5300964E+000  -0.8433510E+000   0.2173115E+001
   0.3174110E+000  -0.3160040E+000   0.8008431E+000   0.4832383E+000  -0.9295278E+000   0.2721556E+001
   0.2583952E+000  -0.3215693E+000   0.6374001E+000   0.8592004E+000  -0.1456010E+001   0.2793176E+001
   0.2494328E+001  -0.1425762E+001   0.5344098E+001   0.1926286E+001  -0.3820844E+001   0.1291418E+002
   0.2955336E+001   0.5682838E+000   0.5008786E+001   0.4408476E+000   0.1319219E+001   0.1026379E+002
