#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.4373888E-001  -0.1041511E-001  -0.4851299E-002   0.1760231E-001   0.2554550E-002   0.1280443E+000
   0.4153086E-001  -0.8639504E-002  -0.9234922E-002   0.1387154E-001   0.5414850E-002   0.1221163E+000
   0.3499888E-001  -0.9273305E-002  -0.4439509E-001   0.1419753E-001   0.2174495E-001   0.3581101E+000
   0.2502351E-001  -0.1257447E-001  -0.6247437E-001   0.1675466E-001   0.4615357E-001   0.3541708E+000
   0.6779526E-002  -0.5704434E-002  -0.1227491E-001   0.9122892E-002   0.1381572E-001   0.1047752E+000
   0.4346163E-002  -0.3478617E-002   0.4119374E-002   0.7730437E-002  -0.8906228E-002   0.8847519E-001
   0.1572481E-001  -0.1184399E-001   0.4796674E-001   0.2337622E-001  -0.5595868E-001   0.4053427E+000
   0.3072639E-001  -0.1770780E-001   0.9156787E-002   0.3785436E-001   0.1924552E-001   0.8282582E+000
   0.6836608E-001  -0.1672651E-001  -0.1538017E+000   0.4166243E-001   0.1058774E-001   0.1408267E+001
   0.4636438E-001  -0.5668464E-003  -0.9354416E-001   0.3437371E-001   0.7495138E-001   0.1502862E+001
   0.2345863E-001  -0.3719692E-002   0.2664159E-001   0.4261275E-001   0.9427777E-001   0.6061775E+000
   0.2611950E-001  -0.7809330E-002   0.6050741E-001   0.3008711E-001   0.4444141E-001   0.4364277E+000
   0.3850839E-001  -0.1575255E-001   0.3368217E-002   0.4226036E-001   0.2227882E-001   0.2759413E+000
   0.1174888E+000   0.6750989E-001  -0.9660200E-001   0.1823170E+000  -0.1367061E+000   0.3912629E+000
   0.1588127E+000   0.1080925E+000  -0.2234556E+000   0.1748211E+000  -0.2725180E+000   0.6098807E+000
   0.1469001E+000   0.1057940E+000  -0.2422353E+000   0.1332578E+000  -0.2178223E+000   0.6109930E+000
   0.2275318E+000   0.1265939E+000  -0.3946251E+000   0.1054662E+000  -0.2301123E+000   0.7461566E+000
   0.1684703E+000   0.3753804E-001  -0.2604985E+000   0.4759726E-001  -0.1009732E+000   0.5092547E+000
   0.5183829E-001  -0.2364711E-001  -0.3660670E-002   0.4730863E-001  -0.5774244E-001   0.1646726E+000
   0.3921603E-001  -0.2913607E-001   0.4388414E-001   0.6008991E-001  -0.6645759E-001   0.3128466E+000
   0.3189139E-001  -0.1667291E-001   0.1201209E-001   0.4803068E-001  -0.5971947E-001   0.3895545E+000
   0.3846171E-001  -0.1597197E-001   0.3597716E-001   0.4114158E-001  -0.4087554E-001   0.2552216E+000
   0.3839494E-001  -0.8945538E-002   0.7402275E-001   0.6218645E-001  -0.8432605E-001   0.5519663E+000
   0.5032610E-001   0.4578001E-002   0.2674092E-001   0.8855225E-001  -0.9465265E-001   0.8723906E+000
   0.5778459E-001   0.1451010E-001  -0.5869626E-001   0.7108908E-001  -0.1040857E+000   0.1050470E+001
   0.6604279E-001   0.3128070E-001  -0.1407920E+000   0.5076997E-001  -0.1163164E+000   0.1103207E+001
   0.4500163E-001   0.3053185E-001  -0.1692739E+000   0.6223157E-001  -0.2252151E+000   0.1240160E+001
   0.8718296E-001   0.2682216E-001  -0.2590627E-001   0.1601162E+000  -0.3402733E+000   0.1306342E+001
   0.1490815E+000   0.6334064E-001   0.1160367E+000   0.2561754E+000  -0.1536546E+000   0.1112629E+001
   0.1598065E+000   0.8132168E-001   0.1848504E+000   0.2871234E+000   0.8536552E-001   0.9915475E+000
   0.1028329E+000   0.2757126E-001   0.1421806E+000   0.2163600E+000   0.2492671E+000   0.9466744E+000
   0.5616493E-001  -0.1342329E-002   0.5748945E-001   0.1429412E+000   0.1257582E+000   0.7468369E+000
   0.4331259E-001  -0.2831270E-001  -0.8595949E-002   0.9767828E-001  -0.4232061E-001   0.3515990E+000
   0.2072834E-001  -0.1420264E-001   0.1225523E-001   0.4583099E-001  -0.5203709E-001   0.1892590E+000
   0.2551729E-001  -0.9729839E-002  -0.2025925E-001   0.3357474E-001  -0.4928966E-001   0.2835162E+000
   0.6562621E-001   0.2229965E-001  -0.1366113E+000   0.5167311E-001  -0.1331971E+000   0.6366059E+000
   0.6505963E-001   0.2985722E-001  -0.1635582E+000   0.6359920E-001  -0.1754528E+000   0.9093480E+000
   0.5909531E-001   0.2566291E-001  -0.1345175E+000   0.6476434E-001  -0.1801261E+000   0.9235916E+000
   0.5164761E-001   0.5863857E-002  -0.4417147E-001   0.5151747E-001  -0.8738036E-001   0.3862940E+000
   0.3839748E-001   0.7669930E-002  -0.3132528E-001   0.3119968E-001  -0.6580098E-001   0.3588134E+000
   0.2754103E-001   0.3054422E-003  -0.1331487E-001   0.1372127E-001  -0.1649483E-001   0.1993970E+000
   0.2139146E-001  -0.3380761E-002  -0.5213775E-002   0.1351314E-001   0.1087025E-001   0.1684424E+000
   0.2132964E-001  -0.4235028E-002  -0.4004434E-001   0.1105470E-001   0.2236371E-001   0.4372401E+000
   0.1757546E-001  -0.4282212E-002  -0.4062958E-001   0.1273344E-001   0.2973661E-001   0.3626900E+000
   0.9997692E-002  -0.3933676E-003  -0.5057284E-002   0.6933402E-002  -0.1655063E-002   0.1100241E+000
   0.1017077E-001  -0.7103674E-003   0.2659179E-002   0.6659496E-002  -0.2619198E-002   0.1046858E+000
   0.1267782E-001  -0.2824694E-002   0.7518198E-002   0.8583235E-002   0.4234198E-002   0.2158492E+000
   0.2096163E-001  -0.5807046E-002  -0.2961315E-002   0.1480082E-001   0.4258347E-001   0.7524863E+000
   0.4298171E-001  -0.1831047E-002  -0.1245643E+000   0.2624471E-001  -0.1856241E-001   0.1526289E+001
   0.4006366E-001  -0.4936483E-003  -0.1014160E+000   0.3336188E-001   0.1352486E-001   0.1457490E+001
   0.2433369E-001  -0.1031539E-001  -0.1392025E-001   0.3955916E-001   0.4874635E-001   0.5620488E+000
   0.2044386E-001  -0.1489963E-001   0.3536749E-001   0.3465384E-001  -0.2247208E-001   0.3397266E+000
   0.2229278E-001  -0.5501313E-002  -0.4839692E-002   0.2551763E-001  -0.3556057E-001   0.4006906E+000
   0.7025569E-001   0.4659931E-001  -0.9829074E-001   0.9626593E-001  -0.7326207E-001   0.5966750E+000
   0.1050090E+000   0.8573365E-001  -0.2152768E+000   0.1196526E+000  -0.2394044E+000   0.7769564E+000
   0.1275276E+000   0.9179513E-001  -0.2523392E+000   0.9045597E-001  -0.2114463E+000   0.8395669E+000
   0.1366142E+000   0.5238391E-001  -0.2305671E+000   0.6259136E-001  -0.1457094E+000   0.5584314E+000
   0.8626197E-001  -0.9746123E-002  -0.1179854E+000   0.4627331E-001  -0.6085502E-001   0.3319745E+000
   0.3866517E-001  -0.1547017E-001  -0.1714991E-001   0.5521420E-001  -0.7523755E-001   0.2305498E+000
   0.3715945E-001  -0.2489341E-001   0.2402752E-001   0.6493593E-001  -0.8873104E-001   0.4183956E+000
   0.2251877E-001  -0.1483027E-001   0.2938426E-002   0.5706160E-001  -0.9829034E-001   0.6097274E+000
   0.1961314E-001  -0.8271158E-002  -0.2048413E-001   0.3150204E-001  -0.1921224E-001   0.3152357E+000
   0.3199954E-001   0.6270037E-002   0.2951315E-001   0.3156258E-001   0.1457106E-001   0.2415649E+000
   0.7423216E-001   0.4339949E-001   0.8601557E-001   0.9071001E-001   0.5681918E-001   0.2854511E+000
   0.8303062E-001   0.5243740E-001   0.9584478E-001   0.1094656E+000   0.5864902E-001   0.3277783E+000
   0.9741408E-001   0.5670244E-001   0.7951607E-001   0.9971846E-001   0.3886738E-001   0.3762744E+000
   0.6758792E-001   0.3732818E-001  -0.3213949E-001   0.6259483E-001  -0.7994560E-001   0.4700926E+000
   0.1063109E+000   0.2313174E-001   0.8950883E-001   0.9758584E-001  -0.1576007E+000   0.9571501E+000
   0.2462568E+000   0.5022118E-001   0.3679240E+000   0.2141797E+000   0.6350929E-001   0.1599568E+001
   0.2361928E+000   0.2557348E-001   0.3201211E+000   0.3042110E+000   0.2735264E+000   0.1325261E+001
   0.1668857E+000   0.8170417E-002   0.1754395E+000   0.4019661E+000   0.4386490E+000   0.1260088E+001
   0.7195108E-001  -0.9038049E-002   0.7028288E-001   0.3365136E+000   0.3575587E+000   0.1596595E+001
   0.4020137E-001  -0.2592995E-001  -0.3015637E-001   0.1690432E+000   0.4412976E-001   0.7059584E+000
   0.1736070E-001  -0.6611055E-002   0.1253585E-001   0.5817994E-001  -0.6269042E-001   0.1732694E+000
   0.2221592E-001  -0.9960090E-003  -0.1568057E-001   0.5569471E-001  -0.1128055E+000   0.3211802E+000
   0.3676042E-001   0.4745254E-002  -0.4686130E-001   0.4948210E-001  -0.1245662E+000   0.4430090E+000
   0.3543603E-001   0.6039824E-002  -0.4671296E-001   0.4397945E-001  -0.1142614E+000   0.5402402E+000
   0.3513679E-001   0.3776670E-002  -0.2400137E-001   0.3736928E-001  -0.9156896E-001   0.5039683E+000
   0.5215619E-001   0.6225246E-002  -0.4107375E-001   0.4209359E-001  -0.8292932E-001   0.3624002E+000
   0.4210257E-001   0.9940482E-002  -0.5081137E-001   0.3261892E-001  -0.7886370E-001   0.3871350E+000
   0.2775783E-001   0.3775614E-002  -0.4611730E-001   0.1703403E-001  -0.1992825E-001   0.2869831E+000
   0.1013874E-001   0.6882292E-003  -0.1764575E-001   0.1952694E-001   0.2867427E-001   0.2137123E+000
   0.1352957E-001   0.1327644E-002  -0.4572690E-001   0.1675770E-001   0.2525049E-001   0.4580615E+000
   0.1495677E-001   0.9317724E-003  -0.4323935E-001   0.1471804E-001   0.3081182E-001   0.4459352E+000
   0.1427937E-001   0.2794116E-002  -0.1538620E-001   0.9956129E-002  -0.1071135E-001   0.1358396E+000
   0.1422550E-001   0.3098786E-002  -0.1605892E-001   0.1017283E-001  -0.1569031E-001   0.1586886E+000
   0.1170126E-001   0.6800777E-002  -0.2705014E-001   0.1684987E-001  -0.2483399E-001   0.3205929E+000
   0.1358291E-001   0.5974294E-002  -0.3811015E-001   0.2439120E-001  -0.4631747E-002   0.5795333E+000
   0.2365026E-001  -0.6500668E-004  -0.7484014E-001   0.4297391E-001  -0.1441503E-001   0.7529875E+000
   0.2921226E-001  -0.1849119E-002  -0.8045189E-001   0.4152751E-001  -0.3624941E-001   0.9403845E+000
   0.2919360E-001  -0.8110652E-002  -0.6402834E-001   0.4676588E-001  -0.8188726E-002   0.6035807E+000
   0.2539003E-001  -0.1405750E-001  -0.8789244E-002   0.3280968E-001  -0.3900764E-001   0.2968517E+000
   0.1456486E-001  -0.2521387E-002  -0.3367838E-002   0.1842567E-001   0.9525687E-002   0.4648037E+000
   0.1465388E-001   0.5655507E-003  -0.4211393E-001   0.3777286E-001   0.8251111E-001   0.5186141E+000
   0.2367491E-001   0.1563237E-001  -0.6677191E-001   0.3619543E-001  -0.3094113E-001   0.3980988E+000
   0.3996991E-001   0.2169794E-001  -0.7636834E-001   0.2649220E-001  -0.6377222E-001   0.5712451E+000
   0.8058070E-001   0.1843516E-001  -0.1142070E+000   0.4608328E-001  -0.1311575E+000   0.6634136E+000
   0.1195972E+000   0.2461804E-002  -0.1826609E+000   0.4480998E-001  -0.7532947E-001   0.6265589E+000
   0.1361367E+000  -0.2404421E-003  -0.2066394E+000   0.2767517E-001  -0.2208298E-001   0.5525054E+000
   0.9258382E-001  -0.8390339E-002  -0.1094196E+000   0.2785173E-001  -0.2346619E-001   0.5364937E+000
   0.3960844E-001   0.9230232E-003  -0.3646085E-001   0.4114775E-001  -0.8758390E-001   0.6888215E+000
   0.4759705E-001  -0.4831160E-004  -0.2394173E-002   0.3021505E-001  -0.3978862E-001   0.3666434E+000
   0.1726411E+000  -0.3634889E-001   0.1928801E+000   0.4277092E-001  -0.3568766E-001   0.2992030E+000
   0.3098693E+000  -0.2476103E-001   0.3611972E+000   0.1198248E+000  -0.7750504E-002   0.5219865E+000
   0.3318430E+000  -0.9022135E-002   0.4365623E+000   0.1605880E+000   0.4646869E-002   0.7309146E+000
   0.3298108E+000   0.4507467E-001   0.4856805E+000   0.1188137E+000   0.4758571E-001   0.9540329E+000
   0.2414159E+000   0.5021313E-001   0.3821747E+000   0.6538266E-001   0.6894220E-001   0.8191939E+000
   0.1467143E+000   0.3686441E-001   0.2262376E+000   0.7406501E-001   0.1002196E+000   0.6330124E+000
   0.3420490E+000   0.9585338E-001   0.6072451E+000   0.1487363E+000   0.4291592E+000   0.2234762E+001
   0.3354307E+000   0.6840273E-001   0.4761586E+000   0.1769363E+000   0.3939490E+000   0.1913824E+001
   0.2434772E+000   0.5785841E-001   0.3046747E+000   0.2402921E+000   0.2989941E+000   0.1349773E+001
   0.9752542E-001   0.7805655E-001   0.2442258E+000   0.3060949E+000   0.5964336E+000   0.2706301E+001
   0.4715573E-001   0.2788030E-001   0.7582220E-002   0.2084997E+000   0.2720353E+000   0.1054776E+001
   0.2407904E-001   0.1334364E-002   0.4050039E-001   0.6452199E-001  -0.1040538E+000   0.3871620E+000
   0.1856964E-001   0.1321983E-001  -0.2950485E-001   0.1079246E+000  -0.3130676E+000   0.1031754E+001
   0.2508968E-001   0.1390704E-001  -0.4494869E-001   0.1060156E+000  -0.3554279E+000   0.1361604E+001
   0.2666358E-001   0.1039632E-001  -0.3852368E-001   0.8945394E-001  -0.3340432E+000   0.1504574E+001
   0.4862480E-001   0.5612114E-002  -0.1970186E-002   0.4790717E-001  -0.1767032E+000   0.9938556E+000
   0.1296929E+000  -0.8117327E-003  -0.2944202E-002   0.3754813E-001  -0.7579531E-001   0.3627719E+000
   0.1603647E+000  -0.1415003E-001  -0.1758438E-002   0.4018537E-001  -0.7307414E-001   0.3100453E+000
   0.1173606E+000  -0.2086989E-001   0.2817911E-001   0.2642545E-001  -0.3136357E-001   0.3231124E+000
   0.4365168E-001  -0.6868044E-002   0.3544228E-001   0.2334553E-001   0.3257619E-001   0.2353176E+000
   0.1791211E-001   0.6364463E-002  -0.1236652E-001   0.2264722E-001   0.2682881E-001   0.3324323E+000
   0.2430691E-001  -0.4996355E-002   0.1360781E-002   0.3482087E-001  -0.7479344E-002   0.3855703E+000
   0.1919087E-001  -0.1018302E-001   0.2128305E-001   0.2918681E-001  -0.7365490E-001   0.2443947E+000
   0.1895536E-001  -0.1665487E-001   0.2650621E-001   0.3188092E-001  -0.8634587E-001   0.3594981E+000
   0.9383904E-002  -0.9347908E-002   0.1746563E-001   0.3699544E-001  -0.9463620E-001   0.5897883E+000
   0.1677795E-001   0.1906205E-002   0.3672297E-001   0.5763621E-001   0.1863391E-001   0.1061281E+001
   0.3006533E-001   0.1199355E-001   0.6176319E-001   0.8215165E-001   0.1569766E+000   0.1195520E+001
   0.3720274E-001   0.1027996E-001   0.3381250E-001   0.4928517E-001   0.9002755E-001   0.1072819E+001
   0.3475700E-001  -0.5899071E-002  -0.2871359E-001   0.3336784E-001   0.5275216E-001   0.8582766E+000
   0.3045836E-001  -0.5582450E-002  -0.2117932E-001   0.2838404E-001   0.4551833E-001   0.6389753E+000
   0.2019421E-001   0.1376761E-001   0.1772487E-001   0.4713793E-001   0.1078954E+000   0.5917601E+000
   0.1785594E-001   0.1431387E-001  -0.1201711E-001   0.5323387E-001   0.8073178E-001   0.4071581E+000
   0.1816555E-001   0.9517393E-002  -0.1850027E-001   0.3734190E-001   0.1612390E-001   0.1707829E+000
   0.2433710E-001   0.7395297E-002  -0.1104395E-001   0.2843978E-001  -0.2589675E-001   0.3483817E+000
   0.7226337E-001   0.2266002E-001  -0.7310338E-001   0.6004422E-001  -0.1759554E+000   0.7906414E+000
   0.1272166E+000   0.3343723E-001  -0.1936221E+000   0.6754604E-001  -0.1611397E+000   0.7950672E+000
   0.1475292E+000   0.2335863E-001  -0.2446678E+000   0.5832454E-001  -0.1218255E+000   0.8798136E+000
   0.1000893E+000   0.9896919E-003  -0.1444888E+000   0.4187847E-001  -0.7675850E-001   0.6851289E+000
   0.5756729E-001   0.6872985E-002  -0.3218043E-001   0.3305173E-001  -0.6164309E-001   0.4945978E+000
   0.1110560E+000   0.4481661E-002   0.1169480E+000   0.2695523E-001  -0.2406987E-001   0.5338074E+000
   0.2450505E+000  -0.6243100E-001   0.3076651E+000   0.4873459E-001  -0.6286724E-001   0.6188521E+000
   0.2911882E+000  -0.2841633E-001   0.3470980E+000   0.9667614E-001  -0.1754002E-001   0.5782590E+000
   0.2974704E+000   0.3497611E-001   0.2971957E+000   0.1735096E+000   0.5196382E-001   0.5562336E+000
   0.3370316E+000   0.6606621E-001   0.3495155E+000   0.1448816E+000   0.6428184E-001   0.6991627E+000
   0.2712635E+000   0.3873895E-001   0.3469990E+000   0.1096277E+000   0.5547294E-001   0.8132283E+000
   0.1775868E+000   0.8050163E-001   0.2549904E+000   0.1401453E+000   0.2151765E+000   0.6824951E+000
   0.3762766E+000   0.1939823E+000   0.7371196E+000   0.2046404E+000   0.6144331E+000   0.2651881E+001
   0.3497129E+000   0.1597918E+000   0.5712946E+000   0.1733032E+000   0.5251987E+000   0.2347017E+001
   0.2393310E+000   0.5356244E-001   0.3132149E+000   0.1031422E+000   0.2078751E+000   0.1352608E+001
   0.1278765E+000   0.8008130E-001   0.3931872E+000   0.2542238E+000   0.7185402E+000   0.3128707E+001
   0.7084952E-001   0.3626632E-001   0.1576790E+000   0.2148359E+000   0.3608093E+000   0.1267562E+001
   0.2598388E-001   0.5253478E-002   0.4977490E-001   0.6023228E-001  -0.9978807E-001   0.4512919E+000
   0.3030667E-001   0.2143434E-001  -0.1354667E-001   0.1057544E+000  -0.2514131E+000   0.9404602E+000
   0.3327277E-001   0.1214349E-001   0.2126062E-001   0.1065612E+000  -0.2329712E+000   0.8761598E+000
   0.2285526E-001   0.4597844E-002  -0.8675813E-002   0.1097187E+000  -0.3175833E+000   0.1300694E+001
   0.3989528E-001  -0.2363415E-002   0.1662475E-001   0.7431630E-001  -0.2592561E+000   0.1330837E+001
   0.1069065E+000  -0.2127891E-001   0.8118894E-001   0.3339177E-001  -0.5704760E-001   0.4015773E+000
   0.1526795E+000  -0.3157952E-001   0.1130538E+000   0.3152310E-001  -0.2971558E-001   0.1776979E+000
   0.1340216E+000  -0.2830055E-001   0.1091983E+000   0.2323475E-001  -0.2417183E-001   0.1955511E+000
   0.6836749E-001  -0.2237450E-001   0.8162191E-001   0.2355482E-001  -0.1434610E-001   0.2007645E+000
   0.6399585E-001  -0.3225216E-001   0.9817260E-001   0.4106104E-001  -0.6789990E-001   0.3661105E+000
   0.6755370E-001  -0.3824719E-001   0.9249355E-001   0.5887180E-001  -0.1132770E+000   0.4797171E+000
   0.4615721E-001  -0.2299123E-001   0.5263644E-001   0.4579006E-001  -0.1444714E+000   0.6377152E+000
   0.2530598E-001  -0.1813753E-001   0.2918332E-001   0.3189240E-001  -0.1157896E+000   0.8421719E+000
   0.1584909E-001  -0.1411853E-001   0.6279723E-001   0.2501000E-001  -0.9076612E-001   0.1096302E+001
   0.3058384E-001   0.1111872E-002   0.1038575E+000   0.8134199E-001   0.1430758E+000   0.1647394E+001
   0.5676767E-001   0.3065195E-001   0.1742975E+000   0.1447613E+000   0.3384126E+000   0.1835142E+001
   0.6486995E-001   0.3607850E-001   0.1789820E+000   0.8135343E-001   0.2500515E+000   0.1913828E+001
   0.5552707E-001   0.2163962E-001   0.1526725E+000   0.5219275E-001   0.2434186E+000   0.1882823E+001
   0.6724670E-001   0.2508362E-001   0.9667276E-001   0.4391442E-001   0.1708055E+000   0.1052598E+001
   0.4511631E-001   0.1954859E-001   0.4665865E-002   0.4327245E-001   0.9309262E-001   0.5398023E+000
   0.2749302E-001   0.1145076E-001  -0.3301351E-001   0.4254710E-001   0.4780314E-001   0.3693044E+000
   0.2301854E-001   0.7936067E-002  -0.3942673E-001   0.3549859E-001  -0.8414726E-003   0.2000794E+000
   0.2496732E-001   0.1125685E-001  -0.2505441E-001   0.3289668E-001  -0.2616624E-001   0.3091645E+000
   0.7340487E-001   0.3537965E-001  -0.1016332E+000   0.4898453E-001  -0.1540733E+000   0.8793230E+000
   0.1162239E+000   0.5306255E-001  -0.2305245E+000   0.5892218E-001  -0.1911115E+000   0.1074345E+001
   0.1242412E+000   0.4279158E-001  -0.2511692E+000   0.5266085E-001  -0.1406136E+000   0.1043526E+001
   0.8492563E-001   0.1298805E-001  -0.1558196E+000   0.3795352E-001  -0.6485741E-001   0.7380257E+000
   0.5665389E-001   0.1203993E-001  -0.3376236E-001   0.3569849E-001  -0.3444745E-001   0.3904923E+000
   0.1073384E+000   0.7931397E-003   0.1440560E+000   0.4245831E-001  -0.6488863E-002   0.4715652E+000
   0.2364575E+000  -0.7443300E-001   0.2502278E+000   0.6889211E-001  -0.4293241E-001   0.5084287E+000
   0.3181842E+000  -0.3852819E-001   0.3503646E+000   0.5065181E-001  -0.2029705E-001   0.5668241E+000
   0.4077615E+000   0.4592137E-001   0.4416668E+000   0.6959864E-001   0.7623960E-001   0.7561038E+000
   0.4021039E+000   0.5949447E-001   0.4221850E+000   0.1060667E+000   0.1332017E+000   0.7783839E+000
   0.2710678E+000   0.3281263E-001   0.3048163E+000   0.1525953E+000   0.1177661E+000   0.6678894E+000
   0.1736665E+000   0.1032405E+000   0.2744136E+000   0.1974436E+000   0.3105950E+000   0.8430467E+000
   0.2935507E+000   0.2020094E+000   0.6726634E+000   0.2388870E+000   0.5730015E+000   0.2526784E+001
   0.2340826E+000   0.1624864E+000   0.4664168E+000   0.1837888E+000   0.4418926E+000   0.1980849E+001
   0.1208668E+000   0.4735699E-001   0.2091952E+000   0.1723894E+000   0.2990783E+000   0.1268733E+001
   0.9344267E-001   0.7594518E-001   0.3976924E+000   0.3035633E+000   0.7045326E+000   0.2648092E+001
   0.6391239E-001   0.4090534E-001   0.2284076E+000   0.1935976E+000   0.2821416E+000   0.1115715E+001
   0.2800681E-001   0.1115853E-001   0.6088974E-001   0.5179714E-001  -0.2094311E-001   0.4004388E+000
   0.6125598E-001   0.2421581E-001   0.6647070E-001   0.1291046E+000  -0.1548822E+000   0.7816502E+000
   0.4184847E-001   0.8022467E-002   0.7457841E-001   0.1671217E+000  -0.2739393E+000   0.1028789E+001
   0.2150184E-001  -0.6963409E-002   0.2751758E-001   0.1427808E+000  -0.3545454E+000   0.1274478E+001
   0.4260385E-001  -0.7480153E-002   0.5027595E-001   0.8912368E-001  -0.2366828E+000   0.1205876E+001
   0.1171690E+000  -0.1448131E-001   0.1212665E+000   0.3326113E-001  -0.2144965E-001   0.4593019E+000
