 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
   0.3361946E-002  -0.1823788E-002   0.1140878E-001
   0.6732774E-002  -0.2907684E-002   0.1339715E-001
   0.5070448E-002  -0.1095418E-002   0.4343199E-002
   0.5943856E-002  -0.1355929E-002   0.2084551E-001
  -0.2672068E-002   0.1279653E-002   0.6964179E-002
  -0.1629340E-001   0.2801491E-002  -0.5003736E-001
  -0.1362651E-001   0.8765014E-003  -0.1343935E-001
  -0.5299470E-002   0.4204425E-003  -0.1612379E-001
  -0.6374596E-002   0.1321333E-001  -0.1308012E+000
   0.1852247E-001   0.1879089E-002  -0.2857658E-001
   0.2036062E-001  -0.5554182E-002  -0.3484789E-001
   0.1449923E-001  -0.2179909E-002  -0.6497779E-001
   0.1161342E-001   0.3233579E-003  -0.5976024E-001
   0.7568546E-002   0.8148704E-004  -0.2536009E-001
   0.1235086E-001  -0.4895066E-002   0.1146819E-001
   0.8643044E-002  -0.4528111E-002   0.5536141E-001
   0.2843231E-002  -0.2843941E-002   0.7230596E-001
   0.2333771E-002   0.5299596E-003   0.2456511E-002
   0.7949209E-002  -0.5769548E-003   0.3902597E-002
   0.8361849E-002  -0.9755596E-003   0.1123038E-001
   0.6401940E-002  -0.3551917E-003  -0.1370601E-002
   0.5381745E-002  -0.2472726E-004  -0.4659115E-003
   0.3112553E-002   0.6644495E-004   0.2397781E-002
   0.3680334E-002  -0.2988183E-002   0.1246717E+000
   0.2190124E-002  -0.6797785E-002   0.7137263E-001
  -0.6712980E-002  -0.6395791E-003  -0.1119920E-001
  -0.4765216E-002   0.1302334E-002  -0.6209423E-001
   0.1069512E-003   0.2610608E-003  -0.2617265E-002
   0.3090396E-002  -0.1020599E-002   0.3198165E-001
   0.3059228E-002  -0.1291141E-002   0.3307187E-001
   0.4048486E-002   0.5669795E-003   0.6692658E-002
   0.7722271E-002  -0.1274448E-002  -0.4539766E-002
   0.7362256E-002  -0.1650353E-002   0.1160746E-002
  -0.2286335E-002   0.3189073E-002  -0.1911948E-001
  -0.8970592E-002   0.6153605E-002   0.1733708E-001
  -0.2162979E-001   0.6478494E-002  -0.1398391E-001
  -0.5414197E-001   0.8780488E-002  -0.1876050E-001
  -0.5148595E-001   0.7905470E-002  -0.1246326E-001
  -0.1315343E-001  -0.1230119E-002  -0.4589097E-002
   0.5426115E-003  -0.3009687E-002   0.1250363E-001
  -0.4876044E-002   0.5260174E-003   0.1107302E-001
  -0.5382665E-002   0.1273122E-002  -0.4700252E-002
  -0.8015381E-003  -0.2186374E-003   0.6428309E-002
  -0.1621247E-002   0.2876850E-002  -0.8293538E-002
  -0.5091222E-002   0.3288353E-002   0.2307303E-001
  -0.9602660E-002   0.6220007E-003  -0.7405092E-001
  -0.1266129E-001   0.2329162E-003   0.4455110E-002
  -0.7340293E-002   0.2962017E-003  -0.1672697E-001
  -0.8176870E-003   0.9460041E-002  -0.7028352E-001
   0.2309679E-001   0.2190568E-002  -0.2321085E-001
   0.1839806E-001  -0.4840708E-003  -0.4161156E-001
   0.1511463E-001   0.8849940E-004  -0.3661310E-001
   0.1175513E-001   0.2916998E-002  -0.5766630E-001
   0.3549985E-002   0.4469640E-002  -0.1345583E+000
   0.1942285E-002   0.9960035E-003  -0.1875754E-001
   0.6733621E-003  -0.1417608E-003   0.4177809E-001
   0.5262049E-003   0.6086768E-003  -0.1692702E-001
   0.2472831E-002   0.6141965E-003  -0.1027299E-001
   0.4651885E-002   0.5429846E-004  -0.1498876E-001
   0.6010776E-002  -0.4009917E-003  -0.8239116E-002
   0.6150520E-002  -0.2497348E-003  -0.3777917E-002
   0.5677906E-002  -0.9656273E-004   0.2240598E-002
   0.3745834E-002  -0.2823072E-004   0.7315608E-002
   0.1734854E-002   0.3097448E-004   0.7418251E-003
   0.2408384E-002  -0.2544879E-002   0.5686897E-001
  -0.1853651E-002  -0.1974224E-002   0.7530924E-002
  -0.5662184E-002   0.3033860E-003  -0.1292503E-001
   0.4315429E-003  -0.2343162E-002   0.4764595E-001
