 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
  -0.1059240E-002   0.2463940E-003  -0.1025837E-002
  -0.1234820E-002   0.5017881E-003  -0.2504068E-002
  -0.7452341E-003   0.3435451E-003  -0.3908648E-002
   0.2370082E-003  -0.2100099E-003  -0.4006507E-002
   0.6635990E-003  -0.1984429E-003  -0.2926076E-002
   0.1063070E-002   0.4025059E-004   0.3282124E-003
   0.2821317E-002  -0.1010929E-002   0.9857620E-002
   0.1951801E-002  -0.3508505E-003   0.1918758E-002
  -0.1556374E-003   0.8682612E-003  -0.5213001E-002
  -0.8388446E-003   0.8129074E-003  -0.1027804E-001
  -0.8734631E-003   0.3202633E-003   0.7144848E-003
  -0.2479735E-002   0.1595950E-002  -0.1033051E-001
  -0.3132723E-002   0.2235311E-002  -0.1866964E-001
  -0.1622780E-002   0.1479040E-002  -0.1468848E-001
   0.3184012E-003   0.5149953E-003  -0.7042777E-002
   0.1185764E-002   0.3870788E-003  -0.2222893E-002
   0.7268914E-003   0.8276160E-003  -0.9621456E-002
  -0.1074921E-003   0.8149936E-003  -0.1231243E-001
  -0.1703803E-003  -0.4558174E-004   0.8835933E-002
  -0.6142002E-003  -0.2777060E-003   0.1317159E-001
  -0.1646934E-002  -0.2114664E-003   0.3755936E-002
  -0.3399751E-002  -0.1135400E-003  -0.2634356E-002
  -0.5288860E-002  -0.5911503E-004   0.2234281E-001
  -0.6926221E-002   0.4190375E-003   0.3551212E-001
  -0.7183763E-002   0.7416769E-003   0.2950364E-001
  -0.5918287E-002   0.3133477E-003   0.1074343E-001
  -0.4521683E-002   0.1848364E-003  -0.9393397E-002
  -0.5599279E-002   0.1424834E-002  -0.3646298E-001
  -0.7718899E-002   0.3137220E-002  -0.3932886E-001
  -0.5260774E-002   0.4742215E-003  -0.1076975E-001
  -0.4764466E-002   0.7427222E-003  -0.5126415E-003
  -0.5845244E-002   0.2759414E-002  -0.2611497E-001
  -0.5066075E-002   0.3101191E-002  -0.6126084E-001
  -0.1333655E-002   0.3605048E-003  -0.2768307E-001
  -0.1754297E-003  -0.4352432E-004   0.2224588E-004
   0.2035159E-003  -0.1038779E-004   0.5659746E-003
   0.4650686E-003   0.1543967E-004   0.3089773E-002
   0.3148305E-003   0.1225745E-004   0.8304980E-002
  -0.4114097E-003   0.2594332E-003   0.1211126E-001
  -0.8697210E-003   0.2705305E-003   0.9554385E-002
  -0.2792794E-002   0.9446263E-003   0.6621591E-002
  -0.3386569E-002   0.1512105E-002  -0.1561020E-002
  -0.2485480E-002   0.7447869E-003  -0.9529459E-003
  -0.9446789E-003  -0.1267130E-003  -0.2961554E-002
   0.1863469E-003  -0.2459418E-004  -0.8152370E-002
   0.1213813E-002   0.1425705E-003  -0.6423394E-002
   0.2584141E-002  -0.2445636E-003  -0.2525344E-002
   0.2723581E-002  -0.3757277E-004  -0.4383372E-002
   0.1162553E-002   0.1273374E-002  -0.1114639E-001
  -0.6877901E-003   0.2378349E-002  -0.2282963E-001
  -0.2510476E-002   0.2734108E-002  -0.1995023E-001
  -0.5059688E-002   0.3831218E-002  -0.2479673E-001
  -0.4189569E-002   0.2465524E-002  -0.2444663E-001
  -0.2339023E-002   0.1886786E-002  -0.2228332E-001
   0.3034411E-003   0.7871847E-003  -0.1084313E-001
   0.6407235E-003   0.1000517E-002  -0.8977125E-002
  -0.2530955E-003   0.1192402E-002  -0.1503679E-001
  -0.8089110E-003   0.7497071E-003  -0.1281722E-001
  -0.8926507E-003   0.1634209E-003  -0.2165787E-002
  -0.1466828E-002   0.1276246E-003  -0.7313571E-002
  -0.2693519E-002   0.1160181E-003  -0.4988135E-002
  -0.4201079E-002   0.1632366E-003  -0.4923240E-002
  -0.4903149E-002  -0.3189656E-004   0.1068925E-001
  -0.4822172E-002  -0.6420821E-004   0.2690307E-001
  -0.4583917E-002   0.3612563E-003   0.2398595E-001
  -0.3596795E-002   0.4303487E-003   0.1768193E-002
  -0.2486874E-002   0.5458110E-003  -0.2187055E-001
  -0.1536951E-002   0.3443270E-003  -0.2863633E-001
  -0.4695995E-002   0.3153239E-002  -0.6494073E-001
  -0.5760558E-002   0.2751711E-002  -0.3327002E-001
  -0.3933294E-002  -0.1867530E-003   0.8328534E-002
  -0.5851869E-002   0.1881284E-002  -0.1955729E-002
  -0.4981785E-002   0.2552175E-002  -0.4519131E-001
  -0.1417544E-002   0.3356489E-003  -0.2479638E-001
  -0.4394543E-003   0.1179644E-003  -0.1058303E-001
   0.4718096E-004   0.9745576E-005  -0.1180296E-001
   0.1196971E-002  -0.8990132E-003   0.7480482E-002
   0.1192104E-002  -0.1369346E-002   0.2254647E-001
  -0.7600247E-003  -0.3580948E-003   0.3909738E-001
  -0.1571729E-002  -0.2088454E-003   0.5066491E-001
  -0.5816468E-002   0.1971044E-002  -0.4538258E-002
  -0.5458296E-002   0.2018978E-002  -0.2266921E-002
  -0.3383751E-002   0.8425223E-003  -0.2984078E-002
  -0.1967966E-002   0.5758061E-003  -0.1207013E-001
  -0.1036928E-002   0.9954916E-003  -0.2326803E-001
   0.3481005E-003   0.4827030E-003  -0.1319985E-001
   0.1579687E-002  -0.5259582E-004  -0.4778495E-002
   0.1327484E-002   0.7152005E-003  -0.7259848E-002
   0.1122815E-002   0.1204040E-002  -0.7674228E-002
   0.5913617E-003   0.1153103E-002  -0.7082953E-002
  -0.3414437E-002   0.3608548E-002  -0.1806553E-001
  -0.7982388E-002   0.6438968E-002  -0.4408523E-001
  -0.7190546E-002   0.5046709E-002  -0.4901997E-001
  -0.4454333E-002   0.3246284E-002  -0.2973073E-001
  -0.1012344E-003   0.4037498E-004  -0.1095645E-001
  -0.9590879E-003   0.9960297E-003  -0.9081968E-002
  -0.1720708E-002   0.1162525E-002  -0.1298959E-001
  -0.1535707E-002   0.4814835E-003  -0.5177462E-002
  -0.1494843E-002   0.1966532E-003  -0.4045918E-002
  -0.2192185E-002   0.1980482E-003  -0.6010483E-002
  -0.3019889E-002   0.5475416E-004   0.2199499E-002
  -0.3219442E-002  -0.1881929E-003  -0.1095356E-002
  -0.3053293E-002   0.3730850E-003  -0.2451029E-002
  -0.3402209E-002   0.1834969E-002  -0.7636913E-002
  -0.3051999E-002   0.2294277E-002  -0.8267199E-002
  -0.1917748E-002   0.1562982E-002  -0.1965283E-001
  -0.1478136E-002   0.1163572E-002  -0.3093905E-001
  -0.7248178E-003   0.3190485E-003  -0.1134038E-001
  -0.2942277E-002   0.2422935E-002  -0.6819601E-001
  -0.5472534E-002   0.3926309E-002  -0.4903270E-001
  -0.4280494E-002   0.1201354E-002   0.3366632E-002
  -0.5840356E-002   0.1454456E-002   0.5173510E-002
  -0.4907379E-002   0.9357619E-003  -0.1487136E-001
  -0.3122681E-002   0.2090927E-003  -0.1753069E-001
  -0.1855745E-002   0.1615756E-003  -0.2053120E-001
  -0.8215037E-003  -0.1264715E-005  -0.1518597E-001
   0.3374294E-003  -0.6719486E-003   0.8597466E-003
   0.4431774E-004  -0.8509363E-003   0.5242347E-002
  -0.2791026E-002   0.5573232E-003   0.1168798E-001
  -0.4139259E-002   0.4859177E-003   0.2294184E-001
  -0.6271266E-002   0.1956230E-002  -0.1209197E-001
  -0.5967685E-002   0.2234941E-002  -0.1355119E-001
  -0.3511486E-002   0.8240433E-003  -0.8744009E-002
  -0.1883162E-002   0.2048433E-003  -0.9775105E-002
  -0.1107855E-002   0.1406387E-003  -0.1118215E-001
  -0.6322251E-003  -0.2374026E-004  -0.2819117E-002
   0.5715915E-004  -0.3061625E-003   0.1706192E-002
  -0.5298005E-004   0.3635494E-003  -0.6948296E-003
   0.7656605E-004   0.7092130E-003  -0.1720561E-002
  -0.5357288E-004   0.3574228E-003   0.5806509E-003
  -0.3582090E-002   0.2495095E-002  -0.7092917E-002
  -0.1024867E-001   0.7329234E-002  -0.3651645E-001
  -0.1159796E-001   0.8100095E-002  -0.3568560E-001
  -0.6705554E-002   0.3585448E-002  -0.1569538E-001
  -0.2449388E-002  -0.2060920E-003  -0.6127297E-005
  -0.4352790E-002   0.1778839E-002  -0.1318569E-002
  -0.3428236E-002   0.8881090E-003  -0.2100015E-002
  -0.2536887E-002   0.2979448E-003  -0.3882710E-003
  -0.2596765E-002   0.2760632E-003  -0.9835533E-002
  -0.2971406E-002   0.2401831E-003  -0.4102556E-002
  -0.2730001E-002  -0.2310507E-004   0.3811628E-003
  -0.1209951E-002  -0.2704863E-003  -0.1902976E-002
  -0.5306421E-003   0.1140365E-002  -0.1784819E-001
  -0.1044288E-002   0.3022042E-002  -0.3279192E-001
  -0.1877361E-002   0.4120108E-002  -0.3678052E-001
  -0.1799257E-002   0.3373588E-002  -0.4785314E-001
  -0.1942615E-002   0.2462289E-002  -0.5180809E-001
  -0.1164111E-002   0.6231467E-003  -0.1831348E-001
  -0.3226063E-002   0.2204222E-002  -0.6000293E-001
  -0.7322648E-002   0.5102142E-002  -0.5685250E-001
  -0.5577405E-002   0.1473874E-002  -0.3461749E-002
  -0.6951474E-002   0.1211010E-002   0.4963373E-002
  -0.5701677E-002  -0.3084707E-005   0.4690753E-002
  -0.4873953E-002  -0.9738604E-005  -0.2412513E-002
  -0.3485991E-002  -0.1983939E-003  -0.4271937E-002
  -0.2545509E-002   0.1009930E-003  -0.4061143E-002
  -0.1970986E-002   0.2213324E-003   0.2672404E-002
  -0.2355541E-002   0.4756138E-003   0.6709112E-002
  -0.3856159E-002   0.8698025E-003   0.9067511E-002
  -0.4836720E-002   0.6947051E-003   0.2084623E-001
  -0.4427552E-002   0.1394296E-002  -0.5160904E-002
  -0.3637726E-002   0.8244828E-003  -0.2932530E-002
  -0.2150232E-002  -0.9597859E-004  -0.3611160E-003
  -0.1841102E-002  -0.1698215E-003   0.1987009E-003
  -0.2251593E-002   0.1467495E-003   0.1423591E-002
  -0.2616133E-002   0.2082311E-003   0.4833988E-002
  -0.2775223E-002   0.6488480E-003   0.3680233E-002
  -0.1952083E-002   0.2099840E-003   0.5848939E-002
  -0.1489917E-002  -0.1036863E-003   0.5178809E-002
  -0.1891783E-002  -0.8721333E-003   0.9155521E-002
  -0.3958634E-002   0.4648152E-003   0.2769360E-002
  -0.8456054E-002   0.4259656E-002  -0.1418366E-001
  -0.1064240E-001   0.6213061E-002  -0.1573225E-001
  -0.8244907E-002   0.3048608E-002  -0.9830735E-002
  -0.6781338E-002   0.1278338E-002   0.2489457E-002
  -0.7406995E-002   0.2248653E-002   0.4995003E-002
  -0.5188459E-002   0.8163958E-003   0.4771798E-002
  -0.4062463E-002   0.5208448E-003  -0.2979125E-002
  -0.3662335E-002   0.4962719E-003  -0.8026286E-002
  -0.3073652E-002   0.1893860E-003  -0.5656165E-002
  -0.1913278E-002  -0.1515456E-005  -0.3770563E-002
  -0.3702824E-004  -0.5644786E-004  -0.1540289E-002
   0.1456927E-002   0.7041074E-003  -0.2074263E-001
   0.3661405E-002  -0.4979298E-003  -0.2429874E-001
   0.1786336E-002   0.1112895E-002  -0.2229023E-001
  -0.1192350E-002   0.2850625E-002  -0.3400224E-001
  -0.3789125E-002   0.4032718E-002  -0.5701119E-001
  -0.2150522E-002   0.1064986E-002  -0.2620669E-001
  -0.5588893E-002   0.3714633E-002  -0.6395238E-001
  -0.8719611E-002   0.6291665E-002  -0.4920509E-001
  -0.5279411E-002   0.2072559E-002  -0.6596011E-002
  -0.5512149E-002   0.1566436E-002  -0.1539499E-002
  -0.4992741E-002   0.7110929E-003  -0.2111133E-002
  -0.4445154E-002   0.5267750E-003  -0.6189330E-002
  -0.3165989E-002   0.3053671E-003  -0.2749391E-002
  -0.2581401E-002   0.6736314E-003  -0.1564334E-002
  -0.2764895E-002   0.8250280E-003  -0.4189655E-002
  -0.3005322E-002   0.8243714E-003   0.5578233E-002
  -0.3314707E-002   0.8399460E-003   0.7449148E-002
  -0.3524680E-002   0.7713535E-003   0.1768383E-001
  -0.2981141E-002   0.2052971E-002  -0.5801035E-002
  -0.1416580E-002   0.1686711E-003   0.2687528E-002
   0.7809692E-004  -0.1506654E-002   0.1222654E-001
  -0.5335957E-003  -0.1378525E-002   0.1887064E-001
  -0.2055393E-002  -0.5899022E-003   0.2032599E-001
  -0.3393607E-002  -0.1010344E-003   0.4688446E-002
  -0.4404121E-002   0.4763330E-003   0.5884508E-002
  -0.4190504E-002   0.6222421E-004   0.7999402E-002
  -0.4537961E-002  -0.9952492E-004   0.2445797E-002
  -0.4536342E-002  -0.8468929E-003   0.4402425E-002
  -0.4311010E-002  -0.6001112E-003   0.5847812E-003
  -0.4724776E-002   0.8958757E-003  -0.4845682E-002
  -0.6613216E-002   0.3357187E-002  -0.2062264E-001
  -0.7150847E-002   0.2884944E-002  -0.1664060E-001
  -0.7078579E-002   0.1828554E-002   0.7658545E-003
  -0.7036963E-002   0.1480181E-002   0.9841232E-002
  -0.4546472E-002  -0.8207254E-004   0.2085265E-001
  -0.3201609E-002  -0.2327675E-003   0.1656488E-001
  -0.2642301E-002  -0.8141140E-005   0.2202473E-002
  -0.2020007E-002   0.5717301E-004  -0.3272595E-002
  -0.1268775E-002   0.1461352E-003  -0.2279905E-002
   0.1128359E-003  -0.3579414E-004   0.1353374E-002
   0.1482979E-002   0.2770430E-004  -0.9732312E-002
   0.4470423E-002  -0.2166058E-002  -0.5071036E-002
   0.4369943E-002  -0.2383546E-002   0.1169437E-002
  -0.1050832E-002   0.1681937E-002  -0.1059035E-001
  -0.5659610E-002   0.4803236E-002  -0.3568256E-001
  -0.3831249E-002   0.2189543E-002  -0.2331221E-001
  -0.9942535E-002   0.8654530E-002  -0.5466359E-001
  -0.1037252E-001   0.1007177E-001  -0.3399929E-001
  -0.3666160E-002   0.4099190E-002  -0.8797400E-002
  -0.3071648E-002   0.4504739E-002  -0.1191584E-001
  -0.2138646E-002   0.4567676E-002  -0.1596703E-001
