# ~alp d~p/dz   Phi_p_sgs,z
   0.8503504E+002   0.0000000E+000
  -0.2619293E+001   0.0000000E+000
  -0.1359023E+000   0.0000000E+000
  -0.5205053E+002   0.0000000E+000
  -0.3697174E+002   0.0000000E+000
  -0.1089226E+002   0.0000000E+000
  -0.1273511E+003   0.0000000E+000
  -0.2500552E+002   0.0000000E+000
  -0.2868530E+002   0.0000000E+000
   0.9044193E+003   0.0000000E+000
  -0.3443767E+002   0.0000000E+000
  -0.4909769E+002   0.0000000E+000
  -0.1873900E+000   0.0000000E+000
  -0.1406415E+001   0.0000000E+000
   0.5465877E+001   0.0000000E+000
  -0.3298919E+001   0.0000000E+000
  -0.1510867E+002   0.0000000E+000
  -0.4017602E+002   0.0000000E+000
  -0.9575294E+001   0.0000000E+000
  -0.1510446E+002   0.0000000E+000
   0.2646288E+002   0.0000000E+000
   0.9711815E+001   0.0000000E+000
  -0.1895276E+001   0.0000000E+000
  -0.3627729E+001   0.0000000E+000
   0.3127249E+002   0.0000000E+000
   0.2107552E+003   0.0000000E+000
   0.1077805E+002   0.0000000E+000
   0.3582323E+003   0.0000000E+000
   0.3961687E+002   0.0000000E+000
   0.1004026E+002   0.0000000E+000
   0.1111269E+003   0.0000000E+000
   0.5306212E+003   0.0000000E+000
   0.1401921E+002   0.0000000E+000
  -0.9659457E+000   0.0000000E+000
  -0.6420160E+001   0.0000000E+000
   0.2075809E+003   0.0000000E+000
   0.2881994E+003   0.0000000E+000
   0.5396045E+003   0.0000000E+000
   0.8419560E+003   0.0000000E+000
   0.4921667E+001   0.0000000E+000
   0.1429811E+003   0.0000000E+000
  -0.4358152E+001   0.0000000E+000
  -0.1690377E+002   0.0000000E+000
  -0.3964995E+002   0.0000000E+000
  -0.5593320E+002   0.0000000E+000
  -0.3684113E+001   0.0000000E+000
  -0.1073384E+003   0.0000000E+000
  -0.7108826E+002   0.0000000E+000
  -0.1161827E+003   0.0000000E+000
  -0.1680781E+003   0.0000000E+000
  -0.1198941E+002   0.0000000E+000
  -0.1460859E+002   0.0000000E+000
   0.1313951E+003   0.0000000E+000
   0.4145416E+001   0.0000000E+000
   0.1405974E+001   0.0000000E+000
  -0.2260444E+001   0.0000000E+000
   0.2457896E+001   0.0000000E+000
   0.1320610E+003   0.0000000E+000
  -0.5562748E+002   0.0000000E+000
  -0.3494821E+002   0.0000000E+000
  -0.3074081E+001   0.0000000E+000
   0.2268056E+002   0.0000000E+000
   0.4598431E+000   0.0000000E+000
  -0.1960862E+001   0.0000000E+000
   0.1808040E+002   0.0000000E+000
   0.1349642E+003   0.0000000E+000
   0.4299125E+001   0.0000000E+000
   0.3878867E+001   0.0000000E+000
  -0.3966260E+001   0.0000000E+000
  -0.1249826E+002   0.0000000E+000
   0.2530739E+002   0.0000000E+000
   0.3431980E+003   0.0000000E+000
   0.2803688E+002   0.0000000E+000
   0.2839173E+001   0.0000000E+000
   0.2864543E+001   0.0000000E+000
   0.2059941E+003   0.0000000E+000
  -0.3339369E+001   0.0000000E+000
  -0.5074582E+001   0.0000000E+000
  -0.4237929E+001   0.0000000E+000
  -0.7529411E+001   0.0000000E+000
   0.5026035E+002   0.0000000E+000
  -0.2099897E+002   0.0000000E+000
   0.2680090E+003   0.0000000E+000
  -0.3496030E+001   0.0000000E+000
  -0.5333304E+002   0.0000000E+000
  -0.2255221E+001   0.0000000E+000
  -0.2977336E+002   0.0000000E+000
  -0.4181732E+002   0.0000000E+000
  -0.1604852E+002   0.0000000E+000
  -0.1931026E+002   0.0000000E+000
  -0.9392390E+001   0.0000000E+000
  -0.8165118E+001   0.0000000E+000
  -0.6433178E+001   0.0000000E+000
   0.2665152E+002   0.0000000E+000
   0.6624179E+000   0.0000000E+000
  -0.1736728E+001   0.0000000E+000
  -0.1738594E+001   0.0000000E+000
  -0.2555659E+002   0.0000000E+000
  -0.9788702E+002   0.0000000E+000
  -0.6410840E+001   0.0000000E+000
  -0.1414934E+001   0.0000000E+000
   0.5918339E+001   0.0000000E+000
   0.2002767E+002   0.0000000E+000
  -0.4751375E+001   0.0000000E+000
   0.7275440E+003   0.0000000E+000
   0.2806013E+002   0.0000000E+000
  -0.3584822E+001   0.0000000E+000
  -0.1178019E+001   0.0000000E+000
  -0.7977556E+000   0.0000000E+000
  -0.2391075E+001   0.0000000E+000
   0.2655065E+003   0.0000000E+000
   0.3347419E+003   0.0000000E+000
   0.1895387E+002   0.0000000E+000
   0.2630082E+001   0.0000000E+000
   0.1098658E+001   0.0000000E+000
   0.6726270E+001   0.0000000E+000
  -0.1559061E+001   0.0000000E+000
  -0.2190034E+001   0.0000000E+000
  -0.1443609E+001   0.0000000E+000
  -0.1177348E+001   0.0000000E+000
  -0.3650476E+001   0.0000000E+000
   0.3555557E+002   0.0000000E+000
   0.1109753E+002   0.0000000E+000
  -0.1845900E+001   0.0000000E+000
  -0.4259820E+002   0.0000000E+000
  -0.2351515E+002   0.0000000E+000
  -0.3936011E+002   0.0000000E+000
  -0.6581740E+001   0.0000000E+000
  -0.1756939E+002   0.0000000E+000
  -0.1433617E+002   0.0000000E+000
  -0.7820139E+001   0.0000000E+000
  -0.2709080E+001   0.0000000E+000
  -0.1822336E+001   0.0000000E+000
  -0.1373549E+002   0.0000000E+000
  -0.8477827E+000   0.0000000E+000
  -0.7155856E+001   0.0000000E+000
  -0.1884510E+002   0.0000000E+000
  -0.4914124E+001   0.0000000E+000
   0.8395380E+002   0.0000000E+000
   0.2499304E+001   0.0000000E+000
   0.1272602E+002   0.0000000E+000
   0.7251359E+001   0.0000000E+000
   0.5841988E+002   0.0000000E+000
   0.1026575E+003   0.0000000E+000
  -0.1352318E+002   0.0000000E+000
  -0.4825009E+001   0.0000000E+000
  -0.1664975E+002   0.0000000E+000
  -0.1162004E+002   0.0000000E+000
  -0.1337158E+001   0.0000000E+000
  -0.5369861E+001   0.0000000E+000
   0.7602250E+003   0.0000000E+000
   0.2319849E+003   0.0000000E+000
   0.9953599E+001   0.0000000E+000
   0.1646886E+001   0.0000000E+000
   0.1315679E-001   0.0000000E+000
  -0.3675316E+000   0.0000000E+000
   0.2117722E+001   0.0000000E+000
  -0.8757233E+000   0.0000000E+000
  -0.2479594E+001   0.0000000E+000
  -0.1352322E+001   0.0000000E+000
   0.5295759E+000   0.0000000E+000
   0.2533273E+002   0.0000000E+000
   0.5084236E+002   0.0000000E+000
   0.1880302E+003   0.0000000E+000
  -0.8744119E+002   0.0000000E+000
  -0.6712497E+001   0.0000000E+000
  -0.1898317E+001   0.0000000E+000
   0.5148135E+001   0.0000000E+000
  -0.7426348E+000   0.0000000E+000
   0.1514996E+001   0.0000000E+000
  -0.1544884E+001   0.0000000E+000
  -0.7611252E+000   0.0000000E+000
  -0.6864228E+000   0.0000000E+000
  -0.1032512E+001   0.0000000E+000
   0.6595817E+001   0.0000000E+000
   0.9119004E+001   0.0000000E+000
  -0.1162574E+002   0.0000000E+000
  -0.2999641E+002   0.0000000E+000
  -0.3374257E+002   0.0000000E+000
   0.2490064E+003   0.0000000E+000
   0.1535138E+003   0.0000000E+000
   0.1160974E+003   0.0000000E+000
   0.9733729E+001   0.0000000E+000
   0.3801203E+002   0.0000000E+000
  -0.6385032E+001   0.0000000E+000
   0.2032269E+002   0.0000000E+000
   0.2276251E+003   0.0000000E+000
   0.2896662E+003   0.0000000E+000
   0.2095243E+002   0.0000000E+000
   0.1540555E+003   0.0000000E+000
   0.1156845E+003   0.0000000E+000
   0.2944503E+002   0.0000000E+000
   0.4324503E+001   0.0000000E+000
   0.1048067E+001   0.0000000E+000
   0.2287218E-001   0.0000000E+000
   0.1179198E+001   0.0000000E+000
   0.1586426E+001   0.0000000E+000
  -0.4474330E+001   0.0000000E+000
  -0.2002824E+002   0.0000000E+000
  -0.2715626E+001   0.0000000E+000
   0.5906237E+001   0.0000000E+000
  -0.2044678E+002   0.0000000E+000
  -0.2946865E+002   0.0000000E+000
  -0.2050422E+002   0.0000000E+000
  -0.5775580E+001   0.0000000E+000
  -0.3601513E+001   0.0000000E+000
   0.1201198E+001   0.0000000E+000
  -0.1029690E+001   0.0000000E+000
   0.7259766E+001   0.0000000E+000
   0.1255138E+002   0.0000000E+000
   0.1598641E+002   0.0000000E+000
   0.4895132E+001   0.0000000E+000
   0.8742347E+000   0.0000000E+000
  -0.3391038E+000   0.0000000E+000
   0.6122827E+000   0.0000000E+000
  -0.2456853E+001   0.0000000E+000
   0.2112465E+003   0.0000000E+000
   0.4719335E+003   0.0000000E+000
   0.2294469E+003   0.0000000E+000
   0.3585845E+003   0.0000000E+000
   0.4044527E+003   0.0000000E+000
   0.2327223E+003   0.0000000E+000
   0.6896291E+002   0.0000000E+000
  -0.1820687E+001   0.0000000E+000
   0.1614133E+003   0.0000000E+000
   0.1132432E+002   0.0000000E+000
   0.7990519E+002   0.0000000E+000
   0.1281245E+002   0.0000000E+000
   0.3472299E+003   0.0000000E+000
   0.1594200E+002   0.0000000E+000
   0.1311192E+002   0.0000000E+000
   0.5884257E+001   0.0000000E+000
   0.6064023E+001   0.0000000E+000
   0.1108188E+002   0.0000000E+000
   0.4851543E+001   0.0000000E+000
   0.3426845E+001   0.0000000E+000
  -0.2015688E+001   0.0000000E+000
  -0.4922881E+001   0.0000000E+000
  -0.5761686E+002   0.0000000E+000
  -0.5854371E+001   0.0000000E+000
  -0.1469602E+002   0.0000000E+000
  -0.1085190E+002   0.0000000E+000
  -0.2090842E+002   0.0000000E+000
  -0.6790898E+001   0.0000000E+000
  -0.3032243E+001   0.0000000E+000
  -0.2082130E+001   0.0000000E+000
  -0.3239486E+000   0.0000000E+000
   0.5579083E+000   0.0000000E+000
   0.1533659E+002   0.0000000E+000
   0.1856458E+002   0.0000000E+000
   0.1092053E+002   0.0000000E+000
   0.5761592E+001   0.0000000E+000
   0.2309769E+001   0.0000000E+000
  -0.3733908E+000   0.0000000E+000
   0.3091922E+001   0.0000000E+000
   0.1318310E-001   0.0000000E+000
   0.2310873E+002   0.0000000E+000
   0.4619519E+002   0.0000000E+000
   0.6159842E+002   0.0000000E+000
   0.9749069E+001   0.0000000E+000
  -0.1569571E+001   0.0000000E+000
   0.1186618E+003   0.0000000E+000
  -0.5597242E+001   0.0000000E+000
  -0.1960514E+002   0.0000000E+000
  -0.1232952E+002   0.0000000E+000
  -0.9019520E+000   0.0000000E+000
   0.8139495E+001   0.0000000E+000
  -0.1184224E+002   0.0000000E+000
   0.4665257E+003   0.0000000E+000
   0.1830644E+002   0.0000000E+000
   0.1009731E+002   0.0000000E+000
   0.8690192E+001   0.0000000E+000
   0.1479129E+002   0.0000000E+000
   0.1592773E+001   0.0000000E+000
   0.3505127E+001   0.0000000E+000
   0.2234288E+002   0.0000000E+000
  -0.2886141E+001   0.0000000E+000
  -0.8046505E+001   0.0000000E+000
  -0.3431470E+002   0.0000000E+000
  -0.7961101E+001   0.0000000E+000
  -0.4835163E+001   0.0000000E+000
  -0.3969392E+002   0.0000000E+000
  -0.3401094E+002   0.0000000E+000
  -0.3165217E+001   0.0000000E+000
  -0.1878017E+001   0.0000000E+000
  -0.8140003E+000   0.0000000E+000
  -0.4508455E+000   0.0000000E+000
   0.4060664E+000   0.0000000E+000
   0.1079039E+002   0.0000000E+000
   0.4992915E+001   0.0000000E+000
   0.1794009E+002   0.0000000E+000
   0.5354527E+001   0.0000000E+000
   0.7246599E+000   0.0000000E+000
   0.1185723E+002   0.0000000E+000
   0.4116964E+001   0.0000000E+000
   0.5630209E+000   0.0000000E+000
   0.6082459E+000   0.0000000E+000
   0.7055051E+000   0.0000000E+000
   0.1417352E+000   0.0000000E+000
   0.1140781E+000   0.0000000E+000
  -0.6303007E+000   0.0000000E+000
  -0.4351004E+001   0.0000000E+000
  -0.5600927E+001   0.0000000E+000
  -0.4315500E+001   0.0000000E+000
  -0.4009016E+001   0.0000000E+000
   0.3990547E+001   0.0000000E+000
   0.7020776E+003   0.0000000E+000
  -0.2801441E+003   0.0000000E+000
   0.3564397E+002   0.0000000E+000
   0.1667933E+002   0.0000000E+000
   0.1189978E+002   0.0000000E+000
   0.5195704E+001   0.0000000E+000
   0.2946372E+001   0.0000000E+000
   0.1618005E+002   0.0000000E+000
   0.2233399E+002   0.0000000E+000
   0.5107468E+002   0.0000000E+000
  -0.4180831E+001   0.0000000E+000
  -0.1484129E+002   0.0000000E+000
  -0.6592626E+001   0.0000000E+000
  -0.3902295E+001   0.0000000E+000
  -0.1975060E+001   0.0000000E+000
  -0.6969729E+001   0.0000000E+000
  -0.3622081E+001   0.0000000E+000
  -0.3443928E+001   0.0000000E+000
  -0.2544517E+001   0.0000000E+000
  -0.8216249E+000   0.0000000E+000
  -0.8090786E+000   0.0000000E+000
  -0.1418897E+001   0.0000000E+000
  -0.1045767E+000   0.0000000E+000
   0.4751338E+000   0.0000000E+000
   0.2938279E+001   0.0000000E+000
   0.1906104E+002   0.0000000E+000
   0.5209471E+001   0.0000000E+000
   0.5614470E+001   0.0000000E+000
   0.1882316E+002   0.0000000E+000
   0.1499993E+001   0.0000000E+000
   0.4054894E+000   0.0000000E+000
  -0.4455963E+000   0.0000000E+000
  -0.1193862E+001   0.0000000E+000
  -0.5415387E+000   0.0000000E+000
  -0.2281448E+001   0.0000000E+000
  -0.1276787E+002   0.0000000E+000
  -0.1729410E+002   0.0000000E+000
  -0.9614897E+001   0.0000000E+000
  -0.4404067E+002   0.0000000E+000
  -0.1376366E+001   0.0000000E+000
   0.1528783E+003   0.0000000E+000
   0.1221280E+003   0.0000000E+000
  -0.8331327E+001   0.0000000E+000
  -0.1139326E+000   0.0000000E+000
   0.2568424E+001   0.0000000E+000
   0.2630210E+001   0.0000000E+000
   0.5234766E+001   0.0000000E+000
   0.1397090E+002   0.0000000E+000
   0.5011245E+002   0.0000000E+000
   0.2547865E+002   0.0000000E+000
  -0.3593260E+001   0.0000000E+000
  -0.1148300E+002   0.0000000E+000
  -0.1991013E+002   0.0000000E+000
  -0.1144880E+002   0.0000000E+000
  -0.3888115E+001   0.0000000E+000
  -0.1702531E+001   0.0000000E+000
  -0.3047348E+001   0.0000000E+000
  -0.6403498E+001   0.0000000E+000
  -0.5162312E+001   0.0000000E+000
  -0.1629587E+001   0.0000000E+000
  -0.4408981E+001   0.0000000E+000
  -0.4223932E+001   0.0000000E+000
  -0.1669175E+001   0.0000000E+000
  -0.1327309E+001   0.0000000E+000
   0.2130399E+000   0.0000000E+000
   0.1095538E+002   0.0000000E+000
   0.1061915E+002   0.0000000E+000
   0.1783355E+001   0.0000000E+000
   0.1926017E+000   0.0000000E+000
   0.6308224E+000   0.0000000E+000
   0.2176772E-001   0.0000000E+000
  -0.2290876E+001   0.0000000E+000
  -0.5831870E+001   0.0000000E+000
  -0.2204740E+002   0.0000000E+000
  -0.5644539E+002   0.0000000E+000
  -0.5519077E+002   0.0000000E+000
  -0.4278520E+002   0.0000000E+000
  -0.3623297E+002   0.0000000E+000
  -0.8427991E+001   0.0000000E+000
  -0.4331439E+001   0.0000000E+000
  -0.1391236E+002   0.0000000E+000
  -0.4943047E+001   0.0000000E+000
  -0.1390539E+002   0.0000000E+000
  -0.1169267E+002   0.0000000E+000
  -0.9438606E+002   0.0000000E+000
   0.1019070E+001   0.0000000E+000
   0.7795433E-001   0.0000000E+000
  -0.4286979E+000   0.0000000E+000
   0.1743929E+002   0.0000000E+000
   0.2349748E+002   0.0000000E+000
  -0.2021078E+001   0.0000000E+000
   0.2434058E+002   0.0000000E+000
   0.1613655E+002   0.0000000E+000
  -0.3156603E+001   0.0000000E+000
  -0.2599914E+001   0.0000000E+000
  -0.2076986E+001   0.0000000E+000
  -0.5614148E+001   0.0000000E+000
  -0.4152655E+001   0.0000000E+000
  -0.2334685E+001   0.0000000E+000
  -0.1362796E+001   0.0000000E+000
  -0.2467317E+001   0.0000000E+000
  -0.2645552E+001   0.0000000E+000
  -0.5326580E+001   0.0000000E+000
  -0.1724988E+001   0.0000000E+000
  -0.2233053E+000   0.0000000E+000
   0.5183662E+001   0.0000000E+000
   0.1346629E+002   0.0000000E+000
   0.1744645E+001   0.0000000E+000
  -0.3494338E+001   0.0000000E+000
  -0.5171902E+001   0.0000000E+000
   0.1034830E+002   0.0000000E+000
  -0.2710794E+001   0.0000000E+000
  -0.2376479E+002   0.0000000E+000
  -0.1378162E+002   0.0000000E+000
  -0.3028998E+002   0.0000000E+000
  -0.5213112E+002   0.0000000E+000
  -0.5772373E+002   0.0000000E+000
  -0.5516729E+002   0.0000000E+000
  -0.1103927E+001   0.0000000E+000
  -0.5245687E+001   0.0000000E+000
  -0.2635418E+002   0.0000000E+000
  -0.2865509E+002   0.0000000E+000
  -0.7091610E+001   0.0000000E+000
  -0.3307018E+001   0.0000000E+000
  -0.6725371E+001   0.0000000E+000
  -0.1127708E+001   0.0000000E+000
  -0.4360244E+000   0.0000000E+000
  -0.8719913E+000   0.0000000E+000
  -0.7180501E+001   0.0000000E+000
  -0.3396826E+001   0.0000000E+000
  -0.2948623E+001   0.0000000E+000
  -0.6905795E+001   0.0000000E+000
  -0.2241807E+001   0.0000000E+000
   0.1395782E+000   0.0000000E+000
  -0.2237107E+001   0.0000000E+000
  -0.3250120E+002   0.0000000E+000
  -0.3835371E+002   0.0000000E+000
  -0.2807800E+001   0.0000000E+000
   0.1489788E+002   0.0000000E+000
   0.1453582E+002   0.0000000E+000
  -0.1629663E+001   0.0000000E+000
   0.1024811E+001   0.0000000E+000
  -0.7972685E+000   0.0000000E+000
  -0.8469617E+000   0.0000000E+000
   0.1470423E+001   0.0000000E+000
   0.1337983E+002   0.0000000E+000
   0.2864944E+002   0.0000000E+000
   0.2098518E+002   0.0000000E+000
  -0.2500486E+000   0.0000000E+000
   0.1420462E+001   0.0000000E+000
   0.6171083E+002   0.0000000E+000
   0.3141126E+002   0.0000000E+000
  -0.1037214E+002   0.0000000E+000
  -0.2286761E+002   0.0000000E+000
  -0.1915308E+002   0.0000000E+000
  -0.4000188E+002   0.0000000E+000
  -0.9680755E+001   0.0000000E+000
  -0.1362221E+002   0.0000000E+000
   0.5722642E+001   0.0000000E+000
   0.4269440E+002   0.0000000E+000
   0.1827113E+002   0.0000000E+000
  -0.4585332E+002   0.0000000E+000
  -0.1171691E+002   0.0000000E+000
   0.3155756E+003   0.0000000E+000
   0.8402627E+002   0.0000000E+000
   0.2587408E+001   0.0000000E+000
   0.1471920E+001   0.0000000E+000
  -0.7555101E+000   0.0000000E+000
  -0.1639562E+001   0.0000000E+000
  -0.3729990E+001   0.0000000E+000
  -0.1990462E+000   0.0000000E+000
   0.2463339E+003   0.0000000E+000
  -0.5931116E+001   0.0000000E+000
  -0.1056820E+000   0.0000000E+000
  -0.5366317E+001   0.0000000E+000
  -0.5113373E+002   0.0000000E+000
  -0.3589178E+001   0.0000000E+000
  -0.3089203E+001   0.0000000E+000
  -0.8413067E+000   0.0000000E+000
  -0.3744299E+001   0.0000000E+000
   0.1154118E+002   0.0000000E+000
  -0.1265232E+002   0.0000000E+000
   0.1685379E+002   0.0000000E+000
   0.1189909E+002   0.0000000E+000
   0.2289742E+002   0.0000000E+000
   0.4732777E+001   0.0000000E+000
   0.1471221E+000   0.0000000E+000
   0.3325010E+002   0.0000000E+000
  -0.2590496E+000   0.0000000E+000
   0.1409101E+001   0.0000000E+000
   0.4075100E+002   0.0000000E+000
  -0.2346372E+001   0.0000000E+000
  -0.3306434E+002   0.0000000E+000
  -0.2260991E+002   0.0000000E+000
  -0.1726618E+002   0.0000000E+000
  -0.1378948E+002   0.0000000E+000
  -0.2238096E+002   0.0000000E+000
  -0.9649861E+001   0.0000000E+000
   0.2523903E+002   0.0000000E+000
  -0.7443747E+001   0.0000000E+000
   0.9074710E+001   0.0000000E+000
   0.2839281E+002   0.0000000E+000
   0.3347215E+003   0.0000000E+000
   0.6734374E+001   0.0000000E+000
  -0.2244094E+001   0.0000000E+000
  -0.2853644E+000   0.0000000E+000
   0.6678338E+002   0.0000000E+000
  -0.4523334E+001   0.0000000E+000
  -0.3585882E+001   0.0000000E+000
  -0.2769866E+001   0.0000000E+000
   0.1498911E+001   0.0000000E+000
   0.5860137E+003   0.0000000E+000
   0.3457326E+001   0.0000000E+000
  -0.8388626E+000   0.0000000E+000
  -0.1760372E+002   0.0000000E+000
  -0.1165261E+002   0.0000000E+000
  -0.2104165E+001   0.0000000E+000
  -0.1466583E+001   0.0000000E+000
   0.2593911E+001   0.0000000E+000
   0.2638064E+001   0.0000000E+000
  -0.1574239E+001   0.0000000E+000
  -0.2623360E+001   0.0000000E+000
   0.3931319E+000   0.0000000E+000
  -0.7263290E+001   0.0000000E+000
  -0.5169335E+001   0.0000000E+000
   0.1828467E+002   0.0000000E+000
   0.9351036E+000   0.0000000E+000
   0.1441739E+002   0.0000000E+000
  -0.2052213E+000   0.0000000E+000
   0.1922410E+000   0.0000000E+000
   0.5481358E+000   0.0000000E+000
  -0.8797803E-001   0.0000000E+000
   0.7982825E+001   0.0000000E+000
  -0.5410942E+002   0.0000000E+000
  -0.2389448E+002   0.0000000E+000
  -0.8234078E+001   0.0000000E+000
  -0.1464816E+002   0.0000000E+000
  -0.6755257E+001   0.0000000E+000
  -0.2828742E+001   0.0000000E+000
  -0.2454466E+002   0.0000000E+000
  -0.2289743E+002   0.0000000E+000
   0.2018738E+001   0.0000000E+000
   0.1268464E+003   0.0000000E+000
   0.2096565E+002   0.0000000E+000
   0.7748051E+000   0.0000000E+000
  -0.4309048E+001   0.0000000E+000
  -0.1105054E+002   0.0000000E+000
  -0.5662628E+001   0.0000000E+000
  -0.5870328E+001   0.0000000E+000
  -0.2548206E+001   0.0000000E+000
  -0.1007359E+001   0.0000000E+000
   0.3416381E+001   0.0000000E+000
   0.1545687E+003   0.0000000E+000
  -0.3263456E+001   0.0000000E+000
   0.3999759E+002   0.0000000E+000
  -0.8287839E+001   0.0000000E+000
  -0.1571546E+001   0.0000000E+000
  -0.2196245E+001   0.0000000E+000
   0.7142781E+001   0.0000000E+000
  -0.8177075E+000   0.0000000E+000
  -0.4047350E+001   0.0000000E+000
  -0.7162908E+001   0.0000000E+000
  -0.7814466E+000   0.0000000E+000
  -0.6309192E+001   0.0000000E+000
  -0.5329537E+001   0.0000000E+000
   0.9518454E+000   0.0000000E+000
   0.3924871E+001   0.0000000E+000
  -0.2093091E+001   0.0000000E+000
   0.1943792E+001   0.0000000E+000
  -0.6946705E+000   0.0000000E+000
  -0.2415524E+000   0.0000000E+000
  -0.1323910E+001   0.0000000E+000
  -0.1117742E+001   0.0000000E+000
  -0.1819220E+001   0.0000000E+000
  -0.1696685E+002   0.0000000E+000
  -0.3680070E+002   0.0000000E+000
  -0.1812622E+002   0.0000000E+000
  -0.5208817E+001   0.0000000E+000
  -0.7041961E+001   0.0000000E+000
  -0.1879936E+002   0.0000000E+000
  -0.2016364E+001   0.0000000E+000
  -0.2930326E+001   0.0000000E+000
  -0.1315110E+001   0.0000000E+000
   0.1328333E+003   0.0000000E+000
  -0.9266728E+001   0.0000000E+000
  -0.1046471E+002   0.0000000E+000
  -0.2385323E+002   0.0000000E+000
  -0.1198628E+002   0.0000000E+000
  -0.3807977E+001   0.0000000E+000
  -0.2642986E+001   0.0000000E+000
   0.2747294E+000   0.0000000E+000
  -0.2962932E+001   0.0000000E+000
  -0.8634735E+001   0.0000000E+000
  -0.1647599E+002   0.0000000E+000
   0.2722842E+002   0.0000000E+000
  -0.6155274E+001   0.0000000E+000
  -0.9826568E+000   0.0000000E+000
  -0.4114463E+001   0.0000000E+000
  -0.1606153E+002   0.0000000E+000
  -0.3418402E+001   0.0000000E+000
  -0.2868016E+001   0.0000000E+000
  -0.8596181E+001   0.0000000E+000
  -0.2092277E+002   0.0000000E+000
  -0.1964776E+002   0.0000000E+000
  -0.1019691E+002   0.0000000E+000
  -0.3232873E+002   0.0000000E+000
   0.8266878E+001   0.0000000E+000
  -0.2776553E+001   0.0000000E+000
   0.1032827E+001   0.0000000E+000
  -0.2136576E+000   0.0000000E+000
  -0.5499043E+000   0.0000000E+000
  -0.2049754E+001   0.0000000E+000
  -0.1464519E+001   0.0000000E+000
  -0.1768176E+001   0.0000000E+000
  -0.3708013E+001   0.0000000E+000
  -0.3437777E+002   0.0000000E+000
  -0.2613066E+002   0.0000000E+000
  -0.3744870E+001   0.0000000E+000
  -0.2888442E+001   0.0000000E+000
  -0.2571721E+001   0.0000000E+000
  -0.3548972E+001   0.0000000E+000
  -0.4723516E+001   0.0000000E+000
   0.7209615E+001   0.0000000E+000
