#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1891690E+002   0.3372790E+001   0.1667680E+002   0.6701089E+001   0.9116036E+001  -0.5281993E+001   0.8677090E+002   0.4967322E+002  -0.2744050E+002   0.5924376E+000   0.7580561E+004
   0.3675321E+002   0.2867336E+002   0.3478694E+002  -0.4103654E+001  -0.1043648E+002   0.1362819E+002   0.5910111E+002   0.2771142E+002  -0.2542709E+002   0.8896412E+000   0.7669791E+004
   0.2119441E+002   0.4610867E+002   0.4580100E+002  -0.6705178E+001  -0.3062247E+002   0.2008925E+002  -0.3355565E+002  -0.7580103E+001   0.1012109E+002   0.6930286E+000   0.2418747E+004
  -0.1034394E+002   0.5300036E+002   0.4215682E+002   0.6969435E+001  -0.2939924E+002   0.2396800E+002  -0.9998846E+002  -0.4466228E+002   0.3974917E+002   0.5993751E-002   0.6235873E+004
  -0.2922845E+002   0.5294885E+002   0.2663435E+002   0.2063833E+002  -0.3826458E+001   0.1846755E+002  -0.5560125E+002  -0.7052418E+002   0.3304243E+002  -0.1247518E-001   0.6442770E+004
  -0.3833994E+002   0.5387507E+002   0.1388891E+002   0.1891456E+002   0.2971374E+002   0.8940172E+001  -0.2754964E+002  -0.7921870E+002   0.8991601E+001   0.3654029E+000   0.7645670E+004
  -0.4013434E+002   0.5297651E+002   0.1255548E+002  -0.9115831E+001   0.4767780E+002  -0.1704557E+001  -0.4329123E+002  -0.8974899E+002  -0.7633493E+001  -0.9003418E-001   0.9558303E+004
  -0.2607498E+002   0.4724652E+002   0.1679116E+002   0.1727135E+000   0.4367658E+002  -0.9343582E+001  -0.2547281E+002  -0.1020004E+003  -0.1607252E+002   0.1529087E+001   0.1020581E+005
   0.2096968E+001   0.3255304E+002   0.1805731E+002  -0.4610687E+001   0.2664761E+002  -0.9205328E+001   0.8705413E+001  -0.1207911E+003  -0.2634814E+002   0.2396445E+001   0.1060485E+005
   0.2999261E+002   0.1711396E+002   0.6056016E+001   0.8445622E+001   0.1232675E+002   0.2551186E+001  -0.1953869E+001  -0.1278804E+003  -0.3597714E+002   0.6342228E+001   0.1052122E+005
   0.3727508E+002  -0.8691601E+001  -0.1228691E+002   0.1422170E+001   0.3116445E+001   0.1718834E+002   0.1152979E+002  -0.1633721E+003  -0.3728074E+002   0.3110780E+001   0.1349732E+005
   0.3428178E+002  -0.4008079E+002  -0.2287735E+002   0.3865961E+002   0.2162995E+001   0.2823081E+002   0.1008428E+003  -0.1900965E+003  -0.3635580E+002   0.8897596E-001   0.1864223E+005
   0.1665442E+002  -0.4873628E+002  -0.1252433E+002   0.3708673E+002   0.1407621E+002   0.3969880E+002   0.1125671E+003  -0.1648357E+003  -0.3023589E+002   0.4947382E+000   0.1429139E+005
   0.1097100E+002  -0.3650218E+002   0.5244314E+001   0.1354966E+002   0.2499631E+002   0.5068470E+002   0.1995677E+003  -0.1433575E+003  -0.3442592E+002   0.1541386E+001   0.2746104E+005
  -0.4206511E+000  -0.2129073E+002   0.2010313E+002  -0.3445590E+002   0.3484491E+002   0.5413083E+002   0.1877694E+003  -0.1588867E+003  -0.3315983E+002   0.1264430E+001   0.3095962E+005
  -0.1857036E+001  -0.1455447E+002   0.2545541E+002  -0.4301355E+002   0.3789058E+002   0.4898043E+002   0.1160372E+003  -0.2299935E+003  -0.3499657E+002   0.1036970E+001   0.3071354E+005
  -0.1633882E+000  -0.7679590E+001   0.2113083E+002  -0.2884684E+002   0.4339674E+002   0.3834939E+002  -0.2873475E+002  -0.2807303E+003  -0.4232934E+002   0.9040084E+000   0.3374506E+005
   0.1554980E+002   0.4175612E+000   0.1542805E+002  -0.9659920E+001   0.5023067E+002   0.3235853E+002  -0.5940326E+002  -0.2994050E+003  -0.6471381E+002   0.1066652E+001   0.4361896E+005
   0.2258410E+002   0.2982055E+001   0.1449764E+002   0.4207505E+001   0.5686766E+002   0.2989214E+002  -0.1232387E+003  -0.2663752E+003  -0.7812498E+002   0.1326774E+001   0.4374718E+005
  -0.5128913E+001  -0.1444538E+002   0.1278102E+002  -0.5457012E+001   0.2298571E+002   0.1689276E+002  -0.3299691E+002  -0.1677164E+003  -0.1790992E+002  -0.5312349E-001   0.1265169E+005
  -0.2517515E+002  -0.2043395E+002   0.9332300E+001  -0.1679630E+002   0.1711691E+002   0.1156364E+002  -0.3682002E+002  -0.4705137E+002   0.7987690E+001  -0.7055221E-001   0.2691101E+004
  -0.2672001E+002  -0.2548570E+002   0.4148334E+001  -0.1689726E+002   0.6175461E+001   0.8358269E+001  -0.7413364E+002  -0.3726278E+002   0.2136558E+002   0.8210333E+000   0.4973224E+004
  -0.1964900E+002  -0.1872776E+002   0.1351591E+000  -0.4619820E+001   0.2629525E+001   0.5187593E+001  -0.5917967E+002  -0.4131909E+002   0.1790173E+002   0.8822511E+000   0.3381634E+004
  -0.1974829E+002  -0.7905641E+000  -0.6194558E+001   0.5121995E+001   0.5777413E+001   0.2333345E+001   0.4510496E+001   0.1606184E+002   0.1410253E+002   0.1316617E+000   0.8022390E+003
  -0.2354115E+002   0.1068169E+002  -0.1562636E+002   0.2190946E+002   0.1851687E+002   0.7507160E+001   0.3102267E+002   0.7432772E+002   0.4811900E+001  -0.2123872E+000   0.4918289E+004
  -0.1868748E+002   0.2207181E+002  -0.1688976E+002   0.7812888E+001   0.1858567E+002   0.9411700E+001  -0.4199407E+002   0.6046504E+001  -0.2497586E+000  -0.3515697E+000   0.2994348E+004
   0.9787856E+001   0.2900814E+002  -0.6032674E+001  -0.9072517E-001   0.1761530E+002   0.4784789E+001  -0.1232831E+003  -0.7935044E+002  -0.2559741E+002   0.1805741E+001   0.1261965E+005
   0.2150490E+002   0.1976836E+002  -0.5433639E+001  -0.4805744E+001   0.1492564E+002  -0.2993969E+001  -0.6218400E+002  -0.1308516E+003  -0.3471712E+002   0.1713422E+001   0.1324486E+005
  -0.1933853E+002  -0.2168261E+002  -0.2398074E+002  -0.2972405E+001   0.2009448E+002  -0.3720052E+001   0.5098895E+002  -0.1075820E+002   0.4781996E-001   0.8037654E+000   0.1551020E+004
  -0.5012921E+002  -0.5920712E+002  -0.3880890E+002  -0.2851732E+002   0.9907924E+001  -0.5293487E+001   0.9500153E+002   0.1414577E+003   0.3880479E+002  -0.1416496E+001   0.1881320E+005
  -0.2891064E+002  -0.7910996E+002  -0.2760271E+002  -0.4289662E+002  -0.5505285E+001  -0.1343695E+002   0.2277403E+002   0.2526570E+003   0.3335624E+002  -0.1059686E+001   0.3804597E+005
   0.2027604E+002  -0.8834563E+002  -0.1089803E+002  -0.3329792E+002  -0.1473514E+002  -0.1850499E+002  -0.6149458E+002   0.2659201E+003  -0.4775074E+001   0.7658236E+000   0.4127688E+005
   0.4459470E+002  -0.8785772E+002   0.4699588E+001  -0.1078879E+002  -0.1829818E+002  -0.2187380E+002  -0.4508690E+002   0.2133838E+003  -0.2546221E+002   0.8343157E+000   0.2699077E+005
   0.4410075E+002  -0.6680555E+002   0.1850718E+002   0.5067785E+001  -0.2002214E+002  -0.3036345E+002   0.3199414E+002   0.1663322E+003  -0.2363352E+002   0.4450940E+000   0.1532896E+005
   0.3192956E+002  -0.4653464E+002   0.2858421E+002   0.3509093E+001  -0.3027171E+002  -0.4276295E+002   0.9231070E+002   0.1584295E+003  -0.1487277E+001   0.1705675E+000   0.1686084E+005
   0.4154768E+001  -0.4552027E+002   0.2657053E+002  -0.1181687E+002  -0.3365993E+002  -0.5328813E+002   0.8244084E+002   0.1692296E+003   0.2919382E+002  -0.3113407E+000   0.1630922E+005
  -0.2571874E+002  -0.5635546E+002   0.1708401E+002  -0.1631373E+002  -0.2619017E+002  -0.6278205E+002   0.1069020E+002   0.1737190E+003   0.5119139E+002  -0.7175148E+000   0.1314737E+005
  -0.3296275E+002  -0.6341644E+002   0.7686969E+001   0.1066938E+002  -0.1998473E+002  -0.7828649E+002   0.3095902E+001   0.1755487E+003   0.5220907E+002  -0.7384127E+000   0.1039076E+005
  -0.2147122E+002  -0.6107235E+002   0.8155575E+001   0.3370134E+002  -0.3590455E+002  -0.8391697E+002   0.1669750E+002   0.1722493E+003   0.5657032E+002  -0.8054564E+000   0.9534860E+004
   0.1269315E+002  -0.5127596E+002   0.1886164E+002   0.2403245E+002  -0.5635353E+002  -0.6453790E+002   0.5688086E+002   0.1304731E+003   0.4343730E+002  -0.2230839E+000   0.1063691E+005
   0.4882324E+002  -0.2552896E+002   0.3293560E+002  -0.1417319E+000  -0.6472891E+002  -0.2404245E+002   0.3619295E+002   0.5531118E+002   0.1635310E+002   0.4474275E+000   0.1004864E+005
   0.6750749E+002   0.6414538E+001   0.4188771E+002  -0.1728716E+002  -0.6480248E+002   0.1435208E+002   0.1072625E+002  -0.2917194E+002  -0.1468400E+001   0.1236605E+001   0.1031131E+005
   0.4056147E+002   0.2976966E+002   0.4231294E+002  -0.6272298E+001  -0.5635636E+002   0.3941736E+002  -0.6482391E+002  -0.7120791E+002   0.1660536E+002   0.8104580E+000   0.6131546E+004
  -0.5069730E+001   0.3901609E+002   0.3183113E+002   0.2973268E+002  -0.3673323E+002   0.5361821E+002  -0.1297592E+003  -0.7160443E+002   0.4177564E+002  -0.2732562E-001   0.1044013E+005
  -0.2753450E+002   0.4054699E+002   0.1655033E+002   0.5326369E+002  -0.7272416E+001   0.5078386E+002  -0.8850029E+002  -0.1155750E+003   0.3427609E+002  -0.5308280E+000   0.1107336E+005
  -0.3252206E+002   0.4909614E+002   0.4978962E+001   0.4926036E+002   0.1964013E+002   0.3773522E+002  -0.4552208E+002  -0.1670244E+003   0.1356554E+002   0.6836135E+000   0.1564401E+005
  -0.3295173E+002   0.6729129E+002   0.6045904E+001   0.9919239E-001   0.4283290E+002   0.2384546E+002  -0.6089577E+002  -0.1887520E+003  -0.7888535E+001   0.1992635E+001   0.2035345E+005
  -0.2838943E+002   0.8213438E+002   0.1404547E+002  -0.4520318E+001   0.4650894E+002   0.1381616E+002  -0.2541529E+002  -0.1818946E+003  -0.1590488E+002   0.2214625E+001   0.2042217E+005
  -0.1564647E+002   0.8177265E+002   0.1599167E+002  -0.2660221E+002   0.4039086E+002   0.4290963E+001   0.2351048E+002  -0.1429702E+003  -0.2291650E+002   0.1827897E+001   0.1431835E+005
  -0.1663354E+001   0.6002706E+002   0.5035098E+001  -0.1585565E+000   0.2205412E+002   0.4266632E+001   0.1197969E+002  -0.7776594E+002  -0.1903831E+002   0.1352450E+001   0.5488943E+004
  -0.9567716E+001   0.2098237E+002  -0.1161724E+002  -0.1037824E+002   0.1385444E+002   0.1052340E+002  -0.2272951E+002  -0.5820182E+002  -0.7191127E+001  -0.2904399E+001   0.2115076E+004
  -0.1900080E+001  -0.3208573E+002  -0.2571005E+002   0.3510103E+002  -0.1932853E+001   0.1784876E+002   0.5779019E+002  -0.1336496E+003  -0.4166992E+000  -0.4249633E+001   0.7225531E+004
   0.1382082E+002  -0.6923896E+002  -0.2838575E+002   0.3777411E+002  -0.1342930E+002   0.2862422E+002   0.1407065E+003  -0.1838369E+003  -0.2598158E+001  -0.2206642E+001   0.1922498E+005
   0.3090657E+002  -0.7166517E+002  -0.1910587E+002   0.1898685E+002  -0.2307871E+002   0.3933104E+002   0.1977156E+003  -0.1971166E+003  -0.8236385E+001  -0.4085322E+000   0.3134199E+005
   0.2721397E+002  -0.4619286E+002  -0.8226487E+000  -0.2734177E+002  -0.2043851E+002   0.4349108E+002   0.1381164E+003  -0.2234984E+003  -0.5356015E+001   0.1419445E+001   0.2951612E+005
   0.9205479E+001  -0.1994491E+002   0.1121937E+002  -0.3072618E+002  -0.5461788E+001   0.3810542E+002   0.3316447E+002  -0.2898517E+003  -0.2555422E+001   0.1188269E+001   0.3407748E+005
   0.4273895E+001  -0.1082005E+002   0.1253868E+002  -0.1911262E+002   0.1049794E+002   0.2907256E+002  -0.7859970E+002  -0.3477210E+003  -0.1370201E+002   0.1069828E+001   0.5371425E+005
   0.1740924E+002  -0.1488967E+002   0.9981501E+001  -0.2285864E+001   0.1962769E+002   0.2396441E+002  -0.6523203E+002  -0.3813960E+003  -0.3593738E+002   0.1099541E+001   0.6753191E+005
   0.2387549E+002  -0.1452901E+002   0.1193460E+002   0.8016761E+001   0.2133343E+002   0.2033315E+002  -0.2398482E+002  -0.3265049E+003  -0.4387752E+002   0.1331405E+001   0.4991419E+005
  -0.7504327E+001  -0.3077176E+002   0.1419320E+002   0.2354818E+001   0.1497989E+001   0.9794960E+001   0.9081615E+002  -0.7744020E+002   0.3949824E+001  -0.2056513E+001   0.8277933E+004
  -0.2468832E+002  -0.2546502E+002   0.8815654E+001  -0.1230687E+002   0.1661184E+002   0.1224083E+002   0.3867537E+002   0.1655567E+002   0.7008190E+001  -0.1068286E+001   0.3189877E+004
  -0.2528947E+002  -0.1850253E+002   0.2395326E+001  -0.2712043E+002   0.1928560E+002   0.1002035E+002  -0.9446721E+002   0.5596161E+002   0.6348759E+001   0.3448938E+000   0.8507911E+004
   0.7610711E+000  -0.4427824E+001  -0.5633958E+001  -0.6300679E+001   0.1389354E+002   0.3184418E+001  -0.1757761E+001   0.9919979E+002  -0.1387094E+002   0.7836774E+000   0.5711941E+004
  -0.4774240E+000   0.1507477E+002  -0.1315994E+002   0.1100457E+002   0.1320973E+002   0.1358714E+001   0.6080024E+002   0.1369561E+003  -0.1316632E+002  -0.4340152E+000   0.1138837E+005
  -0.9400700E+001   0.3049944E+002  -0.2019944E+002   0.3074371E+002   0.1597557E+002   0.9110680E+001   0.1885611E+002   0.1372888E+003  -0.8103904E+001  -0.1529035E+001   0.1300116E+005
  -0.1082836E+002   0.4258593E+002  -0.1647374E+002   0.1080472E+001   0.1511154E+002   0.6323991E+001  -0.1180796E+003   0.8033962E+002  -0.5218803E+001  -0.9356262E+000   0.1413352E+005
   0.4368506E+001   0.3985217E+002  -0.7512333E+001  -0.5718271E+001   0.6302918E+001   0.5512897E+000  -0.1873275E+003   0.3360884E+002  -0.1086332E+002  -0.1919003E+000   0.2032412E+005
  -0.1303381E+002   0.1492173E+002  -0.1711821E+002  -0.1123904E+002  -0.4820385E+001  -0.2079689E+001  -0.5860202E+001   0.2348287E+002   0.1610766E+002  -0.1746538E+001   0.9513894E+003
  -0.4980621E+002  -0.1507226E+002  -0.3848379E+002  -0.1054882E+001  -0.1053491E+002   0.6534082E+001   0.1827507E+003   0.9760589E+002   0.5831253E+002  -0.2028590E+001   0.2194971E+005
  -0.6679665E+002  -0.2396121E+002  -0.5016189E+002  -0.3420764E+002  -0.5055939E+001   0.7899349E+001   0.2130660E+003   0.1866729E+003   0.6921173E+002  -0.2640856E+001   0.4316517E+005
  -0.3889165E+002  -0.2891046E+002  -0.4011861E+002  -0.4264805E+002   0.9553622E+000  -0.8843233E+000   0.6881578E+002   0.2514626E+003   0.3689106E+002  -0.1045226E+001   0.3724086E+005
   0.8871702E+001  -0.4044740E+002  -0.2755720E+002  -0.3024106E+002   0.1168831E+002  -0.7002204E+001  -0.5937320E+002   0.2921787E+003  -0.2110100E+002  -0.5409865E+000   0.4760018E+005
   0.4649950E+002  -0.5240471E+002  -0.1022820E+002  -0.9330137E+001   0.1786780E+002  -0.9019882E+001  -0.8218541E+002   0.3057675E+003  -0.6454674E+002  -0.1794362E+000   0.5685305E+005
   0.5687661E+002  -0.5458134E+002   0.1325549E+002  -0.1534455E+001   0.1750407E+002  -0.1543295E+002   0.1030071E+002   0.3051097E+003  -0.7392009E+002   0.4605900E+000   0.5281369E+005
   0.3352192E+002  -0.5658339E+002   0.3161937E+002  -0.6045195E+001   0.9620910E+001  -0.2707268E+002   0.9555260E+002   0.3026085E+003  -0.4241726E+002   0.7255759E+000   0.5102284E+005
  -0.6063593E+001  -0.6258415E+002   0.2991663E+002  -0.1480722E+002  -0.3329569E+000  -0.3926580E+002   0.9567338E+002   0.3089925E+003   0.6959801E+001   0.5632505E+000   0.4734258E+005
  -0.3393192E+002  -0.6922283E+002   0.1415816E+002  -0.1355192E+002  -0.7038602E+001  -0.5163994E+002   0.1118072E+002   0.3063192E+003   0.4153086E+002   0.5603436E+000   0.3910325E+005
  -0.3366429E+002  -0.7404168E+002   0.3201487E+001  -0.5894112E+001  -0.2040263E+002  -0.6743245E+002  -0.2388985E+002   0.2791738E+003   0.5489313E+002   0.8262083E+000   0.3038866E+005
  -0.1433934E+002  -0.7486068E+002   0.7945994E+001   0.2911547E+001  -0.4852006E+002  -0.8368466E+002  -0.2947877E+002   0.2188031E+003   0.6339801E+002   0.5386201E+000   0.1852769E+005
   0.3202708E+002  -0.6417134E+002   0.3029066E+002   0.4976193E+001  -0.7518687E+002  -0.7782992E+002  -0.4582570E+002   0.1103604E+003   0.4474544E+002   0.1585650E+001   0.1108193E+005
   0.7550932E+002  -0.4373965E+002   0.4809143E+002   0.6648083E+001  -0.7657347E+002  -0.4091193E+002  -0.8297747E+002  -0.2007904E+002   0.3464051E+001   0.2399899E+001   0.1473159E+005
   0.8945028E+002  -0.2381686E+002   0.4960416E+002   0.4104329E+001  -0.5312021E+002   0.1380986E+002  -0.7640739E+002  -0.1289726E+003  -0.3383256E+002   0.2497511E+001   0.1915040E+005
   0.5297760E+002  -0.9223453E+001   0.3378268E+002   0.1820228E+002  -0.2302087E+002   0.5660741E+002  -0.8205135E+002  -0.1856519E+003  -0.2982618E+002   0.1305523E+000   0.1375767E+005
   0.4108629E+001   0.3406277E+001   0.1512537E+002   0.5017687E+002  -0.3306721E+001   0.7435221E+002  -0.1135398E+003  -0.1760774E+003  -0.1922081E+001  -0.1120173E+001   0.1148337E+005
  -0.2537232E+002   0.5895996E+001   0.1115245E+001   0.6853043E+002   0.3095272E+001   0.6724824E+002  -0.1117242E+003  -0.1449110E+003   0.1906958E+002  -0.3207466E+001   0.1291613E+005
  -0.2013669E+002   0.2536144E+001  -0.8276803E+001   0.5871266E+002  -0.7633645E+001   0.4722376E+002  -0.4868438E+002  -0.1006911E+003   0.2342231E+002  -0.4348023E+001   0.5933439E+004
  -0.1273351E+002   0.1180245E+002  -0.7083965E+001   0.1265920E+002  -0.9236537E+001   0.2900504E+002  -0.4329706E+002  -0.3351568E+002   0.1747242E+002  -0.4497622E+001   0.2124482E+004
  -0.1569784E+002   0.2978531E+002  -0.2702439E+001  -0.3231570E+001   0.2817522E+000   0.1820926E+002  -0.1516103E+001  -0.1718869E+002   0.1317194E+002  -0.2244143E+001   0.7802923E+003
  -0.2433197E+002   0.4042935E+002  -0.4329765E+001  -0.2712416E+002   0.1708303E+002   0.7435079E+001   0.5150037E+002  -0.1247999E+002   0.6275338E+001  -0.9736022E+000   0.2136711E+004
  -0.2295855E+002   0.3165693E+002  -0.1259811E+002  -0.9256880E+001   0.2106079E+002   0.1162982E+002   0.3841105E+002  -0.4857022E+002  -0.2974722E+000  -0.2195227E+001   0.2235465E+004
  -0.3448919E+002   0.2363635E+002  -0.1778424E+002  -0.1621553E+002   0.2105347E+002   0.1850494E+002  -0.2509096E+002  -0.3445165E+002   0.7847636E+001  -0.5588080E+001   0.2757753E+004
  -0.3511983E+002   0.1545712E+002  -0.2093651E+002   0.1304215E+002   0.7716026E+001   0.2162811E+002  -0.1067017E+002  -0.5430079E+002   0.2141538E+002  -0.5988426E+001   0.3178951E+004
  -0.1130192E+002   0.5798388E+000  -0.2590058E+002   0.2230698E+002  -0.1351477E+002   0.2302533E+002   0.1000863E+003  -0.1128214E+003   0.2110903E+002  -0.3707664E+001   0.7796728E+004
   0.2933498E+002  -0.1657776E+002  -0.2356912E+002   0.1025739E+002  -0.3227823E+002   0.2736095E+002   0.1418105E+003  -0.1925495E+003   0.8298418E+001   0.5355159E+001   0.2261584E+005
   0.4618761E+002  -0.1802223E+002  -0.9247898E+001  -0.2137343E+002  -0.3283843E+002   0.3057250E+002   0.9446813E+002  -0.2579978E+003   0.9884201E+000   0.1433761E+002   0.3341250E+005
   0.2305950E+002  -0.6312611E+001   0.3566644E+001  -0.1022876E+002  -0.1946753E+002   0.2954386E+002  -0.1416122E+002  -0.2836056E+003   0.9040978E+001   0.1263295E+002   0.3340587E+005
   0.3762588E+001  -0.5949766E+001   0.8112061E+001  -0.9729110E+001  -0.7172882E+001   0.2150977E+002  -0.8739232E+002  -0.2850850E+003   0.1100591E+002   0.7595617E+001   0.3816904E+005
   0.6483391E+001  -0.1885130E+002   0.9956155E+001  -0.5113524E+001  -0.1007658E+002   0.1331763E+002  -0.5942879E+002  -0.2737314E+003   0.6260100E+001   0.2666913E+001   0.3559899E+005
   0.2538028E+002  -0.3356896E+002   0.1274238E+002   0.1861255E+002  -0.1727520E+002   0.4442861E+001   0.1134537E+003  -0.2132151E+003  -0.7759704E+001   0.3453710E+000   0.3087027E+005
   0.6040984E+001  -0.4262131E+002   0.2031578E+001   0.1923601E+002  -0.1434458E+002   0.1345674E+002   0.2061578E+003  -0.4273617E+002   0.5638574E+001  -0.2665022E+001   0.2264517E+005
  -0.5716606E+001  -0.2209357E+002  -0.2253633E+001   0.1914756E+001  -0.2372856E+001   0.1463837E+002   0.1247682E+003   0.3563736E+002   0.6417706E+001  -0.1671755E+001   0.9050895E+004
  -0.7805821E+001   0.4155245E+001  -0.7232483E+001  -0.2065246E+002   0.1270065E+002   0.8149425E+001  -0.2736995E+002   0.1135018E+003  -0.5408950E+001  -0.5141168E+000   0.8385662E+004
   0.1427113E+002   0.2061942E+002  -0.1559890E+002  -0.9728726E+001   0.2303054E+002  -0.1698620E+000   0.2886738E+002   0.1851869E+003  -0.3643165E+002   0.8700284E+000   0.1932406E+005
   0.9814620E+001   0.2701094E+002  -0.1812729E+002   0.8351606E+001   0.2217152E+002  -0.8729722E+000   0.5208181E+002   0.1932466E+003  -0.3238476E+002  -0.3986200E+000   0.2134214E+005
  -0.1694154E+001   0.3027617E+002  -0.1873272E+002   0.2349050E+002   0.8840086E+001   0.6515126E+001  -0.2411766E+002   0.1477390E+003  -0.9016281E+001  -0.1870349E+001   0.1442182E+005
  -0.1056010E+002   0.2378343E+002  -0.1590653E+002   0.7747850E+000   0.6768053E+001   0.3620259E+001  -0.1157147E+003   0.1626886E+003   0.6257112E+000  -0.3166339E+001   0.2294733E+005
  -0.9992405E+001   0.1260435E+002  -0.1420331E+002  -0.1407201E+002   0.3595508E+001  -0.8551376E-001  -0.2055690E+003   0.1948947E+003   0.1340521E+001  -0.5056376E+001   0.4323237E+005
  -0.3648019E+002   0.3356577E+001  -0.2529906E+002  -0.2315537E+002   0.1181490E+001   0.4439976E+001  -0.1854705E+002   0.1707725E+003   0.3081865E+002  -0.4480047E+001   0.1878224E+005
  -0.5258961E+002   0.9177952E+001  -0.3923068E+002  -0.2290595E+001  -0.1243344E+002   0.1530325E+002   0.1966338E+003   0.9917605E+002   0.6242579E+002  -0.2597263E+001   0.2577933E+005
  -0.6285690E+002   0.2129590E+002  -0.4951719E+002  -0.2334854E+002  -0.4223265E+001   0.1629182E+002   0.2648517E+003   0.7618088E+002   0.6546133E+002  -0.1618832E+001   0.3571531E+005
  -0.4563596E+002   0.2434884E+002  -0.4972540E+002  -0.2515590E+002   0.1369982E+002   0.8602937E+001   0.1170074E+003   0.1010848E+003   0.3160103E+002  -0.3351057E+000   0.1154838E+005
