#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.2313250E+002  -0.9869704E+002  -0.1894197E+002  -0.7311239E+002  -0.1751352E+002  -0.1985193E+002  -0.4246496E+001   0.3390469E+003   0.3906995E+002  -0.1576066E+001   0.6833828E+005
   0.4049475E+002  -0.1042101E+003   0.2161094E+001  -0.3761723E+002  -0.3743302E+002  -0.2087160E+002  -0.1298200E+003   0.2887049E+003  -0.3362705E+001  -0.3009745E+000   0.5712557E+005
   0.5427743E+002  -0.8783864E+002   0.6538421E+001  -0.8076259E+001  -0.5473365E+002  -0.1863581E+002  -0.5300961E+002   0.1207702E+003   0.1183875E+000  -0.3378319E+000   0.1683713E+005
   0.4302144E+002  -0.5028960E+002   0.1446122E+002   0.7340965E+000  -0.6558874E+002  -0.2779951E+002   0.1827450E+002  -0.2612547E+002   0.2167498E+002  -0.8923159E+000   0.9839906E+004
   0.4081567E+002  -0.2828212E+002   0.1740812E+002   0.9035332E+001  -0.6421851E+002  -0.4913086E+002   0.8778845E+002   0.7922782E+002   0.2296389E+002  -0.4389545E+000   0.1248850E+005
   0.8867442E+001  -0.6252219E+002   0.2211864E+002  -0.4296935E+001  -0.4284800E+002  -0.6294795E+002   0.1360736E+003   0.2387838E+003   0.3382594E+002  -0.1546178E+000   0.3326268E+005
  -0.3572239E+002  -0.9202646E+002   0.1597250E+002  -0.2166596E+002  -0.1298557E+002  -0.7109398E+002   0.1628608E+002   0.2757868E+003   0.4842332E+002  -0.2846399E+000   0.3172237E+005
  -0.2533891E+002  -0.8500494E+002  -0.5799833E-001   0.1193747E+002   0.1935997E+001  -0.8667407E+002  -0.1081795E+002   0.2709315E+003   0.2328364E+002  -0.1192745E+000   0.2089189E+005
  -0.2002343E+002  -0.8151618E+002   0.8118337E+001   0.6325178E+002  -0.2762338E+002  -0.1124987E+003   0.6361269E+002   0.2210796E+003   0.4793583E+002   0.2890231E+000   0.1209618E+005
  -0.1572236E+002  -0.7174401E+002   0.2383043E+002   0.4679597E+002  -0.7313672E+002  -0.9087042E+002   0.2059604E+002   0.1654881E+003   0.8658873E+002  -0.2270359E+001   0.1717402E+005
   0.5691705E+002  -0.4471314E+002   0.2412297E+002  -0.1236798E+002  -0.6860692E+002  -0.2699676E+002   0.6758063E+002   0.6288468E+002   0.1109542E+002  -0.5944491E+000   0.1454732E+005
   0.8713407E+002  -0.4153275E+001   0.3338082E+002  -0.3872670E+002  -0.6617356E+002   0.1826755E+002   0.2113861E+002  -0.5742056E+002  -0.1935491E+002   0.1605604E+001   0.1551705E+005
   0.4367997E+002   0.2425132E+002   0.3721686E+002  -0.3095899E+002  -0.6676281E+002   0.4774795E+002  -0.4433420E+002  -0.6972520E+002   0.2460246E+002   0.1519623E+001   0.7259049E+004
  -0.1251184E+002   0.5038077E+002   0.3585380E+002   0.3424228E+002  -0.4195178E+002   0.6580735E+002  -0.1308150E+003  -0.1086899E+002   0.5502279E+002   0.5591705E+000   0.1454235E+005
  -0.3892064E+002   0.7297635E+002   0.2146978E+002   0.7820362E+002  -0.1524391E+002   0.6456891E+002  -0.1391990E+003   0.3224153E+002   0.5307981E+002  -0.1084738E+001   0.2760818E+005
  -0.1748987E+002   0.7338851E+002   0.1866201E+001   0.4863564E+002   0.1492837E+002   0.4326761E+002   0.3352158E+002  -0.1184327E+003   0.1445038E+001  -0.1116463E+001   0.1142641E+005
  -0.2588015E+002   0.1033701E+003   0.2212818E+001   0.1119916E+002   0.4158221E+002   0.2703444E+002  -0.1050819E+003  -0.1541082E+003  -0.1532857E+002   0.3734997E+000   0.2256174E+005
  -0.4634680E+002   0.1337008E+003   0.1871519E+002  -0.2730564E+002   0.6076731E+002   0.1975597E+002  -0.9489336E+002  -0.1429464E+003  -0.1353609E+002   0.8844117E+000   0.2217313E+005
  -0.1135351E+002   0.1267677E+003   0.2514326E+002  -0.6192275E+001   0.5195506E+002  -0.2385669E+001   0.8650066E+002  -0.2228820E+003  -0.3476373E+002   0.5837809E+001   0.4289954E+005
  -0.7467882E+001   0.7261249E+002   0.1120308E+002  -0.2965234E+002   0.2255210E+002  -0.1014615E+002  -0.6181088E+002  -0.8234202E+002  -0.1438010E+002   0.7041111E+000   0.7251381E+004
  -0.1197525E+002  -0.7063098E+000  -0.5891741E+001   0.1803331E+001  -0.4438664E+001   0.5453490E+001  -0.2342884E+002  -0.4935217E+002   0.1324623E+002  -0.3167680E+001   0.1729223E+004
  -0.1737083E+002  -0.4656259E+002  -0.2275385E+002   0.2654420E+002  -0.1757452E+002   0.9708856E+001   0.7287726E+002  -0.1045407E+003   0.3161512E+002  -0.3330224E+001   0.7559510E+004
   0.2723032E+002  -0.1068391E+003  -0.3119427E+002   0.7973247E+002  -0.4319203E+002   0.2924820E+002   0.1951208E+003  -0.1638223E+003   0.1342373E+002  -0.2537985E+001   0.2564353E+005
   0.4425965E+002  -0.9728872E+002  -0.2390787E+002   0.1970677E+002  -0.2622069E+002   0.5281011E+002   0.2170630E+003  -0.1808672E+003  -0.1753751E+002   0.5014469E+000   0.3281716E+005
   0.2346686E+002  -0.3547107E+002  -0.5133404E+001  -0.4855689E+002  -0.1379188E+002   0.5212523E+002   0.2022655E+003  -0.2220653E+003  -0.7017660E+001   0.2657323E+001   0.3818850E+005
   0.5948845E+001   0.9088653E+001   0.1460642E+002  -0.4149642E+002  -0.1276496E+002   0.4208362E+002  -0.1388788E+002  -0.3262447E+003   0.9209775E+001   0.2393660E+001   0.4118040E+005
   0.3540712E+001   0.1100201E+002   0.1527474E+002  -0.8358859E+001  -0.2707515E+001   0.2510976E+002  -0.1473109E+003  -0.3581591E+003   0.2119326E+000   0.1045129E+001   0.6420073E+005
   0.2171378E+002  -0.3124043E+001   0.1186022E+002   0.6168352E+001   0.2417939E+001   0.1524165E+002  -0.4039018E+002  -0.3552734E+003  -0.2386016E+002   0.2715661E+000   0.5926902E+005
   0.3583146E+002  -0.8346750E-001   0.1944243E+002   0.1299383E+002   0.3587752E+001   0.1402135E+002  -0.1102982E+001  -0.3318048E+003  -0.3959361E+002  -0.1743938E+000   0.5360908E+005
  -0.4760911E+001  -0.4078943E+002   0.2168670E+002   0.2036417E+002   0.5170291E+001   0.9417206E+001   0.1959254E+003  -0.1368161E+003  -0.1529090E+001  -0.1119709E+001   0.3205266E+005
  -0.6405187E+002  -0.1693560E+002   0.1771543E+002  -0.4394322E+002   0.3877196E+002   0.2017613E+002  -0.2946414E+002   0.6822011E+002   0.2293407E+002  -0.2345847E+001   0.1195912E+005
  -0.2372241E+002  -0.2839909E+002   0.6174947E+001  -0.2831923E+002   0.1657933E+002   0.1057062E+002  -0.1463797E+003   0.6049168E+002   0.7619981E+001   0.4768957E+000   0.1485771E+005
   0.1432063E+001  -0.9559853E+001  -0.1287619E+001  -0.6813502E-001   0.1029753E+002   0.3840122E+001   0.6943171E+001   0.1230686E+003  -0.1167847E+002   0.5112875E-001   0.8359732E+004
   0.1156492E+002   0.2413100E+002  -0.1309179E+002   0.3983255E+001   0.3439294E+001   0.2305075E+001   0.1224112E+003   0.1691782E+003  -0.1635368E+002  -0.1349466E+001   0.2148625E+005
  -0.2129918E+002   0.3939366E+002  -0.2522515E+002   0.4717790E+002   0.9911703E+001   0.1208352E+002   0.6547833E+002   0.1192837E+003   0.8491172E+001  -0.2896309E+001   0.1380735E+005
  -0.2632381E+001   0.7223953E+002  -0.1252338E+002  -0.7952765E+000   0.1772275E+002   0.1401485E+002  -0.2154963E+003   0.9787140E+002  -0.1669793E+002  -0.1607562E+001   0.3540688E+005
   0.2375665E+002   0.7053396E+002   0.7487934E+001  -0.5408870E+002  -0.3118147E+001  -0.3669506E+001  -0.2850765E+003   0.3122255E+002  -0.2241570E+002  -0.1777198E+001   0.4011802E+005
  -0.8184791E+001  -0.7609145E+001  -0.1548625E+002   0.1733842E+002  -0.1380275E+002  -0.5643845E+001   0.1196074E+002  -0.3907356E+001   0.2051679E+002  -0.1470751E+001   0.7768812E+003
  -0.8034565E+002  -0.3944659E+002  -0.6112897E+002  -0.4022220E+001  -0.9418849E+001   0.1453964E+002   0.2536541E+003   0.1077190E+003   0.8425259E+002  -0.5511902E+001   0.4058383E+005
  -0.8940438E+002  -0.1168857E+002  -0.5979215E+002  -0.3492032E+002  -0.2117317E+002   0.1630152E+002   0.2979853E+003   0.2145889E+003   0.1080352E+003  -0.2542367E+001   0.7622027E+005
  -0.3807362E+002  -0.4879771E+001  -0.4037399E+002  -0.6072432E+002   0.3096373E+001  -0.6800332E+001   0.6736674E+002   0.2880217E+003   0.3482974E+002  -0.1475063E+000   0.4473129E+005
   0.1457073E+002  -0.4280305E+002  -0.2829227E+002  -0.3797938E+002   0.2815777E+002  -0.1393822E+002  -0.1215861E+003   0.4148599E+003  -0.4296050E+002  -0.2320015E+000   0.9771452E+005
   0.5848751E+002  -0.8053640E+002  -0.1320987E+002  -0.8391199E+001   0.3934151E+002  -0.1829450E+002  -0.1417901E+003   0.4834182E+003  -0.9779149E+002   0.3752239E-001   0.1386683E+006
   0.7487926E+002  -0.8026626E+002   0.1375935E+002   0.2206605E+001   0.4735326E+002  -0.2661703E+002   0.8631089E+001   0.4874955E+003  -0.1203303E+003   0.1902256E+001   0.1318292E+006
   0.3386341E+002  -0.7087200E+002   0.4013607E+002   0.3540951E+001   0.3940401E+002  -0.3949141E+002   0.1834210E+003   0.4739763E+003  -0.7025480E+002   0.3012632E+001   0.1292763E+006
  -0.1885788E+002  -0.7741018E+002   0.3728768E+002  -0.4892326E+001   0.1106638E+002  -0.4805129E+002   0.1317510E+003   0.4016571E+003   0.9486724E+001   0.1695225E+001   0.8075953E+005
  -0.3861123E+002  -0.7538571E+002   0.1316461E+002  -0.1563616E+002  -0.8642350E+001  -0.5706654E+002  -0.1424380E+002   0.3207033E+003   0.4806178E+002   0.8081910E+000   0.4277048E+005
  -0.3552325E+002  -0.8414925E+002  -0.3826152E+001  -0.2669902E+001  -0.2311207E+002  -0.7338241E+002  -0.4787570E+002   0.3095083E+003   0.6015696E+002   0.1521634E+001   0.3839719E+005
  -0.2147159E+002  -0.1004262E+003   0.1799203E+001  -0.2703747E+001  -0.7016631E+002  -0.9560879E+002  -0.1060842E+002   0.2582245E+003   0.9294834E+002   0.1310438E+001   0.3260178E+005
   0.1141234E+002  -0.8977956E+002   0.1759306E+002  -0.1260300E+002  -0.1378300E+003  -0.1198388E+003  -0.3433363E+002   0.1850555E+003   0.1264817E+003   0.6406253E-001   0.4263281E+005
   0.9091635E+002  -0.6019574E+002   0.4807316E+002  -0.1438552E+002  -0.1777905E+003  -0.9337549E+002  -0.8024788E+002   0.6372414E+002   0.8880250E+002   0.1928352E+001   0.5149828E+005
   0.1203858E+003  -0.2773937E+002   0.6454701E+002  -0.6735025E+001  -0.1434042E+003  -0.3914958E+000  -0.7225556E+002  -0.1005608E+003   0.2645722E+002   0.3438817E+001   0.4147318E+005
   0.7289884E+002  -0.9506831E+000   0.4241777E+002   0.1631565E+002  -0.7517601E+002   0.7640901E+002  -0.5813053E+002  -0.1716889E+003   0.3663793E+001   0.1386619E+001   0.1575908E+005
   0.5771077E+001   0.9431283E+001   0.1482116E+002   0.7780269E+002  -0.1774738E+002   0.1041410E+003  -0.1397435E+003  -0.2200412E+003   0.1065314E+002  -0.1323156E+001   0.1878529E+005
  -0.3671299E+002   0.8295478E+001  -0.4378550E+001   0.9467713E+002   0.2747458E+001   0.8735974E+002  -0.1644924E+003  -0.2321170E+003   0.3216698E+002  -0.1798554E+001   0.3242674E+005
  -0.2510917E+002   0.6482788E+001  -0.8527786E+001   0.6393790E+002  -0.1153132E+002   0.5140369E+002  -0.8742987E+002  -0.1883446E+003   0.3376914E+002  -0.2871349E+001   0.1836093E+005
  -0.1243109E+002  -0.1058561E+002  -0.1613599E+002   0.4050667E+002  -0.7599696E+001   0.3582505E+002   0.1509394E+001  -0.1512937E+003   0.1663651E+002  -0.3394275E+001   0.7706323E+004
  -0.1982331E+002   0.9691917E+001  -0.7091006E+001  -0.2728593E+002   0.1493572E+002   0.1998325E+002  -0.6771528E+002  -0.5209728E+002   0.5121939E+001   0.2343423E+000   0.4110676E+004
  -0.1738061E+002   0.2833737E+002  -0.6966176E+001  -0.2638646E+002   0.5632777E+001  -0.1263654E+001   0.1161094E+003  -0.3058123E+002   0.1128377E+002  -0.4640698E+000   0.6926141E+004
  -0.3856588E+002   0.2761950E+002  -0.3143645E+002  -0.2620694E+002   0.2136576E+002   0.3968924E+001   0.1093435E+003   0.1169787E+002   0.1012347E+002  -0.7076650E+001   0.5188090E+004
  -0.4831698E+002   0.3282617E+002  -0.3295991E+002  -0.1357623E+002   0.3507706E+002   0.2143297E+002  -0.1194375E+003   0.1400857E+002   0.2047584E+001  -0.1119234E+002   0.1595318E+005
  -0.4969408E+002   0.3577494E+002  -0.2950372E+002  -0.3604951E+001   0.1444919E+002   0.1987395E+002  -0.1012201E+002  -0.5612111E+002   0.3029344E+002  -0.4951446E+001   0.5547283E+004
  -0.2473728E+002   0.7466091E+001  -0.3880829E+002   0.4814368E+002  -0.1923323E+002   0.2534609E+002   0.1245063E+003  -0.1230199E+003   0.4455778E+002   0.5872726E+000   0.1295552E+005
   0.4226580E+002  -0.3730727E+002  -0.3061272E+002   0.1739999E+002  -0.5561482E+002   0.2942705E+002   0.1441464E+003  -0.2163673E+003   0.2062140E+002   0.7272386E+001   0.2940344E+005
   0.7715988E+002  -0.4526314E+002  -0.1207400E+002  -0.4134815E+002  -0.6367877E+002   0.2582923E+002   0.1192200E+003  -0.3031123E+003  -0.3149414E+001   0.1033170E+002   0.5791681E+005
   0.3847527E+002  -0.2251712E+002   0.4726406E+001  -0.1127767E+002  -0.3780011E+002   0.2286337E+002  -0.2537799E+002  -0.3442389E+003   0.5236538E+001   0.5911702E+001   0.5535036E+005
  -0.1776210E+002  -0.2073521E+002   0.6117801E+001  -0.9439558E+000  -0.3487060E+000   0.2179872E+002  -0.1398955E+003  -0.3252545E+003   0.2058050E+002   0.2469692E+001   0.5596308E+005
   0.9012763E+001  -0.4047433E+002   0.4621284E+001  -0.1609903E+002  -0.1368977E+002   0.1036428E+002  -0.6646151E+002  -0.3165487E+003   0.1022242E+002   0.5545418E+001   0.5074971E+005
   0.4274568E+002  -0.5332124E+002   0.1517838E+002   0.2342921E+002  -0.3831616E+002  -0.2920808E+000   0.8475336E+002  -0.3131329E+003  -0.2452810E+001   0.1976709E+001   0.5785760E+005
   0.2509667E+002  -0.6755431E+002   0.2011238E+001   0.5711095E+002  -0.2716303E+002   0.1423704E+002   0.3861630E+003  -0.3431394E+001  -0.3446578E+000  -0.2411013E+001   0.7681840E+005
  -0.2760243E+002  -0.2538185E+002   0.6314777E+001  -0.2871042E+002   0.1776383E+001   0.1815519E+002   0.6959182E+002   0.9026935E+002   0.2266205E+002  -0.3163995E+001   0.1149711E+005
  -0.1421279E+002   0.1444405E+002  -0.5439109E+001  -0.3361700E+002   0.2052685E+002   0.7917394E+001  -0.9708432E+002   0.1479379E+003  -0.7717838E+001  -0.1403784E+001   0.1826702E+005
   0.2967127E+002   0.3056526E+002  -0.1728435E+002   0.1151743E+001   0.3383323E+002  -0.4263991E+001   0.1082467E+003   0.2687171E+003  -0.6227813E+002   0.1226372E+001   0.4551092E+005
   0.2261923E+002   0.3499987E+002  -0.2084850E+002  -0.6727200E+001   0.3507384E+002  -0.6357666E+001   0.3197454E+002   0.2641398E+003  -0.5755914E+002   0.1339282E+000   0.3874222E+005
  -0.9025113E+001   0.3191375E+002  -0.2296232E+002   0.4212587E+002   0.7841412E+001   0.6431849E+001   0.1624248E+002   0.1168951E+003  -0.1003946E+001  -0.2187647E+001   0.1051063E+005
  -0.2394704E+001   0.2329780E+002  -0.1761247E+002   0.9306345E+001   0.3202928E+001   0.3282470E+001  -0.1300997E+003   0.1938099E+003  -0.3378615E+001  -0.2570391E+001   0.3088886E+005
  -0.2075954E+002   0.5235534E+001  -0.1443154E+002  -0.6418751E+002   0.2080841E+002  -0.6521112E+001  -0.3340074E+003   0.3055814E+003  -0.6621579E+001  -0.6572707E+001   0.1080545E+006
  -0.3389202E+002   0.1905509E+001  -0.2479731E+002   0.4511785E+001  -0.2953732E+001   0.7301399E+001  -0.7353651E+002   0.1698499E+003   0.3331809E+002  -0.3527661E+001   0.2280999E+005
  -0.5467351E+002   0.1217508E+002  -0.4478347E+002  -0.5840909E+001  -0.1524535E+002   0.2991893E+002   0.3338688E+003   0.1071088E+003   0.6875820E+002  -0.1160665E+001   0.5914238E+005
  -0.6818287E+002   0.2625604E+002  -0.5065691E+002  -0.2731299E+002  -0.1617703E+001   0.2625433E+002   0.3180963E+003   0.1056238E+003   0.6981118E+002   0.1060143E-001   0.5398350E+005
  -0.4960373E+002   0.3084992E+002  -0.5174667E+002  -0.2527571E+002   0.1879376E+002   0.1039912E+002   0.1298187E+003   0.7712748E+002   0.3071791E+002  -0.9206103E-001   0.1065093E+005
