#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.7648076E+001  -0.5657447E+002  -0.1437102E+002  -0.3511830E+002  -0.4698645E+002  -0.2728482E+002  -0.4864564E+002  -0.1578387E+003  -0.5025142E+002  -0.1048859E+003   0.2444909E+005
   0.8877908E+001  -0.6310538E+002  -0.2155160E+002   0.1029430E+002  -0.1457963E+002   0.1671209E+002   0.2632727E+002  -0.2480129E+003  -0.6730770E+002  -0.7300942E+002   0.3120086E+005
   0.8672990E+002  -0.1066368E+003  -0.4860807E+002   0.7069971E+001  -0.3177817E+002  -0.4323881E+001   0.6874946E+002  -0.3455530E+003  -0.6599137E+002  -0.1103963E+002   0.7921269E+005
   0.2701394E+002  -0.1832299E+002  -0.7080895E+001   0.2626988E+002  -0.4724616E+002   0.9575889E+001   0.8748843E+002  -0.1835443E+003  -0.9337898E+001  -0.2957012E+002   0.2115445E+005
  -0.3111059E+002   0.2094163E+002   0.7049678E+001   0.1235063E+002  -0.2378631E+002   0.3922504E+001   0.6183150E+002  -0.8660124E+002   0.3971805E+001  -0.5092509E+002   0.7029359E+004
  -0.1078626E+002  -0.1500400E+002  -0.8107243E+000   0.1022784E+002  -0.1600495E+002   0.2682386E+001   0.1194730E+003  -0.5834382E+002   0.3328519E+001  -0.2346269E+002   0.8800955E+004
  -0.1583657E+002  -0.3990847E+002  -0.5177360E+001  -0.1386149E+002  -0.4296661E+000   0.4194777E+001  -0.1275664E+002  -0.9820021E+002   0.3557711E+001  -0.1270853E+002   0.6234732E+004
  -0.1203963E+001  -0.3923461E+002  -0.4520994E+001  -0.2336329E+002  -0.3759928E+002  -0.5391358E+001  -0.6704536E+002  -0.1470224E+003  -0.8320706E+001  -0.4712395E+002   0.1687927E+005
   0.1899634E+002  -0.2579757E+002  -0.9345668E+001  -0.1080408E+002  -0.7278571E+002  -0.1608707E+002  -0.8888081E+001  -0.1551354E+003  -0.2864121E+002  -0.8243058E+002   0.1970865E+005
  -0.2853174E+002  -0.1490107E+002  -0.1389937E+002   0.1081211E+002  -0.5570134E+002  -0.1174308E+002  -0.1619141E+002  -0.1425580E+003  -0.3761842E+002  -0.1218515E+003   0.1274808E+005
  -0.1778440E+001   0.1664452E+002  -0.4889255E+001  -0.3377916E+002   0.8924538E+001  -0.5223696E+001  -0.1183823E+002  -0.1288026E+003  -0.1762138E+002  -0.1047528E+002   0.9624976E+004
  -0.4872423E+002   0.5527113E+002   0.2007101E+002   0.5160683E+002  -0.2924169E+002  -0.1896705E+002  -0.9835378E+002   0.6198412E+002   0.2941486E+002  -0.4855106E+002   0.1300940E+005
   0.1411983E+002  -0.2134611E+002   0.2707874E+001   0.3168513E+001  -0.2423288E+002  -0.4137487E+001  -0.4288787E+002  -0.7162689E+002   0.1988349E+002   0.9770445E+001   0.4992684E+004
  -0.2567536E+002  -0.5576287E+002   0.8077311E+001  -0.1059861E+002  -0.1530174E+002   0.5091085E+000  -0.1005519E+003  -0.1246498E+003   0.2914872E+002  -0.1182838E+002   0.1587953E+005
  -0.4202945E+001  -0.1193955E+002  -0.3684609E+000   0.2086558E+002   0.3636665E+002  -0.7774131E+001   0.2486276E+003   0.2229038E+003  -0.1834059E+002   0.1382312E+002   0.5560941E+005
   0.1536627E+002  -0.4047158E+001  -0.1588838E+001  -0.2213237E+002  -0.4238604E+001   0.3801612E+000   0.3237440E+002   0.8000312E+002  -0.3900359E+000   0.1073763E+002   0.4263102E+004
   0.1540781E+002  -0.6234355E+001  -0.1039620E+002  -0.4674830E+001   0.4789841E+001   0.3431394E+001  -0.2050561E+003  -0.1086343E+003  -0.3880022E+002  -0.1860256E+002   0.3045362E+005
  -0.1340031E+002   0.1808106E+002  -0.2031323E+002   0.4034615E+002   0.1541170E+002   0.1716502E+002  -0.6607304E+002  -0.1866788E+003   0.1193910E+002   0.1395049E+002   0.2030039E+005
   0.8528091E+002   0.6532946E+002   0.5445050E+002  -0.2237928E+001  -0.2145624E+002  -0.1900424E+002  -0.8413426E+002  -0.7766565E+002  -0.4493187E+002   0.1889280E+002   0.1673646E+005
  -0.4130575E+002   0.4030242E+001  -0.2095842E+002  -0.1260960E+002   0.6089772E+001  -0.7403048E+001   0.3724524E+002  -0.6599445E+001   0.2239557E+002  -0.1282041E+002   0.2457492E+004
  -0.6725516E+002  -0.2034865E+002  -0.3960732E+002  -0.3434726E+002  -0.1513635E+002  -0.2389724E+002   0.4379679E+002   0.7727084E+002   0.2945244E+002  -0.5293908E+002   0.7614598E+004
  -0.1039551E+002  -0.3063891E+002  -0.4630925E+001  -0.3036752E+002  -0.5293559E+001  -0.8557291E+001  -0.3914761E+002   0.8549220E+002   0.1897087E+002   0.3281804E+001   0.6271054E+004
   0.2820943E+002  -0.4320062E+002   0.5129394E+001  -0.1719545E+002   0.9625139E+000  -0.6202449E+001  -0.5337245E+002   0.4102339E+002   0.5807218E+001   0.3497916E+002   0.4016362E+004
   0.3717806E+002  -0.4050948E+002   0.8712029E+001   0.1177373E+002  -0.1375621E+002  -0.9957308E+000  -0.1499784E+002   0.1567047E+001   0.1701256E+002   0.4043441E+002   0.1748678E+004
  -0.8980965E+000  -0.1384822E+002   0.9564304E+001   0.7114374E+001  -0.3809349E+002   0.4004828E+001   0.1488352E+002  -0.6632508E+002   0.3098132E+002  -0.8010266E+001   0.4653801E+004
   0.3512954E+002   0.1026796E+002  -0.4759646E+001  -0.1102288E+002  -0.4559400E+002  -0.3324681E+001   0.9605387E+001  -0.5138719E+002   0.2538733E+002   0.1492287E+002   0.5391903E+004
   0.7864204E+001  -0.1721049E+002   0.3138734E+001   0.2389175E+001   0.1970683E+002  -0.1197578E+002   0.4435743E+002   0.6300427E+002   0.2291712E+002   0.5048815E+002   0.2665447E+004
  -0.2542305E+002  -0.5226258E+002   0.1218720E+002  -0.1540553E+002   0.4654912E+002  -0.1505048E+002   0.3306235E+002   0.1286030E+003   0.2487574E+002   0.4600181E+002   0.1248690E+005
   0.2148122E+002  -0.1888741E+002  -0.8438415E+001  -0.1144730E+002   0.4361003E+002  -0.1668204E+002  -0.3548898E+002   0.8081270E+002   0.1692284E+002   0.8201409E+002   0.3888832E+004
   0.2404977E+002  -0.8961201E+000  -0.1146596E+001   0.5513013E+002   0.5508305E+002  -0.4872508E+002   0.9483306E+002   0.6968164E+002  -0.5678406E+001   0.7345442E+002   0.7925091E+004
  -0.3753652E+002   0.6643692E+001   0.1672451E+002   0.1015327E+003  -0.4113319E+002  -0.8653076E+002   0.2741715E+002   0.1700995E+002   0.1299885E+002  -0.6567086E+002   0.1107422E+005
   0.9234043E+001  -0.9829798E+001  -0.8404285E+001  -0.3616809E+001  -0.1246485E+002  -0.2616395E+002  -0.1718778E+001  -0.1237338E+002   0.1511515E+001  -0.1719292E+001   0.1126146E+004
   0.1034388E+002  -0.7345133E+001  -0.6364629E+001  -0.2734559E+002  -0.3351479E+002  -0.3563773E+002  -0.2653120E+002  -0.7123259E+002  -0.3598843E+002  -0.5915934E+002   0.8212219E+004
  -0.6577639E+001  -0.2027164E+002  -0.1113385E+002  -0.6620447E+002  -0.9304211E+002  -0.7312841E+002  -0.4861932E+002  -0.4811554E+002  -0.1787293E+002  -0.1174927E+003   0.1729236E+005
   0.1874829E+002   0.2121100E+002   0.1793957E+002  -0.2867099E+002  -0.7781469E+002  -0.5496374E+002  -0.6433520E+002  -0.3675687E+002  -0.1778924E+001  -0.6084533E+002   0.1048618E+005
   0.3798340E+001   0.8109340E+002   0.3256469E+002   0.4834647E+002  -0.6112469E+002  -0.2359215E+002  -0.8165150E+002   0.1322477E+002   0.3213541E+002  -0.2519094E+002   0.1420765E+005
   0.4011920E+001   0.7297141E+002   0.3276465E+002   0.1908807E+002  -0.3328583E+002  -0.8043740E+001  -0.7256696E+001  -0.3761594E+002   0.1466305E+002  -0.1461086E+002   0.6873093E+004
   0.1414629E+002   0.7246442E+002   0.1409651E+002   0.9710716E+001  -0.2237908E+001   0.2083286E+001  -0.2066951E+002  -0.1062558E+003  -0.5043880E+001   0.6864499E+001   0.9038794E+004
  -0.3882276E+002   0.7672387E+002   0.1856826E+002  -0.7192507E+001  -0.9045451E+001   0.1107089E+001  -0.6864705E+002   0.1034912E+002   0.2155586E+002  -0.2631235E+002   0.5559773E+004
  -0.1019641E+003   0.9899726E+002   0.7832693E+001  -0.4392656E+002   0.6897782E+002   0.1286764E+002   0.3907888E+003  -0.3057051E+003  -0.5560632E+001  -0.3854691E+002   0.1385331E+006
   0.1723800E+002   0.3232265E+002   0.1860621E+002  -0.1549120E+002   0.3386696E+002   0.1034277E+002  -0.9289284E+002  -0.2299752E+003  -0.2381159E+002   0.2729337E+002   0.2878291E+005
   0.1288642E+002  -0.1808165E+002  -0.3050624E+001  -0.6991608E+001   0.2630141E+002   0.8602669E+001  -0.3163598E+002  -0.1984480E+003  -0.1980258E+002   0.1938524E+002   0.2006125E+005
  -0.3139313E+002  -0.5669882E+002  -0.1345397E+002   0.1646583E+002  -0.1306874E+001   0.8925945E+000   0.6514508E+002  -0.1124071E+003   0.1042049E+002  -0.2227951E+002   0.9293436E+004
   0.3033285E+002  -0.4922415E+002  -0.4502512E+001   0.1364058E+000  -0.1072893E+002   0.1916371E+002   0.6598032E+002  -0.8402680E+002   0.1682714E+002   0.3643106E+002   0.6074111E+004
   0.4390905E+002  -0.3214900E+002  -0.1005456E+002   0.2990787E+002  -0.7598860E+001   0.9785454E+001   0.1597577E+003  -0.1146747E+003  -0.6908010E+001   0.2940218E+002   0.1845421E+005
  -0.3038720E+002   0.5089569E+002   0.6297845E+001  -0.8584892E+000  -0.6477684E+001   0.3564899E+001   0.1147926E+003  -0.1257930E+003  -0.1066220E+000  -0.3697150E+002   0.1656289E+005
  -0.4675559E+002   0.1910622E+002   0.1245951E+001  -0.9437967E+002  -0.6789508E+002  -0.7944599E+001  -0.7335829E+002  -0.1222399E+003   0.1115321E+002  -0.1034975E+003   0.1725678E+005
   0.2539325E+002   0.4107267E+002   0.1054746E+002  -0.1878870E+002  -0.3271677E+002   0.3023804E+000  -0.1097232E+003  -0.1987189E+003   0.2266856E+000  -0.7096839E+001   0.2654923E+005
  -0.1573394E+001   0.1127507E+002   0.9477902E+001   0.1984145E+002   0.1590128E+002  -0.1317886E+001  -0.1542998E+002  -0.2478743E+003  -0.1831930E+002  -0.3991412E+001   0.3213583E+005
   0.2598059E+002   0.1040701E+002   0.5406559E+001   0.2053055E+002   0.1459495E+002   0.1062575E+001   0.6162677E+002  -0.2900220E+003  -0.4452429E+002  -0.3948749E+001   0.4733931E+005
   0.4244058E+002  -0.4144858E+002  -0.6334281E+001   0.1939392E+002   0.2446410E+002  -0.8148579E+000   0.1928470E+003  -0.1846413E+003  -0.8222269E+001   0.5868241E+002   0.3615312E+005
  -0.2901462E+001  -0.7572598E+001  -0.5437339E+001  -0.1070443E+002   0.4748109E+002   0.9216172E+001   0.7867872E+002  -0.3789135E+002  -0.5160230E+001   0.3941940E+002   0.5031845E+004
  -0.8133499E+002   0.2289232E+002   0.2456033E+002   0.3895347E+002  -0.1972314E+000  -0.1423792E+002  -0.1160733E+003   0.1041285E+003   0.2180417E+002  -0.5972805E+002   0.1604161E+005
  -0.5444624E+001  -0.1324582E+002   0.2161652E+001   0.8592646E+001   0.2306099E+002  -0.3315092E+001  -0.1932498E+002   0.1243282E+003  -0.5651101E+001   0.1196527E+002   0.8025871E+004
   0.1300994E+002   0.3156846E+002  -0.1905335E+002  -0.1415751E+002   0.4560006E+001   0.1576086E+001   0.1981062E+003   0.1223785E+003   0.1001481E+002   0.2758476E+002   0.2390060E+005
   0.6012255E+001   0.1048983E+002  -0.1085323E+002   0.9529219E+001   0.3509330E+002  -0.7160118E+001  -0.5191283E+002   0.5276434E+002  -0.5400859E+001   0.3570470E+002   0.4081957E+004
   0.1897436E+002   0.1153511E+002   0.2600169E+001   0.4801571E+001   0.4794653E+002   0.2133106E+001  -0.3238728E+003   0.2230523E+002  -0.2603209E+002   0.4088880E+002   0.5481939E+005
   0.4948722E+001   0.2091721E+002   0.9062641E+001  -0.5380157E+001  -0.1067911E+002  -0.4227287E+001  -0.5718665E+002   0.2177845E+001   0.8439471E+001   0.2709080E+001   0.1488072E+004
  -0.4694061E+002  -0.2465270E+002  -0.5971882E+001   0.4359351E+002  -0.2987989E+002  -0.7542079E+001   0.4005824E+002   0.1664437E+002   0.2415505E+002  -0.5266544E+002   0.3556888E+004
   0.2400999E+001  -0.3319703E+002  -0.3750222E+002  -0.3299305E+002  -0.1157689E+002  -0.2070493E+002   0.7467039E+002  -0.1943748E+002   0.1820567E+002   0.9029778E+001   0.4131062E+004
  -0.3453601E+002   0.1169994E+000  -0.2639859E+002  -0.1277000E+002   0.6896767E+001  -0.1082365E+002   0.9301982E+002   0.5580789E+002   0.3092250E+002   0.3283256E+001   0.5503943E+004
  -0.3083605E+002   0.9692393E+001  -0.1788440E+002  -0.9735976E+001   0.2522349E+002  -0.9173354E+001  -0.2048445E+002   0.9622028E+002   0.1307405E+002   0.7461485E+001   0.6264129E+004
   0.8941369E+001  -0.1456196E+002  -0.6261444E+001  -0.7163886E+001   0.5200424E+002  -0.1213536E+002  -0.8143647E+002   0.1422085E+003  -0.7250514E+001   0.5369510E+002   0.1441688E+005
   0.3213490E+002  -0.3728351E+002   0.2353076E+001  -0.1294376E+002   0.8022997E+002  -0.2681173E+002  -0.5308491E+002   0.1302511E+003  -0.1394003E+002   0.9842484E+002   0.1233278E+005
   0.4418351E+002  -0.2445796E+002   0.6065321E+001   0.4769687E+001   0.7986899E+002  -0.2889332E+002  -0.5761277E+001   0.1120213E+003  -0.1454875E+002   0.1095038E+003   0.8194870E+004
   0.1887952E+002  -0.2262155E+002   0.1646091E+002   0.2389946E+002   0.7943639E+002  -0.2550336E+002   0.1337167E+003   0.1893921E+003  -0.2933119E+002   0.6898472E+002   0.3064782E+005
  -0.6673200E+001  -0.2175417E+002   0.8879698E+001  -0.4475930E+000   0.3274698E+002  -0.1349561E+002   0.7344093E+002   0.1551678E+003   0.6827133E+001   0.3290091E+002   0.1447299E+005
  -0.4731945E+001   0.5209184E+000  -0.6601729E+001  -0.4838901E+001   0.2506801E+002  -0.1371926E+002   0.7757888E+001   0.1364993E+003   0.1787116E+002   0.3820722E+002   0.8031032E+004
   0.1706130E+002  -0.2040939E+001  -0.1166198E+002  -0.2236191E+001   0.2683114E+002  -0.1899121E+002  -0.1338215E+002   0.1655263E+003   0.8085181E+001   0.5197762E+002   0.1123483E+005
  -0.5693646E+000  -0.4493188E+002  -0.8002436E+000   0.1185138E+002   0.1286507E+002  -0.4131908E+002   0.1438381E+002   0.1281224E+003   0.1373603E+002   0.2603173E+002   0.4535457E+004
  -0.4394592E+002  -0.5753177E+002  -0.3790602E+002   0.2821325E+000  -0.5139776E+002  -0.9433280E+002  -0.3658912E+002   0.5047659E+002  -0.8334740E+000  -0.9617715E+002   0.6865527E+004
  -0.1016541E+002  -0.7511595E+002  -0.6725840E+002  -0.4338021E+002  -0.1408217E+003  -0.1552493E+003  -0.9166721E+002  -0.8631328E+002  -0.7738075E+002  -0.2283678E+003   0.5736349E+005
   0.6024269E+002  -0.1351651E+002   0.4289849E+001  -0.2843261E+002  -0.1125794E+003  -0.1008003E+003  -0.7916430E+002  -0.2232907E+003  -0.1206694E+003  -0.1730060E+003   0.7708781E+005
   0.5534190E+002   0.4380449E+002   0.4588814E+002   0.2827635E+001  -0.1908744E+002  -0.1747352E+002  -0.4426899E+002  -0.2111446E+003  -0.9570956E+002  -0.5945510E+002   0.3863079E+005
   0.1956375E+002   0.2070249E+002   0.2051562E+002   0.1975632E+002   0.2126468E+002   0.5476474E+001  -0.4486024E+002  -0.1258232E+003  -0.2907340E+001   0.3792110E+002   0.8720496E+004
  -0.7130493E+001  -0.2039675E+002   0.3418886E+001   0.6381612E+002   0.5386917E+002   0.3188749E+002  -0.4284463E+002  -0.1155165E+003   0.1636465E+002   0.6310333E+002   0.7109909E+004
   0.3234883E+000  -0.4535939E+002  -0.1588975E+001   0.3605459E+002   0.5424023E+002   0.2873398E+002  -0.3315055E+002  -0.1624684E+003   0.8199686E+001   0.6276340E+002   0.1128541E+005
   0.5520763E+001  -0.5703039E+002  -0.8786232E+001   0.1325083E+002   0.3854260E+002   0.1544329E+002   0.2031244E+002  -0.1270362E+003   0.1447726E+002   0.5854062E+002   0.7834509E+004
  -0.2504339E+002  -0.2594966E+002  -0.1056766E+002  -0.6351708E+001   0.2714778E+002   0.4894290E+001  -0.3222075E+002  -0.6932497E+002  -0.7556491E+000   0.1348740E+001   0.4876908E+004
  -0.2841117E+002   0.9179366E+001  -0.1059704E+001   0.1967426E+002  -0.8586839E+001   0.4297942E+001   0.1546792E+003  -0.2983921E+002   0.1756884E+002  -0.1942917E+002   0.1360569E+005
  -0.4307175E+002   0.9341639E+002   0.1283164E+002  -0.4895917E+002   0.3304128E+002  -0.1447934E+001  -0.1723753E+002   0.9045530E+001   0.1366531E+002   0.3634846E+001   0.4156028E+004
  -0.2093483E+002   0.4317205E+002  -0.4313531E+001  -0.7347378E+001   0.2601448E+002   0.6097209E+001  -0.4491350E+002   0.1125247E+002   0.1380483E+002   0.1888449E+002   0.3190579E+004
  -0.8240227E+001   0.1790636E+002  -0.6815400E+001  -0.8893769E+001   0.1755565E+002   0.7294072E+001   0.2500973E+002  -0.3610332E+002   0.1481859E+002   0.2413401E+002   0.1022659E+004
  -0.1827755E+002   0.2008722E+002  -0.1466758E+002   0.5248883E+000  -0.6966168E+000   0.2526861E-001   0.1277704E+003  -0.1471896E+003   0.5424668E+002   0.3527251E+002   0.2029976E+005
   0.5918362E+002  -0.7351648E+002  -0.1497239E+002   0.1246488E+002  -0.6380447E+002   0.1138114E+002   0.1059671E+003  -0.1553998E+003   0.4667358E+002   0.4205272E+002   0.2553701E+005
   0.5866315E+002  -0.1405376E+003  -0.1087828E+002  -0.1038996E+002  -0.8370825E+002   0.7923806E+001   0.9401734E+002  -0.2438330E+003   0.2525396E+002   0.2088669E+000   0.5375838E+005
  -0.3488700E+002  -0.4116277E+001   0.5460982E+001  -0.2669607E+002   0.2031238E+002   0.6858609E+001  -0.4699122E+002  -0.1539366E+003   0.1679866E+002   0.2224045E+001   0.1406329E+005
  -0.4267505E+002  -0.3487154E+002   0.2853243E+001   0.1798314E+002   0.5453249E+002   0.2520624E+001  -0.1632115E+003  -0.1859772E+003   0.2975972E+002   0.4161715E+002   0.3493142E+005
   0.9921573E+001  -0.2800555E+002   0.1199412E+001   0.2853513E+001   0.3516357E+002   0.3787427E+001  -0.3940524E+002  -0.2053894E+003   0.1944253E+002   0.6452768E+002   0.2169282E+005
  -0.1471047E+001  -0.3234398E+002  -0.2943154E+000  -0.3499160E+000   0.3267229E+002   0.8937129E+001   0.1247335E+002  -0.1951330E+003   0.1556882E+002   0.4677007E+002   0.1852595E+005
   0.5818206E+002  -0.2486409E+002  -0.8206668E+001   0.5527779E+002   0.1217950E+001  -0.2638776E+001   0.2212047E+003  -0.3009896E+002   0.3624862E+001   0.6302487E+002   0.2575818E+005
   0.2572421E+002  -0.8175277E+001  -0.1349644E+002   0.1045885E+002   0.2274631E+002  -0.3428984E+001   0.1709759E+003  -0.5596699E+002   0.2997946E+001   0.5146846E+002   0.1447155E+005
  -0.5780142E+002   0.5980035E+002   0.4285467E+001  -0.3025834E+002   0.5091490E+002   0.5419207E+001   0.4365614E+002   0.3369633E+002   0.2922536E+001  -0.3963981E+001   0.8287211E+004
   0.1284099E+002   0.2590090E+002  -0.8138862E+001   0.1135850E+002   0.2363273E+002  -0.3850004E+001   0.1938647E+002   0.1507731E+003  -0.2999741E+002   0.6476311E+001   0.1315984E+005
  -0.2071828E+002  -0.1156417E+002  -0.6298904E+001  -0.2497589E+002   0.1831343E+002  -0.4463246E+001   0.1233376E+003   0.1488238E+003  -0.1933457E+002  -0.2173942E+002   0.1891753E+005
   0.2316659E+002  -0.1272747E+002   0.4734853E+001   0.1730198E+001   0.5920248E+001   0.3764320E+001  -0.1200724E+003   0.5642790E+002   0.1515536E+001   0.3060237E+002   0.8785269E+004
   0.1834092E+002   0.6989737E+001   0.2676505E+001   0.1130262E+002   0.1101948E+002   0.9352091E+000  -0.2256117E+003   0.1126592E+003  -0.6788926E+001   0.2257148E+002   0.3180329E+005
   0.2173169E+002  -0.2178758E+002  -0.6376786E+000  -0.6245603E+002   0.3027093E+002  -0.4680836E+001  -0.1021510E+003   0.1524635E+003   0.7121747E+001   0.5912437E+002   0.2002518E+005
  -0.7667255E+002   0.6806876E+001  -0.1113106E+002   0.6413814E+002   0.3552023E+001   0.1366550E+001  -0.1718977E+002   0.3033178E+002   0.2229231E+002  -0.5082822E+002   0.8947099E+004
   0.2537524E+002   0.1287992E+002  -0.1169380E+002  -0.1087367E+002   0.8881522E+001   0.9500909E+001   0.1050682E+003   0.5103688E+002   0.2919534E+002   0.6345211E+002   0.6426913E+004
  -0.2010257E+002   0.2278099E+002  -0.1921237E+002  -0.7256108E+001   0.1404248E+002   0.8606029E+000   0.1190071E+003   0.4982227E+002   0.2653306E+002   0.2047297E+002   0.7549978E+004
  -0.3333329E+002   0.2948642E+002  -0.2041987E+002   0.9474876E+000   0.1929996E+002  -0.3135403E+001   0.1837962E+002   0.7391331E+002   0.1182918E+002  -0.2204148E+001   0.4591856E+004
