#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.9128180E+001  -0.4445059E+002  -0.4571593E+000  -0.8941778E+001  -0.7297906E+001  -0.2597938E+001  -0.1028639E+002   0.2859181E+002  -0.7269677E+000   0.1103306E+001   0.1957631E+004
   0.1191736E+002  -0.4303090E+002   0.8447262E+001  -0.2082889E+001  -0.1596603E+002  -0.8049200E+001   0.8878050E+001   0.4985947E+002   0.5068439E+001   0.1019770E+001   0.2464040E+004
   0.1353657E+002  -0.3843208E+002   0.1623676E+002  -0.3717669E+001  -0.2172103E+002  -0.1539157E+002   0.2340884E+002   0.5978991E+002   0.9549693E+001   0.1365230E+001   0.3405411E+004
   0.4693328E+001  -0.3237585E+002   0.2142403E+002  -0.7322792E+001  -0.2585880E+002  -0.2459529E+002   0.1910023E+002   0.6187096E+002   0.2244359E+002   0.1278117E+001   0.3497712E+004
  -0.4549999E+001  -0.2860480E+002   0.2175176E+002  -0.3489254E+001  -0.2888393E+002  -0.3585255E+002   0.1520307E+002   0.6431911E+002   0.3406923E+002   0.6353016E+000   0.3618578E+004
  -0.1223203E+002  -0.2768558E+002   0.1580419E+002  -0.4412760E+001  -0.3046905E+002  -0.4444879E+002   0.2822615E+002   0.6414827E+002   0.4219604E+002  -0.5050408E+000   0.4536928E+004
  -0.1432458E+002  -0.2405070E+002   0.1029995E+002  -0.3781050E+001  -0.2851983E+002  -0.4533372E+002   0.2253986E+002   0.6041119E+002   0.4324122E+002   0.3968153E+000   0.3928520E+004
  -0.6354745E+001  -0.1620788E+002   0.9081218E+001   0.4580724E+001  -0.2763600E+002  -0.4096412E+002   0.1212854E+001   0.5584824E+002   0.3587188E+002   0.1881141E+001   0.2321091E+004
   0.1012618E+002  -0.5773830E+001   0.1130292E+002   0.1671223E+002  -0.2701668E+002  -0.3111907E+002   0.9049196E+001   0.4843059E+002   0.1973029E+002   0.2839790E+001   0.1635810E+004
   0.2012211E+002   0.7241410E+001   0.1878598E+002   0.1412209E+002  -0.2713705E+002  -0.1557009E+002   0.2037933E+002   0.3639774E+002   0.1040234E+002   0.3387402E+001   0.2457758E+004
   0.1777536E+002   0.2031689E+002   0.2749218E+002   0.1423491E+002  -0.2606996E+002  -0.4600302E+000  -0.7579190E+001   0.1822486E+002   0.1166658E+002   0.3371982E+001   0.2080897E+004
   0.1235128E+002   0.2791386E+002   0.2938722E+002   0.1685162E+002  -0.2267305E+002   0.9791249E+001  -0.2841155E+002  -0.6085354E+001   0.1272318E+002   0.2401414E+001   0.1835896E+004
   0.3348737E+001   0.2937136E+002   0.2541068E+002   0.1301188E+002  -0.1575055E+002   0.1426483E+002  -0.3155427E+002  -0.3010342E+002   0.1336194E+002   0.9601262E+000   0.1479999E+004
  -0.1038676E+002   0.2762590E+002   0.2086901E+002   0.7225125E+001  -0.5263965E+001   0.1516996E+002  -0.5617703E+002  -0.4916885E+002   0.1604709E+002   0.3963622E+000   0.2201637E+004
  -0.1866894E+002   0.2457536E+002   0.1536818E+002   0.8983744E+000   0.6482615E+001   0.1211194E+002  -0.5859509E+002  -0.6253288E+002   0.1245280E+002   0.2664746E+000   0.3075476E+004
  -0.1800385E+002   0.1937184E+002   0.1034188E+002   0.2841484E+001   0.1610881E+002   0.7667154E+001  -0.2051465E+002  -0.7298216E+002   0.2420071E+001   0.5250312E+000   0.3020881E+004
  -0.1223846E+002   0.1676303E+002   0.7987431E+001  -0.4933334E+001   0.2054186E+002   0.4181968E+001  -0.1496949E+001  -0.6450764E+002  -0.7445002E+001   0.8583938E+000   0.2537558E+004
  -0.6561055E+001   0.1384524E+002   0.5375295E+001  -0.8200261E+001   0.2112208E+002   0.4968038E+001  -0.7024040E+000  -0.5791154E+002  -0.1452271E+002   0.3831044E-001   0.2128456E+004
   0.3352646E+000   0.8160641E+001  -0.5679319E+000  -0.8111839E+001   0.1921149E+002   0.7408390E+001   0.3457844E+002  -0.6327832E+002  -0.2058407E+002  -0.1037317E+001   0.2931622E+004
   0.6586111E+001  -0.8522743E+000  -0.8098414E+001   0.1152907E+002   0.1652084E+002   0.1087457E+002   0.6981951E+002  -0.7674910E+002  -0.2431000E+002  -0.1203054E+001   0.5038280E+004
   0.1327308E+002  -0.9870043E+001  -0.1389587E+002   0.1056487E+002   0.1570515E+002   0.1380599E+002   0.7441479E+002  -0.9504604E+002  -0.3058038E+002  -0.1602152E+001   0.6488614E+004
   0.2290924E+002  -0.2021207E+002  -0.1503548E+002   0.6680733E+001   0.1495865E+002   0.1871810E+002   0.1343790E+003  -0.1284325E+003  -0.4002646E+002  -0.2158568E+001   0.1558077E+005
   0.1632852E+002  -0.2670288E+002  -0.1018433E+002  -0.1146948E+001   0.1935571E+002   0.2265894E+002   0.1353144E+003  -0.1628151E+003  -0.3714693E+002  -0.1462698E+001   0.2005889E+005
   0.9385215E+001  -0.2913038E+002  -0.1848320E+001  -0.3743385E+001   0.2356790E+002   0.2372474E+002   0.9037625E+002  -0.1850255E+003  -0.3199944E+002   0.9536665E+000   0.1913509E+005
   0.1179075E+002  -0.2878213E+002   0.6619684E+001  -0.1388762E+002   0.2343191E+002   0.2344899E+002   0.5815577E+002  -0.1940685E+003  -0.3328612E+002   0.1936536E+001   0.1935859E+005
   0.1464971E+002  -0.2627736E+002   0.1359974E+002  -0.1589110E+002   0.2171757E+002   0.2316106E+002   0.2650124E+002  -0.1924627E+003  -0.3529474E+002   0.1072538E+001   0.1795625E+005
   0.7417864E+001  -0.2201642E+002   0.1680501E+002  -0.8121310E+001   0.2433114E+002   0.2150475E+002  -0.4791216E+002  -0.1761046E+003  -0.3143648E+002   0.3125230E+000   0.1452378E+005
   0.3506975E+001  -0.2121090E+002   0.1477191E+002  -0.1375297E+001   0.2448078E+002   0.1669980E+002  -0.7631463E+002  -0.1454007E+003  -0.2804564E+002  -0.5788265E-001   0.1182895E+005
   0.5625218E+000  -0.2536308E+002   0.6085870E+001  -0.3069254E+001   0.2187943E+002   0.1434314E+002  -0.3516650E+002  -0.1422052E+003  -0.2369220E+002  -0.1250250E+001   0.1004122E+005
  -0.4112263E+001  -0.2445773E+002   0.3806451E+001   0.3437025E+001   0.1936955E+002   0.1043808E+002  -0.3785050E+002  -0.9261950E+002  -0.1598644E+002  -0.7291542E+000   0.4824806E+004
  -0.1131872E+002  -0.1910647E+002   0.6574295E+000   0.1089881E+001   0.1820107E+002   0.6463451E+001  -0.3667827E+002  -0.3425750E+002  -0.6597108E+001   0.2852372E+000   0.1700191E+004
  -0.2103804E+002  -0.1082139E+002  -0.3209768E+001  -0.2539183E+001   0.1582244E+002   0.4459450E+001  -0.3065734E+002   0.9543093E+001   0.5170935E+001  -0.4466293E-001   0.1480465E+004
  -0.1604744E+002  -0.2586105E+001  -0.5813794E+001   0.2276048E+001   0.1344302E+002   0.2313401E+001  -0.3839708E+002   0.3593569E+002   0.2674953E+001   0.7053280E-001   0.2154235E+004
  -0.1316107E+002   0.4022712E+001  -0.7446318E+001  -0.9033881E+000   0.1375846E+002   0.1168912E+001  -0.4941873E+002   0.5201786E+002  -0.5778859E+000   0.1950711E-001   0.3398941E+004
  -0.1013909E+002   0.8337672E+001  -0.8841249E+001   0.1706549E+001   0.1388144E+002   0.9691699E+000  -0.3752315E+002   0.3786154E+002  -0.3585879E+001   0.1564742E+000   0.2187530E+004
  -0.8287464E+001   0.6462823E+001  -0.1060344E+002   0.3495811E+001   0.1409923E+002   0.1127549E+001  -0.1269748E+002   0.1756713E+002  -0.5383661E+001   0.4281021E+000   0.7921921E+003
  -0.1221833E+002  -0.2876303E+001  -0.1347865E+002  -0.6034863E+001   0.1397714E+002   0.9084670E+000  -0.8775594E+001   0.2641896E+002  -0.1788196E+001  -0.2938641E-001   0.1008570E+004
  -0.1601878E+002  -0.1541098E+002  -0.1588383E+002  -0.1804211E+002   0.1044662E+002  -0.4358578E+000   0.2660133E+001   0.3468539E+002   0.5510243E+001  -0.6191750E-001   0.1629598E+004
  -0.1296199E+002  -0.2796124E+002  -0.1759627E+002  -0.1338039E+002   0.5443430E+001  -0.1515430E+001   0.2563109E+002   0.4715547E+002   0.7912869E+001   0.3943110E+000   0.2188557E+004
  -0.4271117E+001  -0.3944800E+002  -0.1740384E+002  -0.1429160E+002   0.2641326E+001  -0.2256135E+001   0.2462525E+002   0.7988612E+002   0.2505373E+001   0.8755809E+000   0.4514494E+004
   0.7121595E+001  -0.4693119E+002  -0.1056043E+002  -0.1408180E+002   0.7117581E+000  -0.3527150E+001   0.1373074E+002   0.1114739E+003  -0.6132809E+001   0.1700545E+001   0.7780437E+004
   0.1518449E+002  -0.4629607E+002   0.2029983E+001  -0.8422242E+001  -0.2058402E+001  -0.7845507E+001   0.1831853E+002   0.1214058E+003  -0.1118469E+002   0.1941400E+001   0.8510694E+004
   0.1982812E+002  -0.4160356E+002   0.1301814E+002  -0.8517831E+001  -0.6913713E+001  -0.1263675E+002   0.2620621E+002   0.1199438E+003  -0.1036021E+002   0.2554195E+001   0.8328867E+004
   0.1034243E+002  -0.3494693E+002   0.2023371E+002  -0.1129636E+002  -0.1068682E+002  -0.1941457E+002   0.2162126E+002   0.1224186E+003   0.2728643E+001   0.2384253E+001   0.7476776E+004
  -0.2917314E+001  -0.3116309E+002   0.2158666E+002  -0.7923247E+001  -0.1433204E+002  -0.2901446E+002   0.1912067E+002   0.1282684E+003   0.1890344E+002   0.1654081E+001   0.7088429E+004
  -0.1190266E+002  -0.3066243E+002   0.1799554E+002  -0.6868414E+001  -0.1884813E+002  -0.3637526E+002   0.2229368E+002   0.1284132E+003   0.3114926E+002   0.3984631E+000   0.7218537E+004
  -0.9799320E+001  -0.2974383E+002   0.1519464E+002  -0.2838966E+001  -0.2094340E+002  -0.3713913E+002   0.5490147E+001   0.1101755E+003   0.3241232E+002   0.1669596E+001   0.4996186E+004
   0.1044168E+001  -0.2563317E+002   0.1516374E+002   0.6587828E+001  -0.1861354E+002  -0.3269063E+002  -0.1685857E+002   0.8473867E+002   0.2072770E+002   0.3158331E+001   0.2311165E+004
   0.1946675E+002  -0.2012277E+002   0.1729994E+002   0.1841112E+002  -0.1532077E+002  -0.2287779E+002  -0.1611131E+002   0.5308286E+002  -0.2630062E+000   0.3882975E+001   0.1067068E+004
   0.3297562E+002  -0.1109452E+002   0.2391998E+002   0.1589118E+002  -0.1316427E+002  -0.7311975E+001  -0.8973323E+001   0.1179603E+002  -0.1551876E+002   0.4292589E+001   0.1628638E+004
   0.2964898E+002   0.1411916E+001   0.3117280E+002   0.1757576E+002  -0.1017066E+002   0.8348833E+001  -0.3981177E+002  -0.3146212E+002  -0.1547673E+002   0.4001588E+001   0.1701390E+004
   0.1795578E+002   0.1035604E+002   0.2990044E+002   0.2138143E+002  -0.6729603E+001   0.1896203E+002  -0.5028586E+002  -0.6025489E+002  -0.8759650E+001   0.2466529E+001   0.2006367E+004
   0.4565971E+001   0.1444117E+002   0.2339490E+002   0.1922394E+002  -0.4395280E+001   0.2308010E+002  -0.4385382E+002  -0.7006635E+002   0.2572548E+000   0.4279463E+000   0.1919979E+004
  -0.1033495E+002   0.1751444E+002   0.1808311E+002   0.1574970E+002  -0.1794690E+001   0.2322134E+002  -0.6046592E+002  -0.6692099E+002   0.1175596E+002  -0.3736848E+000   0.2654420E+004
  -0.2055111E+002   0.1936375E+002   0.1306179E+002   0.9599043E+001   0.3865789E+001   0.1946045E+002  -0.6036720E+002  -0.5892852E+002   0.1617073E+002  -0.5145958E+000   0.3015884E+004
  -0.2064051E+002   0.1943974E+002   0.8580025E+001   0.9567611E+001   0.9746703E+001   0.1352107E+002  -0.1585949E+002  -0.4902315E+002   0.1055924E+002  -0.3345720E+000   0.1709896E+004
  -0.1393271E+002   0.1986185E+002   0.6619877E+001  -0.3275155E+001   0.1314241E+002   0.9529083E+001   0.5885960E+001  -0.3853052E+002   0.9028564E+000   0.1125551E+000   0.1003953E+004
  -0.9416527E+001   0.1987354E+002   0.5313425E+001  -0.7146477E+001   0.1509986E+002   0.9821747E+001  -0.7719480E+001  -0.4269456E+002  -0.6255514E+001  -0.5721790E+000   0.9798937E+003
  -0.6368906E+001   0.1481322E+002   0.4265228E+000  -0.9253147E+001   0.1811939E+002   0.1108316E+002   0.1800703E+002  -0.6241753E+002  -0.1329819E+002  -0.1547704E+001   0.2047883E+004
  -0.7170093E-001   0.7021242E+001  -0.6875009E+001   0.9578040E+001   0.1693952E+002   0.1331221E+002   0.5019951E+002  -0.8598586E+002  -0.1877485E+002  -0.1907034E+001   0.4355239E+004
   0.6834438E+001   0.1259992E+001  -0.1230446E+002   0.7901777E+001   0.1378589E+002   0.1560979E+002   0.5112479E+002  -0.1079794E+003  -0.2296857E+002  -0.2348236E+001   0.5824023E+004
   0.1433857E+002  -0.6292717E+001  -0.1292294E+002   0.6973888E+001   0.1036163E+002   0.1919916E+002   0.9749421E+002  -0.1402807E+003  -0.2687643E+002  -0.2176241E+001   0.1194048E+005
   0.1192271E+002  -0.1301612E+002  -0.9820108E+001   0.2625253E+001   0.1175973E+002   0.2217443E+002   0.1080824E+003  -0.1742534E+003  -0.2472349E+002  -0.1041048E+001   0.1733707E+005
   0.8480382E+001  -0.1456010E+002  -0.3322784E+001  -0.1588337E+001   0.1486065E+002   0.2351265E+002   0.7273939E+002  -0.1989104E+003  -0.2205298E+002   0.1288054E+001   0.1870045E+005
   0.1133069E+002  -0.1506440E+002   0.3727262E+001  -0.1410147E+002   0.1627397E+002   0.2377878E+002   0.5111215E+002  -0.2188556E+003  -0.2563454E+002   0.1970114E+001   0.2200554E+005
   0.1368501E+002  -0.1726540E+002   0.9935308E+001  -0.1569566E+002   0.1736655E+002   0.2435067E+002   0.2655275E+002  -0.2317436E+003  -0.3031881E+002   0.7327453E+000   0.2412276E+005
   0.7908656E+001  -0.2008616E+002   0.1169316E+002  -0.2600814E+001   0.2214284E+002   0.2311083E+002  -0.1741221E+002  -0.2167621E+003  -0.3118390E+002  -0.1132403E+001   0.2054898E+005
   0.1600216E+001  -0.2240226E+002   0.8644911E+001  -0.3042210E+001   0.2504076E+002   0.1870231E+002  -0.4269321E+002  -0.1793673E+003  -0.2836843E+002  -0.1727456E+001   0.1524334E+005
   0.1224821E+001  -0.1591251E+002   0.5234713E+000  -0.7990326E+001   0.8826128E+001   0.1325187E+002   0.1284434E+002  -0.1074944E+003  -0.1164490E+002  -0.1593949E+001   0.5030003E+004
   0.2434137E+000  -0.1230143E+002  -0.2139424E+001   0.3761498E+001   0.7644341E+001   0.9333643E+001   0.2791110E+002  -0.4860075E+002  -0.8853757E+001  -0.9660030E+000   0.1276081E+004
  -0.5034333E+001  -0.7173778E+001  -0.4969006E+001   0.1237525E+001   0.1007491E+002   0.5973858E+001   0.2160567E+002   0.1713589E+002  -0.4912036E+001   0.1285378E+000   0.5740100E+003
  -0.1312212E+002   0.3102705E+000  -0.8174835E+001  -0.4164456E+001   0.1122322E+002   0.4884563E+001  -0.2572829E+001   0.5773849E+002   0.1949387E+001   0.5048988E-001   0.2327957E+004
  -0.1004247E+002   0.6514554E+001  -0.9803379E+001   0.3143083E+001   0.1258770E+002   0.3560086E+001  -0.1961720E+002   0.7221759E+002  -0.2335438E+001   0.2097871E+000   0.3615289E+004
  -0.8688265E+001   0.1086186E+002  -0.1028254E+002  -0.1372014E+000   0.1406945E+002   0.1984363E+001  -0.4599149E+002   0.8603114E+002  -0.5169367E+001   0.2118231E+000   0.5814399E+004
  -0.9143340E+001   0.1353194E+002  -0.1123315E+002   0.4838783E+000   0.1376585E+002   0.1784748E+001  -0.6347015E+002   0.8182608E+002  -0.4464957E+001   0.1575567E+000   0.6676926E+004
  -0.1423658E+002   0.1118835E+002  -0.1459360E+002   0.2333862E+001   0.1046238E+002   0.2599106E+001  -0.2234711E+002   0.5821354E+002   0.3714668E+001  -0.5952482E-001   0.2948761E+004
  -0.2259119E+002   0.3299053E+001  -0.1954691E+002  -0.7164227E+001   0.9438626E+001   0.2375076E+001   0.1139510E+001   0.5481626E+002   0.1273721E+002  -0.4153543E+000   0.2573939E+004
  -0.2658800E+002  -0.5366510E+001  -0.2340526E+002  -0.2131783E+002   0.8051669E+001   0.1326777E+000   0.1053919E+002   0.6489945E+002   0.1793465E+002  -0.6016813E+000   0.3646666E+004
  -0.2356043E+002  -0.1430668E+002  -0.2629965E+002  -0.1567130E+002   0.6326816E+001  -0.6059929E+000   0.4087054E+002   0.7167233E+002   0.1758001E+002   0.3463898E+000   0.3984847E+004
  -0.1465091E+002  -0.2344183E+002  -0.2619918E+002  -0.1463042E+002   0.6408153E+001  -0.8920919E-002   0.5834573E+002   0.8954627E+002   0.9624042E+001   0.1381282E+001   0.5597617E+004
   0.2885694E+001  -0.3069970E+002  -0.1815343E+002  -0.1387300E+002   0.8289705E+001   0.1353992E+000   0.3516161E+002   0.1137824E+003  -0.8488719E+001   0.2686680E+001   0.7773334E+004
   0.1743209E+002  -0.3236966E+002  -0.2844569E+001  -0.1249969E+002   0.7237700E+001  -0.2796565E+001   0.1897906E+002   0.1226962E+003  -0.2145958E+002   0.3210209E+001   0.9138093E+004
   0.2408059E+002  -0.3210561E+002   0.9918132E+001  -0.1196982E+002   0.3737745E+001  -0.6400767E+001   0.1903112E+002   0.1138160E+003  -0.2419511E+002   0.3623227E+001   0.8334239E+004
   0.1462349E+002  -0.3107130E+002   0.1823825E+002  -0.1262670E+002   0.3308328E+001  -0.1169329E+002   0.2620646E+002   0.1041807E+003  -0.1455768E+002   0.3374139E+001   0.6652311E+004
  -0.1425626E+001  -0.3021414E+002   0.2098561E+002  -0.1060250E+002   0.3642731E+001  -0.1933574E+002   0.2259720E+002   0.1056529E+003   0.2753935E+000   0.2492498E+001   0.5521364E+004
  -0.1066080E+002  -0.2862648E+002   0.1987321E+002  -0.9763806E+001   0.2039780E+001  -0.2558481E+002   0.9703216E+001   0.9575039E+002   0.9614979E+001   0.9939603E+000   0.3845825E+004
  -0.7499313E+001  -0.2584590E+002   0.1853010E+002  -0.2354479E+001   0.1205369E+001  -0.2748101E+002  -0.2076866E+002   0.7303074E+002   0.9167275E+001   0.2873331E+001   0.1576504E+004
   0.4529853E+001  -0.2306178E+002   0.1871507E+002   0.9856726E+001   0.3819853E+001  -0.2401361E+002  -0.4289541E+002   0.4698758E+002  -0.2990306E+001   0.5359400E+001   0.6779111E+003
   0.2471798E+002  -0.1888511E+002   0.2047228E+002   0.1942790E+002   0.4577099E+001  -0.1507557E+002  -0.5721846E+002   0.1754458E+002  -0.2318210E+002   0.6112984E+001   0.1835218E+004
   0.4223513E+002  -0.1287666E+002   0.2513284E+002   0.1636621E+002   0.2444743E+001  -0.8378901E+000  -0.6134448E+002  -0.3227985E+002  -0.3840758E+002   0.6272291E+001   0.4461934E+004
   0.3893939E+002  -0.7028065E+001   0.2948857E+002   0.1946278E+002   0.1183406E+001   0.1316998E+002  -0.7454273E+002  -0.6763101E+002  -0.3471689E+002   0.5405902E+001   0.5288449E+004
   0.2456653E+002  -0.9961864E+000   0.2499282E+002   0.2144641E+002  -0.3470412E+000   0.2319921E+002  -0.6601348E+002  -0.8297457E+002  -0.2105989E+002   0.3159594E+001   0.3880827E+004
   0.1072061E+002   0.6291632E+001   0.1641192E+002   0.1692653E+002  -0.4106100E+001   0.2659686E+002  -0.4290620E+002  -0.8393745E+002  -0.6278326E+001   0.3361807E+000   0.2435658E+004
  -0.4125108E+001   0.1505845E+002   0.1074789E+002   0.1632804E+002  -0.7861722E+001   0.2569349E+002  -0.4446448E+002  -0.6444045E+002   0.1132292E+002  -0.6639068E+000   0.2018508E+004
  -0.1575681E+002   0.2553760E+002   0.7493576E+001   0.1394713E+002  -0.6997101E+001   0.2098824E+002  -0.4044837E+002  -0.3242501E+002   0.2230336E+002  -0.4505470E+000   0.2182540E+004
  -0.1697399E+002   0.3522516E+002   0.4862997E+001   0.1351112E+002  -0.3381741E+001   0.1376892E+002  -0.1529844E+001  -0.1138139E+002   0.2016943E+002  -0.1863022E+000   0.1902364E+004
  -0.1186986E+002   0.4037597E+002   0.4822481E+001  -0.6539771E+000   0.4587359E-001   0.9281848E+001   0.1195523E+002  -0.5135181E+001   0.1218624E+002   0.3622580E+000   0.1227618E+004
  -0.1305170E+002   0.3991888E+002   0.6286807E+001  -0.1189574E+001   0.5373525E+001   0.9280234E+001  -0.1377116E+002  -0.1548608E+001   0.7196532E+001  -0.4816462E+000   0.1058811E+004
  -0.1650017E+002   0.3160860E+002   0.3367831E+001  -0.5788291E+001   0.1251263E+002   0.9879347E+001  -0.5476189E+001  -0.1383729E+002   0.2360670E+001  -0.1626876E+001   0.7769114E+003
  -0.1118159E+002   0.1738765E+002  -0.4026619E+001   0.5746583E+001   0.1251681E+002   0.1119656E+002   0.2675515E+002  -0.4168949E+002  -0.3650940E+001  -0.2315714E+001   0.1284039E+004
  -0.1490477E+001   0.3655155E+001  -0.1033564E+002   0.2207519E+001   0.5957985E+001   0.1298172E+002   0.2482867E+002  -0.6713261E+002  -0.7822156E+001  -0.3354648E+001   0.1683523E+004
   0.5484068E+001  -0.6622265E+001  -0.1218314E+002   0.4232567E+001  -0.1412798E+000   0.1543700E+002   0.5881916E+002  -0.1029394E+003  -0.1005111E+002  -0.4708318E+001   0.5042381E+004
   0.7260230E+001  -0.1426371E+002  -0.1221720E+002   0.3015905E+001  -0.2503948E+001   0.1798860E+002   0.7337334E+002  -0.1434128E+003  -0.9786515E+001  -0.5030233E+001   0.9945232E+004
   0.8334262E+001  -0.1746860E+002  -0.8382081E+001   0.1469795E+001  -0.1550370E+001   0.2011096E+002   0.4458223E+002  -0.1808957E+003  -0.1018380E+002  -0.3399907E+001   0.1388079E+005
   0.1163900E+002  -0.1693966E+002  -0.2208129E+001  -0.1162606E+002   0.6466186E+000   0.2087921E+002   0.2857411E+002  -0.2106345E+003  -0.1484278E+002  -0.2557161E+001   0.1911313E+005
   0.1167907E+002  -0.1696749E+002   0.4124665E+001  -0.1222364E+002   0.4498081E+001   0.2178365E+002   0.1918939E+002  -0.2328680E+003  -0.1890124E+002  -0.2724092E+001   0.2348755E+005
   0.6421930E+001  -0.1842726E+002   0.5911421E+001   0.2464126E+001   0.8672192E+001   0.2151085E+002   0.2177711E+002  -0.2100290E+003  -0.1822353E+002  -0.3129411E+001   0.1872557E+005
   0.5994720E+000  -0.1826164E+002   0.3040082E+001  -0.2946258E+001   0.1068186E+002   0.1774316E+002   0.4336544E+001  -0.1571887E+003  -0.1351630E+002  -0.2234970E+001   0.1027012E+005
   0.3970565E+001  -0.1676751E+002  -0.4385572E+001  -0.9323404E+001  -0.1962333E+001   0.1202548E+002   0.5972603E+002  -0.7253778E+002  -0.4954650E+001  -0.2946417E+001   0.3743792E+004
   0.6355725E+001  -0.1208471E+002  -0.7602207E+001   0.7051341E+001  -0.7305458E+000   0.9182897E+001   0.9149460E+002  -0.2347933E+002  -0.7268294E+001  -0.1643115E+001   0.3726686E+004
   0.3702467E+001  -0.2715632E+001  -0.9675839E+001   0.4594403E+001   0.4180131E+001   0.7107557E+001   0.8121789E+002   0.3901091E+002  -0.8025664E+001  -0.1430660E+000   0.3719940E+004
  -0.5617651E+001   0.5677118E+001  -0.1170634E+002  -0.1121219E+001   0.9554631E+001   0.6348363E+001   0.1472147E+002   0.7633230E+002  -0.4189152E+001  -0.2521720E+000   0.3573346E+004
  -0.4359037E+001   0.1247990E+002  -0.1213993E+002   0.4709449E+001   0.1201311E+002   0.4612877E+001  -0.2819925E+001   0.9180147E+002  -0.7501820E+001   0.1522482E+000   0.5127084E+004
  -0.4961496E+001   0.1738356E+002  -0.1120062E+002   0.5712105E+000   0.1291435E+002   0.2500688E+001  -0.2965801E+002   0.1127678E+003  -0.7652952E+001   0.2999015E+000   0.7889249E+004
  -0.9350224E+001   0.1761456E+002  -0.1186199E+002  -0.2100476E+001   0.1243528E+002   0.2216829E+001  -0.7215339E+002   0.1247419E+003  -0.3572059E+001  -0.4870056E+000   0.1196363E+005
  -0.1884198E+002   0.1510291E+002  -0.1581392E+002  -0.1213170E+001   0.7711860E+001   0.3494927E+001  -0.4461183E+002   0.1069048E+003   0.9949132E+001  -0.1180988E+001   0.8529158E+004
  -0.2972515E+002   0.1107383E+002  -0.2192239E+002  -0.8255092E+001   0.4812625E+001   0.3903733E+001   0.4313871E+001   0.9244797E+002   0.2346427E+002  -0.1448257E+001   0.6257447E+004
  -0.3361332E+002   0.5821421E+001  -0.2746203E+002  -0.2228457E+002   0.3723342E+001   0.2441823E+001   0.1536004E+002   0.9027470E+002   0.2864878E+002  -0.1241202E+001   0.6470881E+004
  -0.3034884E+002   0.8915729E+000  -0.3230472E+002  -0.1541027E+002   0.4167060E+001   0.3254146E+001   0.4627236E+002   0.8939626E+002   0.2586096E+002  -0.3208120E+000   0.6102164E+004
  -0.2008385E+002  -0.8104536E+000  -0.3251216E+002  -0.1268600E+002   0.6001278E+001   0.5350482E+001   0.6823068E+002   0.8593599E+002   0.1461675E+002   0.5341793E+000   0.5548523E+004
