# ~alp d~p/dy   Phi_p_sgs,y
  -0.1011764E+001   0.0000000E+000
  -0.6059218E+000   0.0000000E+000
  -0.6160147E+000   0.0000000E+000
  -0.2868575E+001   0.0000000E+000
  -0.1939602E+000   0.0000000E+000
   0.2969492E-001   0.0000000E+000
   0.1248545E+000   0.0000000E+000
   0.1692583E+000   0.0000000E+000
   0.1626130E+000   0.0000000E+000
   0.5774670E-001   0.0000000E+000
  -0.8048732E-001   0.0000000E+000
  -0.2448697E+000   0.0000000E+000
  -0.3038328E+001   0.0000000E+000
   0.2530414E+000   0.0000000E+000
   0.3549214E+000   0.0000000E+000
   0.7783446E+000   0.0000000E+000
  -0.5609163E+000   0.0000000E+000
  -0.1338435E+001   0.0000000E+000
  -0.2295729E+001   0.0000000E+000
  -0.3555284E+001   0.0000000E+000
  -0.3477341E+001   0.0000000E+000
  -0.4993257E+001   0.0000000E+000
   0.2726838E+002   0.0000000E+000
   0.3111465E+002   0.0000000E+000
   0.5472595E+002   0.0000000E+000
   0.5904847E+002   0.0000000E+000
   0.4003239E+001   0.0000000E+000
   0.1003047E+002   0.0000000E+000
   0.2994267E+001   0.0000000E+000
   0.1736803E+002   0.0000000E+000
   0.3771629E+001   0.0000000E+000
   0.5823265E+000   0.0000000E+000
  -0.3815292E+001   0.0000000E+000
  -0.1853773E+001   0.0000000E+000
  -0.5076371E+001   0.0000000E+000
  -0.6251032E+001   0.0000000E+000
  -0.2696788E+001   0.0000000E+000
  -0.2760146E+001   0.0000000E+000
  -0.6593761E+001   0.0000000E+000
  -0.5896765E+001   0.0000000E+000
  -0.1592815E+001   0.0000000E+000
  -0.1011340E+001   0.0000000E+000
  -0.1401685E+001   0.0000000E+000
  -0.5367916E+001   0.0000000E+000
  -0.1122289E+001   0.0000000E+000
  -0.4016412E+000   0.0000000E+000
  -0.4619923E+000   0.0000000E+000
  -0.3368395E+000   0.0000000E+000
  -0.7307885E-001   0.0000000E+000
  -0.1368785E-001   0.0000000E+000
   0.9568491E+000   0.0000000E+000
   0.1215770E+002   0.0000000E+000
   0.1042615E+002   0.0000000E+000
  -0.5097992E+001   0.0000000E+000
   0.9567922E+000   0.0000000E+000
   0.1142211E+000   0.0000000E+000
  -0.1774510E+001   0.0000000E+000
  -0.7958562E+001   0.0000000E+000
  -0.2526930E+002   0.0000000E+000
  -0.9855757E+001   0.0000000E+000
   0.4604700E+002   0.0000000E+000
   0.2112296E+002   0.0000000E+000
   0.1280558E+003   0.0000000E+000
  -0.5021890E+000   0.0000000E+000
  -0.2065479E+002   0.0000000E+000
   0.2679353E+001   0.0000000E+000
   0.6261180E+002   0.0000000E+000
   0.1726799E+002   0.0000000E+000
   0.4316260E+002   0.0000000E+000
  -0.6163138E+000   0.0000000E+000
  -0.1483755E+001   0.0000000E+000
   0.7369294E+001   0.0000000E+000
   0.1230084E+001   0.0000000E+000
  -0.3516812E-001   0.0000000E+000
   0.1139058E+001   0.0000000E+000
  -0.3727970E+001   0.0000000E+000
  -0.2241180E+001   0.0000000E+000
  -0.1176302E+001   0.0000000E+000
  -0.8100564E+000   0.0000000E+000
  -0.6239059E+000   0.0000000E+000
  -0.1532395E+001   0.0000000E+000
  -0.1106307E+001   0.0000000E+000
  -0.2058506E+001   0.0000000E+000
  -0.8391171E+001   0.0000000E+000
  -0.2064262E+001   0.0000000E+000
  -0.1380531E+001   0.0000000E+000
  -0.1164716E+001   0.0000000E+000
  -0.9692342E+000   0.0000000E+000
  -0.1119618E+001   0.0000000E+000
  -0.5002263E+000   0.0000000E+000
   0.2063736E+001   0.0000000E+000
   0.1948161E+001   0.0000000E+000
   0.5302123E+001   0.0000000E+000
   0.3253154E+001   0.0000000E+000
  -0.1786558E+001   0.0000000E+000
  -0.2106444E+001   0.0000000E+000
  -0.2758424E+001   0.0000000E+000
  -0.5653676E+001   0.0000000E+000
  -0.3667630E+001   0.0000000E+000
   0.1304288E+003   0.0000000E+000
   0.1143583E+002   0.0000000E+000
   0.3607766E+002   0.0000000E+000
   0.9235698E+002   0.0000000E+000
   0.3106361E+002   0.0000000E+000
   0.7490965E+002   0.0000000E+000
   0.3413005E+002   0.0000000E+000
   0.5743203E+001   0.0000000E+000
   0.6417565E+001   0.0000000E+000
  -0.7222374E-001   0.0000000E+000
  -0.7540459E+000   0.0000000E+000
  -0.1304151E+001   0.0000000E+000
  -0.1681326E+001   0.0000000E+000
   0.1988737E+002   0.0000000E+000
   0.1933041E+002   0.0000000E+000
   0.2220862E+001   0.0000000E+000
  -0.1798407E+001   0.0000000E+000
  -0.2354309E+001   0.0000000E+000
  -0.2631704E+001   0.0000000E+000
  -0.1492619E+001   0.0000000E+000
  -0.6023859E+000   0.0000000E+000
  -0.5893743E+000   0.0000000E+000
  -0.1283531E+001   0.0000000E+000
  -0.1880687E+001   0.0000000E+000
  -0.3195986E+001   0.0000000E+000
  -0.2697044E+001   0.0000000E+000
  -0.2031775E+001   0.0000000E+000
  -0.7745392E+001   0.0000000E+000
  -0.2842409E+001   0.0000000E+000
  -0.1370512E+001   0.0000000E+000
  -0.3335211E+001   0.0000000E+000
  -0.3523511E+001   0.0000000E+000
   0.6983617E+000   0.0000000E+000
   0.1904428E+001   0.0000000E+000
   0.3531358E+001   0.0000000E+000
   0.4028088E+001   0.0000000E+000
   0.3939510E+001   0.0000000E+000
   0.5593703E+001   0.0000000E+000
   0.2366828E+002   0.0000000E+000
   0.1105987E+003   0.0000000E+000
   0.1101364E+002   0.0000000E+000
   0.2096502E+002   0.0000000E+000
   0.6283056E+001   0.0000000E+000
   0.6271149E+002   0.0000000E+000
   0.1947893E+001   0.0000000E+000
   0.2477873E+001   0.0000000E+000
   0.6197759E+001   0.0000000E+000
   0.4715390E+001   0.0000000E+000
   0.3223568E+001   0.0000000E+000
   0.1313469E+001   0.0000000E+000
   0.4692085E+000   0.0000000E+000
  -0.3368540E+000   0.0000000E+000
  -0.1427051E+001   0.0000000E+000
  -0.2441109E+000   0.0000000E+000
   0.7489049E+000   0.0000000E+000
  -0.7725484E+000   0.0000000E+000
  -0.3785693E+001   0.0000000E+000
  -0.7849319E+001   0.0000000E+000
  -0.2507276E+001   0.0000000E+000
   0.9702045E+001   0.0000000E+000
   0.1121537E+002   0.0000000E+000
   0.3136442E+001   0.0000000E+000
   0.3984013E+001   0.0000000E+000
   0.1827945E+002   0.0000000E+000
  -0.1390107E+001   0.0000000E+000
  -0.1192557E+001   0.0000000E+000
  -0.9749819E+000   0.0000000E+000
  -0.3776920E+000   0.0000000E+000
   0.1879166E+001   0.0000000E+000
  -0.5267761E+000   0.0000000E+000
  -0.6055975E+001   0.0000000E+000
   0.5263656E+002   0.0000000E+000
   0.2950053E+003   0.0000000E+000
   0.1222894E+003   0.0000000E+000
   0.4728233E+001   0.0000000E+000
   0.1217225E+001   0.0000000E+000
   0.2254822E+002   0.0000000E+000
   0.9430555E+001   0.0000000E+000
   0.2599129E+001   0.0000000E+000
   0.8796049E+000   0.0000000E+000
   0.7361453E+000   0.0000000E+000
   0.1043833E+000   0.0000000E+000
  -0.3219045E-001   0.0000000E+000
  -0.2544930E+000   0.0000000E+000
   0.4054419E+000   0.0000000E+000
   0.1665442E+001   0.0000000E+000
   0.8290593E+001   0.0000000E+000
   0.5340107E+001   0.0000000E+000
   0.2518257E+001   0.0000000E+000
   0.1655942E+001   0.0000000E+000
   0.2106793E+001   0.0000000E+000
   0.1165024E+001   0.0000000E+000
   0.8771529E-001   0.0000000E+000
  -0.3980583E+000   0.0000000E+000
  -0.3950612E+000   0.0000000E+000
  -0.7509432E+000   0.0000000E+000
  -0.8518728E+000   0.0000000E+000
   0.1322595E+002   0.0000000E+000
   0.3395456E+002   0.0000000E+000
   0.2881454E+002   0.0000000E+000
   0.2945020E+002   0.0000000E+000
   0.1941565E+002   0.0000000E+000
   0.5773909E+001   0.0000000E+000
   0.3011266E+001   0.0000000E+000
  -0.4566483E+000   0.0000000E+000
   0.6993248E+000   0.0000000E+000
   0.4577377E+002   0.0000000E+000
   0.4165233E+001   0.0000000E+000
  -0.1901154E+001   0.0000000E+000
   0.2781406E+003   0.0000000E+000
   0.3723102E+003   0.0000000E+000
   0.2739851E+002   0.0000000E+000
  -0.4466765E+001   0.0000000E+000
  -0.1761219E+001   0.0000000E+000
   0.6156028E+001   0.0000000E+000
   0.4886648E+001   0.0000000E+000
   0.1296496E+002   0.0000000E+000
   0.6408835E+001   0.0000000E+000
   0.1937448E+001   0.0000000E+000
   0.1671714E+001   0.0000000E+000
  -0.1391147E+000   0.0000000E+000
  -0.1451951E+000   0.0000000E+000
   0.6076936E+001   0.0000000E+000
   0.4801997E+000   0.0000000E+000
   0.1034336E+000   0.0000000E+000
   0.4942301E+000   0.0000000E+000
   0.5976270E+000   0.0000000E+000
   0.7247721E+000   0.0000000E+000
   0.8919303E+000   0.0000000E+000
   0.1027932E+001   0.0000000E+000
   0.2511178E+001   0.0000000E+000
   0.1871031E+001   0.0000000E+000
   0.1344760E+001   0.0000000E+000
   0.5333342E+000   0.0000000E+000
   0.3093584E+000   0.0000000E+000
   0.3235906E+001   0.0000000E+000
   0.1459739E+002   0.0000000E+000
   0.4943057E+002   0.0000000E+000
   0.1417134E+002   0.0000000E+000
   0.7875837E+001   0.0000000E+000
   0.1822704E+001   0.0000000E+000
   0.2324323E+001   0.0000000E+000
   0.6820557E+001   0.0000000E+000
   0.1292017E+001   0.0000000E+000
   0.2932371E+000   0.0000000E+000
   0.1694268E+002   0.0000000E+000
  -0.2252506E+001   0.0000000E+000
  -0.1003252E+001   0.0000000E+000
   0.1434668E+002   0.0000000E+000
  -0.1545719E+001   0.0000000E+000
  -0.7271117E+001   0.0000000E+000
  -0.2348194E+002   0.0000000E+000
  -0.4308165E+002   0.0000000E+000
  -0.1713420E+002   0.0000000E+000
  -0.1746613E+001   0.0000000E+000
   0.7678153E+001   0.0000000E+000
  -0.7253916E+000   0.0000000E+000
  -0.7143686E+001   0.0000000E+000
  -0.6737564E+000   0.0000000E+000
  -0.6507577E+000   0.0000000E+000
  -0.9014882E-002   0.0000000E+000
  -0.8597208E-001   0.0000000E+000
  -0.9642226E+001   0.0000000E+000
  -0.1005995E+001   0.0000000E+000
   0.1267922E+001   0.0000000E+000
  -0.5287071E-001   0.0000000E+000
  -0.1955515E+000   0.0000000E+000
   0.3005933E+000   0.0000000E+000
   0.9830391E+000   0.0000000E+000
   0.1389189E+001   0.0000000E+000
   0.2032128E+001   0.0000000E+000
   0.1650801E+001   0.0000000E+000
   0.1517349E+001   0.0000000E+000
   0.6789392E+000   0.0000000E+000
   0.4282967E+000   0.0000000E+000
   0.1208927E+001   0.0000000E+000
   0.8480121E+001   0.0000000E+000
   0.2608933E+002   0.0000000E+000
   0.5651271E+001   0.0000000E+000
   0.6994424E+000   0.0000000E+000
  -0.4463650E+000   0.0000000E+000
   0.1336969E+001   0.0000000E+000
   0.5337251E+001   0.0000000E+000
   0.1350296E+000   0.0000000E+000
   0.3974149E+000   0.0000000E+000
  -0.2015459E+001   0.0000000E+000
  -0.3280665E+001   0.0000000E+000
  -0.6331993E+001   0.0000000E+000
  -0.6029597E+001   0.0000000E+000
  -0.1495283E+002   0.0000000E+000
   0.1923203E+001   0.0000000E+000
   0.5607032E+000   0.0000000E+000
   0.2224321E+001   0.0000000E+000
   0.3630572E+001   0.0000000E+000
   0.1659720E+001   0.0000000E+000
   0.5462419E+000   0.0000000E+000
   0.2215313E+000   0.0000000E+000
  -0.1804989E+002   0.0000000E+000
   0.1768140E+002   0.0000000E+000
   0.4755849E+001   0.0000000E+000
   0.2809963E+001   0.0000000E+000
   0.8893111E+000   0.0000000E+000
   0.9654141E+000   0.0000000E+000
   0.8203078E+001   0.0000000E+000
   0.2622556E+001   0.0000000E+000
  -0.2180452E+001   0.0000000E+000
  -0.4159332E+000   0.0000000E+000
   0.3226316E-001   0.0000000E+000
   0.3039807E+000   0.0000000E+000
   0.9564605E+000   0.0000000E+000
  -0.3921039E+000   0.0000000E+000
  -0.2353354E+000   0.0000000E+000
   0.1509059E+001   0.0000000E+000
   0.7385543E+000   0.0000000E+000
   0.3305130E+000   0.0000000E+000
   0.4850861E+000   0.0000000E+000
   0.2269710E+001   0.0000000E+000
   0.1028972E+002   0.0000000E+000
   0.4015158E+001   0.0000000E+000
  -0.3053259E+001   0.0000000E+000
  -0.1692354E+001   0.0000000E+000
  -0.5759372E+000   0.0000000E+000
   0.1948579E+001   0.0000000E+000
   0.2864410E+000   0.0000000E+000
   0.1692759E+000   0.0000000E+000
  -0.4267859E+000   0.0000000E+000
  -0.2391907E+001   0.0000000E+000
   0.5158990E+001   0.0000000E+000
  -0.8148077E+001   0.0000000E+000
  -0.8754869E+001   0.0000000E+000
  -0.4473392E+001   0.0000000E+000
  -0.7470334E+000   0.0000000E+000
  -0.6440222E+001   0.0000000E+000
  -0.3368849E+002   0.0000000E+000
  -0.1410712E+001   0.0000000E+000
   0.1147532E+001   0.0000000E+000
   0.5313519E+000   0.0000000E+000
  -0.2508000E+000   0.0000000E+000
  -0.3613260E+002   0.0000000E+000
  -0.4189872E+001   0.0000000E+000
   0.4066058E+000   0.0000000E+000
   0.5435678E+000   0.0000000E+000
   0.2119913E+001   0.0000000E+000
   0.9120350E+001   0.0000000E+000
  -0.1808542E+001   0.0000000E+000
  -0.4886897E-001   0.0000000E+000
   0.9739307E+000   0.0000000E+000
   0.2355703E+001   0.0000000E+000
   0.8503668E+000   0.0000000E+000
   0.2139018E+000   0.0000000E+000
   0.5609171E+000   0.0000000E+000
   0.8452136E+000   0.0000000E+000
   0.6508030E+000   0.0000000E+000
  -0.5747852E+000   0.0000000E+000
   0.3682172E+000   0.0000000E+000
   0.3747308E+000   0.0000000E+000
   0.8606336E+000   0.0000000E+000
   0.2432572E+001   0.0000000E+000
  -0.1626171E+001   0.0000000E+000
   0.1204672E+001   0.0000000E+000
  -0.1841578E+002   0.0000000E+000
  -0.2953837E+002   0.0000000E+000
   0.2332701E+001   0.0000000E+000
   0.7008987E+000   0.0000000E+000
  -0.4007913E-001   0.0000000E+000
  -0.4450185E+000   0.0000000E+000
  -0.8025917E+000   0.0000000E+000
  -0.4833850E+001   0.0000000E+000
  -0.2659080E+002   0.0000000E+000
  -0.9686696E+001   0.0000000E+000
  -0.2511813E+001   0.0000000E+000
  -0.1812830E+001   0.0000000E+000
  -0.4416702E+001   0.0000000E+000
  -0.1250904E+002   0.0000000E+000
  -0.1008769E+002   0.0000000E+000
  -0.1290977E+002   0.0000000E+000
   0.9752544E+000   0.0000000E+000
   0.6120270E+000   0.0000000E+000
   0.5130086E+000   0.0000000E+000
  -0.2850662E+002   0.0000000E+000
  -0.7156931E+000   0.0000000E+000
   0.1101520E+001   0.0000000E+000
   0.9223971E+001   0.0000000E+000
   0.3052695E+001   0.0000000E+000
   0.8029919E+001   0.0000000E+000
   0.1487527E+001   0.0000000E+000
   0.2162678E+001   0.0000000E+000
   0.1022476E+001   0.0000000E+000
   0.3709226E+000   0.0000000E+000
   0.3381531E+000   0.0000000E+000
   0.8428221E+000   0.0000000E+000
   0.1898527E+001   0.0000000E+000
  -0.9245573E+001   0.0000000E+000
  -0.2974588E+002   0.0000000E+000
  -0.1756564E+002   0.0000000E+000
  -0.4984089E+000   0.0000000E+000
   0.8317903E+000   0.0000000E+000
   0.6722010E-001   0.0000000E+000
  -0.2625774E+002   0.0000000E+000
  -0.1936542E+003   0.0000000E+000
   0.9878734E+001   0.0000000E+000
   0.2354675E+003   0.0000000E+000
   0.3556634E+002   0.0000000E+000
   0.5574209E+000   0.0000000E+000
   0.2987164E+000   0.0000000E+000
   0.8027485E+002   0.0000000E+000
   0.4045912E+002   0.0000000E+000
   0.1754686E+001   0.0000000E+000
  -0.1591251E+001   0.0000000E+000
  -0.4325452E+001   0.0000000E+000
  -0.2879572E+001   0.0000000E+000
  -0.1330973E+001   0.0000000E+000
  -0.1785373E+001   0.0000000E+000
  -0.4718895E+001   0.0000000E+000
  -0.5225768E+002   0.0000000E+000
  -0.2320943E+002   0.0000000E+000
  -0.2946160E+002   0.0000000E+000
  -0.2159904E+001   0.0000000E+000
   0.9707929E+000   0.0000000E+000
   0.2096157E+001   0.0000000E+000
  -0.3429828E+002   0.0000000E+000
  -0.5723777E+001   0.0000000E+000
   0.1405060E+001   0.0000000E+000
  -0.2291737E+001   0.0000000E+000
  -0.9785209E+001   0.0000000E+000
   0.3431449E+001   0.0000000E+000
   0.2580973E+001   0.0000000E+000
   0.8882148E+000   0.0000000E+000
   0.3394898E+000   0.0000000E+000
   0.4155551E+000   0.0000000E+000
   0.1093849E+001   0.0000000E+000
   0.1725178E+001   0.0000000E+000
  -0.6212302E+002   0.0000000E+000
  -0.3838409E+001   0.0000000E+000
  -0.5351254E+002   0.0000000E+000
  -0.7390400E+002   0.0000000E+000
  -0.9286535E+002   0.0000000E+000
  -0.1398795E+002   0.0000000E+000
   0.1996668E+002   0.0000000E+000
   0.4492332E+002   0.0000000E+000
   0.9513349E+001   0.0000000E+000
  -0.1916040E+001   0.0000000E+000
  -0.1344383E+001   0.0000000E+000
  -0.1450863E+002   0.0000000E+000
   0.3677808E+002   0.0000000E+000
  -0.1498126E+000   0.0000000E+000
  -0.4936318E+000   0.0000000E+000
  -0.5076092E+000   0.0000000E+000
   0.6262562E+000   0.0000000E+000
   0.3057090E-001   0.0000000E+000
  -0.9155836E+000   0.0000000E+000
  -0.9557374E+000   0.0000000E+000
  -0.4167762E+001   0.0000000E+000
  -0.1933310E+002   0.0000000E+000
  -0.1081496E+002   0.0000000E+000
  -0.6405915E+002   0.0000000E+000
  -0.2594142E+003   0.0000000E+000
  -0.4009821E+003   0.0000000E+000
  -0.4764337E+002   0.0000000E+000
  -0.3332982E+001   0.0000000E+000
   0.2319099E+001   0.0000000E+000
  -0.2940564E+001   0.0000000E+000
  -0.1759849E+001   0.0000000E+000
  -0.5493079E+001   0.0000000E+000
   0.4744171E+001   0.0000000E+000
   0.7116906E+001   0.0000000E+000
   0.8400535E+001   0.0000000E+000
   0.7072143E+001   0.0000000E+000
   0.2301521E+001   0.0000000E+000
   0.1428874E+001   0.0000000E+000
   0.2987469E+001   0.0000000E+000
  -0.3001106E+001   0.0000000E+000
   0.1886004E+002   0.0000000E+000
   0.8326562E+001   0.0000000E+000
   0.2706758E+001   0.0000000E+000
   0.7577489E+001   0.0000000E+000
   0.1019244E+002   0.0000000E+000
   0.7838770E+001   0.0000000E+000
   0.7503990E+001   0.0000000E+000
   0.7231171E+001   0.0000000E+000
  -0.4293300E+000   0.0000000E+000
  -0.1686828E+001   0.0000000E+000
  -0.7103213E+000   0.0000000E+000
  -0.1177974E+002   0.0000000E+000
  -0.2751146E+000   0.0000000E+000
  -0.1913276E+000   0.0000000E+000
   0.2576231E+000   0.0000000E+000
   0.6801399E+000   0.0000000E+000
   0.1428580E+001   0.0000000E+000
  -0.5007951E+001   0.0000000E+000
  -0.3183863E+001   0.0000000E+000
  -0.2415806E+001   0.0000000E+000
  -0.1342347E+002   0.0000000E+000
  -0.8484507E+001   0.0000000E+000
  -0.9350670E+001   0.0000000E+000
  -0.5785765E+001   0.0000000E+000
  -0.7527342E+001   0.0000000E+000
  -0.1137633E+002   0.0000000E+000
  -0.7604345E+002   0.0000000E+000
  -0.1402295E+003   0.0000000E+000
  -0.5985715E+002   0.0000000E+000
  -0.5724227E+002   0.0000000E+000
