# ~alp d~p/dz   Phi_p_sgs,z
   0.2717744E+002   0.0000000E+000
  -0.1005767E+002   0.0000000E+000
  -0.2105910E+002   0.0000000E+000
  -0.1367917E+002   0.0000000E+000
  -0.7555368E+001   0.0000000E+000
  -0.1053973E+002   0.0000000E+000
  -0.1114832E+002   0.0000000E+000
  -0.1035982E+002   0.0000000E+000
  -0.5904897E+001   0.0000000E+000
  -0.6269112E+001   0.0000000E+000
  -0.1240789E+002   0.0000000E+000
  -0.3432093E+002   0.0000000E+000
  -0.1725460E+002   0.0000000E+000
  -0.2985250E+002   0.0000000E+000
  -0.5252083E+001   0.0000000E+000
  -0.9482568E+002   0.0000000E+000
  -0.4854468E+002   0.0000000E+000
  -0.1931620E+002   0.0000000E+000
  -0.3272254E+001   0.0000000E+000
  -0.2488045E+001   0.0000000E+000
  -0.4072984E+001   0.0000000E+000
  -0.1094073E+002   0.0000000E+000
  -0.2537835E+002   0.0000000E+000
  -0.9501695E+001   0.0000000E+000
  -0.3265169E+001   0.0000000E+000
  -0.2105413E+001   0.0000000E+000
  -0.1740623E+001   0.0000000E+000
  -0.1550539E+001   0.0000000E+000
  -0.1273778E+001   0.0000000E+000
   0.1346664E+001   0.0000000E+000
   0.2079434E+002   0.0000000E+000
   0.3452779E+002   0.0000000E+000
   0.3596507E+002   0.0000000E+000
   0.2740044E+002   0.0000000E+000
   0.3739379E+002   0.0000000E+000
   0.2389190E+002   0.0000000E+000
   0.1668598E+002   0.0000000E+000
   0.1207443E+003   0.0000000E+000
   0.1467316E+001   0.0000000E+000
  -0.3909178E+001   0.0000000E+000
  -0.3699613E+002   0.0000000E+000
  -0.1473619E+002   0.0000000E+000
  -0.3380388E+002   0.0000000E+000
  -0.2587866E+002   0.0000000E+000
  -0.2484330E+002   0.0000000E+000
  -0.1206200E+002   0.0000000E+000
  -0.1419375E+002   0.0000000E+000
  -0.2077571E+002   0.0000000E+000
  -0.6377048E+001   0.0000000E+000
  -0.2961430E+001   0.0000000E+000
  -0.5657544E+001   0.0000000E+000
  -0.1076798E+002   0.0000000E+000
  -0.6442576E+001   0.0000000E+000
  -0.1226907E+002   0.0000000E+000
  -0.3095077E+001   0.0000000E+000
  -0.6709182E+001   0.0000000E+000
  -0.3046506E+002   0.0000000E+000
  -0.1228922E+002   0.0000000E+000
  -0.2824429E+001   0.0000000E+000
  -0.2446661E+001   0.0000000E+000
  -0.2417962E+001   0.0000000E+000
  -0.3198387E+001   0.0000000E+000
  -0.4045856E+001   0.0000000E+000
  -0.3442249E+001   0.0000000E+000
  -0.2715098E+001   0.0000000E+000
  -0.2091691E+001   0.0000000E+000
  -0.1686365E+001   0.0000000E+000
  -0.1771027E+001   0.0000000E+000
  -0.1690701E+001   0.0000000E+000
   0.1275988E+002   0.0000000E+000
   0.1486744E+003   0.0000000E+000
   0.2232486E+003   0.0000000E+000
   0.2524519E+003   0.0000000E+000
   0.7370940E+003   0.0000000E+000
   0.4794194E+002   0.0000000E+000
   0.8605698E+001   0.0000000E+000
   0.2137901E+002   0.0000000E+000
   0.1069379E+003   0.0000000E+000
   0.8537047E+001   0.0000000E+000
   0.1972593E+002   0.0000000E+000
   0.2131678E+002   0.0000000E+000
   0.1552785E+002   0.0000000E+000
  -0.2011922E+002   0.0000000E+000
  -0.3073191E+002   0.0000000E+000
   0.3993590E+002   0.0000000E+000
  -0.1403657E+002   0.0000000E+000
  -0.1692373E+003   0.0000000E+000
  -0.1555697E+003   0.0000000E+000
  -0.2459502E+001   0.0000000E+000
  -0.1597851E+001   0.0000000E+000
  -0.2763406E+001   0.0000000E+000
  -0.4266087E+001   0.0000000E+000
  -0.3802420E+001   0.0000000E+000
  -0.1186259E+002   0.0000000E+000
  -0.2793509E+001   0.0000000E+000
  -0.2868665E+001   0.0000000E+000
  -0.9950691E+001   0.0000000E+000
  -0.7962363E+001   0.0000000E+000
  -0.3499168E+001   0.0000000E+000
  -0.3196996E+001   0.0000000E+000
  -0.2855850E+001   0.0000000E+000
  -0.2978905E+001   0.0000000E+000
  -0.3399146E+001   0.0000000E+000
  -0.3798479E+001   0.0000000E+000
  -0.4026562E+001   0.0000000E+000
  -0.3439454E+001   0.0000000E+000
  -0.2309969E+001   0.0000000E+000
  -0.3097158E+001   0.0000000E+000
  -0.4064920E+001   0.0000000E+000
   0.1269894E+002   0.0000000E+000
   0.2435278E+003   0.0000000E+000
   0.8424059E+003   0.0000000E+000
   0.2352535E+004   0.0000000E+000
   0.7682889E+002   0.0000000E+000
   0.1485087E+002   0.0000000E+000
   0.1609888E+002   0.0000000E+000
   0.1719505E+002   0.0000000E+000
   0.3602291E+002   0.0000000E+000
   0.3672563E+002   0.0000000E+000
   0.1020712E+003   0.0000000E+000
   0.9517080E+002   0.0000000E+000
   0.9016913E+001   0.0000000E+000
  -0.1590145E+002   0.0000000E+000
  -0.7525931E+002   0.0000000E+000
  -0.5616395E+002   0.0000000E+000
  -0.3670097E+002   0.0000000E+000
   0.3935483E+002   0.0000000E+000
  -0.9348187E+001   0.0000000E+000
   0.1317462E+001   0.0000000E+000
  -0.1298972E+001   0.0000000E+000
  -0.7076175E+000   0.0000000E+000
  -0.1938068E+001   0.0000000E+000
  -0.1977702E+001   0.0000000E+000
  -0.6620803E+001   0.0000000E+000
  -0.3640961E+001   0.0000000E+000
  -0.2014332E+001   0.0000000E+000
  -0.2816818E+001   0.0000000E+000
  -0.8549424E+001   0.0000000E+000
  -0.5442812E+001   0.0000000E+000
  -0.3874118E+001   0.0000000E+000
  -0.4521404E+001   0.0000000E+000
  -0.4582605E+001   0.0000000E+000
  -0.4162658E+001   0.0000000E+000
  -0.4848250E+001   0.0000000E+000
  -0.7590398E+001   0.0000000E+000
  -0.8910759E+001   0.0000000E+000
  -0.3702601E+001   0.0000000E+000
  -0.8261178E+001   0.0000000E+000
  -0.2069805E+002   0.0000000E+000
  -0.5718752E+002   0.0000000E+000
   0.2023583E+002   0.0000000E+000
   0.1829075E+004   0.0000000E+000
   0.2268826E+004   0.0000000E+000
   0.2159829E+004   0.0000000E+000
   0.2891442E+002   0.0000000E+000
   0.1007373E+003   0.0000000E+000
   0.9981449E+001   0.0000000E+000
   0.2252573E+001   0.0000000E+000
   0.2567629E+002   0.0000000E+000
   0.1970018E+002   0.0000000E+000
   0.4662127E+001   0.0000000E+000
   0.5320801E+001   0.0000000E+000
  -0.6536783E+001   0.0000000E+000
  -0.1519065E+002   0.0000000E+000
  -0.4855583E+002   0.0000000E+000
  -0.2848313E+002   0.0000000E+000
  -0.5082828E+002   0.0000000E+000
   0.9933166E+002   0.0000000E+000
   0.5133957E+002   0.0000000E+000
   0.6321139E+001   0.0000000E+000
   0.6337245E+001   0.0000000E+000
   0.5431648E+000   0.0000000E+000
  -0.8484456E+000   0.0000000E+000
  -0.3069767E+001   0.0000000E+000
  -0.3350768E+001   0.0000000E+000
  -0.1901116E+001   0.0000000E+000
  -0.1988742E+001   0.0000000E+000
  -0.3418201E+001   0.0000000E+000
  -0.9276797E+001   0.0000000E+000
  -0.4686090E+001   0.0000000E+000
  -0.6573784E+001   0.0000000E+000
  -0.7434903E+001   0.0000000E+000
  -0.5957653E+001   0.0000000E+000
  -0.4370653E+001   0.0000000E+000
  -0.1053612E+002   0.0000000E+000
  -0.1172460E+002   0.0000000E+000
  -0.4661946E+001   0.0000000E+000
  -0.1829188E+002   0.0000000E+000
  -0.2160665E+002   0.0000000E+000
  -0.1338786E+003   0.0000000E+000
  -0.1567844E+003   0.0000000E+000
  -0.1765902E+002   0.0000000E+000
  -0.2669428E+000   0.0000000E+000
  -0.7103678E+000   0.0000000E+000
   0.6471696E+000   0.0000000E+000
   0.6450899E+003   0.0000000E+000
  -0.5786770E+001   0.0000000E+000
  -0.3461044E+001   0.0000000E+000
   0.1884807E+002   0.0000000E+000
   0.2636266E+001   0.0000000E+000
  -0.1131497E+002   0.0000000E+000
   0.2685475E+002   0.0000000E+000
  -0.1271954E+002   0.0000000E+000
  -0.3643193E+002   0.0000000E+000
  -0.7602792E+002   0.0000000E+000
  -0.3011080E+002   0.0000000E+000
  -0.1462283E+002   0.0000000E+000
  -0.3549995E+002   0.0000000E+000
   0.7453997E+003   0.0000000E+000
   0.4446415E+002   0.0000000E+000
   0.1167657E+002   0.0000000E+000
   0.1835286E+001   0.0000000E+000
  -0.7672370E-001   0.0000000E+000
  -0.1365774E+001   0.0000000E+000
  -0.2552031E+001   0.0000000E+000
  -0.1939511E+001   0.0000000E+000
  -0.1701598E+001   0.0000000E+000
  -0.2492901E+001   0.0000000E+000
  -0.8298158E+001   0.0000000E+000
  -0.1268754E+002   0.0000000E+000
  -0.6561949E+001   0.0000000E+000
  -0.4441933E+001   0.0000000E+000
  -0.6378457E+001   0.0000000E+000
  -0.7377494E+001   0.0000000E+000
  -0.2387715E+002   0.0000000E+000
  -0.8936129E+001   0.0000000E+000
  -0.3420990E+001   0.0000000E+000
  -0.3574317E+001   0.0000000E+000
  -0.3458438E+001   0.0000000E+000
  -0.3505473E+001   0.0000000E+000
  -0.1883867E+001   0.0000000E+000
  -0.4256552E+000   0.0000000E+000
  -0.2542016E+000   0.0000000E+000
  -0.8395919E+000   0.0000000E+000
  -0.1162257E+001   0.0000000E+000
   0.1364303E+002   0.0000000E+000
   0.1832073E+003   0.0000000E+000
   0.1501954E+002   0.0000000E+000
   0.1140487E+002   0.0000000E+000
   0.6229956E+002   0.0000000E+000
   0.4487001E+001   0.0000000E+000
  -0.3311728E+001   0.0000000E+000
  -0.1785265E+001   0.0000000E+000
  -0.2597020E+001   0.0000000E+000
  -0.3503786E+001   0.0000000E+000
  -0.4062616E+001   0.0000000E+000
  -0.4517733E+001   0.0000000E+000
  -0.2133200E+002   0.0000000E+000
  -0.1105476E+002   0.0000000E+000
   0.4375959E+002   0.0000000E+000
   0.1840869E+003   0.0000000E+000
   0.2487430E-001   0.0000000E+000
   0.2092331E-001   0.0000000E+000
  -0.5041863E+000   0.0000000E+000
  -0.1692945E+001   0.0000000E+000
  -0.2119316E+001   0.0000000E+000
  -0.1869220E+001   0.0000000E+000
  -0.1899964E+001   0.0000000E+000
  -0.2650739E+001   0.0000000E+000
  -0.3058648E+001   0.0000000E+000
  -0.2838036E+001   0.0000000E+000
  -0.2579619E+001   0.0000000E+000
  -0.3507624E+001   0.0000000E+000
  -0.1040594E+002   0.0000000E+000
  -0.4529186E+002   0.0000000E+000
  -0.9023001E+001   0.0000000E+000
  -0.4548152E+001   0.0000000E+000
  -0.4541899E+001   0.0000000E+000
  -0.1316708E+002   0.0000000E+000
   0.8407194E+001   0.0000000E+000
  -0.1757578E+001   0.0000000E+000
  -0.8655079E+000   0.0000000E+000
  -0.4773257E+000   0.0000000E+000
  -0.5182374E+000   0.0000000E+000
  -0.6046267E+000   0.0000000E+000
  -0.1231012E+001   0.0000000E+000
  -0.3464008E+001   0.0000000E+000
  -0.4433611E+002   0.0000000E+000
   0.4887394E+003   0.0000000E+000
   0.1891306E+002   0.0000000E+000
  -0.1689826E+001   0.0000000E+000
  -0.5217098E+001   0.0000000E+000
  -0.5576856E+001   0.0000000E+000
  -0.3591354E+001   0.0000000E+000
  -0.3384096E+001   0.0000000E+000
  -0.2938532E+001   0.0000000E+000
  -0.2703683E+001   0.0000000E+000
  -0.5116002E+001   0.0000000E+000
  -0.4034802E+002   0.0000000E+000
  -0.1475813E+003   0.0000000E+000
   0.1306657E+003   0.0000000E+000
   0.1028350E+002   0.0000000E+000
   0.2169315E+001   0.0000000E+000
   0.7779177E+000   0.0000000E+000
  -0.2982000E+000   0.0000000E+000
  -0.1578306E+001   0.0000000E+000
  -0.2394242E+001   0.0000000E+000
  -0.2666262E+001   0.0000000E+000
  -0.2674495E+001   0.0000000E+000
  -0.2637676E+001   0.0000000E+000
  -0.2492554E+001   0.0000000E+000
  -0.2492281E+001   0.0000000E+000
  -0.3097311E+001   0.0000000E+000
  -0.7876476E+001   0.0000000E+000
  -0.1670569E+002   0.0000000E+000
  -0.3923783E+001   0.0000000E+000
  -0.1608369E+002   0.0000000E+000
  -0.1348632E+002   0.0000000E+000
  -0.2573262E+002   0.0000000E+000
   0.1363346E+003   0.0000000E+000
  -0.4979149E+001   0.0000000E+000
  -0.1634806E+001   0.0000000E+000
  -0.3588288E+000   0.0000000E+000
  -0.1223384E+000   0.0000000E+000
   0.9627405E-001   0.0000000E+000
  -0.2936524E+001   0.0000000E+000
  -0.3596673E+001   0.0000000E+000
  -0.1473186E+002   0.0000000E+000
  -0.2314151E-001   0.0000000E+000
   0.5722441E+002   0.0000000E+000
   0.3677842E+002   0.0000000E+000
   0.6710613E+001   0.0000000E+000
  -0.8511512E+001   0.0000000E+000
  -0.1654596E+001   0.0000000E+000
  -0.2273975E+001   0.0000000E+000
  -0.2540690E+001   0.0000000E+000
  -0.3284137E+001   0.0000000E+000
  -0.7960022E+001   0.0000000E+000
  -0.1492652E+002   0.0000000E+000
  -0.3181560E+002   0.0000000E+000
   0.8560879E+003   0.0000000E+000
   0.2808615E+003   0.0000000E+000
   0.1553928E+002   0.0000000E+000
   0.4268622E+001   0.0000000E+000
   0.1532662E+001   0.0000000E+000
  -0.3595943E+000   0.0000000E+000
  -0.2002350E+001   0.0000000E+000
  -0.3810377E+001   0.0000000E+000
  -0.4886159E+001   0.0000000E+000
  -0.4510709E+001   0.0000000E+000
  -0.3643826E+001   0.0000000E+000
  -0.3222194E+001   0.0000000E+000
  -0.3592589E+001   0.0000000E+000
  -0.6063793E+001   0.0000000E+000
  -0.9392504E+001   0.0000000E+000
  -0.1555306E+002   0.0000000E+000
  -0.4389439E+002   0.0000000E+000
  -0.8320396E+001   0.0000000E+000
  -0.2248476E+002   0.0000000E+000
   0.2575091E+003   0.0000000E+000
   0.1321859E+000   0.0000000E+000
   0.8405237E+000   0.0000000E+000
  -0.2204762E+000   0.0000000E+000
   0.3212379E+000   0.0000000E+000
   0.1985563E+001   0.0000000E+000
   0.1388750E+002   0.0000000E+000
   0.4298283E+002   0.0000000E+000
   0.3517817E+003   0.0000000E+000
   0.6898016E+001   0.0000000E+000
   0.8118613E-001   0.0000000E+000
   0.9011441E+000   0.0000000E+000
  -0.1527101E+001   0.0000000E+000
  -0.7371971E+000   0.0000000E+000
  -0.1097285E+001   0.0000000E+000
  -0.3178329E+001   0.0000000E+000
  -0.6048605E+001   0.0000000E+000
  -0.6882141E+001   0.0000000E+000
  -0.1418030E+002   0.0000000E+000
   0.1473413E+002   0.0000000E+000
   0.2361125E+003   0.0000000E+000
   0.7712342E+003   0.0000000E+000
   0.7478085E+003   0.0000000E+000
   0.3621117E+003   0.0000000E+000
   0.4230190E+002   0.0000000E+000
   0.6926682E+001   0.0000000E+000
   0.1331202E+001   0.0000000E+000
  -0.1194755E+001   0.0000000E+000
  -0.4028117E+001   0.0000000E+000
  -0.7174841E+001   0.0000000E+000
  -0.6313542E+001   0.0000000E+000
  -0.4203750E+001   0.0000000E+000
  -0.3241577E+001   0.0000000E+000
  -0.3570071E+001   0.0000000E+000
  -0.5016412E+001   0.0000000E+000
  -0.7609702E+001   0.0000000E+000
  -0.2033437E+002   0.0000000E+000
  -0.1192746E+002   0.0000000E+000
  -0.1264011E+002   0.0000000E+000
  -0.2376855E+002   0.0000000E+000
   0.2158709E+003   0.0000000E+000
   0.7118949E+001   0.0000000E+000
   0.2297959E+001   0.0000000E+000
   0.2427066E+001   0.0000000E+000
   0.1044221E+001   0.0000000E+000
   0.2814044E+001   0.0000000E+000
   0.4550272E+001   0.0000000E+000
  -0.2640597E+001   0.0000000E+000
  -0.1024501E+000   0.0000000E+000
   0.1210194E+002   0.0000000E+000
   0.1013048E+002   0.0000000E+000
   0.1754529E+000   0.0000000E+000
  -0.2154112E+001   0.0000000E+000
  -0.8659695E+000   0.0000000E+000
  -0.1443897E+001   0.0000000E+000
  -0.2755813E+001   0.0000000E+000
  -0.3220611E+001   0.0000000E+000
  -0.5997947E+001   0.0000000E+000
  -0.2131565E+002   0.0000000E+000
   0.1046791E+003   0.0000000E+000
   0.5044128E+003   0.0000000E+000
   0.4915504E+003   0.0000000E+000
   0.4117278E+003   0.0000000E+000
   0.1287767E+004   0.0000000E+000
   0.1153368E+004   0.0000000E+000
   0.6210708E+002   0.0000000E+000
   0.3974089E+001   0.0000000E+000
  -0.2064299E+000   0.0000000E+000
  -0.3159040E+001   0.0000000E+000
  -0.5821564E+001   0.0000000E+000
  -0.3098066E+001   0.0000000E+000
  -0.1941501E+001   0.0000000E+000
  -0.1697183E+001   0.0000000E+000
  -0.2171905E+001   0.0000000E+000
  -0.3676244E+001   0.0000000E+000
  -0.7497266E+001   0.0000000E+000
  -0.2584845E+002   0.0000000E+000
  -0.5949015E+001   0.0000000E+000
  -0.9941078E+001   0.0000000E+000
  -0.1201752E+002   0.0000000E+000
   0.2316060E+002   0.0000000E+000
   0.1132396E+002   0.0000000E+000
   0.1601080E+002   0.0000000E+000
   0.3130560E+001   0.0000000E+000
   0.1902361E+001   0.0000000E+000
   0.2980650E+001   0.0000000E+000
   0.5302052E+001   0.0000000E+000
  -0.2527148E+001   0.0000000E+000
  -0.8579155E+000   0.0000000E+000
   0.1280701E+001   0.0000000E+000
  -0.3406632E-001   0.0000000E+000
  -0.1403402E+000   0.0000000E+000
   0.4189722E+002   0.0000000E+000
  -0.1833748E+001   0.0000000E+000
  -0.1383659E+001   0.0000000E+000
  -0.1993449E+001   0.0000000E+000
  -0.4160106E+001   0.0000000E+000
  -0.1055638E+002   0.0000000E+000
   0.1162744E+002   0.0000000E+000
   0.5543237E+001   0.0000000E+000
   0.1499017E+003   0.0000000E+000
   0.6895909E+003   0.0000000E+000
   0.5729431E+003   0.0000000E+000
   0.1967543E+003   0.0000000E+000
   0.7990505E+003   0.0000000E+000
   0.2507893E+003   0.0000000E+000
   0.7833051E+001   0.0000000E+000
   0.1529671E+000   0.0000000E+000
  -0.1785391E+001   0.0000000E+000
  -0.3161807E+001   0.0000000E+000
  -0.1763551E+001   0.0000000E+000
  -0.1149521E+001   0.0000000E+000
  -0.1517569E+001   0.0000000E+000
  -0.3135092E+001   0.0000000E+000
  -0.6967183E+001   0.0000000E+000
  -0.2847792E+002   0.0000000E+000
  -0.2418822E+002   0.0000000E+000
  -0.3867490E+001   0.0000000E+000
  -0.6033072E+001   0.0000000E+000
  -0.4956446E+001   0.0000000E+000
   0.7787340E+000   0.0000000E+000
   0.6678343E+001   0.0000000E+000
   0.8287715E+001   0.0000000E+000
   0.1245425E+002   0.0000000E+000
   0.1200368E+001   0.0000000E+000
   0.1395465E+001   0.0000000E+000
   0.1617113E+001   0.0000000E+000
   0.1653307E+001   0.0000000E+000
  -0.1630505E+000   0.0000000E+000
  -0.5346851E+000   0.0000000E+000
  -0.5029552E+000   0.0000000E+000
  -0.1012647E+001   0.0000000E+000
   0.5105344E+001   0.0000000E+000
  -0.2298338E+001   0.0000000E+000
  -0.1054193E+001   0.0000000E+000
  -0.1630430E+001   0.0000000E+000
  -0.4283703E+001   0.0000000E+000
  -0.1145149E+002   0.0000000E+000
  -0.2970508E+001   0.0000000E+000
   0.6975200E+001   0.0000000E+000
   0.1071102E+002   0.0000000E+000
   0.8542490E+001   0.0000000E+000
   0.2697754E+002   0.0000000E+000
   0.2774505E+002   0.0000000E+000
   0.5522178E+002   0.0000000E+000
   0.7927657E+002   0.0000000E+000
   0.1578975E+001   0.0000000E+000
  -0.2313275E+000   0.0000000E+000
  -0.8685138E+000   0.0000000E+000
  -0.1962733E+001   0.0000000E+000
  -0.2761732E+001   0.0000000E+000
  -0.2149499E+001   0.0000000E+000
  -0.3115090E+001   0.0000000E+000
  -0.7327760E+001   0.0000000E+000
  -0.2244924E+002   0.0000000E+000
  -0.4167544E+002   0.0000000E+000
  -0.9648167E+001   0.0000000E+000
  -0.2773538E+001   0.0000000E+000
  -0.4242893E+001   0.0000000E+000
  -0.2743573E+001   0.0000000E+000
  -0.2176183E+001   0.0000000E+000
   0.2263507E+000   0.0000000E+000
   0.2071756E+002   0.0000000E+000
   0.1035500E+002   0.0000000E+000
   0.1082264E+002   0.0000000E+000
   0.4852414E+001   0.0000000E+000
   0.1034377E+000   0.0000000E+000
  -0.3607928E+000   0.0000000E+000
  -0.1160702E+001   0.0000000E+000
  -0.9876714E+000   0.0000000E+000
  -0.4084258E+000   0.0000000E+000
  -0.6945842E+000   0.0000000E+000
  -0.1253182E+001   0.0000000E+000
  -0.2847894E+000   0.0000000E+000
  -0.6762503E+000   0.0000000E+000
  -0.5762498E+000   0.0000000E+000
   0.6528406E+001   0.0000000E+000
   0.6430412E+002   0.0000000E+000
   0.8292080E+001   0.0000000E+000
   0.8855394E+001   0.0000000E+000
  -0.3910791E+001   0.0000000E+000
  -0.6198752E+001   0.0000000E+000
  -0.4457794E+001   0.0000000E+000
  -0.1794016E+001   0.0000000E+000
  -0.2971670E-001   0.0000000E+000
  -0.1488987E+001   0.0000000E+000
   0.2998830E+001   0.0000000E+000
  -0.2691909E+000   0.0000000E+000
  -0.5728092E+000   0.0000000E+000
  -0.2413389E+001   0.0000000E+000
  -0.3631542E+001   0.0000000E+000
  -0.3354863E+001   0.0000000E+000
  -0.7322282E+001   0.0000000E+000
  -0.2778255E+002   0.0000000E+000
  -0.1363671E+002   0.0000000E+000
  -0.2155101E+002   0.0000000E+000
  -0.6554242E+001   0.0000000E+000
  -0.6148586E+001   0.0000000E+000
  -0.5668366E+001   0.0000000E+000
  -0.4101471E+001   0.0000000E+000
  -0.4403198E+001   0.0000000E+000
  -0.3951517E+001   0.0000000E+000
   0.5951077E+001   0.0000000E+000
  -0.5119409E+001   0.0000000E+000
  -0.3545806E+001   0.0000000E+000
  -0.1880238E+001   0.0000000E+000
  -0.2535524E+001   0.0000000E+000
  -0.2039210E+001   0.0000000E+000
  -0.2226544E+001   0.0000000E+000
  -0.1355282E+001   0.0000000E+000
  -0.4988772E+000   0.0000000E+000
  -0.7057231E+000   0.0000000E+000
  -0.1728686E+001   0.0000000E+000
  -0.5172748E-001   0.0000000E+000
  -0.3888796E+000   0.0000000E+000
   0.6624144E+000   0.0000000E+000
   0.1244482E+002   0.0000000E+000
   0.1260648E+001   0.0000000E+000
  -0.2320781E+000   0.0000000E+000
   0.9165321E+001   0.0000000E+000
   0.2242275E+001   0.0000000E+000
  -0.2234462E+001   0.0000000E+000
  -0.2569061E+001   0.0000000E+000
  -0.1654665E+002   0.0000000E+000
  -0.5226761E+001   0.0000000E+000
  -0.3131777E+000   0.0000000E+000
   0.2785841E+001   0.0000000E+000
   0.8806414E+001   0.0000000E+000
   0.8748459E+001   0.0000000E+000
   0.4487555E+000   0.0000000E+000
  -0.5698536E+001   0.0000000E+000
  -0.1108882E+002   0.0000000E+000
  -0.1109152E+002   0.0000000E+000
  -0.1073012E+002   0.0000000E+000
  -0.4542059E+001   0.0000000E+000
  -0.1027739E+002   0.0000000E+000
  -0.1101299E+002   0.0000000E+000
  -0.1448840E+002   0.0000000E+000
  -0.1686471E+002   0.0000000E+000
  -0.2291412E+002   0.0000000E+000
  -0.1659018E+002   0.0000000E+000
  -0.1091730E+002   0.0000000E+000
  -0.8928088E+001   0.0000000E+000
  -0.5524993E+001   0.0000000E+000
  -0.1014971E+002   0.0000000E+000
  -0.3958289E+001   0.0000000E+000
  -0.2012014E+001   0.0000000E+000
  -0.3809602E+001   0.0000000E+000
  -0.2562526E+001   0.0000000E+000
  -0.1558893E+001   0.0000000E+000
  -0.9224526E+000   0.0000000E+000
  -0.1207597E+001   0.0000000E+000
  -0.2512995E+001   0.0000000E+000
  -0.1331919E+001   0.0000000E+000
  -0.5773490E+000   0.0000000E+000
   0.1866227E+001   0.0000000E+000
   0.4251875E+001   0.0000000E+000
  -0.6832905E+000   0.0000000E+000
  -0.2850208E+001   0.0000000E+000
  -0.5119154E+000   0.0000000E+000
  -0.2973638E+002   0.0000000E+000
  -0.1029089E+002   0.0000000E+000
  -0.6258879E+001   0.0000000E+000
  -0.5303335E+002   0.0000000E+000
   0.9664651E+001   0.0000000E+000
   0.1481702E+001   0.0000000E+000
  -0.9682294E+000   0.0000000E+000
   0.2421476E+002   0.0000000E+000
   0.2426351E+002   0.0000000E+000
   0.8423895E+001   0.0000000E+000
  -0.5923204E+001   0.0000000E+000
  -0.3813618E+001   0.0000000E+000
  -0.2165189E+001   0.0000000E+000
   0.7427563E+000   0.0000000E+000
  -0.4245574E+001   0.0000000E+000
  -0.3738936E+001   0.0000000E+000
  -0.5229994E+001   0.0000000E+000
  -0.3486881E+002   0.0000000E+000
  -0.2697315E+002   0.0000000E+000
  -0.5478520E+001   0.0000000E+000
  -0.3828790E+001   0.0000000E+000
  -0.4651896E+001   0.0000000E+000
  -0.6132525E+001   0.0000000E+000
  -0.4726586E+001   0.0000000E+000
  -0.6295016E+001   0.0000000E+000
  -0.1567487E+002   0.0000000E+000
  -0.5706152E+001   0.0000000E+000
