#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2555251E-001   0.5317846E-003  -0.7087791E-001   0.1055447E+000   0.2947697E-001   0.7303458E-001
   0.2402053E-001   0.5069652E-003  -0.9682978E-001   0.1208486E+000   0.7449745E-001   0.8312670E-001
   0.2422429E-001   0.6144975E-003  -0.1145167E+000   0.1305942E+000   0.7581512E-001   0.8915930E-001
   0.2496174E-001   0.5913833E-003  -0.1079384E+000   0.1520322E+000   0.1106221E+000   0.9607959E-001
   0.2390548E-001   0.4720860E-003  -0.9961050E-001   0.1777052E+000   0.1593001E+000   0.1055527E+000
   0.2232780E-001   0.4187242E-003  -0.9397573E-001   0.1695340E+000   0.1348357E+000   0.1124001E+000
   0.2380433E-001   0.5153260E-003  -0.5952556E-001   0.1306809E+000  -0.1723467E-001   0.1012755E+000
   0.2748788E-001   0.8521548E-003  -0.7644652E-002   0.9832979E-001  -0.1828755E+000   0.7876740E-001
   0.3225567E-001   0.1223202E-002   0.7650156E-002   0.7380510E-001  -0.2766611E+000   0.5672778E-001
   0.4384650E-001   0.1967579E-002   0.1393016E-001   0.7055325E-001  -0.3843103E+000   0.3805510E-001
   0.5819259E-001   0.2994699E-002  -0.1716186E-001   0.8954031E-001  -0.3303226E+000   0.2762043E-001
   0.7206732E-001   0.4461688E-002  -0.8881478E-001   0.8941115E-001  -0.1662954E+000   0.1953021E-001
   0.8743013E-001   0.6040333E-002  -0.1451147E+000   0.7667382E-001  -0.2914209E-001   0.1485087E-001
   0.1010300E+000   0.7558868E-002  -0.1808334E+000   0.5809629E-001   0.3381998E-001   0.1265673E-001
   0.1005275E+000   0.8050304E-002  -0.2081098E+000   0.5275721E-001   0.1350013E+000   0.1210071E-001
   0.8914042E-001   0.7984873E-002  -0.2294172E+000   0.4541842E-001   0.2988958E+000   0.1183691E-001
   0.7565968E-001   0.7403602E-002  -0.2046536E+000   0.4038011E-001   0.3737527E+000   0.1492868E-001
   0.5492908E-001   0.5509399E-002  -0.1699313E+000   0.3332552E-001   0.4767876E+000   0.2295780E-001
   0.3440689E-001   0.2255184E-002  -0.1178656E+000   0.4678884E-001   0.7882887E+000   0.4113482E-001
   0.2473171E-001   0.8902118E-003  -0.4430868E-001   0.5264480E-001   0.9900329E+000   0.6445437E-001
   0.2190636E-001   0.7421114E-003  -0.3461405E-001   0.1168370E-001   0.9528800E+000   0.8331554E-001
   0.2141700E-001   0.7013506E-003  -0.4885196E-001  -0.2531816E-001   0.9468929E+000   0.9621627E-001
   0.2357415E-001   0.6890641E-003  -0.5222601E-001  -0.2563981E-001   0.9507127E+000   0.9024607E-001
   0.5035200E-001   0.6587625E-002  -0.1595868E+000  -0.2372383E-002  -0.1473713E-001   0.4214665E-001
   0.4566832E-001   0.3700518E-002  -0.1435061E+000   0.1777847E-001   0.3877954E+000   0.4286293E-001
   0.4252812E-001   0.1247829E-002  -0.1203518E+000   0.5750982E-001   0.9006570E+000   0.4337444E-001
   0.4729876E-001   0.1192569E-002  -0.1405900E+000   0.5702610E-001   0.9985209E+000   0.3571273E-001
   0.5009123E-001   0.1397548E-002  -0.1569214E+000   0.4813250E-001   0.9386864E+000   0.3294011E-001
   0.5685830E-001   0.2653563E-002  -0.1317309E+000   0.3251478E-001   0.6605896E+000   0.2972932E-001
   0.5898755E-001   0.3184285E-002  -0.1047180E+000   0.2164151E-001   0.4001901E+000   0.3048827E-001
   0.5843022E-001   0.3973553E-002  -0.7297793E-001   0.1724735E-001   0.1340318E+000   0.3057309E-001
   0.5487797E-001   0.4578666E-002  -0.2904780E-001   0.1736561E-001  -0.1698850E+000   0.3007093E-001
   0.5569093E-001   0.5097029E-002  -0.5024902E-004   0.2149965E-001  -0.3654533E+000   0.2575873E-001
   0.4865699E-001   0.4240250E-002  -0.1272433E-002   0.2538260E-001  -0.4506542E+000   0.2584001E-001
   0.4099512E-001   0.3452583E-002  -0.5386418E-002   0.2123630E-001  -0.4359935E+000   0.2868494E-001
   0.3389464E-001   0.2364478E-002   0.1738931E-002  -0.8136060E-002  -0.4168337E+000   0.3552956E-001
   0.2974356E-001   0.1600615E-002  -0.2751353E-002  -0.2844833E-002  -0.3459975E+000   0.4452490E-001
   0.2415735E-001   0.7704701E-003  -0.2026126E-001   0.1059325E-001  -0.2428920E+000   0.6175427E-001
   0.2172035E-001   0.5152529E-003  -0.3004825E-001   0.9815230E-002  -0.1716823E+000   0.7274549E-001
   0.2171067E-001   0.5742889E-003  -0.3691321E-001   0.6175370E-002  -0.1113672E+000   0.7817659E-001
   0.2156642E-001   0.5270595E-003  -0.4984442E-001   0.2627850E-001   0.1176574E-001   0.8790848E-001
   0.2151668E-001   0.6298954E-003  -0.8368175E-001   0.3902673E-001   0.2682497E-001   0.1011344E+000
   0.2312174E-001   0.9191695E-003  -0.9029912E-001   0.4452020E-001  -0.7386612E-001   0.1087678E+000
   0.2546029E-001   0.1124993E-002  -0.6469473E-001   0.7359495E-001  -0.1972518E+000   0.1139425E+000
   0.2612582E-001   0.1193999E-002  -0.2715592E-001   0.1032940E+000  -0.3200723E+000   0.1189968E+000
   0.2746447E-001   0.1578096E-002   0.2800213E-001   0.1076974E+000  -0.5644275E+000   0.1123170E+000
   0.3236382E-001   0.2338986E-002   0.1159679E+000   0.1053383E+000  -0.8662841E+000   0.8786881E-001
   0.3699646E-001   0.2853188E-002   0.1892449E+000   0.1032320E+000  -0.1048586E+001   0.6611144E-001
   0.4002189E-001   0.2836049E-002   0.2144810E+000   0.9668724E-001  -0.1089312E+001   0.4989897E-001
   0.4956123E-001   0.3150825E-002   0.1937533E+000   0.9592252E-001  -0.1036652E+001   0.3589090E-001
   0.6368181E-001   0.3891707E-002   0.1227332E+000   0.1151187E+000  -0.8282600E+000   0.2709256E-001
   0.7353551E-001   0.4699834E-002   0.1309827E-001   0.1062193E+000  -0.5502542E+000   0.2090017E-001
   0.8647989E-001   0.5628300E-002  -0.8732603E-001   0.7818369E-001  -0.3344244E+000   0.1637884E-001
   0.1038400E+000   0.7159143E-002  -0.1516066E+000   0.5119109E-001  -0.2310063E+000   0.1296403E-001
   0.1096254E+000   0.7686470E-002  -0.1929796E+000   0.4136808E-001  -0.1356116E+000   0.1114283E-001
   0.1036640E+000   0.8111408E-002  -0.2290445E+000   0.2343171E-001  -0.3619241E-001   0.9693815E-002
   0.1000766E+000   0.9653051E-002  -0.2136634E+000   0.1002535E-001  -0.7161025E-001   0.1094057E-001
   0.8799914E-001   0.1030979E-001  -0.1892333E+000   0.1464459E-001  -0.8592779E-001   0.1442957E-001
   0.7024348E-001   0.8725515E-002  -0.1649162E+000   0.3246029E-001  -0.6961339E-001   0.2064525E-001
   0.6810644E-001   0.1084808E-001  -0.1543194E+000   0.3142882E-001  -0.2332850E+000   0.2414484E-001
   0.6751635E-001   0.1165748E-001  -0.1627726E+000   0.9641100E-002  -0.3269717E+000   0.2804262E-001
   0.5828460E-001   0.9590940E-002  -0.1605510E+000   0.6767741E-002  -0.2710577E+000   0.3665653E-001
   0.5224020E-001   0.7456117E-002  -0.1606446E+000  -0.1248441E-003  -0.1671040E+000   0.4243197E-001
   0.6432494E-001   0.8263064E-002  -0.1777396E+000  -0.1843223E-001  -0.2962143E+000   0.3415954E-001
   0.5441325E-001   0.5062185E-002  -0.1630265E+000  -0.2676626E-002   0.1115325E+000   0.3842720E-001
   0.4234176E-001   0.1262011E-002  -0.1284335E+000   0.5548025E-001   0.8764265E+000   0.4838880E-001
   0.4454751E-001   0.1148842E-002  -0.1457570E+000   0.6939991E-001   0.1115308E+001   0.4444578E-001
   0.4511107E-001   0.1256210E-002  -0.1591452E+000   0.6613210E-001   0.1088124E+001   0.4391589E-001
   0.4966391E-001   0.2536686E-002  -0.1366569E+000   0.5247620E-001   0.7573176E+000   0.3915698E-001
   0.5178209E-001   0.3093715E-002  -0.1060186E+000   0.4072290E-001   0.4316361E+000   0.3853894E-001
   0.5116050E-001   0.3731957E-002  -0.6895579E-001   0.3948606E-001   0.1215539E+000   0.3770847E-001
   0.4680325E-001   0.4280425E-002  -0.2450068E-001   0.3287590E-001  -0.2614653E+000   0.3662940E-001
   0.4704030E-001   0.4728448E-002  -0.1319936E-001   0.3029310E-001  -0.4446176E+000   0.3074644E-001
   0.4182410E-001   0.3918581E-002  -0.2955735E-001   0.2683611E-001  -0.4715647E+000   0.2984169E-001
   0.3360256E-001   0.3046786E-002  -0.5011150E-001   0.1726116E-001  -0.4501136E+000   0.3410834E-001
   0.2623051E-001   0.1983756E-002  -0.6190258E-001  -0.2666559E-001  -0.4348039E+000   0.4486092E-001
   0.2178962E-001   0.1219207E-002  -0.7260053E-001  -0.5131410E-001  -0.3796669E+000   0.5827644E-001
   0.1833620E-001   0.6307017E-003  -0.6402117E-001  -0.6697371E-001  -0.2923451E+000   0.7513255E-001
   0.1580866E-001   0.3504116E-003  -0.4312031E-001  -0.9500713E-001  -0.2097187E+000   0.8882776E-001
   0.1453016E-001   0.2944120E-003  -0.2498951E-001  -0.1256739E+000  -0.1188027E+000   0.9876447E-001
   0.1371235E-001   0.2057603E-003  -0.2951366E-001  -0.1249620E+000   0.6351246E-001   0.1180037E+000
   0.1594734E-001   0.6722049E-003  -0.6579196E-001  -0.6607344E-001  -0.7320591E-001   0.1260476E+000
   0.2327979E-001   0.2630292E-002  -0.6078050E-001   0.6222742E-002  -0.5349173E+000   0.1086472E+000
   0.3254818E-001   0.4835526E-002  -0.1870600E-001   0.6078727E-001  -0.8608830E+000   0.9426305E-001
   0.4011885E-001   0.6177019E-002   0.2874588E-001   0.8775330E-001  -0.1026642E+001   0.8569814E-001
   0.4759296E-001   0.7304545E-002   0.8031723E-001   0.9258920E-001  -0.1163555E+001   0.7340662E-001
   0.5661931E-001   0.8435882E-002   0.1488731E+000   0.8859092E-001  -0.1271015E+001   0.5654006E-001
   0.6013214E-001   0.7921255E-002   0.2144778E+000   0.8537962E-001  -0.1293655E+001   0.4541504E-001
   0.5712526E-001   0.6028881E-002   0.2595403E+000   0.8167195E-001  -0.1248141E+001   0.3873621E-001
   0.6047301E-001   0.4891552E-002   0.2593432E+000   0.8695593E-001  -0.1165583E+001   0.3204777E-001
   0.6957806E-001   0.4763640E-002   0.1937285E+000   0.1101724E+000  -0.9567567E+000   0.2649194E-001
   0.7461666E-001   0.4933313E-002   0.7708048E-001   0.1041913E+000  -0.6976812E+000   0.2169732E-001
   0.8469254E-001   0.5663109E-002  -0.4875264E-001   0.7606193E-001  -0.4962957E+000   0.1691167E-001
   0.1030541E+000   0.7211857E-002  -0.1323693E+000   0.4640037E-001  -0.3844349E+000   0.1277635E-001
   0.1112511E+000   0.7493134E-002  -0.1825754E+000   0.3136678E-001  -0.2945546E+000   0.1064582E-001
   0.1079723E+000   0.7733787E-002  -0.2241261E+000   0.4792060E-002  -0.2342850E+000   0.8810064E-002
   0.1125307E+000   0.9985776E-002  -0.2079414E+000  -0.1348340E-001  -0.3200516E+000   0.9207372E-002
   0.1082585E+000   0.1225589E-001  -0.1750336E+000  -0.3922166E-002  -0.3632806E+000   0.1124883E-001
   0.9458931E-001   0.1174898E-001  -0.1412325E+000   0.1167899E-001  -0.3989399E+000   0.1498532E-001
   0.9783571E-001   0.1445804E-001  -0.1390820E+000   0.7633268E-002  -0.5485964E+000   0.1637331E-001
   0.1016780E+000   0.1569270E-001  -0.1520172E+000  -0.8838411E-002  -0.6109166E+000   0.1813589E-001
   0.8640467E-001   0.1362685E-001  -0.1517700E+000  -0.2364919E-002  -0.5546993E+000   0.2409854E-001
   0.7195350E-001   0.1011190E-001  -0.1625603E+000  -0.1142271E-001  -0.4601037E+000   0.3039453E-001
   0.7671173E-001   0.9794626E-002  -0.1888413E+000  -0.3285927E-001  -0.4781551E+000   0.2860859E-001
   0.6271518E-001   0.6549827E-002  -0.1756523E+000  -0.1827674E-001  -0.9393610E-001   0.3516117E-001
   0.4075182E-001   0.1295298E-002  -0.1230098E+000   0.6110205E-001   0.8661663E+000   0.5540296E-001
   0.4089857E-001   0.1129013E-002  -0.1343177E+000   0.8909055E-001   0.1239079E+001   0.5667167E-001
   0.4031123E-001   0.1220707E-002  -0.1497489E+000   0.9506290E-001   0.1230799E+001   0.5777767E-001
   0.4392982E-001   0.2587962E-002  -0.1327572E+000   0.7970046E-001   0.8512217E+000   0.4943483E-001
   0.4327881E-001   0.2717288E-002  -0.1073913E+000   0.6919718E-001   0.5274204E+000   0.4913671E-001
   0.4107598E-001   0.2942223E-002  -0.6384538E-001   0.6805500E-001   0.1874864E+000   0.4951485E-001
   0.3488215E-001   0.3116952E-002  -0.1184839E-001   0.5843307E-001  -0.2760085E+000   0.5026354E-001
   0.3270909E-001   0.3172145E-002  -0.6994127E-002   0.5153862E-001  -0.4274492E+000   0.4446874E-001
   0.2607105E-001   0.2094037E-002  -0.3473154E-001   0.4992172E-001  -0.4025584E+000   0.4856492E-001
   0.1859268E-001   0.1260557E-002  -0.7876559E-001   0.4060140E-001  -0.3152888E+000   0.6308891E-001
   0.1381533E-001   0.7157281E-003  -0.1175219E+000  -0.3084263E-001  -0.2452679E+000   0.8611652E-001
   0.1185363E-001   0.3261068E-003  -0.1606282E+000  -0.8947571E-001  -0.1494825E+000   0.1064101E+000
   0.1237645E-001   0.3049814E-003  -0.1385706E+000  -0.1083616E+000  -0.6084278E-001   0.1066919E+000
   0.1263205E-001   0.2896348E-003  -0.1147687E+000  -0.1159027E+000   0.4091698E-001   0.1058547E+000
   0.1199066E-001   0.2403999E-003  -0.9913231E-001  -0.1267500E+000   0.1714329E+000   0.1123819E+000
   0.1160811E-001   0.1513597E-003  -0.1192786E+000  -0.1274309E+000   0.3743386E+000   0.1286901E+000
   0.1595834E-001   0.7833172E-003  -0.1376543E+000  -0.5553659E-001   0.5096408E-001   0.1167946E+000
   0.2774390E-001   0.3618586E-002  -0.9800452E-001   0.1780202E-001  -0.6004347E+000   0.8646177E-001
   0.4194137E-001   0.6842440E-002  -0.3856043E-001   0.5906824E-001  -0.9659179E+000   0.7033352E-001
   0.5448733E-001   0.8625721E-002   0.1044760E-001   0.7335092E-001  -0.1085918E+001   0.6181159E-001
   0.6760768E-001   0.1051242E-001   0.5530414E-001   0.7327796E-001  -0.1130722E+001   0.5153528E-001
   0.7962010E-001   0.1194167E-001   0.1120995E+000   0.6560505E-001  -0.1157312E+001   0.4024701E-001
   0.8130075E-001   0.1102622E-001   0.1665494E+000   0.5974487E-001  -0.1145475E+001   0.3371860E-001
   0.7385198E-001   0.8404251E-002   0.2095551E+000   0.5242523E-001  -0.1062710E+001   0.2992848E-001
   0.7191463E-001   0.6724515E-002   0.2294526E+000   0.5696784E-001  -0.1008603E+001   0.2528946E-001
   0.7422722E-001   0.5671522E-002   0.2016721E+000   0.8459283E-001  -0.9006370E+000   0.2253506E-001
   0.7324247E-001   0.4951881E-002   0.1082523E+000   0.9213178E-001  -0.7422967E+000   0.1959830E-001
   0.7884098E-001   0.5462061E-002  -0.9658421E-002   0.7840984E-001  -0.6079378E+000   0.1566750E-001
   0.9378164E-001   0.7093094E-002  -0.1018421E+000   0.5390203E-001  -0.5268017E+000   0.1158091E-001
   0.1017705E+000   0.7467899E-002  -0.1644201E+000   0.3441331E-001  -0.4542184E+000   0.9823283E-002
   0.1007190E+000   0.7504783E-002  -0.2168250E+000   0.8600418E-004  -0.4030433E+000   0.7837998E-002
   0.1090628E+000   0.9527992E-002  -0.2047196E+000  -0.2214289E-001  -0.4845358E+000   0.7945893E-002
   0.1105445E+000   0.1192606E-001  -0.1720668E+000  -0.1203907E-001  -0.5192316E+000   0.9651536E-002
   0.1029516E+000   0.1159874E-001  -0.1405263E+000   0.2101584E-002  -0.5484303E+000   0.1257486E-001
   0.1124397E+000   0.1448444E-001  -0.1428797E+000  -0.5008446E-002  -0.6722195E+000   0.1303439E-001
   0.1229571E+000   0.1590227E-001  -0.1590559E+000  -0.1985397E-001  -0.7246898E+000   0.1354301E-001
   0.1057361E+000   0.1471635E-001  -0.1598630E+000  -0.1210425E-001  -0.6934526E+000   0.1775965E-001
   0.8744680E-001   0.1162743E-001  -0.1727445E+000  -0.2149394E-001  -0.6300200E+000   0.2335208E-001
   0.8580285E-001   0.1099330E-001  -0.2007427E+000  -0.2833551E-001  -0.5896925E+000   0.2279407E-001
   0.6901927E-001   0.7885749E-002  -0.1870537E+000  -0.1522102E-001  -0.2424442E+000   0.3215286E-001
   0.3926005E-001   0.1829364E-002  -0.1119161E+000   0.7673786E-001   0.7572721E+000   0.6286261E-001
   0.3378273E-001   0.9096739E-003  -0.1023285E+000   0.1349419E+000   0.1421058E+001   0.7922874E-001
   0.3276671E-001   0.9901444E-003  -0.1250935E+000   0.1421675E+000   0.1454840E+001   0.8194844E-001
   0.3502471E-001   0.2300541E-002  -0.1182328E+000   0.1198745E+000   0.1026842E+001   0.6828271E-001
   0.3294063E-001   0.2238500E-002  -0.9970174E-001   0.1074436E+000   0.6872663E+000   0.6817174E-001
   0.3069139E-001   0.2256926E-002  -0.6307003E-001   0.9998894E-001   0.3099928E+000   0.6899156E-001
   0.2562819E-001   0.2256414E-002  -0.5905076E-002   0.7966836E-001  -0.2018771E+000   0.7107850E-001
   0.2421288E-001   0.2285205E-002   0.6120257E-002   0.5966296E-001  -0.3568989E+000   0.6364169E-001
   0.1825963E-001   0.1174156E-002  -0.1768907E-001   0.5965469E-001  -0.2744724E+000   0.7591521E-001
   0.1223403E-001   0.4561534E-003  -0.4188866E-001   0.6335109E-001  -0.3900153E-001   0.1058612E+000
   0.9297826E-002   0.2080716E-003  -0.5901679E-001  -0.2805338E-002   0.1806227E+000   0.1367888E+000
   0.8478531E-002   0.1045034E-003  -0.1055597E+000  -0.4177965E-001   0.3515231E+000   0.1501874E+000
   0.9413634E-002   0.1198664E-003  -0.1201149E+000  -0.5165642E-001   0.5312586E+000   0.1368531E+000
   0.1016383E-001   0.1252164E-003  -0.1294450E+000  -0.4719918E-001   0.6675393E+000   0.1252202E+000
   0.1037185E-001   0.1330258E-003  -0.1525879E+000  -0.4224401E-001   0.7717774E+000   0.1215251E+000
   0.1168361E-001   0.2139654E-003  -0.2031521E+000  -0.3364116E-001   0.7937379E+000   0.1192494E+000
   0.1894764E-001   0.1172235E-002  -0.1872753E+000   0.5426717E-002   0.2085625E+000   0.9393263E-001
   0.3443738E-001   0.4740280E-002  -0.1145611E+000   0.4650599E-001  -0.4918467E+000   0.6646703E-001
   0.5224284E-001   0.8588800E-002  -0.4833005E-001   0.7180846E-001  -0.8423941E+000   0.5354076E-001
   0.6801710E-001   0.1062367E-001  -0.8912006E-004   0.7881163E-001  -0.9490877E+000   0.4683948E-001
   0.8256474E-001   0.1238013E-001   0.4333747E-001   0.7680033E-001  -0.9979058E+000   0.3995631E-001
   0.9272353E-001   0.1354933E-001   0.9465303E-001   0.6935522E-001  -0.1042921E+001   0.3234524E-001
   0.9243018E-001   0.1252708E-001   0.1374936E+000   0.5621255E-001  -0.1024356E+001   0.2751564E-001
   0.8466837E-001   0.9936310E-002   0.1585387E+000   0.3626027E-001  -0.9227599E+000   0.2427856E-001
   0.8003034E-001   0.8064712E-002   0.1658438E+000   0.2592680E-001  -0.8493422E+000   0.2033496E-001
   0.7801399E-001   0.6532639E-002   0.1576047E+000   0.4624785E-001  -0.8047961E+000   0.1779174E-001
   0.7111716E-001   0.4798757E-002   0.1057774E+000   0.6250174E-001  -0.7253503E+000   0.1646723E-001
   0.7042883E-001   0.4434818E-002   0.1368831E-001   0.7322646E-001  -0.6481571E+000   0.1423238E-001
   0.7782154E-001   0.5301217E-002  -0.6975310E-001   0.7579457E-001  -0.5968404E+000   0.1111753E-001
   0.8220979E-001   0.5679837E-002  -0.1315111E+000   0.6457113E-001  -0.5750319E+000   0.9617997E-002
   0.8245659E-001   0.5741827E-002  -0.2000135E+000   0.2371663E-001  -0.5509555E+000   0.8405231E-002
   0.9728107E-001   0.8533043E-002  -0.1988444E+000  -0.9289727E-002  -0.6156982E+000   0.7838222E-002
   0.1073838E+000   0.1131778E-001  -0.1689911E+000  -0.4243159E-002  -0.6338683E+000   0.8624838E-002
   0.1049624E+000   0.1132649E-001  -0.1416885E+000   0.1426406E-002  -0.6721283E+000   0.9851034E-002
   0.1189359E+000   0.1421842E-001  -0.1551190E+000  -0.9568327E-002  -0.7699078E+000   0.9098391E-002
   0.1355127E+000   0.1553666E-001  -0.1731116E+000  -0.2248471E-001  -0.8027027E+000   0.8645042E-002
   0.1191079E+000   0.1495870E-001  -0.1731353E+000  -0.1225943E-001  -0.7785780E+000   0.1107380E-001
   0.9823650E-001   0.1256070E-001  -0.1849282E+000  -0.1766819E-001  -0.7336181E+000   0.1576954E-001
   0.9269580E-001   0.1247941E-001  -0.2022147E+000  -0.1824362E-001  -0.6608690E+000   0.2057098E-001
   0.7151454E-001   0.9421661E-002  -0.1819186E+000  -0.1078744E-001  -0.4038801E+000   0.3286995E-001
   0.3784760E-001   0.3031355E-002  -0.8090487E-001   0.7592802E-001   0.4262393E+000   0.7181918E-001
   0.2546782E-001   0.6181911E-003  -0.3353902E-001   0.1806348E+000   0.1477898E+001   0.1173424E+000
   0.2218720E-001   0.3356062E-003  -0.7027523E-001   0.2036938E+000   0.1782378E+001   0.1341782E+000
   0.1869106E-001   0.3263525E-003  -0.1156014E+000   0.2143817E+000   0.1844084E+001   0.1396941E+000
   0.1704579E-001   0.2920842E-003  -0.1285931E+000   0.1998652E+000   0.1511500E+001   0.1388516E+000
   0.1576037E-001   0.2580233E-003  -0.1064199E+000   0.1851849E+000   0.1100157E+001   0.1399184E+000
   0.1265043E-001   0.1899963E-003  -0.1352838E-001   0.1489002E+000   0.4531820E+000   0.1540412E+000
   0.1200075E-001   0.1944767E-003   0.2899638E-001   0.1013000E+000   0.1612518E+000   0.1459183E+000
   0.1150962E-001   0.1833931E-003   0.3387983E-001   0.7527675E-001   0.1478761E+000   0.1402615E+000
   0.9383271E-002   0.8085966E-004   0.5999600E-001   0.8810429E-001   0.3691469E+000   0.1584708E+000
   0.8047220E-002   0.4739725E-004   0.8935091E-001   0.7186180E-001   0.6160479E+000   0.1731321E+000
   0.7810280E-002   0.5039021E-004   0.5734002E-001   0.6102868E-001   0.8172541E+000   0.1683197E+000
   0.1024735E-001   0.1685678E-003  -0.2962756E-001   0.3586348E-001   0.9899552E+000   0.1244690E+000
   0.1142855E-001   0.1775088E-003  -0.8542987E-001   0.3846633E-001   0.1089307E+001   0.1064717E+000
   0.1206845E-001   0.1899316E-003  -0.1381582E+000   0.3725637E-001   0.1120141E+001   0.9853929E-001
   0.1420078E-001   0.2985082E-003  -0.1993035E+000   0.2453065E-001   0.9842573E+000   0.9314788E-001
   0.2214508E-001   0.1262387E-002  -0.1943094E+000   0.2829725E-001   0.3673621E+000   0.7683309E-001
   0.3694678E-001   0.4931448E-002  -0.1243405E+000   0.6107603E-001  -0.3880005E+000   0.5768238E-001
   0.5462833E-001   0.8924712E-002  -0.5265421E-001   0.8264904E-001  -0.7747323E+000   0.4697188E-001
   0.7017902E-001   0.1093603E-001  -0.4165849E-002   0.8748287E-001  -0.8956750E+000   0.4125483E-001
   0.8440268E-001   0.1267679E-001   0.3785946E-001   0.8434653E-001  -0.9514920E+000   0.3532682E-001
   0.9376435E-001   0.1390855E-001   0.8645676E-001   0.7694707E-001  -0.1000310E+001   0.2863578E-001
   0.9146269E-001   0.1295342E-001   0.1239766E+000   0.6118951E-001  -0.9786781E+000   0.2486420E-001
   0.8368749E-001   0.1040125E-001   0.1333178E+000   0.3094392E-001  -0.8465113E+000   0.2233779E-001
   0.8016478E-001   0.8869524E-002   0.1223535E+000   0.6674647E-002  -0.7223229E+000   0.1894686E-001
   0.7835805E-001   0.7747466E-002   0.9999539E-001   0.1019445E-001  -0.6382968E+000   0.1599122E-001
   0.7148656E-001   0.5858141E-002   0.5254829E-001   0.2470334E-001  -0.5554573E+000   0.1482180E-001
   0.6935504E-001   0.4948254E-002  -0.1798246E-001   0.4902408E-001  -0.4944559E+000   0.1314801E-001
   0.7328164E-001   0.5138766E-002  -0.7282781E-001   0.8011490E-001  -0.4843095E+000   0.1061339E-001
   0.7380222E-001   0.5126776E-002  -0.1154142E+000   0.9143795E-001  -0.5266889E+000   0.9191170E-002
   0.7313111E-001   0.4904197E-002  -0.1702238E+000   0.6495316E-001  -0.5900129E+000   0.8058857E-002
   0.8664999E-001   0.8007363E-002  -0.1798863E+000   0.2227107E-001  -0.6830775E+000   0.6865286E-002
   0.9740811E-001   0.1147132E-001  -0.1558489E+000   0.1931927E-001  -0.7187343E+000   0.6308370E-002
   0.9798685E-001   0.1201050E-001  -0.1360531E+000   0.1510228E-001  -0.7732556E+000   0.6357108E-002
   0.1143504E+000   0.1525852E-001  -0.1635645E+000  -0.4526379E-002  -0.8565541E+000   0.5433915E-002
   0.1342510E+000   0.1665479E-001  -0.1864791E+000  -0.1782086E-001  -0.8656999E+000   0.5294689E-002
   0.1247290E+000   0.1622250E-001  -0.1834337E+000  -0.6645013E-002  -0.8308490E+000   0.7149727E-002
   0.1055207E+000   0.1386093E-001  -0.1901130E+000  -0.8300787E-002  -0.7769834E+000   0.1201306E-001
   0.8943464E-001   0.1111140E-001  -0.1730926E+000  -0.1830155E-002  -0.6810601E+000   0.2204459E-001
   0.7631900E-001   0.1015917E-001  -0.1481911E+000   0.1010877E-001  -0.5365065E+000   0.3248452E-001
   0.4822393E-001   0.5988125E-002  -0.5809528E-001   0.7080815E-001  -0.1233139E+000   0.5921098E-001
   0.3116161E-001   0.2915211E-002  -0.8219526E-002   0.1549180E+000   0.5965824E+000   0.9976210E-001
   0.2133247E-001   0.7976278E-003  -0.2578413E-001   0.2160718E+000   0.1283019E+001   0.1430629E+000
