#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9630035E+000   0.2853188E-002   0.2141527E+000   0.9739187E-001   0.1481309E+001   0.1121280E-036
   0.9599781E+000   0.2836049E-002   0.1986515E+000   0.1927820E+000   0.1217762E+001   0.1124814E-036
   0.9504388E+000   0.3150825E-002   0.1146951E+000   0.2532906E+000   0.8758473E+000   0.1136104E-036
   0.9363182E+000   0.3891707E-002   0.6696524E-003   0.3107125E+000   0.6675922E+000   0.1153237E-036
   0.9264645E+000   0.4699834E-002  -0.9074954E-001   0.3245898E+000   0.6817607E+000   0.1165503E-036
   0.9135201E+000   0.5628300E-002  -0.1491224E+000   0.2958756E+000   0.6640295E+000   0.1182018E-036
   0.8961600E+000   0.7159143E-002  -0.1909809E+000   0.2454327E+000   0.6705906E+000   0.1204915E-036
   0.8903746E+000   0.7686470E-002  -0.2108498E+000   0.2424780E+000   0.8649360E+000   0.1212745E-036
   0.8963360E+000   0.8111408E-002  -0.1919353E+000   0.3003938E+000   0.1115559E+001   0.1204679E-036
   0.8999234E+000   0.9653051E-002  -0.1337019E+000   0.3373369E+000   0.1503098E+001   0.1199877E-036
   0.9120009E+000   0.1030979E-001  -0.6268792E-001   0.3613654E+000   0.2072429E+001   0.1183987E-036
   0.9297565E+000   0.8725515E-002  -0.1020819E-001   0.3706404E+000   0.2547788E+001   0.1161376E-036
   0.9318936E+000   0.1084808E-001   0.4101306E-001   0.3292035E+000   0.2872736E+001   0.1158713E-036
   0.9324836E+000   0.1165748E-001   0.1068020E+000   0.2363448E+000   0.3083519E+001   0.1157980E-036
   0.9417154E+000   0.9590940E-002   0.1704198E+000   0.1983207E+000   0.3113331E+001   0.1146628E-036
   0.9477598E+000   0.7456117E-002   0.1907859E+000   0.1847974E+000   0.2921637E+001   0.1139315E-036
   0.9356751E+000   0.8263064E-002   0.8980769E-001   0.2479502E+000   0.2054266E+001   0.1154030E-036
   0.9455868E+000   0.5062185E-002   0.9792049E-001   0.2425358E+000   0.2160315E+001   0.1141933E-036
   0.9576582E+000   0.1262011E-002   0.8502274E-001   0.2572542E+000   0.2298374E+001   0.1127539E-036
   0.9554525E+000   0.1148842E-002   0.3794153E-001   0.2462612E+000   0.2361321E+001   0.1130142E-036
   0.9548889E+000   0.1256210E-002  -0.2577980E-001   0.2517219E+000   0.2323941E+001   0.1130809E-036
   0.9503361E+000   0.2536686E-002  -0.7411118E-001   0.2601699E+000   0.2152742E+001   0.1136226E-036
   0.9482179E+000   0.3093715E-002  -0.1166191E+000   0.2604190E+000   0.1858264E+001   0.1138765E-036
   0.9488395E+000   0.3731957E-002  -0.1746437E+000   0.2672198E+000   0.1594231E+001   0.1138019E-036
   0.9531968E+000   0.4280425E-002  -0.2735056E+000   0.2647003E+000   0.1565250E+001   0.1132816E-036
   0.9529597E+000   0.4728448E-002  -0.4020649E+000   0.1812991E+000   0.1571025E+001   0.1133098E-036
   0.9581759E+000   0.3918581E-002  -0.5391038E+000   0.8294528E-001   0.1720080E+001   0.1126930E-036
   0.9663974E+000   0.3046786E-002  -0.6436948E+000   0.9678811E-002   0.1998320E+001   0.1117343E-036
   0.9737695E+000   0.1983756E-002  -0.6756491E+000  -0.6465072E-001   0.2266888E+001   0.1108884E-036
   0.9782104E+000   0.1219207E-002  -0.6201664E+000  -0.1361958E+000   0.2398163E+001   0.1103849E-036
   0.9816638E+000   0.6307017E-003  -0.5048801E+000  -0.1964901E+000   0.2489169E+001   0.1099966E-036
   0.9841913E+000   0.3504116E-003  -0.3963828E+000  -0.2627359E+000   0.2607354E+001   0.1097141E-036
   0.9854698E+000   0.2944120E-003  -0.3629566E+000  -0.3245283E+000   0.2743208E+001   0.1095718E-036
   0.9862876E+000   0.2057603E-003  -0.3994605E+000  -0.3785523E+000   0.2832363E+001   0.1094809E-036
   0.9840527E+000   0.6722049E-003  -0.4543734E+000  -0.4127046E+000   0.2805329E+001   0.1097296E-036
   0.9767202E+000   0.2630292E-002  -0.4655161E+000  -0.3969036E+000   0.2635791E+001   0.1105534E-036
   0.9674518E+000   0.4835526E-002  -0.3919367E+000  -0.3136553E+000   0.2370420E+001   0.1116125E-036
   0.9598811E+000   0.6177019E-002  -0.2105173E+000  -0.2159510E+000   0.2055676E+001   0.1124928E-036
   0.9524070E+000   0.7304545E-002   0.1303981E-001  -0.1308756E+000   0.1709775E+001   0.1133756E-036
   0.9433807E+000   0.8435882E-002   0.1795824E+000  -0.1623972E-001   0.1317290E+001   0.1144604E-036
   0.9398679E+000   0.7921255E-002   0.2717398E+000   0.8219137E-001   0.1036792E+001   0.1148882E-036
   0.9428747E+000   0.6028881E-002   0.2889295E+000   0.1707945E+000   0.8233570E+000   0.1145218E-036
   0.9395270E+000   0.4891552E-002   0.2347029E+000   0.2458302E+000   0.5806429E+000   0.1149299E-036
   0.9304219E+000   0.4763640E-002   0.1414412E+000   0.3261202E+000   0.4637554E+000   0.1160546E-036
   0.9253833E+000   0.4933313E-002   0.6661993E-001   0.3555102E+000   0.5321261E+000   0.1166865E-036
   0.9153075E+000   0.5663109E-002   0.6643002E-002   0.3487223E+000   0.5179315E+000   0.1179710E-036
   0.8969459E+000   0.7211857E-002  -0.7307172E-001   0.3278257E+000   0.4428715E+000   0.1203860E-036
   0.8887489E+000   0.7493134E-002  -0.1515928E+000   0.3225040E+000   0.5056530E+000   0.1214963E-036
   0.8920277E+000   0.7733787E-002  -0.1818602E+000   0.3539810E+000   0.6408878E+000   0.1210497E-036
   0.8874693E+000   0.9985776E-002  -0.1708249E+000   0.3642791E+000   0.8486174E+000   0.1216715E-036
   0.8917415E+000   0.1225589E-001  -0.1364883E+000   0.3851035E+000   0.1223063E+001   0.1210886E-036
   0.9054107E+000   0.1174898E-001  -0.9470793E-001   0.4051785E+000   0.1534852E+001   0.1192605E-036
   0.9021643E+000   0.1445804E-001  -0.4268787E-001   0.3748218E+000   0.1722702E+001   0.1196896E-036
   0.8983220E+000   0.1569270E-001   0.1969573E-001   0.2972283E+000   0.1835351E+001   0.1202015E-036
   0.9135953E+000   0.1362685E-001   0.7312893E-001   0.2845495E+000   0.1964810E+001   0.1181920E-036
   0.9280465E+000   0.1011190E-001   0.8657092E-001   0.2838166E+000   0.2013379E+001   0.1163516E-036
   0.9232883E+000   0.9794626E-002  -0.2168549E-002   0.2613911E+000   0.1577703E+001   0.1169512E-036
   0.9372848E+000   0.6549827E-002   0.2586403E-001   0.2585524E+000   0.1967755E+001   0.1152048E-036
   0.9592482E+000   0.1295298E-002   0.5272894E-001   0.2939258E+000   0.2448588E+001   0.1125670E-036
   0.9591014E+000   0.1129013E-002   0.5050502E-001   0.2993452E+000   0.2705482E+001   0.1125842E-036
   0.9596888E+000   0.1220707E-002   0.1969134E-001   0.3166030E+000   0.2742905E+001   0.1125153E-036
   0.9560702E+000   0.2587962E-002  -0.2316413E-002   0.3302683E+000   0.2667176E+001   0.1129412E-036
   0.9567212E+000   0.2717288E-002  -0.3562698E-001   0.3290013E+000   0.2405825E+001   0.1128643E-036
   0.9589240E+000   0.2942223E-002  -0.1056045E+000   0.3141233E+000   0.2030814E+001   0.1126051E-036
   0.9651179E+000   0.3116952E-002  -0.2373584E+000   0.3021493E+000   0.1960223E+001   0.1118824E-036
   0.9672909E+000   0.3172145E-002  -0.4028629E+000   0.2125726E+000   0.1993087E+001   0.1116310E-036
   0.9739289E+000   0.2094037E-002  -0.5775273E+000   0.1125707E+000   0.2166146E+001   0.1108702E-036
   0.9814073E+000   0.1260557E-002  -0.7127195E+000   0.4422793E-001   0.2478928E+001   0.1100254E-036
   0.9861847E+000   0.7157281E-003  -0.7729448E+000  -0.1598771E-001   0.2819610E+001   0.1094924E-036
   0.9881464E+000   0.3261068E-003  -0.7350818E+000  -0.8706265E-001   0.2988406E+001   0.1092750E-036
   0.9876236E+000   0.3049814E-003  -0.6333833E+000  -0.1551662E+000   0.3036957E+001   0.1093329E-036
   0.9873679E+000   0.2896348E-003  -0.5373990E+000  -0.2158290E+000   0.3112650E+001   0.1093612E-036
   0.9880093E+000   0.2403999E-003  -0.5143137E+000  -0.2731807E+000   0.3242400E+001   0.1092902E-036
   0.9883919E+000   0.1513597E-003  -0.5453225E+000  -0.3301339E+000   0.3262469E+001   0.1092479E-036
   0.9840417E+000   0.7833172E-003  -0.5798363E+000  -0.3688776E+000   0.3104628E+001   0.1097308E-036
   0.9722561E+000   0.3618586E-002  -0.5679279E+000  -0.3479742E+000   0.2796221E+001   0.1110610E-036
   0.9580586E+000   0.6842440E-002  -0.4644177E+000  -0.2743539E+000   0.2361416E+001   0.1127068E-036
   0.9455127E+000   0.8625721E-002  -0.2546250E+000  -0.1954987E+000   0.1812954E+001   0.1142023E-036
   0.9323923E+000   0.1051242E-001  -0.1485505E-001  -0.1246028E+000   0.1322385E+001   0.1158093E-036
   0.9203799E+000   0.1194167E-001   0.1655177E+000  -0.2903283E-001   0.9295990E+000   0.1173208E-036
   0.9186993E+000   0.1102622E-001   0.2786968E+000   0.4620570E-001   0.6978062E+000   0.1175354E-036
   0.9261480E+000   0.8404251E-002   0.3285927E+000   0.1116388E+000   0.6094934E+000   0.1165901E-036
   0.9280854E+000   0.6724515E-002   0.3254929E+000   0.1826837E+000   0.5205788E+000   0.1163467E-036
   0.9257728E+000   0.5671522E-002   0.2918485E+000   0.2779355E+000   0.5215060E+000   0.1166374E-036
   0.9267575E+000   0.4951881E-002   0.2487755E+000   0.3292214E+000   0.5945192E+000   0.1165134E-036
   0.9211590E+000   0.5462061E-002   0.1931463E+000   0.3531843E+000   0.5849482E+000   0.1172216E-036
   0.9062184E+000   0.7093094E-002   0.8988270E-001   0.3689067E+000   0.4814313E+000   0.1191542E-036
   0.8982295E+000   0.7467899E-002  -0.4763239E-001   0.3701166E+000   0.4370834E+000   0.1202139E-036
   0.8992810E+000   0.7504783E-002  -0.1492217E+000   0.3693204E+000   0.4349997E+000   0.1200734E-036
   0.8909372E+000   0.9527992E-002  -0.1951492E+000   0.3458949E+000   0.4503387E+000   0.1211979E-036
   0.8894555E+000   0.1192606E-001  -0.2008641E+000   0.3501780E+000   0.5977722E+000   0.1213998E-036
   0.8970484E+000   0.1159874E-001  -0.1804783E+000   0.3682094E+000   0.7030567E+000   0.1203722E-036
   0.8875603E+000   0.1448444E-001  -0.1360954E+000   0.3461058E+000   0.7282508E+000   0.1216590E-036
   0.8770429E+000   0.1590227E-001  -0.8462452E-001   0.2872528E+000   0.7317309E+000   0.1231179E-036
   0.8942639E+000   0.1471635E-001  -0.3755938E-001   0.2887526E+000   0.9932497E+000   0.1207470E-036
   0.9125532E+000   0.1162743E-001  -0.1916873E-001   0.2991804E+000   0.1301271E+001   0.1183270E-036
   0.9141971E+000   0.1099330E-001  -0.6220008E-001   0.2379290E+000   0.1321457E+001   0.1181142E-036
   0.9309807E+000   0.7885749E-002   0.5295051E-002   0.2440351E+000   0.1946323E+001   0.1159849E-036
   0.9607400E+000   0.1829364E-002   0.8116539E-001   0.3092124E+000   0.2706312E+001   0.1123922E-036
   0.9662173E+000   0.9096739E-003   0.1195607E+000   0.3480838E+000   0.3164173E+001   0.1117551E-036
   0.9672333E+000   0.9901444E-003   0.1235667E+000   0.3790905E+000   0.3307683E+001   0.1116377E-036
   0.9649753E+000   0.2300541E-002   0.1125229E+000   0.4015622E+000   0.3345778E+001   0.1118989E-036
   0.9670594E+000   0.2238500E-002   0.6364611E-001   0.3968489E+000   0.3144646E+001   0.1116578E-036
   0.9693086E+000   0.2256926E-002  -0.2420169E-001   0.3567376E+000   0.2707898E+001   0.1113987E-036
   0.9743718E+000   0.2256414E-002  -0.1651118E+000   0.3215026E+000   0.2520492E+001   0.1108198E-036
   0.9757871E+000   0.2285205E-002  -0.3440359E+000   0.2284859E+000   0.2486812E+001   0.1106591E-036
   0.9817404E+000   0.1174156E-002  -0.5290032E+000   0.1334632E+000   0.2615999E+001   0.1099880E-036
   0.9877660E+000   0.4561534E-003  -0.6589378E+000   0.7879703E-001   0.2892919E+001   0.1093171E-036
   0.9907022E+000   0.2080716E-003  -0.7229495E+000   0.4451233E-001   0.3238249E+001   0.1089931E-036
   0.9915215E+000   0.1045034E-003  -0.7137665E+000  -0.7053096E-003   0.3475522E+001   0.1089030E-036
   0.9905864E+000   0.1198664E-003  -0.6499380E+000  -0.5438155E-001   0.3539509E+001   0.1090058E-036
   0.9898362E+000   0.1252164E-003  -0.5903905E+000  -0.1042092E+000   0.3587459E+001   0.1090885E-036
   0.9896282E+000   0.1330258E-003  -0.5985548E+000  -0.1562060E+000   0.3687351E+001   0.1091114E-036
   0.9883164E+000   0.2139654E-003  -0.6384238E+000  -0.2155482E+000   0.3623373E+001   0.1092562E-036
   0.9810524E+000   0.1172235E-002  -0.6497860E+000  -0.2679634E+000   0.3305814E+001   0.1100652E-036
   0.9655626E+000   0.4740280E-002  -0.6067615E+000  -0.2626003E+000   0.2858598E+001   0.1118309E-036
   0.9477572E+000   0.8588800E-002  -0.4793322E+000  -0.2096491E+000   0.2298880E+001   0.1139318E-036
   0.9319829E+000   0.1062367E-001  -0.2521736E+000  -0.1510011E+000   0.1598787E+001   0.1158602E-036
   0.9174353E+000   0.1238013E-001  -0.5050649E-002  -0.9294067E-001   0.1034596E+001   0.1176974E-036
   0.9072765E+000   0.1354933E-001   0.1604583E+000  -0.1817604E-001   0.7227913E+000   0.1190152E-036
   0.9075698E+000   0.1252708E-001   0.2452048E+000   0.3965443E-001   0.6133198E+000   0.1189767E-036
   0.9153316E+000   0.9936310E-002   0.2779762E+000   0.8109984E-001   0.6293507E+000   0.1179678E-036
   0.9199697E+000   0.8064712E-002   0.2862482E+000   0.1283904E+000   0.6411264E+000   0.1173731E-036
   0.9219860E+000   0.6532639E-002   0.2745287E+000   0.2112950E+000   0.6758499E+000   0.1171164E-036
   0.9288828E+000   0.4798757E-002   0.2537373E+000   0.2793945E+000   0.7277036E+000   0.1162468E-036
   0.9295712E+000   0.4434818E-002   0.2180849E+000   0.3258939E+000   0.7158887E+000   0.1161608E-036
   0.9221785E+000   0.5301217E-002   0.1404944E+000   0.3701343E+000   0.6232329E+000   0.1170920E-036
   0.9177902E+000   0.5679837E-002   0.6221552E-002   0.3933781E+000   0.5423046E+000   0.1176518E-036
   0.9175434E+000   0.5741827E-002  -0.1286479E+000   0.3778521E+000   0.4537144E+000   0.1176835E-036
   0.9027189E+000   0.8533043E-002  -0.2188995E+000   0.3157097E+000   0.3094414E+000   0.1196161E-036
   0.8926162E+000   0.1131778E-001  -0.2463027E+000   0.2961386E+000   0.2352761E+000   0.1209699E-036
   0.8950376E+000   0.1132649E-001  -0.2469757E+000   0.3087892E+000   0.1838110E+000   0.1206426E-036
   0.8810641E+000   0.1421842E-001  -0.2329786E+000   0.2836441E+000   0.7661521E-001   0.1225560E-036
   0.8644873E+000   0.1553666E-001  -0.1956609E+000   0.2363563E+000  -0.1499894E-002   0.1249061E-036
   0.8808921E+000   0.1495870E-001  -0.1378539E+000   0.2455321E+000   0.3399639E+000   0.1225799E-036
   0.9017635E+000   0.1256070E-001  -0.1036410E+000   0.2697205E+000   0.8494097E+000   0.1197428E-036
   0.9073042E+000   0.1247941E-001  -0.7235903E-001   0.1856877E+000   0.1260348E+001   0.1190116E-036
   0.9284855E+000   0.9421661E-002   0.5023188E-001   0.2172270E+000   0.2015694E+001   0.1162966E-036
   0.9621524E+000   0.3031355E-002   0.1686325E+000   0.3181725E+000   0.2915962E+001   0.1122272E-036
   0.9745322E+000   0.6181911E-003   0.2427349E+000   0.3940742E+000   0.3542435E+001   0.1108016E-036
   0.9778128E+000   0.3356062E-003   0.2618100E+000   0.4455692E+000   0.3853833E+001   0.1104298E-036
   0.9813089E+000   0.3263525E-003   0.2270582E+000   0.4903592E+000   0.4050614E+001   0.1100364E-036
   0.9829542E+000   0.2920842E-003   0.1394413E+000   0.4831925E+000   0.3965186E+001   0.1098522E-036
   0.9842396E+000   0.2580233E-003   0.2992438E-001   0.4192982E+000   0.3562850E+001   0.1097088E-036
   0.9873496E+000   0.1899963E-003  -0.1022757E+000   0.3608594E+000   0.3265493E+001   0.1093632E-036
   0.9879993E+000   0.1944767E-003  -0.2606949E+000   0.2807263E+000   0.3100177E+001   0.1092913E-036
   0.9884904E+000   0.1833931E-003  -0.4148746E+000   0.2080721E+000   0.3105975E+001   0.1092370E-036
   0.9906167E+000   0.8085966E-004  -0.5154276E+000   0.1811270E+000   0.3297037E+001   0.1090025E-036
   0.9919528E+000   0.4739725E-004  -0.5634550E+000   0.1818724E+000   0.3571848E+001   0.1088557E-036
   0.9921897E+000   0.5039021E-004  -0.5740397E+000   0.1699911E+000   0.3787329E+001   0.1088297E-036
   0.9897527E+000   0.1685678E-003  -0.5523277E+000   0.1231325E+000   0.3798954E+001   0.1090977E-036
   0.9885715E+000   0.1775088E-003  -0.5402468E+000   0.7045507E-001   0.3788065E+001   0.1092280E-036
   0.9879316E+000   0.1899316E-003  -0.5826193E+000   0.1012106E-001   0.3826606E+001   0.1092988E-036
   0.9857992E+000   0.2985082E-003  -0.6323572E+000  -0.5585109E-001   0.3709382E+001   0.1095352E-036
   0.9778549E+000   0.1262387E-002  -0.6209031E+000  -0.1190494E+000   0.3356023E+001   0.1104251E-036
   0.9630532E+000   0.4931448E-002  -0.5351878E+000  -0.1081304E+000   0.2959581E+001   0.1121223E-036
   0.9453717E+000   0.8924712E-002  -0.3665024E+000  -0.4970550E-001   0.2452911E+001   0.1142193E-036
   0.9298210E+000   0.1093603E-001  -0.1111822E+000   0.8324709E-002   0.1756790E+001   0.1161296E-036
   0.9155973E+000   0.1267679E-001   0.1345402E+000   0.5793475E-001   0.1203919E+001   0.1179336E-036
   0.9062357E+000   0.1390855E-001   0.2603286E+000   0.1140193E+000   0.9550692E+000   0.1191519E-036
   0.9085373E+000   0.1295342E-001   0.2731354E+000   0.1525333E+000   0.9539351E+000   0.1188500E-036
   0.9163125E+000   0.1040125E-001   0.2455965E+000   0.1511149E+000   0.1035182E+001   0.1178416E-036
   0.9198352E+000   0.8869524E-002   0.2196149E+000   0.1384909E+000   0.1053984E+001   0.1173903E-036
   0.9216420E+000   0.7747466E-002   0.1944484E+000   0.1724066E+000   0.1050131E+001   0.1171601E-036
   0.9285134E+000   0.5858141E-002   0.1905448E+000   0.2296639E+000   0.1016683E+001   0.1162931E-036
   0.9306450E+000   0.4948254E-002   0.1974220E+000   0.2752256E+000   0.9278770E+000   0.1160267E-036
   0.9267184E+000   0.5138766E-002   0.1593453E+000   0.3270076E+000   0.7748840E+000   0.1165184E-036
   0.9261978E+000   0.5126776E-002   0.5072618E-001   0.3739655E+000   0.6681959E+000   0.1165838E-036
   0.9268689E+000   0.4904197E-002  -0.8500557E-001   0.3513804E+000   0.5559310E+000   0.1164994E-036
   0.9133500E+000   0.8007363E-002  -0.1950499E+000   0.2524449E+000   0.4350835E+000   0.1182238E-036
   0.9025919E+000   0.1147132E-001  -0.2579739E+000   0.2020382E+000   0.3459841E+000   0.1196329E-036
   0.9020131E+000   0.1201050E-001  -0.2867999E+000   0.2034044E+000   0.2530583E+000   0.1197097E-036
   0.8856496E+000   0.1525852E-001  -0.3040804E+000   0.1730445E+000   0.1099418E+000   0.1219215E-036
   0.8657490E+000   0.1665479E-001  -0.2953130E+000   0.1388706E+000  -0.1882311E-001   0.1247240E-036
   0.8752710E+000   0.1622250E-001  -0.2395441E+000   0.1693015E+000   0.2247461E+000   0.1233672E-036
   0.8944793E+000   0.1386093E-001  -0.1680070E+000   0.2077220E+000   0.7264503E+000   0.1207179E-036
   0.9105654E+000   0.1111140E-001  -0.9733753E-001   0.1342924E+000   0.1102577E+001   0.1185853E-036
   0.9236810E+000   0.1015917E-001   0.5281790E-001   0.1858000E+000   0.1817573E+001   0.1169015E-036
   0.9517761E+000   0.5988125E-002   0.2041357E+000   0.3246454E+000   0.2792584E+001   0.1134507E-036
   0.9688384E+000   0.2915211E-002   0.2958623E+000   0.4365502E+000   0.3551715E+001   0.1114527E-036
   0.9786675E+000   0.7976278E-003   0.3219162E+000   0.5119012E+000   0.4051281E+001   0.1103334E-036
   0.9858112E+000   0.2106820E-003   0.2851106E+000   0.5753492E+000   0.4483076E+001   0.1095339E-036
   0.9885596E+000   0.8569004E-004   0.1964580E+000   0.5859844E+000   0.4628094E+001   0.1092293E-036
   0.9889641E+000   0.8183654E-004   0.8164852E-001   0.5146891E+000   0.4340218E+001   0.1091846E-036
   0.9906280E+000   0.4278827E-004  -0.3627361E-001   0.4565239E+000   0.4011645E+001   0.1090013E-036
