#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.8097169E+000   0.5318305E-002  -0.3081403E+000   0.2264564E+000   0.7547917E-001   0.3600582E-035
   0.8456557E+000   0.4754786E-002  -0.3984876E+000   0.2753040E+000   0.1832211E+000   0.3447564E-035
   0.9009059E+000   0.4491759E-002  -0.3866334E+000   0.5662972E+000   0.8865715E+000   0.3236133E-035
   0.9562754E+000   0.4466708E-003  -0.1811220E+000   0.8721079E+000   0.1938099E+001   0.3048758E-035
   0.9749862E+000   0.1383412E-003  -0.2734123E-002   0.7533797E+000   0.3093460E+001   0.2990249E-035
   0.9819786E+000   0.7677915E-004   0.7741752E-001   0.4981544E+000   0.3697602E+001   0.2968957E-035
   0.9791481E+000   0.4190054E-004   0.9330062E-001   0.3654605E+000   0.3108946E+001   0.2977539E-035
   0.9768476E+000   0.1482912E-004   0.1479482E+000   0.3717916E+000   0.2595114E+001   0.2984551E-035
   0.9744353E+000   0.6078104E-004   0.3217225E+000   0.4278512E+000   0.2554067E+001   0.2991940E-035
   0.9675894E+000   0.1300475E-002   0.3415272E+000   0.4524510E+000   0.1808052E+001   0.3013109E-035
   0.9725058E+000   0.2537309E-003   0.1302765E+000   0.4090715E+000   0.2345901E+001   0.2997876E-035
   0.9470694E+000   0.4180055E-003  -0.1251756E+000   0.1777024E+000   0.1697884E+001   0.3078393E-035
   0.9118580E+000   0.1065511E-002  -0.1589724E+000   0.1149287E+000   0.1216636E+001   0.3197265E-035
   0.9145053E+000   0.6540303E-003  -0.1113134E+000   0.1288155E+000   0.1673771E+001   0.3188010E-035
   0.9451011E+000   0.8225533E-003  -0.1242797E+000   0.2322283E+000   0.2242418E+001   0.3084804E-035
   0.9665204E+000   0.1781663E-002  -0.2092204E+000   0.4562092E+000   0.1869807E+001   0.3016441E-035
   0.9001069E+000   0.9486572E-002  -0.1356750E+000   0.2930600E+000   0.3603983E+000   0.3239006E-035
   0.8925652E+000   0.5747996E-002  -0.8296722E-001   0.2175792E+000  -0.2159865E+000   0.3266374E-035
   0.9484591E+000   0.2924883E-002  -0.3039778E+000   0.2766159E+000   0.5248056E+000   0.3073882E-035
   0.9902979E+000   0.5391168E-003  -0.7873286E+000   0.1725958E+000   0.2124349E+001   0.2944015E-035
   0.9960742E+000   0.1436266E-005  -0.1124434E+001  -0.9280393E-001   0.3088557E+001   0.2926942E-035
   0.9933536E+000   0.2025218E-004  -0.1187436E+001  -0.3588421E+000   0.2891635E+001   0.2934959E-035
   0.9856334E+000   0.1198649E-003  -0.9853258E+000  -0.4732607E+000   0.2111668E+001   0.2957948E-035
   0.9778690E+000   0.2473921E-003  -0.6197166E+000  -0.4783365E+000   0.1674346E+001   0.2981434E-035
   0.9836352E+000   0.2238930E-003  -0.3123511E+000  -0.4633402E+000   0.2247963E+001   0.2963956E-035
   0.9933216E+000   0.3331415E-004  -0.2836909E+000  -0.4612124E+000   0.3197613E+001   0.2935053E-035
   0.9954871E+000   0.6532954E-005  -0.4450491E+000  -0.5267240E+000   0.3485762E+001   0.2928669E-035
   0.9950912E+000   0.1731759E-004  -0.6503190E+000  -0.5767736E+000   0.3248486E+001   0.2929834E-035
   0.9957426E+000   0.1272605E-004  -0.8015732E+000  -0.5802188E+000   0.3103612E+001   0.2927917E-035
   0.9947800E+000   0.1293387E-004  -0.8526670E+000  -0.6219519E+000   0.3017183E+001   0.2930750E-035
   0.9883293E+000   0.4758817E-004  -0.5910439E+000  -0.6994676E+000   0.2710553E+001   0.2949879E-035
   0.9797825E+000   0.7977398E-004   0.9644772E-002  -0.7567373E+000   0.2268060E+001   0.2975611E-035
   0.9751720E+000   0.9433989E-004   0.5373288E+000  -0.7471673E+000   0.1975236E+001   0.2989680E-035
   0.9691155E+000   0.3487602E-003   0.7445923E+000  -0.5105063E+000   0.1484906E+001   0.3008364E-035
   0.9377951E+000   0.4829008E-002   0.6362232E+000  -0.2021133E-001   0.6430289E+000   0.3108837E-035
   0.9055160E+000   0.6953001E-002   0.4528847E+000   0.3951830E+000  -0.7002888E-001   0.3219658E-035
   0.9241049E+000   0.2997007E-002   0.3708331E+000   0.6864238E+000  -0.2242337E+000   0.3154893E-035
   0.9049406E+000   0.3132431E-002   0.2923212E+000   0.6902780E+000  -0.4801561E+000   0.3221705E-035
   0.8600416E+000   0.3127130E-002   0.2037049E+000   0.5187128E+000  -0.4924712E+000   0.3389896E-035
   0.8913629E+000   0.9082132E-002   0.6115769E-001   0.4187825E+000   0.4988720E+000   0.3270780E-035
   0.8997816E+000   0.7547474E-002  -0.1883290E+000   0.3017051E+000   0.3707520E+000   0.3240177E-035
   0.8816998E+000   0.3090358E-002  -0.4322924E+000   0.2670940E+000  -0.1372005E+000   0.3306626E-035
   0.8951866E+000   0.3134710E-002  -0.6635630E+000   0.3674878E+000   0.2213876E+000   0.3256809E-035
   0.9329475E+000   0.1121604E-002  -0.6263123E+000   0.5833429E+000   0.9339466E+000   0.3124990E-035
   0.9491031E+000   0.8518079E-003  -0.2762733E+000   0.4954920E+000   0.1687064E+001   0.3071797E-035
   0.9626822E+000   0.2322717E-003   0.6937014E-001   0.3367832E+000   0.1988460E+001   0.3028468E-035
   0.9568724E+000   0.1809144E-002   0.8472853E-001   0.3308055E+000   0.1428265E+001   0.3046855E-035
   0.9249086E+000   0.7379312E-002   0.2892811E-001   0.2893355E+000   0.8456481E+000   0.3152151E-035
   0.9294035E+000   0.5634030E-002   0.1943891E+000   0.2714406E+000   0.8407839E+000   0.3136907E-035
   0.9411580E+000   0.4923411E-002  -0.1021547E-001   0.4127303E+000   0.1342963E+001   0.3097728E-035
   0.9838989E+000   0.1688902E-003   0.3667378E-002   0.5482485E+000   0.2819102E+001   0.2963162E-035
   0.9570625E+000   0.4659062E-003  -0.1565907E+000   0.2972794E+000   0.2389429E+001   0.3046250E-035
   0.9430645E+000   0.6455126E-003  -0.9574162E-001   0.2382295E+000   0.2399719E+001   0.3091466E-035
   0.9462769E+000   0.5471174E-003   0.5973789E-001   0.2227620E+000   0.2856566E+001   0.3080971E-035
   0.9609611E+000   0.5278424E-003   0.8451645E-001   0.2736865E+000   0.2871966E+001   0.3033892E-035
   0.9842849E+000   0.2966663E-003   0.5907909E-001   0.5067989E+000   0.2775001E+001   0.2962000E-035
   0.9700678E+000   0.1042993E-002   0.6408514E-002   0.3411180E+000   0.1464514E+001   0.3005410E-035
   0.9550417E+000   0.6093411E-003  -0.1672750E+000   0.1698886E+000   0.3152342E+000   0.3052696E-035
   0.9749498E+000   0.4475406E-003  -0.3812843E+000   0.2037356E+000   0.1157789E+001   0.2990361E-035
   0.9949223E+000   0.4531781E-005  -0.7151878E+000   0.9769635E-001   0.3037160E+001   0.2930331E-035
   0.9964717E+000   0.3264379E-006  -0.1025351E+001  -0.2632783E-001   0.4088472E+001   0.2925775E-035
   0.9966792E+000   0.5943462E-006  -0.1222895E+001  -0.1306647E+000   0.4497291E+001   0.2925166E-035
   0.9958356E+000   0.8035364E-005  -0.1223609E+001  -0.1371294E+000   0.4445055E+001   0.2927644E-035
   0.9949723E+000   0.2039956E-004  -0.9668759E+000  -0.1074586E+000   0.4265789E+001   0.2930184E-035
   0.9956703E+000   0.1022013E-004  -0.6766783E+000  -0.1931864E+000   0.4359322E+001   0.2928130E-035
   0.9964104E+000   0.3186158E-006  -0.6063490E+000  -0.3974420E+000   0.4588113E+001   0.2925955E-035
   0.9967811E+000   0.3573306E-006  -0.7188416E+000  -0.5913849E+000   0.4677055E+001   0.2924867E-035
   0.9971104E+000   0.3335973E-006  -0.9652731E+000  -0.7391178E+000   0.4534276E+001   0.2923901E-035
   0.9964588E+000   0.2075807E-005  -0.1171402E+001  -0.9026618E+000   0.4141392E+001   0.2925813E-035
   0.9929572E+000   0.4006676E-004  -0.1193860E+001  -0.1073882E+001   0.3504934E+001   0.2936130E-035
   0.9726552E+000   0.2037631E-002  -0.8428609E+000  -0.1141187E+001   0.2372457E+001   0.2997416E-035
   0.9296407E+000   0.6992642E-002  -0.1218169E+000  -0.9659252E+000   0.1076364E+001   0.3136106E-035
   0.9019630E+000   0.9317990E-002   0.4696504E+000  -0.6920123E+000   0.4268236E+000   0.3232341E-035
   0.8638848E+000   0.1301265E-001   0.6334580E+000  -0.3176481E+000  -0.1213615E+000   0.3374815E-035
   0.8323390E+000   0.1209934E-001   0.4356647E+000   0.1222280E+000  -0.7612016E+000   0.3502722E-035
   0.8716964E+000   0.9354963E-002   0.1923206E+000   0.2649264E+000  -0.6446445E+000   0.3344573E-035
   0.9278356E+000   0.3516103E-002   0.2009158E+000   0.3973867E+000  -0.1522817E+000   0.3142208E-035
   0.9295710E+000   0.2389914E-002   0.3121327E+000   0.5623807E+000  -0.9616050E-001   0.3136341E-035
   0.8972876E+000   0.3358277E-002   0.2108084E+000   0.5094891E+000  -0.2154560E+000   0.3249183E-035
   0.9348532E+000   0.1691957E-002   0.1327948E+000   0.5265985E+000   0.4369848E+000   0.3118620E-035
   0.9285559E+000   0.2063693E-002   0.5436901E-001   0.4510258E+000   0.3241083E+000   0.3139770E-035
   0.8777242E+000   0.2667834E-002  -0.1225267E+000   0.3648677E+000  -0.3194873E+000   0.3321604E-035
   0.8614131E+000   0.3597036E-002  -0.3638874E+000   0.3785244E+000  -0.3375121E+000   0.3384499E-035
   0.8501124E+000   0.6487581E-002  -0.4993661E+000   0.3591179E+000  -0.2513729E+000   0.3429490E-035
   0.7904414E+000   0.2075825E-001  -0.3464216E+000   0.2022705E+000  -0.6413828E-002   0.3688385E-035
   0.7701739E+000   0.3396697E-001  -0.6393887E-001   0.1817614E+000   0.3083690E+000   0.3785446E-035
   0.8180729E+000   0.2293914E-001  -0.2479768E-001   0.3584753E+000   0.1967704E-001   0.3563805E-035
   0.7920041E+000   0.1513048E-001  -0.1782873E+000   0.2772165E+000  -0.5210781E+000   0.3681107E-035
   0.8128883E+000   0.1263589E-001  -0.1975601E+000   0.9359650E-001  -0.4978167E+000   0.3586534E-035
   0.9421742E+000   0.5160016E-002  -0.2144753E+000   0.2237321E+000   0.1523558E+001   0.3094387E-035
   0.9892420E+000   0.2561582E-004  -0.7912713E-001   0.4015134E+000   0.3038025E+001   0.2947157E-035
   0.9741880E+000   0.1560900E-003  -0.3465196E-001   0.3326489E+000   0.2892885E+001   0.2992699E-035
   0.9733160E+000   0.1753017E-003   0.9392241E-001   0.3950268E+000   0.3581014E+001   0.2995381E-035
   0.9732496E+000   0.1911527E-003   0.2188936E+000   0.4290410E+000   0.4158449E+001   0.2995585E-035
   0.9698009E+000   0.1722694E-003   0.1952677E+000   0.3219855E+000   0.3462136E+001   0.3006238E-035
   0.9882965E+000   0.6878914E-004   0.9613682E-001   0.4799205E+000   0.3571095E+001   0.2949977E-035
   0.9913409E+000   0.4658380E-004   0.1698786E-001   0.4606696E+000   0.3076906E+001   0.2940918E-035
   0.9800864E+000   0.1814349E-003  -0.8404771E-001   0.2073771E+000   0.1531594E+001   0.2974689E-035
   0.9827604E+000   0.1147533E-003  -0.2291354E+000   0.1204634E+000   0.1517464E+001   0.2966595E-035
   0.9930981E+000   0.1026535E-004  -0.5328690E+000   0.1184737E+000   0.3047122E+001   0.2935714E-035
   0.9953339E+000   0.1061056E-005  -0.8212578E+000   0.7092663E-001   0.3971339E+001   0.2929119E-035
   0.9960943E+000   0.7668933E-006  -0.1000484E+001   0.1660868E-001   0.4398750E+001   0.2926884E-035
   0.9963775E+000   0.4664867E-006  -0.1049998E+001   0.3861711E-001   0.4695826E+001   0.2926052E-035
   0.9962049E+000   0.4563472E-006  -0.9380439E+000   0.5778927E-001   0.4770623E+001   0.2926558E-035
   0.9953541E+000   0.1879866E-005  -0.7779961E+000  -0.5352579E-001   0.4593471E+001   0.2929060E-035
   0.9939157E+000   0.6785460E-005  -0.7039011E+000  -0.2740329E+000   0.4361698E+001   0.2933299E-035
   0.9938020E+000   0.8663173E-005  -0.7912082E+000  -0.4725971E+000   0.4582568E+001   0.2933635E-035
   0.9947354E+000   0.5413743E-005  -0.1051387E+001  -0.6190053E+000   0.4941093E+001   0.2930882E-035
   0.9907669E+000   0.6073896E-004  -0.1149117E+001  -0.7060938E+000   0.3941282E+001   0.2942621E-035
   0.9815093E+000   0.1996167E-003  -0.1164513E+001  -0.6484330E+000   0.2358909E+001   0.2970376E-035
   0.9361679E+000   0.6366361E-002  -0.9283374E+000  -0.4454769E+000   0.9016942E+000   0.3114240E-035
   0.8353755E+000   0.1805235E-001  -0.2107480E+000  -0.1721526E+000  -0.4688566E+000   0.3489990E-035
   0.7748899E+000   0.1562929E-001   0.3413050E+000  -0.3472046E-001  -0.1031566E+001   0.3762408E-035
   0.7702464E+000   0.1222054E-001   0.4334851E+000   0.8727986E-001  -0.1082283E+001   0.3785090E-035
   0.8172317E+000   0.1491705E-001   0.2346427E+000   0.6820766E-001  -0.6896087E+000   0.3567473E-035
   0.9123220E+000   0.7589269E-002   0.1013792E+000  -0.2889762E+000   0.3240069E+000   0.3195639E-035
   0.9653766E+000   0.2862326E-003   0.3393475E+000  -0.3241217E+000   0.1281818E+001   0.3020015E-035
   0.9680696E+000   0.2447747E-003   0.5792730E+000   0.1685908E+000   0.1429740E+001   0.3011614E-035
   0.9487577E+000   0.1278790E-002   0.3970282E+000   0.5249016E+000   0.9467083E+000   0.3072915E-035
   0.9352686E+000   0.1147062E-002   0.1261777E+000   0.5516465E+000   0.4931167E+000   0.3117235E-035
   0.9097897E+000   0.1648462E-002   0.3423036E-001   0.3565734E+000   0.1258311E+000   0.3204534E-035
   0.9066340E+000   0.1759752E-002  -0.1233666E-001   0.3293071E+000  -0.7973039E-002   0.3215688E-035
   0.9129394E+000   0.2520831E-002  -0.1468904E+000   0.3346652E+000  -0.2075910E+000   0.3193478E-035
   0.8822097E+000   0.6599815E-002  -0.1811683E+000   0.2352736E+000  -0.5969683E+000   0.3304715E-035
   0.7936217E+000   0.1716954E-001  -0.9812706E-001   0.9524963E-001  -0.9108135E+000   0.3673604E-035
   0.7429724E+000   0.2618085E-001  -0.7367376E-001   0.1132800E+000  -0.8348330E+000   0.3924038E-035
   0.8009463E+000   0.2198526E-001  -0.1770860E+000   0.4128121E+000  -0.5419446E+000   0.3640009E-035
   0.8066991E+000   0.1159596E-001  -0.3129777E+000   0.3961952E+000  -0.6738881E+000   0.3614051E-035
   0.7968049E+000   0.1015280E-001  -0.3637301E+000   0.3923335E-001  -0.6106800E+000   0.3658928E-035
   0.9371469E+000   0.5877073E-002  -0.2784498E+000   0.6851611E-002   0.1445243E+001   0.3110987E-035
   0.9842186E+000   0.5856207E-004  -0.7785637E-001   0.4601708E-001   0.2665681E+001   0.2962200E-035
   0.9764516E+000   0.4616947E-004   0.8078988E-001   0.2000991E+000   0.2915360E+001   0.2985762E-035
   0.9825731E+000   0.6377496E-004   0.2563061E+000   0.3907404E+000   0.4096652E+001   0.2967160E-035
   0.9838795E+000   0.7539356E-004   0.3285433E+000   0.5414793E+000   0.4952500E+001   0.2963221E-035
   0.9770953E+000   0.7130029E-004   0.3013417E+000   0.4270433E+000   0.4271109E+001   0.2983795E-035
   0.9876653E+000   0.6374923E-004   0.1636731E+000   0.4217822E+000   0.4067918E+001   0.2951862E-035
   0.9945433E+000   0.1006255E-005   0.2622632E-001   0.4821508E+000   0.4220280E+001   0.2931448E-035
   0.9915447E+000   0.3279062E-004  -0.3388967E-001   0.3186195E+000   0.3238309E+001   0.2940313E-035
   0.9866659E+000   0.3023244E-004  -0.6148961E-001   0.1343000E+000   0.1981906E+001   0.2954852E-035
   0.9894021E+000   0.1783493E-004  -0.2509495E+000   0.1358287E+000   0.2291266E+001   0.2946681E-035
   0.9935960E+000   0.3076701E-005  -0.5277656E+000   0.9995678E-001   0.3148166E+001   0.2934243E-035
   0.9940882E+000   0.2227523E-005  -0.6570735E+000   0.3508238E-001   0.3517700E+001   0.2932790E-035
   0.9941450E+000   0.3212316E-005  -0.6591852E+000   0.7276180E-001   0.3875958E+001   0.2932623E-035
   0.9945616E+000   0.1513021E-005  -0.6583389E+000   0.1364620E+000   0.4162840E+001   0.2931394E-035
   0.9933086E+000   0.3374297E-005  -0.6683365E+000   0.7043010E-001   0.4011259E+001   0.2935092E-035
   0.9881412E+000   0.3021983E-004  -0.6190983E+000  -0.1111692E+000   0.3349073E+001   0.2950440E-035
   0.9864317E+000   0.3055814E-004  -0.7069183E+000  -0.2144264E+000   0.3438852E+001   0.2955554E-035
   0.9891946E+000   0.3712680E-004  -0.9704069E+000  -0.2287253E+000   0.4181731E+001   0.2947299E-035
   0.9707274E+000   0.6841252E-003  -0.8178483E+000  -0.2202614E+000   0.2720821E+001   0.3003368E-035
   0.9398723E+000   0.2121308E-002  -0.7153943E+000  -0.1030215E+000   0.8545270E+000   0.3101966E-035
   0.8848518E+000   0.9359578E-002  -0.6425005E+000   0.1008092E+000  -0.6204451E-002   0.3294848E-035
   0.7935810E+000   0.1666170E-001  -0.1523923E+000   0.2929572E+000  -0.7042646E+000   0.3673792E-035
   0.7468373E+000   0.1273311E-001   0.2326021E+000   0.2566484E+000  -0.8496840E+000   0.3903731E-035
   0.7713004E+000   0.1863393E-001   0.2980168E+000   0.1578170E+000  -0.3922712E+000   0.3779918E-035
   0.8421984E+000   0.2080722E-001   0.1414891E+000  -0.5125422E-001   0.4446449E+000   0.3461716E-035
   0.9190282E+000   0.6742787E-002   0.5625340E-001  -0.5186171E+000   0.1342458E+001   0.3172320E-035
   0.9413767E+000   0.1505096E-002   0.3881114E+000  -0.6035366E+000   0.1690741E+001   0.3097009E-035
   0.9565031E+000   0.1210347E-002   0.6456958E+000  -0.4628885E-001   0.1809419E+001   0.3048032E-035
   0.9777091E+000   0.2735464E-003   0.5591328E+000   0.5879838E+000   0.2210692E+001   0.2981921E-035
   0.9524669E+000   0.1327245E-002   0.1630135E+000   0.5559841E+000   0.1372497E+001   0.3060948E-035
   0.9311306E+000   0.1134398E-002   0.6557967E-001   0.2738178E+000   0.6407874E+000   0.3131088E-035
   0.9467248E+000   0.9087766E-003   0.1816397E+000   0.4013131E+000   0.6752989E+000   0.3079514E-035
   0.9525075E+000   0.4427479E-003  -0.3730135E-001   0.3311725E+000   0.2817043E+000   0.3060818E-035
   0.9536118E+000   0.3634874E-003  -0.1909193E+000   0.2287238E+000  -0.7496527E-001   0.3057273E-035
   0.9347905E+000   0.2317971E-002  -0.1992401E+000   0.1317199E+000  -0.4059502E+000   0.3118829E-035
   0.9262785E+000   0.3163424E-002  -0.2482713E+000   0.1298188E+000  -0.5591286E+000   0.3147490E-035
   0.9270324E+000   0.2582072E-002  -0.3513248E+000   0.3541275E+000  -0.4626346E+000   0.3144930E-035
   0.8734267E+000   0.8951687E-002  -0.3839684E+000   0.3599679E+000  -0.6112798E+000   0.3337947E-035
   0.8184871E+000   0.9917410E-002  -0.4429644E+000   0.9200248E-001  -0.5350092E+000   0.3562001E-035
   0.8803602E+000   0.1254611E-001  -0.2477865E+000  -0.1510671E+000   0.9127097E+000   0.3311658E-035
   0.9681957E+000   0.5162487E-003   0.8325066E-001  -0.1944671E+000   0.2267097E+001   0.3011222E-035
   0.9763128E+000   0.7824419E-004   0.4203007E+000   0.3752506E-001   0.3207685E+001   0.2986186E-035
   0.9870348E+000   0.2293479E-004   0.5960804E+000   0.3356488E+000   0.4394743E+001   0.2953748E-035
   0.9886498E+000   0.1178551E-004   0.4777840E+000   0.6297931E+000   0.5281294E+001   0.2948923E-035
   0.9850446E+000   0.1791009E-004   0.4206400E+000   0.6050149E+000   0.5219425E+001   0.2959716E-035
   0.9892165E+000   0.2228221E-004   0.3081095E+000   0.4737660E+000   0.4792876E+001   0.2947233E-035
   0.9946188E+000   0.1728035E-005   0.1089309E+000   0.4972382E+000   0.4921840E+001   0.2931225E-035
