#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.9269016E+000   0.3277973E+000  -0.3956624E+000   0.6122263E+000  -0.5054975E+000   0.3966379E+001
   0.1121953E+001   0.4142404E+000  -0.4824996E-001   0.6370432E+000  -0.3859648E+000   0.3002944E+001
   0.1324707E+001   0.4644178E+000   0.7909225E-001   0.5112282E+000  -0.3627314E+000   0.2266629E+001
   0.1127501E+001   0.3809317E+000   0.1473822E+000   0.4353187E+000  -0.1185265E+000   0.1729519E+001
   0.1166871E+001   0.2087094E+000   0.4703954E+000   0.5074598E+000  -0.1119356E+000   0.1884740E+001
   0.1850348E+001   0.9920093E+000   0.1457010E+000   0.1247822E+001  -0.3018803E+000   0.1854379E+001
   0.2026051E+001   0.1511661E+001  -0.2721436E+000   0.1866619E+001  -0.5189313E+000   0.2157072E+001
   0.1433300E+001   0.1207721E+001  -0.2286953E+000   0.1846561E+001  -0.9092646E+000   0.3928932E+001
   0.1030361E+001   0.5674240E+000   0.8122178E+000   0.9972867E+000  -0.5339448E+000   0.6932708E+001
   0.8615800E+000   0.2746631E+000   0.2238474E+001   0.4502449E+000   0.8305454E+000   0.8628428E+001
   0.6241845E+000   0.2124382E+000   0.1637844E+001   0.4310340E+000   0.9226563E+000   0.7951073E+001
   0.2903712E+000   0.4321999E-001   0.1176748E+000   0.3021200E+000   0.2968511E+000   0.2473944E+001
   0.2542705E+000   0.3794924E-001  -0.1998434E+000   0.1593142E+000  -0.4259482E-001   0.5994422E+000
   0.1993829E+000   0.8489103E-001  -0.1610187E+000   0.1269063E+000   0.2508553E-001   0.7897089E+000
   0.2022026E+000   0.6807215E-001  -0.2958867E+000   0.1291270E+000   0.1752931E+000   0.2065758E+001
   0.2094786E+000   0.3038502E-001  -0.2157149E+000   0.1738950E+000  -0.3711388E+000   0.6423467E+001
   0.2865172E+000  -0.1013978E+000   0.5737672E+000   0.3310904E+000  -0.1196576E+001   0.9920082E+001
   0.4477186E+000  -0.1969360E+000   0.1010571E+001   0.3173044E+000  -0.9675807E+000   0.6716464E+001
   0.5745412E+000  -0.1638764E+000   0.1076893E+001   0.1553868E+000  -0.4738762E+000   0.4157711E+001
   0.8938044E+000  -0.1178735E+000   0.1373034E+001   0.1693414E+000  -0.2564838E+000   0.3347933E+001
   0.1279850E+001   0.7580772E-001   0.1411966E+001   0.3944038E+000  -0.1515695E+000   0.2809827E+001
   0.1450358E+001   0.1765181E+000   0.7276471E+000   0.9000983E+000  -0.2670373E+000   0.2252893E+001
   0.1517149E+001   0.7236990E-001   0.7342529E-002   0.1428140E+001  -0.5479928E+000   0.1746973E+001
   0.1583171E+001  -0.2372025E-002  -0.2112378E+000   0.1699802E+001  -0.8418289E+000   0.1576856E+001
   0.1412728E+001  -0.9483272E-002  -0.2461087E+000   0.1565727E+001  -0.8026069E+000   0.1491947E+001
   0.9514290E+000  -0.4527741E-001  -0.1215896E+000   0.1093395E+001  -0.5185761E+000   0.1146213E+001
   0.6266110E+000   0.1085444E-001   0.3509159E-001   0.6158396E+000  -0.2397602E+000   0.1026475E+001
   0.6357798E+000   0.1638716E-001   0.1461049E+000   0.2732974E+000  -0.4319045E-001   0.1157950E+001
   0.8699353E+000  -0.9420432E-002   0.3599583E-001   0.2320953E+000  -0.3757002E-001   0.1226842E+001
   0.9421446E+000  -0.8278154E-001   0.4674263E-002   0.3051156E+000  -0.1803983E+000   0.1807169E+001
   0.7008421E+000  -0.1386852E+000   0.1943389E+000   0.2877310E+000  -0.2500701E+000   0.2825073E+001
   0.4198403E+000  -0.9800035E-001   0.5273539E+000   0.2504249E+000  -0.2037828E+000   0.3905407E+001
   0.2791328E+000  -0.4962599E-001   0.6597267E+000   0.1966940E+000  -0.1601550E+000   0.4946363E+001
   0.2325576E+000  -0.2032833E-001   0.7357565E+000   0.9489453E-001  -0.9348995E-001   0.5525683E+001
   0.2403320E+000  -0.4564654E-001   0.4955618E+000   0.5813783E-001  -0.9198391E-001   0.2957024E+001
   0.2759628E+000  -0.9864297E-001   0.3883252E+000   0.1056558E+000  -0.1976981E+000   0.9215751E+000
   0.3190521E+000  -0.8562272E-001   0.2971313E+000   0.1782189E+000  -0.4036954E+000   0.1726069E+001
   0.5573572E+000   0.1422187E+000  -0.8755186E+000   0.4388658E+000  -0.1398300E+001   0.6681326E+001
   0.7296324E+000   0.2810785E+000  -0.1507147E+001   0.6410751E+000  -0.1761612E+001   0.8646877E+001
   0.9153120E+000   0.3074190E+000  -0.1254643E+001   0.5987353E+000  -0.1099534E+001   0.5751510E+001
   0.1033539E+001   0.3278209E+000  -0.8309832E+000   0.5691269E+000  -0.5176070E+000   0.3462925E+001
   0.1262363E+001   0.4103989E+000  -0.7677405E+000   0.5891355E+000  -0.3454078E+000   0.2953703E+001
   0.1455445E+001   0.4753057E+000  -0.7200903E+000   0.4797358E+000  -0.2876570E+000   0.2153071E+001
   0.1239728E+001   0.3623417E+000  -0.4898544E+000   0.4441596E+000  -0.8453578E-001   0.1591305E+001
   0.1352693E+001   0.1205793E+000   0.8910747E-001   0.5487597E+000  -0.3409641E+000   0.2294024E+001
   0.1922188E+001   0.8543197E+000  -0.3271546E+000   0.1280712E+001  -0.7034162E+000   0.2461036E+001
   0.2026763E+001   0.1463115E+001  -0.6352642E+000   0.2121893E+001  -0.1109507E+001   0.3155994E+001
   0.1589630E+001   0.1263679E+001  -0.3469422E+000   0.2280126E+001  -0.1661916E+001   0.5777694E+001
   0.1222364E+001   0.5363483E+000   0.1015801E+001   0.1134898E+001  -0.7497546E+000   0.8500514E+001
   0.1023189E+001   0.2536949E+000   0.2584746E+001   0.5588826E+000   0.6607511E+000   0.9926577E+001
   0.7336156E+000   0.2311767E+000   0.2010515E+001   0.5759619E+000   0.7723345E+000   0.9250977E+001
   0.2691294E+000   0.4626905E-001   0.2064402E+000   0.4670424E+000   0.8243125E-001   0.3061672E+001
   0.2109925E+000   0.2459511E-001  -0.2608432E+000   0.2549597E+000  -0.3138914E+000   0.1374463E+001
   0.2085724E+000   0.8989045E-001  -0.3127047E+000   0.1368704E+000  -0.2641723E+000   0.1398487E+001
   0.2057674E+000   0.8991432E-001  -0.3546754E+000   0.1092309E+000  -0.1068905E+000   0.1579276E+001
   0.2020963E+000   0.5595031E-001  -0.3213501E+000   0.9171842E-001  -0.2596674E-001   0.2968908E+001
   0.2260620E+000  -0.2499038E-001   0.2442459E+000   0.1138389E+000  -0.4308450E+000   0.7128552E+001
   0.3411030E+000  -0.1201099E+000   0.8393666E+000   0.1523894E+000  -0.6414071E+000   0.6533757E+001
   0.1479672E+000  -0.4713773E-001   0.2157148E+000   0.7511627E-001  -0.2199270E+000   0.2687213E+001
   0.4363658E+000  -0.1580307E-001   0.6834221E+000   0.1017172E+000  -0.1320573E+000   0.2988207E+001
   0.1374938E+001   0.3282154E+000   0.1220291E+001   0.4900950E+000  -0.1337048E+000   0.3192714E+001
   0.1720116E+001   0.6205463E+000   0.2154512E+000   0.1178204E+001  -0.7182474E+000   0.3217970E+001
   0.1907480E+001   0.6102748E+000  -0.7840639E+000   0.1697447E+001  -0.1280127E+001   0.3434838E+001
   0.2119937E+001   0.5845097E+000  -0.1060223E+001   0.1960080E+001  -0.1665174E+001   0.3514401E+001
   0.1933978E+001   0.6214436E+000  -0.1235638E+001   0.1784865E+001  -0.1502373E+001   0.3159318E+001
   0.1272441E+001   0.5065301E+000  -0.9967663E+000   0.1207291E+001  -0.9566271E+000   0.2297099E+001
   0.8649798E+000   0.4000971E+000  -0.4966237E+000   0.7371079E+000  -0.5747757E+000   0.1752829E+001
   0.7210211E+000   0.2135202E+000  -0.1074519E+000   0.4071800E+000  -0.2984253E+000   0.1778854E+001
   0.8338324E+000   0.1222704E+000   0.6808900E-002   0.2929709E+000  -0.2657378E+000   0.2351536E+001
   0.9273602E+000   0.1907804E-001   0.3470342E+000   0.2900910E+000  -0.4163799E+000   0.3990304E+001
   0.7148271E+000  -0.7748306E-001   0.8720311E+000   0.2261423E+000  -0.4223121E+000   0.5348853E+001
   0.5139555E+000  -0.6225407E-001   0.1247984E+001   0.1927110E+000  -0.3151043E+000   0.5871412E+001
   0.4130686E+000  -0.4982633E-001   0.1179265E+001   0.1582673E+000  -0.2261881E+000   0.5961782E+001
   0.2798057E+000  -0.2802775E-001   0.8448513E+000   0.8847249E-001  -0.8992257E-001   0.4813071E+001
   0.1686819E+000  -0.3464553E-001   0.3205493E+000   0.8241194E-001  -0.9171679E-001   0.1574268E+001
   0.1839025E+000  -0.5724475E-001   0.2282474E+000   0.1266799E+000  -0.1046264E+000   0.6593835E+000
   0.1849609E+000  -0.3268382E-001   0.1251676E+000   0.2154729E+000  -0.3005376E+000   0.9701221E+000
   0.2840134E+000   0.1591995E+000  -0.8547914E+000   0.5640152E+000  -0.1734201E+001   0.7768301E+001
   0.4875411E+000   0.2484360E+000  -0.1280193E+001   0.7482210E+000  -0.2020766E+001   0.9194985E+001
   0.7451662E+000   0.2726080E+000  -0.1242725E+001   0.5849481E+000  -0.1008686E+001   0.5351582E+001
   0.9287436E+000   0.2847296E+000  -0.1108073E+001   0.5105645E+000  -0.3187187E+000   0.2945868E+001
   0.1176341E+001   0.3303092E+000  -0.1346881E+001   0.5263831E+000  -0.1095505E+000   0.3162973E+001
   0.1236405E+001   0.3412896E+000  -0.1328829E+001   0.4381845E+000  -0.2106318E-001   0.2890611E+001
   0.1051692E+001   0.2156616E+000  -0.9768252E+000   0.4659202E+000  -0.2019823E-001   0.2529348E+001
   0.1091028E+001   0.4951759E-001  -0.3825837E+000   0.6469595E+000  -0.6288956E+000   0.4287644E+001
   0.1596556E+001   0.6972401E+000  -0.9309602E+000   0.1229506E+001  -0.1100345E+001   0.4334672E+001
   0.1834554E+001   0.1437619E+001  -0.1011257E+001   0.2252975E+001  -0.1465931E+001   0.5094180E+001
   0.1675814E+001   0.1428008E+001  -0.5903217E+000   0.2610141E+001  -0.2191083E+001   0.9261325E+001
   0.1255308E+001   0.5387211E+000   0.1173519E+001   0.1346465E+001  -0.1105621E+001   0.1240384E+002
   0.1088969E+001   0.3020543E+000   0.2792594E+001   0.9283399E+000  -0.8857534E-001   0.1548698E+002
   0.8625632E+000   0.2956977E+000   0.2670185E+001   0.9968178E+000   0.3653717E-001   0.1627085E+002
   0.3226682E+000   0.9712783E-002   0.6470311E+000   0.6969765E+000  -0.8154296E+000   0.7888063E+001
   0.1647015E+000  -0.1304979E-001  -0.2093941E+000   0.3908266E+000  -0.8238178E+000   0.4544857E+001
   0.1754996E+000   0.3462388E-001  -0.3700754E+000   0.2074013E+000  -0.5890227E+000   0.3761774E+001
   0.1805681E+000   0.5263700E-001  -0.5005695E+000   0.1145552E+000  -0.3648780E+000   0.2995290E+001
   0.2030383E+000   0.6105700E-001  -0.6155551E+000   0.7132082E-001  -0.2639847E+000   0.2817746E+001
   0.1930295E+000   0.4806923E-001  -0.5325110E+000   0.5351068E-001  -0.2233828E+000   0.2461775E+001
   0.1421163E+000  -0.1489417E-002  -0.1418414E+000   0.5811484E-001  -0.2819328E+000   0.2917152E+001
   0.5912228E-001  -0.7644676E-002  -0.2059459E-003   0.6932398E-001  -0.3732047E+000   0.6821358E+001
   0.2079609E+000   0.4166951E-001   0.1654192E+000   0.1020497E+000  -0.4748628E+000   0.7915314E+001
   0.1386908E+001   0.6846500E+000  -0.1329692E+000   0.5418701E+000  -0.7505682E+000   0.6723238E+001
   0.2179185E+001   0.1336496E+001  -0.1866544E+001   0.1220376E+001  -0.1854951E+001   0.7921735E+001
   0.2538313E+001   0.1477624E+001  -0.2860800E+001   0.1648871E+001  -0.2331328E+001   0.8490561E+001
   0.2646092E+001   0.1342231E+001  -0.2696792E+001   0.1716807E+001  -0.2161377E+001   0.7276359E+001
   0.2362271E+001   0.1101557E+001  -0.2448402E+001   0.1477597E+001  -0.1511307E+001   0.5427843E+001
   0.1779907E+001   0.8079835E+000  -0.2171512E+001   0.1154955E+001  -0.1132641E+001   0.4504480E+001
   0.1268647E+001   0.5706147E+000  -0.1322690E+001   0.7927664E+000  -0.7960839E+000   0.3612956E+001
   0.7987069E+000   0.2996116E+000  -0.5455069E+000   0.4560038E+000  -0.5220120E+000   0.3774958E+001
   0.6565444E+000   0.1394840E+000  -0.5917249E-001   0.3030461E+000  -0.4933962E+000   0.5029917E+001
   0.6674685E+000   0.4044820E-001   0.4248670E+000   0.2357462E+000  -0.5424592E+000   0.6930299E+001
   0.5070552E+000  -0.5034557E-001   0.9548756E+000   0.1553036E+000  -0.4050614E+000   0.7049719E+001
   0.3841665E+000  -0.7416186E-001   0.1103064E+001   0.1282810E+000  -0.2876637E+000   0.6267749E+001
   0.2918435E+000  -0.5884016E-001   0.8082680E+000   0.1125150E+000  -0.1708605E+000   0.4847356E+001
   0.1634503E+000  -0.1764236E-001   0.4410531E+000   0.7640436E-001  -0.1609889E-001   0.2803651E+001
   0.1078714E+000  -0.2884145E-001   0.2674759E+000   0.1033605E+000  -0.5836621E-001   0.1428848E+001
   0.1299155E+000  -0.3284338E-001   0.1690052E+000   0.1536029E+000  -0.2987784E-001   0.9131919E+000
   0.1478489E+000   0.2588957E-001  -0.5452627E-001   0.3232813E+000  -0.5067074E+000   0.1925837E+001
   0.1897334E+000   0.1441649E+000  -0.7016282E+000   0.6572352E+000  -0.1969040E+001   0.9091098E+001
   0.4476662E+000   0.1415523E+000  -0.7937276E+000   0.7350074E+000  -0.1911110E+001   0.8672484E+001
   0.6845038E+000   0.1560000E+000  -0.9596361E+000   0.4415235E+000  -0.6126427E+000   0.4188833E+001
   0.7694544E+000   0.1365657E+000  -0.1098021E+001   0.3572510E+000  -0.7238296E-001   0.2459806E+001
   0.7417580E+000   0.6226977E-001  -0.1272815E+001   0.3702522E+000   0.2292756E+000   0.3435311E+001
   0.4919302E+000   0.3391784E-001  -0.9158231E+000   0.3732246E+000   0.4469053E+000   0.3224851E+001
   0.3531252E+000  -0.1787153E-001  -0.6269984E+000   0.4562513E+000   0.1442683E+000   0.3101917E+001
   0.5087553E+000   0.4945793E-001  -0.8700395E+000   0.5889834E+000  -0.5593249E+000   0.6180782E+001
   0.9759122E+000   0.5236918E+000  -0.1258557E+001   0.1153794E+001  -0.9167150E+000   0.5856097E+001
   0.1337545E+001   0.1173071E+001  -0.1072131E+001   0.2359209E+001  -0.7205475E+000   0.6238402E+001
   0.1435936E+001   0.1333902E+001  -0.3615617E+000   0.2998734E+001  -0.6685826E+000   0.1224729E+002
   0.1003573E+001   0.4261097E+000   0.1403214E+001   0.1518636E+001   0.3462467E+000   0.1720616E+002
   0.1006934E+001   0.3107086E+000   0.2687725E+001   0.1205052E+001   0.1075486E+001   0.2224529E+002
   0.9853953E+000   0.3277924E+000   0.2904273E+001   0.1559577E+001   0.1883299E+001   0.2585901E+002
   0.4970179E+000  -0.4988030E-001   0.7430619E+000   0.1442962E+001   0.1517289E+001   0.1962097E+002
   0.3136602E+000  -0.1202124E+000  -0.6382598E+000   0.1265205E+001   0.1800478E+001   0.1576410E+002
   0.3505741E+000  -0.1372604E+000  -0.1148805E+001   0.9429678E+000   0.1733141E+001   0.1308701E+002
   0.3496884E+000  -0.9023465E-001  -0.1294594E+001   0.5548680E+000   0.1209808E+001   0.9683479E+001
   0.3072626E+000  -0.1299764E-001  -0.1145680E+001   0.2331597E+000   0.3844755E+000   0.6486359E+001
   0.2327695E+000   0.2099161E-001  -0.7907251E+000   0.8132500E-001  -0.9400230E-001   0.4345354E+001
   0.1312079E+000   0.9213706E-002  -0.3095405E+000   0.4894480E-001  -0.2114482E+000   0.3823228E+001
   0.5038131E+000   0.1077946E+000   0.3551502E+000   0.1034459E+000  -0.1788211E+000   0.7537352E+001
   0.1088294E+001   0.2107160E+000  -0.7058311E-001   0.1568625E+000  -0.4067604E+000   0.7363866E+001
   0.2090370E+001   0.6739296E+000  -0.1178267E+001   0.5752560E+000  -0.7705578E+000   0.6605007E+001
   0.2636691E+001   0.1180112E+001  -0.2898630E+001   0.1242635E+001  -0.1844476E+001   0.9705329E+001
   0.2975211E+001   0.1318337E+001  -0.3673884E+001   0.1692147E+001  -0.2238985E+001   0.1105028E+002
   0.2976748E+001   0.1251168E+001  -0.3338269E+001   0.1879637E+001  -0.1990278E+001   0.9737198E+001
   0.2577226E+001   0.1088202E+001  -0.3097706E+001   0.1666341E+001  -0.1301223E+001   0.7407425E+001
   0.2061825E+001   0.7952386E+000  -0.2919065E+001   0.1286229E+001  -0.9186044E+000   0.6975906E+001
   0.1466586E+001   0.5193977E+000  -0.2042111E+001   0.9464753E+000  -0.5900267E+000   0.7327431E+001
   0.8191523E+000   0.2455536E+000  -0.1241698E+001   0.6150436E+000  -0.4122236E+000   0.9115652E+001
   0.5346588E+000   0.1132331E+000  -0.8738377E+000   0.4068986E+000  -0.4148108E+000   0.1109213E+002
   0.4200085E+000   0.7146811E-001  -0.5713828E+000   0.2522878E+000  -0.3571150E+000   0.1091717E+002
   0.2788716E+000  -0.1547485E-002   0.3235097E-001   0.1408891E+000  -0.1266634E+000   0.8602492E+001
   0.1994698E+000  -0.3516297E-001   0.2087460E+000   0.1170485E+000  -0.9846560E-001   0.6413016E+001
   0.1304626E+000  -0.2834196E-001   0.5954465E-001   0.1043295E+000  -0.3439237E-001   0.3714065E+001
   0.7381533E-001  -0.1503458E-001   0.1174388E+000   0.8892506E-001  -0.3451837E-001   0.2337622E+001
   0.6365183E-001  -0.3249165E-001   0.1286986E+000   0.1274994E+000   0.4366569E-001   0.1837635E+001
   0.9466474E-001  -0.1808325E-001   0.1518641E-001   0.1808654E+000   0.1455093E+000   0.1676818E+001
   0.1412838E+000   0.5671945E-001  -0.2290817E+000   0.3913292E+000  -0.5622774E+000   0.2909554E+001
   0.1912295E+000   0.1161215E+000  -0.5003166E+000   0.6467878E+000  -0.1869170E+001   0.9111987E+001
   0.4734946E+000   0.6346319E-001  -0.2815008E+000   0.5991472E+000  -0.1530916E+001   0.6924631E+001
   0.6112386E+000   0.6578358E-001  -0.5547270E+000   0.2532052E+000  -0.2152690E+000   0.2837756E+001
   0.5878821E+000   0.2035542E-001  -0.7916552E+000   0.1842166E+000   0.1661550E+000   0.2082925E+001
   0.3727348E+000  -0.9760568E-001  -0.8430647E+000   0.2468651E+000   0.6527309E+000   0.3542602E+001
   0.1991927E+000  -0.9317955E-001  -0.3875781E+000   0.2906350E+000   0.6157806E+000   0.2486103E+001
   0.4222674E+000  -0.1551922E+000  -0.5317573E+000   0.2565289E+000   0.1233930E+000   0.3183510E+001
   0.8891876E+000  -0.7879729E-001  -0.1699576E+001   0.3512974E+000  -0.1259917E+000   0.8438634E+001
   0.1162890E+001   0.2489868E+000  -0.1914861E+001   0.9738709E+000  -0.2675551E+000   0.7580299E+001
   0.1330762E+001   0.7379591E+000  -0.1514377E+001   0.2218316E+001   0.3352278E+000   0.6820642E+001
   0.1303874E+001   0.1014932E+001  -0.6535428E+000   0.3237725E+001   0.1290474E+001   0.1091167E+002
   0.8166088E+000   0.2327229E+000   0.6850374E+000   0.2036244E+001   0.2375954E+001   0.1380423E+002
   0.1009022E+001   0.1068187E+000   0.1813380E+001   0.2084194E+001   0.3026581E+001   0.1774454E+002
   0.1197922E+001   0.3788377E-001   0.2304433E+001   0.2995933E+001   0.4560035E+001   0.2238585E+002
   0.7326002E+000  -0.3278099E+000   0.4311978E+000   0.3593847E+001   0.5848916E+001   0.2248231E+002
   0.4350222E+000  -0.4627342E+000  -0.1058759E+001   0.3612748E+001   0.6298966E+001   0.2075177E+002
   0.4001646E+000  -0.4607634E+000  -0.1495229E+001   0.3051052E+001   0.5572066E+001   0.1789239E+002
   0.3551923E+000  -0.2790654E+000  -0.1413837E+001   0.2150750E+001   0.4261436E+001   0.1394796E+002
   0.2995682E+000  -0.4624756E-001  -0.9181787E+000   0.1211946E+001   0.2189922E+001   0.8672323E+001
   0.2694549E+000   0.8220993E-001  -0.2344550E+000   0.4677095E+000   0.5292038E+000   0.5321119E+001
   0.2836288E+000   0.8227057E-001   0.3250876E+000   0.1293736E+000   0.3280137E-001   0.5811036E+001
   0.1972449E+001   0.1596838E+000  -0.7294024E+000   0.1188208E+000  -0.8801320E-001   0.5457728E+001
   0.2733917E+001   0.2313873E+000  -0.2355849E+001   0.1785411E+000  -0.2701750E+000   0.7459899E+001
   0.3199583E+001   0.4525108E+000  -0.3823403E+001   0.5097197E+000  -0.3956734E+000   0.9775618E+001
   0.3212304E+001   0.7544085E+000  -0.4691627E+001   0.1082407E+001  -0.1237853E+001   0.1309677E+002
   0.3171345E+001   0.9101161E+000  -0.4634335E+001   0.1509901E+001  -0.1649061E+001   0.1349504E+002
   0.2788786E+001   0.8902758E+000  -0.3626933E+001   0.1771080E+001  -0.1540437E+001   0.1085759E+002
   0.2305849E+001   0.8326789E+000  -0.2907779E+001   0.1745380E+001  -0.1147425E+001   0.7260505E+001
   0.1977177E+001   0.6317964E+000  -0.2790386E+001   0.1426491E+001  -0.8657274E+000   0.7266448E+001
   0.1434766E+001   0.3998587E+000  -0.2230980E+001   0.1143160E+001  -0.7657757E+000   0.9701792E+001
   0.8141494E+000   0.2443342E+000  -0.1803324E+001   0.8891983E+000  -0.8791180E+000   0.1310033E+002
   0.5076795E+000   0.1789542E+000  -0.1677034E+001   0.5671154E+000  -0.7474583E+000   0.1436500E+002
   0.3918252E+000   0.1393362E+000  -0.1340486E+001   0.2747002E+000  -0.3707082E+000   0.1221587E+002
   0.2522565E+000   0.5241172E-001  -0.7329409E+000   0.1672510E+000   0.7514417E-001   0.8163308E+001
   0.1582250E+000  -0.1474286E-001  -0.5044563E+000   0.1516181E+000   0.1610360E+000   0.5030168E+001
   0.1087828E+000  -0.3564457E-001  -0.3667580E+000   0.1247306E+000   0.1238286E+000   0.2812626E+001
   0.6312969E-001  -0.2437858E-001  -0.1632561E+000   0.1012721E+000   0.4115503E-001   0.1669396E+001
   0.5620631E-001  -0.5178265E-001  -0.1862770E+000   0.1536503E+000   0.2691914E+000   0.2363141E+001
   0.7014271E-001  -0.4249158E-001  -0.2738549E+000   0.2083202E+000   0.3617634E+000   0.3335321E+001
   0.1467841E+000   0.7654556E-001  -0.5496722E+000   0.4352103E+000  -0.6813943E+000   0.4691715E+001
   0.2129126E+000   0.1298050E+000  -0.5050595E+000   0.6276359E+000  -0.1750144E+001   0.8820827E+001
   0.5330652E+000   0.6696389E-001  -0.5711180E-001   0.5613554E+000  -0.1390961E+001   0.6319165E+001
   0.6971685E+000   0.7229274E-001  -0.3746640E+000   0.2072671E+000  -0.1481444E+000   0.2839613E+001
   0.6035678E+000   0.2476232E-001  -0.6509993E+000   0.1689993E+000   0.2203552E+000   0.2411864E+001
   0.2928346E+000  -0.1168058E+000  -0.7790156E+000   0.3558345E+000   0.1004986E+001   0.4896047E+001
   0.2740571E+000  -0.2109642E+000  -0.5352949E+000   0.4164070E+000   0.9925422E+000   0.3542224E+001
   0.6354039E+000  -0.2700897E+000  -0.7211618E+000   0.2703805E+000   0.3712538E+000   0.3582078E+001
   0.1236721E+001  -0.2462586E+000  -0.2374983E+001   0.3131615E+000   0.5275349E+000   0.1032122E+002
   0.1413693E+001  -0.7341069E-001  -0.2620789E+001   0.9061165E+000   0.7210449E+000   0.9621678E+001
   0.1468846E+001   0.2992840E+000  -0.2228079E+001   0.2119207E+001   0.1720492E+001   0.8673597E+001
   0.1297580E+001   0.6416053E+000  -0.1447054E+001   0.3275233E+001   0.3126530E+001   0.1103140E+002
   0.8396332E+000   0.9395705E-001   0.1373473E+000   0.2641480E+001   0.4115315E+001   0.1189808E+002
   0.1469714E+001   0.3301342E+000   0.2568207E+001   0.3194258E+001   0.5535996E+001   0.1690344E+002
   0.1866227E+001   0.2812501E+000   0.3490164E+001   0.4450061E+001   0.7271351E+001   0.2059850E+002
   0.1262151E+001  -0.2400031E+000   0.1455037E+001   0.5127139E+001   0.7981444E+001   0.1864573E+002
   0.6783971E+000  -0.4071957E+000  -0.1618095E-001   0.5091232E+001   0.7946112E+001   0.1655201E+002
   0.4746047E+000  -0.4404050E+000  -0.6154565E+000   0.4107475E+001   0.6028937E+001   0.1214093E+002
   0.4413905E+000  -0.2778368E+000  -0.7331678E+000   0.2693059E+001   0.3886915E+001   0.7918348E+001
   0.5734395E+000  -0.6227005E-001  -0.3060294E+000   0.1714258E+001   0.2195995E+001   0.4797925E+001
   0.9032500E+000   0.7646244E-001   0.2920662E+000   0.8047156E+000   0.5629227E+000   0.2470549E+001
   0.1324007E+001   0.1279599E+000   0.3301743E+000   0.2210201E+000   0.1250668E-001   0.3323783E+001
   0.2496315E+001   0.8404889E-001  -0.2585392E+001   0.1285461E+000  -0.9228463E-001   0.6254315E+001
   0.3237655E+001   0.2176808E+000  -0.4661053E+001   0.2061416E+000  -0.3359353E+000   0.1016828E+002
   0.3506023E+001   0.3023863E+000  -0.5898880E+001   0.3669572E+000  -0.3210073E+000   0.1366485E+002
   0.3373420E+001   0.4019566E+000  -0.6025149E+001   0.7052195E+000  -0.7974330E+000   0.1615599E+002
   0.3072029E+001   0.4714109E+000  -0.5234427E+001   0.9722758E+000  -0.1070294E+001   0.1495398E+002
