#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3950257E-001   0.1193084E-001  -0.4888446E-001   0.2020292E-001  -0.3286994E-001   0.2174034E+000
   0.3945565E-001   0.1035331E-001  -0.4327348E-001   0.1799090E-001  -0.2846175E-001   0.1980720E+000
   0.3062871E-001   0.5155571E-002  -0.2753945E-001   0.1689369E-001  -0.1973536E-001   0.1776841E+000
   0.2634608E-001   0.6856068E-003  -0.1764178E-001   0.1807788E-001  -0.6218633E-002   0.1696226E+000
   0.3305446E-001   0.9729675E-003   0.1784177E-002   0.2250671E-001   0.5293982E-002   0.1844757E+000
   0.4197507E-001  -0.3852905E-003   0.1915541E-001   0.3375930E-001   0.1412644E-001   0.1878679E+000
   0.4751637E-001  -0.4059770E-002   0.2903483E-001   0.3723229E-001   0.8454905E-002   0.1778521E+000
   0.5251713E-001   0.4186588E-002   0.4045306E-001   0.3911165E-001   0.1108918E-001   0.1927055E+000
   0.5711962E-001   0.1616735E-001   0.4833708E-001   0.4695341E-001   0.2030259E-001   0.1684093E+000
   0.4804253E-001   0.2111667E-001   0.3527507E-001   0.5564921E-001   0.2060204E-001   0.1483439E+000
   0.2804877E-001   0.1200881E-001   0.1629101E-001   0.5514846E-001  -0.1120520E-001   0.2131064E+000
   0.1897973E-001   0.3784876E-002   0.2281004E-001   0.3273041E-001  -0.2246734E-001   0.3112690E+000
   0.1944446E-001   0.9163308E-003   0.4613845E-001   0.2910969E-001  -0.5583284E-002   0.3351688E+000
   0.1978809E-001  -0.1163979E-003   0.5492399E-001   0.3512193E-001  -0.2560296E-001   0.3832958E+000
   0.1638724E-001   0.1279856E-002   0.3463035E-001   0.4156870E-001  -0.3858204E-001   0.3430379E+000
   0.1232761E-001   0.3355351E-002   0.1071470E-001   0.4158171E-001  -0.4020418E-001   0.2634062E+000
   0.1184334E-001   0.4921778E-002  -0.4859280E-002   0.4008430E-001  -0.4083794E-001   0.2894641E+000
   0.1167799E-001   0.7658271E-002  -0.6354946E-002   0.4064688E-001  -0.4923740E-001   0.3907194E+000
   0.1189652E-001   0.7525078E-002   0.8264522E-002   0.3832650E-001  -0.4654179E-001   0.4875178E+000
   0.1227578E-001   0.4717001E-002   0.3371859E-001   0.2818582E-001  -0.2477834E-001   0.4516578E+000
   0.1329579E-001   0.2855902E-002   0.4460803E-001   0.1625346E-001   0.2728786E-002   0.3413349E+000
   0.1589493E-001   0.5070099E-002   0.3744087E-001   0.1371917E-001   0.2598456E-001   0.2923547E+000
   0.2577076E-001   0.7945814E-002   0.5158864E-001   0.1496685E-001   0.3359329E-001   0.3186381E+000
   0.3918220E-001   0.1132640E-001   0.5496902E-001   0.1695485E-001   0.3246611E-001   0.2829655E+000
   0.4513724E-001   0.1253049E-001   0.4328367E-001   0.2012625E-001   0.2657245E-001   0.1984791E+000
   0.4538422E-001   0.9518383E-002   0.3024687E-001   0.2950608E-001   0.1794673E-001   0.1338474E+000
   0.4286305E-001   0.3289159E-002   0.2612159E-001   0.4080328E-001   0.3751592E-002   0.1241693E+000
   0.3725857E-001  -0.7614264E-003   0.1789431E-001   0.4624190E-001  -0.6591165E-002   0.1333286E+000
   0.2782940E-001  -0.2628329E-003   0.4848895E-002   0.4604104E-001  -0.7455417E-002   0.1247594E+000
   0.2151367E-001   0.1251592E-002  -0.9611540E-003   0.4003024E-001  -0.8598666E-002   0.1245332E+000
   0.1906332E-001   0.1666129E-002   0.1282325E-002   0.3052304E-001  -0.1083592E-001   0.1384365E+000
   0.2065905E-001   0.1464117E-002   0.2872381E-002   0.2366630E-001  -0.1433547E-001   0.1527153E+000
   0.2434206E-001   0.1721428E-002   0.2884632E-002   0.1962559E-001  -0.2124450E-001   0.1548193E+000
   0.2292578E-001  -0.2832720E-003   0.3631176E-002   0.1443828E-001  -0.2835736E-001   0.1655106E+000
   0.1677285E-001  -0.1851070E-002   0.3959271E-002   0.1287381E-001  -0.3144261E-001   0.2126918E+000
   0.1506221E-001  -0.2012251E-002   0.4784096E-002   0.1321179E-001  -0.3195460E-001   0.2411642E+000
   0.1886852E-001  -0.7805749E-003   0.7354409E-002   0.1225802E-001  -0.2619794E-001   0.2074696E+000
   0.2585061E-001  -0.2673618E-004   0.8288470E-002   0.9897733E-002  -0.1468688E-001   0.1298252E+000
   0.2931156E-001   0.2007367E-002   0.4716992E-002   0.1062757E-001  -0.9343880E-002   0.6968924E-001
   0.3405286E-001   0.7815918E-002  -0.9719729E-002   0.1722411E-001  -0.2040891E-001   0.8838114E-001
   0.4205783E-001   0.1142972E-001  -0.3341809E-001   0.1772055E-001  -0.2758493E-001   0.1367214E+000
   0.4124001E-001   0.1063709E-001  -0.3739383E-001   0.1662222E-001  -0.2723749E-001   0.1429504E+000
   0.3108867E-001   0.5532223E-002  -0.2997665E-001   0.1633695E-001  -0.1477939E-001   0.1504781E+000
   0.2634712E-001   0.3187486E-003  -0.3256349E-001   0.1631343E-001  -0.1866017E-003   0.1868342E+000
   0.3447018E-001  -0.9152919E-003  -0.2487967E-001   0.1927515E-001   0.9055122E-002   0.2169013E+000
   0.4477816E-001  -0.6269485E-003  -0.5059024E-002   0.2934821E-001   0.1585670E-001   0.2133819E+000
   0.4786854E-001  -0.1889739E-002   0.1041499E-001   0.3198995E-001   0.3803456E-002   0.2126352E+000
   0.4840981E-001   0.3568746E-002   0.2201406E-001   0.3041194E-001   0.7727721E-002   0.2333598E+000
   0.5070725E-001   0.1283571E-001   0.3189143E-001   0.3874047E-001   0.1697098E-001   0.1887519E+000
   0.4267607E-001   0.1733338E-001   0.2797131E-001   0.4655946E-001   0.1842558E-001   0.1656920E+000
   0.2677657E-001   0.1106457E-001   0.1533090E-001   0.4882500E-001  -0.1550220E-001   0.2337764E+000
   0.1841845E-001   0.4433221E-002   0.1983880E-001   0.3382115E-001  -0.3078274E-001   0.3324115E+000
   0.1823513E-001   0.2296048E-002   0.4183171E-001   0.3466765E-001  -0.1475290E-001   0.3431462E+000
   0.1878296E-001   0.2215763E-002   0.5045047E-001   0.4025321E-001  -0.3546513E-001   0.3913332E+000
   0.1688983E-001   0.1847308E-002   0.3530326E-001   0.4659196E-001  -0.6040668E-001   0.3916686E+000
   0.1362062E-001   0.1164337E-002   0.1541935E-001   0.4550823E-001  -0.6816527E-001   0.3335825E+000
   0.1279722E-001   0.1060431E-002   0.2128496E-002   0.3926748E-001  -0.6258227E-001   0.3236595E+000
   0.1077597E-001   0.3353262E-002  -0.1381493E-002   0.3465445E-001  -0.5713469E-001   0.3617382E+000
   0.9618532E-002   0.4059195E-002   0.5224010E-002   0.3042903E-001  -0.4276852E-001   0.3814726E+000
   0.9988093E-002   0.3068020E-002   0.2339732E-001   0.2189613E-001  -0.1807155E-001   0.3356032E+000
   0.1125006E-001   0.3074165E-002   0.3203543E-001   0.1443787E-001   0.6830664E-002   0.2726745E+000
   0.1221455E-001   0.3580387E-002   0.1883630E-001   0.1271074E-001   0.1480679E-001   0.2825612E+000
   0.2266237E-001   0.7632932E-002   0.3785891E-001   0.1647277E-001   0.2699334E-001   0.3407348E+000
   0.3874807E-001   0.1304418E-001   0.4783376E-001   0.2040033E-001   0.2757105E-001   0.3057973E+000
   0.4627520E-001   0.1511387E-001   0.3506451E-001   0.2348568E-001   0.1477814E-001   0.2149399E+000
   0.4702728E-001   0.1246114E-001   0.1846171E-001   0.3121378E-001  -0.2256138E-002   0.1440856E+000
   0.4593911E-001   0.6516774E-002   0.1489993E-001   0.3903790E-001  -0.1860751E-001   0.1287847E+000
   0.4166093E-001   0.3428285E-002   0.9001528E-002   0.4061683E-001  -0.2333120E-001   0.1324332E+000
   0.3081099E-001   0.4032847E-002  -0.5487426E-002   0.3935741E-001  -0.1643852E-001   0.1329676E+000
   0.2296533E-001   0.4524379E-002  -0.8538125E-002   0.3471776E-001  -0.1423098E-001   0.1338727E+000
   0.2090494E-001   0.3379337E-002  -0.1048214E-002   0.2797338E-001  -0.1698053E-001   0.1467280E+000
   0.2277376E-001   0.2116210E-002   0.6166014E-002   0.2400077E-001  -0.2461690E-001   0.1802770E+000
   0.2686331E-001   0.1369113E-002   0.1309254E-001   0.2019813E-001  -0.3597882E-001   0.2382841E+000
   0.2630475E-001  -0.1406879E-002   0.2068452E-001   0.1538693E-001  -0.4581158E-001   0.2954622E+000
   0.2192180E-001  -0.4259991E-002   0.2991227E-001   0.1354474E-001  -0.4501131E-001   0.3244995E+000
   0.2106765E-001  -0.5315764E-002   0.3747550E-001   0.1292109E-001  -0.3915719E-001   0.3045191E+000
   0.2283595E-001  -0.4474070E-002   0.3643665E-001   0.1050855E-001  -0.2831835E-001   0.2353645E+000
   0.2491493E-001  -0.2446214E-002   0.2418104E-001   0.6946838E-002  -0.1553857E-001   0.1414370E+000
   0.2532096E-001   0.8000612E-003   0.8910870E-002   0.6472616E-002  -0.8762563E-002   0.6579336E-001
   0.2804665E-001   0.5774861E-002  -0.1151059E-001   0.1351813E-001  -0.2127328E-001   0.8367074E-001
   0.3093007E-001   0.8239942E-002  -0.3473920E-001   0.1500886E-001  -0.2893341E-001   0.1356991E+000
   0.2859359E-001   0.8611594E-002  -0.3837213E-001   0.1506622E-001  -0.2913406E-001   0.1394007E+000
   0.2213953E-001   0.5604279E-002  -0.3360822E-001   0.1578030E-001  -0.1293582E-001   0.1547569E+000
   0.2140270E-001   0.4895340E-003  -0.4356261E-001   0.1398158E-001   0.4994835E-002   0.2138117E+000
   0.2709299E-001  -0.3078337E-002  -0.5095612E-001   0.1467327E-001   0.1341383E-001   0.2384648E+000
   0.3144467E-001  -0.2787329E-002  -0.3844114E-001   0.2288448E-001   0.1417499E-001   0.2092933E+000
   0.3059118E-001  -0.4419012E-003  -0.2285376E-001   0.2550818E-001  -0.1764806E-002   0.2238393E+000
   0.2723145E-001   0.3278203E-002  -0.1774431E-001   0.2261540E-001   0.6659482E-003   0.2440131E+000
   0.2823466E-001   0.8257040E-002  -0.9299941E-002   0.2901865E-001   0.1142286E-001   0.1798009E+000
   0.2586811E-001   0.1186256E-001   0.2054095E-002   0.3727219E-001   0.1748577E-001   0.1699887E+000
   0.2035299E-001   0.9373402E-002   0.1069348E-001   0.3961337E-001  -0.9153102E-002   0.2429879E+000
   0.1589042E-001   0.5160473E-002   0.1977502E-001   0.3100499E-001  -0.2429034E-001   0.3465207E+000
   0.1579882E-001   0.4104825E-002   0.3805487E-001   0.3406543E-001  -0.9426080E-002   0.3819997E+000
   0.1652649E-001   0.4697274E-002   0.4624520E-001   0.3758193E-001  -0.2115143E-001   0.4613326E+000
   0.1557796E-001   0.2075528E-002   0.3606253E-001   0.3980838E-001  -0.4963783E-001   0.5130010E+000
   0.1420103E-001  -0.1421750E-002   0.1850670E-001   0.3727361E-001  -0.6240000E-001   0.4589086E+000
   0.1339821E-001  -0.1876679E-002   0.6823742E-002   0.2873147E-001  -0.5471509E-001   0.4091888E+000
   0.1038202E-001   0.1892137E-005  -0.2680577E-003   0.2168541E-001  -0.4836381E-001   0.3924299E+000
   0.7503176E-002   0.8979394E-003  -0.2664900E-002   0.1868610E-001  -0.3847139E-001   0.3586882E+000
   0.7243541E-002   0.8231145E-003   0.6321243E-002   0.1439306E-001  -0.2122522E-001   0.2685315E+000
   0.8161973E-002   0.1467679E-002   0.1371468E-001   0.1128924E-001  -0.2407170E-002   0.2198794E+000
   0.1155532E-001   0.2814064E-002   0.1355968E-001   0.1026452E-001   0.8578476E-002   0.3540587E+000
   0.2150929E-001   0.5693164E-002   0.3269743E-001   0.1417936E-001   0.1728477E-001   0.4067969E+000
   0.3797426E-001   0.1011116E-001   0.4136245E-001   0.2065336E-001   0.1826635E-001   0.3592114E+000
   0.4566237E-001   0.1155765E-001   0.2296995E-001   0.2660658E-001   0.9950501E-002   0.2687409E+000
   0.4735206E-001   0.8830974E-002   0.3197962E-002   0.3593613E-001  -0.3910114E-003   0.1991304E+000
   0.4749048E-001   0.3429149E-002  -0.2621278E-002   0.4422542E-001  -0.8283942E-002   0.1711631E+000
   0.4326356E-001   0.8556370E-003  -0.9376046E-002   0.4394640E-001  -0.6730728E-002   0.1659472E+000
   0.3316955E-001   0.2069999E-002  -0.2166279E-001   0.3974186E-001   0.1567060E-002   0.1720113E+000
   0.2648832E-001   0.3285767E-002  -0.1679698E-001   0.3344524E-001  -0.4011784E-002   0.1856327E+000
   0.2402177E-001   0.3302355E-002  -0.3745896E-002   0.2687575E-001  -0.1557113E-001   0.2141248E+000
   0.2376126E-001   0.3946593E-002   0.6089047E-002   0.2340913E-001  -0.3155659E-001   0.2714107E+000
   0.2624038E-001   0.4134439E-002   0.1498261E-001   0.2073751E-001  -0.4569322E-001   0.3319945E+000
   0.2516934E-001   0.9497111E-003   0.2361961E-001   0.1594261E-001  -0.5089209E-001   0.3544839E+000
   0.2054915E-001  -0.3212567E-002   0.3517479E-001   0.1398263E-001  -0.4544500E-001   0.3309609E+000
   0.1857794E-001  -0.4356197E-002   0.4205633E-001   0.1333939E-001  -0.3473795E-001   0.2704072E+000
   0.1715941E-001  -0.3691188E-002   0.3860846E-001   0.1108978E-001  -0.2263789E-001   0.1913388E+000
   0.1487473E-001  -0.1936847E-002   0.2393779E-001   0.7853616E-002  -0.1362494E-001   0.1247904E+000
   0.1363421E-001   0.6678836E-003   0.8714753E-002   0.8293861E-002  -0.1256304E-001   0.8690819E-001
   0.1587852E-001   0.4088307E-002  -0.1125984E-001   0.1614771E-001  -0.2761969E-001   0.1121461E+000
   0.1598678E-001   0.4818120E-002  -0.2611234E-001   0.1623913E-001  -0.3073950E-001   0.1496639E+000
   0.1509913E-001   0.4685398E-002  -0.2596519E-001   0.1529203E-001  -0.2784637E-001   0.1356127E+000
   0.1516189E-001   0.1824009E-002  -0.2670310E-001   0.1538525E-001  -0.8434166E-002   0.1563202E+000
   0.2046878E-001  -0.2545405E-002  -0.4491403E-001   0.1255942E-001   0.1190821E-001   0.2387864E+000
   0.2609829E-001  -0.7102153E-002  -0.5466392E-001   0.1282401E-001   0.2296544E-001   0.2668017E+000
   0.2551509E-001  -0.8612593E-002  -0.3962292E-001   0.1752483E-001   0.1951066E-001   0.2180680E+000
   0.2187650E-001  -0.5612284E-002  -0.2327916E-001   0.1919022E-001  -0.5057786E-002   0.2384517E+000
   0.1535457E-001  -0.1503897E-002  -0.2124940E-001   0.1565991E-001  -0.7104552E-002   0.2638715E+000
   0.1442996E-001   0.2127930E-002  -0.1987325E-001   0.1912208E-001   0.3986541E-002   0.1954703E+000
   0.1363327E-001   0.4636812E-002  -0.1133174E-001   0.2748909E-001   0.1785954E-001   0.1822595E+000
   0.1337815E-001   0.4846332E-002   0.1294319E-002   0.2977181E-001   0.7141269E-002   0.2171854E+000
   0.1244127E-001   0.4235635E-002   0.1562227E-001   0.2527677E-001   0.8352293E-002   0.3179776E+000
   0.1300323E-001   0.3751277E-002   0.2658969E-001   0.2852716E-001   0.2906912E-001   0.3678572E+000
   0.1371676E-001   0.4289322E-002   0.3127188E-001   0.3225582E-001   0.3705955E-001   0.4473577E+000
   0.1366286E-001   0.8832330E-003   0.2854794E-001   0.3182709E-001   0.2552026E-001   0.5308172E+000
   0.1477666E-001  -0.2458325E-002   0.1952481E-001   0.3006644E-001   0.1332950E-001   0.5072928E+000
   0.1521831E-001  -0.1640125E-002   0.1183686E-001   0.2432823E-001   0.1105725E-001   0.4448492E+000
   0.1298981E-001   0.1068413E-002   0.7797682E-002   0.1751353E-001   0.6245564E-002   0.4100036E+000
   0.1048385E-001   0.2723228E-002   0.6608925E-002   0.1441969E-001   0.1745038E-002   0.3848504E+000
   0.9584911E-002   0.3061182E-002   0.9616482E-002   0.1214041E-001  -0.2356136E-002   0.3094575E+000
   0.8906181E-002   0.2789286E-002   0.1084277E-001   0.1015732E-001  -0.2945810E-003   0.2765895E+000
   0.3150007E-001   0.9176074E-002   0.2980402E-001   0.1316283E-001   0.7919911E-002   0.3382486E+000
   0.4631795E-001   0.8360042E-002   0.4120948E-001   0.1481568E-001   0.1463606E-001   0.3757450E+000
   0.6354007E-001   0.6325650E-002   0.3504006E-001   0.2328451E-001   0.1961989E-001   0.3450527E+000
   0.6889016E-001   0.2767975E-002   0.5240977E-002   0.3289909E-001   0.2113071E-001   0.2811889E+000
   0.6683027E-001  -0.2609089E-002  -0.2037532E-001   0.4582950E-001   0.2294631E-001   0.2319286E+000
   0.6143046E-001  -0.8858164E-002  -0.2900283E-001   0.5921067E-001   0.2666365E-001   0.2038670E+000
   0.5134761E-001  -0.9784274E-002  -0.3406434E-001   0.6289251E-001   0.3534320E-001   0.1936233E+000
   0.3743020E-001  -0.5314752E-002  -0.4001560E-001   0.5575812E-001   0.3491828E-001   0.2185301E+000
   0.2822728E-001  -0.9201636E-003  -0.3275124E-001   0.4610151E-001   0.1641170E-001   0.2505725E+000
   0.2404677E-001   0.1656186E-002  -0.1933257E-001   0.3666413E-001  -0.3508139E-002   0.2965669E+000
   0.2174898E-001   0.4492399E-002  -0.8285429E-002   0.2956400E-001  -0.2692204E-001   0.3668768E+000
   0.2150783E-001   0.5985940E-002  -0.1851348E-002   0.2229407E-001  -0.3921748E-001   0.3937462E+000
   0.1869595E-001   0.3938548E-002   0.7442660E-002   0.1463874E-001  -0.3475178E-001   0.3561788E+000
   0.1490482E-001   0.4474226E-003   0.2224257E-001   0.1193214E-001  -0.2451628E-001   0.2939403E+000
   0.1303986E-001  -0.2023692E-003   0.2825348E-001   0.1150388E-001  -0.1512394E-001   0.2147865E+000
   0.1072401E-001   0.6471097E-004   0.2407131E-001   0.1068662E-001  -0.9157025E-002   0.1466081E+000
   0.8636900E-002   0.6451549E-003   0.1217925E-001   0.8527060E-002  -0.7222252E-002   0.1226862E+000
   0.9094608E-002   0.1910118E-002   0.3400462E-003   0.1002738E-001  -0.1281276E-001   0.1177480E+000
   0.1315985E-001   0.4267621E-002  -0.1771562E-001   0.1853975E-001  -0.3084339E-001   0.1443738E+000
   0.1361606E-001   0.3328198E-002  -0.2417150E-001   0.1722245E-001  -0.3002134E-001   0.1618894E+000
   0.1416094E-001   0.1959556E-002  -0.1887447E-001   0.1473597E-001  -0.2309806E-001   0.1252721E+000
   0.1654074E-001  -0.1682835E-002  -0.2269148E-001   0.1390542E-001   0.1187973E-004   0.1476699E+000
   0.2469363E-001  -0.6207894E-002  -0.4896800E-001   0.1132603E-001   0.2247263E-001   0.2510153E+000
   0.3070341E-001  -0.1175884E-001  -0.5969492E-001   0.1392760E-001   0.3527227E-001   0.2754014E+000
   0.2809178E-001  -0.1374951E-001  -0.3767608E-001   0.1737141E-001   0.3061705E-001   0.1996957E+000
   0.2256977E-001  -0.9887528E-002  -0.1756688E-001   0.1649978E-001   0.2971220E-002   0.2215305E+000
   0.1354032E-001  -0.4500474E-002  -0.1469923E-001   0.1306157E-001  -0.2084567E-002   0.2609734E+000
   0.1112129E-001  -0.9700464E-003  -0.2204087E-001   0.1725582E-001   0.1011151E-001   0.2223237E+000
   0.1131187E-001   0.7506875E-003  -0.2017955E-001   0.2699244E-001   0.2854086E-001   0.2223076E+000
   0.1170069E-001   0.1886938E-002  -0.1127343E-001   0.3001480E-001   0.2479331E-001   0.2110832E+000
   0.1184828E-001   0.3186287E-002   0.3151212E-002   0.2894203E-001   0.3085075E-001   0.2520080E+000
   0.1437464E-001   0.2603832E-002   0.1228463E-001   0.3458268E-001   0.5211490E-001   0.2884392E+000
   0.1510125E-001   0.1931052E-002   0.1395930E-001   0.4287007E-001   0.6801655E-001   0.3245985E+000
   0.1359079E-001  -0.1603045E-002   0.8209392E-002   0.4755584E-001   0.7539681E-001   0.3490168E+000
   0.1365087E-001  -0.2688311E-002   0.1769141E-002   0.5008046E-001   0.7331687E-001   0.3302945E+000
   0.1454938E-001   0.1263959E-002   0.4595878E-003   0.4572808E-001   0.6340709E-001   0.2862439E+000
   0.1416875E-001   0.6134678E-002  -0.1392498E-003   0.3734116E-001   0.4968774E-001   0.2527326E+000
   0.1469488E-001   0.9371694E-002   0.6246300E-002   0.3062664E-001   0.3982685E-001   0.2591186E+000
   0.1747429E-001   0.1058240E-001   0.1795722E-001   0.2389369E-001   0.2404868E-001   0.2670188E+000
   0.2230856E-001   0.1012454E-001   0.2493483E-001   0.1723152E-001   0.9128421E-002   0.2776416E+000
   0.7773018E-001   0.1491867E-001  -0.2188223E-001   0.1490120E-001  -0.3053265E-002   0.2586042E+000
   0.8952753E-001   0.1118484E-001  -0.3736465E-001   0.1470862E-001   0.5433841E-002   0.3026001E+000
   0.9701572E-001   0.2948969E-002  -0.5764073E-001   0.2528518E-001   0.2133948E-001   0.3236945E+000
   0.9349550E-001  -0.6018328E-002  -0.7900964E-001   0.3921882E-001   0.3432369E-001   0.3203280E+000
   0.8185604E-001  -0.1396768E-001  -0.8278117E-001   0.5594852E-001   0.4695830E-001   0.3010754E+000
   0.6806053E-001  -0.2019293E-001  -0.6885393E-001   0.7538682E-001   0.6382117E-001   0.2748413E+000
   0.5675746E-001  -0.2129615E-001  -0.5381369E-001   0.8555962E-001   0.7840805E-001   0.2733770E+000
   0.4203619E-001  -0.1598793E-001  -0.4557788E-001   0.7983320E-001   0.6367825E-001   0.3118333E+000
   0.2998384E-001  -0.6060836E-002  -0.3607779E-001   0.6961325E-001   0.3564257E-001   0.3475837E+000
   0.2414251E-001   0.7915173E-003  -0.2390052E-001   0.5651059E-001   0.1221115E-001   0.3915929E+000
   0.2003251E-001   0.4466058E-002  -0.1469138E-001   0.4065687E-001  -0.1163447E-001   0.4504894E+000
   0.1696100E-001   0.4749300E-002  -0.1293542E-001   0.2190329E-001  -0.1861512E-001   0.4277607E+000
   0.1371202E-001   0.3105729E-002  -0.6132937E-002   0.1261678E-001  -0.8451919E-002   0.3376340E+000
   0.1065330E-001   0.1939280E-002   0.4083915E-002   0.1153538E-001   0.1828442E-002   0.2466347E+000
   0.8288951E-002   0.1797187E-002   0.8199002E-002   0.1220493E-001   0.5074453E-002   0.1694774E+000
   0.6408871E-002   0.1357496E-002   0.6609357E-002   0.1246557E-001   0.1658880E-002   0.1300059E+000
   0.6026727E-002   0.1542982E-002  -0.2003781E-002   0.1024693E-001  -0.1042009E-002   0.1338646E+000
   0.7195024E-002   0.2950637E-002  -0.1236557E-001   0.1138484E-001  -0.1201684E-001   0.1509175E+000
   0.1182778E-001   0.5468925E-002  -0.2732737E-001   0.1865125E-001  -0.3372685E-001   0.1839133E+000
   0.1258930E-001   0.4039325E-002  -0.2473635E-001   0.1683281E-001  -0.3284890E-001   0.1831614E+000
   0.1335576E-001   0.1496518E-002  -0.1395989E-001   0.1387990E-001  -0.2412331E-001   0.1335283E+000
   0.1537587E-001  -0.2740045E-002  -0.1894118E-001   0.1295964E-001   0.6246948E-003   0.1560175E+000
   0.2502181E-001  -0.7947560E-002  -0.5408409E-001   0.1163342E-001   0.2718801E-001   0.2908659E+000
   0.3248292E-001  -0.1512896E-001  -0.7138393E-001   0.1817345E-001   0.4580335E-001   0.3303232E+000
   0.3001435E-001  -0.1725190E-001  -0.5170823E-001   0.2227347E-001   0.4363685E-001   0.2468645E+000
   0.2524670E-001  -0.1253689E-001  -0.2908082E-001   0.1948284E-001   0.1817487E-001   0.2362952E+000
   0.1460900E-001  -0.5230788E-002  -0.1734438E-001   0.1711249E-001   0.1433261E-001   0.2656580E+000
   0.1064805E-001  -0.5779422E-003  -0.2355483E-001   0.2531936E-001   0.3414793E-001   0.2788723E+000
   0.1091801E-001   0.1365082E-002  -0.2527019E-001   0.3808243E-001   0.5616725E-001   0.3434303E+000
   0.1169129E-001   0.1993270E-002  -0.1840801E-001   0.4098627E-001   0.4681671E-001   0.3394485E+000
   0.1462823E-001   0.3068577E-002   0.3850886E-003   0.3948852E-001   0.4329660E-001   0.3228006E+000
   0.2056206E-001   0.3107264E-002   0.1263505E-001   0.4375722E-001   0.5506498E-001   0.3135809E+000
   0.2227544E-001   0.2013462E-002   0.1600076E-001   0.5142003E-001   0.6445778E-001   0.3144266E+000
   0.1773885E-001  -0.2941785E-002   0.9670217E-002   0.5812583E-001   0.7142929E-001   0.2755127E+000
   0.1484988E-001  -0.4987176E-002  -0.1642615E-002   0.6271930E-001   0.7443629E-001   0.2220541E+000
   0.1582319E-001   0.2531632E-003  -0.5649252E-002   0.5799888E-001   0.6562122E-001   0.1862275E+000
   0.1895028E-001   0.5998945E-002  -0.1121658E-001   0.4824018E-001   0.4940942E-001   0.1596080E+000
   0.2585900E-001   0.9719826E-002  -0.8276888E-002   0.3994210E-001   0.3625530E-001   0.1466740E+000
   0.3955800E-001   0.1270115E-001  -0.2183142E-002   0.3097394E-001   0.1949622E-001   0.1588652E+000
   0.5934273E-001   0.1477246E-001  -0.5960733E-002   0.2137844E-001   0.2699336E-002   0.1980742E+000
   0.9745702E-001   0.1559611E-001  -0.1046763E+000   0.1377629E-001  -0.1921991E-001   0.2981473E+000
   0.1097071E+000   0.7865614E-002  -0.1445321E+000   0.1511201E-001  -0.5163685E-002   0.3819228E+000
   0.1140640E+000  -0.5828031E-002  -0.1652574E+000   0.2932260E-001   0.2282720E-001   0.4208209E+000
   0.1090014E+000  -0.1516159E-001  -0.1635401E+000   0.4434499E-001   0.4254121E-001   0.4177102E+000
   0.9972379E-001  -0.2245550E-001  -0.1435112E+000   0.5692006E-001   0.5907618E-001   0.3919409E+000
   0.9052268E-001  -0.2887889E-001  -0.1057947E+000   0.7237251E-001   0.8264160E-001   0.3532194E+000
   0.7570610E-001  -0.3151439E-001  -0.6191184E-001   0.8309959E-001   0.9269459E-001   0.3481003E+000
