 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
   0.8144390E-002  -0.1766592E-003  -0.5397637E-002
   0.1033365E-001  -0.3322766E-002  -0.2542329E-001
   0.1488659E-001  -0.8946406E-002   0.2033849E-002
   0.1435126E-001  -0.1280990E-001   0.2373443E-001
   0.4327012E-002  -0.1243072E-001   0.2261385E-001
  -0.9736221E-002  -0.6529411E-002   0.1288315E-001
  -0.5286134E-002  -0.6556458E-002   0.3506694E-001
  -0.3022105E-002  -0.1754492E-002  -0.2057740E-001
  -0.3541333E-002   0.2652278E-003  -0.1027629E-001
  -0.4178353E-002  -0.4358492E-002   0.3213810E-001
   0.1964295E-002  -0.9245572E-002   0.7375727E-001
   0.4468396E-002  -0.5748920E-002   0.9694954E-001
   0.1296148E-002  -0.6322183E-003   0.1645970E-001
   0.6406557E-003  -0.7272586E-003   0.2179002E-001
   0.8383706E-004  -0.9942307E-003   0.2431760E-001
  -0.6541657E-003  -0.9114811E-003   0.2611300E-001
  -0.2017791E-002   0.1666444E-003   0.5264977E-002
  -0.3030414E-002   0.7162563E-003  -0.1415986E-003
  -0.4052111E-002   0.1144844E-002  -0.1044015E-001
  -0.4196993E-002   0.3267122E-003  -0.4364531E-002
  -0.6921554E-002   0.1294969E-002  -0.3932762E-003
  -0.1078956E-001   0.3659071E-002  -0.8319767E-002
  -0.1025611E-001   0.3245806E-002  -0.2466777E-001
  -0.7417839E-002   0.4629030E-003   0.1281156E-001
  -0.9092732E-002   0.6696915E-003  -0.2996218E-001
  -0.1504148E-001   0.2324449E-002   0.2128168E-001
  -0.1123053E-001   0.3274962E-002  -0.6268729E-002
   0.2806745E-001  -0.1708187E-001  -0.1260735E-001
   0.2725219E-001  -0.4102976E-002  -0.5126217E-001
   0.8210693E-002   0.1717194E-001  -0.1065828E+000
  -0.3214511E-002   0.2373359E-001  -0.1278223E+000
  -0.5841479E-002   0.2581379E-001  -0.1438739E+000
   0.1911411E-001   0.8273252E-002  -0.7326554E-001
   0.3682024E-001  -0.9738234E-002  -0.6215183E-002
   0.1102284E-001   0.1852936E-002  -0.5016706E-001
   0.3538835E-002   0.5723496E-003  -0.1206933E-001
   0.4894984E-002  -0.1977037E-002   0.4885468E-001
   0.5254666E-002  -0.2864112E-002   0.1902802E-002
   0.6232222E-002  -0.2909859E-002   0.7083709E-002
   0.7980783E-002  -0.1258755E-002   0.1292055E-001
   0.8068889E-002   0.1703494E-003  -0.1348190E-001
   0.1359946E-001  -0.3557294E-004  -0.3748829E-002
   0.2279047E-001  -0.9416893E-003   0.8014301E-002
   0.2562664E-001  -0.7917854E-003   0.6676588E-002
   0.1659496E-001  -0.1289128E-002   0.7415404E-002
   0.1009206E-001  -0.7953350E-002   0.3641068E-001
   0.1174591E-001  -0.1206402E-001   0.5028826E-001
   0.8043667E-002  -0.7446328E-002   0.9309942E-001
  -0.3858299E-002   0.1385523E-003   0.5273724E-002
  -0.1092965E-001  -0.1428176E-002   0.1225071E-001
  -0.1109075E-001  -0.4939229E-002   0.1836272E-001
  -0.9199033E-003  -0.8213526E-002   0.5688937E-001
  -0.6507284E-003  -0.1232724E-002   0.4439254E-002
  -0.1128148E-002   0.3233942E-004   0.2160371E-002
  -0.1990068E-002   0.1215614E-003   0.5097020E-003
  -0.2225171E-002   0.1066400E-003  -0.1234469E-002
  -0.2556940E-002   0.1502808E-003  -0.1493381E-002
  -0.2754002E-002   0.2578633E-003   0.2772043E-003
  -0.2768496E-002   0.2046883E-003   0.8394305E-002
  -0.3562126E-002   0.4821922E-003   0.8008093E-002
  -0.4528350E-002   0.9886294E-003   0.9854358E-001
  -0.1678143E-001   0.1194122E-001   0.2513156E-001
  -0.2445538E-001   0.1748710E-001  -0.4251804E-001
  -0.1782883E-001   0.9062061E-002  -0.3421258E-001
  -0.1302453E-001   0.1712176E-002  -0.2151947E-001
  -0.2188576E-001   0.5026407E-002   0.3912922E-001
  -0.2544610E-001   0.9969606E-002   0.3390165E-001
  -0.9073247E-002   0.1860466E-002  -0.1002157E-001
   0.9452735E-002  -0.1026931E-001  -0.2632189E-001
   0.3139577E-002  -0.3037415E-003  -0.3446052E-001
  -0.2495708E-002   0.3915074E-002  -0.1957212E+000
  -0.8740194E-002   0.1267836E-001  -0.2573778E+000
  -0.2656716E-002   0.2181997E-001  -0.1647235E+000
   0.2886592E-001   0.2350446E-002  -0.4482597E-001
   0.2659653E-001  -0.1939449E-002   0.8302164E-003
   0.9404813E-002   0.2260205E-002  -0.6033542E-001
   0.6543224E-002  -0.1520079E-002   0.1405600E-001
   0.6132961E-002  -0.2238810E-002   0.1883658E-001
   0.6233922E-002  -0.1741432E-002   0.3315606E-002
   0.5780947E-002   0.1541686E-003  -0.1596372E-001
   0.1414572E-001   0.2806063E-003  -0.1176722E-001
   0.1689054E-001  -0.1186342E-002  -0.7728518E-002
   0.1981187E-001  -0.1772125E-002  -0.4329069E-002
   0.2198438E-001  -0.6751774E-004  -0.5046311E-001
   0.2175991E-001  -0.2662648E-002  -0.1300205E-001
   0.3101740E-001  -0.1953066E-001   0.6351207E-001
   0.1920700E-001  -0.1236305E-001   0.8943186E-002
   0.1386522E-001  -0.9466144E-002   0.9115553E-001
   0.5092500E-002  -0.4238693E-002  -0.3024751E-002
  -0.1362988E-002  -0.1854471E-002  -0.1114070E-001
  -0.7298946E-002  -0.1133794E-002  -0.1186551E-001
  -0.5867623E-002  -0.3179046E-002   0.2357329E-001
  -0.3097330E-002  -0.1246195E-002   0.3228365E-001
  -0.1030785E-002   0.1832021E-003   0.7070695E-001
  -0.5711729E-003   0.1170613E-002   0.7911069E-001
  -0.2787417E-003   0.1070541E-002   0.7073294E-001
  -0.8269215E-003   0.1033737E-002   0.6636199E-001
  -0.7158061E-003   0.1117924E-002   0.6074677E-001
  -0.2071467E-003   0.6094158E-003   0.4911731E-001
  -0.1675420E-002   0.8118238E-003   0.2912679E-001
  -0.7414031E-002   0.5499369E-002  -0.1410841E-002
  -0.3228670E-001   0.2900965E-001  -0.6746758E-001
  -0.3046178E-001   0.2646161E-001  -0.5485926E-001
  -0.9165351E-002   0.6587842E-002  -0.1702538E-001
   0.4990219E-003  -0.3737092E-002   0.1821661E-001
   0.3860488E-002  -0.9346228E-002   0.2390498E-001
   0.1279100E-001  -0.1749881E-001   0.2879351E-001
  -0.7952224E-002   0.2150183E-002  -0.1461084E-001
  -0.1259690E-001   0.5332163E-002  -0.2359155E-001
  -0.3573974E-002   0.2907927E-002  -0.6296916E-001
  -0.8493518E-003   0.2773756E-003  -0.3497218E-001
  -0.2446668E-002   0.1398877E-002  -0.4284816E-001
  -0.2722699E-002   0.9701999E-002  -0.8603405E-001
   0.9291648E-002   0.1121687E-001  -0.8418704E-001
   0.2398167E-001  -0.1100988E-003  -0.1546785E-002
   0.1498890E-001  -0.5727457E-003  -0.7544133E-002
   0.8856808E-002  -0.1112523E-002   0.4643508E-002
   0.1059909E-001  -0.2056617E-002   0.4893439E-001
   0.1111269E-001   0.1023417E-002  -0.1110675E-001
   0.1135401E-001   0.2084066E-002  -0.1968578E-001
   0.1551116E-001   0.4289927E-005  -0.2891204E-001
   0.1268921E-001   0.3666658E-003  -0.5053475E-001
   0.1270856E-001  -0.7137174E-003  -0.1264973E-001
   0.1545921E-001  -0.2394451E-002  -0.4869562E-001
   0.1729366E-001  -0.4234420E-002  -0.2306631E-001
   0.3597422E-001  -0.2432016E-001   0.9746361E-001
   0.1890012E-001  -0.9814661E-002   0.2244369E-001
   0.8525907E-002  -0.2596879E-002   0.4828809E-001
   0.8632735E-002  -0.1861385E-002   0.2394255E-001
   0.9531486E-002   0.3362207E-003  -0.1415926E-001
   0.7786914E-002   0.5039871E-003  -0.1362555E-001
  -0.1897442E-002   0.2482751E-002  -0.1431523E-002
  -0.4941301E-002   0.2770133E-002  -0.5154935E-005
   0.6638097E-003   0.4086875E-002   0.9266765E-002
   0.5508954E-002   0.5379869E-002   0.5121774E-002
   0.5895848E-002   0.7343819E-002  -0.2537970E-001
   0.4582043E-002   0.8359967E-002  -0.5015933E-001
   0.6903349E-002   0.5093256E-002  -0.3807221E-001
   0.5185968E-002   0.4330465E-002  -0.7812877E-001
  -0.3236933E-002   0.7938627E-002  -0.1552838E+000
  -0.8274944E-002   0.1161795E-001  -0.9926431E-001
   0.2485852E-002   0.4850686E-002  -0.3144958E-001
   0.1274921E-001  -0.3317448E-002  -0.6667106E-002
   0.1536915E-001  -0.5443007E-002   0.8992198E-002
   0.1305491E-001  -0.3845441E-002   0.2371396E-002
