 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
   0.8960579E-002  -0.2004276E-002  -0.3981126E-001
   0.1124419E-001  -0.4616308E-002  -0.3748444E-001
   0.1178291E-001  -0.7152599E-002  -0.2072073E-001
   0.9908517E-002  -0.8395149E-002  -0.8731250E-002
   0.7990226E-002  -0.9620331E-002  -0.8401590E-003
   0.7364250E-002  -0.1048543E-001   0.5025295E-002
   0.2552108E-002  -0.5852145E-002  -0.2273039E-001
  -0.3939127E-002   0.8549590E-003  -0.7703445E-001
  -0.4333044E-002   0.6886058E-003  -0.8486689E-001
   0.3026096E-003  -0.4524972E-002   0.1120617E-001
   0.2498264E-002  -0.6909292E-002   0.6695893E-001
   0.3523348E-002  -0.7304851E-002   0.9542006E-001
   0.3073167E-002  -0.5155720E-002   0.9330239E-001
   0.1265152E-002  -0.1890134E-002   0.5535137E-001
   0.5078453E-003  -0.9736767E-003   0.4147719E-001
  -0.3208779E-003  -0.5524778E-003   0.1353298E-001
  -0.1213504E-002  -0.2279479E-003   0.4125145E-002
  -0.2618449E-002   0.5998243E-003  -0.2514739E-002
  -0.4610973E-002   0.1577207E-002  -0.1557934E-001
  -0.7403785E-002   0.2888302E-002  -0.1430848E-001
  -0.9484279E-002   0.3910309E-002   0.2538362E-001
  -0.1138120E-001   0.5353278E-002   0.1073798E-001
  -0.1028276E-001   0.4283091E-002  -0.1783554E-001
  -0.8915505E-002   0.2588615E-002  -0.2062402E-001
  -0.1031062E-001   0.3473410E-002  -0.2151366E-001
  -0.9866679E-002   0.3745826E-002  -0.2337634E-001
   0.3924182E-003  -0.3471837E-002  -0.6509558E-002
   0.9947246E-002  -0.7953896E-002  -0.2209366E-001
   0.1474830E-001  -0.6543247E-002  -0.2822668E-001
   0.4117797E-002   0.7930787E-002  -0.5420203E-001
  -0.3675650E-002   0.1836729E-001  -0.1127749E+000
  -0.1635209E-002   0.1795761E-001  -0.1185158E+000
   0.5323510E-002   0.1138185E-001  -0.7883263E-001
   0.1210757E-001   0.3244196E-002  -0.3139757E-001
   0.1376828E-001  -0.4988544E-003  -0.6019218E-002
   0.1023009E-001  -0.8031707E-003  -0.1265255E-001
   0.8225409E-002  -0.2193994E-002   0.1363006E-001
   0.7937541E-002  -0.2973330E-002   0.2520872E-001
   0.8209862E-002  -0.2572270E-002   0.1281904E-001
   0.7942547E-002  -0.1553818E-002   0.4785407E-002
   0.1179934E-001  -0.1620474E-002  -0.2967286E-001
   0.1432388E-001  -0.4115686E-002  -0.2535337E-001
   0.1568901E-001  -0.6912280E-002  -0.1841683E-001
   0.1425001E-001  -0.8500031E-002  -0.2014804E-001
   0.1345088E-001  -0.1054078E-001  -0.1075384E-001
   0.1339238E-001  -0.1242198E-001   0.1033950E-001
   0.8950991E-002  -0.9506240E-002  -0.1126283E-001
   0.3403296E-002  -0.4357761E-002  -0.5843266E-001
   0.1954579E-002  -0.3746898E-002  -0.2442033E-001
   0.1239814E-002  -0.4296521E-002   0.2131481E-001
   0.8739921E-003  -0.4772282E-002   0.3768934E-001
   0.1412789E-002  -0.5055907E-002   0.5460263E-001
   0.1594651E-002  -0.3820704E-002   0.6503875E-001
   0.7055584E-003  -0.1496090E-002   0.7117058E-001
   0.7746859E-004  -0.1777653E-003   0.7325058E-001
  -0.7755111E-003   0.7529052E-003   0.4941500E-001
  -0.1140523E-002   0.9127094E-003   0.3069419E-001
  -0.1654153E-002   0.1044090E-002   0.2720680E-001
  -0.2706876E-002   0.1508567E-002   0.2793537E-001
  -0.3972835E-002   0.2234701E-002   0.3432562E-001
  -0.8009424E-002   0.5490490E-002   0.4781444E-001
  -0.1180232E-001   0.8436613E-002   0.2099767E-001
  -0.1168769E-001   0.8130148E-002  -0.1063458E-001
  -0.9694189E-002   0.4910883E-002  -0.1646514E-001
  -0.9257630E-002   0.3117185E-002  -0.1449643E-001
