 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
   0.7815168E-002  -0.2439648E-003  -0.7778528E-002
   0.1055787E-001  -0.3822116E-002  -0.3148016E-001
   0.1305435E-001  -0.8438140E-002  -0.1071575E-001
   0.1202621E-001  -0.1252193E-001   0.1314744E-001
   0.3633244E-002  -0.1106345E-001   0.1690687E-001
  -0.5587513E-002  -0.7608176E-002   0.1696939E-001
  -0.3266743E-002  -0.7142048E-002   0.1760825E-001
  -0.4989125E-002  -0.5410865E-003  -0.4722380E-001
  -0.3436011E-002  -0.3834744E-003  -0.1652093E-001
  -0.2627109E-002  -0.4698899E-002   0.3240583E-001
   0.2023720E-002  -0.8918254E-002   0.7880089E-001
   0.5040482E-002  -0.8004448E-002   0.1131424E+000
   0.1492939E-002  -0.1196654E-002   0.2823355E-001
   0.7266465E-003  -0.7541328E-003   0.2564496E-001
   0.1756398E-003  -0.9506360E-003   0.2986749E-001
  -0.4803719E-003  -0.8221581E-003   0.2612469E-001
  -0.1730955E-002   0.1732215E-003   0.1477274E-002
  -0.2904209E-002   0.7327553E-003  -0.3764964E-002
  -0.4467323E-002   0.1631434E-002  -0.1679766E-001
  -0.4710450E-002   0.4988942E-003  -0.5273825E-002
  -0.9038021E-002   0.2704877E-002   0.4551922E-002
  -0.1244978E-001   0.4944005E-002  -0.1942118E-002
  -0.1130971E-001   0.4083604E-002  -0.2791970E-001
  -0.8068933E-002   0.1440830E-002  -0.1555353E-003
  -0.9744636E-002   0.9199109E-003  -0.2915188E-001
  -0.1625017E-001   0.5088863E-002   0.6432420E-002
  -0.7525535E-002   0.1375741E-002  -0.8724106E-002
   0.2267377E-001  -0.1463909E-001  -0.1835011E-001
   0.2505862E-001  -0.7065436E-002  -0.4109377E-001
   0.6731853E-002   0.1573747E-001  -0.9896461E-001
  -0.3359074E-002   0.2259267E-001  -0.1383865E+000
  -0.3768899E-002   0.2522179E-001  -0.1416623E+000
   0.1495435E-001   0.9869711E-002  -0.8199212E-001
   0.2986402E-001  -0.5575384E-002  -0.1457517E-001
   0.1408204E-001   0.8218820E-003  -0.3238772E-001
   0.4803434E-002   0.1302612E-002  -0.3680429E-001
   0.6407742E-002  -0.3050378E-002   0.5335551E-001
   0.6143843E-002  -0.3097170E-002   0.1167196E-001
   0.6978631E-002  -0.2861871E-002   0.4758104E-002
   0.7688511E-002  -0.1602840E-002   0.1443697E-001
   0.8639156E-002  -0.1740491E-005  -0.1592864E-001
   0.1381181E-001  -0.1316153E-002  -0.5800761E-002
   0.2032628E-001  -0.2485339E-002   0.2257039E-002
   0.2154021E-001  -0.2199174E-002   0.1585358E-002
   0.1623012E-001  -0.3476368E-002   0.1094978E-001
   0.1356602E-001  -0.1031313E-001   0.3940911E-001
   0.1278771E-001  -0.1233487E-001   0.3744496E-001
   0.6596950E-002  -0.6735148E-002   0.3892572E-001
  -0.8472953E-003  -0.2232817E-002   0.2223722E-001
  -0.7835400E-002  -0.1864506E-002   0.6988554E-002
  -0.6433751E-002  -0.5547217E-002   0.2288268E-001
  -0.7079003E-003  -0.7582599E-002   0.5248773E-001
  -0.6707517E-003  -0.2444929E-002   0.1728914E-001
  -0.9728099E-003  -0.2904904E-003   0.1116416E-001
  -0.1584225E-002  -0.3380080E-004   0.5427456E-002
  -0.2158240E-002   0.1759860E-003  -0.4235508E-002
  -0.2585518E-002   0.2969021E-003  -0.3954824E-002
  -0.2627817E-002   0.3294564E-003   0.1479118E-002
  -0.2795662E-002   0.4025191E-003   0.1401362E-001
  -0.3366075E-002   0.6227524E-003   0.2288789E-001
  -0.5698137E-002   0.2708829E-002   0.1024619E+000
  -0.1590837E-001   0.1163666E-001   0.3732544E-001
  -0.1927202E-001   0.1372277E-001  -0.2024655E-001
  -0.1552288E-001   0.8173796E-002  -0.2735296E-001
  -0.1155142E-001   0.1605519E-002  -0.2552399E-001
  -0.1904273E-001   0.5973081E-002   0.2838097E-001
  -0.1707593E-001   0.3649239E-002   0.3521691E-001
  -0.1788391E-002  -0.3426825E-002  -0.8661011E-002
   0.6968279E-002  -0.5127545E-002  -0.3262708E-001
   0.9841988E-003   0.6099078E-002  -0.7131735E-001
  -0.5374028E-002   0.1035687E-001  -0.2221460E+000
  -0.9503594E-002   0.1752357E-001  -0.2527392E+000
  -0.1277621E-002   0.1917038E-001  -0.1592151E+000
   0.2219814E-001   0.3000035E-002  -0.5223525E-001
   0.2371971E-001  -0.2291902E-002   0.5026811E-002
   0.9541292E-002   0.2060704E-002  -0.6314729E-001
   0.8076673E-002  -0.1866592E-002   0.1238399E-001
   0.7134193E-002  -0.1926660E-002   0.1743678E-001
   0.7372645E-002  -0.1166237E-002  -0.2337572E-002
   0.7208869E-002  -0.2381309E-004  -0.1203365E-001
   0.1374132E-001   0.2390801E-003  -0.1814579E-001
   0.1674606E-001  -0.1001290E-002  -0.1215958E-001
   0.2029920E-001  -0.1564441E-002  -0.2179196E-001
   0.2168147E-001  -0.5423119E-003  -0.5435749E-001
   0.1994093E-001  -0.2533249E-002  -0.1999167E-001
   0.2749913E-001  -0.1653304E-001   0.4996897E-001
   0.1955303E-001  -0.1329351E-001   0.9070638E-002
   0.1307440E-001  -0.9275038E-002   0.4039332E-001
   0.6346988E-002  -0.5323003E-002   0.1263847E-001
   0.1407101E-003  -0.3019838E-002  -0.7170496E-002
  -0.4044295E-002  -0.1739370E-002  -0.2163577E-002
  -0.3679730E-002  -0.2320760E-002   0.2733079E-001
  -0.2199141E-002  -0.8054643E-003   0.4071853E-001
  -0.4645210E-003   0.1194534E-002   0.7645153E-001
  -0.1635656E-004   0.3053775E-002   0.8541418E-001
  -0.2456960E-003   0.3726917E-002   0.7379917E-001
  -0.6963769E-003   0.3189130E-002   0.6726951E-001
  -0.1845036E-003   0.1957634E-002   0.6978989E-001
  -0.3111005E-003   0.1135445E-002   0.6325510E-001
  -0.1834398E-002   0.1326956E-002   0.1997585E-001
  -0.9164855E-002   0.8119634E-002  -0.1494971E-001
  -0.2608590E-001   0.2440166E-001  -0.5918958E-001
  -0.2435909E-001   0.2259356E-001  -0.5905256E-001
  -0.9645276E-002   0.7687634E-002  -0.2158379E-001
  -0.3698578E-003  -0.3474567E-002   0.5268585E-002
   0.8699003E-002  -0.1151675E-001   0.3956709E-001
   0.1866268E-001  -0.2215925E-001   0.3875943E-001
  -0.1845064E-003  -0.1368811E-002  -0.1404427E-001
  -0.1419224E-001   0.1049933E-001  -0.4004291E-001
  -0.6091460E-002   0.5184733E-002  -0.6619842E-001
  -0.1844108E-002   0.1028627E-002  -0.4828474E-001
  -0.3532608E-002   0.4138566E-002  -0.9804622E-001
  -0.4144647E-002   0.1357951E-001  -0.1232645E+000
   0.7888089E-002   0.1107898E-001  -0.8679514E-001
   0.2037678E-001   0.4018035E-003  -0.3598284E-002
   0.1386632E-001  -0.7536005E-003  -0.3751643E-002
   0.1009862E-001  -0.1900079E-002   0.1678729E-001
   0.9954904E-002  -0.1747974E-002   0.4213490E-001
   0.1054066E-001   0.5523212E-003  -0.3546628E-002
   0.1117004E-001   0.1747189E-002  -0.2050388E-001
   0.1399292E-001  -0.9199734E-004  -0.3582098E-001
   0.1291498E-001   0.3314446E-003  -0.4854077E-001
   0.1488110E-001  -0.1713900E-002  -0.7205411E-002
   0.1904359E-001  -0.6264818E-002  -0.2102600E-001
   0.1797624E-001  -0.6549693E-002  -0.7805390E-002
   0.3095239E-001  -0.2208564E-001   0.8485246E-001
   0.2184320E-001  -0.1463038E-001   0.3757030E-001
   0.1358966E-001  -0.7363601E-002   0.5528110E-001
   0.1129083E-001  -0.4331247E-002   0.3538496E-001
   0.9664953E-002  -0.1142182E-002  -0.1222265E-001
   0.5136557E-002   0.1812125E-003  -0.1367819E-001
  -0.2191765E-002   0.2360438E-002  -0.5174735E-002
  -0.4374883E-002   0.2867000E-002  -0.2068977E-002
   0.3548596E-003   0.3260723E-002   0.2080246E-001
   0.4145646E-002   0.4511747E-002   0.2176463E-001
   0.4393771E-002   0.6653877E-002  -0.7800752E-002
   0.3714782E-002   0.7804969E-002  -0.3340859E-001
   0.5628236E-002   0.5769655E-002  -0.2948433E-001
   0.3882926E-002   0.5564862E-002  -0.5791583E-001
  -0.2251501E-002   0.8864090E-002  -0.1245687E+000
  -0.6847564E-002   0.1323779E-001  -0.8838859E-001
  -0.7042953E-003   0.8856281E-002  -0.4054256E-001
   0.7546075E-002   0.1536258E-002  -0.1570143E-001
   0.1591721E-001  -0.7386750E-002   0.1559449E-001
   0.1122614E-001  -0.3912063E-002   0.1762922E-002
   0.2031970E-001  -0.9488799E-002   0.3071451E-001
   0.3160162E-001  -0.1964139E-001   0.3204589E-002
  -0.1043540E-002   0.1030529E-001   0.3084336E-002
  -0.4264193E-001   0.4293546E-001  -0.2139020E-001
  -0.2075000E-001   0.1902239E-001  -0.3712174E-001
  -0.4357536E-002   0.2699938E-002  -0.2178460E-001
  -0.2378752E-002   0.8425976E-003  -0.1798319E-002
  -0.1691494E-002   0.2630793E-002   0.1701499E-001
  -0.1762817E-002   0.8503715E-002  -0.5509101E-001
   0.4624867E-002   0.7772578E-002  -0.3995816E-001
   0.1282142E-001  -0.9089729E-003   0.2562092E-001
   0.9417630E-002  -0.6066344E-003   0.1960143E-001
   0.9177788E-002  -0.9706202E-003   0.5158972E-001
   0.1155099E-001  -0.2493522E-003   0.2038529E-001
   0.1420127E-001  -0.4604677E-003   0.1564862E-002
   0.9777821E-002   0.6408058E-003  -0.5904575E-001
   0.1051042E-001  -0.9003833E-004  -0.2760901E-001
   0.2151661E-001  -0.9583347E-002   0.7490684E-001
   0.2687035E-001  -0.1565715E-001   0.5031144E-001
   0.1564490E-001  -0.8659380E-002   0.1904269E-001
   0.2073946E-001  -0.1859750E-001   0.7539699E-001
   0.2714065E-001  -0.2477783E-001   0.1180210E+000
   0.3131010E-001  -0.2476452E-001   0.1308491E+000
   0.2680323E-001  -0.1417764E-001   0.5843035E-001
   0.2426781E-001  -0.6007679E-002   0.9687777E-002
   0.1605651E-001   0.8373577E-004  -0.7978484E-002
   0.2335293E-002   0.5790243E-002  -0.2804861E-001
  -0.2939317E-002   0.4661271E-002  -0.2749680E-001
   0.3005115E-002   0.1807815E-002  -0.4235567E-002
   0.1055831E-001  -0.2995632E-003   0.1286586E-001
   0.1212377E-001   0.1546903E-002  -0.3357422E-002
   0.1312922E-001   0.2163495E-002  -0.1736396E-001
   0.1794226E-001  -0.1917442E-002  -0.4880878E-002
   0.1735446E-001  -0.1256495E-002  -0.1567595E-001
   0.1358624E-001   0.4639948E-002  -0.3567568E-001
   0.1549837E-001   0.4144565E-002  -0.3359014E-001
   0.3129833E-001  -0.1146753E-001  -0.5399057E-002
   0.3188148E-001  -0.1517421E-001   0.1109904E-001
   0.2829630E-001  -0.1270738E-001   0.2800951E-001
   0.1999577E-001  -0.4007535E-002  -0.1492148E-001
   0.3014938E-001  -0.8603231E-002  -0.1031667E-001
   0.3388482E-001  -0.9649585E-002  -0.7323569E-003
  -0.1973382E-001   0.3767895E-001   0.1297896E-001
  -0.5137342E-001   0.5631076E-001  -0.4203972E-001
  -0.2013421E-001   0.1830988E-001  -0.1027841E+000
  -0.5866348E-002   0.3067212E-002  -0.1661471E-001
  -0.4588654E-002   0.1373489E-002   0.5496302E-003
  -0.4135775E-002   0.1225051E-002   0.2041538E-001
  -0.6437304E-002   0.6739706E-002  -0.3405442E-001
  -0.5785360E-002   0.1102897E-001  -0.6467604E-001
   0.4757660E-002   0.3420222E-002   0.4101824E-002
   0.6883710E-002   0.4068872E-003   0.1326297E-001
   0.6393537E-002  -0.5565033E-004   0.1963932E-001
   0.7682462E-002  -0.1875914E-003   0.4305792E-002
   0.9965508E-002   0.1464056E-004  -0.2033345E-001
   0.6547903E-002  -0.1209929E-003  -0.2215517E-001
   0.1170573E-001  -0.2380701E-002   0.3352813E-001
   0.2436160E-001  -0.1005043E-001   0.5770897E-001
   0.2877282E-001  -0.1182616E-001   0.3733596E-001
   0.7610726E-002   0.3917829E-002  -0.1145699E-001
   0.1585079E-003   0.4494193E-002  -0.2132539E-001
   0.7666713E-002  -0.3337667E-002  -0.1758931E-001
   0.2180280E-001  -0.1096579E-001   0.6274217E-002
   0.2707169E-001  -0.9554966E-002   0.1814826E-002
   0.2727363E-001  -0.5115584E-002  -0.4600171E-002
   0.2216827E-001   0.4533502E-003  -0.6109396E-002
   0.1244561E-001   0.5473019E-002  -0.1653616E-001
   0.6068702E-002   0.4683670E-002  -0.1225015E-001
