 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
   0.9196191E-003   0.0000000E+000   0.0000000E+000
   0.3262972E-003   0.0000000E+000   0.0000000E+000
   0.2162764E-003   0.0000000E+000   0.0000000E+000
  -0.3464607E-002   0.0000000E+000   0.0000000E+000
   0.8216900E-004   0.0000000E+000   0.0000000E+000
  -0.1193117E-002   0.0000000E+000   0.0000000E+000
   0.1195591E-001   0.0000000E+000   0.0000000E+000
   0.7835197E-002   0.0000000E+000   0.0000000E+000
  -0.3097929E-002   0.0000000E+000   0.0000000E+000
   0.7577483E-002   0.0000000E+000   0.0000000E+000
   0.5099825E-002   0.0000000E+000   0.0000000E+000
   0.1192803E-002   0.0000000E+000   0.0000000E+000
   0.9036946E-002   0.0000000E+000   0.0000000E+000
  -0.9665344E-002   0.0000000E+000   0.0000000E+000
   0.1642259E-001   0.0000000E+000   0.0000000E+000
   0.5464225E-002   0.0000000E+000   0.0000000E+000
  -0.5340482E-002   0.0000000E+000   0.0000000E+000
  -0.1877926E-002   0.0000000E+000   0.0000000E+000
  -0.2304338E-002   0.0000000E+000   0.0000000E+000
  -0.1722896E-001   0.0000000E+000   0.0000000E+000
   0.9734900E-003   0.0000000E+000   0.0000000E+000
  -0.2408673E-002   0.0000000E+000   0.0000000E+000
  -0.5174353E-002   0.0000000E+000   0.0000000E+000
  -0.9650004E-002   0.0000000E+000   0.0000000E+000
  -0.1765551E-002   0.0000000E+000   0.0000000E+000
   0.6530946E-002   0.0000000E+000   0.0000000E+000
  -0.9796926E-002   0.0000000E+000   0.0000000E+000
  -0.1226065E-001   0.0000000E+000   0.0000000E+000
   0.1320603E-001   0.0000000E+000   0.0000000E+000
   0.4790558E-002   0.0000000E+000   0.0000000E+000
   0.3916407E-002   0.0000000E+000   0.0000000E+000
   0.2288956E-002   0.0000000E+000   0.0000000E+000
  -0.3371758E-003   0.0000000E+000   0.0000000E+000
  -0.9742372E-002   0.0000000E+000   0.0000000E+000
  -0.1295719E-002   0.0000000E+000   0.0000000E+000
  -0.2411749E-002   0.0000000E+000   0.0000000E+000
   0.1410573E-001   0.0000000E+000   0.0000000E+000
   0.3632017E-002   0.0000000E+000   0.0000000E+000
  -0.9313092E-003   0.0000000E+000   0.0000000E+000
   0.2260793E-001   0.0000000E+000   0.0000000E+000
   0.1037554E-001   0.0000000E+000   0.0000000E+000
   0.4221105E-002   0.0000000E+000   0.0000000E+000
   0.9101895E-003   0.0000000E+000   0.0000000E+000
  -0.1361098E-002   0.0000000E+000   0.0000000E+000
   0.2124520E-002   0.0000000E+000   0.0000000E+000
   0.5134427E-002   0.0000000E+000   0.0000000E+000
   0.1795036E-001   0.0000000E+000   0.0000000E+000
   0.1742763E-001   0.0000000E+000   0.0000000E+000
   0.6232987E-002   0.0000000E+000   0.0000000E+000
  -0.3047783E-002   0.0000000E+000   0.0000000E+000
  -0.2574542E-002   0.0000000E+000   0.0000000E+000
   0.2005942E-003   0.0000000E+000   0.0000000E+000
  -0.5478134E-002   0.0000000E+000   0.0000000E+000
   0.1660941E-002   0.0000000E+000   0.0000000E+000
  -0.1833220E-002   0.0000000E+000   0.0000000E+000
   0.6020187E-002   0.0000000E+000   0.0000000E+000
  -0.1570208E-002   0.0000000E+000   0.0000000E+000
  -0.4620057E-003   0.0000000E+000   0.0000000E+000
  -0.5424083E-002   0.0000000E+000   0.0000000E+000
  -0.1666954E-001   0.0000000E+000   0.0000000E+000
  -0.5665205E-002   0.0000000E+000   0.0000000E+000
  -0.2494382E-002   0.0000000E+000   0.0000000E+000
  -0.5227441E-002   0.0000000E+000   0.0000000E+000
  -0.5487734E-002   0.0000000E+000   0.0000000E+000
   0.1527247E-001   0.0000000E+000   0.0000000E+000
   0.7926485E-002   0.0000000E+000   0.0000000E+000
   0.4484231E-002   0.0000000E+000   0.0000000E+000
  -0.1982324E-001   0.0000000E+000   0.0000000E+000
   0.1625961E-002   0.0000000E+000   0.0000000E+000
  -0.9140090E-002   0.0000000E+000   0.0000000E+000
   0.7540827E-002   0.0000000E+000   0.0000000E+000
   0.1216953E-001   0.0000000E+000   0.0000000E+000
   0.2696699E-002   0.0000000E+000   0.0000000E+000
  -0.7003215E-002   0.0000000E+000   0.0000000E+000
  -0.1026701E-001   0.0000000E+000   0.0000000E+000
  -0.4100201E-002   0.0000000E+000   0.0000000E+000
  -0.2844870E-002   0.0000000E+000   0.0000000E+000
   0.6113709E-002   0.0000000E+000   0.0000000E+000
   0.1392544E-002   0.0000000E+000   0.0000000E+000
   0.1173638E-002   0.0000000E+000   0.0000000E+000
   0.2171789E-001   0.0000000E+000   0.0000000E+000
   0.4361859E-002   0.0000000E+000   0.0000000E+000
   0.4081031E-002   0.0000000E+000   0.0000000E+000
  -0.3216461E-002   0.0000000E+000   0.0000000E+000
   0.2413886E-001   0.0000000E+000   0.0000000E+000
   0.1592820E-002   0.0000000E+000   0.0000000E+000
   0.2926266E-001   0.0000000E+000   0.0000000E+000
   0.1037243E-001   0.0000000E+000   0.0000000E+000
   0.3404625E-002   0.0000000E+000   0.0000000E+000
   0.2802115E-003   0.0000000E+000   0.0000000E+000
   0.3821370E-002   0.0000000E+000   0.0000000E+000
   0.8445081E-002   0.0000000E+000   0.0000000E+000
