# ~alp d~p/dx   Phi_p_sgs,x
   0.4870109E+002   0.9252219E+002
   0.2569177E+003   0.1639225E+003
   0.1926048E+001   0.8382223E-001
   0.4544421E+000   0.9112794E+000
   0.1071827E+002   0.2425231E+001
   0.7063394E+000   0.1228594E+001
  -0.2234719E+000  -0.2481682E+000
  -0.3863618E+001  -0.1357258E+001
  -0.8469248E+001  -0.6370350E+000
  -0.1144115E+002  -0.9061773E+000
  -0.1971581E+002  -0.3042845E+001
   0.3018913E+002   0.4117363E+001
   0.1068145E+002   0.4422330E+001
   0.3155106E+000  -0.4209532E+000
   0.2122893E+002   0.2405775E+002
   0.1854446E+003   0.8237753E+002
   0.2625474E+001   0.4892988E+001
   0.4188690E+001   0.6348830E+000
  -0.4291028E+000   0.3276135E+000
  -0.2310195E+001  -0.1043662E+001
   0.3074558E+001  -0.3028828E+000
   0.9353637E+001   0.2196669E+000
   0.7589848E+000   0.1313861E+001
  -0.6850199E+000  -0.6388807E-001
  -0.9181441E+001  -0.4598652E+001
  -0.4315493E+002  -0.3495939E+001
  -0.1375958E+002  -0.2913830E+001
  -0.1298654E+002  -0.1760313E+001
  -0.1151221E+002  -0.1297683E+001
  -0.4159322E+001  -0.1163137E+001
  -0.2486890E+001  -0.2853599E+000
  -0.2373989E+001  -0.1327896E+000
  -0.1295993E+001  -0.1468085E+000
  -0.6262235E+000   0.5069137E-001
  -0.1508495E+001   0.1362316E-003
  -0.3212120E+001  -0.2490545E-001
  -0.5812484E+001  -0.1178766E+000
  -0.4151594E+001  -0.3283241E+000
   0.1356739E+001  -0.3089951E-001
   0.4213454E+001   0.1514543E+001
   0.5925378E+002   0.2655917E+002
   0.1531514E+003   0.6933629E+002
   0.1767192E+001   0.9133847E+000
   0.9956214E+000   0.1875087E+001
   0.2879831E+002   0.5775939E+001
   0.1746596E+001   0.2565749E+001
  -0.3150274E+000   0.3186429E-001
  -0.8428916E+000  -0.3992478E+000
  -0.4335745E+001  -0.6968439E+000
  -0.5979182E+001   0.7120221E+001
   0.5198927E+002   0.4852504E+002
   0.8277664E+002   0.3999134E+001
   0.3299981E+001  -0.1538524E+002
  -0.4062457E+002  -0.1623760E+002
   0.8854748E+002   0.1528604E+002
   0.3131629E+002   0.5908253E+002
   0.7938044E+000   0.9963350E-001
   0.7152013E+000   0.1394632E+000
  -0.9026200E+000   0.7423144E-001
  -0.1713120E+000  -0.1036034E+000
  -0.4039430E+000  -0.1971108E+001
  -0.3679192E+001  -0.1148669E+001
  -0.2515708E+001   0.1059950E+000
  -0.3119541E+000  -0.2669736E+000
  -0.4040008E+001  -0.2447970E+001
  -0.4409324E+002  -0.8405412E+001
  -0.3905825E+002  -0.6444753E+001
   0.8020844E+000   0.6305407E+000
   0.4073242E+000   0.4780752E+000
  -0.1167625E+002   0.6258488E+000
  -0.1128593E+002  -0.5494785E-001
  -0.9135640E+001   0.1365415E+000
  -0.1117958E+002  -0.9494845E+000
  -0.3359464E+001  -0.1539291E+001
  -0.9511546E+001  -0.1043654E+001
  -0.9789236E+001  -0.6139657E+000
  -0.8782405E+001  -0.3507120E+000
  -0.2574096E+001  -0.2346278E+000
   0.2323106E+001  -0.1148377E+000
   0.3721499E+002   0.2153092E+002
   0.8320672E+002   0.1531614E+002
   0.1274497E+002   0.6781664E+001
   0.2664597E+001   0.1557267E+000
   0.1907924E+001   0.5782652E+000
   0.3496065E+002   0.5979697E+001
   0.4944046E+001   0.4616431E+001
  -0.2343189E+001   0.1042225E+000
  -0.4307354E+001   0.4110655E+000
  -0.2949038E+001   0.3447994E+000
   0.3484211E+002   0.3821446E+002
   0.2447527E+003   0.2678029E+001
  -0.3242799E+002   0.2628870E+002
  -0.2959543E+002   0.9677481E+000
  -0.3125048E+002  -0.5423557E+001
   0.4088838E+001   0.1182970E+002
  -0.1784120E+001   0.8056874E+000
  -0.1576584E+001   0.1584251E+000
  -0.1551657E+001   0.4390427E+000
  -0.1940996E+001   0.2981657E+000
  -0.9548724E+000  -0.2806381E-001
  -0.9487231E+000   0.2237954E+000
  -0.4622422E+001   0.1530750E+001
  -0.2676562E+001  -0.8199688E-002
   0.3037934E+000  -0.2514448E+000
  -0.3637442E+001  -0.3142639E+001
  -0.4565641E+002  -0.1186683E+002
  -0.1312297E+002  -0.8354620E+000
   0.1821400E+002   0.3183834E+001
   0.5788711E+001   0.3457800E+001
  -0.9372395E+001   0.6686479E+000
  -0.1492467E+002   0.1069253E+001
  -0.1135679E+002   0.6964891E-001
  -0.1181363E+002  -0.3391242E+000
  -0.1977989E+002  -0.1517550E+001
  -0.1529712E+002  -0.1247506E+001
  -0.3671737E+002  -0.1171462E+001
  -0.2940504E+002  -0.1997176E+001
  -0.4405923E+001  -0.1939582E+001
   0.3917632E+001   0.1086897E+001
   0.1072930E+003   0.2713454E+002
   0.2991088E+002   0.2278517E+002
   0.1727044E+001   0.2804571E-001
   0.3958928E+001  -0.8060389E-001
  -0.4086015E+001  -0.3144155E+001
   0.2606256E+002   0.1683825E+001
   0.4639144E+001   0.7991364E+001
  -0.4690726E+001   0.3624679E+000
  -0.7591251E+000   0.3867759E+001
  -0.2614651E+001   0.8053417E+000
   0.6305354E+002   0.3707335E+002
   0.1655887E+003   0.1919707E+002
  -0.1470769E+002   0.2628962E+001
  -0.9165022E+001   0.1566443E+001
  -0.2206060E+000   0.1141287E+002
  -0.6913604E+001   0.1181749E+001
  -0.2801698E+001   0.2133045E+000
  -0.2756251E+001   0.3694692E+000
  -0.2032654E+001   0.2179865E+000
  -0.2439233E+001   0.8541047E+000
  -0.2137740E+001   0.5776024E+000
  -0.1682144E+001   0.3154976E+000
  -0.2630084E+001  -0.2784982E+000
  -0.1291134E+001  -0.5130246E+000
  -0.2875733E+000  -0.1583842E+001
  -0.1658399E+002  -0.9886710E+001
  -0.4145455E+002  -0.1014090E+002
  -0.5520617E+001  -0.1473072E+001
   0.3068406E+002   0.5798884E+001
   0.1750400E+001   0.4076719E+001
  -0.6329709E+001  -0.7596010E+000
  -0.8899164E+001  -0.2647470E+000
  -0.1725963E+002  -0.7576571E+000
  -0.1339222E+002  -0.1165914E+001
  -0.1049554E+002  -0.3577845E+000
  -0.2215175E+001   0.4200031E+000
  -0.7827756E+001  -0.2025809E+001
  -0.2744225E+002  -0.3600840E+001
  -0.2359919E+002  -0.3266789E+001
   0.1417019E+002   0.6055257E+001
   0.1205127E+003   0.2343769E+002
   0.5468031E+001   0.5554463E+001
   0.8501701E+000   0.2120187E+000
   0.5017066E+001   0.2207569E+000
  -0.9900703E+001  -0.4372973E+001
   0.8486748E+001  -0.2046155E+001
   0.4265444E+001   0.3361648E+001
   0.2912846E+000   0.1543520E+002
   0.2355109E+002   0.1647802E+002
  -0.3974430E+001   0.5114274E+000
   0.4607506E+002   0.2000425E+002
   0.1314331E+003   0.8236360E+001
   0.9873853E+001   0.2203852E+001
  -0.8688198E+001  -0.1487809E+000
  -0.8401577E+001   0.1541103E+001
  -0.1607935E+002  -0.6194362E+001
  -0.7254011E+001   0.3626478E+001
  -0.1934805E+001   0.4294973E+001
  -0.3313544E+001   0.5989028E+000
  -0.1310071E+001   0.1187739E-001
  -0.4600226E+001   0.9595950E+000
  -0.7772501E+001   0.4563442E+000
  -0.5656561E+001  -0.5900294E-001
  -0.2807873E+001  -0.9041814E+000
  -0.9149134E+001  -0.1554315E+001
  -0.3089473E+002  -0.3819745E+001
  -0.1133856E+002  -0.6954012E+001
   0.3723564E+001  -0.1107232E+001
   0.8504422E+001   0.1354124E+001
   0.3340376E+001   0.8351153E+000
  -0.2040060E+001   0.1000946E+001
  -0.3422613E+001   0.1036590E+000
  -0.3359850E+001  -0.6105844E+000
  -0.1287260E+002  -0.9680194E+000
  -0.1103004E+002   0.6800271E+000
   0.1055140E+001   0.2656866E+001
   0.1224678E+002   0.1619256E+001
   0.2174376E+001  -0.3217047E+001
  -0.2066010E+002  -0.3827354E+001
   0.1515055E+002   0.6728090E+001
   0.5962123E+002   0.2512457E+002
   0.1095714E+001   0.1911263E+000
  -0.5184534E-001  -0.1002792E+001
  -0.3282314E+000  -0.1147035E+001
  -0.1080009E+002  -0.3411865E+001
  -0.6781790E+000  -0.2936525E+001
   0.9795233E+001   0.1399354E+001
   0.4038553E+002   0.1066614E+002
   0.1038666E+002   0.1671150E+002
  -0.3691298E+000   0.6297240E-001
   0.1179115E+002   0.3018491E+001
   0.2395443E+002   0.4776646E+001
   0.1838016E+001   0.1577257E+001
  -0.3247678E+001   0.4953918E+000
  -0.9019472E+001  -0.5284290E+000
  -0.1618276E+002  -0.5039300E+001
   0.6244279E+001   0.2371230E+001
   0.9569084E+000   0.6387341E+001
  -0.3451178E+001   0.1453921E+001
  -0.1935522E+001  -0.4240526E-001
  -0.7543113E+001  -0.3685151E+000
  -0.1166396E+002  -0.8198651E-002
  -0.8659894E+001  -0.8223946E-001
  -0.5834463E+001   0.1288035E+000
  -0.1114067E+002  -0.1733037E+000
  -0.1279562E+002  -0.5414846E+000
   0.2720477E+001  -0.6297758E+000
   0.6305677E+001   0.3143945E+000
   0.1963271E+001   0.1350575E-001
  -0.2948150E+000   0.7164017E+000
   0.6309424E+001   0.1204372E+001
   0.9627579E+000   0.9975110E+000
  -0.8917704E+000   0.2990079E-001
  -0.3257761E+001  -0.4932284E+000
  -0.2371034E+001  -0.2229918E+000
   0.1750771E+002   0.2889793E+000
   0.9832740E+001   0.1440258E+001
   0.1869675E+001   0.1382392E-001
  -0.4531142E+000  -0.2614196E+001
   0.2521056E+001   0.4806393E+001
   0.1253355E+002   0.9374458E+001
   0.1055600E+001   0.3346086E-003
  -0.9779063E+001  -0.8501258E+001
  -0.1170924E+002  -0.3468635E+001
  -0.2254969E+002  -0.3441970E+000
   0.1706781E+002   0.3471059E+001
   0.4184228E+002   0.1322787E+001
   0.4281048E+002   0.1183601E+001
   0.2830945E+001   0.4664974E+001
   0.3566885E+000   0.1426620E+000
   0.2436280E+001   0.1635757E+000
   0.4293967E+001   0.9773840E-001
   0.1471874E+001   0.2266306E+000
  -0.8297750E-001  -0.1739909E+000
   0.1098885E+001  -0.7377717E+000
   0.1920175E+001  -0.6183076E+000
  -0.4913387E+001   0.2008547E+000
  -0.4424738E+001   0.9471432E+000
  -0.3308430E+001   0.2815843E+001
  -0.4854162E+001  -0.2912009E+000
  -0.1842459E+002  -0.1363580E+001
  -0.7553065E+001  -0.1264527E+000
  -0.5583582E+001  -0.1539814E+000
  -0.5882817E+001  -0.7791137E-001
  -0.5332233E+001  -0.3618100E+000
  -0.8059766E+001  -0.1073428E+001
  -0.2660660E+000  -0.2048425E+000
   0.1336374E+002   0.3089465E+000
   0.4620756E+001   0.1047490E+001
  -0.2384681E+001  -0.3478065E+000
   0.1217138E+001   0.7366255E+000
   0.8701909E+001   0.1177915E+001
  -0.4154186E+000   0.5888766E+000
  -0.2933078E+001  -0.4629918E+000
  -0.2471340E+001   0.7278798E-003
   0.1666892E+002   0.8498961E-001
   0.1334474E+002   0.9686118E+000
   0.2915815E+001   0.3323448E+000
   0.2230460E+000  -0.1887834E+000
  -0.4273865E+000   0.9622524E+000
   0.1971044E+001   0.5922906E+000
  -0.8078030E-001  -0.3318135E-002
  -0.4069256E+001  -0.1578740E+001
  -0.1607543E+001  -0.4836223E+000
  -0.5818707E+001  -0.1181972E+000
   0.4295955E+002   0.4889065E+002
   0.6278090E+002   0.2245721E+002
   0.2541860E+002   0.3694210E+001
   0.8640805E+001   0.2946569E+001
   0.8394364E+000   0.5098446E+000
   0.1649843E+001   0.1653813E+000
   0.2885324E+001  -0.2365232E-001
   0.2821896E+001   0.6003514E-001
   0.1108872E+001   0.1746356E+000
   0.1373248E+001   0.1522962E+000
   0.7725078E+000  -0.3315937E+000
  -0.6218678E+001  -0.7501611E+000
  -0.6789986E+001   0.7007560E+000
  -0.2576811E+001   0.1117239E+001
  -0.1610182E+002  -0.8787489E+000
  -0.6193583E+002  -0.5798590E+001
  -0.1517066E+002  -0.8970372E+001
  -0.2863507E+001  -0.1060100E+000
  -0.6078248E+001  -0.8425057E-001
  -0.8199942E+001  -0.7835189E+000
  -0.2798534E+002  -0.2836774E+001
  -0.3700899E+001  -0.3513695E+001
   0.1602975E+002   0.5816084E+000
   0.2345131E+002   0.3207366E+001
   0.9030344E+001   0.4743748E+001
  -0.4387016E+000  -0.7592407E-001
   0.9166141E+001   0.1097504E+001
  -0.8252585E+000   0.4337998E+000
  -0.3560870E+001  -0.4213344E+000
  -0.2746029E+001   0.7710167E-001
   0.8319470E+001   0.1754084E+001
   0.3798860E+002   0.2653599E+001
   0.5916017E+001   0.2109375E+001
  -0.2334949E+001  -0.9184617E+000
  -0.2086828E+001   0.4909261E-001
   0.3343703E+001   0.1164349E-001
   0.4180108E+000   0.8048783E+000
  -0.7670535E+000   0.6497330E-001
  -0.1130839E+001   0.6549225E-001
  -0.4280369E+001   0.2777480E+000
   0.7079990E+002   0.6752258E+002
   0.3526968E+002   0.5436250E+002
   0.8226500E+001   0.3740001E+001
   0.2030553E+002   0.2244008E+001
  -0.4924889E+000   0.4958508E+000
   0.1116093E+001  -0.4666584E+000
   0.2448842E+001  -0.3647723E+000
   0.1971109E+001   0.5439669E-001
   0.1892643E+001   0.7326200E-001
   0.2450702E+001   0.2107011E+000
   0.9896914E+000  -0.4411727E+000
  -0.1145572E+002  -0.4735655E+001
  -0.5179777E+001  -0.2093536E+001
  -0.3118138E+001   0.1909049E+001
  -0.8329824E+001  -0.2333654E+000
  -0.5942909E+002  -0.3488481E+002
  -0.6294277E+002  -0.5334696E+002
  -0.8746490E+000  -0.3986708E+000
  -0.1297128E+002  -0.4769728E+001
  -0.6259794E+001  -0.3097539E+001
  -0.8888320E+001  -0.1641096E+001
  -0.1986834E+001  -0.1438951E+001
   0.1731857E+002   0.7867096E+001
   0.7326012E+002   0.1082887E+002
   0.1198151E+002   0.3161830E+001
  -0.5186364E+001  -0.2368795E+000
  -0.6418378E+001   0.2668237E+001
  -0.1409580E+001   0.9135464E-001
  -0.1135374E+001  -0.1234275E+000
  -0.2769499E+001  -0.1307591E+000
   0.3346326E+001   0.1220668E+001
   0.4526029E+002   0.3275158E+001
   0.6730176E+001   0.4020730E+001
  -0.1366891E+002  -0.2133038E+001
  -0.8119468E+001   0.7689335E+000
   0.9338524E+001   0.8722919E+000
   0.6717137E+001   0.3890315E+000
   0.9393391E+000   0.1219579E+001
  -0.2099483E+000   0.1098911E+001
  -0.1007871E+001   0.7257800E+000
   0.2902137E+002   0.2741512E+002
   0.2105101E+002   0.2512130E+002
   0.1028542E+002   0.1263346E+002
   0.4538315E+002   0.1773507E+002
  -0.3572618E+001   0.9213566E+000
  -0.1887525E+002  -0.3146511E+001
  -0.6562324E+001  -0.5335751E+001
   0.1435611E+002   0.1039100E+002
   0.5833455E+000   0.2588365E+001
   0.6821414E+001   0.2095275E+001
   0.7100640E+001   0.1266612E+001
  -0.1906410E+002  -0.4165195E+001
  -0.4594272E+001  -0.8848256E+000
  -0.1400115E+001   0.9342902E-001
  -0.5502746E+000  -0.4164917E-001
  -0.7184255E+001  -0.2424580E+002
  -0.1233819E+003  -0.6920976E+002
  -0.4719618E+001  -0.6279877E+001
  -0.1547449E+002  -0.5941754E+001
  -0.2974787E+000   0.2050245E+001
  -0.7239744E+000   0.3343321E+001
   0.1282935E+001   0.3024912E+001
   0.7455346E+002   0.6377579E+001
   0.5400576E+002   0.1275567E+002
   0.3116577E+001   0.1682595E+001
  -0.2748717E+001   0.2103902E+000
  -0.3622519E+001   0.1255003E-001
  -0.2108653E+001   0.2895161E-001
  -0.7910815E+000  -0.4189553E-001
   0.1435347E+001  -0.1043726E+001
   0.4480045E+001   0.6742948E+000
   0.2101591E+002   0.2748199E+001
   0.9243999E+001   0.3126217E+000
  -0.7069081E+001  -0.7895737E+001
  -0.3035401E+002  -0.3295229E+001
   0.4978094E+001   0.4593966E+000
  -0.1404777E+001  -0.7149263E-001
   0.6619864E+001   0.8912314E+000
   0.6344651E+001  -0.3059711E+000
   0.5946842E+001   0.7081976E+000
   0.9312468E+001   0.1566012E+001
   0.2083874E+002   0.3956535E+001
   0.9119497E+001   0.1368707E+002
   0.8532365E+002   0.2978850E+002
  -0.1575826E+002  -0.7382517E+001
  -0.8030317E+002  -0.1081180E+002
