#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.2890799E+002  -0.5010555E+001  -0.4465880E+001   0.3967694E+002  -0.2061099E+002  -0.1522440E+002  -0.2678498E+002  -0.4063030E+001   0.4759231E+002  -0.1926677E+001   0.4799465E+004
  -0.1621247E+001  -0.1023086E+002  -0.1868340E+001   0.5190990E+002  -0.1429998E+002  -0.1011114E+002  -0.7275977E+002   0.3831073E+002   0.1539612E+002  -0.5251086E+000   0.4494924E+004
   0.8205433E+001  -0.3621285E+001   0.7996790E+000   0.3766609E+002  -0.1871494E+002  -0.4084562E+001  -0.9757747E+002   0.7307801E+002   0.7744189E+001  -0.2765314E+001   0.8117544E+004
  -0.5194241E+001   0.1624947E+002   0.5291731E+001   0.1258327E+002  -0.2478358E+002   0.3906587E+001  -0.3142436E+002   0.1844608E+002   0.2684598E+002  -0.3131844E+001   0.2365585E+004
   0.5655851E+001   0.2968804E+002   0.8910678E+001   0.7832627E+001  -0.2717222E+002  -0.1608145E+001   0.3400074E+002  -0.7609715E+002   0.1831407E+002  -0.3202294E+001   0.5745957E+004
   0.1577735E+002   0.3273485E+002   0.1581084E+002  -0.1668389E+001  -0.3360481E+002  -0.1661647E+002   0.2056114E+002  -0.1047710E+003   0.1622177E+002  -0.1605692E+001   0.1015198E+005
   0.3779564E+002   0.2193680E+002   0.2181313E+002  -0.3032698E+002  -0.3470065E+002  -0.3214992E+002  -0.8295609E+002  -0.7237070E+002  -0.3968841E+001  -0.8738418E+000   0.1001485E+005
   0.2444950E+002   0.3433752E+001   0.1182820E+002  -0.3303772E+002  -0.2772700E+002  -0.3147676E+002  -0.9081273E+002  -0.2074738E+002   0.2429030E+001  -0.8484689E+000   0.6293380E+004
   0.1121286E+002   0.5638927E+001   0.1473651E+001  -0.6297263E+001  -0.1262145E+002  -0.2515052E+002  -0.1092573E+003   0.1481769E+002   0.2111910E+001   0.7033141E+000   0.6151583E+004
  -0.1485466E+002   0.1825735E+002  -0.6203351E+001   0.6021576E+001  -0.1325046E+000  -0.2186364E+002   0.6124142E+002  -0.2005654E+002   0.1481353E+002  -0.1736318E+000   0.3128088E+004
  -0.2212917E+002   0.2936015E+002  -0.1268961E+002  -0.8515499E+001  -0.1286739E+002  -0.2309284E+002   0.3890755E+002  -0.1180135E+002   0.3452864E+002  -0.4679157E+000   0.3017166E+004
  -0.2670114E+002   0.3095924E+002  -0.1466021E+002  -0.1421600E+002  -0.2886646E+002  -0.2268599E+002   0.1941207E+002   0.2136416E+002   0.5500085E+002  -0.5667504E+000   0.4723542E+004
  -0.1383602E+001   0.1882506E+002  -0.1475318E+002  -0.1585958E+002  -0.3652296E+002  -0.1804771E+002  -0.3449239E+002   0.6145996E+002   0.3823440E+002   0.3278405E+000   0.4956946E+004
   0.2204286E+002   0.6307050E+001  -0.1063321E+002   0.6371128E+001  -0.3197165E+002  -0.9102180E+001  -0.1870788E+003   0.7634709E+002   0.1018509E+002   0.2563055E+000   0.2349812E+005
   0.2658499E+002  -0.5350172E+001  -0.8907775E+001   0.2210692E+002  -0.2029063E+002  -0.1521331E+001  -0.1425503E+003   0.4251604E+002  -0.6511775E+001  -0.2174108E+000   0.1361131E+005
   0.6602714E+001  -0.5156325E+001  -0.6289110E+001   0.3362006E+002  -0.1372204E+002   0.2094218E+000  -0.1038143E+003   0.2022423E+002   0.5343619E+001  -0.1775704E+001   0.6934634E+004
  -0.9322635E+001  -0.3924739E+001  -0.7423172E+001   0.3257429E+002  -0.1059982E+002  -0.2800032E+000   0.7962414E+002  -0.3957370E+002   0.1841810E+002  -0.1504354E+001   0.4348786E+004
  -0.5780138E+001   0.1702722E+001  -0.4124613E+001   0.1012677E+002  -0.1472621E+002   0.4709975E+001   0.8584756E+002  -0.1001099E+003   0.1941395E+002  -0.1092398E+001   0.8586639E+004
  -0.3513345E+001   0.1007670E+002  -0.1440810E+001   0.1330699E+002  -0.1084529E+002   0.1235556E+002   0.2262013E+002  -0.1380655E+003   0.1403095E+002  -0.3276826E+000   0.8725973E+004
  -0.9294636E+001   0.1988326E+002   0.1281420E+001   0.5710509E+001  -0.2384196E+001   0.1944809E+002  -0.1380396E+002  -0.1557435E+003   0.1190614E+002   0.2273055E+000   0.9927953E+004
  -0.1160518E+002   0.3338876E+002   0.5788912E+001  -0.7458812E+001   0.1165854E+002   0.1553960E+002  -0.2556285E+002  -0.1356990E+003  -0.3642138E+000  -0.3108493E+000   0.8021524E+004
  -0.7381118E+001   0.3302764E+002   0.1408737E+002  -0.1352749E+002   0.2046955E+002   0.7374176E+001   0.2159193E+000  -0.9986293E+002  -0.1333074E+002  -0.2423049E+000   0.5220677E+004
   0.7520373E+001   0.2373333E+002   0.2563960E+002  -0.2341563E+002   0.2470888E+002  -0.2691755E+001  -0.1661988E+002  -0.1030493E+003  -0.3256141E+002  -0.3321527E+000   0.7358606E+004
   0.1696997E+002   0.6456047E+001   0.2711448E+002  -0.1057477E+002   0.2268134E+002  -0.8471271E+001  -0.2099395E+002  -0.1036214E+003  -0.4002523E+002  -0.3739076E+000   0.8713996E+004
   0.1905006E+002  -0.1179378E+002   0.1529372E+002  -0.4059841E+001   0.2212930E+002  -0.7468137E+001  -0.2912666E+002  -0.1236452E+003  -0.4203974E+002  -0.8603811E+000   0.1143641E+005
   0.2108461E+002  -0.3130758E+002  -0.3356967E+001  -0.8585447E+001   0.2071563E+002  -0.2454053E+001  -0.8264877E+001  -0.1577557E+003  -0.4269443E+002  -0.8941921E+000   0.1639309E+005
   0.1425976E+002  -0.4762189E+002  -0.2025249E+002  -0.1401386E+002   0.1272909E+002   0.2225185E+001   0.2729432E+002  -0.1876136E+003  -0.2899203E+002  -0.2003174E+001   0.2031328E+005
   0.8700480E+001  -0.4115736E+002  -0.2843091E+002  -0.2588585E+002  -0.1659097E+002   0.1225485E+001   0.1003080E+003  -0.1801549E+003   0.2467031E+001  -0.5423464E+001   0.2118567E+005
   0.7446851E+001  -0.1095771E+002  -0.2252845E+002  -0.3195677E+002  -0.5628560E+002  -0.1052098E+002   0.1083228E+003  -0.1021433E+003   0.4094705E+002  -0.7891695E+001   0.1582721E+005
   0.2012271E+000   0.1931916E+002  -0.9356178E+001  -0.3607814E+002  -0.8114525E+002  -0.2532725E+002   0.1258875E+003   0.2949436E+002   0.7505163E+002  -0.5892393E+001   0.1914465E+005
  -0.8239384E+001   0.2833863E+002   0.8091216E+001  -0.3012430E+002  -0.8464586E+002  -0.3542664E+002   0.1559543E+003   0.1456872E+003   0.9001637E+002  -0.2868881E+001   0.3486876E+005
  -0.1109388E+002   0.1559542E+002   0.2237777E+002  -0.7148523E+000  -0.6818966E+002  -0.3562972E+002   0.1139679E+003   0.2121676E+003   0.7904836E+002  -0.2351770E+000   0.3601014E+005
   0.6549518E+001  -0.7148257E+001   0.3178521E+002   0.1542810E+002  -0.4942319E+002  -0.2586481E+002   0.4569727E+002   0.2007673E+003   0.4344616E+002   0.5724839E+000   0.2270450E+005
   0.3085263E+002  -0.2915517E+002   0.3464544E+002   0.2180811E+002  -0.3059465E+002  -0.1062860E+002  -0.6511673E+002   0.1199176E+003  -0.1380357E+000   0.1199496E+000   0.8351213E+004
   0.2595269E+002  -0.4328447E+002   0.1721649E+002   0.2576221E+001  -0.1185501E+002  -0.1695000E+001  -0.8821669E+002  -0.8576923E+000  -0.1462013E+002  -0.5224540E+000   0.4380094E+004
   0.7435561E-001  -0.4704741E+002  -0.9273634E+001  -0.5105441E+001   0.5529647E+001   0.5482570E+000  -0.4988659E+002  -0.9737259E+002  -0.6264775E+001  -0.6607728E+000   0.7867086E+004
  -0.2107768E+002  -0.3670479E+002  -0.3658923E+002  -0.1415322E+002   0.5753069E+001  -0.8338448E+001   0.6924376E+002  -0.1290051E+003   0.1406504E+002  -0.1259564E+001   0.1193271E+005
  -0.3143303E+002  -0.2028305E+002  -0.4146293E+002  -0.1152256E+002  -0.8296488E+001  -0.2444954E+002   0.9625438E+002  -0.7395083E+002   0.3926705E+002  -0.4624632E+000   0.9446863E+004
  -0.4642553E+002  -0.5959895E+001  -0.2421198E+002  -0.5254169E+001  -0.2427744E+002  -0.3671521E+002   0.8062003E+002  -0.1087093E+002   0.6997494E+002  -0.7280231E+000   0.1042707E+005
  -0.4927156E+002  -0.1185353E+001  -0.1167552E+002   0.2645586E+002  -0.3340290E+002  -0.4070033E+002   0.2751612E+002   0.8913798E+001   0.8094577E+002  -0.1728689E+001   0.1104462E+005
  -0.3440599E+002   0.4568940E+000   0.2390389E+001   0.4585351E+002  -0.3174510E+002  -0.3594145E+002  -0.3227689E+002   0.1335335E+001   0.6537478E+002  -0.7763096E+000   0.8582905E+004
   0.4128501E+001   0.4370304E+001   0.8471100E+001   0.5129488E+002  -0.3014047E+002  -0.3045259E+002  -0.5339989E+002  -0.1786316E+002   0.2765295E+002   0.1640983E+001   0.5415091E+004
   0.3069405E+002   0.1642871E+002   0.1682773E+002   0.3422093E+002  -0.3473577E+002  -0.2054646E+002  -0.1012789E+003  -0.2373974E+002   0.5449366E+001   0.1407646E+001   0.8007060E+004
   0.1898270E+002   0.3863235E+002   0.2565100E+002   0.1258347E+002  -0.3179393E+002  -0.1125845E+002  -0.9872433E+002  -0.3518733E+002   0.1309263E+002   0.2814030E+000   0.6602578E+004
   0.1118536E+002   0.5073525E+002   0.2476948E+002   0.6180744E+000  -0.3544228E+002  -0.1486905E+002  -0.1577140E+002  -0.5591722E+002   0.2298177E+002  -0.1275144E+001   0.5773300E+004
   0.2902487E+001   0.4433332E+002   0.1777822E+002  -0.1036643E+002  -0.4635266E+002  -0.2895985E+002   0.3079534E+002  -0.4982463E+002   0.4130156E+002  -0.2148612E+001   0.8721341E+004
   0.1165944E+002   0.2323804E+002   0.1188476E+002  -0.2399732E+002  -0.4805302E+002  -0.3898408E+002  -0.3202747E+002  -0.1620753E+002   0.3558458E+002  -0.8090034E+000   0.5437288E+004
   0.9769121E+001   0.5908937E+001   0.4526924E+001  -0.1635179E+002  -0.3532096E+002  -0.3780615E+002  -0.6087530E+002   0.1372502E+002   0.2561622E+002   0.6437777E-001   0.3931242E+004
   0.2097390E+002   0.1315123E+002   0.7476759E+001   0.1191668E+002  -0.2170985E+002  -0.3546958E+002  -0.1326795E+003   0.1240705E+003   0.1463464E+001   0.7275193E+000   0.1299031E+005
  -0.6668801E+001   0.2337307E+002   0.4625968E+001   0.1185228E+000  -0.1571399E+002  -0.3325820E+002   0.1812014E+002   0.7685367E+002   0.2195382E+002  -0.4289700E+000   0.2258214E+004
  -0.1678688E+002   0.3060559E+002  -0.2573674E+001  -0.1858992E+002  -0.1917250E+002  -0.3009576E+002   0.3183986E+002   0.1004317E+002   0.3535397E+002  -0.6054076E+000   0.2600662E+004
  -0.3026829E+002   0.3577866E+002  -0.5082586E+001  -0.1942615E+002  -0.1672062E+002  -0.2232459E+002   0.1279263E+002  -0.4149746E+002   0.4640137E+002  -0.5875332E+000   0.5548772E+004
  -0.1317754E+002   0.2832822E+002  -0.8390052E+001  -0.1796239E+002  -0.1387695E+002  -0.1280540E+002  -0.9289958E+001  -0.7375224E+002   0.2706763E+002   0.1313085E-001   0.5055003E+004
   0.9768760E+001   0.1380997E+002  -0.7389701E+001   0.1579024E+002  -0.1370737E+002  -0.1541090E+001  -0.1892647E+003  -0.4016909E+002   0.3554611E+001  -0.3839957E+000   0.2094034E+005
   0.1673464E+002   0.1039627E+001  -0.8435162E+001   0.2975922E+002  -0.1004717E+002   0.3457722E+001  -0.1593704E+003  -0.1754652E+002  -0.6495986E+001   0.1914853E+000   0.1507607E+005
   0.6594049E+001  -0.4865892E+001  -0.6412351E+001   0.3812414E+002  -0.1193531E+002   0.2547785E+001  -0.1192869E+003   0.1057807E+002   0.4601615E+001  -0.7396411E+000   0.8746274E+004
  -0.6701012E+001   0.1244171E+000  -0.4849874E+001   0.2759302E+002  -0.9202937E+001   0.1805376E+001   0.1133117E+002  -0.1909964E+002   0.1528549E+002  -0.6184600E+000   0.9177938E+003
  -0.1266192E+000   0.5592079E+001  -0.3609251E+001   0.1303395E+002  -0.9657330E+001   0.4715118E+001   0.3113100E+002  -0.8975850E+002   0.1134419E+002   0.1560242E+001   0.4389536E+004
   0.3931086E+001   0.1097358E+002  -0.3518185E+001   0.1897212E+002  -0.7687827E+001   0.1128189E+002  -0.1837055E+002  -0.1397363E+003   0.5585554E+001   0.1828812E+001   0.9042844E+004
   0.5953811E+001   0.2154066E+002  -0.1713988E+000   0.1412244E+002  -0.8603984E+001   0.1680832E+002  -0.3384431E+002  -0.1817193E+003   0.4759775E+001   0.2109602E+001   0.1494293E+005
   0.2282804E+001   0.3628112E+002   0.5047424E+001   0.4740298E+000  -0.4471766E+001   0.1478399E+002   0.1496933E+001  -0.1882221E+003   0.2943023E+001   0.7540614E+000   0.1577095E+005
  -0.2031243E+001   0.4913930E+002   0.1383216E+002  -0.7451401E+001   0.1047914E+001   0.8415623E+001   0.8256184E+001  -0.1809476E+003   0.1142819E+001   0.1594899E+000   0.1600306E+005
  -0.2349579E+001   0.4927207E+002   0.2198417E+002  -0.2033660E+002   0.8076772E+001  -0.1205864E+001  -0.8803729E+001  -0.1583672E+003  -0.6271169E+001  -0.5439765E+000   0.1334726E+005
  -0.4168321E+000   0.3407155E+002   0.2220358E+002  -0.1099378E+002   0.1160335E+002  -0.6685650E+001  -0.1262579E+002  -0.1297355E+003  -0.1084175E+002   0.3447644E+000   0.9869841E+004
   0.1957776E+000   0.1527387E+002   0.1568427E+002  -0.6138209E+001   0.1200999E+002  -0.6495220E+001  -0.2086375E+002  -0.9602645E+002  -0.1132860E+002   0.8771750E+000   0.5582848E+004
   0.2705280E+001  -0.1521987E+001   0.3324179E+001  -0.1420911E+002   0.8986592E+001  -0.4753678E+001  -0.1021201E+001  -0.7391544E+002  -0.9748265E+001   0.1943608E+001   0.3402647E+004
   0.8336291E+001  -0.1128617E+002  -0.1193715E+002  -0.3455190E+002  -0.3500701E+000  -0.1492705E+001   0.4756900E+002  -0.4611476E+002  -0.6241143E+001   0.1745078E+001   0.2926168E+004
   0.2825012E+002  -0.4434168E+001  -0.2543909E+002  -0.6911136E+002  -0.3238481E+002   0.6018536E+000   0.1615039E+003   0.1629329E+002   0.3019478E+001  -0.1115210E+001   0.1395956E+005
   0.3363678E+002   0.1373367E+002  -0.2210592E+002  -0.6099194E+002  -0.6610689E+002  -0.8980732E+001   0.2156223E+003   0.1124828E+003   0.2822783E+002  -0.4242276E+001   0.3148968E+005
   0.1645738E+002   0.2934645E+002  -0.8080391E+001  -0.4662076E+002  -0.8385687E+002  -0.2055821E+002   0.2285591E+003   0.2053060E+003   0.6346679E+002  -0.3932703E+001   0.5284620E+005
  -0.1390387E+002   0.3496163E+002   0.1209521E+002  -0.1448251E+002  -0.7789525E+002  -0.3111076E+002   0.1882638E+003   0.2217754E+003   0.8985693E+002  -0.1942192E+001   0.5279205E+005
  -0.2901876E+002   0.2680287E+002   0.2490239E+002   0.2199239E+002  -0.5699986E+002  -0.3159472E+002   0.9583571E+002   0.1716673E+003   0.8584994E+002  -0.1686762E+000   0.2975077E+005
  -0.1544244E+002   0.9550143E+001   0.3163208E+002   0.3729506E+002  -0.3686023E+002  -0.2416740E+002  -0.1334502E+002   0.1023862E+003   0.5265783E+002   0.3551626E+000   0.8693482E+004
   0.8936218E+001  -0.1322680E+002   0.3300818E+002   0.4252027E+002  -0.1515040E+002  -0.1441152E+002  -0.1500138E+003   0.3661571E+002   0.5076271E+001  -0.1137909E+001   0.7855455E+004
   0.1118820E+002  -0.3869091E+002   0.1810889E+002   0.2339657E+002   0.5576026E+001  -0.1062061E+002  -0.1827945E+003  -0.2041917E+002  -0.1829124E+002  -0.1527008E+001   0.1464942E+005
   0.7509640E+000  -0.4959303E+002  -0.7976639E+001   0.6373446E+001   0.2233652E+002  -0.8807084E+001  -0.1091315E+003  -0.7518047E+002  -0.2476034E+002  -0.1672858E+001   0.1242970E+005
  -0.9544084E+001  -0.4520539E+002  -0.3800851E+002  -0.2260798E+002   0.2666785E+002  -0.1057375E+002   0.7264788E+002  -0.1015417E+003  -0.1976062E+002  -0.2636853E+001   0.1037464E+005
  -0.1582747E+002  -0.3332429E+002  -0.4526707E+002  -0.2368029E+002   0.2061509E+002  -0.1407686E+002   0.1341323E+003  -0.1105998E+003  -0.5357962E+001  -0.5703439E+000   0.1404950E+005
  -0.3647995E+002  -0.2198515E+002  -0.2817939E+002  -0.1461100E+002   0.1870363E+002  -0.1653796E+002   0.1049879E+003  -0.1038693E+003   0.1845355E+002   0.6772387E+000   0.1288936E+005
  -0.4315639E+002  -0.1126500E+002  -0.9903250E+001   0.1944246E+002   0.1526756E+002  -0.1721435E+002   0.3036428E+002  -0.1017408E+003   0.2857630E+002   0.6874720E+000   0.1022995E+005
  -0.2904133E+002  -0.1120384E+001   0.8354414E+001   0.4475656E+002   0.7202989E+001  -0.1405566E+002  -0.4172688E+002  -0.9439533E+002   0.2461117E+002   0.2772829E+001   0.8888156E+004
   0.1119872E+002   0.7417927E+001   0.1423452E+002   0.4415953E+002  -0.4412631E+001  -0.1458877E+002  -0.5854721E+002  -0.8769175E+002  -0.5595229E+000   0.6226565E+001   0.7674849E+004
   0.3802353E+002   0.1060127E+002   0.2054596E+002   0.2807454E+002  -0.1659805E+002  -0.1275309E+002  -0.8811003E+002  -0.8314863E+002  -0.1270704E+002   0.8718435E+001   0.9486347E+004
   0.2841876E+002   0.1060540E+002   0.2256195E+002   0.1236905E+002  -0.2297996E+002  -0.1514519E+002  -0.8205028E+002  -0.4628355E+002   0.1127648E+001   0.6566450E+001   0.5242692E+004
   0.9392615E+001   0.9878615E+001   0.1422286E+002  -0.9862043E+001  -0.2968344E+002  -0.2145712E+002  -0.7397703E+001  -0.1548186E+002   0.2434787E+002   0.4057042E+001   0.2262195E+004
  -0.5504064E+001   0.7109298E+001  -0.7420364E-001  -0.1770099E+002  -0.3876326E+002  -0.3367502E+002   0.7044541E+002   0.1529983E+002   0.4539667E+002   0.1129346E+001   0.6294286E+004
   0.3156437E+001   0.5625224E+001  -0.4182303E+001  -0.1577983E+002  -0.3768956E+002  -0.3988341E+002   0.3740170E+001   0.6160079E+002   0.3530343E+002   0.7703037E+000   0.2964079E+004
   0.9155767E+001   0.8349788E+001  -0.6589584E+000  -0.2399899E+001  -0.3163103E+002  -0.4326061E+002  -0.3462393E+002   0.1028928E+003   0.2312688E+002   0.6516165E+000   0.4037202E+004
   0.2183625E+002   0.1142782E+002   0.1057368E+002   0.1779954E+002  -0.2221153E+002  -0.3209108E+002  -0.1195129E+003   0.1110421E+003   0.1208565E+001   0.8332864E+000   0.1044902E+005
   0.3391640E+001   0.1414657E+002   0.1263909E+002  -0.9268445E+000  -0.2009348E+002  -0.3183795E+002  -0.7039579E+002   0.8460029E+002   0.1649753E+002  -0.2043095E+000   0.3834636E+004
  -0.7553464E+001   0.2346073E+002   0.8089392E+001  -0.1506689E+002  -0.1953872E+002  -0.2872100E+002  -0.3237503E+002  -0.2111754E+001   0.2654726E+002  -0.5449293E+000   0.1948928E+004
  -0.2510024E+002   0.3416866E+002   0.6814351E+001  -0.8792794E+001  -0.8916200E+001  -0.2126302E+002  -0.5395369E+002  -0.6242169E+002   0.3345321E+002  -0.5632333E+000   0.6763124E+004
  -0.2462548E+002   0.3485820E+002   0.2605803E+001  -0.1462444E+002  -0.1151740E+001  -0.1392587E+002   0.2808618E+000  -0.9172994E+002   0.2485096E+002  -0.9262626E+000   0.7015470E+004
  -0.1065939E+002   0.1854263E+002   0.2100157E+001   0.1382960E+002   0.2270454E+001  -0.1655530E+001  -0.1248032E+003  -0.2659182E+002   0.7569860E+001  -0.8190752E+000   0.8626813E+004
   0.2422199E+001  -0.6363038E+001  -0.7241736E-001   0.2435998E+002  -0.7142843E+001   0.2970647E+001  -0.1104767E+003   0.5083202E+002   0.4454207E+001  -0.2664363E+000   0.7796561E+004
   0.7508004E+001  -0.1693131E+002   0.3316153E+000   0.3308931E+002  -0.1649322E+002   0.3209269E+001  -0.9365403E+002   0.1082006E+003   0.9402930E+001   0.4177097E+000   0.1110791E+005
   0.6484473E+001  -0.1138362E+002   0.3277646E+001   0.3232806E+002  -0.1999067E+002   0.2507377E+001  -0.7749120E+002   0.7655324E+002   0.1361678E+002   0.1105835E+000   0.6725538E+004
   0.9879290E+001   0.6885448E+001   0.4092874E+001   0.1369752E+002  -0.1438601E+002   0.3809563E+001  -0.4710849E+002  -0.4128120E+002   0.4226546E+001  -0.2801788E+000   0.2161458E+004
   0.1203278E+002   0.1888030E+002   0.4102591E+001   0.1113436E+002  -0.1818328E+002   0.7259938E+001  -0.5111901E+002  -0.1214252E+003   0.5322977E+001  -0.8275170E+000   0.8576096E+004
   0.1298155E+002   0.2130183E+002   0.6238800E+001   0.1143038E+002  -0.2658151E+002   0.9875397E+001  -0.3069167E+002  -0.1187390E+003   0.1220748E+002  -0.1392479E+001   0.7783785E+004
   0.4225497E+001   0.1746192E+002   0.7472469E+001   0.4924955E+001  -0.2534634E+002   0.8434531E+001   0.3528970E+002  -0.6491231E+002   0.1874570E+002  -0.2375135E+001   0.3769570E+004
  -0.4217124E+001   0.1236798E+002   0.1093111E+002   0.9966902E+000  -0.1819306E+002   0.3935229E+001   0.4076067E+002  -0.9898329E+001   0.2044196E+002  -0.1968229E+001   0.2208460E+004
  -0.1170246E+002   0.9947263E+001   0.1261901E+002  -0.1302938E+002  -0.9374071E+001  -0.2165214E+001   0.8666491E+001   0.8032138E+001   0.1971326E+002  -0.1363279E+001   0.8613101E+003
  -0.1090126E+002   0.6346000E+001   0.1159077E+002  -0.7045364E+001  -0.3098299E+001  -0.6458316E+001  -0.6363174E+001  -0.3291451E+001   0.1383707E+002  -0.1624870E+000   0.3813300E+003
  -0.9819412E+001   0.2659948E+001   0.9981530E+001  -0.4254618E+001   0.6447837E+000  -0.4435162E+001  -0.1898066E+002  -0.2365841E+002   0.9571374E+001   0.3967460E+000   0.6247834E+003
  -0.4327590E+001  -0.3984106E+001   0.2525018E+001  -0.1378798E+002   0.2963363E+001  -0.5838153E+000   0.3786050E+001  -0.3985628E+002   0.3268811E+001   0.1904584E+001   0.1032525E+004
   0.9710176E+001  -0.5443620E+001  -0.1330910E+002  -0.5152825E+002  -0.3433678E+001   0.4902964E+001   0.1053411E+003  -0.4320279E+001  -0.6758223E+001  -0.4817246E+000   0.6009685E+004
   0.4012488E+002   0.1559675E+001  -0.3298544E+002  -0.9858190E+002  -0.2299813E+002   0.1109343E+002   0.2407349E+003   0.5866357E+002  -0.2119542E+002  -0.4068672E+001   0.3130224E+005
   0.4453706E+002   0.1016741E+002  -0.3235865E+002  -0.7906343E+002  -0.3757406E+002   0.3043515E+001   0.2935414E+003   0.1175785E+003  -0.9138614E+001  -0.2175620E+001   0.4723366E+005
   0.2712000E+002   0.1865214E+002  -0.1895282E+002  -0.5336476E+002  -0.4588479E+002  -0.5606264E+001   0.2605414E+003   0.1523424E+003   0.1875998E+002  -0.4814074E-002   0.4374360E+005
  -0.1498857E+002   0.2014335E+002   0.4540974E+001  -0.2093677E+001  -0.4191487E+002  -0.1838582E+002   0.1447564E+003   0.1325355E+003   0.5643716E+002  -0.4662784E+000   0.2298942E+005
  -0.3982963E+002   0.1431451E+002   0.1932530E+002   0.3767121E+002  -0.3126243E+002  -0.2350970E+002   0.1288214E+002   0.6940265E+002   0.7047633E+002  -0.6157257E+000   0.1045352E+005
  -0.3620897E+002  -0.2059648E+001   0.2591502E+002   0.4843608E+002  -0.2800554E+002  -0.2188097E+002  -0.7148134E+002   0.8926815E+001   0.6361089E+002  -0.6036270E+000   0.8339061E+004
  -0.1424123E+002  -0.2070243E+002   0.2650997E+002   0.5970444E+002  -0.1992948E+002  -0.1535927E+002  -0.1924858E+003  -0.3265896E+002   0.3280299E+002  -0.1367717E+001   0.1736284E+005
  -0.7705599E+001  -0.3588470E+002   0.1494469E+002   0.3906674E+002  -0.1008522E+002  -0.1266384E+002  -0.2025598E+003  -0.4456864E+002   0.1442624E+002  -0.3364576E+001   0.1960798E+005
   0.1336636E+001  -0.3944391E+002  -0.4616616E+001   0.2194241E+002   0.8619156E+000  -0.8838170E+001  -0.1386766E+003  -0.4104296E+002  -0.3938421E+001  -0.1739869E+001   0.1168071E+005
  -0.2158650E+001  -0.3080817E+002  -0.2859890E+002  -0.1861550E+002   0.1933278E+002  -0.3005942E+001   0.4879181E+002  -0.7053641E+002  -0.2084286E+002  -0.3668735E+001   0.4937819E+004
  -0.6791892E+001  -0.2691221E+002  -0.3329778E+002  -0.1954727E+002   0.3047593E+002   0.3403886E+001   0.1077428E+003  -0.1052548E+003  -0.2500225E+002  -0.1318211E+001   0.1063653E+005
  -0.2452377E+002  -0.1656810E+002  -0.2050841E+002  -0.7715647E+001   0.4471814E+002   0.1076520E+002   0.8989012E+002  -0.1468630E+003  -0.2104998E+002  -0.8556214E+000   0.1500705E+005
  -0.2888912E+002  -0.6525955E+000  -0.1982541E+001   0.1463004E+002   0.4606410E+002   0.1308365E+002   0.2190548E+002  -0.1691748E+003  -0.1605024E+002   0.1124736E+001   0.1569204E+005
  -0.1513074E+002   0.2055266E+002   0.1328321E+002   0.3263874E+002   0.3499549E+002   0.1264158E+002  -0.5036327E+002  -0.1931853E+003  -0.1719126E+002   0.2673481E+001   0.2014692E+005
   0.1451309E+002   0.2941035E+002   0.1554921E+002   0.2433591E+002   0.1758649E+002   0.6544303E+001  -0.5841301E+002  -0.2178596E+003  -0.2794533E+002   0.4154242E+001   0.2598517E+005
   0.2933695E+002   0.1718113E+002   0.1593469E+002   0.9344758E+001  -0.2994927E+001  -0.3372412E+001  -0.4094006E+002  -0.1966146E+003  -0.2228131E+002   0.4060711E+001   0.2202243E+005
   0.2146099E+002  -0.8645728E+000   0.1196409E+002   0.5859615E+001  -0.1661260E+002  -0.1379736E+002  -0.1674246E+002  -0.1254810E+003  -0.1915480E+001   0.2932910E+001   0.1046048E+005
   0.9611989E+001  -0.7636342E+001   0.3091667E+001  -0.1236476E+002  -0.1754754E+002  -0.1861776E+002   0.3545355E+002  -0.5332419E+002   0.9759488E+001   0.1823934E+001   0.4025157E+004
  -0.2858497E+000  -0.1385036E+000  -0.7897316E+001  -0.1642792E+002  -0.1309322E+002  -0.2290140E+002   0.8091531E+002  -0.1523734E+002   0.1492921E+002   0.1550140E+001   0.3923913E+004
   0.8414051E+001   0.8490734E+001  -0.9658083E+001  -0.1450163E+002  -0.1015506E+002  -0.2442083E+002   0.5545749E+002   0.8186946E+001   0.3070282E+001   0.1329272E+001   0.1381387E+004
   0.1172141E+002   0.1415012E+002  -0.8051050E+000  -0.3389176E+001  -0.1641302E+002  -0.3159381E+002   0.1375857E+002   0.6382862E+002   0.5493592E+001   0.8019897E+000   0.1098080E+004
   0.1949512E+002   0.2303538E+001   0.1020042E+002   0.1326025E+002  -0.1085920E+002  -0.2286438E+002  -0.9547022E+002   0.8076684E+002  -0.7574572E+001   0.1061341E+001   0.5987913E+004
   0.8502186E+001   0.3426926E+001   0.1534142E+002  -0.2693593E+000  -0.1576272E+002  -0.2340421E+002  -0.1439006E+003   0.7678286E+002   0.7531480E+001   0.2709475E+000   0.1007081E+005
  -0.1757562E+001   0.5633468E+001   0.1227361E+002  -0.7819580E+001  -0.1437809E+002  -0.2271267E+002  -0.1049250E+003   0.1847940E+002   0.1583159E+002  -0.3040605E+000   0.4763919E+004
  -0.1615060E+002   0.1093519E+002   0.9778476E+001   0.1112943E+001  -0.5254739E+001  -0.1872126E+002  -0.9645358E+002  -0.2564462E+002   0.2106727E+002  -0.3380707E+000   0.5545277E+004
