#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.8686141E+001   0.1337924E+001  -0.1635122E+002  -0.9386857E+001  -0.2693689E+001  -0.2047271E+001   0.3379635E+002  -0.4917122E+002   0.2660631E+001   0.8653082E+001   0.1561051E+004
  -0.4454985E+001  -0.3909988E+001  -0.1579006E+002  -0.4116165E+001  -0.4425500E+000  -0.5244064E+001   0.3678030E+002  -0.6270259E+002  -0.2042462E+001  -0.6939997E+001   0.2569038E+004
  -0.5144654E+001   0.2267706E+001  -0.9908518E+001   0.1455663E+001  -0.5649239E+000  -0.4306226E+001   0.2068837E+002  -0.5096663E+002  -0.2733139E+001  -0.8442717E+001   0.1603075E+004
  -0.4114168E+001   0.1226261E+002  -0.4871009E+001   0.1247211E+002  -0.3699814E+001  -0.2081443E+001  -0.2831355E+002  -0.3353548E+001   0.1072247E+001  -0.6741735E+001   0.8878946E+003
  -0.5814312E+001   0.1863485E+002  -0.4041430E+001   0.2697672E+002  -0.4795572E+001  -0.9580123E+000  -0.1020933E+003   0.6109471E+002   0.7684938E+000  -0.9841390E+001   0.8505819E+004
  -0.7557086E+001   0.2188001E+002  -0.5113460E+001   0.3422773E+002   0.5779209E+001   0.7101193E+000  -0.2075240E+003   0.1351592E+003  -0.8862809E+001  -0.1064069E+002   0.3354294E+005
   0.1000617E+002   0.1400443E+002  -0.3990572E+000   0.2659894E+002   0.3068767E+002   0.3575598E+001  -0.2987089E+003   0.1891323E+003  -0.1871978E+002   0.2197406E+002   0.6535660E+005
   0.5556675E+002  -0.1032919E+002   0.9035129E+001   0.1342051E+002   0.4750003E+002   0.4990272E+001  -0.2779099E+003   0.1674225E+003  -0.1327642E+002   0.8979036E+002   0.5384742E+005
   0.7203718E+002  -0.4288668E+002   0.8356130E+001   0.1357427E+002   0.9497073E+001   0.3264277E+001  -0.2206226E+003   0.2126259E+003   0.1062098E+001   0.8259635E+002   0.4926906E+005
   0.1280568E+002  -0.1578262E+002   0.1396152E+001   0.4223463E+001  -0.7098158E+001  -0.3587852E+001  -0.5800564E+002   0.1189788E+003   0.1562317E+002   0.2133070E+002   0.8633446E+004
  -0.1286291E+002   0.1673554E+002  -0.1828732E+001   0.7345576E+001  -0.1514251E+001  -0.4009252E+001   0.2150333E+002   0.2438905E+002   0.1901533E+002   0.4638170E+001   0.1213323E+004
  -0.1054645E+002   0.4090647E+002  -0.8518436E+001  -0.1182311E+002   0.3002206E+002  -0.4233786E+001   0.1012374E+003  -0.1099504E+003   0.3504265E+002   0.5451826E+002   0.1249014E+005
  -0.4496505E+002   0.8053663E+002  -0.1224962E+002  -0.2855291E+002   0.5282332E+002  -0.2842997E+001   0.2899573E+003  -0.3490139E+003   0.5341602E+002   0.6127430E+002   0.1082275E+006
  -0.2559695E+002   0.4544646E+002  -0.1381815E+002  -0.8556583E+001   0.8558046E+001   0.5468662E+001   0.1246677E+003  -0.1389689E+003   0.4647551E+002   0.2943661E+002   0.1833498E+005
  -0.3010706E+001   0.1537505E+002  -0.7297217E+001  -0.1336230E+002   0.9272249E+000   0.1585493E+002   0.8005274E+002  -0.8217036E+002   0.3681214E+002   0.3472866E+002   0.5810607E+004
   0.7219548E+000  -0.8820079E+001   0.5358450E+001  -0.4752119E+002  -0.8430049E+001   0.2673016E+002   0.7358868E+002  -0.9172195E+002   0.3136080E+002   0.2365271E+002   0.7684064E+004
   0.2913439E+001  -0.2081336E+002   0.2914376E+001  -0.2429895E+002  -0.5351635E+001   0.2263277E+002   0.5676835E+002  -0.8359317E+002   0.1132603E+002   0.8887839E+001   0.4795736E+004
   0.2926638E+002  -0.5178898E+001  -0.8546824E+001   0.3414890E+002  -0.2244198E+001   0.1892642E+002  -0.3240490E+002  -0.2005795E+002  -0.2288920E+002   0.4132981E+001   0.2638572E+004
   0.7385640E+001  -0.4059136E+001  -0.4141530E+001   0.2434540E+002  -0.1338730E+002   0.7333311E+001  -0.2662706E+002   0.2910901E+002  -0.1637398E+001  -0.7639063E+001   0.1560137E+004
   0.1547775E+001   0.5663543E+001  -0.1203070E+001  -0.9151133E+001  -0.4821959E+001   0.2269676E+001   0.1100363E+003   0.4730304E+002   0.4863536E+001   0.1589352E+001   0.7205607E+004
  -0.1534884E+002  -0.6470544E+001   0.5925710E+001   0.1130015E+002   0.2106602E+002  -0.8983046E+001   0.1402499E+003   0.6649416E+002   0.2033106E+001   0.7750284E+001   0.1301256E+005
  -0.8526609E+001  -0.4973881E+002   0.5178626E+001   0.2859359E+002   0.1425213E+002  -0.3917720E+002  -0.9490720E+001   0.6669099E+002  -0.1743754E+002  -0.1171203E+002   0.1145532E+004
   0.2911934E+002  -0.3333484E+002   0.1138482E+002   0.1288868E+002  -0.2794842E+002  -0.4449437E+002   0.1188705E+002   0.5598475E+002  -0.3654625E+002  -0.3537534E+002   0.3093368E+004
   0.8373438E+001  -0.3918273E+002   0.2024029E+002   0.1395082E+002  -0.4550082E+002  -0.3871999E+002   0.3808442E+002   0.2571265E+002  -0.3266093E+002  -0.6978831E+002   0.3687512E+004
  -0.1898848E+002  -0.8535650E+002   0.2750266E+002   0.2895572E+002  -0.5605320E+002  -0.2883930E+002   0.4629063E+001  -0.5752377E+002  -0.1739192E+001  -0.7678087E+002   0.7376485E+004
  -0.1023136E+002  -0.9021511E+002   0.2155056E+002   0.2338757E+002  -0.6865705E+002  -0.1354173E+002  -0.4169207E+002  -0.1296775E+003   0.2949992E+002  -0.4938849E+002   0.1756731E+005
  -0.4256285E+002  -0.7786503E+002   0.1842696E+002  -0.3888209E+002  -0.4508124E+002  -0.3332850E+001  -0.1746460E+003  -0.1742801E+003   0.5627482E+002  -0.3136926E+002   0.4147308E+005
  -0.1801438E+002  -0.3275797E+002   0.4965962E+001  -0.3848030E+002   0.6940083E+001  -0.1494136E+001  -0.1209887E+003  -0.1004196E+003   0.4011974E+002   0.2904545E+002   0.1616235E+005
   0.1580602E+002  -0.5324877E+001  -0.1073753E+000  -0.1558686E+002   0.1472435E+002  -0.2120654E+001   0.2827808E+002   0.1875448E+002   0.1555661E+002   0.4608697E+002   0.7544284E+003
   0.2791772E+002   0.7941681E+001   0.7010660E+000   0.1698016E+001   0.1663921E+002  -0.4900740E+001   0.9539392E+002   0.1675241E+003   0.8584130E+001   0.5314105E+002   0.1807538E+005
   0.3983055E+000  -0.3044324E+002   0.1702367E+001   0.9948433E+001   0.1405717E+002  -0.7541695E+001   0.6605161E+001   0.1407508E+003   0.2612540E+002   0.4058088E+002   0.9448216E+004
   0.1839838E+002  -0.3811323E+002   0.1460253E+001   0.3589234E+002  -0.2644912E+001  -0.2509141E+001  -0.1064264E+003   0.1335091E+003   0.3611357E+002   0.5186704E+002   0.1484487E+005
   0.1857352E+002  -0.6000461E+001   0.2478613E+001   0.3176192E+002  -0.1191724E+002  -0.7661373E+001  -0.1080578E+003   0.1552442E+003   0.3259666E+002   0.3925294E+002   0.1783159E+005
   0.1313303E+002   0.2864442E+002   0.2819300E+001   0.1160320E+001  -0.1402123E+002  -0.1222134E+002  -0.1312380E+002   0.1664162E+003   0.4644234E+002   0.4555414E+002   0.1421951E+005
   0.2536256E+002   0.3308407E+002   0.1810303E+001  -0.3239889E+002  -0.2062855E+002  -0.1162045E+002   0.1067905E+003   0.1874542E+003   0.5420352E+002   0.5893753E+002   0.2420498E+005
  -0.1169528E+002   0.1586464E+002   0.3896720E+000  -0.3626605E+002  -0.1190410E+002  -0.5713881E+001   0.1091957E+003   0.1312396E+003   0.4886504E+002   0.2526565E+002   0.1654444E+005
  -0.2992822E+002   0.6468442E+000  -0.3627145E+000  -0.3185260E+002  -0.1538663E+002  -0.8021077E+000   0.9924697E+002   0.1139326E+003   0.3946973E+002  -0.5845117E+001   0.1445412E+005
  -0.2908297E+002  -0.1669012E+002  -0.2845727E+001  -0.3342389E+002  -0.1441807E+002   0.1921638E+001   0.8037656E+002   0.7090776E+002   0.2360518E+002  -0.1989587E+002   0.8392239E+004
  -0.3731691E+001  -0.9359216E+001  -0.7017043E+001  -0.1828058E+002   0.1065382E+001   0.1081045E+000   0.3423945E+002   0.9029275E+001   0.9396253E+001   0.6729943E+001   0.8825076E+003
   0.1008349E+002  -0.5085671E+001  -0.1073839E+002  -0.1191036E+002   0.5567324E+001  -0.4360934E+001   0.1663858E+002  -0.1596493E+002   0.1746768E+001   0.1739758E+002   0.4032400E+003
   0.4362133E+001  -0.9061674E+001  -0.1150901E+002  -0.1000813E+002   0.1173937E+001  -0.9029064E+001   0.2335206E+002  -0.1589856E+002   0.9432840E+000   0.6479354E+001   0.5699529E+003
   0.6148071E+000  -0.4257162E+001  -0.9435826E+001  -0.3419479E+001  -0.2226045E+001  -0.9569004E+001   0.3360654E+002  -0.1284883E+002   0.1877833E+001   0.2665952E+000   0.5816925E+003
   0.2361751E+001   0.3014338E+001  -0.5866152E+001   0.2362697E+001   0.1493720E+001  -0.5939332E+001   0.3772481E+002  -0.1708434E+002   0.1445660E+001   0.5301131E+001   0.7875197E+003
   0.2720892E+001   0.6548974E+001  -0.2061507E+001   0.8971811E+001   0.3034870E+001  -0.2082275E+001   0.1591980E+002  -0.7574396E+001   0.2484513E+001   0.8240275E+001   0.2632517E+003
  -0.3409196E+000   0.1298299E+002  -0.5141182E+000   0.2586592E+002  -0.3771933E+000   0.8382115E+000  -0.4299338E+002   0.2869645E+002   0.3872908E+001   0.3154796E+001   0.2149159E+004
  -0.2146631E+001   0.1883656E+002  -0.1086783E+001   0.4245534E+002  -0.1921574E+001   0.2733144E+001  -0.1244647E+003   0.8327232E+002   0.6328387E+000  -0.3435366E+001   0.1346317E+005
   0.2082719E+001   0.2590048E+002  -0.7749492E+000   0.4881195E+002   0.1874723E+001   0.6167638E+001  -0.2323026E+003   0.1775073E+003  -0.1137414E+002  -0.7416699E+001   0.4694068E+005
   0.2792916E+002   0.1798254E+002   0.4443179E+001   0.3135206E+002   0.2102335E+002   0.5390730E+001  -0.2781013E+003   0.2601369E+003  -0.1679809E+002   0.3215441E+002   0.7507336E+005
   0.4989053E+002  -0.7939349E+001   0.7595431E+001  -0.6926465E+001   0.4978824E+002  -0.8725752E+000  -0.2173513E+003   0.2809214E+003  -0.5343042E+000   0.9914447E+002   0.6301463E+005
   0.3216113E+002  -0.1580128E+002   0.1953397E+001  -0.2183375E+002   0.5526314E+002  -0.3300388E+001  -0.1145014E+003   0.2592411E+003   0.1851781E+002   0.1059421E+003   0.4048457E+005
   0.1239445E+002  -0.1026868E+002  -0.2247945E+000   0.8485315E+001   0.1470182E+002  -0.4029785E+001  -0.1103705E+003   0.2412263E+003   0.2601591E+002   0.5311218E+002   0.3435464E+005
  -0.4151578E+001  -0.3372887E+000  -0.3326924E+001   0.1564947E+002   0.8456655E+001  -0.2995921E+001  -0.1958586E+001   0.5888504E+002   0.1993052E+002   0.2423560E+002   0.1983185E+004
  -0.1728389E+001   0.4186915E+001  -0.5155642E+001  -0.8298723E+001   0.2293919E+002  -0.2289514E+001   0.6937557E+002  -0.2725271E+002   0.2811818E+002   0.4932898E+002   0.3015634E+004
  -0.5261105E+002   0.5506877E+002  -0.1341964E+002  -0.3902379E+002   0.5124931E+002  -0.4936748E+001   0.3049884E+003  -0.2484753E+003   0.6222815E+002   0.6086641E+002   0.8277559E+005
  -0.3437809E+002   0.3198900E+002  -0.1062364E+002  -0.2379944E+002   0.1826101E+002   0.8415303E+001   0.1097292E+003  -0.1071232E+003   0.4646661E+002   0.3034953E+002   0.1318354E+005
  -0.2790118E+002  -0.2284128E+002   0.7680053E+001  -0.5651118E+002  -0.6537119E+001   0.2567812E+002   0.8712984E+002  -0.3894256E+002   0.1999081E+002  -0.1444749E+002   0.8882103E+004
   0.2206682E+002  -0.5283711E+001  -0.3311779E+001  -0.1532750E+002   0.9072935E+001   0.1531521E+002   0.1156601E+003  -0.2158328E+002   0.2755490E+001   0.3389525E+002   0.6737017E+004
   0.2541325E+002   0.8524642E+001  -0.1050763E+002   0.2479380E+002   0.1832692E+002   0.7916954E+001   0.2515683E+002   0.5793498E+002  -0.4578855E+002  -0.2048379E+001   0.5907500E+004
   0.1020240E+002  -0.3451711E+001  -0.7110466E+000   0.1931473E+002   0.4505062E+001  -0.1563749E+001   0.1306925E+002   0.1055380E+003  -0.3173413E+002  -0.1702666E+002   0.6642306E+004
  -0.2928793E+001  -0.7621294E+001   0.6865303E+001   0.1181726E+002   0.1146125E+002  -0.4186240E+001   0.1287561E+003   0.1272774E+003  -0.2203076E+002  -0.1349831E+002   0.1734567E+005
  -0.6154174E+002  -0.5065502E+002   0.6266788E+001   0.3212037E+002   0.3982860E+002  -0.1969998E+002   0.7355711E+002   0.6264199E+002  -0.9564740E+001  -0.3127788E+002   0.9418788E+004
   0.3777200E+002  -0.1682911E+000   0.4001238E+002  -0.2582175E+002   0.3114509E+002  -0.2011268E+002  -0.1478573E+003  -0.1705638E+003  -0.1054601E+003  -0.3654303E+002   0.3740521E+005
   0.4029268E+002   0.2183052E+002   0.3642136E+002  -0.1343099E+002   0.4343403E+002   0.1165672E+002  -0.2972625E+001  -0.2150941E+003  -0.6653522E+002   0.1719150E+002   0.2912651E+005
  -0.3864326E+002  -0.1473605E+002   0.2857940E+002   0.3376501E+001   0.7485902E+001  -0.6849454E+001   0.9077096E+001  -0.1967126E+003  -0.1516477E+002  -0.4632213E+002   0.2255634E+005
  -0.6860827E+002  -0.7911606E+002   0.2644500E+002   0.4590370E+002   0.1816372E+002  -0.2399343E+002  -0.9717774E+002  -0.2524052E+003   0.2591807E+002  -0.2452647E+002   0.4675943E+005
   0.1283269E+001  -0.7124384E+002   0.6756647E+001   0.6177790E+001  -0.1287204E+002  -0.8968874E+001  -0.5292126E+002  -0.1943579E+003   0.4497209E+002   0.3338332E+002   0.2567162E+005
   0.7670131E+001  -0.4237923E+002   0.1917456E+001  -0.1061920E+001  -0.2578286E+002  -0.8199179E+000  -0.6097840E+002  -0.1196163E+003   0.4157195E+002   0.2345922E+002   0.1220847E+005
   0.1496622E+002  -0.6911910E+001  -0.2275924E+001  -0.1288209E+002   0.8313948E+000  -0.5975692E+000   0.4930076E+001  -0.8469370E+001   0.2215265E+002   0.3795027E+002   0.4758730E+003
   0.4002070E+002   0.1899418E+002  -0.3088267E+001  -0.1381370E+002   0.8845951E+001   0.2376482E+000   0.2836426E+003   0.2086933E+003  -0.2918398E+002   0.1968267E+002   0.6359732E+005
  -0.2423508E+002  -0.5754471E+002   0.2029092E+002  -0.2483750E+001   0.2218048E+001  -0.4143744E+001   0.4924113E+002   0.1601329E+003   0.1524058E+002  -0.6776459E+001   0.1719460E+005
  -0.4770215E+001  -0.5996098E+002   0.1143644E+002   0.9026221E+001  -0.2059009E+001  -0.4328017E+001  -0.5105411E+002   0.1227397E+003   0.3909010E+002   0.3226088E+002   0.1030072E+005
   0.3083128E+002  -0.4432860E+002   0.4904046E+001   0.1864101E+002  -0.1184689E+002  -0.7288127E+001  -0.4556314E+002   0.1374188E+003   0.1296331E+002   0.3194769E+002   0.1054224E+005
   0.4438954E+002  -0.5725846E+002   0.2961989E+001   0.3082824E+002  -0.4854456E+002  -0.8001745E+001  -0.7942615E+002   0.2448950E+003   0.2136465E+002   0.1720963E+002   0.3601660E+005
   0.3428401E+002  -0.5003322E+002   0.1976790E+001   0.4659218E+001  -0.5173474E+002  -0.1058490E+002  -0.2605079E+002   0.2778414E+003   0.3577907E+002   0.1832834E+002   0.4205224E+005
   0.7447931E+001  -0.4605682E+002   0.2060665E+001  -0.2283732E+002  -0.3593489E+002  -0.7991483E+001   0.4379645E+002   0.2202130E+003   0.3789663E+002   0.9409673E+001   0.2869706E+005
  -0.2560756E+002  -0.5032661E+002   0.4099145E+001  -0.3030842E+002  -0.1859740E+002  -0.3008476E+001   0.6137750E+002   0.1440329E+003   0.2840872E+002  -0.1579623E+002   0.1706404E+005
  -0.3912705E+002  -0.4612506E+002   0.3102602E+001  -0.2824213E+002  -0.5636454E+001  -0.9413142E+000   0.4856369E+002   0.7501581E+002   0.1745352E+002  -0.2730998E+002   0.8462166E+004
  -0.1509401E+002  -0.2273448E+002  -0.1100975E+001  -0.1783449E+002   0.9309214E+001  -0.3057915E+001   0.2228901E+002   0.2237511E+002   0.5772733E+001  -0.1206663E-001   0.1581780E+004
   0.3835326E+001  -0.1089671E+002  -0.5262213E+001  -0.1566957E+002   0.1036740E+002  -0.6271875E+001   0.1440694E+002   0.8952016E+001  -0.2563742E+001   0.1163898E+002   0.4818984E+003
   0.5607346E+001  -0.1302003E+002  -0.6137216E+001  -0.1840004E+002   0.2892320E+001  -0.8442507E+001   0.2467027E+002   0.2002683E+002  -0.2381817E+001   0.6117849E+001   0.7654507E+003
   0.3228762E+001  -0.1572628E+002  -0.4350468E+001  -0.1670353E+002  -0.3961670E+001  -0.9685112E+001   0.3864211E+002   0.4094096E+002   0.4164072E+001   0.3431164E+001   0.1641804E+004
   0.5647730E+001  -0.2041341E+002  -0.4113809E+001  -0.4679986E+001  -0.9127571E+001  -0.1019302E+002   0.3071889E+002   0.5229414E+002   0.1239271E+002   0.8912865E+001   0.1797315E+004
   0.7195587E+001  -0.1912929E+002  -0.3752241E+001   0.7197223E+001  -0.1013961E+002  -0.7879769E+001   0.2126785E+002   0.3119241E+002   0.1215733E+002   0.9213309E+001   0.7704188E+003
