#dalpdx  dalpdy   dalpdz
  -0.6281713E+000   0.1231289E+001   0.1406455E+000
   0.4307407E+000   0.1275195E+001   0.9623507E-001
   0.6430988E+000   0.1229492E+001   0.2142492E+000
   0.1383404E+001   0.9778118E+000   0.2834115E+000
   0.3169171E+000   0.1400969E+001  -0.5264368E+000
   0.3403689E+000   0.2225078E+000  -0.4992726E+000
   0.3309887E+001   0.2486736E+001  -0.4368572E+000
   0.3508558E+001   0.3594573E+001   0.2415431E+000
   0.1098879E+001   0.2580928E+001   0.3949042E+000
  -0.3192879E+001  -0.9160282E+000   0.1518367E+000
   0.9023459E+000  -0.4801228E+000   0.2995609E+000
   0.4004092E+001   0.9692352E+000   0.2196799E+001
   0.2359715E+001   0.1809763E+001   0.2759176E+001
  -0.3650052E+001  -0.2287355E+001   0.5402856E+000
  -0.5597298E+001  -0.8036003E+001  -0.2172615E+001
  -0.3075533E+001  -0.9637449E+001  -0.2013287E+001
  -0.8660284E+000  -0.7560893E+001  -0.9862453E+000
  -0.2688429E+000  -0.3058304E+001  -0.3801317E+000
  -0.7357173E-001  -0.1515842E+001  -0.1448422E+000
  -0.6417516E+000  -0.1335023E+001  -0.1588282E+000
  -0.9687519E+000  -0.1363472E+001  -0.2310300E+000
  -0.1602087E+000  -0.1168320E+001  -0.3119305E+000
   0.2448824E+000  -0.1746972E+001  -0.4475749E+000
   0.4446776E+000  -0.2452723E+001  -0.8077354E+000
  -0.6137612E-001  -0.2181489E+001  -0.6987607E+000
   0.2188569E-001  -0.9624211E+000  -0.2461473E+000
  -0.1920338E+000   0.2293432E+000   0.2652014E+000
   0.1456011E+000   0.8951110E+000   0.2624708E+000
   0.1183963E+001   0.1477333E+001  -0.8412472E-001
   0.1694206E+001   0.4608110E+001  -0.1794247E+000
   0.6888660E+000   0.7132039E+001  -0.1029061E+000
   0.5076867E+001   0.7177554E+001   0.6563491E+000
   0.5119289E+001   0.6908104E+001   0.1899011E+001
   0.8259884E+001   0.3990713E+001   0.2663469E+001
   0.1732663E+001   0.1745024E+000   0.9263761E+000
   0.1815965E+001  -0.1853898E+001  -0.1678157E+001
  -0.7247704E+001   0.2087121E+001  -0.2689230E+001
  -0.8090096E+001   0.5517328E+001  -0.1662756E+001
  -0.6758076E+001   0.4279256E+001  -0.5254651E+000
  -0.1915461E+001   0.3117678E+001  -0.6044172E-001
  -0.8113051E+000   0.2454436E+001  -0.2123650E-001
   0.4003839E+000   0.3696375E+001  -0.2944416E-001
   0.7563966E+000   0.5188956E+001  -0.1192670E-001
   0.4967324E+000   0.4765078E+001  -0.1010140E+000
  -0.6607925E+001   0.4019483E+001  -0.4284422E+000
  -0.4357123E+000  -0.5737985E+000  -0.4917283E+000
   0.5107331E+001   0.1906977E+000  -0.4454092E+000
   0.2468073E+001  -0.4357665E+000   0.5971945E+000
  -0.1844415E+001  -0.2396103E+001   0.4633539E+000
  -0.4330625E+001  -0.3324041E+001   0.4937560E-001
   0.1656644E+001  -0.2142108E+001   0.2260286E+000
   0.3727233E+001  -0.1107955E+001   0.9677570E+000
  -0.2398734E+000  -0.3667326E+001  -0.4409295E+000
  -0.6546865E+001  -0.4894562E+001  -0.2375443E+001
  -0.5297986E+001  -0.3791530E+001  -0.2393858E+001
  -0.1089360E+001  -0.1109680E+001  -0.6861362E+000
   0.8254922E+000  -0.7373589E+000   0.8268559E-001
   0.1077432E+001  -0.7777795E+000   0.2958720E+000
   0.2086207E+000  -0.1041885E+001   0.3795309E+000
  -0.7216719E+000  -0.1315323E+001   0.3058565E+000
  -0.9773988E+000  -0.1476973E+001   0.1394694E+000
  -0.1886181E+000  -0.1325665E+001   0.1386311E+000
  -0.5526305E-001  -0.1232375E+001   0.2215742E+000
   0.2888107E+000  -0.1178552E+001  -0.8682483E-002
   0.9206476E+000  -0.3312207E+000   0.1809511E+000
   0.1826843E+001   0.2314950E+001   0.7781298E+000
   0.1434733E+001   0.5334853E+001   0.1450021E+001
   0.1977127E+001   0.8628945E+001   0.1522605E+001
   0.4408234E+001   0.1111487E+002   0.9955579E+000
   0.3166072E+001   0.9732536E+001  -0.1034307E+001
  -0.9533959E+000   0.5266022E+001  -0.2676802E+001
   0.1004742E+001  -0.2107286E+000  -0.2676097E+001
   0.3981616E+001  -0.1563666E+001  -0.1465940E+001
   0.4725802E+001  -0.3608682E+001  -0.3116676E+000
  -0.1538490E+001  -0.4745195E+001  -0.1330158E+001
   0.2500569E+001  -0.6140311E+001  -0.4044719E+001
  -0.1143702E+001  -0.3514797E+001  -0.5256463E+001
  -0.2076756E+001   0.2059601E+001  -0.3933836E+001
  -0.3147509E+001   0.1263075E+002  -0.5087727E+000
  -0.1403326E+001   0.2191127E+002   0.1653960E+001
  -0.2714569E+001   0.2417364E+002   0.1722535E+001
   0.3587790E+001   0.2097744E+002   0.3171513E+000
   0.1450120E+001   0.1654274E+002  -0.1120742E+001
  -0.5170981E+001   0.1221160E+002  -0.6008399E+000
  -0.1292776E+002   0.4859094E+001  -0.2809757E+000
  -0.1685429E+001  -0.9698497E+000  -0.2974592E+000
   0.3828577E+001  -0.3207735E+001  -0.1132778E+000
   0.1743995E+001  -0.4520409E+001   0.6824846E+000
  -0.2526726E+001  -0.5005575E+001   0.5194930E+000
  -0.2729292E+001  -0.2427798E+001  -0.1368738E+000
   0.9269427E+000  -0.5302268E+001  -0.1550046E+000
   0.2661995E+001  -0.8291830E+001  -0.6674605E+000
  -0.1430856E+001  -0.9677750E+001  -0.1845040E+001
  -0.4438436E+001  -0.4162254E+001  -0.1848118E+001
  -0.2953322E+001  -0.1476977E+001  -0.1039470E+001
  -0.1781770E+000  -0.5531324E-001  -0.1113547E+000
   0.2897413E+000  -0.4220510E+000   0.1487944E+000
   0.5396723E+000  -0.1251226E+001   0.5651616E+000
  -0.8635759E-002  -0.1717175E+001   0.8195600E+000
  -0.3690304E+000  -0.1241425E+001   0.6760340E+000
  -0.4376314E+000  -0.2966967E+000   0.2645611E+000
  -0.7441417E-001   0.9727838E-001   0.1202337E+000
   0.7679552E-001   0.1563457E+000   0.1536205E+000
   0.7149759E+000   0.4774639E+000   0.4335036E+000
   0.3846136E+001   0.2201011E+001   0.3106510E+001
   0.6480449E+001   0.6914008E+001   0.7003564E+001
   0.5960594E+001   0.1238109E+002   0.9141311E+001
   0.3028614E+001   0.1414625E+002   0.6631761E+001
   0.1638650E+001   0.1199905E+002   0.1252178E+001
  -0.1741344E+001   0.8981734E+001  -0.4286237E+001
  -0.5115592E+001   0.5334924E+001  -0.6217728E+001
  -0.2966192E+001   0.1452933E+001  -0.4456961E+001
   0.1958297E+001  -0.3486404E+001  -0.3111707E+001
  -0.7600366E-001  -0.6235850E+001  -0.1842666E+001
  -0.8612275E+000  -0.6615747E+001  -0.2208139E+001
   0.3721155E+001  -0.4917127E+001  -0.2795168E+001
   0.3548424E+001  -0.3539955E+001  -0.3714622E+001
   0.1542286E+001  -0.1568717E+001  -0.2987431E+001
   0.5711513E+001   0.1186505E+001  -0.1041321E+001
   0.5076408E+001   0.4812767E+001  -0.1667339E+001
  -0.3414589E+001   0.7335461E+001  -0.3113960E+001
   0.2512637E+001   0.6859642E+001  -0.4044222E+001
  -0.3217613E+001   0.1103484E+002  -0.2929964E+001
  -0.7898527E+001   0.8977329E+001  -0.9425036E+000
  -0.1839246E+002   0.1095487E+001  -0.2777373E+000
  -0.2965578E+001  -0.7414987E+000  -0.1305364E+000
   0.1083160E+001  -0.2216981E+001  -0.1449685E-001
   0.1032743E+001  -0.3495033E+001   0.5396454E+000
  -0.1182805E+001  -0.3392310E+001   0.5622803E+000
  -0.1009727E+001  -0.1612395E+001  -0.2630538E-001
  -0.2143665E+001  -0.1031042E+001  -0.2782473E+000
   0.9781513E+000  -0.1964534E+001  -0.1951148E+000
   0.2177785E+000  -0.2628333E+001  -0.3634196E+000
  -0.8857970E+000  -0.1516134E+001  -0.4882837E+000
  -0.1455979E+001  -0.1988671E-001  -0.3070066E+000
  -0.2981724E+000   0.3320097E+000  -0.1358037E+000
  -0.6884120E-001   0.2077947E+000  -0.3538538E-001
   0.1712670E-001   0.9949590E-001   0.7471040E-001
   0.8855415E-001   0.3962537E-001   0.1487039E+000
   0.2644270E+000   0.2424271E+000   0.1848942E+000
   0.1451719E+000   0.7119552E+000   0.1568455E+000
  -0.2217815E-001   0.8588531E+000   0.1671590E+000
   0.6074224E+000   0.1361514E+001   0.3199209E+000
   0.1893005E+001   0.2782997E+001   0.7415806E+000
   0.7053129E+001   0.5630947E+001   0.5248894E+001
   0.1087244E+002   0.8552767E+001   0.1200650E+002
   0.8541937E+001   0.1060360E+002   0.1384762E+002
   0.3819185E+001   0.1193763E+002   0.7151311E+001
  -0.5627745E+000   0.9069534E+001  -0.1597893E+001
  -0.7491899E+001   0.2641271E+000  -0.5727298E+001
  -0.1066885E+002  -0.6174346E+001  -0.4907325E+001
  -0.6838138E+001  -0.6285797E+001  -0.3255254E+001
   0.6490544E+000  -0.5791901E+001  -0.2355294E+001
   0.1585207E+001  -0.4775774E+001  -0.1693230E+001
   0.2332449E+001  -0.2764989E+001  -0.1601702E+001
   0.2851833E+001  -0.1011893E+001  -0.2761364E+001
   0.1432786E+001  -0.4963139E+001  -0.2598705E+001
   0.2997015E+001  -0.6678447E+001  -0.1298040E+001
   0.8854429E+001  -0.5376752E+001   0.7681255E+000
   0.6737777E+001  -0.3287841E+001  -0.1376116E+001
  -0.2275181E+001  -0.1135638E+001  -0.5355621E+001
   0.4105213E+001  -0.3479050E+001  -0.7652956E+001
  -0.2312045E+001  -0.2365418E+001  -0.5926066E+001
  -0.8566669E+001  -0.2789853E+001  -0.2195443E+001
  -0.1326710E+002   0.3482220E+001  -0.1508082E+001
  -0.5845907E+001   0.3181748E+001   0.2538628E+000
  -0.1546436E+000  -0.1061255E-001   0.3550288E-001
  -0.1178465E+000  -0.1069679E+001   0.3536335E+000
  -0.1419841E+000  -0.1482753E+001   0.2746597E+000
  -0.2886922E+000  -0.9822255E+000  -0.1179835E+000
  -0.1505719E+001  -0.4779936E+000  -0.2950766E+000
  -0.1145139E+000  -0.6321950E+000  -0.7613045E-001
   0.5030327E+000  -0.9814640E+000  -0.4544324E-002
   0.1675236E+000  -0.5877319E+000  -0.1105828E+000
  -0.5655219E+000   0.4338682E+000  -0.2579776E+000
  -0.4112781E+000   0.7485098E+000  -0.2860730E+000
  -0.1163054E+000   0.5946512E+000  -0.1996742E+000
  -0.4171844E-001   0.5097723E+000  -0.1123096E+000
   0.7121764E-001   0.4302211E+000  -0.2383219E-001
   0.7232435E+000   0.7230922E+000   0.1625070E+000
   0.3790713E+000   0.1102763E+001   0.2528675E+000
   0.8205340E-001   0.1145884E+001   0.3540345E+000
   0.1338166E+001   0.8238583E+000   0.9443890E+000
   0.4018135E+001   0.1038030E+001   0.1996215E+001
   0.9912347E+001   0.2022743E+001   0.6930462E+001
   0.1188363E+002   0.1035463E+001   0.1300428E+002
   0.7239335E+001  -0.2496890E+001   0.1440423E+002
  -0.1234473E+001  -0.8667883E+001   0.8075537E+001
  -0.7706790E+001  -0.1195493E+002   0.6425956E-001
  -0.8910865E+001  -0.9753436E+001  -0.2061767E+001
  -0.5446357E+001  -0.8008174E+000   0.6420958E+000
  -0.1697031E+001   0.7706355E+001   0.2522993E+001
  -0.2682336E+001   0.8709277E+001   0.6415540E+000
   0.1896549E+000   0.3530216E+001  -0.1100431E+001
   0.1311088E+001  -0.1492404E+001  -0.9787130E+000
   0.1984306E+001  -0.1746509E+001  -0.2273570E+001
  -0.2010104E+001  -0.2748776E+001  -0.2485940E+001
  -0.6582121E-001  -0.4415421E+001  -0.2402140E+001
   0.5197396E+001  -0.1085986E+002  -0.1634599E+000
   0.5182183E+001  -0.1768042E+002  -0.2739375E+001
   0.5016563E+000  -0.2188021E+002  -0.6952437E+001
   0.2820489E+001  -0.1844049E+002  -0.8537269E+001
   0.3197380E+001  -0.1140148E+002  -0.7319705E+001
  -0.3562492E+001  -0.2033973E+001  -0.3561572E+001
  -0.6781232E+001   0.2486972E+001  -0.1204453E+001
  -0.1030566E+002   0.6470926E+001   0.2653014E+001
  -0.1736100E+001   0.1504520E+001   0.4025209E+000
  -0.1051722E+001   0.3506875E+000   0.4063864E+000
  -0.7611768E-003  -0.7869559E+000   0.2043532E+000
  -0.1370688E+000  -0.7823465E+000  -0.1643764E-001
  -0.8081531E+000  -0.4931058E+000  -0.1513787E+000
  -0.5845863E+000  -0.5455836E-001  -0.1127932E+000
   0.4179353E+000  -0.4014532E+000   0.5709147E-001
   0.6932850E+000  -0.3655980E+000   0.7420404E-001
   0.2364077E+000   0.6207581E-001  -0.5544671E-001
  -0.3630459E+000   0.4743954E+000  -0.1634599E+000
  -0.4028034E+000   0.3542669E+000  -0.1015392E+000
  -0.1218670E+000   0.2039534E+000   0.1817462E-001
   0.2222227E+000   0.3509031E+000   0.2115372E-001
   0.1697318E+001   0.1693569E+001   0.2447383E+000
   0.3823493E+000   0.2125307E+001   0.4006676E+000
  -0.2774955E+000   0.1927857E+001   0.6153908E+000
   0.4316969E+000   0.3046882E+000   0.1049909E+001
   0.3533371E+001  -0.4658662E+000   0.2054233E+001
   0.7228265E+001  -0.2337911E+001   0.5656548E+001
   0.6717948E+001  -0.7271649E+001   0.9276990E+001
   0.2291625E+001  -0.1234487E+002   0.8968822E+001
  -0.2138954E+001  -0.1441333E+002   0.4891621E+001
  -0.5148513E+001  -0.1377976E+002   0.1703459E+001
  -0.4443427E+001  -0.1206142E+002   0.2152105E+001
   0.1843341E+001  -0.7921829E+001   0.5151638E+001
   0.5659209E+001  -0.6500706E+000   0.5210187E+001
  -0.1450652E+001   0.6408049E+001   0.7319815E-001
  -0.4372445E+001   0.8514540E+001  -0.3678546E+001
  -0.2898915E+001   0.4974374E+001  -0.2977600E+001
   0.1026587E+001   0.2271101E+000  -0.3097734E+001
  -0.2676247E+001  -0.1087955E+001  -0.3795529E+001
  -0.2553726E+001  -0.1399742E+001  -0.3902619E+001
   0.1863468E+000  -0.2959644E+001  -0.7652783E+000
   0.7856854E+000  -0.5018077E+001  -0.3012510E+000
   0.6834784E+000  -0.6492559E+001  -0.1903760E+001
   0.2172346E+001  -0.6525145E+001  -0.3381239E+001
   0.1081772E+002  -0.9773568E+001  -0.7369795E+001
   0.1266007E+001  -0.3173159E+001  -0.3823193E+001
   0.7022052E-001   0.3728156E+001  -0.1013416E+000
  -0.9791828E+001   0.1189376E+002   0.5701072E+001
  -0.7435065E+001   0.8656400E+001   0.2073613E+001
  -0.3315877E+001   0.3212940E+001   0.1955234E+000
  -0.1463918E+001  -0.2757329E+000   0.7660242E-002
  -0.5674316E-001  -0.4591456E+000   0.4130252E-001
  -0.3746513E+000  -0.2735567E+000  -0.4814373E-001
  -0.4740807E+000   0.5499678E-001  -0.9816802E-001
   0.8102039E-001  -0.1940158E-001  -0.4290414E-002
   0.7059212E+000  -0.3358562E+000   0.1437887E+000
   0.4324286E+000  -0.4116519E+000   0.1769242E+000
  -0.1806891E+000  -0.3241766E+000   0.1537840E+000
  -0.4780373E+000  -0.2255334E+000   0.1398563E+000
  -0.1712674E-001  -0.1907940E+000   0.2196631E+000
   0.8334231E+000   0.1505650E+000   0.1526803E+000
   0.3143892E+001   0.1468682E+001   0.2122172E+000
   0.4124127E+000   0.1882342E+001   0.2920250E+000
  -0.1370992E+001   0.1971052E+001   0.5699169E+000
  -0.9574555E+000   0.3129237E+000   0.8816508E+000
   0.2959245E+001  -0.1199622E+000   0.2337418E+001
   0.4254483E+001  -0.1215056E+001   0.5003586E+001
   0.2353360E+001  -0.4398135E+001   0.6884628E+001
  -0.1756576E+001  -0.9672595E+001   0.6799828E+001
  -0.3935046E+001  -0.1273504E+002   0.5466314E+001
  -0.3437911E+001  -0.1027422E+002   0.3029511E+001
  -0.3567959E+000  -0.5761557E+001   0.1576263E+001
   0.6612060E+001  -0.3404394E+001   0.3014704E+001
   0.8871007E+001  -0.3691711E+001   0.4441771E+001
   0.3911800E+001  -0.1508322E+001  -0.7110174E-001
  -0.2841706E+001   0.3038775E+001  -0.5343537E+001
  -0.4775211E+001   0.6049150E+001  -0.6466018E+001
  -0.3087633E+001   0.4966200E+001  -0.6205459E+001
  -0.3761002E+001   0.2774381E+001  -0.6098448E+001
  -0.3347169E+001   0.2217080E+000  -0.5303187E+001
  -0.1074157E+001  -0.1364718E+001  -0.1941476E+001
   0.3418851E+000  -0.1880584E+001  -0.5636086E+000
  -0.4554305E+000  -0.3275345E+001  -0.2397185E+000
   0.7829322E-001  -0.3626626E+001  -0.7818987E+000
   0.1119699E+002  -0.7292743E+001  -0.6173849E+001
   0.9010899E+001  -0.3710491E+001  -0.4221115E+001
   0.6746739E+001  -0.6825589E-001   0.1846806E+001
  -0.5233443E+001   0.5931778E+001   0.4607120E+001
  -0.1158051E+002   0.7925808E+001   0.8797231E+000
  -0.7417031E+001   0.3283364E+001  -0.6235234E+000
  -0.2248024E+001   0.9150020E-001  -0.7961788E-001
  -0.2479431E-002  -0.3099070E+000   0.4801109E-001
  -0.1040854E+000  -0.2038028E+000   0.5157689E-002
  -0.2722805E+000   0.6062866E-001  -0.7265494E-001
  -0.1025257E+000   0.1745723E+000  -0.6660370E-001
   0.3591509E+000  -0.1175343E+000   0.8373152E-001
   0.2728686E+000  -0.5437430E+000   0.2517023E+000
  -0.9780614E-001  -0.7546529E+000   0.3420139E+000
  -0.3860727E+000  -0.5620694E+000   0.2981319E+000
   0.1499635E+000  -0.3651379E+000   0.3269949E+000
   0.1329523E+001  -0.1200807E+000   0.2854950E+000
   0.3822402E+001  -0.7460699E-001   0.2396230E+000
   0.5580365E+000   0.7287583E-001   0.2089522E+000
  -0.1085635E+001   0.1059963E+001   0.5502181E-001
  -0.1269147E+001   0.1753655E+001   0.1650775E+000
   0.4118051E+001   0.2903216E+001   0.2021164E+001
   0.1910624E+001   0.3588283E+001   0.2815182E+001
  -0.6532574E+000   0.3240691E+001   0.2109059E+001
  -0.5501218E+001   0.1846215E+001   0.7038857E-001
  -0.2280456E+001   0.5805638E+000   0.4761080E-001
  -0.8528497E+000   0.2313965E+000  -0.4246274E-001
   0.1817491E+000  -0.2815630E+000  -0.2547108E+000
   0.3570642E+001  -0.2597163E+001   0.9443953E+000
   0.7286978E+001  -0.6246566E+001   0.2349694E+001
   0.7811196E+001  -0.6979429E+001   0.6525189E+000
   0.1233189E+001  -0.3823881E+001  -0.3225820E+001
  -0.3706307E+001  -0.1534676E+001  -0.5343441E+001
  -0.4582471E+001  -0.2657207E+001  -0.5469302E+001
  -0.4215236E+001  -0.3023031E+001  -0.5509546E+001
  -0.3411277E+001  -0.1337473E+001  -0.4213692E+001
  -0.2466951E+001   0.1576363E+000  -0.1738504E+001
  -0.1332758E+001   0.1509518E+000  -0.3124714E+000
  -0.1671375E+000  -0.1706012E+000  -0.3204194E+000
   0.5620537E+000   0.2435297E-001  -0.6168054E+000
   0.7606818E+001  -0.1402786E+001  -0.3816078E+001
   0.1174690E+002  -0.4206291E+001  -0.1779444E+001
   0.1157847E+002  -0.2412017E+001   0.3153794E+001
   0.1756020E+001  -0.4398201E-001   0.1748908E+001
  -0.1209884E+002   0.7802036E+001   0.1639421E+000
  -0.1085490E+002   0.5364379E+001  -0.3441416E+000
  -0.5801596E+001   0.4275438E+001   0.7326960E+000
  -0.3565643E+000   0.2304127E+000   0.1528775E+000
   0.2523891E-001  -0.1627329E+000   0.6738073E-001
  -0.2661712E-001  -0.2339680E-001  -0.2165277E-001
  -0.1794646E-001   0.2186959E+000  -0.9355076E-001
   0.2627184E-001   0.3122809E+000  -0.8216224E-001
  -0.5705239E-001   0.1861519E+000  -0.5850410E-002
  -0.1582677E+000   0.2588612E-001   0.5289386E-001
  -0.1373045E+000  -0.1426666E-004   0.6149937E-001
   0.2473622E+000   0.1626515E-001   0.1317004E+000
   0.1279929E+001  -0.1176780E+000   0.2370788E+000
   0.3016559E+001  -0.1745200E+001   0.2084094E+000
   0.1377937E+001  -0.1714338E+001  -0.7072173E-001
  -0.1007728E+000  -0.5931997E+000  -0.6431533E+000
  -0.7299151E+000   0.1128966E+001  -0.3968658E+000
   0.4671300E+001   0.1074945E+001   0.2675848E+001
   0.3620121E+001   0.2645179E+001   0.3461184E+001
  -0.2680370E+000   0.3804245E+001   0.9523992E+000
  -0.7243635E+001   0.3496527E+001  -0.2780459E+001
  -0.3648451E+001   0.1585613E+001  -0.1840409E+001
  -0.1798911E+001   0.9400551E+000  -0.4697350E+000
  -0.2478722E+000   0.3500069E+000  -0.1340849E+000
   0.3458074E+001   0.3109756E+000   0.5201846E+000
   0.4995948E+001   0.7456802E+000   0.5030981E+000
   0.6100965E+001  -0.2089071E+001   0.8544330E+000
   0.1057787E+001  -0.5285230E+001  -0.6768090E+000
  -0.2559012E+001  -0.5576107E+001  -0.1348544E+001
  -0.3797784E+001  -0.2876554E+001  -0.2892382E+001
  -0.3311903E+001  -0.9534516E+000  -0.3390697E+001
  -0.2260964E+001  -0.5664975E+000  -0.2460161E+001
  -0.1960266E+001  -0.3527930E+000  -0.1000557E+001
  -0.1449055E+001  -0.2439362E+000  -0.9321566E-001
   0.7536056E-001   0.1432109E+000  -0.5456223E+000
   0.6772742E+000   0.5261971E+000  -0.6259545E+000
   0.5096103E+001   0.2393760E+000  -0.7330322E+000
   0.1004991E+002  -0.3742697E+001   0.6828702E+000
   0.1209450E+002  -0.6334630E+001   0.3316299E+001
   0.3543575E+001  -0.8512352E+001   0.6702581E+000
  -0.2547671E+001  -0.4549785E+001   0.1577866E+001
  -0.9339343E+001   0.5494027E+001   0.3541873E+001
  -0.7374148E+001   0.8121064E+001   0.4129779E+001
  -0.4618465E+001   0.5607567E+001   0.1789939E+001
  -0.7188749E+000   0.9080020E+000   0.2844229E+000
   0.1170913E+000  -0.1847439E-001   0.5844781E-001
   0.2647335E+000   0.1454159E+000  -0.7966037E-001
   0.2211113E+000   0.4934069E+000  -0.2404876E+000
  -0.9743546E-001   0.6422751E+000  -0.3531385E+000
  -0.3402869E+000   0.5075955E+000  -0.3312592E+000
  -0.2948466E+000   0.2280142E+000  -0.1827376E+000
   0.1021988E+000   0.6114800E-001  -0.4032413E-002
   0.7573255E+000  -0.1911147E+000   0.1796994E+000
   0.1700408E+001  -0.1147840E+001   0.2238391E+000
   0.2089826E+001  -0.1135062E+001  -0.1659216E+000
   0.7370241E+000  -0.1341303E+001  -0.5841598E+000
  -0.4110394E+000  -0.8798433E+000  -0.1705815E+000
   0.3654809E+001  -0.2491675E+001   0.3517325E+001
   0.5657658E+001  -0.2973477E+001   0.4223235E+001
   0.6086479E+000  -0.2187580E+001   0.6008394E+000
  -0.6831349E+001   0.1963653E+000  -0.3878359E+001
  -0.4862971E+001   0.9315589E+000  -0.2642845E+001
  -0.2122127E+001   0.9368426E+000  -0.7000235E+000
  -0.6491832E+000   0.7235983E+000  -0.2572839E+000
   0.3679325E+001   0.4432560E+000   0.3578021E+000
   0.4274995E+001   0.7300776E+000  -0.9543936E+000
   0.3430762E+001  -0.4288256E+000  -0.1858577E+001
  -0.1833131E+001  -0.1445094E+001  -0.2324092E+001
  -0.2406388E+001  -0.3019145E+001  -0.6545707E+000
  -0.1707486E+001  -0.1857960E+001   0.8353456E-001
  -0.2011971E+001  -0.1147900E+001  -0.4082639E+000
  -0.1815977E+001  -0.1118752E+001  -0.4726384E+000
  -0.1612906E+001  -0.1391096E+001  -0.2378966E+000
  -0.9275596E+000  -0.6888242E+000  -0.6859432E-001
   0.5080051E+000   0.1460006E+000  -0.5788570E+000
   0.1331924E+001   0.6278998E+000  -0.4382711E+000
   0.4008446E+001   0.1274803E+001   0.1057616E+001
   0.5109486E+001  -0.2923628E+000   0.2282658E+001
   0.6966242E+001  -0.3207523E+001   0.7859909E+000
   0.4177464E+001  -0.5281842E+001   0.6441723E+000
   0.1707539E+001  -0.4837149E+001   0.4208086E+001
  -0.1067863E+001   0.9364128E+000   0.6815491E+001
  -0.6077774E+001   0.9394663E+001   0.7393373E+001
  -0.7398283E+001   0.1013002E+002   0.4405702E+001
  -0.6105175E+001   0.6255930E+001   0.1141545E+001
  -0.8680813E+000   0.8254165E+000   0.1965113E+000
   0.4225715E+000  -0.1381085E-001  -0.5044688E-001
   0.4222486E+000   0.5057891E-001  -0.3626619E+000
  -0.1423157E+000   0.4115355E-001  -0.5848168E+000
  -0.5569910E+000  -0.6630227E-001  -0.5319726E+000
  -0.4434136E+000  -0.1789431E+000  -0.2312310E+000
   0.1308865E-001  -0.1865856E+000   0.1540716E-001
   0.4701760E+000  -0.2394436E+000   0.1536228E+000
   0.1066908E+001  -0.3145859E+000   0.1165635E+000
   0.2546186E+001  -0.1879820E+000  -0.3010485E+000
   0.5618737E-001  -0.1370659E+001  -0.1360436E+000
  -0.6561073E+000  -0.1650962E+001   0.6367108E+000
   0.1526854E+001  -0.2559808E+001   0.4122320E+001
   0.5863090E+001  -0.3250328E+001   0.5121225E+001
   0.8077172E+000  -0.3764656E+001   0.2004462E+001
  -0.3904724E+001  -0.2900846E+001  -0.2178238E+001
  -0.4034875E+001  -0.8073933E+000  -0.2122153E+001
  -0.1695036E+001   0.3900844E+000  -0.8338337E+000
  -0.7353491E+000   0.8806150E+000  -0.4909338E+000
   0.2549639E+001   0.7389386E-001  -0.3576790E+000
   0.2908437E+001  -0.2805860E+001  -0.3206392E+001
   0.2539964E+001  -0.4798251E+001  -0.5301948E+001
  -0.2125791E+001  -0.4232857E+001  -0.5310942E+001
  -0.9844252E+000  -0.2040719E+001  -0.2137197E+001
  -0.1582573E-001  -0.4606932E+000  -0.3651121E+000
