#dalpdx  dalpdy   dalpdz
   0.3912558E+002   0.5074088E+002   0.2360256E+002
   0.2851388E+001   0.2398374E+002   0.5575157E+001
  -0.2647766E+001   0.1762048E+002   0.4222503E+001
  -0.9350374E+001   0.1816716E+002   0.6281431E+001
   0.5034410E+001  -0.6751156E+001  -0.2207198E+001
  -0.8345319E+001  -0.1291436E+002   0.6706027E+000
  -0.6307166E+001   0.1609854E+001   0.1701151E+001
  -0.7496845E+001   0.1664361E+002   0.6532206E+001
  -0.9517484E+001  -0.2466751E+002   0.1259470E+001
  -0.1331235E+002  -0.7775989E+002  -0.1762151E+001
   0.1332888E+002  -0.1133549E+003  -0.1710517E+002
   0.1841463E+002  -0.6334979E+002  -0.2366087E+001
  -0.4322412E+002  -0.2390649E+002  -0.4558258E+000
   0.3434109E+002  -0.2282502E+002  -0.6714955E+000
   0.1774653E+002   0.1563027E+001  -0.1539602E+001
  -0.9394510E+000  -0.2649117E+000   0.2563445E+000
  -0.4792407E+001   0.5197990E+000   0.9335340E+000
   0.5179146E+001   0.2884815E+001  -0.1433744E+001
  -0.5827683E+001   0.2511328E+001  -0.6818543E+000
   0.5001233E+001   0.2315861E+000   0.1017285E+001
   0.2027177E+001  -0.3178616E+000   0.2408199E+000
  -0.5317431E+000   0.6858990E+000  -0.3831021E-001
  -0.5238161E+001   0.6070100E+001  -0.3753771E+000
   0.4383028E+001  -0.1448712E+001   0.9255866E+000
   0.4149156E+000  -0.5209495E+000   0.2425003E+000
   0.2376503E+000  -0.3381718E+000   0.1099287E+000
   0.1163612E+000  -0.3257263E+000   0.5186475E-001
   0.9682083E-002  -0.2170068E+000  -0.9582641E-002
  -0.9180925E-001  -0.2142121E+000  -0.4516161E-001
  -0.2226474E+000  -0.4063312E+000  -0.5691131E-001
  -0.2048455E+000  -0.8771248E+000  -0.1069340E+000
   0.2533041E+000  -0.1106690E+001  -0.1444606E+000
   0.2398865E-001  -0.5810944E+000  -0.1463250E+000
  -0.1121678E+001  -0.1613918E+001  -0.4222652E+000
  -0.1140354E+001  -0.3170526E+001  -0.6978748E+000
  -0.1319670E+002  -0.4650870E+001  -0.1327786E+002
  -0.2859507E+002  -0.8384379E+001  -0.5934089E+002
  -0.1621411E+002  -0.2698843E+002  -0.5727824E+002
   0.1268679E+002   0.1155056E+002  -0.7742521E+001
   0.4008623E+002   0.2852256E+002   0.3811278E+002
   0.1986454E+001  -0.2212014E+002   0.3965759E+001
   0.1831376E+001  -0.4778456E+001   0.4139833E+000
  -0.1007079E+001  -0.5818159E+000   0.1882272E+001
  -0.6635619E+001   0.1653098E+002   0.5880826E+001
  -0.2447736E+001   0.3569392E+001   0.2312792E+001
  -0.8372601E+001   0.1478220E+001   0.1058541E+002
  -0.3206673E+000   0.8795878E+001   0.5808372E+000
   0.7386055E+001   0.1041285E+002   0.1009345E+002
  -0.9644137E+001   0.1729187E+002  -0.8554511E+000
  -0.2451827E+002   0.5148249E+002  -0.2503017E+001
  -0.1955149E+002   0.8338671E+002   0.3076532E+002
   0.3707451E+002   0.6608298E+002   0.3665272E+002
  -0.2837072E+002   0.2467656E+002   0.1747783E+001
   0.2388390E+002  -0.2689098E+002   0.9059593E+001
   0.1485380E+002  -0.2558346E+001  -0.4112169E+001
  -0.1492976E+001  -0.1240232E+001   0.2445381E+000
  -0.1539401E+001  -0.6938654E+000   0.8034635E+000
   0.3580813E+001   0.9665474E+000  -0.5671062E+000
  -0.2791315E+001   0.1026558E+001  -0.3585031E+000
   0.5729015E+000   0.2841672E+001   0.3795065E+000
   0.2858475E+001  -0.3800921E+000   0.4818563E+000
   0.7942295E-001   0.9136856E-001   0.2160695E-001
  -0.8091022E+000   0.7607830E+000  -0.9442239E-001
  -0.1361709E+001   0.1893486E+001  -0.2232369E+000
   0.1806980E+001  -0.1268648E+001   0.5132692E+000
   0.1950181E+000  -0.1183994E+000   0.1435462E+000
  -0.9201529E-001  -0.4214782E+000   0.1925747E+000
   0.1643672E+000  -0.7082861E+000   0.1410078E+000
  -0.3855048E-001  -0.3596280E+000   0.3006573E-001
  -0.5475170E+000  -0.1991053E+000  -0.7963051E-001
  -0.1482547E+001  -0.1138291E+001  -0.4023015E+000
   0.9450769E+000  -0.2234572E+001  -0.2224080E+000
   0.4198883E+000  -0.7967022E+000  -0.2860247E+000
  -0.8418523E+001  -0.6306267E+001  -0.2762757E+001
  -0.4198207E+001  -0.1289144E+002  -0.4588201E+001
  -0.9015850E+001  -0.1922792E+002  -0.1752259E+002
  -0.3007836E+002  -0.7840298E+001  -0.5708263E+002
   0.1044692E+000   0.1890433E+001  -0.1897342E+002
  -0.1162483E+002  -0.3410617E+002   0.4712864E+002
   0.3129925E+002   0.2118395E+002   0.7809335E+001
   0.2189301E+002   0.2043462E+002  -0.1170859E+002
  -0.1436419E+001  -0.1192348E+002  -0.5209488E+001
   0.6844582E+001  -0.7362562E+001   0.3777686E+001
   0.8016869E+000   0.1505904E+001   0.1827347E+000
  -0.1990044E+002  -0.1542672E+001   0.3833541E+001
   0.1160088E+002   0.1430158E+002  -0.1372929E+002
  -0.3766768E+001   0.1191677E+002  -0.1136645E+002
   0.3992543E+001  -0.3401767E+001   0.8585102E+000
   0.1750381E+001   0.1762880E+001  -0.1688986E+001
  -0.9123846E+001   0.1379779E+002  -0.1917164E+001
   0.9984122E+001   0.1646425E+002   0.1719336E+001
  -0.4435186E+001  -0.2721213E+001   0.7253195E+001
  -0.2296508E+002   0.9768858E+001   0.3646645E+001
   0.2417020E+002   0.1732420E+002   0.4310657E+001
   0.5319921E+002  -0.3294504E+002  -0.1141610E+002
  -0.1644407E+001  -0.5361717E+001  -0.1244436E+001
   0.3572203E+001   0.1558350E+001  -0.8014351E+000
   0.9266933E+000   0.7308711E+000  -0.2252083E+000
  -0.4961590E+000   0.8382773E-001  -0.2955499E+000
  -0.4609412E+000   0.1568038E+001  -0.9299306E-001
   0.1660774E+001   0.1962837E+000   0.3063721E+000
   0.4206323E+000  -0.6987820E-001   0.6775430E-001
  -0.2079648E+000   0.1554905E+000  -0.3023721E-001
  -0.1654477E+001   0.8428983E+000  -0.2432013E+000
   0.2792733E+000  -0.1015860E+001   0.3031311E+000
   0.9530816E+000  -0.1828001E+001   0.6759629E+000
  -0.4662327E+000  -0.1285171E+001   0.5647994E+000
   0.9533884E-001  -0.5864460E+000   0.8182502E-001
   0.5050425E+000  -0.1027068E+001   0.1721106E+000
  -0.3624982E+000  -0.5096102E+000   0.6682033E-001
  -0.4090341E+001  -0.2610821E+001  -0.9845166E+000
   0.3605845E+001  -0.4642595E-001   0.1198045E+000
   0.3848565E-001   0.3338241E+000  -0.4682853E+000
  -0.5764847E+001   0.6436176E+001  -0.2693360E+001
  -0.5759498E+001   0.1741260E+002  -0.1065953E+002
  -0.1267247E+002   0.3347048E+002  -0.4465919E+002
  -0.1177841E+000   0.3758959E+002  -0.4255287E+002
   0.9726813E+001   0.6751510E+002  -0.3306259E+002
   0.1265606E+002   0.4812343E+002  -0.1684353E+002
   0.4719137E+000   0.5879640E+001   0.1792207E+001
  -0.6168137E+001   0.3686314E+001   0.1097214E+001
  -0.3924568E+002  -0.2835479E+002  -0.3049758E+002
   0.2907520E+002  -0.2286749E+002   0.1823576E+002
   0.6676794E+001  -0.9023256E+001   0.2365244E+001
  -0.2113020E+002   0.2504334E+001   0.4767126E+001
   0.1182213E+002  -0.8488431E+001  -0.9324699E+001
   0.3551530E+001  -0.4146023E+001   0.1402278E+001
  -0.8556396E+000   0.2583145E+001  -0.1571818E-001
  -0.2092662E+001   0.7218084E+001   0.1276821E+001
  -0.3605563E+001   0.8642678E+000  -0.7512356E+000
  -0.2770127E+001  -0.2048230E+001   0.3184757E+000
   0.9862334E+001   0.1720049E+002  -0.3925208E+000
  -0.2942918E+001   0.7187088E+001   0.1292332E+001
  -0.5277437E+002   0.2791860E+002   0.1487347E+002
   0.3713447E+002  -0.2230106E+002  -0.1825258E+002
   0.9382923E+001  -0.5506856E+001  -0.5771530E+001
   0.1489275E+001  -0.1080370E+002  -0.1603193E+001
   0.2205518E+001  -0.1426961E+001  -0.1208964E+000
  -0.1966203E+000   0.3737712E+000  -0.3215496E-001
  -0.5272815E+000   0.7270658E+000  -0.2562120E+000
   0.9370121E+000   0.5452137E-002   0.1764029E+000
   0.5253361E+000  -0.1938998E+000   0.1077981E+000
   0.1487558E-002   0.5689923E-002  -0.1839342E-003
  -0.7410273E+000   0.2831841E+000  -0.1179881E+000
  -0.3131635E+001   0.1878521E+001  -0.8136968E+000
   0.1311068E+001   0.9902994E+000  -0.4068652E+000
   0.2009054E+001   0.1375231E+001  -0.7728015E+000
  -0.1174678E+000   0.1108811E+001  -0.5585068E+000
  -0.9572451E+000   0.6853222E+000  -0.6247542E+000
  -0.1131516E+001  -0.1597091E+001   0.3316859E+000
  -0.6672555E+001  -0.1083535E+002  -0.7597526E+000
   0.7931228E+001  -0.9172277E+000  -0.8118387E+000
   0.3066838E+000  -0.6538001E+000  -0.7859582E+000
  -0.7582207E-001   0.6307284E+000  -0.7328908E+000
   0.4637338E+000  -0.1594161E+001   0.6541305E-001
  -0.2416256E+000  -0.1527521E+001  -0.6534299E+000
  -0.6660664E-001   0.1045347E+001  -0.5769427E+000
  -0.1362519E+000  -0.2474878E-002  -0.4573708E-001
   0.5119290E+000  -0.1915540E+000   0.1998039E+000
   0.3357747E+000  -0.8273907E-003   0.4941293E+000
  -0.1779901E+001   0.1274022E+001   0.1076424E+001
  -0.3763735E+002   0.4234415E+002  -0.1193586E+002
   0.2278066E+000   0.2788868E+002   0.1720478E+002
   0.3040794E+002  -0.3077941E+002   0.9625820E+001
   0.2857406E+001  -0.1092207E+002   0.1305598E+002
  -0.1756433E+001   0.1116501E+002   0.1516413E+001
   0.2747880E+001   0.1233021E+001  -0.9136890E+000
   0.1003134E+002   0.6489248E+001   0.5370833E+001
   0.5732547E+000  -0.7507979E+000   0.7451287E+000
  -0.3001988E-001   0.6146473E+000   0.1917826E+000
  -0.1664285E+000   0.1020870E+001   0.6529220E-001
  -0.1529256E-001   0.2749465E+000  -0.7522323E-002
  -0.5485405E+000   0.7349286E+000   0.2283058E+000
  -0.3728663E+002   0.1557165E+002   0.1784766E+002
  -0.5740231E+002   0.5420034E+002   0.2604332E+002
   0.5478723E+002  -0.4546946E+002  -0.2003665E+002
  -0.7690800E+001  -0.1250137E+002  -0.6701972E+001
   0.1365645E+002   0.5381618E-001   0.5948354E+000
   0.2421422E+000   0.2287562E+000   0.7712662E-001
  -0.4026773E+000   0.5453610E+000  -0.9288218E-001
   0.1592802E+000   0.2553345E+000  -0.1020694E-001
   0.5076228E+000  -0.3410501E+000   0.1556859E+000
   0.2659507E+000  -0.3425087E+000   0.9894880E-001
  -0.5696262E-001  -0.3255048E-001  -0.1693162E-001
  -0.3329703E+000   0.9901340E+000  -0.3466857E+000
   0.1446037E+000   0.1492764E+001  -0.4989102E+000
   0.2756154E+000   0.6433909E+000  -0.2632091E+000
  -0.6552806E-001   0.1822042E+000  -0.1570829E+000
  -0.1252273E+001   0.3967622E+000  -0.5146782E+000
  -0.4959932E+001  -0.5175716E-001  -0.3375899E+000
  -0.3613265E+001   0.5548874E+001   0.5311043E+000
   0.5064486E+001  -0.2319397E+001   0.1273758E+000
   0.1347303E+001  -0.3995748E+001  -0.2453587E+000
  -0.1034232E+001  -0.2717822E+001  -0.1051941E+001
  -0.1251617E+002  -0.1923605E+002  -0.8078162E+001
   0.9234152E+001  -0.3006853E+002  -0.5276463E+001
   0.5514145E+001  -0.5064629E+001  -0.5438913E+000
   0.7562819E+000   0.5320862E-001   0.9487160E-002
   0.2820492E+000   0.4563073E+000   0.1012417E+000
   0.2930303E+000   0.2509118E-001   0.1436345E+000
  -0.1041910E+001  -0.1333714E+000  -0.9817049E-001
  -0.8478271E+000   0.2073964E+000   0.1897691E+000
  -0.1320757E+002   0.1304714E+002  -0.3902254E+001
  -0.2513118E+002   0.3974575E+002  -0.7519068E+001
   0.3752561E+001  -0.1438931E+002   0.3313722E+002
   0.2316403E+002  -0.3976451E+002   0.1822199E+002
   0.5733609E+001  -0.6946778E+001   0.6401549E+001
   0.1131988E+001  -0.3272372E+001   0.3239009E+001
   0.8794549E-002  -0.4172116E+001   0.4834323E+000
   0.1107833E+001   0.1916782E+000   0.1736350E+000
   0.1498222E-001   0.2565537E+000   0.1074241E+000
   0.1401238E+000   0.2984754E+000  -0.1884506E-001
  -0.2210140E+000   0.1004126E+000  -0.5857647E-001
  -0.6084130E+001  -0.2897140E+000  -0.7229798E+000
   0.5101224E+001  -0.7066554E-001  -0.2232453E+002
  -0.4150707E+002   0.1602452E+002  -0.9042904E+001
   0.2452449E+002  -0.1121025E+002   0.1173212E+002
   0.7466581E+001  -0.4543507E+001  -0.9078393E+000
   0.4097220E+000  -0.1015238E+000  -0.8585006E-001
  -0.1861485E+000   0.2728620E+000  -0.8642805E-001
  -0.1928028E+000   0.4284784E+000  -0.1026706E+000
  -0.1240880E-002   0.1660126E+000   0.4193530E-001
   0.1586214E+000  -0.3663110E+000   0.1589129E+000
   0.1546295E+000  -0.6618924E+000   0.1723219E+000
   0.1415052E+000  -0.6114854E+000   0.1044135E+000
   0.1407387E+000  -0.3577030E+000   0.3090951E-001
   0.7507594E-001  -0.2252469E+000   0.8649624E-002
  -0.7169133E-001  -0.1826040E+000  -0.1439604E-001
  -0.7933732E+000  -0.6814743E-001  -0.1848144E+000
  -0.3075814E+001   0.9641013E+000  -0.6728527E+000
  -0.5840255E+001   0.7628960E+001  -0.3921062E+000
   0.5196382E+001   0.1617151E+001  -0.4860618E-001
  -0.4324304E+001  -0.5765683E+001   0.3015068E+001
   0.2423091E+001   0.3845981E+000  -0.2643198E+001
  -0.3319437E+002   0.1258465E+002  -0.1247032E+002
   0.3757451E+002   0.6372388E+001   0.2069583E+002
   0.1242987E+001   0.3917847E-003   0.4985135E+001
   0.5914911E+001  -0.5298719E+001  -0.2543776E+000
   0.8665251E+000  -0.6431046E+000   0.9148274E-001
   0.1601687E+000  -0.2616959E-001   0.2479473E-001
  -0.1326221E+001  -0.1279956E+000  -0.2094443E+000
  -0.2971000E+001  -0.5646456E+001  -0.1360285E+001
  -0.3436378E+001  -0.2401772E+002  -0.6762012E+001
  -0.8231673E+000  -0.2316127E+002  -0.2845144E+002
  -0.1200029E+002   0.2293902E+002  -0.8429851E+001
   0.7508624E+001   0.4348648E+002  -0.2180985E+002
   0.3042151E+001   0.1845419E+002   0.1152513E+001
   0.1441932E+001   0.7049522E+001   0.3725546E+001
   0.6147985E+001   0.2318954E+001   0.7019030E+000
   0.1276915E+001   0.5883089E+000  -0.1788649E+000
  -0.6669261E-001   0.8072760E-001   0.2072595E+000
  -0.7135847E-001  -0.2005615E+000   0.6005285E+000
  -0.8998062E+000  -0.6412540E+000   0.8211507E+000
  -0.1038097E+002  -0.1707089E+001  -0.8215162E+001
  -0.9039884E+000   0.3949540E+001  -0.1297135E+000
  -0.4153268E+002  -0.4310183E+001  -0.1437316E+002
  -0.3924962E+002  -0.6283678E+001   0.4320011E+002
   0.6007394E+002  -0.4566593E+002  -0.3851592E+002
   0.3818809E+001  -0.3724698E+001  -0.2335601E+001
   0.2491992E+000  -0.3126319E+000  -0.3490063E+000
  -0.9198536E-001   0.1160594E+000  -0.1688024E+000
  -0.1917133E+000   0.2068711E+000  -0.7380268E-001
  -0.4057996E+000   0.5611461E-001   0.6607471E-001
  -0.3017911E+000  -0.5642675E+000   0.2082674E+000
   0.1926436E+000  -0.9149702E+000   0.2319071E+000
   0.4711210E+000  -0.7173066E+000   0.1803795E+000
   0.2636767E+000  -0.3758939E+000   0.1184259E+000
  -0.2218145E-001  -0.2557855E+000   0.7372391E-001
  -0.5336365E+000  -0.2019873E+000  -0.2579482E-001
  -0.1540968E+001   0.3341477E+000  -0.3094396E+000
  -0.1585661E+001   0.1600882E+001  -0.2979559E+000
  -0.4373885E+001  -0.8633631E+000   0.1044837E+001
   0.1168508E+002   0.6469522E+001   0.7042817E+000
   0.7263408E-001   0.1924621E+001  -0.3280815E+000
  -0.9016513E+001   0.2491365E+001  -0.4318289E+001
  -0.6465012E+001  -0.4189087E+001  -0.4580219E+001
   0.6124185E+001  -0.8948656E+000   0.4616097E+001
   0.1413196E-001   0.3372197E+001   0.3491979E+001
   0.3979108E+001  -0.2527650E+001   0.7589747E+000
   0.4888096E+000  -0.8885453E+000   0.4830407E-001
  -0.1525573E+001  -0.4937954E+000  -0.1481219E+000
  -0.2828313E+002   0.6043632E+001  -0.2244550E+001
   0.1268996E+002   0.3315057E+002   0.2434066E+002
   0.2626682E+001   0.2745512E+002   0.1964878E+002
   0.1107980E+002  -0.5043462E+001  -0.4695890E+001
   0.8592253E+000  -0.1573759E+001  -0.6237588E+000
   0.5403559E+000  -0.7742787E+000  -0.1330618E+000
  -0.2836754E+001  -0.1411108E+001   0.1181794E+001
   0.4131517E+001   0.4274076E+001  -0.1081507E+001
  -0.2007064E+000  -0.1293233E+000   0.1960405E+000
  -0.7305680E+000  -0.8134791E+000   0.1136070E+001
  -0.1050854E+001  -0.2143798E+001   0.3520257E+001
  -0.8397942E+000  -0.3046064E+001   0.4462479E+001
  -0.2620984E+001  -0.2931821E+000   0.2605198E+000
  -0.4697711E+001  -0.9413957E+001   0.1732057E+002
  -0.2795872E+002   0.2171773E+002   0.4693925E+001
   0.1058002E+001   0.3164766E+002  -0.1213638E+002
  -0.4414393E+001   0.2591274E+002  -0.5037192E+002
   0.2977363E+002  -0.4383083E+002  -0.5488013E+002
   0.7157253E+001  -0.1208982E+002  -0.5175194E+001
   0.6864765E+000  -0.9651517E+000  -0.5731628E+000
  -0.1533712E+000   0.4431937E-001  -0.1637197E+000
  -0.6577487E+000  -0.2451005E-001   0.2793301E-001
  -0.8533347E+000  -0.2743743E+000   0.2821063E+000
   0.4077861E-001  -0.7634347E+000   0.9035225E+000
   0.1028267E+001  -0.2693421E-001   0.6707316E+000
   0.4968572E+000   0.2296220E+000   0.2080251E+000
   0.6843281E-001   0.2642785E+000   0.1334611E-001
  -0.4156632E+000   0.2952468E+000  -0.1727453E+000
  -0.6591511E+000   0.7330890E+000  -0.3698402E+000
  -0.1224371E+001   0.7670065E+000   0.3746557E-001
  -0.8152690E+001  -0.7311327E+000   0.2046104E+001
   0.9765625E+001   0.5048782E+001  -0.1865983E+001
  -0.7447528E+000   0.8596774E+000  -0.4064263E+000
  -0.8353317E+001   0.4109411E+001  -0.6618090E+001
  -0.1924380E+002   0.6900097E+001  -0.1361206E+002
   0.1243702E+002  -0.2933689E+000   0.5192031E+001
   0.4227010E+001  -0.2438938E+001   0.1067129E+000
   0.1046463E+001   0.1141637E+001   0.1184004E+001
   0.6980998E+000  -0.1084466E+001   0.2240712E+000
  -0.4832617E+000  -0.8351444E+000   0.2419231E+000
  -0.3366167E+001   0.1019674E+001   0.1759624E+001
   0.5106666E+001   0.6179089E+000   0.7081767E+001
  -0.4953107E+001   0.1494683E+001   0.4588899E+001
  -0.4009086E+001  -0.1007316E+002   0.5609430E+001
   0.2599767E+001  -0.1408075E+002   0.1518101E+001
