#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.9133091E+001  -0.1511841E+002  -0.3441167E+001  -0.8212596E+001   0.6195649E+002   0.2083207E+002   0.4046750E+003   0.1996291E+003  -0.2284678E+003  -0.1573782E+003   0.1529316E+006
  -0.4402148E+002  -0.6161401E+002   0.1604158E+002   0.1714007E+002   0.4834818E+002   0.1518381E+002   0.1348347E+002  -0.5256520E+001  -0.8868413E+000   0.3439864E+001   0.5746385E+004
   0.2883796E+002  -0.6625507E+002  -0.3975035E+002  -0.2556276E+002   0.3570149E+002   0.1882800E+002   0.1879006E+002  -0.9175690E+002  -0.2002942E+002   0.4451004E+002   0.8941258E+004
   0.6913540E+002  -0.1102542E+003  -0.3859080E+002  -0.3990095E+002   0.5766300E+002   0.2598823E+002   0.1081520E+003  -0.2664285E+003  -0.6026472E+002   0.6653368E+002   0.5285940E+005
  -0.1025029E+002   0.2053423E+002   0.2555521E+002  -0.2782497E+001   0.2366126E+002   0.6130293E+001   0.1394639E+003  -0.2062016E+003  -0.5122096E+002  -0.3780999E+002   0.3659946E+005
  -0.4402731E+002   0.4874100E+002   0.4618272E+002   0.2736503E+002  -0.5351845E+001  -0.1505180E+002   0.4754806E+002  -0.1488698E+003   0.1306193E+002  -0.3631723E+002   0.2242194E+005
   0.8292914E+001   0.7350146E+002   0.2755963E+002  -0.3728125E+001   0.2822323E+001   0.2017253E+001  -0.3259429E+002  -0.1774182E+003   0.4538111E+002   0.5649634E+002   0.1890182E+005
   0.3361231E+002   0.1096299E+003   0.2780241E+002   0.4999192E+001  -0.7454374E+001   0.3672573E+000  -0.7814622E+002  -0.2320451E+003   0.4526341E+002   0.7142134E+002   0.3620827E+005
   0.1016316E+002   0.1200207E+002   0.8708979E+001  -0.2560864E+002  -0.4734474E+002  -0.1176290E+002  -0.3910920E+002  -0.2516498E+003   0.3420508E+002  -0.2976503E+001   0.3875962E+005
  -0.4132459E+002  -0.1533543E+003  -0.2671867E+002  -0.3055902E+002  -0.6941521E+002  -0.4425841E+002  -0.3017536E+001  -0.3286427E+003  -0.3723018E+002  -0.1479700E+003   0.8749572E+005
   0.6003275E+001  -0.1216454E+003  -0.7739967E+001   0.3114224E+001   0.6255466E+001  -0.3954703E+000  -0.3419642E+002  -0.3396132E+003  -0.2512624E+002  -0.1286750E+002   0.6635841E+005
   0.1370834E+003  -0.1592306E+003  -0.1165169E+003   0.3592512E+002   0.3829513E+002  -0.1612576E+002   0.1747672E+003  -0.3075809E+003  -0.1495114E+003   0.2586714E+002   0.1040807E+006
   0.1898656E+002  -0.7200495E+002  -0.1428883E+002  -0.8749377E+001   0.2657983E+002   0.4580739E+001   0.8472164E+002  -0.2073711E+003  -0.3361451E+002   0.1195188E+002   0.2845229E+005
  -0.1693417E+002  -0.8358636E+002  -0.9659958E+001  -0.1709332E+002   0.2173705E+002   0.5036178E-004   0.3560514E+002  -0.1681978E+003  -0.7756093E+001  -0.2953209E+001   0.2036653E+005
  -0.6196134E+002  -0.1437468E+003   0.1895807E+001  -0.3406808E+002   0.4141877E+002   0.1058185E+002  -0.7623347E+002  -0.2183962E+003   0.2045740E+002  -0.8516473E-001   0.4613873E+005
  -0.2954165E+002  -0.1343873E+003  -0.2115509E+002   0.9795129E+001   0.2939276E+002   0.6895630E+001   0.2789128E+002  -0.7031675E+002   0.5053573E+001   0.4904680E+001   0.1154958E+005
  -0.3322186E+002  -0.6495937E+002  -0.1670952E+002   0.9609651E+002   0.1177803E+003   0.3974265E+002  -0.1759901E+003  -0.1548801E+003  -0.5590674E+002   0.2865169E+002   0.4350747E+005
  -0.4391922E+002  -0.8482732E+002  -0.8146402E+001  -0.1709689E+003  -0.1403759E+003  -0.2252911E+002   0.3588231E+003   0.3558868E+003   0.8738349E+002  -0.9691160E+002   0.1759061E+006
   0.3356385E+002  -0.5537213E+002  -0.1830948E+002   0.3026690E+002  -0.2158303E+002  -0.2682055E+002   0.8184318E+002   0.1955395E+003   0.4828967E+002   0.6027049E+002   0.1927984E+005
   0.1320289E+002  -0.1578675E+002  -0.9882439E+001   0.4792237E+002  -0.2018154E+002  -0.2332125E+002  -0.4413351E+002   0.2324339E+003   0.8420328E+002   0.7722463E+002   0.2952319E+005
   0.3047145E+002  -0.1665920E+001  -0.5653838E+001   0.3490767E+002  -0.5395375E+002  -0.1605943E+002  -0.2329487E+001   0.2854053E+003   0.7626210E+002   0.5277979E+002   0.4558484E+005
   0.3463028E+002  -0.4003655E+002  -0.1124896E+002   0.1272783E+002  -0.4803956E+002   0.3244780E+000   0.6156167E+002   0.2059595E+003   0.4312921E+002   0.2971993E+002   0.2798787E+005
   0.2810942E+002  -0.3008623E+002   0.3996118E+001   0.2231335E+002  -0.1903651E+002   0.2313051E+001  -0.3098238E+002  -0.6354941E+002   0.4034934E+002   0.4942224E+002   0.4235694E+004
   0.3035436E+002  -0.3652964E+002   0.3249179E+001   0.2995951E+002  -0.4464159E+002  -0.1688245E+000  -0.3395138E+002   0.3274980E+002   0.4048774E+002   0.2620051E+002   0.5348349E+004
  -0.4239924E+002  -0.6347999E+002  -0.1961636E+001  -0.2968211E+002  -0.6348072E+002  -0.1204309E+002  -0.9876066E+002   0.8824834E+002   0.4373488E+002  -0.6214507E+002   0.1876860E+005
   0.2673032E+002  -0.1397538E+002   0.8939796E+001  -0.1772246E+001   0.2111121E+001  -0.1019567E+002  -0.1345606E+003  -0.2380821E+002   0.5850546E+001   0.3469199E+002   0.8944431E+004
  -0.5390189E+001  -0.2030443E+002   0.4652662E+001   0.4514005E+002   0.3383594E+002  -0.3330058E+001   0.2225351E+001  -0.1113191E+003   0.8171216E+001   0.3661697E+002   0.7698027E+004
  -0.5000209E+002  -0.9305980E+002  -0.6253061E+001  -0.1706215E+002  -0.5536267E+001  -0.3116339E+001   0.4908716E+002   0.2694609E+002   0.2959846E+002  -0.2593990E+002   0.1044737E+005
   0.7153150E+001  -0.1597585E+002   0.3418084E+000  -0.1959435E+002  -0.2374062E+002   0.1591868E+001   0.1200449E+002   0.6009831E+002   0.8755460E+001  -0.7832007E+001   0.3282670E+004
  -0.1686169E+002  -0.4018422E+002   0.2743461E+001   0.3677833E+001   0.2569925E+002   0.6977239E+000   0.1819300E+002   0.4017680E+002   0.1543654E+001   0.1038121E+002   0.2632117E+004
  -0.1072956E+002  -0.4024467E+002   0.1048426E+002   0.3069939E+002   0.3205307E+002   0.6241681E+001  -0.1669821E+003  -0.2346586E+003   0.3937955E+002   0.6070306E+002   0.3984348E+005
  -0.2376211E+001  -0.3735193E+002   0.1059790E+002   0.1685397E+002   0.3723772E+002   0.3751822E+001  -0.1115261E+003  -0.2115652E+003   0.4688810E+002   0.8174960E+002   0.2825965E+005
  -0.1408399E+002  -0.5073481E+002   0.5604294E+001  -0.1216521E+002   0.5519847E+001   0.8661160E+001  -0.1092715E+003  -0.1533498E+003   0.3789675E+002   0.2933261E+002   0.1919723E+005
   0.1763269E+002  -0.4528543E+002  -0.1032935E+002   0.8298664E+001   0.4966205E+000  -0.1803811E+000   0.4129368E+002   0.1014011E+003   0.6749650E+001   0.2487896E+002   0.6436619E+004
  -0.1843371E+001  -0.4973744E+002  -0.5989390E+001   0.4752339E+001   0.7131210E+001   0.1245856E+001   0.1309543E+003   0.1666719E+003   0.3370924E+002   0.3899707E+002   0.2360177E+005
  -0.5872586E+001  -0.3193312E+002  -0.1261138E+002   0.1391369E+002   0.2959115E+002   0.2119899E+001   0.1758948E+003   0.1533564E+003   0.3411798E+002   0.5783655E+002   0.2653866E+005
  -0.3264903E+002  -0.4259367E+002  -0.1609406E+002   0.4518026E+002   0.3696636E+002   0.1093276E+002   0.5685601E+002   0.4892894E+002   0.1720482E+002   0.2152215E+002   0.5199901E+004
   0.6093135E+001  -0.2625723E+002  -0.1893247E+001   0.9078748E+001   0.1584956E+002   0.4355642E+001  -0.7462544E+002   0.8671564E+001  -0.7759838E+001   0.1418286E+002   0.3441458E+004
   0.3646766E+002   0.1496757E+002  -0.3185239E+002   0.3422006E+002   0.3440622E+001   0.6507356E+002  -0.4770477E+003   0.1908968E+003  -0.5160442E+003  -0.4761360E+003   0.3555347E+006
   0.1349854E+003   0.5318008E+001   0.5273784E+002  -0.8994140E+001   0.2832105E+002   0.4072780E+002  -0.8663852E+002   0.3641429E+003  -0.3707878E+003  -0.2074813E+003   0.2246987E+006
  -0.1025425E+003   0.2737987E+002   0.3804439E+002  -0.9582622E+002   0.1193012E+002   0.5495019E+002   0.1392674E+003   0.2069527E+003  -0.1174326E+003  -0.2080450E+003   0.6237889E+005
  -0.8435539E+001   0.4313502E+002   0.2026513E+002   0.3586446E+001  -0.2564604E+002  -0.7731552E+001  -0.1438278E+002   0.3268827E+002   0.1862932E+002  -0.1545226E+002   0.2416506E+004
   0.5487443E+001   0.1054071E+003   0.9105371E+002  -0.3635644E+002  -0.9547611E+002  -0.7418272E+002  -0.2263566E+002   0.2663498E+002   0.4542748E+002  -0.4456119E+002   0.1640246E+005
   0.1107767E+002   0.3633896E+002   0.1701914E+002  -0.2079062E+002  -0.9249698E+002  -0.5243949E+002  -0.6811153E+002  -0.1488593E+003  -0.2728963E+002  -0.1087089E+003   0.2717062E+005
   0.1181306E+003  -0.1168528E+003  -0.7717988E+002  -0.4076961E+002  -0.3198446E+002  -0.1428022E+002   0.1591807E+003  -0.2415297E+003  -0.1208732E+003  -0.3472704E+002   0.7769000E+005
   0.6102275E+002   0.2357028E+002   0.1636786E+002  -0.7579614E+001  -0.6706135E+002  -0.2391434E+002   0.1374505E+003  -0.5655283E+003  -0.1793042E+003  -0.1853428E+003   0.2145996E+006
  -0.1309740E+002   0.5552693E+002   0.5058486E+002  -0.1192871E+002  -0.6048384E+002  -0.9730044E+001  -0.7600026E+002  -0.2670471E+003   0.7005738E+001  -0.6657550E+002   0.4197765E+005
  -0.9158509E+001   0.4102056E+001   0.2010274E+002   0.4004259E+001  -0.2120160E+002   0.8216264E+001   0.1432784E+002  -0.1772899E+003   0.4974279E+002   0.1938268E+002   0.1780103E+005
  -0.8119337E+002  -0.9681942E+002  -0.2412015E+002   0.3636477E+002   0.2316062E+002   0.2676486E+001   0.3821944E+001  -0.1033159E+003   0.2627878E+001  -0.5540487E+002   0.1320999E+005
  -0.6042375E+002  -0.6518570E+002  -0.4104016E+002  -0.1140573E+002   0.3388804E+002   0.2840967E+001  -0.1256470E+003  -0.1227767E+003  -0.1845398E+002  -0.4498969E+002   0.2848301E+005
   0.6980581E+001  -0.6107350E+002  -0.1292324E+002   0.4728651E+001  -0.2802892E+002  -0.1036531E+002   0.9175700E+002  -0.2478896E+002   0.3997357E+001  -0.1705098E+002   0.6066080E+004
   0.8502075E+002  -0.5319032E+002  -0.3006162E+002   0.3228844E+002  -0.5807803E+001   0.8597504E+001   0.1275363E+003  -0.1317583E+002   0.8121376E+001   0.8733432E+002   0.9765364E+004
   0.1092408E+002  -0.1414976E+003  -0.3011372E+002   0.2601644E+002   0.6789037E+002   0.3005104E+002   0.1052568E+002  -0.1339055E+003  -0.1821821E+002   0.6059624E+002   0.1608904E+005
  -0.1898063E+002  -0.7925727E+002  -0.4289828E+001  -0.5784791E-001   0.6540971E+002   0.2764823E+002  -0.1785774E+002  -0.1475059E+003  -0.2001327E+002   0.2641581E+002   0.1538026E+005
  -0.4291573E+002  -0.8479830E+002   0.2034979E+002  -0.1231881E+003  -0.2891715E+002   0.3675073E+002   0.1418083E+003  -0.3221718E+002   0.7813257E+001  -0.6401963E+002   0.3615991E+005
  -0.5145298E+002  -0.5709618E+002   0.9734428E+001   0.9116531E+002   0.6720007E+002  -0.5326925E+001  -0.4607844E+002   0.4021264E+001   0.2948001E+001   0.1869509E+002   0.8297095E+004
   0.3203286E+002  -0.3246039E+002   0.2857223E+002  -0.5222744E+002  -0.4563308E+002   0.9305767E+001   0.2351474E+003   0.3203226E+003  -0.5521613E+002  -0.6881635E+002   0.9726621E+005
  -0.4347910E+002  -0.3574963E+002   0.9168623E+001  -0.5238305E+002  -0.3766198E+002  -0.7031405E+001   0.6536414E+002   0.2550491E+002   0.2482274E+002  -0.5631834E+002   0.9699660E+004
  -0.5776759E+002  -0.2139426E+002   0.1667887E+002   0.4220244E+002  -0.6890582E+001  -0.2564121E+002   0.1187472E+003   0.1129792E+003   0.3837866E+002  -0.2627951E+002   0.1782786E+005
  -0.4400672E+000  -0.5830021E+002   0.3079072E+001   0.1519732E+002  -0.2354945E+002  -0.2267274E+002  -0.3133787E+002   0.1174730E+003   0.4842665E+002   0.2443713E+002   0.8522603E+004
   0.2031407E+002  -0.8778716E+002   0.4254907E+001   0.1169902E+002  -0.3936762E+002  -0.7705530E+001  -0.6461276E+002   0.6637915E+002   0.2757285E+002   0.8519293E+001   0.9136075E+004
   0.1354458E+002  -0.7821205E+002   0.3124919E+001   0.1932458E+002  -0.3056584E+002   0.2827547E+001  -0.4070910E+002  -0.2352836E+002   0.3696664E+002   0.1994537E+002   0.5006066E+004
   0.6257338E+001  -0.6112340E+002   0.8284359E+001   0.3600278E+001   0.3739432E+002  -0.1021228E+002  -0.2449284E+002   0.1792314E+003   0.9803507E+001   0.5345516E+002   0.1665066E+005
   0.9384023E+001  -0.3521480E+002   0.1764487E+001  -0.1952106E+002   0.1317295E+002  -0.1114694E+002  -0.5887659E+002   0.1236849E+003   0.4737373E+001   0.2729435E+002   0.9497005E+004
   0.1638769E+002  -0.1668658E+002  -0.2934729E+000  -0.6029810E+001  -0.5768711E+001  -0.8446784E+001  -0.1268744E+003   0.3914909E+002   0.1872719E+002   0.2934616E+002   0.9180646E+004
   0.4687088E+002  -0.1104502E+002   0.1086067E+002   0.5106868E+002  -0.4609077E+001  -0.6894762E+001  -0.1928605E+003   0.5072671E+002   0.4882936E+001   0.4714474E+002   0.1982463E+005
  -0.6052021E+002   0.4304912E+002  -0.8735565E+001   0.6171981E+001   0.4402176E+001  -0.4889877E+001   0.1153199E+003  -0.1963323E+002   0.3680508E+002  -0.1931296E+002   0.1210452E+005
  -0.1227453E+002   0.1411304E+002  -0.5888501E+001  -0.3323597E+002  -0.1100014E+002   0.1098812E+001   0.5712907E+002   0.2493100E+002   0.3102603E+002   0.7751360E+001   0.3048671E+004
  -0.5446527E+002  -0.4525333E+002  -0.2339725E+001   0.4357334E+002   0.3412052E+001   0.7605861E+001  -0.1697024E+002  -0.6620026E+001   0.1643671E+002  -0.3461651E+002   0.3037173E+004
   0.1997052E+001  -0.3257979E+002   0.1132204E+002  -0.2312835E+000   0.4216783E+001  -0.1751624E+001  -0.1820570E+003  -0.7330784E+002   0.1557257E+002   0.2178641E+002   0.1803651E+005
  -0.2145246E+001  -0.3076872E+002   0.1251250E+002   0.1578090E+002  -0.4923433E+001  -0.8763184E+001  -0.1259560E+003  -0.8204494E+002   0.3930255E+002   0.3223387E+002   0.1189729E+005
  -0.4181165E+001  -0.2886685E+002   0.1612399E+002   0.5604241E+001  -0.2509673E+002  -0.2164597E+001  -0.5425710E+002  -0.3356427E+002   0.3397608E+002   0.4698179E+001   0.3430262E+004
  -0.3486078E+001  -0.4447621E+001   0.1169754E+002   0.5074417E+001   0.1336500E+002   0.8598978E+001   0.8555328E+001   0.3337868E+001   0.6821606E+001   0.1670053E+002   0.4208709E+003
  -0.4722015E+001  -0.1521423E+002   0.6554260E+001  -0.2398814E+001   0.1654640E+002   0.1093673E+002   0.1539471E+003   0.7706805E+002  -0.1604218E+002  -0.4217793E+001   0.1745537E+005
   0.1587782E+001  -0.1444921E+002  -0.8268575E+001   0.1450463E+002   0.1285588E+002   0.3053061E+001   0.9264728E+002   0.1159412E+003   0.1460108E+002   0.2904474E+002   0.1073948E+005
  -0.1899442E+002  -0.2674893E+002  -0.1300121E+002   0.1954611E+002   0.1191833E+002   0.4587887E+001   0.8757067E+002   0.3171598E+002   0.2168642E+002   0.1461033E+002   0.4367210E+004
  -0.2229235E+002  -0.3449038E+002   0.1466061E+001   0.3551907E+002   0.1324476E+002   0.1054624E+002   0.1826334E+002   0.1959346E+002   0.9001226E+001  -0.4636839E-001   0.1402748E+004
   0.2717756E+002  -0.1523440E+002   0.7874189E+001  -0.4825464E+001  -0.4106156E+001   0.3115155E+001  -0.7123260E+002   0.6115887E+001  -0.4016002E+001   0.1905540E+002   0.2901522E+004
   0.6038281E+002   0.1402303E+002   0.1695636E+002  -0.2768797E+002  -0.3804139E+002   0.9439741E+001  -0.1302749E+003  -0.4890648E+002  -0.3399802E+002  -0.1165660E+002   0.1349652E+005
   0.5826735E+002  -0.1246887E+001   0.2599984E+002  -0.1898338E+002  -0.7689101E+002   0.2486007E+002  -0.7186581E+002  -0.3882386E+002  -0.1962984E+002  -0.3825350E+002   0.1055883E+005
   0.4059851E+002   0.5465740E+001   0.2357194E+002   0.1382543E+001  -0.2774750E+002   0.1747490E+002  -0.8337697E+002  -0.9938351E+002   0.1578179E+002   0.2863280E+002   0.7560230E+004
  -0.3019640E+002  -0.7787526E+001   0.1825268E+002   0.2064418E+001   0.1639419E+002  -0.2717936E+001  -0.7542670E+002   0.3040015E+001   0.2589497E+002   0.1209275E+002   0.3453260E+004
  -0.9023122E+002  -0.2977324E+002   0.3788155E+001   0.1294624E+002   0.2980800E+002   0.4216577E+001  -0.1631363E+003  -0.7742802E+002   0.4040591E+001  -0.5638263E+002   0.2350430E+005
   0.2426862E+002   0.6332633E+002   0.4514953E+002  -0.4084269E+002  -0.5474130E+001  -0.2713522E+000  -0.1165778E+003  -0.7260884E+002  -0.4322344E+001   0.1447215E+002   0.6027318E+004
   0.9437418E+001   0.6901335E+002   0.2870387E+002   0.2605503E+002   0.1938922E+002  -0.1158912E+002  -0.1455856E+003  -0.1952342E+003  -0.3288570E+002  -0.4059056E+001   0.3427859E+005
   0.6659999E+002  -0.2732121E+001  -0.1022926E+002   0.3730702E+002  -0.1685944E+002  -0.2358843E+002   0.1007147E+003  -0.1863961E+003  -0.4731324E+002   0.2427305E+001   0.3369464E+005
   0.7387931E+001  -0.5201282E+001  -0.1408349E+002  -0.7656784E+002   0.1087812E+003   0.5181014E+002   0.1991012E+003  -0.2812834E+003  -0.8161746E+002   0.3455167E+002   0.6493926E+005
  -0.1643423E+003  -0.1028339E+003   0.2978108E+002   0.9610637E+002   0.5082929E+002   0.2199174E+001   0.6879578E+002   0.6287966E+001   0.1288061E+002  -0.1006324E+003   0.3129963E+005
   0.6127612E+001   0.9001427E+001   0.3708795E+001  -0.6931733E+001  -0.1904664E+002   0.1036492E+002  -0.7639381E+002  -0.9049209E+002   0.2965876E+002   0.1673973E+002   0.7040437E+004
  -0.6153568E+002   0.1832777E+002  -0.4228849E+000  -0.6005139E+002   0.3118619E+002  -0.2703444E+001  -0.9734802E+001  -0.1811228E+002   0.1361485E+002  -0.1673463E+002   0.5989900E+004
   0.1444437E+002  -0.1988603E+001  -0.8198127E+001  -0.5961294E+000   0.1462494E+001  -0.6837648E+001   0.4567138E+002  -0.7825965E+002   0.9044099E+001   0.2495097E+002   0.4411295E+004
   0.7934925E+002  -0.3852257E+002  -0.3946142E+001   0.8926463E+002  -0.4264833E+002   0.2706125E+001   0.1317997E+003  -0.5637545E+002   0.3885747E+002   0.7555838E+002   0.1862290E+005
   0.2137099E+001   0.4418265E+002  -0.3935989E+001   0.7423735E+001  -0.4423417E+001   0.8270666E+001   0.5439558E+002  -0.3995305E+002   0.4782331E+001   0.2496013E+001   0.3151509E+004
  -0.7561543E+001   0.4391786E+002  -0.2090011E+001  -0.4352167E+002  -0.3499071E+002   0.1667307E+002   0.4501210E+002   0.5096190E+002   0.5317208E+001  -0.3723505E+002   0.4056126E+004
   0.3037996E+002  -0.5553524E+001  -0.4324910E+001  -0.1379175E+002  -0.3673293E+001   0.1218214E+002   0.1852204E+003   0.2002460E+002   0.1101290E+002   0.3771957E+002   0.1765081E+005
  -0.6749809E+001   0.4156050E+002  -0.1499035E+002   0.4894871E+002  -0.5452982E+001   0.1087441E+002   0.3313620E+002   0.6958690E+002  -0.6488683E+001  -0.1869147E+002   0.7498546E+004
  -0.7551159E+002  -0.7203885E+002   0.1803022E+002  -0.8100052E+002  -0.2743307E+002   0.2963429E+001   0.8609869E+002   0.7744348E+002   0.3988369E+001  -0.9895629E+002   0.2357094E+005
   0.3315404E+002  -0.1464430E+002  -0.3844440E+000   0.7504142E+001   0.3009847E+002  -0.1334883E+002   0.1128639E+003   0.1170886E+003  -0.1785817E+001   0.6146669E+002   0.1248120E+005
  -0.1247753E+003  -0.1343858E+003   0.4841642E+002   0.4485920E+002   0.6100401E+002  -0.2740240E+002   0.1586063E+003   0.1648617E+003   0.1862376E+002  -0.4514749E+002   0.5384199E+005
  -0.7115823E+000  -0.1018224E+003   0.1712692E+002   0.1692177E+002   0.4470120E+002  -0.1687223E+002  -0.3866856E+002   0.1372383E+003   0.3496970E+002   0.7895932E+002   0.1222346E+005
   0.3315978E+002  -0.8137364E+002   0.1955260E+002   0.1931640E+002   0.5125977E+002  -0.1342386E+002  -0.9413022E+002   0.1602714E+003   0.1317284E+002   0.9759239E+002   0.1621446E+005
   0.2938679E+002  -0.6780211E+002   0.1249911E+002   0.1700851E+002   0.5726320E+002  -0.1337614E+002  -0.6427196E+002   0.1845433E+003   0.9492946E+001   0.9614294E+002   0.1843092E+005
   0.3736515E+002  -0.2479786E+002   0.1090260E+002   0.2313668E+001   0.7143084E+002  -0.2608025E+002  -0.3422136E+002   0.1414338E+003  -0.2353149E+002   0.8526450E+002   0.1180678E+005
   0.3478881E+002  -0.2678785E+001  -0.1166023E+001  -0.3159947E+002   0.7463977E+002  -0.3515315E+002  -0.1315824E+003   0.1148168E+003  -0.3871577E+002   0.7071282E+002   0.1918522E+005
   0.1013454E+002   0.6408033E+000  -0.7652324E+001  -0.4986420E+002   0.5389240E+002  -0.2485499E+002  -0.1401659E+003   0.7915108E+002  -0.3743978E+001   0.6028297E+002   0.1542038E+005
   0.4567143E+002  -0.2076785E+002  -0.5040681E+000   0.3438102E+002  -0.1359434E+002  -0.6855713E+001  -0.1839419E+003   0.9500900E+002   0.3420217E+002   0.6627926E+002   0.2296448E+005
   0.1470727E+002  -0.4809067E+001   0.1097646E+002   0.3634509E+002  -0.7350263E+001  -0.3638538E+001  -0.7918815E+002   0.4845983E+002   0.2591710E+002   0.3327411E+002   0.4401123E+004
  -0.6327196E+002   0.2457490E+002  -0.3401103E+001  -0.6277017E+002   0.2109962E+002  -0.5651787E+001   0.1100805E+003  -0.8415844E+001   0.2708582E+002  -0.1508652E+002   0.1162494E+005
  -0.6061279E+002   0.3303259E+000  -0.9779049E+001   0.7493792E+002   0.1348046E+001   0.2252071E+002  -0.4979730E+002  -0.4058434E+002   0.1565908E+002  -0.4360567E+002   0.8057589E+004
  -0.5881142E+001  -0.1823018E+002  -0.1003207E+000  -0.4396845E+002  -0.3613265E+002  -0.2419785E+002  -0.2648029E+003  -0.1980392E+003  -0.6406104E+002  -0.1060748E+003   0.6340920E+005
   0.6232318E+002   0.9130860E+002   0.1800655E+002   0.9273819E+001   0.4249581E+002   0.4434331E+001  -0.1898498E+003  -0.3222480E+003  -0.9227313E+002   0.1254585E+002   0.8447817E+005
   0.4149064E+001   0.1284281E+003   0.1868171E+002   0.2535490E+002   0.1141202E+003   0.2229536E+002   0.9465929E+001  -0.3659168E+003  -0.4027580E+002   0.7799346E+002   0.8389373E+005
  -0.6752859E+002   0.7107153E+002   0.3913113E+002   0.5925591E+002   0.6635313E-001   0.3000167E+001   0.2088274E+003  -0.1899186E+002  -0.5236502E+002  -0.1198273E+003   0.4187823E+005
   0.1322607E+001   0.4533958E+001  -0.4475657E+001   0.9734689E+001   0.1772669E+001   0.1008029E+002   0.1744563E+003  -0.3978566E+002  -0.7123976E+001  -0.4028699E+001   0.1503994E+005
