#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.1706818E+002  -0.1873553E+003   0.4771713E+001   0.2206369E+002   0.5384363E+002  -0.1970621E+001  -0.4772820E+002  -0.4525483E+003  -0.2187526E+002   0.1490019E+002   0.1214720E+006
   0.1289139E+003  -0.2369584E+003  -0.1477764E+003   0.5424518E+002   0.1069777E+003  -0.7751279E+002   0.3359787E+003  -0.3863130E+003  -0.2343895E+003   0.1502145E+001   0.2249700E+006
  -0.2871190E+002  -0.1606781E+003  -0.4611897E+002  -0.7635837E+002   0.1145879E+003  -0.8811473E+001   0.1191993E+003  -0.2668079E+003  -0.9092830E+002  -0.5052329E+001   0.9096075E+005
  -0.5281206E+002  -0.1308952E+003  -0.2287823E+002  -0.4937882E+002   0.9553861E+002  -0.6914779E+001   0.2727262E+002  -0.1573026E+003  -0.4468088E+002  -0.1954333E+001   0.4365454E+005
  -0.9442520E+002  -0.1675780E+003   0.5940794E+000  -0.6895758E+002   0.8058123E+002   0.1877104E+002  -0.1529132E+003  -0.2922524E+003   0.1323778E+002  -0.6061958E+000   0.9255569E+005
  -0.9164925E+001  -0.9512892E+002  -0.3416744E+002   0.5407341E+002   0.2490846E+002   0.1855949E+002   0.4258128E+002  -0.4723409E+002  -0.1594817E+002  -0.2046288E+000   0.2248047E+004
   0.9374257E+001  -0.7460493E+002   0.2526058E+002   0.1362831E+003   0.1182311E+003   0.7528810E+002  -0.3595628E+003  -0.3262580E+003  -0.1365245E+003  -0.8919132E+001   0.1219529E+006
  -0.6637001E+001  -0.9843790E+002   0.1178081E+001  -0.1673150E+003  -0.1766885E+003  -0.4924188E+002   0.3665111E+003   0.3292936E+003   0.1798862E+003  -0.3439247E+001   0.2057424E+006
   0.3496599E+002  -0.6561844E+002  -0.3752521E+002  -0.5450550E+002  -0.9434686E+002  -0.4463324E+002   0.1815040E+003   0.1463646E+003   0.5323825E+002  -0.6142611E+001   0.3570016E+005
  -0.1508139E+002  -0.1514024E+002  -0.1940005E+002   0.4153887E+002  -0.7711713E+002  -0.5988257E+002   0.4380693E+002   0.1588213E+003   0.8963468E+002  -0.2563847E+001   0.1974741E+005
  -0.2475902E+002   0.6108986E+001  -0.2374684E+002   0.5823545E+002  -0.8695164E+002  -0.5710296E+002   0.1732455E+002   0.2152742E+003   0.1084418E+003  -0.3268878E+001   0.3452944E+005
  -0.3200727E+002  -0.5344722E+002  -0.4744170E+002   0.6768170E+002  -0.7980269E+002  -0.2773040E+002   0.1647303E+003   0.3479735E+003   0.1136063E+003   0.1796345E+001   0.7855569E+005
   0.2786559E+002   0.1293613E+003  -0.1723885E+002   0.5943114E+002  -0.1003653E+003   0.1094200E+002  -0.8890321E+002  -0.5421932E+003   0.7107917E+002  -0.1420524E+001   0.1804695E+006
   0.3958512E+002  -0.1619299E+002  -0.1602678E+001   0.1179506E+002  -0.1015955E+003  -0.6888033E+001  -0.1999190E+002  -0.9577185E+002   0.6089732E+002  -0.1113037E+001   0.2110905E+005
  -0.5312378E+002  -0.9315596E+002  -0.2850714E+001   0.2075339E+002  -0.6158679E+002  -0.1722650E+002   0.2270077E+002   0.2985446E+003   0.1146591E+003  -0.5152158E-001   0.6214979E+005
   0.9065535E+001  -0.2615139E+002   0.2228758E+002  -0.2737786E+002  -0.7612623E+001  -0.2213086E+002  -0.3097205E+003   0.3402399E+002  -0.7100987E+001  -0.5648075E+001   0.4299219E+005
  -0.6419124E+001  -0.2632596E+002  -0.1231419E+002   0.5449006E+001  -0.7907408E+001  -0.1683655E+002   0.3274293E+002  -0.2270574E+003   0.1545464E+002   0.1128111E+001   0.3051087E+005
  -0.9725156E+001  -0.7997046E+002   0.8596815E+000  -0.2271832E+002  -0.3303409E+002  -0.9679895E+001   0.3844559E+001  -0.1051601E+002   0.4103871E+002  -0.1720538E+001   0.8356514E+004
   0.2896978E+002  -0.3362431E+002   0.8206245E+001  -0.2540087E+002  -0.3139583E+002   0.1826497E+001  -0.5918279E+001   0.6728481E+002   0.1484973E+001  -0.9410780E+000   0.5959645E+004
   0.1594570E+002  -0.7224972E+001  -0.9120637E+001  -0.1003896E+002   0.1997016E+001  -0.2188130E+000   0.1975940E+003   0.1956021E+003  -0.1860812E+002  -0.6654035E+000   0.3760181E+005
  -0.2494976E+002  -0.6389831E+001   0.5142465E+001   0.9890752E+002   0.3429963E+001   0.7764815E+001  -0.1890663E+003  -0.3718366E+003   0.2146602E+002  -0.5378046E-001   0.8856292E+005
  -0.5058330E+002  -0.2595496E+002   0.2186659E+002  -0.2411063E+002  -0.3827404E+002   0.2125018E+002  -0.2677750E+003  -0.5274116E+003   0.8144175E+002  -0.7415591E+001   0.1702265E+006
  -0.5051765E+002  -0.2707077E+002   0.1059041E+002  -0.6480867E+002  -0.1248740E+001   0.3395473E+002  -0.1284709E+003  -0.1954824E+003   0.3957033E+002  -0.1219606E+002   0.2828424E+005
   0.4824047E+002  -0.4104532E+002  -0.2873702E+002   0.3653575E+002  -0.1220470E+002  -0.1129454E+002   0.7500751E+002   0.1794875E+003  -0.2152446E+002   0.1451131E+002   0.1809429E+005
   0.2534916E+001  -0.2518402E+002  -0.2102018E+001   0.2492963E+002  -0.2202236E+002  -0.2157163E+002   0.1808333E+003   0.1974327E+003   0.1601585E+002  -0.3471589E+001   0.3217993E+005
  -0.6265548E+002  -0.5711523E+001  -0.2847308E+002   0.2788909E+002   0.1517040E+002  -0.1103646E+002   0.1571467E+003   0.9209693E+002   0.4552984E+002  -0.1955231E+001   0.1803731E+005
  -0.7361631E+002   0.1674002E+001  -0.4837494E+002   0.1141095E+003   0.4768128E+002   0.3201075E+002   0.6338379E+002   0.1531937E+003   0.2463068E+002  -0.1304358E+001   0.3226485E+005
  -0.1517172E+002   0.8225465E+002  -0.9558960E+002   0.1621904E+003   0.4111275E+002   0.9452667E+002  -0.1893129E+003   0.1339756E+003  -0.2612565E+002  -0.1846204E+000   0.9917105E+005
   0.1786118E+003   0.7891148E+002   0.7836530E+001   0.1064054E+003   0.2719034E+002   0.1434493E+003  -0.2969036E+003   0.3626533E+003  -0.2037270E+003   0.2075142E+001   0.2611657E+006
   0.1238950E+003   0.1414125E+003   0.1594426E+002  -0.1244727E+003   0.3716212E+003  -0.3364819E+003  -0.1843151E+003   0.6925960E+003  -0.4854918E+003   0.1002443E+002   0.4668476E+006
  -0.9344456E+002   0.2130892E+003  -0.3751823E+002  -0.3256026E+003   0.1382603E+003   0.3440333E+002   0.6304363E+002   0.4513136E+003  -0.2607734E+002   0.1873841E+002   0.1530267E+006
  -0.1631055E+002   0.9383117E+002   0.1032802E+003   0.8286705E+000  -0.4489269E+002   0.4707827E+002  -0.6989694E+001   0.7324473E+002   0.5205399E+002  -0.9149251E+001   0.2131809E+005
  -0.4910390E+002   0.8350051E+002   0.8118213E+002  -0.4866883E+002  -0.8904998E+002  -0.6043294E+002  -0.1116030E+002   0.1356787E+003   0.1254150E+003  -0.1273886E+002   0.3190504E+005
   0.1809187E+002   0.8008814E+001   0.4568868E+001  -0.5165115E+002  -0.3573726E+002  -0.2468351E+002  -0.1114792E+003  -0.8500890E+002   0.3072791E+002   0.1308251E+002   0.1517507E+005
   0.1610137E+003  -0.1551363E+003  -0.9599383E+002  -0.8566486E+002   0.6892690E+002   0.4532320E+002   0.3424966E+003  -0.4023070E+003  -0.2324599E+003  -0.2519274E+001   0.2078050E+006
   0.1545209E+003  -0.1090053E+003  -0.2153804E+002  -0.4826945E+001   0.1565760E+003   0.9789966E+002   0.2340422E+003  -0.8232542E+003  -0.3116703E+003  -0.5733066E+000   0.4376586E+006
  -0.2173297E+002  -0.3842289E+002   0.5651511E+002   0.2261116E+002   0.5487720E+002   0.8416920E+002  -0.1266696E+003  -0.3672023E+003  -0.3016114E+002   0.2983100E+001   0.4703025E+005
  -0.1168843E+003  -0.1126243E+003   0.3870813E+002   0.2373485E+002   0.1146233E+002   0.5200573E+002  -0.6225474E+001  -0.4403941E+003   0.1053181E+003  -0.1039112E+000   0.1047862E+006
  -0.8928226E+002  -0.9399512E+002  -0.5926331E+002   0.4450729E+002   0.1191657E+003   0.1754150E+002  -0.1958199E+003  -0.2558798E+003  -0.2768310E+002   0.2200339E+001   0.8509736E+005
  -0.4668870E+002  -0.5937122E+002  -0.4520280E+002  -0.1955064E+001   0.5954577E+002   0.3339179E+000  -0.1250608E+003  -0.1216569E+003  -0.1443986E+002  -0.1582791E+001   0.2966815E+005
   0.4524840E+001  -0.5084831E+002  -0.9484566E+001   0.8043239E+000  -0.4897717E+002  -0.2298562E+002   0.1762421E+003   0.8242218E+002   0.3072702E+002  -0.1372530E+002   0.2022318E+005
   0.2948062E+002  -0.8766449E+002  -0.7608381E+002   0.4592866E+002  -0.1986968E+002  -0.1715535E+002   0.1917428E+003  -0.6948309E+002  -0.2685091E+002  -0.1723996E+002   0.1319836E+005
   0.2451903E+002  -0.1301218E+003  -0.9001036E+001  -0.5363139E+002   0.7318490E+002   0.3193294E+002   0.2552871E+002  -0.3741505E+003  -0.1009248E+003  -0.3220885E+001   0.9171522E+005
  -0.2102683E+002  -0.3858816E+002   0.1332817E+002  -0.2665003E+002   0.5796115E+002   0.2837436E+002  -0.1367765E+003  -0.4728509E+003  -0.3691502E+002   0.1930411E-001   0.1136918E+006
  -0.8212306E+001  -0.7422792E+002   0.3620787E+002  -0.1596223E+003   0.4350004E+002   0.3474020E+002   0.3866399E+003   0.3572833E+002  -0.1707594E+002   0.1821180E+002   0.1213667E+006
  -0.9609918E+002  -0.1025363E+003   0.1426434E+002   0.6771593E+002   0.7578391E+002   0.1190928E+002  -0.1852400E+003  -0.1181402E+003   0.1338282E+002  -0.6932453E+001   0.3600639E+005
   0.1080910E+003  -0.1781238E+002   0.4068111E+002  -0.5966127E+002  -0.5932155E+002   0.4435356E+001   0.3302850E+003   0.4229189E+003  -0.4169728E+002   0.7072162E+001   0.1800495E+006
  -0.1218810E+002  -0.1555860E+002  -0.6123157E+001  -0.2871505E+002  -0.1650082E+002  -0.2965067E+002   0.3018493E+002   0.2953840E+002   0.3279569E+002   0.4106763E+001   0.2760331E+004
   0.2707686E-001   0.8049360E+002   0.1005491E+002  -0.5000131E+002  -0.6296995E+002  -0.6441141E+002   0.3644490E+003   0.4710410E+003   0.6910726E+002   0.6164388E+001   0.1619937E+006
  -0.5527271E+002   0.6587703E+001   0.1744858E+002   0.4844689E+002  -0.3601884E+002  -0.5918981E+002  -0.5844242E+002   0.5156411E+003   0.9448145E+002   0.3189897E+001   0.1198043E+006
  -0.1660543E+002  -0.6553418E+001  -0.4500767E+001   0.6048978E+002  -0.2177449E+002  -0.3162604E+002  -0.1472672E+003   0.2197216E+003   0.3452434E+002  -0.3855579E+001   0.3259815E+005
  -0.4418761E+002   0.2433627E+002  -0.3445269E+002   0.1005928E+003  -0.2432723E+002  -0.3595239E+000  -0.5547133E+002  -0.2297944E+003   0.6654751E+002  -0.1967333E+001   0.4530385E+005
  -0.1838200E+002  -0.4451294E+002  -0.1480072E+002   0.4063930E+002   0.2028018E+002  -0.1188966E+002  -0.1121257E+003   0.3986685E+003  -0.4146113E+001  -0.2247931E+001   0.8362629E+005
   0.6017581E+000  -0.1730928E+002  -0.1528614E+002   0.1493079E+000  -0.1006070E+002  -0.1464429E+002  -0.6900791E+002   0.1571800E+003   0.8703843E+001  -0.7551008E+000   0.1403534E+005
   0.8041319E+001  -0.1001590E+002  -0.1807881E+001  -0.3268829E+002  -0.6580297E+002  -0.2563550E+002   0.1333694E+002  -0.1007568E+003   0.5700622E+002  -0.7554385E+000   0.1661001E+005
   0.3558838E+002  -0.1448532E+002   0.1611270E+002   0.8058110E+002  -0.7202509E+002  -0.4735896E+002  -0.4108476E+003   0.1130165E+003   0.3847782E+002   0.2041116E+001   0.9018088E+005
  -0.1234284E+003   0.6266881E+002  -0.2279642E+002  -0.4470780E+002   0.3070434E+002  -0.1113259E+002   0.3691458E+003  -0.1035910E+003   0.1005515E+003   0.7827376E+001   0.9298849E+005
   0.1644164E+001   0.1369402E+002   0.1248119E+001  -0.2112656E+002  -0.3096266E+002   0.2778068E+001  -0.8343579E+002  -0.1269060E+002   0.2457190E+002  -0.4746595E+001   0.5011815E+004
  -0.9386274E+001  -0.5881848E+002   0.8674242E+001   0.3245538E+002  -0.2542902E+001   0.2156677E+002   0.6802893E+002   0.6112105E+002   0.1325598E+002   0.1326802E+001   0.6977535E+004
   0.6424094E+002  -0.5561297E+002   0.6960638E+001  -0.4981893E+002  -0.5801726E+002   0.2530130E+002  -0.9952853E+002  -0.1418083E+002  -0.1054066E+002  -0.4316976E+001   0.1750198E+005
  -0.6697916E+002  -0.9758391E+002   0.2236167E+002   0.6761630E+002  -0.9320004E+001  -0.1206816E+002  -0.3570663E+003  -0.2446458E+003   0.7184014E+002  -0.4459026E+001   0.9914110E+005
  -0.6347693E+001  -0.4190965E+002   0.2230325E+002   0.5642482E+001  -0.2037160E+002  -0.2464988E+001  -0.6681911E+002  -0.4376614E+002   0.3130653E+002   0.4587242E+001   0.4145523E+004
  -0.1373007E+002   0.1988387E+002   0.1231036E+002   0.1666604E+002   0.2347241E+002   0.1197689E+002   0.1455699E+002  -0.4970974E+000  -0.1307706E+001   0.8434640E+001   0.1812233E+004
  -0.8227527E+001   0.3561324E+001   0.2957362E+001  -0.2230943E+002   0.1193952E+003   0.3377683E+002   0.2239836E+003   0.1010343E+003  -0.1070969E+003   0.4070843E+001   0.6080098E+005
  -0.1511043E+001   0.6256331E+001  -0.1398692E+002   0.4406160E+002   0.6904009E+002   0.9858537E+001   0.4611414E+002   0.1011186E+003  -0.6913385E+002  -0.1604804E+001   0.1748744E+005
  -0.7088540E+002   0.5341193E+001  -0.2764466E+002   0.2528586E+002   0.4466696E+002  -0.7190530E+001   0.2477800E+003   0.9503194E+002   0.2651584E+002   0.2974070E+000   0.3627979E+005
  -0.7802876E+001   0.4610748E+002  -0.2595456E+002   0.1077103E+003   0.2437951E+002   0.3033038E+002   0.3001344E+002   0.9269042E+002  -0.1744864E+002  -0.8720053E+000   0.2036469E+005
   0.4129166E+002   0.7725054E+002  -0.3555015E+002   0.1052498E+003  -0.1911856E+002   0.5237701E+002  -0.9909615E+002   0.1552043E+003  -0.2323230E+002  -0.1059209E+001   0.4987290E+005
   0.1060594E+003   0.6424271E+002  -0.2895316E+001   0.4604370E+002  -0.1243099E+003   0.8585183E+002  -0.1235258E+003   0.8832598E+002   0.2019325E+002   0.1942792E+001   0.5634971E+005
   0.1585522E+003  -0.6143217E+002   0.1018331E+003  -0.1043363E+003  -0.2973425E+003   0.2116915E+002  -0.4200111E+002  -0.5528666E+002   0.1268290E+003  -0.1196133E+002   0.1457008E+006
   0.4200424E+002  -0.1215222E+003   0.8909428E+002  -0.9146571E+002  -0.1747779E+003   0.1404662E+002  -0.1081439E+003  -0.2759731E+003   0.1389067E+003   0.6133069E+001   0.1087603E+006
  -0.1038130E+003  -0.2518061E+002   0.2833885E+002  -0.9002157E+002   0.7200265E+002  -0.1787364E+002  -0.8711346E+002   0.1609510E+002   0.2361920E+002  -0.8191195E+001   0.2486161E+005
  -0.8311039E+002   0.4577770E+002   0.5026399E+002   0.6105168E+002   0.4623572E+002   0.5299945E+002  -0.9208216E+002   0.3857396E+002   0.3339078E+002  -0.3483890E+001   0.2092946E+005
  -0.3622787E+002   0.1140780E+003   0.8102973E+002  -0.4361399E+002   0.6904849E+001   0.1316913E+001  -0.1043546E+003   0.3319545E+002   0.2341948E+002  -0.5903536E+001   0.5247156E+004
   0.1785387E+002   0.1140367E+003   0.4878207E+002   0.1903811E+002   0.4967739E+001  -0.1913082E+002  -0.1888015E+003  -0.2116029E+003  -0.3930262E+002  -0.1648101E+002   0.4707380E+005
   0.9487363E+002  -0.1843445E+002  -0.1406865E+002   0.5116259E+002  -0.3511184E+002  -0.2763247E+002   0.1288308E+003  -0.2014097E+003  -0.5453870E+002   0.5223085E+001   0.4655012E+005
  -0.4067004E+002  -0.6336638E+002  -0.2431338E+002  -0.9969531E+002   0.1230554E+003   0.5963979E+002   0.2372809E+003  -0.1878419E+003  -0.8795596E+002  -0.5570605E+001   0.6871261E+005
  -0.8256636E+002  -0.1176000E+003  -0.1698838E+002   0.1209603E+003   0.8677506E+002   0.4036365E+002   0.8828517E+002  -0.6029504E+002   0.3752841E+001   0.7961546E+001   0.1708596E+005
   0.7110655E+001   0.1471959E+002   0.5216879E+001  -0.1756859E+002  -0.3770556E+002   0.1561172E+002  -0.1101773E+003  -0.1148703E+003   0.3448974E+002   0.3894839E+001   0.1309530E+005
  -0.5087947E+002   0.1408090E+002  -0.8706198E+001  -0.2573333E+002   0.4842381E+002  -0.1453330E+002   0.1905092E+003   0.1087484E+003  -0.5507167E+001  -0.7962830E+001   0.2597508E+005
   0.3361090E+002  -0.1117308E+002  -0.3415655E+002  -0.1918061E+002  -0.5931047E+001  -0.2398880E+002   0.1170330E+003  -0.8728194E+001  -0.3097234E+002  -0.3292484E+001   0.6550672E+004
   0.3350166E+001   0.4319933E+001  -0.4517703E+001   0.7358677E+002  -0.1127076E+003  -0.2176525E+002   0.4807078E+002   0.1815965E+003   0.1020200E+003  -0.7337455E+001   0.3986056E+005
  -0.4646917E+002   0.2278158E+002  -0.5315478E+001   0.4533598E+002   0.3773357E+002   0.2666058E+001   0.1296507E+003  -0.2342304E+002   0.7345615E+001  -0.1389988E+001   0.1390157E+005
  -0.9209970E+002  -0.7063288E+002  -0.4399344E+001  -0.5411911E+002   0.6541252E+002   0.3540719E+002   0.1004201E+003   0.3902733E+003   0.2177582E+002  -0.4911364E+001   0.1162208E+006
   0.5298946E+002  -0.8170764E+002  -0.5836278E+001  -0.1296611E+003  -0.4272838E+002   0.3274196E+002   0.4243481E+003   0.7096617E+002   0.1543985E+001   0.1180506E+002   0.1198816E+006
   0.2466455E+002   0.3218378E+001  -0.2187895E+002   0.6588433E+002   0.2296539E+001   0.1138483E+002  -0.1008959E+003   0.1112994E+003  -0.2366847E+002   0.3292612E+001   0.1862033E+005
   0.6456060E+001  -0.5462761E+002   0.3533619E-001  -0.5527071E+002  -0.1042555E+002  -0.2434804E+002   0.5124815E+002   0.5213565E+002   0.9618081E+001   0.5648589E+001   0.7972139E+004
   0.1513210E+003  -0.2096827E-001  -0.1865589E+002  -0.1229404E+003  -0.4445063E+002  -0.1983562E+002   0.5690585E+003   0.5436815E+003  -0.9809100E+002   0.8779381E+001   0.3307086E+006
  -0.1437006E+003  -0.1782160E+003   0.6281037E+002   0.2096865E+002   0.6133065E+002  -0.6934800E+002   0.1256857E+003   0.1459912E+003   0.7579948E+002  -0.6570430E+001   0.6320832E+005
  -0.6667462E+002  -0.1439574E+003   0.3828844E+002   0.5404831E+002  -0.1166986E+002  -0.4470808E+002  -0.6395856E+002   0.8917879E+002   0.7838066E+002   0.3617753E-001   0.1608534E+005
  -0.2950608E-002  -0.9577648E+002   0.2392692E+002   0.8221336E+002  -0.2556719E+002  -0.2721688E+002  -0.2550588E+003   0.1664880E+003   0.2470832E+002  -0.8618263E+000   0.3776511E+005
  -0.6056662E+001  -0.6268351E+002   0.6820051E+001   0.6079747E+002   0.2436614E+002  -0.1725096E+002  -0.2872765E+003   0.3981050E+003  -0.1766838E+002   0.6410995E+000   0.1127970E+006
   0.8820635E+001  -0.1468734E+002  -0.3124966E+001   0.3529261E+002   0.5623390E+001  -0.1828410E+002  -0.1075411E+003   0.9374353E+002  -0.1773702E+002  -0.3292991E+001   0.9603254E+004
   0.1877328E+002   0.1211406E+002  -0.1872780E+002  -0.1961749E+002  -0.1762852E+001  -0.2800171E+002  -0.1676391E+003   0.8934791E+002  -0.2102160E+002  -0.4011168E+001   0.2006822E+005
  -0.8793238E+001   0.3201789E+002  -0.2044577E+002  -0.7865383E+002  -0.9184341E+001  -0.3194617E+002  -0.8530920E+002   0.5327314E+002   0.1553285E+002  -0.2444727E+001   0.7307883E+004
   0.2243595E+002  -0.1158702E+002  -0.6139302E+001   0.4998175E+002  -0.9100938E+002  -0.4204678E+002  -0.2222932E+003   0.9181277E+002   0.6746611E+002  -0.1107319E+001   0.4140346E+005
   0.1286689E+002  -0.2447543E+002   0.2213330E+002   0.6058960E+002  -0.3354523E+002   0.2573348E+001  -0.1672046E+003   0.8969103E+002   0.1865429E+002  -0.2024052E+001   0.1706877E+005
  -0.8413945E+002   0.3680003E+002   0.4568584E+001  -0.7854348E+002   0.3526759E+002  -0.5806855E+001   0.1666401E+003  -0.1859191E+002   0.5125478E+002   0.2382924E+001   0.2677352E+005
  -0.4171546E+002  -0.2380110E+001   0.2000773E+002   0.3043315E+002  -0.8752771E+001   0.3647239E+002   0.5784755E+002  -0.5314602E+002   0.5528486E+002   0.4816636E+001   0.8428687E+004
   0.5100496E+002   0.3617338E+002   0.4016479E+002   0.8134413E+002   0.1428611E+003   0.1064013E+003  -0.5739015E+003  -0.5043038E+003  -0.1859758E+003   0.7890319E+001   0.2860829E+006
   0.3995381E+002   0.1053346E+003   0.2038429E+002   0.2193839E+002   0.5833385E+002   0.2497341E+002  -0.1883183E+003  -0.3171096E+003  -0.9750620E+002   0.7814667E+000   0.7937830E+005
  -0.9342726E+001   0.1931605E+003   0.5093360E+002   0.2666645E+002   0.9887172E+002   0.2289114E+002  -0.3349947E+001  -0.4027827E+003  -0.7751237E+002   0.1201662E+002   0.1132758E+006
  -0.6301118E+002   0.3406334E+002   0.7418894E+001   0.1568641E+003   0.1363231E+003  -0.3786513E+002   0.2230731E+003   0.1391607E+002  -0.5909049E+002   0.1422140E+002   0.7105535E+005
  -0.9475646E+001  -0.5789491E+002  -0.5679576E+001  -0.1835048E+002   0.1180885E+003   0.4824113E+002   0.3105176E+003  -0.2830991E+002  -0.9861604E+002   0.9996849E+001   0.7329491E+005
