#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.7169882E+002  -0.1435300E+003  -0.7112884E+002  -0.7784956E+002   0.6262939E+002   0.6537762E+002   0.2136683E+003  -0.3265509E+003  -0.1350436E+003  -0.7153655E+000   0.9606870E+005
   0.3398996E+002  -0.6025921E+002   0.3270399E+000  -0.5890111E+002   0.5672520E+002   0.6294359E+002   0.1585324E+003  -0.3093804E+003  -0.9004259E+002   0.6725635E+000   0.6256388E+005
   0.2768738E+000   0.3334661E+002   0.6521756E+002   0.5269683E+002  -0.1996212E+002   0.1315775E+002   0.2354993E+002  -0.1970848E+003   0.2052034E+002   0.8350915E+000   0.2537557E+005
  -0.2597378E+002   0.1131772E+003   0.7687172E+002   0.3258286E+002  -0.3775092E+002   0.2137944E+002  -0.7229094E+001  -0.1743075E+003   0.6349265E+002  -0.2320554E+000   0.3087260E+005
  -0.4964861E+002   0.1161596E+003   0.6603806E+002  -0.3443550E+000  -0.3214067E+002   0.3159980E+001  -0.1107725E+003  -0.2184135E+003   0.8059202E+002  -0.1197258E+001   0.4086681E+005
  -0.1590143E+002   0.1619373E+002   0.3682116E+002  -0.1239691E+002  -0.2091776E+002  -0.3589141E+002  -0.1104829E+003  -0.2924194E+003   0.3514797E+002  -0.1671221E+001   0.5853910E+005
   0.4263682E+002  -0.8965186E+002   0.1316860E+002   0.3738750E+001   0.2245065E+002  -0.3936763E+002  -0.3461084E+002  -0.4146399E+003  -0.5634910E+002   0.8738365E+001   0.1124535E+006
   0.2756705E+002  -0.1639638E+003  -0.3228593E+002   0.3381193E+002   0.6253264E+002  -0.1068524E+002   0.1922636E+002  -0.4348858E+003  -0.8835674E+002   0.1742957E+001   0.1202980E+006
   0.5110924E+002  -0.1729652E+003  -0.8459174E+002   0.2127168E+002   0.9700376E+002  -0.3165382E+002   0.2146707E+003  -0.2888963E+003  -0.1490416E+003  -0.9286037E+000   0.1055769E+006
  -0.1971882E+002  -0.1326457E+003  -0.4595598E+002  -0.6136133E+002   0.9009228E+002  -0.1043698E+002   0.1152439E+003  -0.1748779E+003  -0.7163063E+002  -0.1257168E+001   0.5202644E+005
  -0.5303917E+002  -0.1126502E+003  -0.2033587E+002  -0.4347592E+002   0.8678477E+002  -0.5247087E+001   0.1136710E+002  -0.1458633E+003  -0.3416869E+002  -0.4230921E+000   0.3515727E+005
  -0.5021597E+002  -0.1063903E+003  -0.4952478E+001  -0.6532614E+002   0.5548567E+002   0.2146428E+002  -0.4554245E+002  -0.2219243E+003  -0.7064502E+001  -0.1794804E+001   0.4175939E+005
  -0.1671876E+002  -0.8841292E+002  -0.1987325E+002   0.3734939E+002   0.4043162E+002   0.2563282E+002  -0.2522688E+002  -0.1200071E+003  -0.2457287E+002  -0.8600063E+000   0.9291818E+004
  -0.8982031E+000  -0.7882878E+002   0.1175693E+002   0.5520484E+002   0.3741407E+002   0.3954790E+002  -0.1474744E+003  -0.1248243E+003  -0.3766842E+002  -0.1152553E+001   0.1594379E+005
   0.3151846E+001  -0.6286602E+002  -0.1161387E+001  -0.8049617E+002  -0.8604675E+002  -0.2195750E+002   0.1773485E+003   0.1401642E+003   0.8326962E+002   0.3747154E+000   0.4713148E+005
   0.5416150E+001  -0.3739841E+002  -0.2508119E+002  -0.5356733E+002  -0.9741831E+002  -0.4940902E+002   0.1703497E+003   0.1852224E+003   0.8728012E+002  -0.4722036E+001   0.4104153E+005
  -0.1973934E+002  -0.2172681E+002  -0.1552528E+002   0.3912818E+002  -0.8885087E+002  -0.6250908E+002   0.1861765E+002   0.2226288E+003   0.1062442E+003  -0.2345976E+001   0.3254547E+005
  -0.2859194E+002  -0.1492659E+002  -0.2196002E+002   0.6017623E+002  -0.9404983E+002  -0.5777341E+002   0.2002540E+002   0.2668952E+003   0.1209454E+003  -0.1696378E+001   0.4718130E+005
  -0.3458294E+002  -0.4029501E+002  -0.4632253E+002   0.6927377E+002  -0.7633701E+002  -0.2773552E+002   0.1653068E+003   0.2547578E+003   0.1104364E+003  -0.4835525E+000   0.5248750E+005
   0.6071190E+001   0.3048316E+002  -0.1938060E+002   0.6271157E+002  -0.6538845E+002   0.3891342E+001  -0.6603469E+002  -0.3171288E+003   0.5734013E+002  -0.1977124E+001   0.6464845E+005
   0.3782774E+002  -0.7964932E+001   0.2294645E+001   0.1152311E+002  -0.7853690E+002  -0.1038615E+002  -0.7027230E+002  -0.1234369E+003   0.3977284E+002  -0.9363216E+000   0.2045168E+005
  -0.1939669E+002  -0.5914927E+002   0.2630191E+001   0.3014977E+001  -0.6718957E+002  -0.1954773E+002  -0.8138402E+002   0.1482451E+003   0.8525058E+002  -0.1335675E+001   0.2511585E+005
   0.2067688E+002  -0.2994199E+002   0.1785080E+002  -0.1436196E+002  -0.3250769E+002  -0.2530031E+002  -0.2451625E+003   0.2990637E+002   0.9450235E+001  -0.2380577E+001   0.2839904E+005
  -0.9907986E+001  -0.5138399E+002  -0.8754639E+001   0.4040546E+001  -0.9928848E+001  -0.1741273E+002   0.6661371E+002  -0.6121886E+002   0.1973843E+002  -0.9840218E-001   0.6472353E+004
  -0.1307854E+002  -0.8646602E+002  -0.3507118E+001  -0.2052661E+002  -0.2721658E+002  -0.7113040E+001   0.6350449E+001  -0.1446558E+001   0.3965882E+002  -0.6362935E+000   0.8248863E+004
   0.1645161E+002  -0.5297648E+002   0.6206998E+001  -0.2041546E+002  -0.2846838E+002   0.3483248E+001  -0.2568202E+002  -0.9527625E+001   0.1129297E+002  -0.7237922E+000   0.4109554E+004
   0.1975314E+002  -0.1930931E+002  -0.4128178E+001  -0.6133018E+001  -0.2163452E+002   0.3391502E+001   0.1076339E+003   0.7146441E+002   0.1568347E+001  -0.3130268E+000   0.9342748E+004
  -0.2003765E+002  -0.2469466E+002   0.8115387E+001   0.5075335E+002  -0.1318508E+002   0.3058917E+001  -0.1034029E+003  -0.2007335E+003   0.3027240E+002  -0.2950335E+001   0.2590588E+005
  -0.4657856E+002  -0.3477089E+002   0.1904712E+002  -0.1368289E+001  -0.6188195E+001   0.1433723E+002  -0.2317835E+003  -0.4029077E+003   0.4232320E+002  -0.1044356E+002   0.1027377E+006
  -0.2930164E+002  -0.3495712E+002   0.4364607E+001  -0.5107787E+002   0.5898254E+001   0.2734524E+002  -0.1401780E+003  -0.2417611E+003   0.1744482E+002  -0.5958566E+001   0.3709660E+005
   0.2459979E+002  -0.3584811E+002  -0.1990416E+002   0.7975453E+001  -0.1701336E+001  -0.2272182E+000   0.3525374E+002   0.5902308E+002  -0.1779310E+002   0.5105357E+001   0.3150675E+004
  -0.8724036E+000  -0.2378990E+002  -0.6593437E+001   0.3373215E+002  -0.7862075E+001  -0.1797832E+002   0.1729509E+003   0.1775585E+003   0.1075542E+002   0.2020937E+001   0.2679664E+005
  -0.6256101E+002  -0.7617250E+001  -0.2600383E+002   0.3161113E+002   0.1278413E+002  -0.9815888E+001   0.1781188E+003   0.1146398E+003   0.4907945E+002  -0.6974237E+000   0.2383731E+005
  -0.6457203E+002   0.1074778E+002  -0.5079711E+002   0.1018047E+003   0.3910449E+002   0.2836184E+002   0.4095077E+002   0.1271007E+003   0.2491176E+002  -0.5557751E+000   0.2478600E+005
   0.3555904E+001   0.6816880E+002  -0.7420952E+002   0.1534331E+003   0.3532117E+002   0.9151493E+002  -0.1806891E+003   0.1498356E+003  -0.3816941E+002   0.7076697E+000   0.8888236E+005
   0.1610803E+003   0.6445770E+002   0.1226056E+002   0.7752453E+001   0.7468190E+002   0.2437116E+002  -0.2782492E+003   0.3360564E+003  -0.2123328E+003   0.2342937E+002   0.1793626E+006
   0.1360662E+003   0.7099422E+002   0.2724288E+002  -0.5275977E+002   0.1413475E+003  -0.1070699E+003  -0.6610409E+002   0.4841357E+003  -0.2584919E+003   0.1892184E+002   0.1772025E+006
  -0.9437727E+001   0.9740609E+002   0.4712581E+000  -0.1098162E+003   0.9764732E+002  -0.2954532E+002   0.8635447E+002   0.4011963E+003  -0.6958494E+002   0.1862465E+002   0.8725910E+005
  -0.3980234E+002   0.7359328E+002   0.8237233E+002  -0.5284711E+002   0.1481810E+001   0.2779835E+002  -0.3085022E+002   0.1297393E+003   0.3740788E+002  -0.9126432E+000   0.1693702E+005
  -0.4982677E+002   0.4260767E+002   0.5712382E+002  -0.2242702E+002  -0.2065071E+002  -0.9971343E+001  -0.2364349E+002   0.6008060E+002   0.6343014E+002  -0.7047339E+001   0.8935550E+004
   0.2295374E+002  -0.2920528E+002  -0.5670868E+001  -0.3863183E+002   0.9533500E+001   0.5323331E+001  -0.2697785E+002  -0.1410570E+003  -0.3084938E+002   0.1637861E+001   0.1361427E+005
   0.1041851E+003  -0.9959942E+002  -0.5173485E+002  -0.6488541E+002   0.6960045E+002   0.4229512E+002   0.1475228E+003  -0.4020754E+003  -0.1683460E+003   0.5439507E+001   0.1268655E+006
   0.1059398E+003  -0.6269799E+002  -0.1270804E+002  -0.6937647E+001   0.7708511E+002   0.6008756E+002   0.1612188E+003  -0.4969135E+003  -0.1711828E+003   0.1184212E+002   0.1552829E+006
  -0.1692041E+002  -0.3586521E+002   0.3596065E+002   0.1349858E+002   0.4933154E+002   0.7118861E+002  -0.2298652E+001  -0.3447699E+003  -0.2758772E+002   0.4823407E+001   0.4171329E+005
  -0.9378063E+002  -0.4634746E+002   0.3141983E+002   0.2410243E+002   0.2152916E+002   0.4368718E+002  -0.3315195E+002  -0.2466303E+003   0.7303340E+002   0.7819255E+000   0.3543385E+005
  -0.6998677E+002  -0.2869975E+002  -0.1623905E+002   0.1640433E+002   0.6133907E+002   0.6182763E+001  -0.1565420E+003  -0.1609816E+003   0.1978296E+002   0.1113526E+002   0.3599423E+005
  -0.2275118E+002  -0.3421682E+002  -0.2304367E+002  -0.5222606E+001   0.3258971E+002  -0.1321845E+002  -0.6767850E+002  -0.1032024E+003  -0.7373513E+001   0.2465018E+001   0.1330194E+005
  -0.8343535E+001  -0.4841631E+002  -0.1180550E+002   0.2654339E+002  -0.1666974E+002  -0.1614448E+002   0.1462642E+003   0.3389260E+002   0.1934043E+002  -0.5672847E+001   0.1014710E+005
   0.1648842E+002  -0.7551829E+002  -0.3319995E+002   0.4417220E+002  -0.1120724E+002  -0.1728526E+002   0.1726959E+003  -0.1888293E+002  -0.8881655E+001  -0.3600479E+001   0.1134694E+005
   0.3706529E+001  -0.1077916E+003  -0.2468832E+002  -0.4052797E+002   0.2836994E+002   0.1177791E+002   0.9838137E+002  -0.1772308E+003  -0.3009280E+002   0.1983668E+001   0.2912487E+005
  -0.2871983E+002  -0.1053516E+003   0.7940779E+001  -0.3763983E+002   0.5790806E+002   0.1452288E+002  -0.4288791E+002  -0.1457922E+003  -0.2914748E+002   0.4075365E-001   0.2447750E+005
  -0.1450243E+002  -0.9091984E+002   0.1452179E+002  -0.9385377E+002   0.3728617E+002   0.3361779E+002   0.1295725E+003  -0.2112193E+002  -0.2381127E+002  -0.1027535E+001   0.2969751E+005
  -0.2902203E+002  -0.7163264E+002   0.2280074E+001   0.5183876E+002   0.5405146E+002   0.2553899E+002  -0.6899138E+002  -0.1108564E+002  -0.2676049E+002  -0.1731058E+001   0.7004512E+004
   0.4989842E+002  -0.3500111E+002   0.2027522E+002  -0.5132157E+002  -0.4620092E+002   0.9702353E+001   0.8153133E+002   0.1515666E+003  -0.8973437E+000   0.2800157E+001   0.2653449E+005
   0.2798760E+002  -0.8726927E+001  -0.8250344E+001  -0.9060751E+002  -0.4935095E+002  -0.2548618E+002   0.2031938E+003   0.1348775E+003   0.2304857E+002   0.1685218E+001   0.3366748E+005
   0.1205873E+002   0.4166354E+002   0.1245014E+001  -0.5807580E+002  -0.5974140E+002  -0.5150911E+002   0.3319627E+003   0.4357269E+003   0.4946961E+002   0.1786937E+001   0.1356206E+006
  -0.4960628E+002  -0.2395343E+002   0.1412422E+002   0.5030158E+002  -0.3175663E+002  -0.5802151E+002  -0.4417746E+002   0.4616369E+003   0.8221933E+002   0.8564085E+000   0.9248046E+005
  -0.2496809E+002  -0.3865358E+002  -0.6248034E+001   0.6243536E+002  -0.1835814E+002  -0.3660891E+002  -0.1431743E+003   0.2756103E+003   0.4241834E+002  -0.9078903E+000   0.4276661E+005
  -0.4140179E+002  -0.1534397E+002  -0.3009933E+002   0.8902088E+002  -0.2643252E+002  -0.8351956E+001  -0.3913818E+002  -0.7921095E+002   0.6582977E+002  -0.2004531E+001   0.1568970E+005
  -0.9499010E+001  -0.2971632E+002  -0.1232600E+002   0.3982462E+002   0.1256496E+001  -0.1026959E+002  -0.9731893E+002   0.2466197E+003   0.6315775E+001  -0.1926739E+001   0.3412325E+005
  -0.2786339E+001  -0.2701871E+002  -0.1373736E+002   0.2269550E+001  -0.1175205E+002  -0.1702931E+002  -0.3828207E+002   0.1310104E+003   0.1334031E+002  -0.1198082E+001   0.8478480E+004
   0.9904978E+001  -0.1239368E+002  -0.2755367E-001  -0.1963819E+002  -0.6026020E+002  -0.2516383E+002  -0.8407248E+002  -0.2842305E+002   0.4932391E+002  -0.1031315E+001   0.1164710E+005
   0.5256990E+002  -0.1070955E+002   0.2463760E+002   0.5507558E+002  -0.6287107E+002  -0.2819764E+002  -0.3440312E+003   0.6836014E+002   0.7603225E+001  -0.2697946E+001   0.5956856E+005
  -0.4174981E+002   0.2232605E+002  -0.5589632E-001  -0.1000214E+002   0.3892691E+001  -0.1029190E+002   0.9368596E+002  -0.2932300E+002   0.3848232E+002   0.6251972E+000   0.8482862E+004
  -0.2456118E+002   0.6330264E+001  -0.7429252E+000  -0.3868620E+002  -0.2224065E+002  -0.2882875E+001   0.5375147E+002   0.5402427E+001   0.4563982E+002  -0.1162003E+001   0.5112021E+004
   0.5002125E+001  -0.4720117E+002   0.8070776E+001  -0.4437381E+001  -0.1587745E+002   0.1719065E+002   0.6278187E+002   0.7509213E+002   0.1203703E+002   0.1161702E+001   0.8522930E+004
   0.3222796E+002  -0.5893956E+002   0.3990825E+001  -0.9573974E+001  -0.1938027E+002   0.2490521E+002  -0.1294542E+003  -0.6228034E+002  -0.1208114E+002   0.7665476E+000   0.1247602E+005
  -0.3181118E+002  -0.5944566E+002   0.1809752E+002   0.5262927E+002   0.1055654E+001   0.1615417E+001  -0.2921415E+003  -0.2268380E+003   0.2840055E+002  -0.2354977E+001   0.6475370E+005
  -0.1432026E+002  -0.2088426E+002   0.2643141E+002   0.7204073E+001  -0.1727494E+002   0.3440292E+000  -0.8500560E+002  -0.9996477E+002   0.3066767E+002  -0.9275234E+000   0.8214900E+004
  -0.8899114E+001   0.1732184E+002   0.7625959E+001   0.1201852E+002   0.4036911E+002   0.1319136E+002   0.6241776E+002   0.1533744E+002  -0.2367098E+002   0.7799022E+001   0.5539336E+004
   0.1741452E+002   0.9067967E+001  -0.1064880E+002  -0.8302843E+001   0.9647397E+002   0.2844065E+002   0.1835473E+003   0.1114912E+003  -0.1074949E+003   0.6393574E+001   0.4588972E+005
   0.4147269E+001   0.3502559E+001  -0.1043223E+002   0.2939041E+002   0.6340669E+002   0.1118642E+002   0.9401251E+002   0.1101185E+003  -0.6810280E+002  -0.5488436E+000   0.2006675E+005
  -0.5531059E+002   0.8385526E+001  -0.2342157E+002   0.3532213E+002   0.4391885E+002  -0.1613832E+001   0.1938787E+003   0.7231264E+002   0.1097488E+002  -0.4168601E+000   0.2309067E+005
  -0.1506639E+002   0.4161336E+002  -0.2748651E+002   0.9447216E+002   0.2348290E+002   0.2459930E+002   0.5336371E+002   0.9846048E+002  -0.8586273E+001  -0.1697563E+000   0.1801846E+005
   0.4113432E+002   0.7840390E+002  -0.3354581E+002   0.1034565E+003  -0.2268644E+002   0.5286092E+002  -0.1087287E+003   0.1246537E+003  -0.1897577E+002  -0.5278958E+000   0.4498004E+005
   0.1102867E+003   0.5975391E+002   0.4217909E+001   0.2623163E+002  -0.9190919E+002   0.5748660E+002  -0.1418796E+003   0.1144151E+003  -0.1550846E+002   0.2869067E+001   0.4879545E+005
   0.1289124E+003  -0.2424638E+002   0.7065886E+002  -0.7392621E+002  -0.1321170E+003  -0.1333802E+002  -0.9109010E+002   0.4998017E+002   0.1749781E+002   0.1429322E+002   0.4001035E+005
   0.3019385E+002  -0.3708874E+002   0.5684027E+002  -0.8134858E+002  -0.8887129E+002   0.7525389E+000  -0.1034914E+003  -0.4858974E+002   0.7173948E+002   0.1306204E+002   0.2314552E+005
  -0.5294911E+002   0.1670212E+002   0.4583159E+002  -0.9372261E+002   0.2347860E+001  -0.1009128E+002  -0.6949309E+002   0.6997593E+002   0.3993055E+002  -0.1067070E+002   0.9404712E+004
  -0.5310105E+002   0.5664641E+002   0.6072577E+002  -0.2596420E+001   0.3086218E+001   0.1516707E+002  -0.1307415E+003   0.2017786E+002   0.4670080E+002  -0.3314030E+001   0.9542981E+004
  -0.1772308E+002   0.7742582E+002   0.6039661E+002  -0.2354605E+002   0.1009233E+002   0.5978312E+001  -0.1854656E+003  -0.4486224E+002   0.5849054E+001  -0.1781699E+001   0.1047774E+005
   0.2233348E+002   0.4786298E+002   0.2598563E+002  -0.1503466E+002   0.1310440E+002   0.1725680E+001  -0.1445250E+003  -0.1850770E+003  -0.3867387E+002  -0.3235983E+001   0.2653617E+005
   0.7494596E+002  -0.5387782E+002  -0.2403698E+002   0.2831244E+002   0.2344525E+002   0.8577804E+001   0.1629066E+003  -0.3096868E+003  -0.1004788E+003  -0.2087571E+001   0.7156359E+005
  -0.1572275E+002  -0.1041723E+003  -0.2036620E+002  -0.3981945E+002   0.7630886E+002   0.4707011E+002   0.2155548E+003  -0.2080580E+003  -0.5968530E+002   0.9008111E+000   0.5200696E+005
  -0.4339734E+002  -0.7078023E+002  -0.2494442E+001   0.1965241E+002   0.2576263E+002   0.4239543E+002   0.2613204E+002  -0.8590698E+002   0.2315311E+002   0.5518407E+001   0.5605980E+004
  -0.1814353E+002  -0.4280982E+001  -0.2962657E+001   0.1349834E+000  -0.5967148E+001   0.1276532E+002  -0.8726703E+002  -0.9817247E+002   0.2564263E+002   0.1531949E+001   0.8748039E+004
  -0.3370183E+002   0.1057796E+002  -0.1299410E+002  -0.2926958E+002   0.2937578E+002  -0.1294365E+002   0.9687000E+002   0.1323520E+003  -0.1661731E+001  -0.5987779E+001   0.1281101E+005
   0.2777376E+001   0.3194050E+001  -0.1955048E+002  -0.1364750E+002  -0.1916927E+001  -0.1808210E+002   0.1108978E+003   0.1841662E+002  -0.2801006E+001  -0.1940557E+001   0.4244841E+004
  -0.2058974E+001  -0.1115744E+002  -0.2367176E+001   0.6452711E+002  -0.5367875E+002  -0.1842432E+002   0.7193387E+002   0.6924927E+002   0.5099447E+002  -0.4743250E+001   0.1061409E+005
  -0.2077106E+002  -0.2484819E+002  -0.1081975E+002   0.4137147E+002   0.7024517E+001   0.8452527E+001   0.6417351E+002   0.4049887E+002   0.1083812E+002  -0.2908426E+001   0.3353367E+004
  -0.7669115E+002  -0.4506945E+002  -0.9690653E+001  -0.8058551E+002   0.3747960E+002   0.3857199E+002   0.8478827E+002   0.3946025E+002   0.4051016E+002   0.1298616E+001   0.2268569E+005
   0.6564014E+001  -0.5963663E+002  -0.1299996E+002  -0.8875113E+002  -0.1536101E+002   0.3263455E+002   0.1231364E+003   0.5440437E+002   0.7075118E+001  -0.1721879E+001   0.2119049E+005
   0.3250311E+002  -0.1569149E+002  -0.1576833E+002   0.9382136E+001  -0.1239961E+001   0.1213208E+002  -0.4460146E+002   0.8896463E+002  -0.2986117E+002   0.1401986E+001   0.8901456E+004
   0.2206606E+002  -0.2513724E+002  -0.8784979E+001  -0.8574455E+002  -0.1956235E+002  -0.1511940E+002   0.1170156E+003   0.9682372E+002   0.1611234E+001   0.4114948E+001   0.1620867E+005
   0.8971083E+002  -0.2233702E+002  -0.6964054E+001  -0.9306473E+002  -0.2049059E+002  -0.2340869E+002   0.5196979E+003   0.4266810E+003  -0.6471648E+002   0.4503754E+001   0.2320704E+006
  -0.5077790E+002  -0.9085828E+002   0.3972004E+002  -0.2447159E+002   0.1693255E+002  -0.5311833E+002   0.3155075E+003   0.3331265E+003   0.3552635E+002   0.1681011E+001   0.1130724E+006
  -0.6297552E+002  -0.1013296E+003   0.3759256E+002   0.5229815E+002  -0.9784553E+000  -0.4522821E+002  -0.7494054E+002   0.2315422E+003   0.6428184E+002   0.3278623E+000   0.2735492E+005
  -0.5527648E+001  -0.7194112E+002   0.2178204E+002   0.7360352E+002  -0.3152820E+001  -0.2879715E+002  -0.2780471E+003   0.2576779E+003   0.8665202E+001  -0.1526553E-001   0.5914605E+005
  -0.6284280E+001  -0.3961757E+002   0.1735864E+001   0.6530412E+002   0.7728047E+001  -0.1462492E+002  -0.2368259E+003   0.2700045E+003  -0.2822806E+001  -0.1379040E+001   0.6067947E+005
   0.9685392E+001  -0.1837213E+002  -0.2189167E+001   0.3333647E+002   0.9570515E+001  -0.2084726E+002  -0.1145417E+003   0.1214136E+003  -0.2247000E+002  -0.3214093E+001   0.1266867E+005
   0.1821252E+002   0.8177236E+001  -0.1689190E+002  -0.1917672E+002  -0.1381334E+001  -0.2775493E+002  -0.1561793E+003   0.1153528E+003  -0.2018921E+002  -0.3358020E+001   0.1961146E+005
  -0.1097441E+001   0.2259338E+002  -0.1729591E+002  -0.6643253E+002  -0.1632752E+002  -0.3272094E+002  -0.1146657E+003   0.6700561E+002   0.1512508E+002  -0.2299878E+001   0.1075039E+005
   0.3293332E+002  -0.7062893E+001  -0.1847769E+000   0.5746887E+002  -0.8583679E+002  -0.2653093E+002  -0.2452710E+003   0.9437927E+002   0.4996974E+002  -0.2933732E+001   0.4464300E+005
   0.1778323E+002  -0.8690311E+001   0.1672603E+002   0.6982090E+002  -0.4787860E+002   0.3400964E+000  -0.1070352E+003   0.6264297E+002   0.2713044E+002  -0.2964930E+001   0.1127151E+005
  -0.7019775E+002   0.3421122E+002   0.2521006E+001  -0.6041784E+002   0.1843921E+002  -0.2536153E+001   0.1607574E+003  -0.3471467E+002   0.5288828E+002   0.1129745E+001   0.2243160E+005
  -0.2108829E+002   0.1502857E+002   0.1464858E+002   0.4116254E+001   0.3957675E+001   0.3525181E+002  -0.3149300E+002  -0.8545582E+002   0.1753332E+002   0.4026991E+000   0.2353094E+004
   0.3641265E+002   0.1681220E+002   0.2878267E+002   0.2914704E+002   0.6355711E+002   0.6387768E+002  -0.3354117E+003  -0.3106629E+003  -0.9777710E+002   0.2192665E+001   0.9344243E+005
   0.2801163E+002   0.7531473E+002   0.3889500E+002   0.3433307E+002   0.4710934E+002   0.2201374E+002  -0.2160581E+003  -0.3016982E+003  -0.7521628E+002  -0.9530488E-001   0.6947783E+005
  -0.2208941E+001   0.7170510E+002   0.3417087E+002   0.2865682E+002   0.5484712E+002   0.1279665E+002   0.1151341E+002  -0.2055883E+003  -0.4905075E+002   0.3587429E+001   0.3007887E+005
  -0.4981445E+002   0.9968983E+001  -0.3169292E+001   0.7144765E+002   0.1067446E+003   0.1019488E+002   0.1944125E+003  -0.4181834E+002  -0.4093194E+002   0.1599821E+002   0.3756734E+005
  -0.5011726E+000  -0.4387316E+002  -0.2204849E+002  -0.7973282E+001   0.1161380E+003   0.4593751E+002   0.2271943E+003   0.7216145E+001  -0.1090682E+003   0.6568666E+001   0.4916884E+005
