#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1144457E-002  -0.1885200E-003  -0.2567018E-002   0.2514315E-002  -0.7447813E-002   0.3541269E-001
   0.3414777E-002   0.1703499E-002  -0.8174496E-002   0.2760478E-002  -0.7750699E-002   0.4853771E-001
   0.6338899E-002  -0.9202292E-003   0.1007459E-001   0.1598253E-002  -0.2856392E-002   0.5132344E-001
   0.3961418E-001   0.2364911E-002   0.8244791E-001   0.1774177E-002   0.7407202E-002   0.1878895E+000
   0.1307211E-001   0.6336020E-002   0.2771819E-001   0.6886993E-002   0.1679095E-001   0.8362603E-001
   0.2766886E-002  -0.1459896E-002  -0.1575181E-002   0.2469238E-002  -0.2154654E-002   0.2593224E-001
   0.1452596E-001   0.4978045E-003   0.1582703E-001   0.1662716E-002   0.3374990E-002   0.3039195E-001
   0.4583998E-001  -0.1941694E-002   0.1119586E+000   0.3953420E-002  -0.2528903E-002   0.2815884E+000
   0.4315011E-001  -0.3365133E-002   0.1017254E+000   0.1045459E-002  -0.8626993E-002   0.2427154E+000
   0.5872789E-002  -0.8801449E-003   0.1758563E-001   0.2884154E-002  -0.6086698E-002   0.5997258E-001
   0.9422197E-002  -0.3630876E-002   0.4104304E-001   0.5828160E-002  -0.2063334E-001   0.1913636E+000
   0.4109148E-002  -0.6278837E-002   0.6618196E-002   0.1287615E-001  -0.1613615E-001   0.4611464E-001
   0.2962258E-002  -0.4966059E-002   0.1789203E-001   0.1729701E-001  -0.6203598E-001   0.3085602E+000
   0.2629652E-002  -0.6091368E-003   0.7041655E-002   0.1990211E-002  -0.7593117E-002   0.3992927E-001
   0.9176767E-003   0.1826816E-002  -0.1022857E-001   0.8264217E-002  -0.4162940E-001   0.3044681E+000
   0.2094965E-002   0.2192200E-002  -0.9744148E-002   0.2262025E-001  -0.5831576E-001   0.1665619E+000
   0.5460079E-002  -0.4320236E-002   0.2102783E-003   0.1995905E-001  -0.4752898E-001   0.1417262E+000
   0.4501981E-002  -0.3759494E-002  -0.2416040E-002   0.1747255E-001  -0.3579002E-001   0.1093232E+000
   0.2214331E-002  -0.5826884E-003  -0.3220974E-002   0.7790367E-003  -0.6289490E-003   0.5223155E-001
   0.5082001E-003  -0.1290533E-003  -0.5853992E-002   0.1660104E-003  -0.2979115E-003   0.1250538E+000
   0.1466709E-002  -0.1959459E-003  -0.1436510E-002   0.1956482E-003   0.2332875E-002   0.1012838E+000
   0.3779576E-002   0.1505650E-002   0.1323578E-001   0.6692141E-003   0.7157596E-002   0.1919132E+000
   0.6447872E-002   0.3694303E-002   0.2348431E-001   0.2301729E-002   0.1446558E-001   0.3052157E+000
   0.1734418E-002   0.1371609E-002   0.3682675E-002   0.1745913E-002   0.3623460E-002   0.2473651E+000
   0.1922128E-002   0.3613278E-002   0.7547709E-002   0.8459375E-002   0.1542029E-001   0.1259636E+000
   0.4555826E-002   0.1138992E-001  -0.7248505E-002   0.3147811E-001  -0.2466907E-001   0.6540308E-001
   0.2321533E-002   0.3039073E-002   0.3499473E-001   0.4494537E-002   0.3787857E-001   0.8523618E+000
   0.6970566E-002   0.9939626E-002   0.6951189E-001   0.1526654E-001   0.1209046E+000   0.1211158E+001
   0.2792790E-002   0.1346585E-002  -0.6864074E-003   0.2439088E-002   0.3123642E-001   0.7926351E+000
   0.1107258E-002   0.1534917E-003   0.9614958E-002   0.4596773E-003  -0.7474668E-003   0.1680619E+000
   0.5453352E-002   0.1359363E-002  -0.5189265E-002   0.1448450E-002  -0.6893817E-002   0.5040789E-001
   0.1303680E-001   0.2088534E-002  -0.5355630E-001   0.4219382E-002   0.5135175E-002   0.2878438E+000
   0.4163540E-002   0.9603396E-004  -0.2442386E-001   0.2978151E-002   0.1959074E-001   0.3211187E+000
   0.4237679E-002   0.3726500E-002  -0.4129213E-002   0.4282644E-002  -0.2615229E-002   0.9993657E-002
   0.1349279E-002   0.1599119E-003  -0.6540278E-002   0.2844710E-002   0.1167844E-001   0.1022142E+000
   0.4444418E-002   0.9279650E-002   0.1827419E-002   0.2449596E-001   0.1798126E-002   0.9634061E-001
   0.4076471E-002   0.5706857E-002   0.1231972E-001   0.2767451E-001   0.3374665E-001   0.8125591E-001
   0.5917502E-002   0.8476485E-003  -0.7268595E-002   0.4776993E-002   0.5567350E-002   0.5556498E-001
   0.2481659E-002   0.2787585E-002  -0.9423435E-002   0.4637273E-002  -0.1182046E-001   0.5304926E-001
   0.7273884E-003   0.4275214E-003  -0.3319490E-002   0.1644360E-002  -0.7233015E-002   0.5802012E-001
   0.7653816E-002  -0.1698401E-002  -0.2580266E-001   0.5109939E-002   0.5724189E-002   0.1117470E+000
   0.1099930E-001  -0.5663298E-002  -0.1388417E-001   0.7932709E-002   0.1435451E-001   0.1471278E+000
   0.3387922E-001   0.1719738E-002   0.2475711E-001   0.2895024E-002  -0.8081280E-003   0.2639137E+000
   0.2324135E-001   0.1211458E-002   0.3163357E-001   0.1154889E-002  -0.6249516E-003   0.1575999E+000
   0.7175198E-002  -0.8328228E-003   0.2283162E-002   0.3811977E-002  -0.8646292E-003   0.1705388E-001
   0.1902798E-001  -0.6285621E-002   0.4349137E-001   0.3788028E-002  -0.1614831E-001   0.1147994E+000
   0.4830572E-001  -0.7453607E-002   0.1111368E+000   0.2169698E-002  -0.1590660E-001   0.2601708E+000
   0.4841718E-001   0.1374146E-002   0.1274287E+000   0.4377887E-002   0.7103688E-002   0.3446548E+000
   0.3319935E-001  -0.1983347E-001   0.1244468E+000   0.1488296E-001  -0.7817548E-001   0.5042326E+000
   0.2173298E-001  -0.7015268E-002   0.1044084E+000   0.2721246E-002  -0.3742406E-001   0.6032806E+000
   0.2971770E-002  -0.1305877E-002   0.8858197E-002   0.4383793E-002  -0.5104021E-002   0.1472898E+000
   0.1337104E-001   0.1027000E-001  -0.1781190E-001   0.2464164E-001  -0.4845752E-001   0.1171853E+000
   0.9164701E-002   0.1175335E-001  -0.3816392E-001   0.2424113E-001  -0.8894389E-001   0.3888732E+000
   0.4173943E-002  -0.4599275E-002   0.2128040E-001   0.2018899E-001  -0.7967298E-001   0.3411781E+000
   0.9095675E-002  -0.1392120E-001   0.3758363E-001   0.3322973E-001  -0.1049583E+000   0.3562004E+000
   0.6564732E-002  -0.9300282E-002   0.1583840E-001   0.2409143E-001  -0.5875672E-001   0.1668896E+000
   0.3663913E-002  -0.1687582E-003  -0.5068719E-002   0.6562747E-002  -0.1422189E-001   0.5596276E-001
   0.4922052E-002  -0.2642166E-003   0.4107026E-002   0.9218720E-003  -0.8612246E-003   0.4930720E-001
   0.1257845E-002  -0.6922713E-003   0.6118822E-002   0.5953629E-003  -0.4010906E-002   0.1406545E+000
   0.7952016E-003  -0.3677685E-003  -0.4996068E-002   0.4681668E-003   0.4729255E-002   0.8923694E-001
   0.2189892E-002  -0.1762856E-003  -0.3421664E-002   0.6375598E-003   0.2981431E-002   0.3967878E-001
   0.3430505E-002   0.1586166E-002  -0.5459426E-003   0.1492922E-002   0.4482290E-002   0.5841871E-001
   0.4005892E-002   0.3038216E-002   0.8324544E-002   0.2555070E-002   0.8683640E-002   0.1306342E+000
   0.2632081E-002   0.2938451E-002   0.1448496E-001   0.3604850E-002   0.1382101E-001   0.2238818E+000
   0.5047216E-003   0.1400661E-002   0.1149889E-002   0.4617287E-002   0.1101850E-001   0.2352556E+000
   0.3083008E-002   0.8486302E-002   0.8697490E-002   0.2378602E-001   0.2685675E-001   0.9153692E-001
   0.2077465E-002   0.3402381E-002  -0.5854048E-002   0.6890558E-002  -0.1624638E-001   0.1480997E+000
   0.4013281E-002   0.3682486E-002   0.3015586E-001   0.4274847E-002   0.4686748E-001   0.8351893E+000
   0.1097560E-001   0.1261864E-001   0.1034431E+000   0.1891719E-001   0.1792755E+000   0.1829167E+001
   0.1673687E-001   0.1652616E-001   0.1276835E+000   0.1713154E-001   0.1284466E+000   0.1021142E+001
   0.4368113E-002   0.1507262E-002   0.3440191E-001   0.1691346E-002   0.1214743E-001   0.5072882E+000
   0.9167519E-003  -0.1338554E-002   0.7391056E-002   0.2551027E-002  -0.1534760E-001   0.2469528E+000
   0.6029112E-003  -0.5107813E-003  -0.6020007E-002   0.1623000E-002   0.1660842E-001   0.2409812E+000
   0.2644958E-002   0.2427041E-002  -0.1593840E-001   0.3339405E-002  -0.3981608E-002   0.2717275E+000
   0.2284866E-002   0.2419286E-002  -0.7609286E-002   0.3671857E-002  -0.5043352E-002   0.3770915E-001
   0.4326476E-002   0.1126926E-001   0.1214575E-002   0.3969746E-001   0.2339634E-001   0.8315337E-001
   0.2684278E-002   0.1375230E-002   0.1095018E-002   0.6371624E-002  -0.7706719E-003   0.7826602E-001
   0.5674191E-002   0.3085300E-002  -0.6619057E-002   0.3715933E-002  -0.1423426E-002   0.2139001E-001
   0.1435643E-002   0.1259917E-002  -0.1898708E-002   0.2226205E-002   0.2553793E-002   0.2771538E-001
   0.1855128E-002  -0.1470971E-002  -0.1099179E-001   0.3688067E-002   0.2038640E-001   0.1529618E+000
   0.2412687E-001  -0.1684295E-001  -0.4674294E-001   0.2534611E-001   0.3640632E-001   0.1127249E+000
   0.2041321E-001  -0.4146645E-002  -0.2255674E-001   0.5906554E-001  -0.7638151E-001   0.1736639E+000
   0.4059254E-001  -0.4733583E-002   0.1611208E-001   0.8343543E-001  -0.1945992E+000   0.4706496E+000
   0.3552642E-001  -0.3121932E-001   0.1020687E+000   0.4306772E-001  -0.1230168E+000   0.4187043E+000
   0.8319999E-001  -0.3723344E-001   0.2200452E+000   0.1884960E-001  -0.1029281E+000   0.6247734E+000
   0.1242541E+000  -0.1787886E-001   0.2768907E+000   0.5491069E-002  -0.4139123E-001   0.6302200E+000
   0.5436992E-001   0.7286186E-002   0.1347422E+000   0.2019891E-002   0.1762402E-001   0.3410855E+000
   0.2324138E-001  -0.1339231E-001   0.9959534E-001   0.1873873E-001  -0.6514999E-001   0.4717482E+000
   0.1903246E-001  -0.9747698E-002   0.1042907E+000   0.7944993E-002  -0.4584896E-001   0.9588133E+000
   0.8502600E-002   0.2392655E-002  -0.3422784E-002   0.1043903E-002   0.3254616E-003   0.4790691E-001
   0.1513934E-001   0.2082642E-002  -0.4595460E-003   0.6084976E-002  -0.1243951E-001   0.4143935E-001
   0.4294202E-002   0.3296428E-002   0.1137339E-001   0.5385443E-002   0.8333106E-002   0.4144184E-001
   0.7537100E-002   0.9714033E-002  -0.4617337E-002   0.1727593E-001  -0.9736616E-002   0.4351841E-001
   0.1114959E-001   0.1172484E-001  -0.1914006E-001   0.2355920E-001  -0.4098895E-001   0.1083614E+000
   0.8430075E-002   0.8218910E-002  -0.1131510E-001   0.1349559E-001  -0.2345466E-001   0.6787933E-001
   0.9586848E-002   0.4197658E-002   0.3194064E-002   0.2402324E-002   0.1831524E-002   0.2641006E-001
   0.8463279E-002  -0.1065775E-003   0.1789098E-001   0.7075744E-003   0.2528241E-002   0.6535182E-001
   0.4281368E-002  -0.1021778E-002   0.1861525E-001   0.6458412E-003  -0.1895686E-002   0.1031975E+000
   0.6293780E-003   0.6090705E-004   0.2995461E-002   0.5609071E-003   0.3828928E-002   0.4889166E-001
   0.2232807E-002  -0.1158906E-002   0.2184713E-002   0.1698071E-002  -0.5199042E-003   0.8348167E-002
   0.3336297E-002  -0.9489720E-003   0.8555087E-002   0.1918698E-002  -0.3529243E-002   0.2468096E-001
   0.1646953E-002   0.6045932E-003   0.4220518E-002   0.3411571E-002  -0.8422558E-003   0.1312333E-001
   0.1553530E-002   0.1840763E-002   0.1902086E-002   0.4574572E-002   0.2557737E-002   0.5307387E-002
   0.1704461E-002   0.2833555E-002   0.7006704E-002   0.5404642E-002   0.1495169E-001   0.5790747E-001
   0.8501257E-003   0.2296319E-002   0.9020396E-002   0.6385635E-002   0.2538974E-001   0.1707656E+000
   0.1577206E-002   0.3690473E-002   0.1052910E-001   0.8908439E-002   0.2777860E-001   0.1482778E+000
   0.3571586E-002   0.6166133E-002   0.4448146E-002   0.1167239E-001   0.1072331E-001   0.2484987E-001
   0.2267785E-002   0.2585962E-002  -0.7308334E-002   0.4204659E-002  -0.8796311E-002   0.5264555E-001
   0.1701074E-002   0.6090427E-003  -0.1549056E-001   0.1271294E-002   0.6989179E-002   0.4647154E+000
   0.4202237E-002   0.6971347E-002   0.5172213E-001   0.1478495E-001   0.1192414E+000   0.1042898E+001
   0.1921657E-001   0.1885282E-001   0.1068305E+000   0.2321530E-001   0.1291418E+000   0.7312347E+000
   0.5696262E-002   0.2711512E-002   0.5776122E-001   0.5582914E-002   0.3245552E-001   0.6779032E+000
   0.2196975E-002   0.4639905E-003   0.2246512E-001   0.6569781E-003   0.8038309E-002   0.2619279E+000
   0.3351542E-003   0.7929398E-004  -0.8421262E-003   0.2330146E-002   0.2262280E-001   0.2613007E+000
   0.3627415E-002   0.6483630E-002  -0.1546685E-001   0.1464626E-001  -0.1947292E-001   0.1282642E+000
   0.4266259E-002   0.9132844E-002  -0.4200136E-003   0.2662137E-001   0.1016403E-001   0.2246753E-001
   0.2517558E-002  -0.1213334E-002   0.1572269E-001   0.2630300E-002  -0.4813870E-002   0.1701382E+000
   0.2665897E-002   0.1127940E-002   0.8763343E-003   0.2057277E-002  -0.2140469E-002   0.2372521E-001
   0.1553432E-002   0.1147292E-002   0.9462724E-002   0.1663679E-002   0.8643304E-002   0.1764863E+000
   0.3910463E-002  -0.6301550E-003   0.3829919E-002   0.5753813E-002   0.1822795E-001   0.1651180E+000
   0.2038209E-001  -0.8115605E-002  -0.6929289E-002   0.3067353E-001   0.1826335E-001   0.3498184E-001
   0.5610456E-001   0.2019198E-001  -0.1328744E+000   0.2874001E-001  -0.2724562E-001   0.4741966E+000
   0.1470319E-001  -0.5160866E-002   0.1539891E-001   0.2694208E-001  -0.6753684E-001   0.2024645E+000
   0.3970366E-001  -0.2061464E-001   0.7822789E-001   0.2908645E-001  -0.4740511E-001   0.1850552E+000
   0.2884732E-001  -0.8178079E-002   0.3813636E-001   0.1114295E-001  -0.2210475E-001   0.1169440E+000
   0.5119311E-002   0.4386948E-002   0.6058853E-002   0.1093141E-001   0.3423733E-001   0.5232013E+000
   0.5541645E-002   0.4124938E-002   0.3875956E-001   0.1620859E-001   0.1300715E+000   0.1258104E+001
   0.2667543E-001  -0.8430005E-002   0.1201286E+000   0.2373104E-001   0.7759624E-001   0.1570606E+001
   0.1239640E-001   0.3107360E-002   0.1960496E-001   0.1540492E-001   0.2234936E-001   0.9689611E-001
   0.2447001E-001  -0.2512938E-003   0.4442749E-001   0.1202668E-002  -0.1548756E-002   0.9013219E-001
   0.1464910E-001   0.6980637E-003   0.2818010E-001   0.1471669E-002   0.6014660E-003   0.6250879E-001
   0.4350274E-002  -0.2109641E-002   0.1041947E-001   0.3098883E-002  -0.9357261E-002   0.4562191E-001
   0.3441185E-002  -0.8586063E-003   0.1153655E-001   0.1666318E-002  -0.2567524E-002   0.6017792E-001
   0.2707077E-002   0.4424837E-003   0.1300458E-001   0.2599383E-002   0.5391243E-002   0.7790357E-001
   0.3185904E-002   0.2507533E-002   0.1465697E-001   0.2713330E-002   0.1172730E-001   0.7416597E-001
   0.4208949E-002   0.2031719E-002   0.1454340E-001   0.1841332E-002   0.1009368E-001   0.6499664E-001
   0.3821077E-002  -0.3583131E-003   0.1227754E-001   0.2035346E-002   0.3127399E-002   0.5139577E-001
   0.1062935E-002  -0.1893095E-003   0.2420096E-002   0.6207813E-003   0.1285568E-002   0.1556510E-001
   0.1208434E-001  -0.5617791E-002   0.2053487E-001   0.2964862E-002  -0.1000864E-001   0.3851550E-001
   0.2466731E-001  -0.1275896E-001   0.7251176E-001   0.7768007E-002  -0.4016327E-001   0.2271541E+000
   0.1297195E-001  -0.8334186E-002   0.5916073E-001   0.6894090E-002  -0.3874506E-001   0.2854731E+000
   0.4936399E-002  -0.4795703E-002   0.2992944E-001   0.5829720E-002  -0.2978380E-001   0.1860943E+000
   0.9702229E-003   0.6771585E-003   0.3553718E-003   0.6782683E-002  -0.1362781E-001   0.3892963E-001
   0.1041700E-002   0.2701363E-002   0.2354485E-002   0.8364847E-002   0.8049284E-002   0.1254355E-001
   0.1150270E-002   0.3249689E-002   0.9630463E-002   0.1015879E-001   0.3118125E-001   0.1015133E+000
   0.1465117E-002   0.2865021E-002   0.1223127E-001   0.5720940E-002   0.2388142E-001   0.1225102E+000
   0.2404757E-002   0.4187495E-002   0.7571015E-002   0.7966119E-002   0.1324054E-001   0.2921430E-001
   0.2227371E-002   0.3267855E-002   0.4520816E-003   0.6098404E-002   0.1265823E-002   0.5174971E-002
   0.3460605E-002   0.3345701E-002  -0.4821612E-002   0.5132673E-002  -0.6674699E-002   0.2496021E-001
   0.4251242E-002   0.1023669E-003  -0.1207552E-001   0.1393149E-002  -0.4799701E-002   0.1651282E+000
   0.5024389E-002   0.1161017E-003   0.1267722E-001   0.6200638E-002   0.4028700E-001   0.3570175E+000
   0.5099582E-002   0.3675302E-002   0.3996606E-001   0.9396865E-002   0.5717606E-001   0.4542706E+000
   0.3379094E-002   0.3959619E-002   0.4640990E-001   0.6310300E-002   0.6226922E-001   0.6875891E+000
   0.1223745E-002  -0.3911673E-003   0.4700226E-002   0.7296013E-003   0.2353574E-002   0.7338428E-001
   0.4936408E-002   0.7026835E-002  -0.2908531E-001   0.1933925E-001  -0.3619810E-001   0.1899735E+000
   0.2527538E-002   0.2145981E-002  -0.5433455E-002   0.1756396E-001   0.1874734E-002   0.4792700E-001
   0.4448736E-002  -0.3461198E-002   0.9579248E-002   0.7780437E-002  -0.2625999E-001   0.2628688E+000
   0.1122889E-001  -0.7548536E-003   0.4433133E-001   0.4194680E-002   0.1793031E-002   0.2117538E+000
   0.6406156E-002   0.1035825E-002   0.3331139E-001   0.7135141E-002   0.2030395E-001   0.2949382E+000
   0.4926214E-002  -0.4111030E-003   0.9921352E-002   0.6604537E-002  -0.1664548E-001   0.8739350E-001
   0.1282303E-001  -0.1273699E-001  -0.3332570E-002   0.3431326E-001   0.2119423E-001   0.3510611E-001
   0.2683508E-001  -0.8689118E-002  -0.6453326E-001   0.5198749E-002   0.2584233E-001   0.3211436E+000
   0.1137045E-001  -0.1694283E-002   0.3367749E-001   0.6362505E-002  -0.2823752E-002   0.1901372E+000
   0.7107842E-002   0.5821010E-002   0.2578916E-002   0.2704809E-001   0.1657732E-001   0.6390689E-001
   0.5704483E-002   0.3795336E-002  -0.5787116E-002   0.5253106E-002   0.3292137E-002   0.2726884E+000
   0.4555873E-002  -0.3557703E-003  -0.3212023E-001   0.6125545E-002   0.2120774E-001   0.3053680E+000
   0.3304477E-002  -0.2434712E-002   0.4670616E-002   0.5092730E-002   0.1155072E-001   0.1272301E+000
   0.9430194E-002  -0.4775487E-002   0.4739672E-002   0.1826097E-001   0.2828378E-001   0.8425053E-001
   0.2233906E-001  -0.7114365E-004   0.4159754E-001   0.7958860E-002   0.8173989E-002   0.9748623E-001
   0.1453840E-001  -0.4792258E-002   0.1782817E-001   0.5670719E-002  -0.7088358E-002   0.3114903E-001
   0.6578377E-002  -0.3777683E-002   0.1130642E-001   0.5434815E-002  -0.1196848E-001   0.4075694E-001
   0.1413764E-001   0.4440082E-002  -0.2637340E-001   0.5386153E-002  -0.1307773E-001   0.6129794E-001
   0.2966898E-001   0.6310214E-002  -0.2640029E-001   0.5764408E-002  -0.9449286E-002   0.3390950E-001
   0.3493568E-001   0.4680754E-002  -0.4134128E-002   0.4913535E-002  -0.2612246E-002   0.5713357E-002
   0.1873821E-001   0.4852919E-002   0.7521598E-002   0.4184196E-002   0.1644333E-002   0.6405231E-002
   0.2888764E-002   0.1717350E-002   0.2879469E-002   0.3131474E-002   0.2742628E-002   0.7092213E-002
   0.1474067E-001  -0.4270018E-002   0.4454905E-002   0.4322170E-002   0.1947344E-004   0.4564721E-002
   0.7075037E-001  -0.1886878E-001   0.7698872E-001   0.5483779E-002  -0.1873962E-001   0.9790160E-001
   0.5533961E-001  -0.1290972E-001   0.1219871E+000   0.4405051E-002  -0.3029024E-001   0.3556188E+000
   0.5937342E-002  -0.3667408E-003   0.2148047E-001   0.3027181E-002  -0.1036537E-001   0.2659272E+000
   0.1414414E-002  -0.4669754E-003  -0.3005342E-002   0.2091275E-002  -0.1017098E-001   0.1506774E+000
   0.2001462E-002  -0.2733467E-002   0.1485793E-001   0.5468927E-002  -0.3003817E-001   0.1977008E+000
   0.7521911E-003  -0.1687085E-002   0.1102264E-001   0.7706023E-002  -0.4600804E-001   0.2886822E+000
   0.5801405E-003   0.1952813E-002  -0.5582869E-003   0.8615374E-002  -0.3172779E-002   0.1112424E-001
   0.1232951E-002   0.3555813E-002   0.9978598E-002   0.1153664E-001   0.3539089E-001   0.1196465E+000
   0.1418174E-002   0.2943437E-002   0.1090770E-001   0.6547026E-002   0.2172006E-001   0.1067910E+000
   0.1594074E-002   0.3006860E-002   0.6853122E-002   0.7167958E-002   0.1253324E-001   0.3177485E-001
   0.2172869E-002   0.2801324E-002   0.5594015E-002   0.6984863E-002   0.6768780E-002   0.2211316E-001
   0.4557845E-002   0.3340815E-002   0.9324352E-002   0.8096107E-002   0.3591163E-002   0.3130210E-001
   0.6550510E-002   0.1714995E-002   0.7029004E-002   0.6022566E-002  -0.5303322E-002   0.3743363E-001
   0.7303163E-002  -0.6623673E-003   0.3028191E-002   0.1773310E-002  -0.3924463E-002   0.1297166E+000
   0.5131140E-002  -0.4402852E-003   0.5682817E-002   0.4304325E-002   0.2824184E-001   0.2326731E+000
   0.1901801E-002  -0.2810882E-003   0.2104168E-002   0.6748317E-002   0.5608505E-001   0.5143059E+000
   0.6694785E-003   0.6873581E-003   0.6443850E-002   0.4856793E-002   0.3781791E-001   0.3725316E+000
   0.1092009E-002   0.2950689E-002  -0.4698973E-002   0.1051405E-001  -0.1659951E-001   0.3414460E-001
   0.6257284E-002   0.7351341E-002  -0.2256253E-001   0.1930714E-001  -0.3779686E-001   0.1535207E+000
   0.2185088E-001   0.3403620E-002   0.5929412E-001   0.1506419E-001  -0.2277017E-002   0.2729757E+000
   0.1950454E-001   0.8829407E-002   0.4652735E-001   0.1857563E-001   0.4639215E-001   0.5657423E+000
   0.6867252E-002  -0.2222179E-002   0.2313303E-002   0.1054781E-001   0.1565894E-002   0.5391976E-001
   0.4394879E-002  -0.3939135E-002   0.1314267E-001   0.6939956E-002  -0.2263819E-001   0.1755739E+000
   0.8757551E-002  -0.1188876E-001  -0.9911386E-002   0.2258686E-001   0.2468730E-001   0.3954731E-001
   0.1432066E-001  -0.4871659E-002  -0.6860526E-002   0.8918591E-002   0.2124815E-001   0.1042063E+000
   0.2436808E-001   0.9208387E-002   0.4739723E-001   0.1321283E-001   0.4261001E-001   0.2505113E+000
   0.1368281E-001  -0.1166859E-002  -0.6117212E-003   0.1617957E-001   0.3026678E-001   0.9880879E-001
   0.6444143E-002  -0.7104841E-002  -0.3543670E-001   0.2225635E-001   0.4839882E-001   0.6627471E+000
   0.3356717E-002  -0.2574087E-002  -0.2342821E-001   0.7240513E-002   0.1604178E-001   0.1770640E+000
   0.2345414E-002  -0.3615141E-002   0.2297773E-002   0.1193863E-001   0.1876275E-002   0.1889501E-001
   0.7650785E-002  -0.5633359E-003   0.2496011E-001   0.6417078E-002   0.1719236E-001   0.1552615E+000
   0.8862732E-002  -0.2535076E-002   0.1816554E-001   0.4905325E-002  -0.5817946E-002   0.4506897E-001
   0.3534707E-002  -0.2659175E-002   0.1066756E-001   0.5298992E-002  -0.1028763E-001   0.5309342E-001
   0.3150409E-002  -0.5299489E-003  -0.3204694E-002   0.4246745E-002  -0.7121344E-002   0.2987786E-001
   0.2833997E-001   0.1105676E-001  -0.4197746E-001   0.8143686E-002  -0.1311936E-001   0.8327066E-001
   0.7983550E-001   0.3004821E-001  -0.7573368E-001   0.1736725E-001  -0.2131806E-001   0.1118197E+000
   0.1496674E+000   0.7210733E-001  -0.1011358E+000   0.5454107E-001  -0.3825071E-001   0.9119516E-001
   0.1135339E+000   0.5346511E-001  -0.4012621E-001   0.8947458E-001  -0.2549721E-001   0.4843993E-001
   0.8926021E-001  -0.1679503E-001   0.3797284E-001   0.1034467E+000  -0.3396677E-001   0.5325484E-001
   0.1599199E+000  -0.6281307E-001   0.1669644E+000   0.6738600E-001  -0.5573618E-001   0.1915862E+000
   0.1001956E+000  -0.1865684E-001   0.1491695E+000   0.2164143E-001   0.1720150E-001   0.3515176E+000
