#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3216711E-001  -0.2559962E-002   0.6239817E-001   0.1224237E-001  -0.8908686E-002   0.2313717E+000
   0.7683442E-001  -0.2176032E-001   0.1695977E+000   0.1127574E-001  -0.4879104E-001   0.4286061E+000
   0.1336541E+000  -0.1489412E-001   0.3116742E+000   0.5811914E-002  -0.2969329E-001   0.7535782E+000
   0.9778108E-001  -0.3326728E-003   0.2394717E+000   0.2028344E-001  -0.1485191E-001   0.6719204E+000
   0.4404468E-001  -0.1904077E-001   0.1732722E+000   0.2178594E-001  -0.1163507E+000   0.1002220E+001
   0.2818886E-001  -0.1142811E-001   0.1374176E+000   0.8693906E-002  -0.8429064E-001   0.1052383E+001
   0.1507168E-001  -0.3077158E-002   0.4146946E-001   0.1485768E-001  -0.3661511E-001   0.5347092E+000
   0.3096442E-001   0.1700336E-001  -0.2632535E-001   0.5130264E-001  -0.1111527E+000   0.3201016E+000
   0.1908044E-001   0.2066845E-001  -0.4869316E-001   0.5491727E-001  -0.1861594E+000   0.7534953E+000
   0.1115099E-001  -0.2334444E-002   0.1268413E-001   0.6139287E-001  -0.2213690E+000   0.8687999E+000
   0.1151080E-001  -0.1824159E-001   0.4476722E-001   0.7751696E-001  -0.2471301E+000   0.8674606E+000
   0.1333405E-001  -0.1412013E-001   0.1778442E-001   0.6168384E-001  -0.1529496E+000   0.4539363E+000
   0.1267881E-001  -0.3369887E-002  -0.4936139E-002   0.2588097E-001  -0.4810996E-001   0.1749631E+000
   0.1094147E-001  -0.5082350E-003   0.5356662E-002   0.6819916E-002  -0.8265712E-002   0.1730190E+000
   0.4178652E-002  -0.1139461E-002   0.9457007E-002   0.1334343E-002  -0.7811541E-003   0.3010428E+000
   0.2749512E-002  -0.9763317E-003  -0.1171368E-001   0.1602781E-002   0.8703090E-002   0.2515725E+000
   0.6850820E-002  -0.2808991E-003  -0.7178570E-002   0.2196176E-002   0.8881726E-002   0.1487995E+000
   0.1032478E-001   0.4604494E-002   0.8238226E-002   0.4733138E-002   0.1653481E-001   0.2202032E+000
   0.1203201E-001   0.9102408E-002   0.2734772E-001   0.8710571E-002   0.2953409E-001   0.4129033E+000
   0.6973407E-002   0.8141813E-002   0.2993035E-001   0.1132429E-001   0.3613623E-001   0.6265788E+000
   0.3446752E-002   0.8232918E-002   0.2223772E-001   0.2214997E-001   0.6029490E-001   0.6437716E+000
   0.8017659E-002   0.2058497E-001   0.1356482E-001   0.5497088E-001   0.3946743E-001   0.2701830E+000
   0.7165986E-002   0.1194011E-001  -0.3466610E-003   0.2411805E-001  -0.2556940E-001   0.6790591E+000
   0.1212746E-001   0.1225809E-001   0.8789244E-001   0.1601679E-001   0.1476142E+000   0.2523316E+001
   0.2293269E-001   0.2498855E-001   0.2128175E+000   0.3491902E-001   0.3495079E+000   0.3992321E+001
   0.2932503E-001   0.3072572E-001   0.2775418E+000   0.3523842E-001   0.3099919E+000   0.2984731E+001
   0.2157772E-001   0.1280399E-001   0.1553510E+000   0.1254080E-001   0.1047696E+000   0.1562628E+001
   0.8095085E-002  -0.2197856E-002   0.3935554E-001   0.4874509E-002   0.2176894E-002   0.7155494E+000
   0.4143801E-002  -0.1488457E-002  -0.2030520E-001   0.4502627E-002   0.2366952E-001   0.5114478E+000
   0.5459192E-002   0.3557314E-002  -0.4039468E-001   0.4715562E-002  -0.9390580E-002   0.5477876E+000
   0.8187500E-002   0.9859232E-002  -0.3141024E-001   0.1795579E-001  -0.2083110E-001   0.2375064E+000
   0.9458444E-002   0.2085018E-001  -0.1232094E-001   0.6485998E-001   0.4771453E-002   0.1998304E+000
   0.6747010E-002   0.3193321E-002   0.3270910E-002   0.3184821E-001   0.5130888E-002   0.1878299E+000
   0.1278438E-001   0.4218433E-002  -0.1057161E-001   0.6289560E-002  -0.3450227E-003   0.6772842E-001
   0.5493329E-002   0.4269317E-002  -0.3233995E-002   0.6458815E-002   0.1089733E-001   0.1486179E+000
   0.8211481E-002  -0.5345143E-002  -0.2300806E-001   0.1503521E-001   0.4960483E-001   0.3021972E+000
   0.3275766E-001  -0.1388956E-001  -0.6771433E-001   0.5746486E-001   0.4262097E-001   0.2867572E+000
   0.4085735E-001  -0.5421024E-002  -0.3412939E-001   0.1028143E+000  -0.1351074E+000   0.4304559E+000
   0.9654343E-001  -0.3499556E-001   0.7847110E-001   0.1135794E+000  -0.2641414E+000   0.7486101E+000
   0.9967240E-001  -0.5994919E-001   0.2393888E+000   0.7486975E-001  -0.2296267E+000   0.8802505E+000
   0.1740097E+000  -0.5941673E-001   0.4109289E+000   0.3215647E-001  -0.1593902E+000   0.1085588E+001
   0.1985574E+000  -0.2791101E-001   0.4283997E+000   0.1609496E-001  -0.6748312E-001   0.1026718E+001
   0.1161467E+000   0.6093263E-002   0.2539214E+000   0.7986622E-002   0.1963661E-001   0.7326936E+000
   0.4829206E-001  -0.9921516E-002   0.1977790E+000   0.2869789E-001  -0.7498077E-001   0.1341859E+001
   0.3782840E-001  -0.2150960E-001   0.1830684E+000   0.2942420E-001  -0.1244662E+000   0.1533325E+001
   0.2561106E-001   0.3847785E-002   0.1423487E-001   0.4725838E-002  -0.1436955E-001   0.3980369E+000
   0.3784520E-001   0.6218718E-002  -0.4194493E-002   0.1785839E-001  -0.3115931E-001   0.1319752E+000
   0.2194364E-001   0.1550657E-001   0.2185662E-001   0.2529863E-001  -0.1140617E-001   0.1222930E+000
   0.2349632E-001   0.2832653E-001  -0.2696581E-001   0.4798576E-001  -0.6211716E-001   0.2349095E+000
   0.2095728E-001   0.2364101E-001  -0.3098920E-001   0.5863290E-001  -0.1059453E+000   0.3322287E+000
   0.1525390E-001   0.1732647E-001  -0.1464867E-001   0.4360880E-001  -0.8400065E-001   0.2851012E+000
   0.1841746E-001   0.1140112E-001   0.3882028E-002   0.1548173E-001  -0.1611639E-001   0.1458258E+000
   0.2100945E-001   0.1742675E-002   0.3284053E-001   0.3498904E-002   0.5930355E-002   0.1589949E+000
   0.1205329E-001  -0.1762706E-002   0.3971212E-001   0.1664327E-002   0.1023338E-002   0.2240495E+000
   0.3953401E-002  -0.1354220E-002   0.1133969E-001   0.2310209E-002   0.5476021E-002   0.1504848E+000
   0.1046707E-001  -0.5744484E-002   0.1493048E-001   0.6110488E-002  -0.6106282E-002   0.7347680E-001
   0.1187465E-001  -0.4867620E-002   0.2836051E-001   0.7266332E-002  -0.1436121E-001   0.9177413E-001
   0.7242915E-002  -0.1359921E-003   0.1733815E-001   0.1033808E-001  -0.6166673E-002   0.5987777E-001
   0.5933193E-002   0.5818709E-002   0.9531809E-002   0.1411116E-001   0.1162091E-001   0.5512270E-001
   0.5456437E-002   0.9105675E-002   0.2294267E-001   0.1855973E-001   0.4835024E-001   0.2262753E+000
   0.3104503E-002   0.8011802E-002   0.2828011E-001   0.2194774E-001   0.8186784E-001   0.5076692E+000
   0.5927062E-002   0.1367599E-001   0.3325007E-001   0.3316428E-001   0.8613961E-001   0.3982103E+000
   0.9096182E-002   0.1570333E-001   0.6893388E-002   0.3046069E-001   0.1712831E-001   0.1074765E+000
   0.6766924E-002   0.7256526E-002  -0.2063640E-001   0.1153803E-001  -0.1897317E-001   0.4663705E+000
   0.6299586E-002   0.5781250E-002   0.1099044E-001   0.1190695E-001   0.9234420E-001   0.1798982E+001
   0.1667699E-001   0.2182939E-001   0.1649431E+000   0.3716102E-001   0.2920098E+000   0.2639325E+001
   0.3114479E-001   0.2927422E-001   0.2309602E+000   0.4150249E-001   0.2924769E+000   0.2266776E+001
   0.1767506E-001   0.1071496E-001   0.1615296E+000   0.1880245E-001   0.1267850E+000   0.1755046E+001
   0.5643690E-002   0.1340669E-002   0.5498865E-001   0.4449422E-002   0.3794944E-001   0.7796625E+000
   0.3488410E-002   0.8473306E-003  -0.2221051E-001   0.2765820E-002   0.8097850E-002   0.4563874E+000
   0.7389085E-002   0.1164692E-001  -0.3906458E-001   0.3197078E-001  -0.3502059E-001   0.3863479E+000
   0.7833233E-002   0.1605070E-001  -0.1864376E-001   0.5678571E-001  -0.1819097E-001   0.1387627E+000
   0.5538418E-002  -0.1274208E-003   0.1309246E-001   0.1780827E-001  -0.2767961E-001   0.2494830E+000
   0.1128239E-001   0.2843236E-002   0.2846854E-001   0.5246394E-002   0.3805681E-002   0.1931979E+000
   0.7060833E-002   0.5017569E-002   0.3493679E-001   0.8669090E-002   0.3659982E-001   0.4830332E+000
   0.1376875E-001  -0.4895258E-002   0.1925300E-001   0.2167419E-001   0.3575574E-001   0.3731557E+000
   0.4590622E-001  -0.7178208E-002  -0.2033555E-001   0.6132980E-001   0.1369455E-001   0.1602346E+000
   0.5296864E-001   0.1941612E-001  -0.9782212E-001   0.7392101E-001  -0.9861435E-001   0.5445407E+000
   0.5879290E-001  -0.1857495E-001   0.2409761E-001   0.1042240E+000  -0.1998833E+000   0.7640018E+000
   0.7611848E-001  -0.5032007E-001   0.1885418E+000   0.8025555E-001  -0.1892863E+000   0.6806496E+000
   0.9376624E-001  -0.3130949E-001   0.1348136E+000   0.2928215E-001  -0.7750722E-001   0.4938825E+000
   0.5342093E-001  -0.5175547E-002  -0.4630889E-002   0.1998995E-001   0.3491120E-001   0.8093536E+000
   0.1978966E-001  -0.8606114E-003   0.2465552E-001   0.1805517E-001   0.1263742E+000   0.1667131E+001
   0.4001778E-001  -0.2475053E-001   0.1259668E+000   0.4216044E-001   0.1824456E-001   0.1793566E+001
   0.3833100E-001  -0.3697539E-002   0.7712787E-001   0.3266147E-001   0.1998738E-002   0.6722077E+000
   0.5457875E-001   0.2173761E-002   0.8901591E-001   0.5556114E-002   0.3993003E-002   0.1748862E+000
   0.4070509E-001   0.1761291E-002   0.6518156E-001   0.6589910E-002  -0.3392776E-002   0.1302989E+000
   0.1599054E-001  -0.4299746E-002   0.3590681E-001   0.7941297E-002  -0.1534914E-001   0.1277153E+000
   0.1658926E-001  -0.5091490E-004   0.3836223E-001   0.6624335E-002   0.4060503E-002   0.1382291E+000
   0.1860938E-001   0.3884879E-002   0.4516762E-001   0.1044721E-001   0.1787464E-001   0.1524865E+000
   0.1623858E-001   0.9186784E-002   0.4510959E-001   0.9766799E-002   0.2718601E-001   0.1602794E+000
   0.1488468E-001   0.6295871E-002   0.4118460E-001   0.5287274E-002   0.2472523E-001   0.1609354E+000
   0.1065315E-001  -0.7082349E-003   0.2957204E-001   0.5216621E-002   0.9714516E-002   0.1335786E+000
   0.1402422E-001  -0.4418506E-002   0.2108210E-001   0.3277316E-002  -0.5230914E-003   0.7897596E-001
   0.3990329E-001  -0.1827218E-001   0.8606975E-001   0.1016339E-001  -0.4098242E-001   0.2299778E+000
   0.4736374E-001  -0.2472235E-001   0.1555398E+000   0.1647491E-001  -0.9099822E-001   0.5955557E+000
   0.2838845E-001  -0.1789584E-001   0.1319248E+000   0.1607205E-001  -0.9077438E-001   0.6856942E+000
   0.1171063E-001  -0.1080138E-001   0.7114996E-001   0.1804918E-001  -0.7963736E-001   0.4821869E+000
   0.3736404E-002   0.3924899E-004   0.1343827E-001   0.2182473E-001  -0.5246485E-001   0.2144336E+000
   0.3359862E-002   0.8367577E-002   0.9058506E-002   0.2751069E-001   0.2455603E-001   0.6678871E-001
   0.3598099E-002   0.9923343E-002   0.3039936E-001   0.2939096E-001   0.9204229E-001   0.3293315E+000
   0.5226746E-002   0.1080063E-001   0.3897059E-001   0.2345405E-001   0.8269443E-001   0.3554254E+000
   0.7661756E-002   0.1316431E-001   0.2362929E-001   0.2516585E-001   0.4137687E-001   0.1049178E+000
   0.7755720E-002   0.1104560E-001  -0.5487859E-003   0.2053420E-001   0.1401586E-002   0.3160099E-001
   0.9777997E-002   0.7700375E-002  -0.2367073E-001   0.1375595E-001  -0.2179220E-001   0.1921245E+000
   0.1079157E-001   0.2674239E-003  -0.1880809E-001   0.8690830E-002   0.1716266E-001   0.6773032E+000
   0.1715061E-001   0.4270499E-002   0.5991304E-001   0.2017444E-001   0.1249755E+000   0.1108869E+001
   0.1400893E-001   0.7925997E-002   0.1127109E+000   0.2338175E-001   0.1613792E+000   0.1552035E+001
   0.6750296E-002   0.6670489E-002   0.9246263E-001   0.1451873E-001   0.1319265E+000   0.1519904E+001
   0.4192363E-002   0.1596486E-002   0.1315014E-001   0.4371388E-002   0.3249329E-001   0.4284795E+000
   0.8177414E-002   0.1217654E-001  -0.4747199E-001   0.4155595E-001  -0.6198347E-001   0.3463066E+000
   0.1029807E-001   0.1432205E-001  -0.4046063E-001   0.5284060E-001  -0.6223077E-001   0.2656596E+000
   0.1382092E-001  -0.4640995E-002   0.4366537E-001   0.1549427E-001  -0.4357858E-001   0.5067124E+000
   0.2629974E-001   0.9929580E-003   0.1109667E+000   0.9029125E-002   0.2146645E-001   0.7191792E+000
   0.1689416E-001   0.4077194E-002   0.6366578E-001   0.1780496E-001   0.3969565E-001   0.4941914E+000
   0.1733311E-001  -0.7116852E-002   0.3829565E-001   0.2735234E-001  -0.2897229E-001   0.2433445E+000
   0.3684475E-001  -0.1908270E-001  -0.2165889E-002   0.5624348E-001   0.1229681E-003   0.8888623E-001
   0.3742876E-001  -0.1986097E-002  -0.5079615E-001   0.1627335E-001   0.1627789E-001   0.4804029E+000
   0.2862769E-001   0.2398739E-002   0.2013581E-001   0.2668989E-001   0.6351018E-001   0.5743714E+000
   0.1694968E-001   0.5359298E-002   0.1895220E-001   0.2786441E-001   0.1640503E-001   0.1572094E+000
   0.1686008E-001   0.5839595E-002  -0.3877924E-001   0.1614950E-001   0.8186977E-002   0.6991425E+000
   0.1259756E-001   0.3838037E-002  -0.6393023E-001   0.2023152E-001   0.5431745E-001   0.9395063E+000
   0.1315534E-001  -0.6603020E-002   0.1198588E-001   0.2038311E-001   0.5612317E-001   0.5933668E+000
   0.3093915E-001  -0.1298924E-001   0.2540656E-001   0.3665060E-001   0.4315352E-001   0.3690356E+000
   0.5234211E-001  -0.5099370E-003   0.9034466E-001   0.2831057E-001   0.2730714E-001   0.2470155E+000
   0.4977016E-001  -0.1294482E-001   0.7935475E-001   0.1619412E-001  -0.2486503E-001   0.1652758E+000
   0.2600938E-001  -0.1022822E-001   0.4630789E-001   0.1296386E-001  -0.2907129E-001   0.1299178E+000
   0.4743341E-001   0.1101752E-001  -0.5785147E-001   0.1607655E-001  -0.2867346E-001   0.1274833E+000
   0.9599907E-001   0.2361813E-001  -0.6657828E-001   0.2011905E-001  -0.2684370E-001   0.9782618E-001
   0.1161349E+000   0.2958372E-001  -0.2841558E-001   0.2443409E-001  -0.1383926E-001   0.5039606E-001
   0.7506468E-001   0.2280989E-001   0.8372905E-002   0.2220209E-001   0.3876027E-002   0.3881499E-001
   0.3509254E-001   0.4662356E-002   0.1579769E-001   0.1934443E-001   0.8995856E-002   0.3525313E-001
   0.8335691E-001  -0.2007315E-001   0.6490323E-001   0.1933089E-001  -0.5215317E-002   0.7777254E-001
   0.1529155E+000  -0.3206137E-001   0.2041216E+000   0.1192127E-001  -0.2612348E-001   0.3700343E+000
   0.1176628E+000  -0.2007606E-001   0.2260197E+000   0.9787382E-002  -0.3695894E-001   0.7134113E+000
   0.4008500E-001  -0.4120169E-002   0.1008019E+000   0.1225778E-001  -0.3845905E-001   0.7033952E+000
   0.8691616E-002  -0.3483966E-002   0.2214019E-001   0.9523328E-002  -0.3597152E-001   0.4720552E+000
   0.5416674E-002  -0.4950651E-002   0.2453005E-001   0.1267305E-001  -0.6969515E-001   0.4874854E+000
   0.2025572E-002  -0.2214579E-002   0.1515623E-001   0.2445824E-001  -0.1146428E+000   0.6021814E+000
   0.2157816E-002   0.6216248E-002   0.7838204E-003   0.3086641E-001  -0.1808960E-001   0.1089357E+000
   0.3733332E-002   0.1064828E-001   0.2816779E-001   0.3371216E-001   0.9241445E-001   0.2972604E+000
   0.4556613E-002   0.9784031E-002   0.3541104E-001   0.2323304E-001   0.7710125E-001   0.3447013E+000
   0.5508449E-002   0.9510535E-002   0.2352508E-001   0.2267870E-001   0.4145203E-001   0.1194207E+000
   0.8765902E-002   0.9613777E-002   0.2097193E-001   0.2304348E-001   0.2140048E-001   0.7457798E-001
   0.1631125E-001   0.1069748E-001   0.2772998E-001   0.2442477E-001   0.7814780E-002   0.1013718E+000
   0.2247523E-001   0.6066433E-002   0.2056004E-001   0.1893238E-001  -0.1466360E-001   0.1728830E+000
   0.2323761E-001  -0.1120980E-002   0.1878133E-001   0.7809765E-002   0.3889180E-002   0.4355407E+000
   0.1762562E-001  -0.9579545E-003   0.2472750E-001   0.1062117E-001   0.7744228E-001   0.8543657E+000
   0.8351023E-002   0.1246023E-002   0.2414148E-001   0.2152921E-001   0.1713541E+000   0.1505582E+001
   0.3299613E-002   0.9761229E-003   0.6271431E-002   0.1167276E-001   0.9148148E-001   0.8396604E+000
   0.6900825E-002   0.1361140E-001  -0.2523808E-001   0.3867591E-001  -0.5799045E-001   0.1762171E+000
   0.9421322E-002   0.1622897E-001  -0.3076874E-001   0.4970306E-001  -0.9892821E-001   0.4875684E+000
   0.3279604E-001   0.8463091E-002   0.1257595E+000   0.2621980E-001   0.2014206E-001   0.9041171E+000
   0.3581921E-001   0.1353805E-001   0.1189740E+000   0.3603492E-001   0.8559955E-001   0.1085510E+001
   0.1957009E-001   0.2814808E-003   0.2950352E-001   0.2627412E-001   0.2730384E-001   0.3225843E+000
   0.1911753E-001  -0.1542233E-001   0.4069901E-001   0.2745485E-001  -0.4972437E-001   0.2902089E+000
   0.2708107E-001  -0.2300313E-001   0.1268593E-001   0.4674466E-001   0.1975358E-001   0.1238314E+000
   0.3236135E-001  -0.1622195E-002   0.2318769E-001   0.1979958E-001   0.3731738E-001   0.3342381E+000
   0.4367268E-001   0.7587078E-002   0.6525003E-001   0.2779090E-001   0.8067545E-001   0.5691728E+000
   0.2884844E-001  -0.4239379E-002  -0.1078924E-001   0.3214611E-001   0.7465174E-001   0.3701033E+000
   0.1596751E-001  -0.1220308E-001  -0.7538831E-001   0.3561806E-001   0.8631023E-001   0.1187722E+001
   0.1105643E-001  -0.5472517E-002  -0.7220212E-001   0.2192085E-001   0.3066897E-001   0.6243081E+000
   0.8748793E-002  -0.7247170E-002   0.1015103E-001   0.2430940E-001   0.1713142E-001   0.1397184E+000
   0.1983717E-001  -0.4810895E-002   0.4606362E-001   0.2526509E-001   0.5009850E-001   0.3184327E+000
   0.2723041E-001  -0.4907603E-002   0.6262203E-001   0.1553279E-001  -0.6584292E-002   0.1873179E+000
   0.1573529E-001  -0.5841684E-002   0.2362196E-001   0.1521661E-001  -0.1991669E-001   0.9421588E-001
   0.1785467E-001   0.4502041E-003  -0.1808062E-001   0.1540346E-001  -0.2518409E-001   0.1039378E+000
   0.1032492E+000   0.3744500E-001  -0.1443197E+000   0.2558634E-001  -0.4299378E-001   0.2922050E+000
   0.2148754E+000   0.7727063E-001  -0.1877354E+000   0.4848613E-001  -0.4609317E-001   0.2665030E+000
   0.2672008E+000   0.9640483E-001  -0.1874472E+000   0.9546583E-001  -0.6870831E-001   0.3632059E+000
   0.2364917E+000   0.5823983E-001  -0.8822907E-001   0.1662032E+000  -0.1406275E+000   0.4175217E+000
   0.2237170E+000  -0.2154490E-001   0.1254561E+000   0.2008612E+000  -0.1836118E+000   0.4972311E+000
   0.3001657E+000  -0.6993067E-001   0.3697433E+000   0.1396210E+000  -0.1032330E+000   0.7474392E+000
   0.2618754E+000  -0.4216223E-001   0.3518557E+000   0.6667665E-001   0.3774849E-001   0.8097323E+000
