#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2150791E+000  -0.2142176E-001   0.2272676E+000   0.2272089E+000  -0.1324106E+000   0.1383456E+001
   0.1154824E+000  -0.1829212E-001  -0.1015922E-001   0.5479754E+000  -0.3578699E+000   0.1356571E+001
   0.1514687E+000  -0.8283916E-001  -0.2610619E+000   0.4180167E+000  -0.4666111E+000   0.2110750E+001
   0.1726166E+000  -0.1368144E+000   0.1804564E+000   0.7183736E+000  -0.1573128E+001   0.4836257E+001
   0.1368437E+000  -0.7347825E-001   0.3211915E+000   0.4101954E+000  -0.9253495E+000   0.3875423E+001
   0.1208466E+000  -0.1003051E+000   0.4701917E+000   0.5587592E+000  -0.1116677E+001   0.3860811E+001
   0.6684209E-001   0.2575481E-001   0.1129501E+000   0.2191509E+000  -0.6179715E+000   0.3116669E+001
   0.5944922E-001   0.3168298E-001  -0.8758470E-001   0.6049053E-001  -0.2764049E+000   0.2031783E+001
   0.3940204E-001   0.2854307E-001  -0.1212128E+000   0.9352048E-001  -0.3554614E+000   0.1598933E+001
   0.2191259E-001  -0.6701484E-003  -0.3735244E-001   0.7683688E-001  -0.1901657E+000   0.6372875E+000
   0.3848536E-001  -0.2223956E-001   0.2619685E-001   0.4599723E-001  -0.6467371E-001   0.3035874E+000
   0.4429837E-001  -0.8442966E-002   0.3648323E-001   0.3001880E-001  -0.3836214E-001   0.4454159E+000
   0.3005071E-001   0.8009222E-002   0.3551949E-002   0.1371067E-001  -0.1434286E-001   0.4960383E+000
   0.1849491E-001   0.3984217E-002  -0.2457085E-002   0.6126559E-002   0.6294748E-002   0.2685991E+000
   0.1211917E-001  -0.3408930E-002   0.1573254E-001   0.1262994E-001  -0.2497080E-001   0.1695117E+000
   0.1474514E-001  -0.6855151E-002   0.7170726E-001   0.2990393E-001  -0.1129295E+000   0.7468217E+000
   0.1421756E-001  -0.3369820E-003   0.1122620E+000   0.4458598E-001  -0.1704238E+000   0.2433306E+001
   0.3311513E-001   0.1775844E-001  -0.1852074E+000   0.7740864E-001  -0.6053177E-001   0.4859370E+001
   0.4324117E+000   0.1020519E+000  -0.1955953E+001   0.1485457E+000  -0.1677718E+000   0.1082065E+002
   0.6807341E+000   0.9334645E-001  -0.2670769E+001   0.1618167E+000  -0.1849703E-002   0.1223159E+002
   0.9306534E+000   0.1166684E+000  -0.2045780E+001   0.1828355E+000  -0.1258332E+000   0.9993040E+001
   0.1771369E+001   0.4791556E+000  -0.4829171E+001   0.4005680E+000  -0.1445040E+001   0.2028546E+002
   0.1994334E+001   0.7831242E+000  -0.5958988E+001   0.6025871E+000  -0.2711637E+001   0.2672166E+002
   0.1793569E+001   0.8348105E+000  -0.7462769E+001   0.6099330E+000  -0.3689446E+001   0.3432512E+002
   0.1269695E+001   0.4894636E+000  -0.5477440E+001   0.4352573E+000  -0.2378238E+001   0.2488982E+002
   0.2532345E+000   0.3490005E-001  -0.8300026E+000   0.4100669E+000  -0.9538260E-001   0.4621211E+001
   0.1170568E+000   0.6401155E-001   0.6404860E-001   0.8091830E+000  -0.1671015E+000   0.2836421E+001
   0.2157620E+000   0.3152839E-001   0.5981423E+000   0.5366003E+000  -0.8464637E-001   0.2633040E+001
   0.3314908E+000   0.2561590E+000   0.1847789E+000   0.5717100E+000  -0.2957998E+000   0.2015559E+001
   0.1418211E+000   0.1171206E+000   0.4855178E-001   0.4758090E+000  -0.3650581E+000   0.4304068E+001
   0.2568646E+000  -0.1435798E+000  -0.8323659E+000   0.3512360E+000   0.4470355E+000   0.1392782E+002
   0.5727894E+000  -0.3456991E+000  -0.1267868E+001   0.5441051E+000   0.9867089E+000   0.1086839E+002
   0.5653891E+000  -0.2249784E+000  -0.6858846E+000   0.7295115E+000   0.6733369E+000   0.3645969E+001
   0.5439355E+000   0.1232808E-002  -0.2437351E+000   0.5171374E+000   0.4281134E+000   0.2351447E+001
   0.4896488E+000   0.9494075E-001   0.2532015E+000   0.5025245E+000   0.5017414E+000   0.1895262E+001
   0.1122017E+001   0.2219446E+000   0.1604180E+001   0.6415984E+000   0.6656867E+000   0.3578127E+001
   0.1412897E+001   0.6150901E+000   0.3027779E+001   0.5541902E+000   0.1234226E+001   0.8017547E+001
   0.1282600E+001   0.6997670E+000   0.3531416E+001   0.6244209E+000   0.2142977E+001   0.1207898E+002
   0.7512217E+000   0.2601013E+000   0.2092311E+001   0.6559871E+000   0.1386610E+001   0.7786020E+001
   0.3228774E+000  -0.1268047E+000   0.7274766E+000   0.2420863E+000   0.5147253E-001   0.3781836E+001
   0.1588702E+000  -0.3347264E-001   0.7185195E-001   0.5141587E-001   0.1528210E+000   0.2911176E+001
   0.1343744E+000  -0.1188032E-001  -0.2852262E+000   0.6297921E-001   0.1717393E+000   0.2357347E+001
   0.2614783E+000   0.1306688E+000  -0.9680573E+000   0.2231809E+000  -0.8575635E+000   0.5173793E+001
   0.1659413E+000   0.1117503E+000  -0.5252739E+000   0.4174207E+000  -0.1774409E+001   0.9972334E+001
   0.1528633E+000  -0.3969510E-001   0.3370068E+000   0.2288707E+000  -0.1172492E+001   0.8575676E+001
   0.1600947E+000  -0.1445597E+000   0.8502016E+000   0.2886257E+000  -0.1317478E+001   0.8149575E+001
   0.6315093E-001   0.2273790E-001   0.6296517E-001   0.1999334E+000  -0.8805404E+000   0.5025868E+001
   0.1070113E+000   0.9231687E-001  -0.2999623E+000   0.1137157E+000  -0.4368087E+000   0.2168891E+001
   0.7693586E-001   0.6957992E-001  -0.2269847E+000   0.9684810E-001  -0.2831412E+000   0.1115067E+001
   0.3396606E-001   0.8357172E-002  -0.4588460E-001   0.7735322E-001  -0.1235498E+000   0.3523391E+000
   0.5925408E-001  -0.2045323E-001   0.3993850E-001   0.9158141E-001  -0.1149974E+000   0.2571355E+000
   0.6827385E-001  -0.1215484E-002   0.4368802E-001   0.7422422E-001  -0.1296002E+000   0.4251859E+000
   0.4757805E-001   0.1889288E-001   0.7951467E-002   0.3022791E-001  -0.5917833E-001   0.4208526E+000
   0.2160708E-001   0.1451529E-001   0.8580781E-003   0.1581935E-001   0.9798233E-003   0.2419541E+000
   0.1061637E-001   0.7721067E-002   0.5188909E-002   0.2019117E-001   0.5533484E-003   0.8414922E-001
   0.1064573E-001   0.1635900E-002   0.2796497E-001   0.4673409E-001  -0.8524492E-001   0.2892452E+000
   0.1500381E-001  -0.3146122E-002   0.8986798E-001   0.7454156E-001  -0.2445635E+000   0.1362807E+001
   0.1909932E-001   0.1432835E-001   0.4967513E-001   0.7676877E-001  -0.3223309E+000   0.3792161E+001
   0.1021486E+000   0.2895083E-001  -0.5655075E+000   0.7472696E-001   0.8635889E-002   0.7609942E+001
   0.3433596E+000  -0.4021592E-001  -0.1646514E+001   0.1152387E+000   0.6853679E+000   0.1165539E+002
   0.2626224E+000  -0.6391544E-001  -0.1331103E+001   0.1674577E+000   0.6912810E+000   0.1199382E+002
   0.1854692E+000   0.1968764E-001  -0.7180837E+000   0.2493568E+000   0.1786701E+000   0.8874309E+001
   0.2396741E+000   0.1295464E+000  -0.9302252E+000   0.4644764E+000  -0.5358289E+000   0.8960610E+001
   0.4806585E+000   0.3838898E+000  -0.2111766E+001   0.5462589E+000  -0.1770431E+001   0.1325040E+002
   0.8528895E+000   0.6290376E+000  -0.4039487E+001   0.6466459E+000  -0.3303375E+001   0.2108438E+002
   0.1310964E+001   0.1099777E+001  -0.4464545E+001   0.1115660E+001  -0.3703896E+001   0.1722202E+002
   0.3768888E+000   0.2940068E+000  -0.5366527E+000   0.8324929E+000  -0.1339559E+001   0.5413114E+001
   0.6203336E+000  -0.2061267E-001   0.2188639E+001   0.4591078E+000  -0.3777724E+000   0.1105896E+002
   0.5847170E+000   0.3167087E+000   0.1169664E+001   0.6344180E+000   0.5813818E+000   0.8500459E+001
   0.1549221E+000   0.1149396E+000   0.7137278E-001   0.5285618E+000   0.4995241E+000   0.1338060E+002
   0.7069947E+000  -0.5856459E+000  -0.2092248E+001   0.7103613E+000   0.2249444E+001   0.2181853E+002
   0.1324048E+001  -0.8975820E+000  -0.2129119E+001   0.1136975E+001   0.1184232E+001   0.1423923E+002
   0.1101831E+001  -0.3170415E+000  -0.1876713E+001   0.1186368E+001  -0.1660636E+001   0.1508480E+002
   0.8223561E+000  -0.5468186E-001  -0.5992578E+000   0.9187795E+000  -0.1417738E+001   0.1112320E+002
   0.1775934E+001  -0.3516066E+000   0.1319090E+001   0.7353371E+000  -0.1105687E+001   0.9424360E+001
   0.1965952E+001  -0.3804428E+000   0.2940903E+001   0.4941160E+000  -0.1497470E+000   0.7977254E+001
   0.1235643E+001   0.2625398E+000   0.2914667E+001   0.3246711E+000   0.6460979E+000   0.9061000E+001
   0.9267361E+000   0.2960140E+000   0.1938504E+001   0.2824189E+000   0.1070917E+001   0.8349491E+001
   0.4903145E+000   0.6232695E-001   0.1071086E+001   0.2912632E+000   0.6836020E+000   0.6514492E+001
   0.2282003E+000  -0.4557203E-001   0.6769271E-001   0.1122707E+000  -0.1046491E+000   0.7046527E+001
   0.2892416E+000  -0.1022751E-001  -0.6693629E+000   0.1606742E-001   0.8587825E-001   0.5560761E+001
   0.3085458E+000  -0.5831694E-003  -0.7222618E+000   0.2063444E-001  -0.3501273E-001   0.2248141E+001
   0.4466706E+000   0.2372242E+000  -0.1180199E+001   0.1798119E+000  -0.6953865E+000   0.4188233E+001
   0.7678862E+000   0.5455392E+000  -0.2458220E+001   0.4713654E+000  -0.2062302E+001   0.1082389E+002
   0.6557636E+000   0.4227152E+000  -0.2124716E+001   0.4106783E+000  -0.2041492E+001   0.1147200E+002
   0.3986454E+000   0.2229871E+000  -0.1306579E+001   0.3120338E+000  -0.1539626E+001   0.8701546E+001
   0.3542867E+000   0.1778037E+000  -0.9382073E+000   0.1764076E+000  -0.6949993E+000   0.3796760E+001
   0.3026868E+000   0.1183792E+000  -0.5477818E+000   0.1160499E+000  -0.2467421E+000   0.1316819E+001
   0.1354537E+000   0.3382048E-001  -0.2128368E+000   0.1461617E+000  -0.1221521E+000   0.5018652E+000
   0.7890775E-001  -0.4304080E-001  -0.4789054E-001   0.2148183E+000  -0.1487893E+000   0.3814432E+000
   0.1019915E+000  -0.5213378E-001  -0.2831874E-001   0.2070271E+000  -0.2321926E+000   0.6332168E+000
   0.9864953E-001   0.1137301E-001  -0.1236469E+000   0.1214715E+000  -0.2458331E+000   0.8817913E+000
   0.9944920E-001   0.5039937E-001  -0.1749118E+000   0.5964264E-001  -0.1669912E+000   0.7558208E+000
   0.8841421E-001   0.5126572E-001  -0.1018766E+000   0.4078285E-001  -0.5775557E-001   0.3703409E+000
   0.6462808E-001   0.5023156E-001  -0.2692515E-001   0.5338177E-001  -0.7254435E-002   0.1007595E+000
   0.2535513E-001   0.3092862E-001  -0.9740570E-002   0.7241349E-001  -0.5283605E-001   0.1014244E+000
   0.5247443E-002   0.9988958E-002  -0.1921478E-002   0.9299498E-001  -0.1920976E+000   0.5325055E+000
   0.7075883E-002   0.1330635E-001  -0.1226386E-001   0.9633037E-001  -0.3346568E+000   0.1536069E+001
   0.2455439E-001   0.3167340E-001  -0.1522320E+000   0.6887781E-001  -0.3714807E+000   0.3263726E+001
   0.6709250E-001   0.1525035E-001  -0.3970837E+000   0.3130836E-001  -0.4475499E-001   0.4908010E+001
   0.7559113E-001  -0.3820673E-001  -0.4615573E+000   0.6663548E-001   0.4503884E+000   0.5322043E+001
   0.3890404E-001  -0.3225598E-001  -0.4266981E+000   0.8302550E-001   0.4787162E+000   0.7043338E+001
   0.3411559E-001  -0.2848676E-001  -0.2211445E+000   0.1237518E+000   0.9577833E-001   0.4721381E+001
   0.9538122E-001   0.4117470E-001  -0.3163463E+000   0.1818140E+000  -0.2886618E+000   0.4101094E+001
   0.3912938E+000   0.3096726E+000  -0.1650457E+001   0.3912872E+000  -0.1681821E+001   0.1059214E+002
   0.2997277E+001   0.3017820E+001  -0.9351679E+001   0.3455834E+001  -0.9200394E+001   0.3163300E+002
   0.1638720E+001   0.1325172E+001  -0.3266122E+001   0.2409738E+001  -0.4836479E+001   0.2179140E+002
   0.1488525E+001   0.1563516E+000   0.5909072E+001   0.8631495E+000   0.8698257E+000   0.3890644E+002
   0.1105984E+001   0.4255679E+000   0.3819930E+001   0.7276807E+000   0.2735875E+001   0.2179476E+002
   0.2231159E+000   0.4474044E-001   0.4741578E+000   0.5101147E+000   0.2087263E+001   0.1678665E+002
   0.1063213E+001  -0.9265150E+000  -0.1792731E+001   0.1088415E+001   0.2900640E+001   0.1627217E+002
   0.1421118E+001  -0.9885867E+000  -0.9976638E+000   0.1393819E+001  -0.2088251E+000   0.1025878E+002
   0.1393492E+001  -0.1673977E+000  -0.3564384E+001   0.1177482E+001  -0.1881184E+001   0.2125010E+002
   0.1065850E+001  -0.5064035E-001  -0.1309551E+001   0.1439843E+001  -0.2106435E+001   0.1357282E+002
   0.2162205E+001  -0.1888640E+000  -0.8954093E+000   0.1228421E+001  -0.2379676E+001   0.1012830E+002
   0.2148849E+001  -0.2834270E+000  -0.8771540E+000   0.7560848E+000  -0.1198725E+001   0.7294711E+001
   0.3986788E+000  -0.2534896E-001   0.4107584E+000   0.2838160E+000   0.8117253E-001   0.3573427E+001
   0.3466505E+000   0.1519276E-002  -0.3735895E-001   0.1596409E+000   0.5485583E+000   0.5444978E+001
   0.2739219E+000  -0.2340970E-001  -0.2952552E+000   0.1284407E+000   0.2830914E+000   0.1091886E+002
   0.4178061E+000   0.6058760E-001  -0.1599922E+001   0.9085791E-001  -0.3801962E+000   0.1515513E+002
   0.3826470E+000   0.3107562E-001  -0.6368022E+000   0.2250426E-001  -0.3470498E-001   0.1601866E+001
   0.2598629E+000   0.3310638E-001  -0.4549509E+000   0.2424453E-001  -0.7591857E-001   0.1277446E+001
   0.2888558E+000   0.9563694E-001   0.2427358E-001   0.8995044E-001   0.3014590E-001   0.1271075E+001
   0.5115523E+000   0.2447550E+000  -0.1689124E+000   0.1870201E+000  -0.5844982E-001   0.1272181E+001
   0.6582980E+000   0.2877788E+000  -0.4185296E+000   0.2085020E+000  -0.1945757E+000   0.1359954E+001
   0.6262813E+000   0.2121718E+000  -0.5598721E+000   0.1595573E+000  -0.2416858E+000   0.1190685E+001
   0.4785190E+000   0.1045135E+000  -0.4459127E+000   0.1062804E+000  -0.1379532E+000   0.6730858E+000
   0.2718384E+000   0.3488640E-001  -0.2405548E+000   0.1433413E+000  -0.8429850E-001   0.3725520E+000
   0.1140764E+000  -0.2445989E-001  -0.1155912E+000   0.2472414E+000  -0.1399465E+000   0.4804199E+000
   0.8613931E-001  -0.5040433E-001  -0.1001886E+000   0.3308813E+000  -0.2862247E+000   0.8530415E+000
   0.8872419E-001   0.2592309E-002  -0.1633986E+000   0.2952752E+000  -0.4302146E+000   0.1252091E+001
   0.9121471E-001   0.6656962E-001  -0.2417541E+000   0.1868170E+000  -0.4271210E+000   0.1325162E+001
   0.1272281E+000   0.8795687E-001  -0.2491876E+000   0.9874433E-001  -0.2475551E+000   0.7965385E+000
   0.1632752E+000   0.9235327E-001  -0.1512932E+000   0.7656819E-001  -0.1156650E+000   0.3202927E+000
   0.1733084E+000   0.1116802E+000  -0.4800558E-001   0.1034673E+000  -0.4483441E-001   0.1121473E+000
   0.1017004E+000   0.8002804E-001   0.1113009E-001   0.1033592E+000  -0.2399986E-001   0.5732813E-001
   0.2367799E-001   0.2799051E-001  -0.1468989E-001   0.9166928E-001  -0.1237673E+000   0.2451079E+000
   0.1591187E-001   0.2692031E-001  -0.4115546E-001   0.8946247E-001  -0.2007349E+000   0.5725971E+000
   0.2860765E-001   0.4487945E-001  -0.1226687E+000   0.8129905E-001  -0.2443029E+000   0.9510893E+000
   0.4852681E-001   0.4892854E-001  -0.2184758E+000   0.5509170E-001  -0.2211663E+000   0.1306912E+001
   0.5173256E-001   0.2865804E-001  -0.2541389E+000   0.2523481E-001  -0.1191400E+000   0.1535875E+001
   0.3194361E-001   0.7401636E-002  -0.2120901E+000   0.9586365E-002  -0.5022743E-002   0.1969540E+001
   0.2317954E-001  -0.1877463E-002  -0.2152954E+000   0.4169711E-002   0.6914905E-002   0.4909552E+001
   0.8441334E-001  -0.1786161E-002  -0.1931858E+000   0.2504724E-001  -0.6239712E-001   0.2812383E+001
   0.3074834E+000   0.1983388E+000  -0.5925601E+000   0.2277217E+000  -0.6616773E+000   0.4208507E+001
   0.5797591E+001   0.5744171E+001  -0.1621089E+002   0.6708725E+001  -0.1643940E+002   0.4952019E+002
   0.5418065E+001   0.4726022E+001  -0.9935221E+001   0.6959923E+001  -0.1503783E+002   0.7010879E+002
   0.3359609E+001   0.7823782E+000   0.1243478E+002   0.2335113E+001   0.1857282E+001   0.8093058E+002
   0.2275769E+001   0.6467007E+000   0.7783945E+001   0.1357116E+001   0.4680667E+001   0.5477629E+002
   0.6882765E+000  -0.1801817E+000  -0.1931929E+000   0.6551643E+000   0.2192107E+001   0.1059264E+002
   0.1099581E+001  -0.8683408E+000   0.2185140E+000   0.8797965E+000   0.3121638E+000   0.5712668E+001
   0.9265503E+000  -0.6739947E+000   0.4540212E+000   0.1077728E+001  -0.1838102E+001   0.7436793E+001
   0.1500061E+001  -0.3944274E+000  -0.3560062E+001   0.8066574E+000  -0.5285674E+000   0.1774269E+002
   0.1531512E+001  -0.6190881E+000  -0.1949462E+001   0.1638694E+001   0.3197847E+000   0.9287779E+001
   0.2371903E+001  -0.1577108E+000  -0.2461733E+001   0.1702024E+001  -0.8141995E+000   0.7140695E+001
   0.2520308E+001   0.2095843E+000  -0.3118082E+001   0.1360460E+001  -0.7255274E+000   0.8349286E+001
   0.7589816E+000   0.2780441E+000  -0.4074578E+000   0.3551156E+000   0.3778279E+000   0.4298582E+001
   0.1418622E+000   0.2360802E-001  -0.1453469E+000   0.1558007E+000   0.6652641E+000   0.8316590E+001
   0.2535088E+000   0.6629026E-001  -0.9033163E+000   0.1330521E+000  -0.4350475E-001   0.1115648E+002
   0.3623474E+000   0.1128847E+000  -0.7139002E+000   0.1072649E+000  -0.2211292E+000   0.3535902E+001
   0.1816865E+000   0.1142496E-001   0.3401935E-001   0.3731146E-001  -0.2799808E-002   0.1082163E+001
   0.1483237E+000  -0.3244129E-002   0.4568457E-001   0.3677320E-001   0.1463245E-002   0.1344525E+001
   0.1909141E+000   0.4514882E-001   0.4549562E-001   0.8801687E-001   0.9931015E-002   0.1361758E+001
   0.4996742E+000   0.2286226E+000   0.1041059E+000   0.2355449E+000   0.2060368E+000   0.1085292E+001
   0.9843181E+000   0.6634020E+000   0.8647651E+000   0.8229078E+000   0.1225566E+001   0.2926290E+001
   0.1076997E+001   0.7644839E+000   0.1210832E+001   0.1336022E+001   0.2317300E+001   0.5793049E+001
   0.7204503E+000   0.4662251E+000   0.9759423E+000   0.1181118E+001   0.2190889E+001   0.5975718E+001
   0.2118993E+000   0.5350660E-002   0.2475049E-001   0.5736641E+000   0.9558839E+000   0.3350699E+001
   0.9725700E-001  -0.3807941E-001  -0.1709006E+000   0.2680304E+000  -0.1191479E+000   0.9835682E+000
   0.9439668E-001   0.5704613E-001  -0.1907116E+000   0.3513829E+000  -0.4231949E+000   0.1153943E+001
   0.1298846E+000   0.1352995E+000  -0.2041058E+000   0.3825162E+000  -0.5000335E+000   0.1058019E+001
   0.1225497E+000   0.1280782E+000  -0.1043568E+000   0.2228383E+000  -0.2436058E+000   0.5261277E+000
   0.1001812E+000   0.8987043E-001  -0.4082989E-001   0.1090657E+000  -0.6365772E-001   0.2125645E+000
   0.1278508E+000   0.8463199E-001  -0.3836467E-001   0.1179371E+000  -0.1249242E+000   0.3041676E+000
   0.1854697E+000   0.1207748E+000  -0.5034640E-002   0.1525202E+000  -0.1348300E+000   0.3113672E+000
   0.1462341E+000   0.8913099E-001   0.8047167E-001   0.1141732E+000  -0.3988032E-001   0.2136358E+000
   0.6109695E-001   0.3051942E-001   0.6915900E-001   0.7272187E-001  -0.6516589E-001   0.2853756E+000
   0.6003292E-001   0.3590883E-001   0.5100604E-001   0.7033362E-001  -0.9831890E-001   0.4569170E+000
   0.7875850E-001   0.6740739E-001  -0.1409723E-001   0.7664373E-001  -0.9343255E-001   0.5438128E+000
   0.9958724E-001   0.8874076E-001  -0.9229604E-001   0.8336914E-001  -0.8913115E-001   0.5655833E+000
   0.1002641E+000   0.8470456E-001  -0.1508947E+000   0.7582700E-001  -0.9815704E-001   0.6544883E+000
   0.7534043E-001   0.5624534E-001  -0.1803297E+000   0.4775176E-001  -0.9241845E-001   0.9248254E+000
   0.4880034E-001   0.2546923E-001  -0.2156331E+000   0.1952978E-001  -0.7286795E-001   0.1829249E+001
   0.9823429E-001   0.1182532E-001  -0.4337774E+000   0.1296300E-001  -0.7564632E-001   0.3379197E+001
   0.2155779E+000   0.8816558E-001  -0.3372142E+000   0.1303360E+000  -0.2284397E+000   0.2009610E+001
   0.7198294E+001   0.6173732E+001  -0.1861161E+002   0.7987185E+001  -0.1859702E+002   0.5878006E+002
   0.8498694E+001   0.7531182E+001  -0.1062326E+002   0.1168351E+002  -0.1901471E+002   0.1653221E+003
   0.5468111E+001   0.3039383E+001   0.2071984E+002   0.7065529E+001   0.9405535E+001   0.1553163E+003
   0.3413163E+001   0.1721616E+001   0.9583015E+001   0.4051678E+001   0.1135622E+002   0.8519211E+002
   0.2612331E+001  -0.4858356E+000   0.1202094E+001   0.1094480E+001   0.1661226E+001   0.1039136E+002
   0.1493167E+001  -0.8334611E+000   0.2616152E+001   0.6877449E+000  -0.1258030E+001   0.6771888E+001
   0.1258454E+001  -0.8692525E+000   0.1993325E+001   0.1102831E+001  -0.2086384E+001   0.5865099E+001
   0.1796611E+001  -0.5867676E+000  -0.1144727E+001   0.4534399E+000  -0.5112183E+000   0.9165642E+001
   0.3194657E+001  -0.1584187E+001  -0.4283333E+001   0.1421912E+001   0.2616761E+001   0.9731390E+001
   0.2648903E+001  -0.1205389E+001  -0.3373708E+001   0.1708848E+001   0.1660666E+001   0.7663436E+001
   0.1524536E+001  -0.4429131E+000  -0.3121291E+001   0.1241920E+001   0.8137526E+000   0.1048098E+002
   0.5705763E+000   0.7699829E-001  -0.1555391E+001   0.1295111E+000  -0.1390375E+000   0.6696672E+001
   0.9814695E-001   0.7181137E-001  -0.2005505E+000   0.7819128E-001  -0.2013118E+000   0.1248474E+001
   0.1487910E+000   0.7180872E-001  -0.8309070E-001   0.1087585E+000  -0.8285985E-001   0.4563540E+000
   0.1329808E+000   0.1771981E-001   0.4078226E-001   0.9128893E-001   0.7926062E-002   0.8594929E+000
   0.8915405E-001  -0.4080897E-001   0.6901161E-001   0.9111829E-001  -0.2115528E-001   0.1355817E+001
   0.9348673E-001  -0.2972334E-001   0.7136358E-001   0.8543300E-001  -0.8516477E-001   0.1452137E+001
   0.1631023E+000   0.3808225E-001   0.8251880E-001   0.1233863E+000  -0.2364799E+000   0.1894152E+001
   0.1577188E+001   0.6832762E+000   0.2723426E+001   0.5175614E+000   0.7943586E+000   0.1040530E+002
   0.3143684E+001   0.1273246E+001   0.1076738E+002   0.2706517E+001  -0.3865380E+001   0.1021708E+003
   0.3908423E+001   0.6439516E+000   0.1439647E+002   0.5388283E+001  -0.1167922E+002   0.1910692E+003
   0.4242906E+001  -0.1264948E+001   0.1488547E+002   0.5661979E+001  -0.1404986E+002   0.2122624E+003
