#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.4622704E-003   0.3635311E-003  -0.2983303E-003   0.7806531E-003  -0.5323029E-003   0.1609457E-001
   0.3888809E-003  -0.1498821E-003  -0.6950344E-003   0.8189599E-003  -0.2625978E-002   0.1381253E-001
   0.1194767E-002   0.1040034E-002  -0.3712595E-002   0.1720262E-002  -0.4685356E-002   0.1954594E-001
   0.1056124E-002  -0.4778988E-003   0.1569160E-002   0.4003913E-003  -0.1146857E-002   0.5747106E-002
   0.1832277E-001   0.6231422E-003   0.3626864E-001   0.4547445E-003   0.1328929E-002   0.7549255E-001
   0.4244175E-002   0.2565547E-002   0.1060172E-001   0.3025035E-002   0.7391962E-002   0.3373937E-001
   0.7986426E-003  -0.5254819E-003  -0.1159079E-002   0.8764310E-003  -0.7435446E-003   0.9261793E-002
   0.4556623E-002   0.3342546E-003   0.3932778E-002   0.5253834E-003   0.1434832E-002   0.7626320E-002
   0.1683147E-001  -0.1165264E-002   0.4195623E-001   0.1459877E-002  -0.1824426E-002   0.1070263E+000
   0.1758013E-001  -0.1491846E-002   0.3944840E-001   0.2201555E-003  -0.3445735E-002   0.8924141E-001
   0.7086251E-003   0.1644414E-003   0.1967605E-002   0.1054621E-002  -0.9446648E-003   0.8139104E-002
   0.4155078E-002  -0.1613377E-002   0.1882755E-001   0.2079876E-002  -0.1008332E-001   0.9162642E-001
   0.1812516E-002  -0.2758104E-002   0.2735438E-002   0.4673045E-002  -0.5281127E-002   0.1008883E-001
   0.6497510E-003  -0.1216908E-002   0.3717112E-002   0.8473039E-002  -0.3024618E-001   0.1539110E+000
   0.7776246E-003  -0.1805269E-003   0.2461502E-002   0.4246256E-003  -0.1962153E-002   0.1321416E-001
   0.4895857E-003   0.8486481E-003  -0.6037224E-002   0.1689708E-002  -0.1191817E-001   0.1371366E+000
   0.5852125E-003   0.1506277E-002  -0.4471972E-002   0.8180339E-002  -0.2018680E-001   0.5294808E-001
   0.2023040E-002  -0.2121805E-002   0.1830377E-002   0.7130189E-002  -0.1646929E-001   0.4650809E-001
   0.1754320E-002  -0.1878216E-002   0.2998529E-003   0.6928156E-002  -0.1411148E-001   0.4096771E-001
   0.8129600E-003  -0.2788801E-003  -0.8350748E-003   0.1951115E-003  -0.2288168E-003   0.1652711E-001
   0.1551223E-003  -0.4054677E-004  -0.2078541E-002   0.5216986E-004  -0.1942149E-003   0.4547649E-001
   0.4821943E-003  -0.8975733E-004  -0.3813382E-003   0.7548422E-004   0.8503322E-003   0.3391729E-001
   0.1272829E-002   0.5028444E-003   0.4743772E-002   0.2070246E-003   0.2326273E-002   0.6434307E-001
   0.2438150E-002   0.1395109E-002   0.9148695E-002   0.8521135E-003   0.5423585E-002   0.1094948E+000
   0.4994421E-003   0.4024633E-003   0.4040821E-003   0.5370142E-003   0.6075839E-003   0.8430365E-001
   0.5450952E-003   0.1050905E-002   0.2889974E-002   0.2524062E-002   0.5632174E-002   0.4482263E-001
   0.2145824E-002   0.5127646E-002  -0.2747286E-002   0.1328859E-001  -0.7815712E-002   0.8904634E-002
   0.4851843E-003   0.6873627E-003   0.1043927E-001   0.1107753E-002   0.1206432E-001   0.3205596E+000
   0.3077653E-002   0.4721193E-002   0.3040532E-001   0.7670358E-002   0.5426188E-001   0.4406862E+000
   0.8888841E-003   0.6121523E-004  -0.4750784E-002   0.1866107E-003   0.4615940E-002   0.2339806E+000
   0.2460396E-003  -0.9696627E-005   0.1586409E-002   0.1638079E-003  -0.2264999E-002   0.5912838E-001
   0.6774418E-003  -0.9944144E-004   0.8843940E-003   0.2445594E-003  -0.9902852E-003   0.8752792E-002
   0.8001987E-002   0.2367584E-002  -0.3170122E-001   0.1803994E-002  -0.6611796E-002   0.1352213E+000
   0.1018759E-002  -0.1542025E-003  -0.6514927E-002   0.1538877E-002   0.1149681E-001   0.1262180E+000
   0.1597626E-002   0.1776064E-002   0.9194491E-004   0.2336820E-002   0.2888596E-003   0.3423376E-003
   0.5070295E-003  -0.1710582E-003  -0.3002671E-002   0.1155662E-002   0.5764105E-002   0.4061172E-001
   0.1524028E-002   0.3090455E-002  -0.2989328E-004   0.7660477E-002  -0.1834117E-002   0.3700418E-001
   0.1355005E-002   0.2483143E-002   0.4976986E-002   0.1094136E-001   0.1452048E-001   0.3028954E-001
   0.1912499E-002  -0.7452122E-004  -0.2245858E-002   0.1493474E-002   0.2105136E-002   0.1824523E-001
   0.8833016E-003   0.1293364E-002  -0.3942816E-002   0.2370182E-002  -0.6383072E-002   0.2349922E-001
   0.3121512E-003   0.5993295E-004  -0.9933618E-003   0.6422396E-003  -0.3139295E-002   0.2189721E-001
   0.3089136E-002  -0.5079218E-003  -0.9119774E-002   0.1338359E-002   0.1986004E-002   0.3005972E-001
   0.4179741E-002  -0.1925771E-002  -0.6212200E-002   0.3193796E-002   0.8493251E-002   0.5641596E-001
   0.1249825E-001   0.1107444E-002   0.1037721E-001   0.1577421E-002  -0.1063166E-002   0.1095827E+000
   0.7680918E-002   0.2708920E-003   0.6932070E-002   0.5112999E-003  -0.2384939E-002   0.4407854E-001
   0.2817489E-002  -0.4059089E-003   0.5093988E-004   0.1396869E-002  -0.2884688E-003   0.6369835E-003
   0.5906407E-002  -0.1870599E-002   0.1355568E-001   0.1211699E-002  -0.5164218E-002   0.3492905E-001
   0.1706057E-001  -0.3118160E-002   0.3847049E-001   0.8530662E-003  -0.6680792E-002   0.8749010E-001
   0.1963759E-001   0.4335991E-003   0.5484556E-001   0.1509991E-002   0.2898478E-002   0.1561225E+000
   0.2014293E-001  -0.1161284E-001   0.6328451E-001   0.7598445E-002  -0.3724148E-001   0.2043686E+000
   0.7438237E-002  -0.1987658E-002   0.4008103E-001   0.6877097E-003  -0.1147528E-001   0.2380221E+000
   0.6154539E-003  -0.6355699E-003   0.3623191E-002   0.1468688E-002  -0.1238603E-002   0.4744807E-001
   0.5549027E-002   0.4868142E-002  -0.8635861E-002   0.9959559E-002  -0.1922066E-001   0.4495637E-001
   0.3808186E-002   0.4819850E-002  -0.1684106E-001   0.9567018E-002  -0.3466852E-001   0.1491591E+000
   0.1596221E-002  -0.2041453E-002   0.9911431E-002   0.6354530E-002  -0.2436873E-001   0.1019668E+000
   0.4441618E-002  -0.6022812E-002   0.1611851E-001   0.1188306E-001  -0.3659562E-001   0.1187111E+000
   0.2440476E-002  -0.3550859E-002   0.6824699E-002   0.8504718E-002  -0.2183763E-001   0.6372259E-001
   0.1082415E-002   0.1591295E-003  -0.2497070E-002   0.1928352E-002  -0.4519338E-002   0.1949749E-001
   0.1960813E-002  -0.2172480E-003   0.1937179E-002   0.2358199E-003  -0.1153895E-003   0.1504663E-001
   0.3748791E-003  -0.2278786E-003   0.2220054E-002   0.2009925E-003  -0.1621050E-002   0.5325701E-001
   0.2623428E-003  -0.1343170E-003  -0.1791566E-002   0.1531860E-003   0.1864170E-002   0.3105892E-001
   0.7514142E-003  -0.7227871E-004  -0.1327270E-002   0.2033864E-003   0.1049295E-002   0.1279205E-001
   0.1199962E-002   0.5598826E-003  -0.6654446E-003   0.4954722E-003   0.1448056E-002   0.1893995E-001
   0.1332510E-002   0.1026725E-002   0.2588324E-002   0.8286220E-003   0.2786369E-002   0.4367569E-001
   0.1010987E-002   0.1087372E-002   0.5931833E-002   0.1265064E-002   0.5261153E-002   0.7948169E-001
   0.1412938E-003   0.3714765E-003  -0.8714025E-003   0.1330737E-002   0.2122119E-002   0.8290546E-001
   0.9264292E-003   0.2731675E-002   0.3236738E-002   0.8166157E-002   0.1070379E-001   0.3354426E-001
   0.5966544E-003   0.9941817E-003  -0.2380925E-002   0.2113804E-002  -0.6552684E-002   0.3972986E-001
   0.1154655E-002   0.9526462E-003   0.7637757E-002   0.1009124E-002   0.1284063E-001   0.2774466E+000
   0.4164386E-002   0.5151306E-002   0.4103509E-001   0.8316584E-002   0.7572465E-001   0.7283078E+000
   0.7146232E-002   0.6576216E-002   0.4758497E-001   0.6228175E-002   0.4384125E-001   0.3282893E+000
   0.7487989E-003   0.3476439E-004   0.7773587E-002   0.2092214E-003   0.1225397E-002   0.1764902E+000
   0.3354172E-003  -0.5682674E-003   0.3143724E-002   0.1222665E-002  -0.7700002E-002   0.9536112E-001
   0.2897109E-003  -0.1695377E-003  -0.3114105E-002   0.1706301E-003   0.2712938E-002   0.6637062E-001
   0.1201385E-002   0.9185590E-003  -0.7906566E-002   0.9957519E-003  -0.3584627E-002   0.9356869E-001
   0.6241329E-003   0.5595790E-003  -0.2346099E-002   0.7308482E-003  -0.1431440E-002   0.1164032E-001
   0.1360905E-002   0.4319793E-002   0.1558405E-002   0.1790647E-001   0.1322349E-001   0.3338937E-001
   0.8323147E-003   0.3869487E-003  -0.1925390E-003   0.1165951E-002  -0.2426772E-002   0.2552895E-001
   0.2289477E-002   0.1292472E-002  -0.3346710E-002   0.1915906E-002  -0.7853214E-003   0.9098429E-002
   0.3757864E-003   0.3382443E-003  -0.4600933E-003   0.7701437E-003   0.1199102E-002   0.7495741E-002
   0.4138391E-003  -0.3546926E-003  -0.3336651E-002   0.1067129E-002   0.7036934E-002   0.5947470E-001
   0.1186080E-001  -0.9519743E-002  -0.2183068E-001   0.1099757E-001   0.1812799E-001   0.4457205E-001
   0.6456930E-002  -0.4113072E-002  -0.4301657E-002   0.2556609E-001  -0.3028890E-001   0.5757150E-001
   0.1711536E-001   0.7555705E-003   0.1308394E-002   0.4679576E-001  -0.1025427E+000   0.2295683E+000
   0.1189107E-001  -0.1318285E-001   0.3976571E-001   0.1950313E-001  -0.5518665E-001   0.1813993E+000
   0.2494660E-001  -0.1140018E-001   0.7262212E-001   0.5761947E-002  -0.3446351E-001   0.2238119E+000
   0.6214728E-001  -0.8872690E-002   0.1319652E+000   0.2001781E-002  -0.1900851E-001   0.2825408E+000
   0.2259551E-001   0.4703806E-002   0.5862737E-001   0.1265335E-002   0.1199374E-001   0.1540441E+000
   0.3995766E-002  -0.3743284E-002   0.1227696E-001   0.8118053E-002  -0.1435584E-001   0.4103168E-001
   0.2032866E-002  -0.6557485E-003   0.1468901E-001   0.1329031E-002   0.7218937E-002   0.3564447E+000
   0.2377562E-002   0.9693291E-003   0.8630252E-003   0.4901824E-003   0.4086174E-003   0.1178517E-001
   0.5051070E-002   0.4946324E-003   0.3880866E-003   0.1866271E-002  -0.3990934E-002   0.1399984E-001
   0.1215164E-002   0.9424805E-003   0.4026689E-002   0.1539584E-002   0.4080599E-002   0.1900627E-001
   0.2062878E-002   0.2761557E-002   0.6965502E-003   0.5543087E-002   0.4357384E-003   0.4749098E-002
   0.4768902E-002   0.4607259E-002  -0.7237615E-002   0.8344959E-002  -0.1286302E-001   0.2568362E-001
   0.4082014E-002   0.3459028E-002  -0.5877472E-002   0.4209935E-002  -0.6695552E-002   0.1564287E-001
   0.3995976E-002   0.1473480E-002   0.1470740E-002   0.6554348E-003   0.1119429E-002   0.6266208E-002
   0.2870103E-002  -0.1109184E-003   0.7278467E-002   0.2168354E-003   0.8805562E-003   0.2665976E-001
   0.1468517E-002  -0.3844929E-003   0.6790270E-002   0.2338659E-003  -0.9202986E-003   0.3814335E-001
   0.1968521E-003   0.5446411E-004   0.9630008E-003   0.1981952E-003   0.1612712E-002   0.1653496E-001
   0.5770964E-003  -0.2841235E-003   0.4884653E-003   0.5263728E-003  -0.1506939E-003   0.1319389E-002
   0.1114556E-002  -0.2656710E-003   0.2964358E-002   0.5972771E-003  -0.1129773E-002   0.8633434E-002
   0.5282412E-003   0.3237413E-003   0.1338331E-002   0.1204140E-002  -0.1611914E-003   0.4407665E-002
   0.4791838E-003   0.6056428E-003   0.5507305E-003   0.1547107E-002   0.5472604E-003   0.9743199E-003
   0.5551792E-003   0.9255185E-003   0.2207301E-002   0.1752815E-002   0.4898984E-002   0.1756719E-001
   0.2933946E-003   0.7953608E-003   0.3318277E-002   0.2192823E-002   0.8899359E-002   0.5887759E-001
   0.4882063E-003   0.1149454E-002   0.3463254E-002   0.2762074E-002   0.9191203E-002   0.5208359E-001
   0.1272627E-002   0.2196239E-002   0.1752387E-002   0.4123352E-002   0.4123933E-002   0.8711620E-002
   0.7702640E-003   0.9526008E-003  -0.2154334E-002   0.1651274E-002  -0.2668306E-002   0.8128838E-002
   0.5920890E-003   0.1311670E-003  -0.7019872E-002   0.1815771E-003  -0.2676186E-003   0.1365113E+000
   0.6949860E-003   0.1531598E-002   0.1295879E-001   0.4607466E-002   0.4118692E-001   0.3820240E+000
   0.8771280E-002   0.8680141E-002   0.4202690E-001   0.1015370E-001   0.4945787E-001   0.2415800E+000
   0.1548514E-002   0.5440396E-003   0.1800322E-001   0.1732697E-002   0.7931754E-002   0.2347605E+000
   0.8575102E-003   0.9214533E-004   0.8260414E-002   0.1164739E-003   0.1525463E-002   0.8790142E-001
   0.1606828E-003   0.2978561E-003   0.2177638E-002   0.1561778E-002   0.1256008E-001   0.1030491E+000
   0.1654239E-002   0.3137892E-002  -0.5397585E-002   0.6743012E-002  -0.8071148E-002   0.3435030E-001
   0.2187659E-002   0.4713338E-002   0.1113799E-002   0.1235338E-001   0.6069155E-002   0.7715936E-002
   0.1186837E-002  -0.2504899E-003   0.9594709E-002   0.1256831E-002  -0.8471561E-003   0.9371288E-001
   0.9543413E-003   0.2837910E-003  -0.1511631E-003   0.8571682E-003  -0.1650817E-002   0.5689815E-002
   0.4253310E-003   0.3306480E-003   0.2576269E-002   0.4038695E-003   0.1956928E-002   0.4955424E-001
   0.1266126E-002  -0.1598173E-003   0.3021692E-003   0.1883058E-002   0.6695533E-002   0.5536431E-001
   0.6996184E-002  -0.5180904E-002  -0.4914896E-002   0.1488489E-001   0.1268692E-001   0.1555161E-001
   0.3859564E-001   0.6371490E-002  -0.9488943E-001   0.9154526E-002   0.2202684E-002   0.3139287E+000
   0.5754927E-002  -0.2723906E-002   0.9114910E-002   0.4202644E-002  -0.1214258E-001   0.4600638E-001
   0.1274053E-001  -0.4530376E-002   0.2226957E-001   0.1242882E-001  -0.6378587E-002   0.4701674E-001
   0.6530523E-002   0.8149799E-004   0.8590968E-002   0.2986907E-002  -0.2416742E-002   0.2225897E-001
   0.2525266E-002   0.1413176E-002   0.1103280E-001   0.1168653E-001   0.5126060E-001   0.3640844E+000
   0.4629971E-002   0.6284952E-002   0.3800610E-001   0.1981329E-001   0.1146996E+000   0.7407716E+000
   0.1296060E-001   0.1256592E-002   0.6061827E-001   0.1774569E-001   0.9479575E-001   0.9355616E+000
   0.3871471E-002   0.1907900E-002   0.9467727E-002   0.7669700E-002   0.1434573E-001   0.4388521E-001
   0.9865871E-002  -0.5323548E-003   0.1656200E-001   0.3550886E-003  -0.1428585E-002   0.2965977E-001
   0.5234694E-002   0.2939122E-003   0.1084002E-001   0.4720278E-003   0.2498628E-003   0.2650009E-001
   0.1444130E-002  -0.8110321E-003   0.3236445E-002   0.1161473E-002  -0.3742432E-002   0.1526758E-001
   0.1015650E-002  -0.3105980E-003   0.3631290E-002   0.5441164E-003  -0.1290966E-002   0.2051271E-001
   0.6058294E-003   0.1153952E-003   0.3839156E-002   0.8173364E-003   0.1770529E-002   0.3003830E-001
   0.9188399E-003   0.8323266E-003   0.4803506E-002   0.9489027E-003   0.4368347E-002   0.2666096E-001
   0.1326275E-002   0.6730621E-003   0.4925857E-002   0.6000450E-003   0.3487483E-002   0.2324667E-001
   0.1421522E-002  -0.1160301E-003   0.4663417E-002   0.7225268E-003   0.1104034E-002   0.1916079E-001
   0.1957333E-003   0.7123414E-005   0.6357401E-003   0.1876824E-003   0.4712049E-003   0.4173854E-002
   0.3170970E-002  -0.1450438E-002   0.4777118E-002   0.7447423E-003  -0.2328180E-002   0.7767934E-002
   0.1021370E-001  -0.5194259E-002   0.2792043E-001   0.3035253E-002  -0.1503077E-001   0.7925078E-001
   0.4918153E-002  -0.3156520E-002   0.2220497E-001   0.2520806E-002  -0.1426854E-001   0.1043660E+000
   0.1850415E-002  -0.1788129E-002   0.1122716E-001   0.1964806E-002  -0.1072823E-001   0.6874933E-001
   0.3320865E-003   0.3913481E-003  -0.4684266E-003   0.2344971E-002  -0.3872993E-002   0.7532253E-002
   0.3415569E-003   0.8923371E-003   0.7218155E-003   0.2753418E-002   0.2624578E-002   0.3600004E-002
   0.3857657E-003   0.1102130E-002   0.3182792E-002   0.3544918E-002   0.1065075E-001   0.3325854E-001
   0.4715545E-003   0.8968444E-003   0.4098218E-002   0.1720562E-002   0.7679240E-002   0.4290277E-001
   0.8268642E-003   0.1439560E-002   0.2581412E-002   0.2729564E-002   0.4524157E-002   0.9371380E-002
   0.7093217E-003   0.1043958E-002   0.2160358E-003   0.1964546E-002   0.5128009E-003   0.1446975E-002
   0.1203938E-002   0.1244026E-002  -0.1297061E-002   0.1859491E-002  -0.2043431E-002   0.6190258E-002
   0.1598609E-002   0.1186784E-003  -0.4525604E-002   0.3898689E-003  -0.2631661E-002   0.4978074E-001
   0.1592287E-002  -0.2343604E-003   0.3329985E-002   0.1883250E-002   0.1336402E-001   0.1238251E+000
   0.1960793E-002   0.1552340E-002   0.1451123E-001   0.3530371E-002   0.2047136E-001   0.1450383E+000
   0.1321044E-002   0.1819039E-002   0.1779214E-001   0.2914441E-002   0.2622964E-001   0.2499690E+000
   0.2728259E-003  -0.2095039E-003   0.3401149E-003   0.3135958E-003  -0.4401693E-003   0.5489217E-002
   0.2433578E-002   0.3112580E-002  -0.1390162E-001   0.6459248E-002  -0.1578262E-001   0.8653926E-001
   0.8724198E-003   0.1004476E-002  -0.3630425E-004   0.8215446E-002   0.7122313E-002   0.1349476E-001
   0.2030090E-002  -0.2650271E-002   0.8477469E-002   0.4836068E-002  -0.1709752E-001   0.1487305E+000
   0.4411192E-002  -0.7123587E-003   0.1509605E-001   0.1851616E-002  -0.1659664E-002   0.5541275E-001
   0.2230935E-002   0.5052443E-003   0.1337702E-001   0.2530801E-002   0.9770491E-002   0.1338590E+000
   0.1678904E-002  -0.5248151E-004   0.2578658E-002   0.2287715E-002  -0.6148144E-002   0.2513893E-001
   0.4440983E-002  -0.6071193E-002  -0.2671311E-002   0.1602374E-001   0.1214805E-001   0.1353052E-001
   0.1467804E-001  -0.5768677E-002  -0.3963243E-001   0.3013850E-002   0.1479615E-001   0.1452086E+000
   0.4875163E-002  -0.2540054E-002   0.1473292E-001   0.2897011E-002  -0.6065619E-002   0.7047481E-001
   0.3900136E-002   0.5298370E-002  -0.5750573E-003   0.2079021E-001   0.6885739E-002   0.1897159E-001
   0.2317549E-002   0.1691466E-002   0.3145306E-002   0.2535603E-002   0.1727487E-002   0.1035059E+000
   0.1525865E-002  -0.2736844E-003  -0.1141709E-001   0.1881312E-002   0.8023116E-002   0.1103970E+000
   0.9167837E-003  -0.5451299E-003   0.2318487E-002   0.1118552E-002   0.2916346E-002   0.3603673E-001
   0.2931006E-002  -0.1719381E-002   0.1609703E-003   0.7703483E-002   0.1468381E-001   0.3649512E-001
   0.8510055E-002  -0.4434316E-003   0.1489393E-001   0.2353945E-002   0.1115419E-002   0.3055735E-001
   0.4571525E-002  -0.1604181E-002   0.4982376E-002   0.1982982E-002  -0.2051311E-002   0.8046769E-002
   0.2062122E-002  -0.1335243E-002   0.3293846E-002   0.2023937E-002  -0.4125683E-002   0.1258052E-001
   0.4288915E-002   0.1321220E-002  -0.9187107E-002   0.1594368E-002  -0.4111983E-002   0.2198107E-001
   0.9756500E-002   0.1878161E-002  -0.1006337E-001   0.1782050E-002  -0.2989057E-002   0.1215656E-001
   0.1180608E-001   0.7772950E-003  -0.6810542E-003   0.1244204E-002  -0.5728151E-003   0.8051476E-003
   0.6143366E-002   0.1281108E-002   0.2872766E-002   0.1157398E-002   0.4613171E-003   0.1608829E-002
   0.7202321E-003   0.5480303E-003   0.9152999E-003   0.7405221E-003   0.6301456E-003   0.1688243E-002
   0.2498838E-002  -0.7560300E-003   0.1893792E-003   0.1260840E-002   0.1217566E-003   0.4925268E-003
   0.2703437E-001  -0.7629018E-002   0.2549433E-001   0.2247637E-002  -0.6841058E-002   0.2661898E-001
   0.2269903E-001  -0.5828320E-002   0.5319067E-001   0.1868943E-002  -0.1517790E-001   0.1490629E+000
   0.7773694E-003   0.2132980E-003   0.3775006E-002   0.7346765E-003  -0.2189685E-002   0.8800196E-001
   0.2060600E-003  -0.9282491E-005  -0.1732400E-002   0.6075670E-003  -0.3193796E-002   0.5020616E-001
   0.8648903E-003  -0.1356966E-002   0.7151888E-002   0.2295937E-002  -0.1222928E-001   0.7619491E-001
   0.2339700E-003  -0.5932858E-003   0.4002048E-002   0.2613973E-002  -0.1700802E-001   0.1138425E+000
   0.1966619E-003   0.6789744E-003  -0.2438949E-003   0.2884680E-002  -0.9695455E-003   0.2118121E-002
   0.4332561E-003   0.1232904E-002   0.3515775E-002   0.4004733E-002   0.1268658E-001   0.4393982E-001
   0.4908834E-003   0.9985894E-003   0.3719065E-002   0.2157401E-002   0.7080198E-002   0.3568499E-001
   0.5435766E-003   0.1033239E-002   0.2298360E-002   0.2439010E-002   0.4228711E-002   0.1020663E-001
   0.6808600E-003   0.9291786E-003   0.1758446E-002   0.2331060E-002   0.2308893E-002   0.7193563E-002
   0.1473540E-002   0.1106005E-002   0.3200857E-002   0.2771655E-002   0.1315973E-002   0.1066630E-001
   0.2162522E-002   0.5500512E-003   0.2315317E-002   0.1995588E-002  -0.1943795E-002   0.1121853E-001
   0.2471212E-002  -0.2034271E-003   0.8325649E-003   0.5854699E-003  -0.1880670E-002   0.4286670E-001
   0.1684625E-002  -0.1574419E-003   0.1818451E-002   0.1708238E-002   0.1042740E-001   0.7503404E-001
   0.5862998E-003  -0.1825696E-003  -0.2212054E-003   0.1829556E-002   0.1697484E-001   0.1760439E+000
   0.2614932E-003   0.3938118E-003   0.4222335E-002   0.1752911E-002   0.1504861E-001   0.1595220E+000
   0.1339256E-003   0.2606074E-003  -0.2611438E-003   0.1041845E-002  -0.2002175E-002   0.6175257E-002
   0.1731588E-002   0.8288823E-003  -0.4343048E-002   0.4039360E-002  -0.8308111E-002   0.4157377E-001
   0.1022472E-001   0.1494327E-002   0.2771137E-001   0.4870157E-002  -0.2466259E-002   0.1016884E+000
   0.7009788E-002   0.4188408E-002   0.1267791E-001   0.7555848E-002   0.2446203E-001   0.2247428E+000
   0.2397947E-002  -0.9479833E-003   0.2093631E-003   0.3682772E-002  -0.3341146E-003   0.5774695E-002
   0.1120547E-002  -0.1017356E-002   0.4918442E-002   0.1845804E-002  -0.8447844E-002   0.8603496E-001
   0.2974085E-002  -0.4516620E-002  -0.4662854E-002   0.8024261E-002   0.9768121E-002   0.1758686E-001
   0.5644134E-002  -0.2665572E-002  -0.5077698E-002   0.3122568E-002   0.6459257E-002   0.2522187E-001
   0.7487111E-002   0.3559388E-002   0.1620266E-001   0.4139514E-002   0.1750341E-001   0.9775273E-001
   0.5200079E-002  -0.6071735E-003  -0.1416831E-002   0.6264638E-002   0.8769107E-002   0.2968710E-001
   0.2568165E-002  -0.2333427E-002  -0.1669495E-001   0.1052478E-001   0.1576038E-001   0.3198437E+000
   0.1080785E-002  -0.8316239E-003  -0.7452921E-002   0.2411643E-002   0.5141554E-002   0.5326110E-001
   0.7947860E-003  -0.1646264E-002   0.5082095E-003   0.5386301E-002  -0.4650567E-003   0.1726338E-002
   0.2851712E-002  -0.1449569E-003   0.1028516E-001   0.1903037E-002   0.5389876E-002   0.6106108E-001
   0.2990675E-002  -0.9170713E-003   0.5761248E-002   0.1688982E-002  -0.2134354E-002   0.1308229E-001
   0.1099507E-002  -0.1008986E-002   0.4113618E-002   0.1942406E-002  -0.4737086E-002   0.2524767E-001
   0.5376071E-003  -0.4459352E-003   0.3063978E-003   0.1029821E-002  -0.9321306E-003   0.3910789E-002
   0.8866717E-002   0.3419079E-002  -0.1288822E-001   0.2525430E-002  -0.3480990E-002   0.2528008E-001
   0.2689535E-001   0.9767442E-002  -0.2649058E-001   0.5512307E-002  -0.7452898E-002   0.4083879E-001
   0.6177021E-001   0.3128985E-001  -0.4406033E-001   0.2269358E-001  -0.2025992E-001   0.3839054E-001
   0.4575512E-001   0.3016834E-001  -0.2164762E-001   0.4615705E-001  -0.1971544E-001   0.1849082E-001
   0.3113295E-001  -0.9528077E-002   0.1362242E-001   0.4826020E-001  -0.1813136E-001   0.1715272E-001
   0.6947400E-001  -0.3134756E-001   0.7262927E-001   0.2876996E-001  -0.3217165E-001   0.7962012E-001
   0.3057068E-001  -0.3944811E-002   0.5046950E-001   0.6183753E-002   0.1052641E-001   0.1372906E+000
