# ~alp d~p/dy   Phi_p_sgs,y
   0.2575838E+001   0.0000000E+000
   0.1146722E+002   0.0000000E+000
  -0.2735364E+001   0.0000000E+000
  -0.2532660E+001   0.0000000E+000
  -0.5056552E+001   0.0000000E+000
   0.2584263E+002   0.0000000E+000
   0.2373422E+002   0.0000000E+000
   0.1461005E+003   0.0000000E+000
   0.2532133E+003   0.0000000E+000
   0.2463529E+002   0.0000000E+000
   0.4834178E+001   0.0000000E+000
   0.2236650E+001   0.0000000E+000
  -0.1344428E+001   0.0000000E+000
  -0.3707749E+002   0.0000000E+000
  -0.3429241E+000   0.0000000E+000
   0.1350563E+001   0.0000000E+000
   0.3077821E+001   0.0000000E+000
   0.5317881E+001   0.0000000E+000
  -0.6936571E+001   0.0000000E+000
  -0.7142875E+001   0.0000000E+000
   0.7748601E+001   0.0000000E+000
   0.3919235E+001   0.0000000E+000
   0.9986717E+001   0.0000000E+000
   0.8986538E+001   0.0000000E+000
   0.8491671E-001   0.0000000E+000
   0.3966348E+000   0.0000000E+000
   0.1570404E+001   0.0000000E+000
   0.1948883E+001   0.0000000E+000
   0.2000351E+001   0.0000000E+000
   0.6375846E+001   0.0000000E+000
   0.6152024E+001   0.0000000E+000
   0.2537509E+001   0.0000000E+000
   0.1574422E+002   0.0000000E+000
  -0.4474987E+002   0.0000000E+000
  -0.6998633E+002   0.0000000E+000
  -0.9645706E+001   0.0000000E+000
  -0.2197240E+001   0.0000000E+000
  -0.6153475E+000   0.0000000E+000
   0.1712518E+000   0.0000000E+000
   0.1747987E+001   0.0000000E+000
   0.3216154E+001   0.0000000E+000
   0.1830890E+002   0.0000000E+000
   0.3746338E+001   0.0000000E+000
   0.2454955E+001   0.0000000E+000
   0.1022895E+002   0.0000000E+000
  -0.1995925E+001   0.0000000E+000
  -0.1771546E+000   0.0000000E+000
   0.1123051E+002   0.0000000E+000
   0.9756678E+000   0.0000000E+000
   0.1267784E+001   0.0000000E+000
   0.6586999E+001   0.0000000E+000
  -0.4361665E+001   0.0000000E+000
  -0.8780500E+000   0.0000000E+000
  -0.1597115E+002   0.0000000E+000
  -0.1347813E+001   0.0000000E+000
   0.3477537E+001   0.0000000E+000
   0.9658997E+001   0.0000000E+000
   0.4366583E+001   0.0000000E+000
   0.8384848E+001   0.0000000E+000
   0.1202534E+002   0.0000000E+000
   0.3970392E+001   0.0000000E+000
   0.2288701E+001   0.0000000E+000
   0.2271161E+001   0.0000000E+000
   0.2368782E+002   0.0000000E+000
   0.3018749E+002   0.0000000E+000
   0.5710282E+000   0.0000000E+000
   0.1841848E+001   0.0000000E+000
   0.4800820E+001   0.0000000E+000
   0.6809277E+001   0.0000000E+000
   0.1645739E+002   0.0000000E+000
   0.3222819E+002   0.0000000E+000
   0.9275278E+002   0.0000000E+000
   0.4490232E+002   0.0000000E+000
   0.3302799E+001   0.0000000E+000
  -0.1117148E+002   0.0000000E+000
  -0.4066499E+001   0.0000000E+000
   0.1113412E+001   0.0000000E+000
   0.3605216E+001   0.0000000E+000
   0.2091458E+001   0.0000000E+000
   0.1735667E+001   0.0000000E+000
   0.8082659E+000   0.0000000E+000
   0.2695430E+001   0.0000000E+000
  -0.2284010E+001   0.0000000E+000
  -0.5057073E+000   0.0000000E+000
   0.2593943E+000   0.0000000E+000
  -0.8525640E+001   0.0000000E+000
   0.8584783E+000   0.0000000E+000
   0.4891130E+001   0.0000000E+000
   0.3475070E+001   0.0000000E+000
   0.1738891E+001   0.0000000E+000
  -0.1609175E+000   0.0000000E+000
  -0.2304364E+001   0.0000000E+000
  -0.4348299E+001   0.0000000E+000
  -0.2233345E+001   0.0000000E+000
  -0.1784863E+001   0.0000000E+000
   0.2719620E+001   0.0000000E+000
   0.2564599E+000   0.0000000E+000
  -0.1431919E+001   0.0000000E+000
  -0.5841028E+000   0.0000000E+000
   0.7721902E+001   0.0000000E+000
   0.2628086E+001   0.0000000E+000
   0.1414803E+001   0.0000000E+000
   0.1146423E+001   0.0000000E+000
   0.4224249E+001   0.0000000E+000
   0.1190133E+002   0.0000000E+000
   0.9491659E+000   0.0000000E+000
   0.1288332E+001   0.0000000E+000
   0.3864613E+001   0.0000000E+000
   0.1547660E+002   0.0000000E+000
   0.3764027E+002   0.0000000E+000
   0.3032965E+002   0.0000000E+000
   0.7865336E+002   0.0000000E+000
   0.5733286E+001   0.0000000E+000
   0.1448842E+001   0.0000000E+000
  -0.9181999E+001   0.0000000E+000
  -0.5050794E+002   0.0000000E+000
  -0.2702028E+003   0.0000000E+000
  -0.1611368E+002   0.0000000E+000
   0.1039687E+001   0.0000000E+000
   0.1067417E+001   0.0000000E+000
   0.1750343E+001   0.0000000E+000
   0.4370396E+001   0.0000000E+000
  -0.5920102E+000   0.0000000E+000
  -0.1316869E+001   0.0000000E+000
  -0.4623644E+001   0.0000000E+000
  -0.5378277E+001   0.0000000E+000
   0.1425403E+001   0.0000000E+000
   0.4353013E+000   0.0000000E+000
   0.3428731E+000   0.0000000E+000
   0.2336650E+001   0.0000000E+000
  -0.2247948E+001   0.0000000E+000
  -0.7929899E+001   0.0000000E+000
  -0.8987212E+001   0.0000000E+000
  -0.3831871E+002   0.0000000E+000
  -0.9262385E+000   0.0000000E+000
  -0.1179127E+001   0.0000000E+000
  -0.1061512E+001   0.0000000E+000
  -0.7969613E+000   0.0000000E+000
  -0.9055913E+000   0.0000000E+000
  -0.1594832E+001   0.0000000E+000
   0.1149751E+001   0.0000000E+000
   0.5424310E+000   0.0000000E+000
   0.6369592E+000   0.0000000E+000
  -0.6161165E+001   0.0000000E+000
   0.5314782E+000   0.0000000E+000
   0.9736465E+000   0.0000000E+000
   0.1372125E+001   0.0000000E+000
   0.2592619E+001   0.0000000E+000
   0.1006657E+002   0.0000000E+000
   0.2867604E+002   0.0000000E+000
   0.2650848E+002   0.0000000E+000
   0.7496049E+002   0.0000000E+000
   0.2757132E+001   0.0000000E+000
   0.2229344E+001   0.0000000E+000
  -0.2044310E+002   0.0000000E+000
  -0.1185934E+002   0.0000000E+000
   0.8892922E+001   0.0000000E+000
  -0.6892935E+001   0.0000000E+000
  -0.7644515E+000   0.0000000E+000
   0.1052299E+001   0.0000000E+000
   0.2474969E+000   0.0000000E+000
  -0.8305484E+001   0.0000000E+000
  -0.1585309E+001   0.0000000E+000
  -0.3459097E+001   0.0000000E+000
  -0.3145234E+001   0.0000000E+000
  -0.1200405E+002   0.0000000E+000
  -0.1881711E+001   0.0000000E+000
   0.3325151E+001   0.0000000E+000
   0.1188829E+002   0.0000000E+000
   0.1466008E+001   0.0000000E+000
   0.3036818E+001   0.0000000E+000
  -0.8927053E+001   0.0000000E+000
  -0.1936229E+002   0.0000000E+000
  -0.4370342E+002   0.0000000E+000
  -0.3383716E+000   0.0000000E+000
   0.1159425E+001   0.0000000E+000
  -0.3307342E+000   0.0000000E+000
  -0.6373873E+000   0.0000000E+000
  -0.6247006E+000   0.0000000E+000
  -0.1096695E+001   0.0000000E+000
  -0.7657771E+000   0.0000000E+000
  -0.2362774E+000   0.0000000E+000
  -0.4372098E+000   0.0000000E+000
  -0.7881775E+001   0.0000000E+000
  -0.5255284E+000   0.0000000E+000
  -0.3791741E+000   0.0000000E+000
   0.4491585E+000   0.0000000E+000
   0.1808103E+001   0.0000000E+000
   0.5989566E+001   0.0000000E+000
   0.2965720E+002   0.0000000E+000
   0.3873654E+001   0.0000000E+000
   0.1828789E+001   0.0000000E+000
   0.2329083E+002   0.0000000E+000
   0.1738497E+001   0.0000000E+000
   0.5339897E+001   0.0000000E+000
   0.3796844E+000   0.0000000E+000
   0.2434561E+002   0.0000000E+000
   0.5963054E+001   0.0000000E+000
  -0.2265649E+000   0.0000000E+000
  -0.3431959E+001   0.0000000E+000
  -0.1731102E+001   0.0000000E+000
  -0.3246603E+001   0.0000000E+000
  -0.4559167E+001   0.0000000E+000
  -0.5092697E+001   0.0000000E+000
  -0.3950711E+001   0.0000000E+000
  -0.1755005E+002   0.0000000E+000
  -0.9062118E+000   0.0000000E+000
   0.6066955E+001   0.0000000E+000
   0.7285665E+001   0.0000000E+000
   0.2754318E+001   0.0000000E+000
   0.7378739E+001   0.0000000E+000
   0.1705113E+002   0.0000000E+000
   0.4870315E+002   0.0000000E+000
   0.2241420E+003   0.0000000E+000
   0.7599926E+002   0.0000000E+000
   0.3442989E+001   0.0000000E+000
   0.3157873E+000   0.0000000E+000
  -0.1445495E+000   0.0000000E+000
  -0.3615076E+000   0.0000000E+000
  -0.7949982E+000   0.0000000E+000
  -0.1194661E+001   0.0000000E+000
  -0.1399063E+001   0.0000000E+000
  -0.3144230E+001   0.0000000E+000
  -0.8035318E+001   0.0000000E+000
  -0.5276366E+001   0.0000000E+000
  -0.4957992E+000   0.0000000E+000
   0.6074591E+000   0.0000000E+000
   0.1864556E+001   0.0000000E+000
   0.3442289E+001   0.0000000E+000
  -0.6028724E+002   0.0000000E+000
  -0.2932610E+001   0.0000000E+000
   0.5219483E+001   0.0000000E+000
   0.1014161E+002   0.0000000E+000
   0.1655831E+002   0.0000000E+000
   0.5923888E+001   0.0000000E+000
   0.3200081E+002   0.0000000E+000
   0.1045126E+002   0.0000000E+000
   0.1564527E+002   0.0000000E+000
   0.4764903E+001   0.0000000E+000
   0.2889750E+001   0.0000000E+000
  -0.4004163E+001   0.0000000E+000
   0.3172524E+001   0.0000000E+000
   0.6769848E+002   0.0000000E+000
   0.3117035E+002   0.0000000E+000
   0.2890712E+002   0.0000000E+000
   0.2946006E+003   0.0000000E+000
   0.1436442E+002   0.0000000E+000
   0.4036236E+002   0.0000000E+000
   0.3068796E+001   0.0000000E+000
   0.9356064E+001   0.0000000E+000
   0.9332566E+001   0.0000000E+000
   0.1745185E+002   0.0000000E+000
  -0.1762682E+001   0.0000000E+000
   0.7109677E+002   0.0000000E+000
   0.8652763E-001   0.0000000E+000
  -0.4294677E+000   0.0000000E+000
  -0.1263052E+000   0.0000000E+000
  -0.5026614E-001   0.0000000E+000
  -0.1809208E+000   0.0000000E+000
  -0.4487318E+000   0.0000000E+000
  -0.1217720E+001   0.0000000E+000
  -0.4505923E+000   0.0000000E+000
  -0.4666509E+001   0.0000000E+000
  -0.1080964E+002   0.0000000E+000
   0.2009177E+001   0.0000000E+000
   0.1914435E+001   0.0000000E+000
   0.1860695E+001   0.0000000E+000
   0.1455305E+001   0.0000000E+000
  -0.6107086E-001   0.0000000E+000
   0.1109147E+001   0.0000000E+000
  -0.1146363E+003   0.0000000E+000
  -0.2290153E+002   0.0000000E+000
  -0.3251538E+002   0.0000000E+000
   0.1677758E+001   0.0000000E+000
   0.3642496E+002   0.0000000E+000
   0.1891765E+002   0.0000000E+000
   0.6110861E+001   0.0000000E+000
  -0.3475677E+002   0.0000000E+000
  -0.8540402E+002   0.0000000E+000
  -0.4607956E+002   0.0000000E+000
  -0.6740944E+001   0.0000000E+000
   0.9330448E+001   0.0000000E+000
   0.4334573E+001   0.0000000E+000
   0.3139150E+002   0.0000000E+000
   0.8113395E+002   0.0000000E+000
   0.2118199E+002   0.0000000E+000
   0.5738134E+001   0.0000000E+000
   0.5360888E+000   0.0000000E+000
   0.3909283E+002   0.0000000E+000
   0.2201547E+002   0.0000000E+000
   0.8785788E+001   0.0000000E+000
   0.4992552E+002   0.0000000E+000
  -0.1495200E+002   0.0000000E+000
   0.9480632E+001   0.0000000E+000
   0.1577115E+001   0.0000000E+000
   0.2162953E+000   0.0000000E+000
   0.5979399E-001   0.0000000E+000
   0.6513776E-001   0.0000000E+000
  -0.5376799E-001   0.0000000E+000
  -0.1990490E+000   0.0000000E+000
  -0.8272338E+000   0.0000000E+000
  -0.2806050E+001   0.0000000E+000
  -0.8034584E+002   0.0000000E+000
  -0.4021153E+001   0.0000000E+000
   0.2417851E+001   0.0000000E+000
   0.2583543E+001   0.0000000E+000
   0.2567379E+001   0.0000000E+000
   0.1536366E+001   0.0000000E+000
   0.8816814E+000   0.0000000E+000
   0.9088450E+000   0.0000000E+000
   0.6481202E+001   0.0000000E+000
  -0.2836118E+001   0.0000000E+000
   0.1330798E+003   0.0000000E+000
   0.5357445E+002   0.0000000E+000
   0.6200917E+002   0.0000000E+000
   0.4763958E+002   0.0000000E+000
  -0.1110747E+002   0.0000000E+000
  -0.2711507E+002   0.0000000E+000
  -0.7287925E+001   0.0000000E+000
   0.4409327E+001   0.0000000E+000
   0.9017341E+001   0.0000000E+000
   0.2024099E+000   0.0000000E+000
  -0.4282998E+001   0.0000000E+000
  -0.5276748E+001   0.0000000E+000
  -0.7691435E-001   0.0000000E+000
   0.3087638E+001   0.0000000E+000
   0.2160124E+001   0.0000000E+000
   0.1267268E+001   0.0000000E+000
   0.2683134E+001   0.0000000E+000
   0.3295010E+001   0.0000000E+000
   0.3010990E+001   0.0000000E+000
   0.2415560E+002   0.0000000E+000
   0.8440131E+002   0.0000000E+000
  -0.7559752E+001   0.0000000E+000
   0.3590112E+001   0.0000000E+000
   0.8608841E+000   0.0000000E+000
   0.3992617E+000   0.0000000E+000
   0.2261836E+000   0.0000000E+000
   0.6009931E-002   0.0000000E+000
  -0.1742909E+000   0.0000000E+000
  -0.3047936E+000   0.0000000E+000
  -0.7638014E+000   0.0000000E+000
   0.4367660E+001   0.0000000E+000
   0.1305257E+001   0.0000000E+000
   0.2333520E+000   0.0000000E+000
   0.8362520E+000   0.0000000E+000
   0.1610874E+001   0.0000000E+000
   0.1147973E+001   0.0000000E+000
   0.9066054E+000   0.0000000E+000
   0.2904501E+000   0.0000000E+000
  -0.2882248E+001   0.0000000E+000
  -0.3665202E+002   0.0000000E+000
  -0.1048134E+002   0.0000000E+000
   0.2337373E+001   0.0000000E+000
  -0.1521067E+001   0.0000000E+000
  -0.1017627E+002   0.0000000E+000
  -0.1619807E+002   0.0000000E+000
  -0.3357347E+001   0.0000000E+000
   0.3037294E+000   0.0000000E+000
   0.1292894E+001   0.0000000E+000
   0.5604638E+001   0.0000000E+000
   0.1010034E+000   0.0000000E+000
  -0.1088254E+001   0.0000000E+000
  -0.2352338E+001   0.0000000E+000
  -0.4052086E+001   0.0000000E+000
  -0.1031570E+002   0.0000000E+000
  -0.7182628E+001   0.0000000E+000
   0.3389415E+000   0.0000000E+000
  -0.7334413E+000   0.0000000E+000
   0.5759248E+001   0.0000000E+000
   0.8722803E+001   0.0000000E+000
   0.2495521E+002   0.0000000E+000
   0.4132210E+003   0.0000000E+000
   0.2332441E+002   0.0000000E+000
   0.5129714E+002   0.0000000E+000
   0.5873599E+000   0.0000000E+000
   0.1377733E+001   0.0000000E+000
   0.3535115E+000   0.0000000E+000
  -0.5949842E-001   0.0000000E+000
  -0.7876557E+000   0.0000000E+000
  -0.7305137E+000   0.0000000E+000
   0.3979407E+000   0.0000000E+000
   0.6677989E+000   0.0000000E+000
   0.4742745E+000   0.0000000E+000
   0.4128996E+000   0.0000000E+000
   0.5583633E+000   0.0000000E+000
   0.7037862E+000   0.0000000E+000
   0.9423232E+000   0.0000000E+000
   0.7739869E+000   0.0000000E+000
   0.5884664E+000   0.0000000E+000
   0.2427970E+000   0.0000000E+000
  -0.2596634E+002   0.0000000E+000
  -0.8247730E+002   0.0000000E+000
  -0.7160251E+002   0.0000000E+000
  -0.5907607E+002   0.0000000E+000
  -0.2786843E+002   0.0000000E+000
  -0.8042524E+001   0.0000000E+000
  -0.2315078E+001   0.0000000E+000
  -0.2980720E+000   0.0000000E+000
  -0.2897256E+000   0.0000000E+000
  -0.8322732E+000   0.0000000E+000
  -0.2547755E+000   0.0000000E+000
  -0.6551119E+000   0.0000000E+000
  -0.1026684E+001   0.0000000E+000
  -0.3283235E+001   0.0000000E+000
  -0.7967276E+001   0.0000000E+000
  -0.5105490E+002   0.0000000E+000
  -0.3006520E+002   0.0000000E+000
  -0.3864925E+002   0.0000000E+000
   0.1001730E+001   0.0000000E+000
  -0.5208771E+002   0.0000000E+000
   0.1823378E+003   0.0000000E+000
   0.1013335E+001   0.0000000E+000
   0.4131275E+001   0.0000000E+000
   0.2603590E+002   0.0000000E+000
   0.3021479E+002   0.0000000E+000
   0.8064987E+001   0.0000000E+000
   0.1498275E+001   0.0000000E+000
   0.5264611E+000   0.0000000E+000
  -0.1245412E+001   0.0000000E+000
  -0.4920316E+000   0.0000000E+000
   0.4563072E+000   0.0000000E+000
   0.4158219E+000   0.0000000E+000
   0.3327339E+000   0.0000000E+000
   0.3046907E+000   0.0000000E+000
   0.4430019E+000   0.0000000E+000
   0.7937441E+000   0.0000000E+000
   0.1403810E+001   0.0000000E+000
   0.1309227E+001   0.0000000E+000
  -0.5334741E+001   0.0000000E+000
   0.9276962E-001   0.0000000E+000
  -0.8599313E+000   0.0000000E+000
  -0.5338794E+000   0.0000000E+000
  -0.7556655E+000   0.0000000E+000
  -0.1575370E+001   0.0000000E+000
  -0.3785705E+001   0.0000000E+000
  -0.5394641E+001   0.0000000E+000
  -0.2019270E+001   0.0000000E+000
  -0.8256996E+000   0.0000000E+000
  -0.4612789E+000   0.0000000E+000
  -0.1619589E+001   0.0000000E+000
  -0.2324180E+001   0.0000000E+000
  -0.1087140E+001   0.0000000E+000
  -0.6729650E+000   0.0000000E+000
  -0.1283423E+001   0.0000000E+000
  -0.1182213E+001   0.0000000E+000
   0.1006436E+001   0.0000000E+000
   0.1012638E+002   0.0000000E+000
   0.1626513E+003   0.0000000E+000
  -0.6541255E+001   0.0000000E+000
   0.8161992E+002   0.0000000E+000
   0.1398864E+002   0.0000000E+000
   0.3846896E+000   0.0000000E+000
   0.5466005E+000   0.0000000E+000
   0.6789501E+001   0.0000000E+000
   0.1670571E+002   0.0000000E+000
   0.7030317E+001   0.0000000E+000
   0.1077091E+002   0.0000000E+000
   0.1449949E+001   0.0000000E+000
   0.3209525E+001   0.0000000E+000
   0.2967332E+001   0.0000000E+000
   0.1030892E+001   0.0000000E+000
   0.6111455E+000   0.0000000E+000
   0.6585163E+000   0.0000000E+000
   0.6097756E+000   0.0000000E+000
  -0.6987533E+001   0.0000000E+000
  -0.2685079E+002   0.0000000E+000
  -0.5015286E+002   0.0000000E+000
  -0.4660311E+002   0.0000000E+000
  -0.2817526E+002   0.0000000E+000
  -0.4666698E+002   0.0000000E+000
  -0.2878803E+002   0.0000000E+000
  -0.2449665E+001   0.0000000E+000
  -0.5075573E+000   0.0000000E+000
  -0.1993350E+001   0.0000000E+000
  -0.4205679E+001   0.0000000E+000
  -0.2366157E+001   0.0000000E+000
  -0.3841579E+001   0.0000000E+000
  -0.5590064E+001   0.0000000E+000
  -0.5313211E+001   0.0000000E+000
  -0.8869674E+001   0.0000000E+000
  -0.4407581E+001   0.0000000E+000
  -0.2212852E+001   0.0000000E+000
  -0.9677728E+000   0.0000000E+000
  -0.8718628E+000   0.0000000E+000
  -0.1390985E+001   0.0000000E+000
  -0.1699150E+001   0.0000000E+000
  -0.4002839E+000   0.0000000E+000
  -0.3839579E+001   0.0000000E+000
   0.6919963E+002   0.0000000E+000
  -0.3499109E+001   0.0000000E+000
  -0.9940982E+002   0.0000000E+000
  -0.3902005E+001   0.0000000E+000
   0.4322122E+000   0.0000000E+000
  -0.5408389E+000   0.0000000E+000
   0.2280398E+002   0.0000000E+000
   0.1002396E+002   0.0000000E+000
  -0.6649834E+000   0.0000000E+000
   0.2811645E+001   0.0000000E+000
   0.1898221E+001   0.0000000E+000
   0.3100752E+001   0.0000000E+000
   0.1457394E+001   0.0000000E+000
   0.9473860E+000   0.0000000E+000
   0.1169302E+001   0.0000000E+000
   0.2103277E+001   0.0000000E+000
   0.1889285E+001   0.0000000E+000
