 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.2417229E-001  -0.4137610E-003   0.5652795E-002
   0.1646022E-001  -0.1713264E-002   0.2124452E-001
   0.1085542E-001  -0.6555551E-004   0.1949657E-002
   0.1389767E-001  -0.6228414E-003   0.1978658E-001
   0.1103471E-001  -0.1052501E-003   0.3876271E-002
   0.9601210E-002  -0.7178105E-005   0.4085478E-002
   0.4868469E-001  -0.2910948E-001   0.9863011E-001
   0.1403921E-001  -0.1631093E-002  -0.1647463E-003
   0.2193587E-001  -0.3840539E-003  -0.4431388E-001
   0.2485075E-001  -0.1761457E-002   0.6212071E-002
   0.2944290E-001  -0.6144711E-002   0.7306949E-001
   0.2408029E-001  -0.1206695E-002   0.2196237E-001
   0.5744547E-001  -0.3641531E-001   0.3770226E-001
   0.6841196E-001  -0.5680452E-001   0.7055503E-001
   0.8797964E-002  -0.1158011E-002   0.9829319E-001
   0.1421169E-001  -0.1114227E-003   0.1802912E-001
   0.4247276E-001  -0.1584928E-002   0.1013269E-001
   0.3521055E-001  -0.9627832E-003   0.4807599E-002
   0.3444348E-001  -0.1524402E-002   0.3450447E-002
   0.4075649E-001  -0.2904447E-002  -0.2566281E-002
   0.3762009E-001  -0.3411739E-003  -0.4282721E-001
   0.3728244E-001   0.9305878E-003  -0.6132026E-001
   0.3595534E-001  -0.1287131E-002  -0.4393047E-002
   0.3588055E-001  -0.6166095E-002  -0.7826398E-002
   0.2866215E-001  -0.3822336E-002   0.3690620E-002
   0.2912145E-001  -0.7132123E-003  -0.2931144E-004
   0.5326343E-001  -0.2318064E-001   0.8750897E-001
   0.3773420E-001  -0.1534449E-001   0.2028993E-001
   0.4969047E-001  -0.2055324E-001   0.5349296E-001
   0.2934080E-001  -0.2357283E-002   0.6838631E-002
   0.3002384E-001  -0.3325311E-002   0.1356160E-001
   0.2428178E-001  -0.8485690E-004  -0.1175882E-001
   0.2337902E-001   0.1462326E-002  -0.4659933E-001
   0.2419472E-001  -0.1707772E-002   0.2376092E-001
   0.3615710E-001  -0.3038913E-002   0.7980724E-002
   0.5417946E-001  -0.7786772E-002  -0.4032117E-001
   0.2960085E-001  -0.5218002E-002   0.3228626E-002
   0.8702634E-001  -0.7110837E-001   0.1892811E+000
   0.1772886E-001  -0.2268600E-002   0.5065681E-001
   0.2193074E-001  -0.1001060E-003   0.5836400E-003
   0.1449766E-001  -0.4524893E-003   0.9222081E-002
   0.1600499E-001  -0.4895966E-003   0.1021592E-001
   0.1383153E-001  -0.1568458E-004  -0.2358364E-002
   0.1481873E-001  -0.2160232E-004   0.1742923E-003
   0.1632919E-001  -0.1279888E-003   0.3724107E-002
   0.1685642E-001  -0.6200998E-004   0.1262321E-002
   0.1662077E-001  -0.3169497E-004   0.1424328E-002
   0.3336336E-001  -0.1198020E-001   0.1163038E+000
   0.3488664E-001  -0.1402957E-001   0.7680163E-001
   0.3056319E-001  -0.2685728E-002   0.9787310E-002
   0.2985139E-001  -0.2523416E-002   0.2467371E-001
   0.3474254E-001  -0.1335487E-001  -0.3767488E-001
   0.4207076E-001  -0.3286411E-001   0.5398717E-001
   0.9902567E-002  -0.3921504E-003   0.2478670E-001
   0.1812753E-001  -0.3023296E-003   0.1498653E-001
   0.3544862E-001  -0.2277710E-002   0.2610084E-001
   0.3178956E-001   0.2576894E-003  -0.5136507E-002
   0.3528776E-001  -0.1379442E-002   0.1753634E-001
   0.4756360E-001  -0.3059474E-002   0.1270097E-001
   0.3186564E-001  -0.1666809E-003  -0.1984174E-001
   0.3497694E-001  -0.5067073E-002   0.1385480E-001
   0.4456890E-001  -0.1182620E-001   0.2958603E-001
   0.4092976E-001  -0.1388411E-002   0.3448465E-002
   0.2738165E-001   0.5000319E-003  -0.1728207E-001
   0.2619913E-001  -0.3447749E-003  -0.3675445E-002
   0.1987119E-001  -0.8546739E-003  -0.6749704E-003
   0.1986236E-001  -0.1752957E-002  -0.1211038E-001
   0.2369430E-001  -0.6385882E-002   0.1079932E-001
   0.1070597E-001  -0.1722419E-002   0.1531003E-002
   0.3812466E-001  -0.1154438E-001   0.2416124E-001
   0.5147732E-001  -0.2276017E-001   0.6792589E-001
   0.3160187E-001   0.4289399E-004  -0.4166479E-002
   0.4769917E-001  -0.2534657E-002   0.1949052E-001
   0.3951234E-001   0.6605026E-003  -0.1605380E-001
   0.5606216E-001  -0.5858188E-002   0.2958825E-001
   0.9578018E-001  -0.2193929E-001   0.5759986E-001
   0.7490673E-001  -0.3063132E-001   0.2479530E-001
   0.9212315E-001  -0.8179437E-001   0.1583447E+000
   0.2671821E-001  -0.9922566E-002   0.1583013E+000
   0.1477349E-001  -0.3616692E-003  -0.2714806E-002
   0.1369506E-001  -0.3738476E-003   0.3841130E-002
   0.1615544E-001  -0.5049245E-003   0.1141629E-001
   0.1738647E-001  -0.1237646E-002   0.2250864E-001
   0.2919604E-001  -0.9516667E-002   0.9190654E-001
   0.2747416E-001  -0.5108545E-002   0.5915715E-001
   0.1870764E-001  -0.1521786E-003  -0.1639491E-002
   0.2267606E-001  -0.5501927E-003   0.1302598E-001
   0.2946259E-001  -0.2407815E-002   0.3483585E-001
   0.4067797E-001  -0.8649235E-002   0.5883944E-001
   0.4278606E-001  -0.1892976E-002   0.1734985E-002
   0.3243752E-001  -0.1327278E-002  -0.6174081E-002
   0.2377031E-001  -0.1956796E-002   0.1779313E-003
   0.2423733E-001  -0.4540846E-002   0.1569917E-001
   0.1265114E-001  -0.9150902E-004   0.5695353E-002
   0.1954598E-001  -0.3297073E-003   0.1030318E-001
   0.2288959E-001  -0.1041283E-002   0.1777312E-001
   0.2804044E-001  -0.2395879E-002   0.1453703E-001
   0.3055830E-001  -0.3073081E-003   0.9460051E-003
   0.3541430E-001  -0.2334910E-002   0.7797559E-002
   0.3971056E-001  -0.5501701E-002   0.2258119E-001
   0.4038023E-001  -0.3014369E-002   0.1529419E-001
   0.4550730E-001  -0.2068823E-002   0.4561629E-002
   0.3922100E-001  -0.1020402E-002  -0.5545360E-004
   0.3942830E-001  -0.8063617E-002   0.5878633E-001
   0.2921993E-001  -0.2699020E-002   0.7759287E-002
   0.1836681E-001  -0.5584747E-002   0.5021526E-001
   0.7729924E-002  -0.6714007E-003   0.2535658E-001
   0.2133794E-001  -0.8902491E-002   0.1035793E+000
   0.3963901E-001  -0.2432767E-001   0.5694918E-001
   0.3907281E-001  -0.2709483E-001   0.1468899E-001
   0.3460135E-001   0.9395502E-003  -0.3775288E-001
   0.4477493E-001  -0.1391002E-001   0.1508819E+000
   0.2678523E-001  -0.2031407E-003   0.1836034E-002
   0.3481119E-001  -0.1414045E-003   0.1175625E-001
   0.3954314E-001  -0.5587228E-003   0.4022206E-001
   0.4873168E-001  -0.4694899E-002   0.1648827E+000
   0.9929040E-001  -0.3901525E-001   0.3394375E+000
   0.7634895E-001  -0.3815371E-001   0.4595601E+000
   0.1796122E-001  -0.5920177E-003   0.1114905E-001
   0.1868606E-001  -0.3260331E-003  -0.5593659E-002
   0.2099781E-001  -0.6471844E-003  -0.1821897E-001
   0.1197955E-001  -0.3321316E-003  -0.4965904E-002
