 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
  -0.3778488E-002   0.4363459E-003  -0.9788667E-002
  -0.3566372E-002   0.5878124E-003   0.6923273E-002
  -0.3719377E-002   0.6803221E-003  -0.1797375E-002
  -0.5409988E-002   0.2014363E-002  -0.1955529E-001
  -0.7113365E-002   0.3947284E-002  -0.3081010E-001
  -0.5737557E-002   0.3084325E-002  -0.2475760E-001
  -0.2667191E-002   0.3036355E-003   0.1042490E-001
  -0.1523823E-002   0.7863789E-004   0.6480412E-002
  -0.2725642E-002   0.1938965E-002  -0.4940951E-001
  -0.3129692E-002   0.9796605E-003  -0.2630671E-001
  -0.4004730E-002  -0.2302985E-002   0.4337201E-001
  -0.7946746E-002  -0.1755636E-002   0.3704365E-001
  -0.1275001E-001   0.4278107E-002  -0.1899256E-001
  -0.1420684E-001   0.8414915E-002  -0.5646524E-001
  -0.6969572E-002   0.2415598E-003  -0.8489003E-003
  -0.1275797E-001   0.4641302E-002   0.5250525E-001
  -0.2786215E-001   0.2311465E-001  -0.3963313E-001
  -0.7315908E-002   0.8382462E-002  -0.2742684E-001
   0.1841282E-001  -0.1007876E-001  -0.1066729E-001
   0.2356165E-001  -0.8141542E-002  -0.3356128E-002
   0.1993109E-001  -0.8185245E-002   0.3957336E-001
   0.1058030E-001  -0.7997386E-002   0.8578735E-001
   0.6699931E-002  -0.4468606E-002   0.5992015E-001
   0.4041125E-002  -0.6526378E-003  -0.1532211E-001
   0.3658779E-002   0.1789443E-003  -0.2527592E-001
   0.3390932E-002  -0.7234119E-003  -0.1042428E-001
   0.5208540E-002  -0.2365061E-002   0.2496891E-001
   0.1252850E-001  -0.5421664E-002   0.4963962E-001
   0.1752439E-001  -0.8548530E-002   0.6745466E-001
   0.8269017E-002  -0.3638718E-002   0.6668779E-001
   0.7831866E-003  -0.4596862E-003   0.2529703E-001
  -0.1191341E-002  -0.8608163E-003   0.3254536E-001
  -0.1867869E-002  -0.1140782E-002   0.4596702E-001
  -0.1480294E-002  -0.1768252E-002   0.6810117E-001
   0.2772136E-003  -0.1691403E-002   0.5555123E-001
   0.2703303E-002  -0.1297965E-002   0.1814376E-001
   0.2880046E-002  -0.3879284E-003  -0.8059532E-003
   0.5573519E-003   0.2335943E-003  -0.8535280E-002
  -0.1591206E-002   0.2478896E-003  -0.5967967E-002
  -0.3557043E-002   0.5798980E-003  -0.3311181E-002
  -0.2277833E-002   0.2609574E-003   0.3760891E-001
  -0.2706269E-002   0.3896892E-003   0.1516114E-001
  -0.2873137E-002   0.4843298E-003  -0.1566091E-001
  -0.4998682E-002   0.1209947E-002  -0.2745354E-001
  -0.5553023E-002   0.1059309E-002  -0.1583716E-001
  -0.4113357E-002   0.9705686E-004   0.5802341E-002
  -0.2635710E-002  -0.3475470E-003   0.1417791E-001
  -0.7968572E-003  -0.2916234E-003  -0.5781016E-002
   0.1088188E-002  -0.1838705E-002   0.2928101E-001
   0.1068981E-002  -0.5329322E-002   0.6606989E-001
  -0.5499997E-002  -0.3496506E-002   0.4640375E-001
  -0.8776625E-002  -0.6511680E-004  -0.3599678E-002
  -0.6877911E-002   0.2275735E-002  -0.4686503E-001
  -0.4909902E-002   0.1927914E-002  -0.3976701E-001
  -0.4141868E-002   0.7972028E-005  -0.1400969E-001
  -0.5523106E-002   0.1624536E-002   0.5779447E-002
  -0.1271779E-001   0.1191316E-001  -0.7790913E-001
   0.2606903E-002  -0.8036704E-003  -0.3538908E-001
   0.2003414E-001  -0.1147219E-001  -0.5754704E-003
   0.2250853E-001  -0.9720082E-002   0.1948006E-001
   0.1357456E-001  -0.5050744E-002   0.2840946E-001
   0.7731092E-002  -0.6043408E-002   0.4026244E-001
   0.1067425E-001  -0.8508963E-002   0.3961858E-001
   0.1290517E-001  -0.8825009E-002   0.2604336E-001
   0.9077381E-002  -0.4474566E-002  -0.1005290E-001
   0.7029215E-002  -0.3152423E-002   0.2449819E-001
   0.1131900E-001  -0.5274935E-002   0.5277485E-001
   0.8283342E-002   0.5752229E-003  -0.5687461E-002
   0.4938904E-002   0.1917523E-002  -0.2114234E-001
   0.5542200E-003  -0.1733459E-003   0.3345942E-002
  -0.2125727E-002  -0.1580391E-002   0.3782631E-001
  -0.3970002E-002  -0.1249311E-002   0.4157909E-001
  -0.4343577E-002  -0.7166527E-003   0.2423485E-001
  -0.4479720E-002  -0.7817226E-003   0.2295212E-001
  -0.2518696E-002  -0.2194167E-003   0.1226620E-001
   0.2770607E-002  -0.1550274E-002  -0.1132680E-001
   0.3616099E-002  -0.9906093E-003  -0.4302397E-001
   0.9859245E-003   0.3491653E-003  -0.6215661E-001
  -0.2503510E-003   0.2985899E-003  -0.3330845E-001
  -0.1272460E-002   0.2041891E-003   0.1555699E-001
  -0.1366538E-002   0.2257763E-003  -0.1651821E-001
  -0.1972078E-002   0.1601462E-003  -0.2317607E-002
  -0.1878051E-002   0.3121565E-004   0.5354217E-002
  -0.5277004E-002   0.1592824E-002  -0.4693960E-001
  -0.6768360E-002   0.1392414E-002  -0.2486677E-001
