 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
  -0.2582661E-002   0.0000000E+000   0.0000000E+000
  -0.2439339E-002   0.0000000E+000   0.0000000E+000
  -0.3536820E-002   0.0000000E+000   0.0000000E+000
  -0.4711713E-002   0.0000000E+000   0.0000000E+000
  -0.2991358E-002   0.0000000E+000   0.0000000E+000
  -0.1865462E-002   0.0000000E+000   0.0000000E+000
  -0.2334834E-002   0.0000000E+000   0.0000000E+000
  -0.2177551E-002   0.0000000E+000   0.0000000E+000
  -0.1086335E-002   0.0000000E+000   0.0000000E+000
  -0.1275997E-002   0.0000000E+000   0.0000000E+000
  -0.4166281E-002   0.0000000E+000   0.0000000E+000
  -0.1256481E-001   0.0000000E+000   0.0000000E+000
  -0.1332652E-001   0.0000000E+000   0.0000000E+000
  -0.4616494E-002   0.0000000E+000   0.0000000E+000
  -0.4972808E-002   0.0000000E+000   0.0000000E+000
  -0.1396671E-001   0.0000000E+000   0.0000000E+000
  -0.7298870E-002   0.0000000E+000   0.0000000E+000
  -0.1129266E-001   0.0000000E+000   0.0000000E+000
   0.1510812E-001   0.0000000E+000   0.0000000E+000
   0.3432166E-001   0.0000000E+000   0.0000000E+000
   0.1090714E-001   0.0000000E+000   0.0000000E+000
   0.3157161E-002   0.0000000E+000   0.0000000E+000
   0.2133562E-002   0.0000000E+000   0.0000000E+000
   0.3515111E-002   0.0000000E+000   0.0000000E+000
   0.4318491E-002   0.0000000E+000   0.0000000E+000
   0.3526379E-002   0.0000000E+000   0.0000000E+000
   0.5905447E-003   0.0000000E+000   0.0000000E+000
   0.6169796E-002   0.0000000E+000   0.0000000E+000
   0.1319226E-001   0.0000000E+000   0.0000000E+000
   0.5683979E-002   0.0000000E+000   0.0000000E+000
   0.6210758E-003   0.0000000E+000   0.0000000E+000
  -0.1641915E-002   0.0000000E+000   0.0000000E+000
  -0.3944904E-002   0.0000000E+000   0.0000000E+000
  -0.2557526E-002   0.0000000E+000   0.0000000E+000
  -0.1770646E-002   0.0000000E+000   0.0000000E+000
   0.2986821E-002   0.0000000E+000   0.0000000E+000
   0.1339566E-002   0.0000000E+000   0.0000000E+000
   0.5176518E-003   0.0000000E+000   0.0000000E+000
  -0.1367724E-002   0.0000000E+000   0.0000000E+000
  -0.3352407E-002   0.0000000E+000   0.0000000E+000
  -0.2703725E-002   0.0000000E+000   0.0000000E+000
  -0.2791655E-002   0.0000000E+000   0.0000000E+000
  -0.1431834E-002   0.0000000E+000   0.0000000E+000
  -0.4367329E-002   0.0000000E+000   0.0000000E+000
  -0.4279555E-002   0.0000000E+000   0.0000000E+000
  -0.3683409E-002   0.0000000E+000   0.0000000E+000
  -0.4131348E-002   0.0000000E+000   0.0000000E+000
   0.2475390E-003   0.0000000E+000   0.0000000E+000
   0.9720120E-003   0.0000000E+000   0.0000000E+000
  -0.1592459E-002   0.0000000E+000   0.0000000E+000
  -0.1659999E-001   0.0000000E+000   0.0000000E+000
  -0.7463675E-002   0.0000000E+000   0.0000000E+000
  -0.3164634E-002   0.0000000E+000   0.0000000E+000
  -0.2519154E-002   0.0000000E+000   0.0000000E+000
  -0.5037077E-002   0.0000000E+000   0.0000000E+000
  -0.4510155E-002   0.0000000E+000   0.0000000E+000
  -0.2322788E-002   0.0000000E+000   0.0000000E+000
   0.6373377E-002   0.0000000E+000   0.0000000E+000
   0.7678652E-002   0.0000000E+000   0.0000000E+000
   0.2309831E-001   0.0000000E+000   0.0000000E+000
   0.1243331E-002   0.0000000E+000   0.0000000E+000
  -0.4019112E-002   0.0000000E+000   0.0000000E+000
   0.1053349E-002   0.0000000E+000   0.0000000E+000
   0.6841202E-002   0.0000000E+000   0.0000000E+000
   0.5739344E-002   0.0000000E+000   0.0000000E+000
   0.3411300E-002   0.0000000E+000   0.0000000E+000
   0.1800358E-002   0.0000000E+000   0.0000000E+000
   0.1832452E-001   0.0000000E+000   0.0000000E+000
   0.6588697E-002   0.0000000E+000   0.0000000E+000
  -0.4104973E-002   0.0000000E+000   0.0000000E+000
  -0.4519777E-002   0.0000000E+000   0.0000000E+000
  -0.3087206E-002   0.0000000E+000   0.0000000E+000
  -0.1006394E-001   0.0000000E+000   0.0000000E+000
  -0.3335858E-002   0.0000000E+000   0.0000000E+000
  -0.6784614E-002   0.0000000E+000   0.0000000E+000
   0.5014677E-002   0.0000000E+000   0.0000000E+000
   0.4347059E-002   0.0000000E+000   0.0000000E+000
   0.2439580E-002   0.0000000E+000   0.0000000E+000
   0.9202207E-003   0.0000000E+000   0.0000000E+000
  -0.1065337E-002   0.0000000E+000   0.0000000E+000
  -0.1147545E-002   0.0000000E+000   0.0000000E+000
  -0.2029022E-002   0.0000000E+000   0.0000000E+000
  -0.1464146E-002   0.0000000E+000   0.0000000E+000
  -0.1840772E-002   0.0000000E+000   0.0000000E+000
  -0.8757198E-002   0.0000000E+000   0.0000000E+000
  -0.4962937E-002   0.0000000E+000   0.0000000E+000
  -0.4222114E-002   0.0000000E+000   0.0000000E+000
   0.9440849E-003   0.0000000E+000   0.0000000E+000
   0.2451295E-003   0.0000000E+000   0.0000000E+000
  -0.1234855E-001   0.0000000E+000   0.0000000E+000
  -0.1265320E-001   0.0000000E+000   0.0000000E+000
  -0.1739172E-002   0.0000000E+000   0.0000000E+000
   0.1024137E-003   0.0000000E+000   0.0000000E+000
  -0.1763309E-002   0.0000000E+000   0.0000000E+000
  -0.9820253E-003   0.0000000E+000   0.0000000E+000
  -0.5374478E-003   0.0000000E+000   0.0000000E+000
  -0.1179871E-003   0.0000000E+000   0.0000000E+000
   0.1631210E-002   0.0000000E+000   0.0000000E+000
   0.7018443E-002   0.0000000E+000   0.0000000E+000
   0.2827468E-001   0.0000000E+000   0.0000000E+000
   0.2372553E-002   0.0000000E+000   0.0000000E+000
   0.4438268E-002   0.0000000E+000   0.0000000E+000
   0.1278299E-002   0.0000000E+000   0.0000000E+000
   0.3281411E-002   0.0000000E+000   0.0000000E+000
  -0.5423244E-003   0.0000000E+000   0.0000000E+000
   0.4945859E-002   0.0000000E+000   0.0000000E+000
   0.1580005E-001   0.0000000E+000   0.0000000E+000
   0.5025712E-002   0.0000000E+000   0.0000000E+000
   0.3203936E-002   0.0000000E+000   0.0000000E+000
   0.1025122E-002   0.0000000E+000   0.0000000E+000
  -0.1380518E-001   0.0000000E+000   0.0000000E+000
  -0.4370901E-002   0.0000000E+000   0.0000000E+000
