 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
  -0.4459928E-002   0.1588165E-002  -0.2524590E-001
  -0.3902945E-002   0.9827204E-003  -0.6102535E-002
  -0.4801542E-002   0.1946638E-002  -0.1564355E-001
  -0.6517357E-002   0.3661402E-002  -0.4250537E-001
  -0.7310353E-002   0.4071124E-002  -0.3880655E-001
  -0.7132481E-002   0.4031617E-002  -0.2946843E-001
  -0.6315350E-002   0.4029054E-002  -0.4459704E-001
  -0.4108117E-002   0.2293718E-002  -0.3097486E-001
  -0.2379506E-002   0.5276587E-003   0.7568233E-002
  -0.2526217E-002  -0.3913634E-003   0.3835463E-001
  -0.4654486E-002  -0.5659524E-005   0.4498960E-001
  -0.8430962E-002   0.2561669E-002   0.2421397E-001
  -0.1322537E-001   0.7154036E-002  -0.1533642E-001
  -0.1458434E-001   0.8510340E-002  -0.3958867E-001
  -0.1255394E-001   0.7346045E-002   0.9627066E-002
  -0.1333082E-001   0.1034215E-001   0.1387155E-001
  -0.1074888E-001   0.9828895E-002  -0.6769865E-002
   0.4714976E-002  -0.1507085E-002   0.3121869E-002
   0.1972272E-001  -0.1197218E-001   0.1479439E-001
   0.2032668E-001  -0.1237386E-001   0.1435174E-001
   0.1827014E-001  -0.1075808E-001   0.2699960E-001
   0.1513626E-001  -0.8877249E-002   0.3896449E-001
   0.8575942E-002  -0.5530611E-002   0.2255943E-001
   0.5990408E-002  -0.3192120E-002  -0.5918899E-002
   0.4582729E-002  -0.1485256E-002  -0.2304923E-001
   0.6130807E-002  -0.2062783E-002  -0.1385179E-002
   0.7343118E-002  -0.2136985E-002   0.1734155E-001
   0.8063818E-002  -0.2295811E-002   0.2800352E-001
   0.9088673E-002  -0.4085447E-002   0.5069424E-001
   0.6573602E-002  -0.3391044E-002   0.6767445E-001
   0.1913160E-002  -0.1564712E-002   0.5742131E-001
  -0.5932796E-003  -0.1348503E-002   0.5777857E-001
  -0.9600920E-003  -0.1886531E-002   0.7881362E-001
  -0.3258239E-003  -0.1854999E-002   0.9023550E-001
   0.6847445E-003  -0.1421663E-002   0.6372930E-001
   0.1385511E-002  -0.1025005E-002   0.1873516E-001
   0.1033398E-002   0.1901965E-005  -0.1846006E-001
  -0.5958427E-003   0.1136376E-002  -0.5150481E-001
  -0.2471574E-002   0.1449293E-002  -0.6349861E-001
  -0.3829705E-002   0.1528037E-002  -0.4077754E-001
  -0.2420910E-002   0.5863055E-003  -0.1008245E-001
  -0.2784289E-002   0.5146215E-003   0.3426659E-002
  -0.4647609E-002   0.1704546E-002  -0.2174775E-001
  -0.6251169E-002   0.2894733E-002  -0.4274960E-001
  -0.6676357E-002   0.2831107E-002  -0.3673432E-001
  -0.6020100E-002   0.2271722E-002  -0.2550195E-001
  -0.4257452E-002   0.1506535E-002  -0.1466175E-001
  -0.1370183E-002  -0.1011055E-002   0.2870812E-001
   0.5720909E-003  -0.3238615E-002   0.5305817E-001
   0.5931284E-003  -0.4425629E-002   0.5521081E-001
  -0.1770647E-002  -0.3405315E-002   0.4173884E-001
  -0.5103475E-002  -0.2492824E-003   0.1409739E-001
  -0.8916746E-002   0.4055119E-002  -0.2828875E-001
  -0.9831062E-002   0.5708782E-002  -0.7185458E-001
  -0.6535403E-002   0.3673403E-002  -0.2390547E-001
  -0.7098301E-002   0.5789442E-002  -0.2173439E-001
  -0.6990213E-002   0.7373112E-002  -0.4463185E-001
   0.2684783E-002   0.1027676E-002  -0.2172005E-001
   0.1415330E-001  -0.7210497E-002   0.6409348E-002
   0.1513251E-001  -0.8022022E-002   0.9630831E-002
   0.1430518E-001  -0.7660431E-002   0.2368608E-001
   0.1304345E-001  -0.7381809E-002   0.2643681E-001
   0.9704720E-002  -0.6363336E-002   0.9303661E-002
   0.8889920E-002  -0.5838179E-002   0.2196170E-002
   0.8990830E-002  -0.5107167E-002   0.4466673E-002
   0.9718259E-002  -0.4978732E-002   0.1510085E-001
   0.8912429E-002  -0.3545519E-002   0.2219773E-001
   0.7283904E-002  -0.1637689E-002   0.1460688E-001
   0.5149913E-002  -0.1177997E-002   0.1838015E-001
   0.2132135E-002  -0.7985882E-003   0.2664824E-001
  -0.1328893E-002  -0.3754638E-003   0.2142815E-001
  -0.3109560E-002  -0.7995956E-003   0.2675811E-001
  -0.3047545E-002  -0.1727228E-002   0.5325003E-001
  -0.2189623E-002  -0.1354520E-002   0.5110974E-001
  -0.7546474E-003  -0.9315148E-003   0.1430672E-001
   0.8669529E-004  -0.3500060E-003  -0.3823206E-001
  -0.9463475E-004   0.9547426E-003  -0.7699187E-001
  -0.6833873E-003   0.1453889E-002  -0.9260463E-001
  -0.1270859E-002   0.1003920E-002  -0.7799492E-001
  -0.1939182E-002   0.7200465E-003  -0.3801154E-001
  -0.1352485E-002   0.3364696E-003  -0.4521969E-002
  -0.1842950E-002   0.3183302E-003   0.6425640E-002
  -0.3508530E-002   0.9552113E-003  -0.2088955E-001
  -0.4686920E-002   0.1265612E-002  -0.2936342E-001
  -0.5168485E-002   0.1001941E-002  -0.2003260E-001
  -0.4861032E-002   0.8836366E-003  -0.3346597E-002
  -0.3311445E-002   0.6870127E-003   0.1225987E-001
  -0.2544036E-002   0.6950624E-003   0.1212036E-001
  -0.2721885E-002   0.4330403E-003   0.7313335E-002
  -0.3784926E-002  -0.2781006E-003   0.8080616E-002
  -0.6510553E-002   0.8847255E-003  -0.8532695E-003
  -0.6787739E-002   0.1176159E-002  -0.1238157E-001
  -0.6319805E-002   0.1644788E-002  -0.3169596E-001
  -0.4905978E-002   0.2138322E-002  -0.6237805E-001
  -0.1944329E-002   0.1101721E-002  -0.2667189E-001
  -0.2599554E-002   0.3296021E-002  -0.5555069E-001
  -0.1523222E-002   0.3579908E-002  -0.6677939E-001
   0.4633264E-002   0.2488457E-003  -0.3680174E-001
   0.1163414E-001  -0.4869132E-002  -0.1934602E-003
   0.1228202E-001  -0.5720159E-002   0.8831779E-002
   0.1179765E-001  -0.5635047E-002   0.1913180E-001
   0.1042922E-001  -0.5054586E-002   0.2929932E-002
   0.8190806E-002  -0.4603532E-002  -0.1402331E-002
   0.9401561E-002  -0.6155463E-002   0.1312225E-001
   0.1094778E-001  -0.6491375E-002   0.2050029E-001
   0.1062195E-001  -0.5549931E-002   0.2207326E-001
   0.8755669E-002  -0.3379439E-002   0.1727579E-001
   0.5386725E-002   0.4407461E-004  -0.3677044E-002
   0.9593132E-003   0.1950647E-002  -0.1240238E-001
  -0.2094958E-002   0.1576533E-002  -0.3645458E-002
  -0.4963733E-002   0.9922734E-003  -0.4295225E-002
  -0.6409428E-002   0.3607390E-003  -0.6077794E-003
  -0.6604479E-002  -0.1874374E-003   0.1870491E-001
  -0.5334646E-002   0.2080966E-003  -0.3518912E-003
  -0.3060853E-002   0.5363190E-003  -0.4447116E-001
  -0.1908862E-002   0.1117175E-002  -0.1024139E+000
  -0.1278186E-002   0.1971575E-002  -0.1377408E+000
  -0.7432843E-003   0.1655464E-002  -0.1295365E+000
  -0.4191053E-003   0.6859548E-003  -0.6932279E-001
  -0.9152142E-003   0.4284498E-003  -0.2978563E-001
  -0.1016863E-002   0.3491378E-003  -0.2354871E-001
  -0.1430487E-002   0.2272920E-003  -0.3161446E-002
  -0.3192108E-002   0.8530845E-003  -0.2732980E-001
  -0.5272413E-002   0.1873459E-002  -0.4662722E-001
  -0.6403653E-002   0.2170237E-002  -0.3775550E-001
  -0.6177512E-002   0.3009757E-002  -0.1333529E-001
  -0.4778390E-002   0.3233257E-002  -0.5675149E-002
  -0.4082259E-002   0.3485290E-002  -0.1316818E-001
  -0.4693028E-002   0.3623920E-002  -0.2215875E-001
  -0.6087413E-002   0.2742841E-002  -0.1681496E-001
  -0.8791357E-002   0.3172910E-002  -0.1798122E-001
  -0.7606511E-002   0.1664006E-002  -0.2119382E-001
  -0.5974195E-002   0.8549793E-003  -0.3340144E-001
  -0.4173129E-002   0.1125402E-002  -0.6512223E-001
  -0.1980545E-002   0.1194339E-002  -0.7602475E-001
  -0.1367784E-002   0.2655704E-002  -0.9469567E-001
   0.8483500E-003   0.2383487E-002  -0.8354167E-001
   0.5063549E-002   0.9518906E-003  -0.5002033E-001
   0.9380804E-002  -0.2317101E-002  -0.9098226E-002
   0.1080641E-001  -0.4178988E-002   0.1262393E-001
   0.1124245E-001  -0.4930341E-002   0.1257779E-001
   0.1035761E-001  -0.4989536E-002  -0.1305565E-001
   0.6758224E-002  -0.2915565E-002  -0.8911933E-002
   0.6416172E-002  -0.2975840E-002   0.6937570E-002
   0.6658600E-002  -0.2004692E-002   0.4025204E-002
   0.6189414E-002  -0.1483893E-002   0.4367113E-002
   0.5778787E-002  -0.9383978E-003   0.3490024E-003
   0.3965303E-002   0.8820460E-003  -0.1075726E-001
   0.2613334E-003   0.1795370E-002  -0.1157846E-001
  -0.2974571E-002   0.8591432E-003  -0.9793782E-002
  -0.6337624E-002   0.7210102E-003  -0.1618364E-001
  -0.8258614E-002   0.6056498E-003  -0.8039191E-002
  -0.9307366E-002   0.9498209E-003  -0.7515763E-002
  -0.7354104E-002   0.1227366E-002  -0.4019013E-001
  -0.4025241E-002   0.9957495E-003  -0.8585345E-001
  -0.2608759E-002   0.1486950E-002  -0.1450705E+000
  -0.1036597E-002   0.1559375E-002  -0.1520562E+000
